Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
"South Korea",65013.00627,63595.75557,62226.19353,60932.77564,59821.79594,58945.42621,58187.66453,57406.05532,56616.55535,55840.53051,55123.29448,54352.12798,53457.83442,52571.01649,51796.89332,51263.38479,50916.81506,50589.34184,50309.61548,50090.97113,49980.88989,49926.31481,49859.05438,49797.43183,49742.39795,49708.14902,49672.26277,49626.2859
"South Sudan",97544.81977,97469.11519,97329.99085,97137.18994,96907.04835,96649.50562,96117.50716,95172.87756,94001.60632,92817.94788,91861.23171,91112.00172,90385.65951,89709.28223,89108.89322,88613.01599,88128.57916,87579.06135,87027.71918,86555.1725,86217.44146,85973.58848,85722.88378,85437.76944,85135.02989,84824.10968,84533.0073,84257.42907
Spain,34943.07327,34720.27248,34513.65993,34326.79901,34152.39108,34034.02164,33933.65255,33836.09224,33748.29303,33678.04753,33627.6547,33562.31937,33476.08748,33364.594,33246.55082,33143.2022,33027.38207,32895.96433,32759.28215,32643.72962,32569.03184,32522.34038,32494.30754,32473.50644,32458.00297,32452.87367,32467.65391,32497.99802
"Sri Lanka",80087.24541,79303.36715,78470.70416,77614.7699,76775.99514,75989.79152,75140.26221,74121.41351,72989.2151,71810.59648,70675.62616,69277.92288,67439.21028,65477.79895,63793.09526,62835.43625,62468.84735,62203.17044,61991.52896,61766.09874,61472.15447,61114.01051,60712.42856,60264.45405,59779.29129,59264.63403,58739.10235,58188.33605
Sudan,85629.12306,85397.21751,85171.1706,84946.66251,84728.44563,84520.87741,84318.59755,84119.42967,83915.86096,83686.7179,83428.29129,83075.10081,82602.82452,82063.10583,81512.8838,81007.1032,80518.03489,79983.75537,79421.65043,78853.70674,78308.32409,77766.68554,77184.39621,76563.61429,75910.12321,75241.08221,74557.57843,73877.5918
Suriname,67022.33254,66728.67928,66464.86915,66219.64629,66016.20065,65859.75453,65880.50775,66048.95408,66275.61965,66453.39706,66496.2543,66311.32745,65914.0121,65401.26873,64879.74304,64433.96712,63921.65567,63219.4268,62442.64124,61730.94235,61218.78518,60860.3929,60522.83645,60195.74727,59886.20823,59585.53862,59310.0308,59033.18452
Swaziland,80820.81353,80438.50536,80080.08768,79777.06737,79531.464,79383.97032,79113.22721,78600.8215,77989.69411,77403.47937,76972.94563,76741.62957,76598.42097,76524.42793,76478.03503,76415.03655,76314.1543,76186.01792,76034.1479,75866.78516,75682.97417,75467.07207,75187.90318,74849.16003,74478.48717,74080.2128,73666.82575,73256.57868
Sweden,39020.66584,38667.7696,38327.31493,38030.66599,37811.3656,37670.2093,37576.68169,37479.20413,37372.85174,37281.64503,37194.0255,37091.12862,36941.72541,36769.37405,36628.73495,36555.12979,36541.4191,36535.39108,36527.30171,36517.25658,36502.38654,36467.28443,36406.59761,36326.80382,36234.47934,36128.84176,36003.95723,35874.58378
Switzerland,40013.53678,39901.52987,39780.32505,39654.65242,39539.60118,39446.54397,39352.78114,39223.51319,39084.33894,38958.52977,38863.34996,38771.81445,38665.09497,38546.78135,38439.63908,38353.06345,38265.72496,38148.6586,38023.57396,37907.07872,37834.32632,37796.07909,37753.54794,37698.28762,37646.93006,37598.42537,37547.32123,37503.23334
Syria,62652.11443,61984.80969,61317.20585,60663.25275,60032.82992,59424.87359,58787.15992,58100.14789,57428.00716,56830.1053,56368.79794,56051.95186,55798.39653,55561.8222,55307.65526,54981.86745,54539.30163,54004.91195,53446.81721,52899.66829,52450.47707,52081.44438,51732.51224,51371.35692,50985.39872,50596.88874,50220.95,49876.07535
Taiwan,64746.11077,63618.38281,62494.37638,61423.32535,60447.36871,59605.04616,58815.55908,57955.50277,57085.77975,56279.30474,55551.87936,54775.00383,53878.68755,53005.12462,52262.86188,51778.74781,51549.50726,51428.32348,51400.74145,51411.25229,51430.67094,51446.0727,51427.9404,51386.83819,51356.85701,51360.4141,51359.30668,51362.52346
Tajikistan,69383.18213,68918.90221,68535.42862,68247.50337,68074.69399,68061.99581,68301.53633,68759.27209,69273.72489,69679.54432,69811.28584,69569.5586,69055.0748,68377.19457,67670.08285,67082.06299,66508.61273,65787.94071,65018.63329,64303.71359,63761.50005,63320.48136,62875.05619,62435.24031,62009.41773,61610.17707,61214.36194,60847.38148
Tanzania,93644.65776,93524.12567,93412.44369,93324.60696,93263.24653,93235.47643,93201.1662,93127.85919,93039.90588,92946.25628,92877.64438,92778.73055,92598.10242,92343.10145,92036.7871,91687.19386,91137.81447,90283.93118,89248.27707,88201.2247,87386.6657,86760.41769,86087.94992,85382.24804,84651.18408,83911.27507,83182.09458,82497.13926
Thailand,77227.75399,76312.90111,75352.91888,74387.71528,73482.33907,72702.42318,71814.85814,70636.48822,69302.77982,67944.09905,66702.1889,65280.86882,63507.12786,61719.5603,60297.53995,59664.28592,59693.30092,59899.69749,60191.17971,60467.96064,60618.55457,60645.93969,60596.88489,60466.87401,60284.32845,60051.80654,59764.69338,59413.69957
"Timor Leste",94480.49913,93484.99483,92389.26782,91258.39256,90173.66165,89237.52355,88408.02994,87563.04259,86712.98481,85873.52876,85048.44297,84067.06544,82847.96691,81574.25587,80450.1946,79749.30497,79219.07318,78502.68319,77718.37353,76967.02306,76384.75753,75946.5554,75526.61215,75151.40753,74830.44546,74559.58315,74366.47427,74259.19566
Togo,93348.97411,93232.6713,93129.45956,93043.53967,92981.78063,92941.42926,92911.35536,92868.98815,92826.57048,92787.39145,92762.32677,92726.61367,92657.76391,92565.94975,92472.50675,92393.2456,92174.43603,91745.31895,91228.14427,90749.19439,90441.81874,90193.27672,89792.1565,89240.01913,88542.97379,87701.62469,86724.11735,85618.45655
Tonga,72776.53264,72337.14574,71902.50169,71473.3596,71073.25236,70723.93984,70363.16256,69950.92674,69508.2818,69092.44678,68742.87623,68385.33567,67929.11043,67451.69884,67011.15999,66689.27006,66452.92711,66228.67072,66028.33546,65850.26845,65707.60845,65575.66316,65412.68839,65226.94496,65033.50174,64833.2106,64630.62427,64437.83727
"Trinidad and Tobago",58011.157,57867.94801,57762.11185,57692.84105,57668.18619,57689.33838,57769.56419,57893.72337,58032.00226,58154.55044,58219.78341,58189.33788,58046.22868,57836.10522,57616.64103,57448.02477,57277.05687,57018.8829,56728.45179,56456.0313,56265.90152,56142.47239,56008.81689,55882.7778,55769.34604,55675.06858,55609.13352,55566.1434
Tunisia,56866.20333,56375.17062,55840.87316,55280.53169,54698.03709,54094.86893,53355.65114,52435.67252,51445.76814,50521.45273,49789.36405,49181.89498,48548.99904,47931.43788,47380.21451,46941.80867,46580.6773,46211.59457,45862.15336,45550.72455,45301.21027,45092.35484,44880.20977,44668.69061,44456.68604,44241.03043,44034.99937,43846.9336
Turkey,60807.29418,60356.72479,59862.60718,59324.81654,58767.64463,58199.24168,57511.57506,56625.12525,55632.94944,54642.83664,53774.26721,52942.85956,52029.85661,51098.5646,50212.40909,49445.17096,48728.11227,47967.2683,47211.95011,46498.77358,45887.11409,45360.9796,44864.13769,44390.43058,43937.73386,43503.56524,43108.21428,42755.89005
Turkmenistan,61452.32903,60997.56701,60577.45819,60204.51764,59910.99462,59725.36447,59595.69386,59451.3466,59265.26283,59040.23492,58760.69633,58333.63636,57739.41022,57074.68576,56463.08911,56022.17228,55725.57371,55433.08712,55125.74246,54790.69079,54408.1449,53966.70599,53468.79522,52910.90616,52316.32804,51688.5486,51040.37862,50372.22927
Uganda,94564.28478,94742.45798,94880.80903,94980.47369,95033.74277,95046.19612,94999.5438,94905.62463,94789.58277,94674.34857,94583.73127,94489.17666,94331.05996,94129.99108,93896.29945,93648.21232,93246.92154,92587.54837,91742.2412,90821.13044,89994.99052,89251.6071,88444.24832,87576.49247,86664.10514,85722.0669,84759.00047,83795.93585
Ukraine,48089.78159,48156.47307,48211.85201,48263.19788,48306.13306,48335.10861,48365.80928,48397.82461,48441.68711,48485.47123,48532.98172,48518.92986,48416.55367,48264.25525,48078.26768,47899.2853,47700.61289,47435.22514,47146.48611,46879.43031,46688.32134,46535.49638,46378.07603,46237.9316,46102.89842,45980.82945,45879.02677,45811.50867
"United Arab Emirates",58086.26176,56964.17808,55881.48654,54849.84459,53897.33775,53040.58422,52212.09024,51359.99554,50536.15514,49783.60504,49155.80487,48595.88635,48043.87225,47555.21746,47190.0729,47001.85809,46945.94195,46713.5915,46530.79525,46335.46672,46525.12761,46691.28361,46829.48143,46948.59334,47048.02086,47141.16416,47233.39361,47320.23951
"United Kingdom",38334.31142,38053.73518,37765.52914,37486.64868,37233.79373,37011.3216,36829.02213,36640.69458,36449.71152,36274.45789,36123.04308,35998.78201,35862.84869,35728.26753,35604.66172,35503.12681,35432.99538,35352.30088,35266.71994,35183.46771,35114.87258,35074.61939,35026.99013,34969.29292,34899.91969,34822.4778,34735.55252,34628.92195
"United States",36234.78713,36226.32909,36187.14609,36130.96784,36075.29039,36038.30581,35967.64196,35847.88885,35721.5425,35631.23184,35628.27129,35723.23165,35866.92563,36036.00672,36197.49462,36321.72196,36343.22187,36251.56365,36112.62749,35998.69903,35975.5113,36021.91914,36060.92827,36096.75659,36133.50212,36173.43102,36212.81725,36235.41354
Uruguay,51052.23758,50862.43701,50647.9599,50418.39291,50183.39399,49939.64417,49652.97155,49276.45331,48882.58737,48528.00957,48282.35858,48112.26328,47916.20868,47723.25494,47544.0496,47392.11849,47238.20405,47029.95591,46808.00265,46599.91843,46416.38466,46272.89826,46105.44286,45920.51371,45724.53569,45517.0983,45295.25332,45077.72249
Uzbekistan,69525.50306,68997.51409,68484.13826,68003.74355,67571.88384,67222.08024,66909.83532,66583.37454,66239.01661,65877.84376,65500.64867,65049.19774,64499.77302,63915.84898,63384.40384,62986.72474,62654.13631,62275.17563,61884.04804,61504.60289,61165.07437,60852.21089,60517.26568,60168.81719,59815.1178,59456.96787,59105.29693,58765.98166
Vanuatu,89625.79156,89094.1434,88581.77352,88127.35166,87797.35384,87640.49435,87574.92363,87474.16343,87356.10744,87237.46231,87120.75907,87012.85335,86907.96276,86788.23873,86636.42581,86446.69609,86147.27045,85719.82036,85218.94881,84723.64565,84300.39344,83944.3527,83580.2413,83214.59268,82857.91042,82510.99484,82182.05297,81881.62117
Venezuela,73016.57197,71961.74431,71076.49239,70401.5245,69927.01548,69649.89284,70056.8554,71282.34575,72839.14444,74226.54393,75009.08802,75382.62058,75791.55544,76134.39364,76318.78546,76311.53879,75847.9585,74832.32595,73536.6163,72285.95776,71450.63544,70950.43908,70474.92262,70041.49078,69667.96808,69359.32158,69131.18675,68983.48617
Vietnam,91870.28754,91392.62869,90895.36302,90389.19968,89893.8666,89426.4763,88874.0916,88137.28764,87279.75473,86360.81803,85464.93604,84498.96919,83363.15199,82163.86923,81035.50029,80131.68674,79462.27856,78890.48939,78384.35649,77892.45965,77351.77031,76750.3509,76118.91068,75464.27722,74779.00126,74072.23554,73349.92759,72609.47394
"Virgin Islands (U.S.)",53171.2243,52750.76399,52348.33514,51994.80643,51718.48189,51543.02184,51470.94031,51454.4011,51457.45099,51433.05658,51351.92825,51050.63887,50479.18812,49797.78269,49176.47146,48780.83406,48560.18018,48359.18602,48199.59146,48117.52291,48138.05821,48232.3936,48348.00042,48477.96384,48614.15349,48759.92583,48916.74797,48980.80728
"West Bank and Gaza",65941.88821,65511.62234,65060.54852,64595.40127,64114.79766,63617.82945,63056.89054,62431.44117,61811.13972,61286.51616,60935.16046,60773.71789,60708.91367,60685.22984,60641.11491,60512.16804,60173.3052,59596.87668,58909.01835,58217.10146,57644.15157,57177.52788,56691.51372,56199.26621,55708.35541,55221.93955,54755.402,54310.10433
Yemen,89211.4005,88647.49337,88075.80437,87517.74134,86987.46088,86521.34159,86057.44239,85554.29682,85037.81782,84539.80229,84099.75617,83647.51506,83142.83802,82646.23366,82209.71764,81899.48708,81673.53683,81462.2102,81253.35623,81037.34737,80812.57034,80571.208,80296.51041,80004.17575,79690.01455,79350.14894,78991.60829,78624.91357
Zambia,87428.3715,87511.16623,87602.08456,87694.74881,87779.36077,87859.82188,87961.72705,88101.5382,88247.26312,88356.19784,88386.54078,88233.30235,87845.31937,87316.72154,86731.80141,86192.17146,85620.89968,84944.60409,84244.6028,83606.79856,83121.63364,82712.91636,82250.26273,81743.971,81209.80441,80679.6512,80167.69024,79706.62058
Zimbabwe,81495.71468,80753.3038,80061.53765,79411.50994,78786.56465,78179.42451,77607.90719,77134.998,76796.31883,76594.83295,76547.51878,76651.37139,76841.34303,77070.67989,77280.15147,77419.32156,77426.02574,77307.19327,77115.21118,76887.83422,76669.58131,76374.47925,75897.93265,75249.5218,74443.95003,73494.24777,72409.34957,71200.59945
