Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Iceland,0.005419569,0.004467113,0.004152651,0.003279152,0.003002337,0.002351295,0.002234803,0.002039965,0.001851879,0.001567548,0.00147843,0.001426455,0.001344329,0.001277393,0.001213044,0.001058568,0.0010631,0.000934825,0.000900959,0.000872061,0.000794059,0.000659035,0.00061173,0.000584925,0.000534672,0.000491464,0.000462752,0.000194444
India,1.81524185,1.775709063,1.745815169,1.61726696,1.522751623,1.453534164,1.395148913,1.402404152,1.37404252,1.356316211,1.31331318,1.217390643,1.095847484,0.967227078,0.896251009,0.864040871,0.803507561,0.740202446,0.70277039,0.680158082,0.668158628,0.625536685,0.526631127,0.45789539,0.406269663,0.345906296,0.318118095,0.31081112
Indonesia,0.400728007,0.373909402,0.344466358,0.318104409,0.295545504,0.271849608,0.241975895,0.212211129,0.186773136,0.174568198,0.177622627,0.180339359,0.184721949,0.186562429,0.183737977,0.179514295,0.172646817,0.167268011,0.157958217,0.150167907,0.143139262,0.134455059,0.12856557,0.120278712,0.112022919,0.104991184,0.101892155,0.102360695
Iran,0.177779062,0.150892424,0.124433235,0.104503189,0.091228015,0.083553561,0.078817653,0.075868702,0.072690927,0.067213248,0.061416213,0.056745926,0.053351527,0.051100097,0.049259849,0.047686998,0.046604588,0.047307594,0.0473528,0.047385126,0.048333607,0.046530245,0.044264734,0.041701799,0.038474425,0.035025195,0.0330652,0.031429241
Iraq,1.477599529,1.415984175,1.363157297,1.298868508,1.197181872,1.125917855,1.0624941,0.964433533,0.828171398,0.719795191,0.656690834,0.574956651,0.54073436,0.50148262,0.467422626,0.44361918,0.418419484,0.394859398,0.37872195,0.365108295,0.344672686,0.311200239,0.264922179,0.221163968,0.185752792,0.160206797,0.142106794,0.135074137
Ireland,0.002732806,0.003395313,0.002498598,0.001039342,0.002874281,0.001484125,0.003246294,0.003412377,0.002632894,0.002253292,0.001702094,0.003141445,0.003172125,0.00085935,0.000876249,0.002436626,0.002239204,0.002696572,0.003564901,0.004424556,0.004091133,0.003157912,0.002905096,0.002305293,0.001325354,0.001770051,0.001664413,0.00160337
Israel,0.111133652,0.087746065,0.07848881,0.043812335,0.053809897,0.049021486,0.047693608,0.05339926,0.040686835,0.035612605,0.025957831,0.03393727,0.025232867,0.019187819,0.02440247,0.020829977,0.030974449,0.024688992,0.02310695,0.01850254,0.018401091,0.013126896,0.020190159,0.024973856,0.019637105,0.015914066,0.016431292,0.016098953
Italy,0.00466214,0.003771356,0.00423482,0.003395651,0.003234533,0.003005999,0.003072458,0.003396571,0.003584374,0.003423569,0.0034847,0.003097457,0.003475142,0.003984255,0.003126633,0.00273599,0.002245886,0.002425827,0.002441577,0.002820585,0.002437194,0.002442611,0.002130095,0.002237473,0.001624404,0.002195175,0.001782393,0.001697226
"Ivory Coast",2.269809356,2.315171466,2.389394832,2.537883583,2.645860572,2.770401779,2.893865784,2.996303497,3.049195516,3.060594972,2.95619562,2.847945686,2.670447242,2.568231344,2.486919998,2.40166476,2.275332683,2.160493709,2.00724325,1.890856854,1.784895425,1.673869076,1.588091645,1.502209989,1.418310192,1.330592048,1.24916331,1.219303736
Jamaica,0.156917188,0.150113543,0.15670706,0.159551096,0.180245589,0.149086039,0.134355206,0.119768261,0.091382246,0.08729596,0.082771832,0.071828386,0.061489172,0.055707814,0.045119126,0.077919908,0.048885242,0.049152608,0.067403379,0.02850808,0.05440134,0.051164155,0.055714206,0.057643321,0.057824185,0.05743314,0.055096883,0.054634674
Japan,0.005610346,0.005798562,0.005927936,0.005529116,0.005041346,0.005445199,0.005177924,0.005328692,0.005359519,0.0049794,0.004922514,0.004679414,0.004890613,0.004246864,0.003898961,0.00404046,0.003844737,0.003365366,0.003296646,0.00353146,0.003364425,0.003327148,0.003260718,0.002944024,0.002662991,0.002798595,0.002530162,0.002430804
Jordan,0.669947539,0.655156804,0.600992519,0.616366636,0.568696686,0.537730964,0.524896508,0.491526852,0.445047497,0.385092278,0.333707409,0.287333317,0.250022393,0.227163001,0.202325604,0.175526064,0.151431013,0.133750873,0.110056151,0.090875097,0.08154522,0.073291739,0.066512426,0.059875273,0.056213103,0.052041196,0.049743114,0.048241504
Kazakhstan,0.154571725,0.132492379,0.137466896,0.127758895,0.126594341,0.126863115,0.111661189,0.101593889,0.086481766,0.070506886,0.062573345,0.057585952,0.051924418,0.048042631,0.038752975,0.045572478,0.05071991,0.056832359,0.046562618,0.048465364,0.038744401,0.032754515,0.0300472,0.029106009,0.025674103,0.022532608,0.021624965,0.021056501
Kenya,2.020805823,1.960024064,1.888746842,1.841162494,1.814844428,1.806707937,1.774294943,1.747200484,1.693068368,1.626787482,1.606552453,1.583344763,1.572693434,1.543295798,1.506017952,1.455879282,1.418983157,1.383512215,1.354497077,1.324908992,1.304086479,1.25563205,1.181623274,1.110360593,1.027426942,0.988272411,0.961919192,0.945365496
Kiribati,0.713028913,0.69447331,0.678627378,0.645715416,0.590678883,0.537784351,0.545850606,0.55193643,0.564398034,0.5915675,0.604525944,0.605491255,0.597728163,0.583003372,0.57050108,0.550144119,0.529439762,0.50519204,0.479127717,0.458600345,0.436802923,0.413328278,0.389895762,0.366672837,0.344363942,0.323273757,0.306903925,0.30351296
Kuwait,0.0365888,0.029089829,0.034138566,0.043049962,0.049142526,0.051883108,0.046344002,0.075695148,0.042598775,0.040385091,0.03360537,0.027476308,0.039352651,0.023598737,0.048663783,0.032911051,0.0264666,0.021757827,0.03470294,0.041789303,0.032855213,0.039397608,0.023380289,0.030769713,0.038222837,0.025017425,0.023146081,0.022382347
Kyrgyzstan,0.254851772,0.230248158,0.211948144,0.18313094,0.172232674,0.173671337,0.1338347,0.168135579,0.121729277,0.128203401,0.110887056,0.110443265,0.115578184,0.12260648,0.130624282,0.142025,0.14468854,0.148680396,0.151791925,0.159960218,0.149358627,0.150483104,0.143836355,0.123209214,0.137756109,0.116492847,0.099328101,0.093877521
Laos,2.313710707,2.242895518,2.160110401,2.077343224,1.99762143,1.916260461,1.835428885,1.738864416,1.623071796,1.476716653,1.334072248,1.176956162,1.028232945,0.907535875,0.822125746,0.767249666,0.741181626,0.732934445,0.739602281,0.744119935,0.745839905,0.733357394,0.717140109,0.691915837,0.66185805,0.625961313,0.591594516,0.577226336
Latvia,0.040613795,0.035490677,0.036098652,0.041748213,0.051551531,0.045518837,0.019364899,0.02712402,0.031495846,0.026322797,0.016644063,0.015420622,0.006930837,0.010413405,0.008720835,0.006532731,0.009558787,0.015316714,0.009920358,0.016194029,0.010922558,0.003844632,0.008707393,0.00645645,0.006134801,0.014122139,0.006469544,0.005611291
Lebanon,0.292176192,0.264110892,0.240086466,0.2183112,0.196684842,0.179135462,0.159415936,0.141921287,0.12695132,0.114520611,0.108275795,0.101636134,0.095474562,0.090078781,0.083891206,0.078605398,0.073096178,0.068205103,0.063524957,0.058989847,0.055078576,0.053287749,0.052781143,0.053117123,0.051725283,0.049673341,0.047823778,0.04651752
Lesotho,1.913926262,1.840626242,1.786769949,1.663699249,1.594088347,1.542771191,1.425313828,1.373417866,1.43997939,1.460362014,1.694326086,1.715913729,1.786880477,1.956709554,1.980911205,2.017559953,1.940901154,1.980570675,2.102220655,2.001748922,1.976206701,1.896217728,1.874910978,1.843624886,1.735102788,1.695996213,1.561389401,1.444741714
Liberia,2.854601868,2.977836699,3.120275508,3.272117523,3.343531437,3.195662119,3.297330449,3.444598707,3.533367908,3.626419192,3.594723365,3.479209482,3.509498735,3.434192835,3.307186057,3.176190981,2.946690525,2.909735298,2.838579378,2.759657292,2.696437916,2.625000467,2.513949187,2.327809643,2.194990498,2.087712909,1.998025717,1.965237958
Libya,0.311373763,0.291337662,0.270040963,0.252117809,0.236381508,0.224115573,0.205453316,0.196450565,0.184144499,0.178282384,0.180795279,0.181491316,0.180677934,0.166750079,0.160193167,0.157089131,0.136758726,0.138855725,0.145104156,0.156170291,0.154929134,0.149713687,0.138451706,0.128235152,0.121918761,0.114786629,0.106981103,0.103968474
Lithuania,0.047544817,0.042654856,0.038365674,0.026975753,0.02600602,0.025651108,0.020068624,0.019972034,0.017210395,0.01426272,0.011540915,0.014020354,0.016267396,0.006518502,0.014445235,0.015700345,0.008498208,0.013469869,0.016661985,0.007556478,0.01296726,0.014101849,0.017135747,0.015221677,0.014076798,0.016901684,0.014600804,0.012046413
Luxembourg,0.020627799,0.018670506,0.01894238,0.016398153,0.015363913,0.012512702,0.01249851,0.011015155,0.009732843,0.008357431,0.00775756,0.007382445,0.007125572,0.006600096,0.006330941,0.005587842,0.005852267,0.005394454,0.005347221,0.005444517,0.00544495,0.004694083,0.004521076,0.004489081,0.004192154,0.004050796,0.003681226,0.003557427
"Macedonia (F.Y.R.O.M.)",0.046453855,0.044588781,0.04504406,0.042757886,0.04074133,0.035262024,0.030163696,0.029402232,0.026919238,0.023935263,0.02353131,0.022573334,0.019755486,0.018632062,0.01738557,0.014909589,0.012530254,0.010756759,0.00933888,0.00847326,0.008052846,0.007621299,0.008173205,0.007631529,0.008144884,0.008469431,0.008527211,0.00772361
Madagascar,2.117859362,2.106952301,2.13883956,2.208353522,2.077512581,2.008455044,1.916849335,1.865327307,1.763350957,1.649461292,1.603166603,1.551641899,1.54486211,1.535188849,1.513862274,1.469778537,1.415863165,1.341369073,1.328882216,1.295983872,1.25337649,1.222193378,1.178838942,1.143934717,1.124338637,1.116906053,1.113226769,1.124207831
Malawi,2.068711685,1.985201964,2.000253285,2.042257234,2.077088704,2.087501628,2.053586065,2.013970617,1.971855362,1.881897877,1.805001473,1.681567705,1.573726702,1.469370722,1.384333731,1.297112489,1.201720675,1.115897527,1.050808516,0.99932931,0.980736772,0.936276904,0.887144447,0.839843093,0.80270652,0.772243765,0.757310406,0.739590458
Malaysia,0.737370307,0.679969011,0.639540674,0.586202093,0.52466483,0.502007693,0.455787518,0.418944338,0.389660146,0.358562037,0.32054854,0.301686749,0.273589637,0.257255588,0.241646997,0.230948797,0.213598916,0.203367448,0.200347771,0.195307269,0.183111184,0.17320569,0.166671295,0.157242316,0.164050216,0.167306926,0.161984626,0.156780053
Maldives,1.081514284,0.957678116,0.864274968,0.787086474,0.713419311,0.579604443,0.498177475,0.432383725,0.356258555,0.280870162,0.229096728,0.189485164,0.163859313,0.139717451,0.116711679,0.100688214,0.088920014,0.078362593,0.069579973,0.062702899,0.055090304,0.047615453,0.042530399,0.038159029,0.034589493,0.031780338,0.029477864,0.028615594
Mali,4.447364396,4.478663894,4.535819323,4.560438794,4.644498942,4.738383108,4.713157989,4.693427561,4.687643251,4.60142819,4.45531958,4.232545507,4.019836751,3.749377357,3.578336056,3.384434027,3.261505975,3.092554455,2.997744234,2.842676421,2.746292014,2.685137065,2.643165699,2.527918461,2.459672208,2.43128352,2.430380857,2.39344369
Malta,0.005149935,0.004523028,0.004117923,0.003101314,0.002743774,0.002153382,0.002136123,0.001881263,0.001705564,0.001535301,0.001496689,0.001488609,0.00137149,0.001343255,0.001309995,0.001152233,0.001207342,0.001179929,0.001176643,0.001173196,0.001116662,0.001001307,0.000992097,0.000993139,0.000977555,0.000996054,0.001026173,0.001010731
"Marshall Islands",0.840897579,0.853023167,0.865519641,0.901505246,0.937065681,0.969120758,0.99908118,1.008114305,1.019597324,1.023518496,1.015871884,0.987879065,0.960928838,0.929373566,0.89828333,0.864757049,0.823835684,0.769442642,0.716530717,0.671177247,0.628027314,0.586017041,0.54640151,0.511058193,0.479864977,0.452403432,0.430034436,0.419113165
Mauritania,7.280170341,7.279701744,7.301432398,7.364771657,7.456998756,7.339757135,7.394210874,7.357823635,7.353916595,7.169924002,6.850107375,6.435445531,5.986960642,5.573633719,5.240370854,4.908557757,4.570859842,4.22746112,3.909379355,3.639370925,3.373904966,3.15749422,2.956249793,2.781780294,2.618293439,2.475705664,2.355593612,2.29716771
Mauritius,0.15286757,0.148098806,0.11307595,0.088079232,0.110683159,0.091052761,0.063778117,0.063155379,0.051503139,0.056298517,0.040131991,0.046073113,0.02967888,0.052077113,0.055183145,0.059291733,0.060341334,0.069538143,0.08021421,0.091207229,0.07087047,0.067778582,0.091636788,0.082314768,0.075903159,0.055679678,0.065221231,0.056470673
Mexico,0.135981521,0.127714452,0.125412801,0.119438007,0.122177556,0.124222188,0.112967119,0.1083507,0.11118963,0.104564843,0.090680088,0.079825353,0.0772373,0.072924228,0.064888379,0.061824778,0.05643507,0.053249633,0.053688794,0.059128761,0.052321872,0.049889388,0.049983316,0.04759739,0.047643004,0.045332759,0.04241856,0.044748809
Micronesia,0.85439714,0.805902696,0.763137617,0.721695154,0.685171604,0.643397395,0.608179083,0.573499584,0.545348964,0.52203102,0.500868029,0.473192173,0.448935888,0.424853525,0.405049194,0.38553165,0.364837353,0.343491594,0.322271275,0.303655433,0.286214634,0.268992785,0.253926112,0.242108741,0.232362513,0.223630622,0.216443577,0.213312844
Moldova,0.129963555,0.125895864,0.1218189,0.108264621,0.072642795,0.077852237,0.059282801,0.059378954,0.043469914,0.034551193,0.031110276,0.040037655,0.027239675,0.020727822,0.021086167,0.020464212,0.016788241,0.017544907,0.027105817,0.016768656,0.0264289,0.014023639,0.018147141,0.013555129,0.013728807,0.016772032,0.011921817,0.010822442
Mongolia,1.350512399,1.316812272,1.337426119,1.329223803,1.275389648,1.26256131,1.19312569,1.161768738,1.089879474,1.005221073,0.87414905,0.737648567,0.611071062,0.511816457,0.451762385,0.397424893,0.349021835,0.310696988,0.284574758,0.275779604,0.255431448,0.246556871,0.237895639,0.223357346,0.207064702,0.19470811,0.183541959,0.177215768
Montenegro,0.010683628,0.0099847,0.010092232,0.010316204,0.010611094,0.011088995,0.011667354,0.01204546,0.012184079,0.012312806,0.012149768,0.011748427,0.01090181,0.010322036,0.009689991,0.00894803,0.008141258,0.007541784,0.007039019,0.006435702,0.006007657,0.005816921,0.005602363,0.005496038,0.005443951,0.005191903,0.004942748,0.004790236
Morocco,1.108282094,1.026962457,0.954587526,0.878234056,0.793159144,0.741510856,0.704196729,0.665127865,0.630619369,0.583064847,0.525805871,0.440546912,0.38151625,0.329805508,0.296473852,0.283327891,0.266072657,0.249809534,0.230762755,0.231697751,0.225020435,0.217997896,0.209587604,0.20079557,0.192088018,0.182472178,0.173336031,0.167441573
Mozambique,1.236953088,1.183475495,1.148586336,1.101043138,1.068062647,1.070700863,1.057182424,1.036253179,0.975428269,0.897832207,0.821849422,0.757071227,0.722989776,0.686534661,0.664023653,0.658619672,0.653665784,0.643930921,0.625048626,0.596424809,0.564841522,0.518084997,0.468596134,0.424298219,0.388705766,0.359504486,0.336961692,0.328343109
Namibia,1.269861742,1.165691881,1.053649972,0.948489637,0.903205838,0.874809757,0.862370755,0.870196703,0.873777517,0.950619804,0.981634109,1.008206396,1.021558879,0.95663392,0.891123694,0.820148028,0.737268184,0.676291101,0.606729153,0.55919502,0.505565507,0.448720846,0.403926695,0.351987142,0.329474349,0.306452903,0.285684545,0.28431832
Nepal,1.527349243,1.420218789,1.306945737,1.198413954,1.069131927,0.983969521,0.885468274,0.765291826,0.675691808,0.601279825,0.548352946,0.496886359,0.467179996,0.41261501,0.387590553,0.365868819,0.354368911,0.350521483,0.345956679,0.34520088,0.347843788,0.347918028,0.318776829,0.292979217,0.265916139,0.240709448,0.217968852,0.211278049
Netherlands,0.007566993,0.006666408,0.007901708,0.008122893,0.007584629,0.008260201,0.010379116,0.009698285,0.01231213,0.011377749,0.011559588,0.010102369,0.011087114,0.007675056,0.007547164,0.007993314,0.007444213,0.005697695,0.005248405,0.005091613,0.003486925,0.003299165,0.003769002,0.003317134,0.003101822,0.003034437,0.003262359,0.003196038
"New Zealand",0.006860385,0.009627151,0.00686019,0.009861838,0.0064104,0.006235503,0.00472641,0.00295847,0.003003365,0.002527124,0.002604891,0.001678957,0.00261139,0.001917809,0.001592477,0.001705712,0.002314573,0.003147432,0.002066932,0.002719799,0.001883612,0.00188524,0.001921049,0.002159673,0.001233967,0.001710115,0.001696863,0.001660737
Nicaragua,0.465354732,0.483811583,0.440424439,0.434574828,0.40078371,0.399750085,0.375234414,0.327843639,0.293905323,0.267185852,0.252286523,0.246965855,0.238255559,0.220955838,0.20762114,0.189782182,0.160220886,0.140342366,0.122385168,0.110199319,0.097467112,0.0895113,0.082226389,0.077022238,0.074638597,0.065716351,0.059287871,0.056870203
Niger,8.842076126,8.766036551,9.089563602,9.364937688,9.400095846,9.433489481,9.286604679,9.225413237,9.167961806,9.118913555,8.994189271,8.918321968,8.721781179,8.580726556,8.387269626,8.270345764,8.057207593,7.808129022,7.549054835,7.510049493,7.412000035,7.319615379,7.016803597,6.713694497,6.446684554,6.211522286,6.01519029,5.849875495
Nigeria,1.413387768,1.354798107,1.28968401,1.209547188,1.143223619,1.066727633,1.015688318,0.964531606,0.937579557,0.916935488,0.909487889,0.910303645,0.930072369,0.936523075,0.956812757,0.972455546,0.999595146,1.042078433,1.029728184,1.029177611,1.005021564,0.915597129,0.800826143,0.664762451,0.543874754,0.447983691,0.392384102,0.395629144
"North Korea",0.220311552,0.213358383,0.206880839,0.200356896,0.198070903,0.197610956,0.198109209,0.198144875,0.196610826,0.1941377,0.191571937,0.185727987,0.180631242,0.176170499,0.170995257,0.165098212,0.160309769,0.156165713,0.152767351,0.148745879,0.143301975,0.137391439,0.131103535,0.124720348,0.118295115,0.11160751,0.1060725,0.102610285
"Northern Mariana Islands",0.232734731,0.220347375,0.206419898,0.194380867,0.18674569,0.185453288,0.189467705,0.194327038,0.196312291,0.208416666,0.188189691,0.182066362,0.171008777,0.16286293,0.15281599,0.143173,0.124329393,0.104166855,0.088685291,0.079272845,0.072755501,0.066819915,0.061015429,0.054180846,0.049582329,0.044578138,0.037938625,0.033875163
Norway,0.007830801,0.01105574,0.010113422,0.007858656,0.00369479,0.010224051,0.005075507,0.005922829,0.009690226,0.011187459,0.007009176,0.008253284,0.008238136,0.011839333,0.003095661,0.007730386,0.011371726,0.010948445,0.00894625,0.005607157,0.008482585,0.00646076,0.002831243,0.005172487,0.005074254,0.002707423,0.00363961,0.003753306
Oman,0.290652023,0.246718257,0.204197729,0.16905264,0.144884434,0.125563264,0.107943237,0.094144002,0.083962024,0.077228847,0.073528673,0.069674038,0.065988797,0.064002887,0.06414134,0.064948066,0.065628679,0.055496526,0.052895276,0.051622364,0.050883866,0.047195456,0.042820058,0.041517209,0.041191979,0.040713896,0.038882852,0.037350935
Pakistan,1.457163273,1.442119884,1.481657839,1.413140516,1.35751609,1.367473908,1.275502991,1.156490628,1.055415204,0.977161436,0.93566571,0.913387716,0.890061,0.869560681,0.833498667,0.806137578,0.786134581,0.770121775,0.773883439,0.772833931,0.768675851,0.733073435,0.686601733,0.631374669,0.580056584,0.521959991,0.480351847,0.468373411
Panama,0.239180329,0.227033531,0.23459551,0.220476396,0.210430656,0.219572165,0.22088069,0.183060085,0.18558918,0.168175548,0.147999727,0.157007016,0.146191645,0.132634248,0.10729187,0.135482796,0.130188759,0.135651128,0.134822967,0.109825232,0.132089348,0.157625862,0.14106338,0.131077143,0.127473499,0.112712836,0.106351219,0.101091278
"Papua New Guinea",3.425008,3.44984513,3.462314096,3.453894935,3.419847651,3.378383701,3.341642165,3.317627026,3.313996586,3.300263716,3.255681897,3.1722698,3.091227234,3.011552057,2.937944624,2.86331492,2.780398628,2.684632624,2.583623598,2.490208401,2.412686707,2.325910284,2.241384221,2.161192141,2.079479368,2.003855847,1.943060609,1.947263934
Paraguay,0.81471061,0.805363889,0.760878424,0.823246302,0.761983267,0.677272794,0.645392577,0.591256409,0.552667849,0.514275794,0.495422348,0.463651636,0.433163738,0.401378505,0.381781935,0.324461463,0.281240364,0.232837449,0.212223692,0.195121346,0.169452499,0.151186203,0.136891092,0.128327514,0.113545496,0.108641913,0.108945612,0.107941517
Peru,0.970628764,0.90417242,1.028368977,1.110123609,1.158789908,1.160301446,1.112590549,1.066512848,0.97246978,0.82994256,0.738758913,0.615282206,0.564618247,0.536594293,0.475632393,0.440438764,0.396925353,0.35610227,0.363016985,0.384135396,0.381854623,0.375100399,0.366703558,0.336391463,0.309156932,0.263928257,0.253764209,0.241549174
Philippines,0.282533898,0.271090633,0.295537119,0.256170818,0.249909924,0.272822192,0.201469706,0.1711685,0.238011607,0.204317394,0.204769672,0.200308086,0.203749883,0.200748182,0.212922413,0.206436265,0.182485958,0.18286392,0.195157788,0.19395175,0.200506896,0.191860568,0.192479102,0.188595936,0.188799367,0.197025782,0.182371332,0.17751402
Poland,0.137386845,0.135527366,0.118709814,0.104586215,0.099950258,0.084144649,0.06649873,0.0427771,0.028841085,0.018177996,0.018195685,0.012106822,0.011372937,0.009425723,0.009515978,0.007812893,0.007219629,0.006944976,0.007758382,0.005818999,0.004517239,0.004122728,0.003088782,0.002912836,0.002838912,0.002617543,0.002679709,0.002639375
Portugal,0.013113928,0.014578953,0.012767137,0.011562796,0.012142317,0.011838998,0.010714794,0.013226249,0.014382559,0.011313377,0.009676308,0.010699385,0.011521201,0.010430567,0.011236011,0.00731672,0.007706326,0.007899387,0.007698434,0.009087463,0.007895104,0.005744446,0.005433595,0.005902418,0.005945,0.0046111,0.004641241,0.004529138
"Puerto Rico",0.105763702,0.100409935,0.108525893,0.08509849,0.072653675,0.072063698,0.065635494,0.070916441,0.054457074,0.051476911,0.056049079,0.038990016,0.034902698,0.044237032,0.045267053,0.031988913,0.029682608,0.041754147,0.035425525,0.039999271,0.032346476,0.028452894,0.01672901,0.018428816,0.020767619,0.039474035,0.024461938,0.024369123
Qatar,0.20882158,0.190779136,0.174384821,0.159926107,0.146275566,0.131648925,0.12241643,0.11434208,0.106380245,0.097137016,0.087939953,0.07802214,0.072203791,0.065888272,0.057923644,0.053956306,0.048228248,0.045406483,0.038938722,0.034570183,0.02915437,0.025364697,0.022575995,0.020395838,0.018567746,0.018013951,0.013965641,0.013695947
Romania,0.236193485,0.165562129,0.147106694,0.130934387,0.129249274,0.106540217,0.09761896,0.092769784,0.078976513,0.06079121,0.045495255,0.040503285,0.029475588,0.032077607,0.025918214,0.020754742,0.018429121,0.016612722,0.014222694,0.0184572,0.01754633,0.015057735,0.010851784,0.0106495,0.01002384,0.009941967,0.008130043,0.008617019
Russia,0.044431849,0.041048946,0.036161737,0.038403504,0.0416045,0.038520001,0.033514904,0.031793596,0.028662192,0.03034275,0.028477149,0.027299556,0.026081822,0.024975216,0.021194935,0.021897399,0.020007551,0.018922949,0.019306225,0.018816988,0.016610533,0.015765911,0.013865612,0.013159541,0.012738866,0.011356454,0.010329009,0.009892687
Rwanda,5.593782465,5.50837063,5.133996741,4.654224602,4.963375214,5.343392362,5.453386624,5.578179855,5.525911765,5.301489613,5.024937433,4.68569239,4.421659844,4.209041944,4.027958405,3.774872102,3.480113977,3.154363311,2.826177281,2.498640934,2.268168439,2.012545897,1.851752379,1.709575208,1.602783643,1.560213468,1.512480226,1.491709333
"Saint Lucia",0.177544712,0.155945892,0.129985621,0.104515835,0.096270602,0.086408345,0.068860629,0.07079766,0.062818121,0.056875393,0.051733686,0.053183674,0.053919977,0.051692198,0.050370529,0.046597835,0.045157797,0.046875231,0.046285389,0.046600092,0.045205286,0.056315323,0.055768273,0.054217855,0.046854698,0.045800277,0.044330117,0.043098898
"Saint Thomas and Principe",1.989527533,2.052462854,2.107394281,2.18246239,2.282581759,2.308608271,2.292501213,2.321488648,2.294259573,2.414393123,2.461763901,2.16027452,1.942629102,1.707689748,1.789005925,1.593021994,1.410186609,1.315638193,1.164915692,1.018803288,0.85515131,0.683105723,0.54618784,0.424526927,0.330200504,0.270242119,0.238829375,0.233723992
"Saint Vincent and Grenadines",0.070734495,0.073346238,0.071676909,0.069077787,0.063571898,0.062264183,0.050479634,0.0592758,0.057373244,0.055223551,0.045599503,0.041211291,0.037678077,0.034461306,0.035764916,0.032898075,0.032918071,0.031528308,0.036082981,0.035433003,0.037808191,0.049317776,0.050444759,0.052191034,0.044534286,0.051234939,0.043172172,0.041137053
Samoa,0.129018162,0.120634049,0.116884002,0.113505437,0.109330268,0.105441462,0.101826206,0.098988492,0.095849311,0.093491023,0.091654008,0.090654925,0.09133257,0.080348797,0.072256703,0.064360099,0.061096017,0.056750351,0.058372809,0.057515327,0.059405309,0.062527064,0.061798812,0.061333777,0.059282231,0.057053366,0.055298656,0.054298179
"Saudi Arabia",0.357235553,0.322185384,0.285517762,0.250994614,0.220935078,0.196155756,0.172861325,0.150887284,0.131425403,0.115763456,0.103003457,0.09078224,0.083199815,0.078122348,0.07073252,0.065404133,0.060878381,0.054961667,0.049836335,0.04545085,0.041562836,0.038115808,0.035395112,0.033527161,0.032338026,0.03153195,0.030837621,0.029984059
Senegal,2.841980273,2.710298298,2.631359867,2.711809996,2.634331016,2.59150947,2.553589751,2.501095936,2.406002457,2.199743867,1.998777061,1.778538098,1.632834115,1.544391524,1.458357288,1.380147349,1.299789346,1.263840167,1.222692342,1.212781507,1.196259619,1.205513211,1.209716068,1.205030069,1.186853508,1.1610568,1.128119028,1.100479526
Serbia,0.037272745,0.030268991,0.032777993,0.03245489,0.032251234,0.03348865,0.032898601,0.031540821,0.022133541,0.020967056,0.019365627,0.018136236,0.017471197,0.017084219,0.015592463,0.015019917,0.012797991,0.010852594,0.00999963,0.009034093,0.007986273,0.006723294,0.006692934,0.006434282,0.006323372,0.006289685,0.005908101,0.005704734
Seychelles,0.160332737,0.143546881,0.129432664,0.120080028,0.111471869,0.100252564,0.092898717,0.082412423,0.075178113,0.069989833,0.063790786,0.063482952,0.065683509,0.067811098,0.067914799,0.066770173,0.067538079,0.065542683,0.063068914,0.060695166,0.060313303,0.058309029,0.058384846,0.058648382,0.056967211,0.052940028,0.049408745,0.047102927
"Sierra Leone",3.236380067,3.174220157,3.157223459,3.141449448,3.18960192,3.269716705,3.349912572,3.476038325,3.526499071,3.556272528,3.510247634,3.486515727,3.443072847,3.409204475,3.433571821,3.474987888,3.489562418,3.595931545,3.706562948,3.872490078,4.004863205,3.919590652,3.766776137,3.55132793,3.32538883,3.13960439,2.981630423,2.891827526
Singapore,0.00148375,0.001504481,0.001880128,0.001844201,0.001678245,0.001067201,0.000970129,0.000933363,0.001517981,0.001198072,0.001780985,0.001568362,0.001332903,0.001007126,0.001152953,0.001924518,0.00177894,0.001510618,0.001338366,0.001057861,0.001042036,0.001267913,0.000864789,0.000636564,0.000776295,0.001205664,0.000939132,0.000917891
Slovakia,0.010431838,0.010040214,0.008658189,0.008355203,0.007459136,0.007213801,0.006904856,0.007333594,0.007222835,0.006546354,0.005448919,0.005090687,0.004601883,0.004480308,0.004209403,0.004100202,0.004010163,0.004200047,0.003907391,0.003984415,0.003568894,0.003388895,0.003113993,0.002985591,0.002888598,0.002916197,0.002952644,0.002938734
Slovenia,0.006767669,0.004527872,0.00465146,0.004714527,0.001712701,0.004033891,0.007329294,0.005060097,0.002093402,0.005491784,0.004988355,0.005244951,0.001466632,0.001222822,0.003422172,0.002693694,0.003873891,0.003677604,0.002540157,0.001616722,0.000851422,0.00121692,0.001149355,0.001227043,0.001476445,0.001212072,0.001043059,0.000964975
"Solomon Islands",2.275045291,2.232653286,2.177878926,2.131003359,2.084412359,2.035766044,1.99656313,1.969685356,1.958927366,1.970950503,2.014303656,2.065668701,2.12340089,2.158705934,2.169808675,2.14758916,2.068477286,1.97984132,1.871800608,1.775173639,1.671732674,1.554082502,1.446986818,1.348503997,1.26016181,1.18068889,1.114253829,1.092998708
