Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
"South Africa",0.020950173,0.021554781,0.022686292,0.022566292,0.024077025,0.02519645,0.028341499,0.032128233,0.032156116,0.03196479,0.032151709,0.02922299,0.027143704,0.025664402,0.022783935,0.020753527,0.019240887,0.018033529,0.017638492,0.017709233,0.017043212,0.016818023,0.016867944,0.016423846,0.015961708,0.015982589,0.01601497,0.015340148
"South Korea",0.371688474,0.377899254,0.369519138,0.375665022,0.392781233,0.391838189,0.377877101,0.373651042,0.371884149,0.357830228,0.326889357,0.357269893,0.35998087,0.381543024,0.399236798,0.437619691,0.469586275,0.496336878,0.523776448,0.545437391,0.575280917,0.603628361,0.617167892,0.631930215,0.637650679,0.653004531,0.628054695,0.641837087
"South Sudan",0.032907327,0.032669953,0.032974824,0.033126549,0.032816915,0.032586607,0.031765971,0.030225503,0.028966157,0.026938397,0.025097439,0.023173945,0.021884046,0.021073289,0.020337246,0.01948535,0.018915965,0.018205178,0.017466398,0.016739534,0.016080284,0.015415594,0.014846644,0.014769503,0.01491656,0.015237069,0.015549268,0.015281706
Spain,0.004918075,0.004643813,0.005419444,0.006129587,0.004970836,0.007268349,0.009380777,0.011361517,0.013516877,0.019540532,0.021132138,0.020138102,0.022312061,0.023789256,0.022145668,0.021047591,0.018221089,0.018944629,0.018575749,0.017135282,0.014590534,0.014138753,0.012938894,0.013772817,0.014671262,0.016795239,0.015879141,0.015842596
"Sri Lanka",0.002092225,0.001967337,0.002030794,0.001999447,0.002157373,0.002429025,0.002479297,0.002501575,0.002302623,0.0023274,0.002398131,0.002270577,0.00219052,0.002283177,0.002258344,0.002248645,0.002232711,0.002289568,0.002314479,0.002067043,0.002444164,0.002411135,0.002343226,0.002245845,0.002226885,0.00217322,0.002160534,0.002139297
Sudan,0.01510071,0.014840581,0.014584747,0.014400217,0.014236263,0.014184512,0.014088637,0.013823623,0.013586272,0.01347563,0.013477462,0.013453727,0.013422787,0.013328552,0.013165382,0.012950874,0.012609337,0.012212205,0.011835246,0.01147006,0.011136322,0.010787335,0.010492139,0.010185624,0.009925639,0.009566178,0.009400893,0.009325608
Suriname,0.01014078,0.010500523,0.010633648,0.011486081,0.011505482,0.01072679,0.010747068,0.010948553,0.010849854,0.012329242,0.011095617,0.011859127,0.012549003,0.00895006,0.008827441,0.009558091,0.008631475,0.009339916,0.009824971,0.009384478,0.008699212,0.009030964,0.010089899,0.009806989,0.011349395,0.011368379,0.011462709,0.011405644
Swaziland,0.040040184,0.039038253,0.037825282,0.036737806,0.036788387,0.030899473,0.032024225,0.032567816,0.033578822,0.034008429,0.030295512,0.03113224,0.031854361,0.032193023,0.032288189,0.030135305,0.029503833,0.028952673,0.028820725,0.028646001,0.025397012,0.024773283,0.024362715,0.023853371,0.023028253,0.024135462,0.023346834,0.022807091
Sweden,0.009869549,0.009243302,0.00848543,0.008170975,0.006018907,0.003489131,0.003988695,0.004853017,0.002911397,0.004755803,0.004264635,0.0035091,0.002032172,0.001983782,0.002290152,0.002555896,0.002300237,0.002816834,0.002010394,0.001877699,0.002111024,0.001890417,0.001990379,0.00220802,0.002437861,0.003414078,0.002822979,0.002750174
Switzerland,0.001734808,0.001752846,0.001742138,0.001747565,0.001776954,0.001862646,0.001880794,0.001883696,0.002093849,0.001932417,0.001882909,0.001795613,0.001724269,0.00190949,0.00187493,0.001794845,0.001862828,0.001903922,0.0019061,0.001983372,0.001883425,0.001991027,0.001975522,0.00183921,0.001744179,0.00171646,0.001708664,0.001715867
Syria,0.003487898,0.003474006,0.003466351,0.003358151,0.003310806,0.003307015,0.003284673,0.003286709,0.003297817,0.003233131,0.003110287,0.003000019,0.002917055,0.002794319,0.002701941,0.002612137,0.002510662,0.002519713,0.00253685,0.002582962,0.002501627,0.002574146,0.002791094,0.003074702,0.003322272,0.003492926,0.003632582,0.00371406
Taiwan,0.004826552,0.003239845,0.002287182,0.001992645,0.001099789,0.000930902,0.000646661,0.00052994,0.000466101,0.000497979,0.00055526,0.000905664,0.000856221,0.001210679,0.002358784,0.008462751,0.019024145,0.030879295,0.046283514,0.06671663,0.104230345,0.146040994,0.171521937,0.188168672,0.216753689,0.221041795,0.238259077,0.2035127
Tajikistan,0.000765238,0.00075569,0.000776685,0.000757,0.000779568,0.000755364,0.000712282,0.000642973,0.000611958,0.000581595,0.000584247,0.000580991,0.000580366,0.000583915,0.000590073,0.000599636,0.000602947,0.000606617,0.000604833,0.000592328,0.000561031,0.00055042,0.000531521,0.000511583,0.000499844,0.000476268,0.000461545,0.000457723
Tanzania,0.014328785,0.014077568,0.014014137,0.01396827,0.013952388,0.01381019,0.013487641,0.013140523,0.012743566,0.012244062,0.011583252,0.010969151,0.010429201,0.010053364,0.009739303,0.009458534,0.009234287,0.009055839,0.008858947,0.008624446,0.008371397,0.008157937,0.008075255,0.007977953,0.007824818,0.007687403,0.007583844,0.00747993
Thailand,0.002474445,0.002505124,0.002512114,0.002552886,0.002587309,0.002647569,0.002676763,0.002456313,0.002412925,0.002413556,0.002237772,0.001994793,0.001902641,0.001805015,0.001586486,0.001454439,0.001314024,0.001197537,0.001112276,0.001034034,0.001028077,0.00098965,0.000939509,0.000878575,0.0008405,0.000873646,0.000872009,0.000913623
"Timor Leste",0.0024333,0.002448127,0.002472439,0.00250209,0.002533544,0.002602844,0.002617089,0.002630301,0.002708975,0.002924518,0.003193336,0.003379793,0.003568698,0.003756088,0.003834707,0.003856975,0.003788367,0.003734025,0.003681423,0.003697111,0.003787142,0.003814593,0.003846507,0.003926389,0.004046631,0.004235787,0.004325621,0.004453612
Togo,0.002268879,0.002199759,0.0021361,0.002102252,0.002056694,0.00198695,0.001916593,0.00183865,0.001793818,0.001774085,0.001865188,0.001983572,0.002084104,0.002231746,0.002293046,0.002365491,0.002428506,0.002489261,0.002592866,0.002622435,0.002638675,0.002643662,0.002633518,0.002607034,0.002585062,0.002531005,0.002508233,0.002479418
Tonga,0.006027997,0.006066949,0.006072558,0.006104151,0.006241321,0.006667869,0.006677294,0.006770597,0.007232859,0.007548666,0.008092981,0.008205792,0.008187197,0.008234295,0.008259183,0.008364948,0.008466473,0.008610971,0.008737965,0.008834582,0.009078409,0.00909896,0.009141812,0.009234122,0.009322541,0.009860505,0.009925592,0.010032091
"Trinidad and Tobago",0.001832565,0.001814471,0.001843313,0.001928287,0.00200439,0.001936981,0.00202417,0.001794457,0.001895477,0.002184863,0.001565967,0.001627213,0.001575498,0.001661427,0.001636395,0.00154464,0.001442011,0.0014836,0.001617916,0.001548898,0.001594499,0.00187534,0.001664569,0.001696638,0.001712102,0.001697811,0.001765356,0.001814039
Tunisia,0.00853283,0.008881323,0.009242405,0.009440144,0.009583607,0.009867202,0.009855661,0.01013573,0.010275525,0.010289192,0.0102308,0.010237169,0.010232847,0.010061586,0.009982097,0.010028479,0.009990975,0.009938434,0.009888545,0.009854575,0.009989822,0.010083958,0.010221456,0.010368073,0.01054592,0.010751007,0.010955441,0.011188019
Turkey,0.025096015,0.024796564,0.024603836,0.024459641,0.024331671,0.024071265,0.023238849,0.022761076,0.022479163,0.022156399,0.021521123,0.021424153,0.02114288,0.0221253,0.022957643,0.025068145,0.026654969,0.027538299,0.028322472,0.030549293,0.031249527,0.033318713,0.032256719,0.030333556,0.02987601,0.028723824,0.027641711,0.026732284
Turkmenistan,0.000827406,0.000806626,0.000794677,0.000836062,0.000879287,0.000893995,0.000912069,0.000911216,0.000884241,0.000757899,0.000690641,0.000662031,0.000700064,0.000754724,0.000824301,0.000872404,0.000856013,0.000815807,0.000727363,0.000602981,0.000514678,0.000484871,0.000469568,0.00048242,0.000491195,0.000471331,0.000475171,0.00048015
Uganda,0.020607532,0.021044822,0.021164786,0.021623137,0.021856623,0.021901569,0.021679357,0.020963986,0.020212782,0.019028836,0.01787631,0.017081367,0.016179614,0.015291384,0.014482036,0.013646037,0.012882462,0.012141123,0.011423129,0.01083675,0.010267625,0.009864542,0.009530686,0.009266454,0.008991403,0.008645397,0.008410335,0.008282002
Ukraine,0.348627586,0.375931802,0.406247974,0.435012791,0.474284879,0.535177497,0.524979613,0.490762529,0.447053228,0.413549502,0.36485034,0.313989538,0.289572131,0.260491425,0.241113048,0.217315423,0.187663742,0.178968407,0.165972976,0.139622522,0.127961702,0.118038919,0.112884577,0.117824238,0.081906728,0.079755882,0.061441626,0.065861075
"United Arab Emirates",0.0099302,0.009850312,0.009784578,0.009734986,0.009681438,0.010025447,0.009960383,0.009818015,0.009812048,0.009971928,0.009032467,0.008723777,0.008486895,0.008531981,0.00869279,0.00798827,0.008252931,0.007687015,0.006998806,0.006291205,0.00665936,0.007016954,0.007548562,0.008127609,0.008946188,0.009701268,0.010635277,0.011653598
"United Kingdom",0.388518243,0.389588911,0.389334532,0.406097923,0.405424251,0.420220464,0.414758784,0.415161645,0.422350246,0.43060378,0.419424502,0.39844397,0.401845036,0.390490079,0.367935523,0.344473936,0.333127557,0.317238669,0.311329387,0.307030867,0.298027107,0.298218474,0.303126381,0.313676604,0.308614408,0.311809112,0.314900272,0.31733785
"United States",0.297057592,0.282479696,0.264924258,0.257693063,0.242996271,0.236945066,0.225513402,0.213253776,0.202376855,0.197054258,0.191121608,0.172268601,0.16505219,0.155262155,0.142367063,0.135202845,0.126405388,0.116669887,0.110757934,0.10431702,0.097267551,0.094337897,0.090169073,0.087159527,0.085568869,0.085111738,0.094699601,0.098016051
Uruguay,0.004564727,0.004010152,0.004870483,0.005491611,0.005836368,0.006276564,0.006643702,0.007308606,0.007426966,0.007319084,0.006703099,0.006777432,0.00677104,0.006836649,0.006335506,0.006287659,0.006208297,0.006402447,0.006083968,0.006456595,0.006896867,0.007396946,0.00777533,0.008001673,0.007987702,0.007974826,0.007871441,0.007808258
Uzbekistan,0.001302848,0.001287002,0.001299376,0.001339363,0.001392517,0.001447322,0.001452678,0.001443465,0.001442082,0.001346032,0.0012697,0.001168451,0.00108555,0.001032175,0.00103318,0.000658776,0.00065985,0.000615964,0.000561936,0.000505351,0.000437499,0.000349241,0.000339619,0.000388358,0.000625182,0.000475249,0.000460531,0.000461764
Vanuatu,0.0057894,0.005728038,0.00566078,0.005590282,0.005494353,0.005411211,0.005307851,0.005201601,0.00511511,0.005100453,0.00510146,0.005133086,0.005214286,0.005280377,0.005340905,0.005377813,0.005374087,0.005308617,0.005241558,0.005168226,0.005084907,0.005043787,0.005081027,0.005131941,0.005214577,0.005342395,0.005442975,0.005492021
Venezuela,0.003665925,0.003786683,0.003861307,0.004034116,0.004312147,0.004732559,0.005486646,0.00410628,0.005025329,0.003593917,0.003168932,0.003201858,0.002680003,0.002934165,0.002929495,0.00238197,0.002308207,0.002209245,0.002218719,0.002172183,0.002089461,0.001890297,0.001963578,0.001882289,0.002110847,0.002205579,0.002151553,0.002254057
Vietnam,0.003571998,0.003601047,0.00362767,0.003644226,0.003649416,0.003674895,0.003662343,0.003661495,0.003688601,0.003791724,0.003983938,0.00412538,0.004224282,0.004294531,0.004341118,0.004345699,0.004359639,0.00435523,0.004371769,0.004376514,0.004375979,0.004386909,0.00440465,0.004433299,0.004466871,0.004489429,0.004530117,0.004559058
"Virgin Islands (U.S.)",0.011401051,0.010680658,0.010362929,0.010092328,0.009725583,0.009988926,0.011156856,0.011699455,0.011985353,0.013681888,0.013189879,0.014593212,0.015184985,0.011620189,0.011479809,0.012023574,0.010833391,0.011630451,0.012402854,0.011683957,0.011060235,0.011493507,0.013304598,0.013219232,0.013819715,0.014713032,0.015130135,0.016068973
"West Bank and Gaza",0.002887238,0.002874459,0.002866279,0.002835363,0.002805644,0.002965294,0.002943037,0.00290581,0.00278507,0.002758818,0.002970852,0.002873375,0.00276456,0.002582117,0.002473157,0.002379158,0.002286256,0.002201996,0.0021457,0.00211217,0.002162109,0.002133252,0.002080089,0.002080949,0.002233209,0.002269755,0.002483403,0.002489488
Yemen,0.012586219,0.012374128,0.012238301,0.012154011,0.012056436,0.011916473,0.011770334,0.011608531,0.011412887,0.011406582,0.011491105,0.01150174,0.011453936,0.011350204,0.011220713,0.011041906,0.010861922,0.010679051,0.010496151,0.01031426,0.010104583,0.010005772,0.009977616,0.009990123,0.010069067,0.010210775,0.010554925,0.010917033
Zambia,0.017867306,0.018327129,0.01868036,0.019007454,0.019321778,0.01977142,0.019873481,0.019588697,0.019131508,0.018150584,0.016943549,0.015949226,0.015070262,0.014356761,0.013600059,0.012705656,0.012068383,0.011369384,0.010922193,0.010371427,0.009974989,0.009605639,0.009240869,0.008959566,0.008733271,0.008507497,0.008387969,0.008282015
Zimbabwe,0.002580704,0.002404173,0.002406968,0.002456595,0.002573187,0.002729445,0.002783427,0.002981474,0.003255983,0.003493236,0.003633882,0.003753845,0.003946614,0.003977265,0.004032909,0.004021508,0.004074006,0.004112571,0.004189955,0.004173132,0.004103147,0.003893943,0.003673336,0.003477125,0.003314421,0.00322486,0.003142549,0.003074366
