Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Samoa,34.755867,35.16433334,35.98126602,36.08338165,36.08338165,35.16433334,35.06221771,34.65374756,35.16433334,35.87914658,35.11316681,35.74778366,35.09062576,42.08326721,43.03432465,47.38151169,48.96183014,52.7383194,52.57987595,56.28377914,62.71276474,64.61321259,65.21336365,65.62528229,45.13772202,48.52581024,45.00012207,43.49613953,45.50003052,45.51993179,47.91029739,50.17639542,50.36890411,50.73381424,50.27273178,54.76725769,57.21590424,56.97505951,57.52360153,56.36604691,57.47600937,57.42451477,56.38878632,62.37602997,62.58057785,60.23309326,62.41149902,60.26542664,62.9404068
"Saint Thomas and Principe",,,,,,56.55040359,56.95886993,56.65251923,56.55040359,56.55040359,56.42607117,56.28371811,56.68946457,56.56003571,56.60137939,56.19371414,56.11030579,55.65009308,55.83571625,55.62633514,55.83590317,55.01897049,56.6758728,57.24239349,58.50761414,56.85218811,55.98536682,56.95633698,55.9661026,54.68384552,54.01057053,54.24687195,51.6762619,49.28296661,46.3060379,46.57201004,56.24159622,55.08913422,50.5826683,49.60006714,52.60809708,52.87583542,49.33711243,59.38648987,63.23166275,61.6388092,59.33961868,55.26699066,48.16062546
"Saudi Arabia",54.77607346,57.69911194,51.0373764,61.32657242,51.47481918,58.4978447,62.30731201,65.84333038,67.56931305,63.97769928,64.80252075,69.19216156,72.891922,74.87548065,73.5800705,71.57794189,70.99967957,72.15838623,70.41464233,70.85783386,67.87171173,68.46356964,64.74455261,61.11792374,54.28574753,55.56443787,56.07284164,58.05931091,56.51744843,55.61161423,55.0065155,55.16086197,54.7642746,54.37884521,55.05323792,55.2265892,61.47176361,66.94215393,66.0966568,70.79940033,65.83187866,61.27809525,59.3026123,60.19514084,63.79684067,64.94745636,62.08339691,62.36673355,62.31762695
Senegal,22.47681046,22.9593811,24.01350784,23.64035988,26.65271759,23.4240799,23.65326881,29.26860619,29.64149475,28.70256233,33.06791306,43.2068634,40.72369766,45.50782013,47.46670532,43.5576973,38.56680679,34.83277893,36.48738861,37.94286346,36.63469315,34.75995255,34.8333931,33.86772537,47.19907379,48.23368454,40.54970932,42.07587433,43.94606781,44.2980423,47.44274902,47.26544952,49.87710571,49.92060089,50.07289505,50.87416458,48.43246078,51.32343292,52.02427292,49.734272,49.94959259,54.11473465,56.67971039,57.49220276,56.0761795,58.10711288,56.60596466,59.10636139,60.83354187
Serbia,40.91139603,40.91139603,40.91139603,40.91139603,40.91139603,40.91139603,40.91139603,40.91139603,40.91139603,40.91139603,40.87880325,40.85497284,40.83617783,40.7522049,40.67753601,40.54779816,40.24460983,39.98366547,39.7651329,39.5655632,39.54489517,39.54571533,39.58885193,39.68968964,39.23783493,40.88471222,40.16492081,39.52097321,39.95957184,44.98667908,55.50403976,54.45708847,51.49020004,51.8593483,53.10677719,55.53284836,60.35234451,62.28403854,63.0381546,60.17037964,64.54872894,65.46389008,69.18615723,69.21109009,69.58325958,72.83278656,74.31243896,76.48719788,74.86082458
Seychelles,67.91607666,70.2776413,70.68610382,74.13893127,73.89643097,72.38381958,73.82633972,77.01230621,74.46107483,70.70303345,70.84922028,63.82980728,65.43772888,65.44411469,67.7624588,69.13378906,66.36680603,62.89637756,66.92395782,63.1818161,61.01586151,61.39556122,58.33497238,60.05471802,60.57142258,65.82611084,72.4229126,64.9180069,65.94741058,69.38595581,75.14672089,73.80819702,80.6965332,79.99693298,75.80136108,78.78970337,81.20759583,84.24359894,87.44351959,86.95265198,80.47068787,85.97878265,91.5356369,89.07190704,87.95084381,88.49230957,89.01472473,89.12128448,88.99188995
"Sierra Leone",23.97788048,26.42206955,26.40606308,26.22353363,29.96726418,25.87414551,26.73572159,30.11929512,29.4683094,32.03498077,34.08613968,29.37347984,23.88968086,23.54342842,24.50924683,24.79512596,33.85670853,40.71371078,19.97331619,30.56767654,51.97265244,38.85480499,40.50230026,34.02344131,44.93806839,37.1132431,30.24592209,21.61302376,30.77764702,34.17329025,36.88834381,31.01016045,30.4439621,25.61818314,42.60684204,40.0123024,38.58216858,41.62751389,35.96047211,31.30266571,40.84357834,64.11330414,57.70577621,55.9261055,56.79916763,54.00809479,52.27490234,50.90614319,49.59884262
Singapore,77.96227264,79.81014252,80.84212494,84.07233429,82.10637665,83.10176086,83.81939697,86.00628662,87.69143677,89.06920624,88.57141876,89.51682281,88.82598877,88.51065063,88.31921387,89.21324158,91.17165375,91.99748993,92.0398941,92.74163818,93.31570435,92.09148407,91.7328949,91.40744781,91.84708405,93.38540649,93.71270752,94.04891968,95.13554382,96.15247345,96.07328796,96.45209503,96.88305664,97.27456665,97.6806488,97.93247223,98.29920959,98.35105896,98.45010376,98.23439026,98.23703003,97.98271179,98.06565094,98.27783203,98.27128601,98.21838379,98.20890808,98.33491516,98.32281494
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,47.71870804,47.09059143,44.66310501,44.77391052,48.61643982,49.9185257,43.49280167,49.7865715,53.24254608,57.06745529,60.53693008,70.38884735,71.18804169,72.77477264,73.38936615,72.65146637,71.72602844,71.48815155,71.24082947,71.99619293,74.17156982,73.47989655,74.30791473,75.31488037,78.24121857,78.22636414
Slovenia,,,,,,,,,,,,,,,,,,,,,,49.10657883,49.11314011,49.93911362,52.4033432,48.64255142,50.251091,52.08456421,51.96320343,50.37428284,54.67925644,55.24489594,57.91330338,59.37662506,62.08623505,65.32830811,69.81746674,74.63168335,75.03155518,70.57852173,70.70253754,72.54251862,72.81723022,72.83060455,74.15827942,77.40916443,77.91190338,79.04231262,79.13025665
"Solomon Islands",,,,,,,,,47.75792694,47.78179932,57.27775574,46.47209549,51.28936768,56.64210129,51.8865509,48.54645157,54.75491333,53.84910202,49.87207031,50.05060196,47.72376251,48.94699478,46.9708519,45.42768097,43.5095253,40.263237,41.27566528,43.6996727,44.5999527,50.64133072,46.77025986,46.58982849,43.4336853,49.68369675,51.66898346,52.46974945,59.52295685,70.96310425,71.39318848,70.01948547,73.45027924,71.00108337,68.25395966,63.15511703,63.72985077,61.13515472,60.4919014,60.72166443,59.47545242
"South Africa",38.58873749,38.23139191,38.96330643,38.58544159,39.28325272,41.16103363,41.08890152,39.97621918,41.18093109,41.2979126,41.74959183,41.19980621,39.70752716,36.68634415,37.95466995,43.92934418,43.48688507,38.47140121,36.954319,36.73230743,34.5850563,32.29708481,31.11021233,30.69148445,32.32814407,34.70355988,36.1093483,39.02019501,41.07834244,45.07879639,48.40484619,51.08578491,53.74994659,50.99320984,49.17157364,50.58949661,54.8603363,58.31451416,59.10044861,52.54117203,52.78096008,54.44438553,56.59310532,58.44644165,60.27243423,59.98815536,60.78631973,59.50275421,59.13051605
Spain,21.19284821,22.20146751,22.78446007,22.63173294,22.90322685,22.20700836,21.8872776,22.4617672,23.93828964,23.55489349,25.53382301,30.7851696,30.65098763,32.55180359,34.87303925,34.95875931,29.13033485,29.32876015,29.73736763,30.63114738,30.9205246,33.086483,33.59494781,38.13651657,39.2197113,41.37342453,42.97471619,46.45495224,49.92592621,51.90129089,58.85919571,59.26297379,58.78796387,58.42832565,59.57748795,60.64789963,63.66909409,64.2538681,62.86294937,59.1424942,61.21688843,64.46799469,66.04950714,66.71994019,67.55716705,67.73830414,67.6916275,69.84463501,69.53942108
"Sri Lanka",19.49584389,19.5192318,17.73284531,18.45306778,20.78682518,20.22793198,19.89935493,22.06546974,42.01558685,45.46268845,47.91861343,47.98167419,48.06480789,47.53870773,43.34601593,45.69220734,44.04252243,45.30275345,46.05921936,45.8191185,48.51159668,47.64997101,48.87699509,50.92797852,53.10733414,53.56474686,51.07496643,54.29960251,52.93719482,53.1854744,53.08980179,54.66633987,51.72020721,51.28068924,52.6375351,49.05300522,51.30076218,51.29330826,47.12496948,40.03680038,39.23961258,42.88493729,40.9174614,41.2040062,42.93035507,43.46363068,44.47203827,45.26755905,46.6307373
"Saint Kitts and Nevis",,,,,,,,,,,,,,49.7040596,46.55459976,46.17313004,52.89661026,56.75937653,58.29234314,59.04512024,55.00993347,56.8021431,56.46430588,59.94028854,58.15885162,59.36063385,59.35224915,60.65956497,61.20670319,60.85135269,63.6054306,60.39261627,63.95445251,66.24401093,63.8140831,65.51190948,64.99463654,65.51373291,63.5723877,62.18238831,59.68804932,58.45636749,58.13648605,61.5150795,70.85348511,71.03095245,70.24852753,68.97123718,71.12098694
"Saint Lucia",,,,,,,,,,47.0969162,47.23218918,46.03060913,46.18662643,48.97396088,44.14693451,43.02212143,49.54013062,50.71999359,55.43611908,55.12692261,55.84989548,56.03259659,56.84265518,58.94861984,58.17686844,58.99153137,54.70503235,55.46746826,54.22489166,53.07550049,53.43984222,57.91553497,57.09245682,62.5604744,67.25174713,68.19475555,67.40423584,69.84547424,68.21078491,62.67063904,66.87032318,62.08056259,63.57419586,62.23984528,68.69966125,68.70691681,67.84327698,69.82533264,70.07551575
"Saint Vincent and Grenadines",,,,,,,,,,45.99867249,47.46207047,46.5838356,45.11510086,44.80130005,43.1112709,43.40255737,57.83640289,57.57290268,62.03166199,60.0265007,60.12249374,59.50672913,58.72159576,57.24119949,62.18764496,60.33128738,57.24301529,62.13173294,61.30890274,65.59560394,63.86679459,64.26356506,61.72116852,66.41991425,66.60385132,72.41043854,71.90801239,71.91371155,72.1205368,68.4306488,68.88208008,68.19135284,69.19616699,70.69718933,72.17357635,69.86215973,67.3575592,63.83828735,63.48973465
Sudan,15.35364056,16.00217819,15.29868031,15.72386169,16.39762306,16.21815491,15.26690483,15.75205517,17.6264267,18.01101303,27.66361237,25.46767044,26.31771088,30.04389954,24.24356461,20.46809578,16.97273064,15.85058689,18.051651,19.72942352,20.43441772,20.10107422,22.94337845,19.28698158,19.44739723,19.35540009,22.0793705,20.21252632,22.00761795,26.26285934,30.73860931,30.93267822,35.47456741,38.4140625,37.69710541,39.88710022,43.61701584,39.75075912,38.98225403,37.31839752,35.36970139,36.69413376,32.05101013,35.24206161,29.24743271,27.17162895,26.85024834,33.89808273,45.60948563
Suriname,,,,,,56.8468132,57.37652588,54.59906006,55.11800766,56.08679581,57.29008102,56.19623566,55.56581497,54.60214996,52.12873459,50.97848129,50.5564003,44.17309952,43.04649353,56.25061035,61.00713348,60.51021957,62.72724915,62.10154343,59.86991119,61.57159424,60.32587433,60.29187393,57.60429001,62.19704437,60.49225616,63.7423172,59.29402542,60.84984207,61.4508667,61.31847382,52.00455856,51.1084404,49.47441101,44.02664948,45.30593109,58.22294235,53.62613678,52.10429001,52.87024689,47.87639999,63.62670517,70.21603394,70.11705017
Sweden,23.07375526,23.60038185,23.38038635,25.1156311,29.72544861,26.94758606,27.94103432,28.79302597,30.64876556,32.23032761,32.10668182,36.61860275,43.69331741,46.24347305,45.49189377,47.80846024,43.26376724,43.94796371,44.65029907,49.38283157,51.53770828,50.57859802,50.20516586,55.52469254,60.20415497,61.87573242,60.2207489,64.46205139,65.01345825,68.42631531,72.87470245,73.58831787,72.2436676,72.8459549,75.20966339,77.56110382,79.25855255,79.73802948,80.16512299,78.87239075,79.0137558,79.0827713,79.20033264,78.32615662,78.69073486,79.04251862,77.86517334,79.22579193,79.7664032
Switzerland,55.11368179,54.27117157,53.61375809,53.98395538,55.40089798,53.75414276,54.57752228,56.2434082,55.34039307,58.0580101,59.94551086,61.2794342,59.23400497,59.47270584,61.20558548,64.67817688,61.77213287,61.51935577,61.20512009,63.76669312,61.41996384,60.83443451,60.68621445,61.16558838,61.15924835,60.91952515,62.61437607,67.40300751,68.73662567,70.2635498,78.95219421,77.96955872,77.40778351,77.29135132,78.43516541,79.78392792,81.10552216,81.92639923,81.1608963,80.00374603,81.31192017,80.20098114,87.45664978,88.58885956,87.19274139,87.14411926,88.60746765,88.23670959,87.94056702
Syria,22.37582397,21.36143875,23.01635361,25.11778831,24.87432671,24.29641914,26.07637978,28.95161057,31.6396637,37.07482529,28.81267929,26.87539291,25.07584381,26.45636749,24.91141319,28.08935547,31.79150009,38.38813019,41.60123825,53.39106369,49.93745422,51.49259949,54.3331337,56.76020432,70.56305695,68.07901764,62.88410568,58.13480377,54.49831772,54.66979599,51.41678238,49.90645599,51.16519547,49.29984283,55.49035645,52.30804825,51.06520844,52.15402222,52.37436676,52.38339615,53.00205994,53.08330917,49.5011673,49.78802109,50.03704071,50.71029282,49.9862175,49.32623291,49.52322769
Tajikistan,,,,,,,,,,,,,,,,,,,,,,24.45119476,24.50024414,37.9498024,45.27316284,49.5425415,51.53459167,51.82173157,48.7649231,49.83968353,53.54275513,51.94662857,55.14260101,55.44956589,53.05517578,63.48630524,62.6779213,67.12963867,60.59566879,54.54245377,58.39640427,56.88046646,56.1689415,54.87005615,50.67139435,49.66521072,51.41222,52.77013016,53.18396378
Tanzania,33.23844528,33.03421021,33.34056091,33.44267654,33.74902344,33.64690781,33.13632584,32.31939697,32.21728134,32.31939697,32.72754288,32.3929863,32.18193054,31.80277443,31.18087769,30.38809395,29.52739143,29.66859627,29.03790092,33.57201767,37.78151703,37.3225708,43.7724762,52.09068298,50.93652725,52.12416458,46.43943405,42.77036285,32.9359436,32.59762955,34.61843491,39.914505,37.00595856,39.94281006,42.41083908,42.96546173,39.70215225,42.95994186,41.10963058,40.52000427,43.18361282,46.18230438,43.95261383,41.87184143,39.86952972,39.98931885,41.46344376,38.50149536,38.04558945
Thailand,27.253582,27.37298012,29.18720436,28.86110497,32.37619019,30.54223251,28.94501495,29.75437737,31.65968132,36.30624771,39.09131241,41.31084061,39.60394669,39.5357399,40.45750427,44.46060181,43.66600418,45.77688599,50.76275253,53.1413765,55.2109375,56.62922287,56.21373367,57.69742966,58.36402512,62.61488724,62.48806381,67.36518097,74.23164368,72.04286957,73.06077576,74.4037323,72.96655273,71.68787384,73.04118347,73.48930359,73.63156128,74.76023865,73.13967896,72.32709503,73.70812988,72.65448761,75.79055023,76.36373138,76.63324738,75.29463959,75.74118042,76.43466949,75.75311279
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0286293,52.42607117,53.39362335,50.48733139,54.9168129,59.1049118,64.16605377,64.07497406,69.56630707,73.85323334,77.57486725,75.53955078,75.290802,73.0565033,72.68378448,72.44097137,71.60151672
Togo,28.7811985,26.84935188,24.66850662,24.18887329,30.56992722,34.39156342,36.06388092,43.03171539,58.7088356,60.46023941,63.86120224,63.19467545,70.09155273,68.24697876,69.55330658,70.00905609,63.0528717,62.59421921,60.86878586,62.8044548,61.44258499,59.0404129,56.55872726,50.30208588,65.44007874,62.22690201,68.20361328,63.89958954,59.9497757,59.58991623,59.11244583,57.73657227,57.76770401,55.23847961,61.9697113,63.8593483,65.54468536,66.28322601,63.90991974,65.44599915,68.27915192,78.50133514,78.73121643,78.58040619,76.73287964,77.99293518,75.9310379,74.80369568,72.33081055
Tonga,42.30041885,42.30041885,42.30041885,42.30041885,42.30041885,42.30041885,41.79226303,45.36193848,43.90606689,47.45563507,49.58137894,49.87408066,51.21828461,47.84270859,49.30224991,52.56255722,51.48838043,52.14410019,52.75040054,49.12903976,54.14289474,45.29839706,43.36891174,44.71291351,36.75222397,38.64990616,36.50040054,35.89717484,38.39168167,39.26873779,38.75170517,42.73288727,48.23773575,47.93857193,44.38268661,43.49553299,40.02191544,45.12705994,45.32551575,47.08464813,43.31777573,48.93583298,48.22546387,53.50951385,53.33968735,48.52911377,55.10089111,57.43552017,57.45806885
"Trinidad and Tobago",52.62887955,54.8193779,53.48256302,50.9702301,53.14287567,53.04498672,57.61932373,56.95439148,56.13502121,57.2670517,56.95530319,56.6136322,53.86197281,47.82008362,44.73537064,44.83288193,52.64258575,45.99268723,49.21610641,54.19042587,53.46626282,56.55967712,51.92068863,56.47834778,56.69894791,58.8636055,59.09778214,62.35242462,63.25864029,61.43273926,61.31353378,60.00214005,58.57513809,57.44897079,49.94155502,55.38314438,57.77770996,54.84056091,57.33295441,59.12355804,58.72983551,70.94764709,70.76552582,72.07020569,71.12375641,71.47572327,70.34375763,69.20902252,70.7305603
Tunisia,37.77345657,38.33369446,37.53993607,39.60960388,44.56148911,41.94553757,42.01462555,42.91151428,45.16864395,49.4551239,50.36029053,55.1589241,55.98404312,53.7200737,54.32771301,52.12240982,50.79177475,53.42137146,59.13465881,61.06647491,58.5759964,55.20207977,55.55236816,57.66482544,60.0145607,60.2383194,58.70762253,55.29901886,55.03126144,53.23976135,56.98557663,59.07453918,58.24542618,56.7534523,58.67031097,60.60358047,62.38384628,65.52643585,67.12693024,63.46132278,65.5256424,62.98864746,65.1832962,64.86233521,62.56782913,60.06731415,59.84447479,62.15810776,64.27661896
Turkey,10.81803513,12.31673336,12.69639397,13.34913063,12.67320538,11.79365444,13.62314796,13.45593548,13.99213028,13.65034485,16.89452553,18.22473717,21.07716751,22.30536842,25.75746155,26.39529228,26.08935738,27.75914764,30.84970665,30.21715927,26.22469139,27.0459919,28.03689575,28.34037971,37.59307861,37.32060623,36.88391495,42.8973465,33.31167603,34.24320602,36.71255875,43.80690384,39.16855621,38.43694687,38.08929062,38.37487411,40.32584763,41.60009766,39.98627853,42.64559555,40.94855118,40.56293106,42.43494034,42.38663101,44.34260559,43.30023956,41.63380432,47.09985352,50.55849457
Turkmenistan,,,,,,,,,,,,,,,,,,,,,,27.85471153,27.68151474,37.05767822,57.13310623,64.19496155,66.29574585,64.69740295,62.51708984,76.8822403,78.00875092,72.31372833,68.07787323,64.56975555,55.68434143,53.01589203,55.27635193,53.19723129,54.09726334,51.52764893,50.20983505,49.16618347,48.39015961,47.38552856,43.84820175,41.30968094,37.29197311,34.10153961,33.41603088
Uganda,24.51939011,23.11467361,21.53390121,18.61518478,18.35254478,17.74905586,15.21194935,15.11057186,20.31973648,20.51830673,30.0549469,28.30997086,21.44540215,23.7921505,13.35322475,13.68710136,13.6862545,12.14786434,12.44808388,12.4374485,14.62152863,23.03384972,30.20681763,30.69046593,32.67924118,28.50584793,30.58938408,31.08240509,31.7767868,33.7031517,36.97721863,44.29743958,38.97103882,41.82515717,45.04804993,44.43021011,43.58226395,45.25745392,48.79676056,35.20853806,37.56147003,42.8098259,45.10293579,44.34447861,42.54268646,41.33482361,44.72615433,44.49184036,47.13144302
Ukraine,,,,,,,,,,,,,,,,,,,,,,13.19546604,13.19363976,17.59651756,15.65337849,30.01219559,41.20610428,42.62766266,46.48211288,55.64987564,62.40953827,59.27349091,57.97367859,58.51135635,59.72439575,60.0630455,62.32104111,66.1965332,69.61777496,75.03901672,74.5460434,74.9209137,74.77649689,73.87145233,75.4017868,80.26555634,82.014534,80.81261444,79.56279755
"United Arab Emirates",,45.99913788,45.99913788,45.99913788,45.99913788,45.99913788,46.71616364,39.69616318,49.48923874,54.78142929,55.64920807,56.09710693,54.33137131,56.4544754,57.00934219,59.18756485,54.23591232,61.39990616,62.24489212,66.53874969,63.88051605,64.61094666,64.85968781,66.18474579,64.70465088,63.55075455,65.60613251,67.77780914,69.66242218,67.28199005,66.89676666,69.67481232,71.08081818,74.70969391,79.16139221,80.50779724,82.94716644,86.89486694,85.91886139,87.9196167,87.18000031,86.29977417,86.69709778,88.3031311,88.54985809,90.56946564,90.56100464,90.52502441,90.20291138
"United Kingdom",44.80191803,46.50050735,50.97290039,54.8732338,60.71312714,56.44019699,59.34895706,61.21819305,58.22317886,58.52617264,57.37375641,57.66560364,58.19175339,57.43343353,59.09898376,59.29999161,57.3551712,57.47467041,55.88727188,55.71841431,55.6435585,54.09271622,54.29375839,57.36292648,57.97908401,57.27070999,58.85907364,59.17897797,59.80656815,63.26276016,66.02666473,66.91072083,66.54345703,67.06635284,68.02227783,69.56225586,71.05612183,70.34944916,71.80162811,71.30408478,72.48814392,74.53368378,74.06180573,74.60956573,72.76130676,72.32656097,73.43488312,74.56070709,74.98268127
"United States",18.93525314,18.7709446,19.27932739,20.293293,21.59575653,21.55352402,21.68695259,22.01968765,23.11476135,25.24608612,27.04547691,27.14936447,28.47378159,27.7714386,28.61468124,27.84207726,28.87411118,30.32711983,32.03578949,33.6476326,33.6388092,32.65700912,31.2852459,31.79610252,33.04698181,36.07007217,37.72948837,39.8163147,40.47501373,42.25123596,44.6831131,43.4336853,43.39846802,45.38964844,48.46118164,50.06727982,52.29468918,53.85823059,52.31008911,50.69791031,52.34838104,53.05186844,53.39422989,53.46337509,53.59551239,52.72459412,52.84467316,53.87774658,53.75198364
Uruguay,23.10318184,21.97073174,24.12174034,20.81643867,24.05064392,27.30892754,30.40762901,31.99379539,30.14432335,28.36345673,27.37482071,30.16136551,34.80571747,51.23905563,52.72519684,53.35485458,49.24318314,43.6939888,43.58710861,47.84326553,46.35969162,41.04387283,41.13008499,39.65435028,39.83388901,40.01659012,40.70614624,38.8154068,37.68487549,40.8391037,43.81026459,46.73493576,45.24123383,52.93954086,59.31777954,57.46195602,57.66656494,58.83113098,58.6332016,54.70670319,52.01631546,51.76426315,62.23276901,59.54822159,59.50190735,57.92354965,55.22694016,55.682621,55.75377655
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,20.83340073,20.80086517,22.57284164,23.50956535,28.4480381,34.48084641,31.48077965,29.21462822,27.19556046,26.51288605,30.30869484,31.97280121,33.9966507,34.77088928,33.02167511,32.60980988,35.14361954,35.47719574,35.3546257,32.10660934,32.03687286,30.2893219,29.44214821,28.83637047,27.43163681,30.79686928,44.18942642,57.68582153
Vanuatu,,,,,,,,,,,61.69497299,71.63747406,72.11467743,69.62261963,68.95911407,71.06771088,69.21166229,71.42658997,67.11341095,68.30857849,70.95642853,67.79477692,70.28766632,68.35675049,69.46421051,69.09162903,68.67712402,65.28285217,67.65654755,65.77249908,64.23295593,67.02830505,70.32914734,66.79444122,69.56286621,68.69903564,73.60422516,68.42481232,72.02763367,66.99263763,65.62722778,60.4211235,60.38768768,58.53676987,64.2252655,68.94762421,71.70384216,66.40228271,69.27359009
Venezuela,32.73479462,32.32933426,32.04688644,36.50763321,36.60375214,36.86083984,36.57247162,39.04504776,42.7235527,41.75884628,42.67022324,45.23128891,43.13613892,34.43167877,40.57411194,39.07414627,35.28380585,41.64364243,37.70165634,46.60342407,49.41022491,48.56069183,46.55516052,46.96091461,48.47844315,41.86501312,46.65929794,44.58379745,41.9896431,38.09462357,39.65654755,37.89452744,43.79560471,46.98809433,46.62771606,46.63089371,47.42838669,45.5201416,36.90916824,31.19059181,27.80889702,38.85540771,36.67275238,36.15893173,29.45085526,29.44343948,28.97377014,28.95435333,27.49528122
Vietnam,30.80345917,30.9055748,31.72250557,31.00769234,31.00769234,31.21192551,31.31404114,31.62038994,32.02885437,32.94790268,34.94364548,38.11923218,35.98373032,36.50603104,35.87605286,36.9392662,36.55630112,36.53884888,35.99692154,48.25265884,50.58565903,39.30389786,43.86551666,43.46926117,49.93254852,51.90505219,54.01963806,60.26451111,61.74528885,60.16889572,62.66679764,62.87509155,62.26639938,61.09341049,62.0412941,59.43003845,62.51030731,66.83514404,66.13631439,62.46697617,65.98279572,65.9383316,65.04972076,66.20722198,66.16562653,69.06506348,69.64025116,69.45413971,69.39292145
"West Bank and Gaza",55.22822571,55.22822571,55.22822571,55.22822571,55.22822571,55.22822571,55.22822571,55.22822571,55.22822571,55.22822571,55.27285767,55.41730881,55.54508591,55.68907166,55.87613678,56.10230255,56.25439453,56.41886902,56.50999069,56.71094894,56.77817535,56.96644592,57.04492188,57.12537766,57.04500198,57.1306572,57.45283127,57.2956543,59.64338303,61.8824501,57.37982941,55.32252884,54.71012878,50.43032837,51.81325531,51.37493896,54.34855652,57.26747894,55.07452011,54.45126343,54.15559387,50.70919037,49.94363785,49.63430405,49.80546951,52.28256226,50.00453949,51.60935211,54.23809433
Yemen,46.70046616,46.70046616,46.70046616,46.70046616,46.70046616,46.70046616,46.70046616,46.70046616,46.70046616,46.70046616,46.49160767,46.34447861,46.2687912,46.1644516,46.02251053,45.74524689,45.36176682,45.02682495,44.81488419,44.55157852,44.44185638,46.6926918,52.32125092,58.9793663,62.9355545,65.23254395,61.77617264,55.54327393,55.34423065,50.30823517,51.57508087,51.11646271,50.90394211,49.75337219,47.90590286,47.30040741,54.04371262,55.02629852,54.32307053,52.14307404,49.29641342,49.81952667,45.46814728,44.05989456,40.66180038,22.85381889,23.86219215,23.82253838,24.49206734
Zambia,61.36356354,64.00036621,58.1272049,58.30235291,55.23768234,57.87226486,57.99028397,59.5305748,56.61134338,58.43552399,60.65598297,54.01718903,52.65402985,55.96083832,55.61100388,67.85858154,70.05233002,66.14159393,58.29710388,58.95761871,68.21316528,64.64226532,62.80509186,59.19447708,57.42274857,58.31074905,59.81593323,52.77507782,62.33036423,59.52698135,55.53951263,51.97084045,55.1687851,53.58803177,58.72397995,55.05335617,48.28273392,54.8938179,47.98022079,44.7406311,49.56300735,48.2862587,48.83317947,54.86634827,56.22462463,54.16443634,58.64301682,55.42876053,54.67128372
Zimbabwe,,,,,,,,,,,29.56505394,27.8794899,27.39044952,26.8361702,28.1507225,35.75429916,31.35736847,31.61743355,28.80632782,29.04850578,31.30992508,33.27049255,46.60523605,47.50364304,50.97063065,51.36523438,49.70334244,51.33099747,56.87397766,52.51517105,51.86393738,44.05639648,52.66083145,47.7627182,50.30991745,51.56383896,53.93383408,56.34634399,56.01431274,45.24020386,45.64248276,46.62240219,41.04409027,37.81272507,39.09473419,36.60250473,34.95570374,33.50442123,34.20907593
