Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Spain,842.1380424,858.1618142,872.5103361,885.7740601,897.7428916,907.70663,915.0914647,918.4551531,920.3819843,922.5849324,926.4415411,935.7394105,948.7139963,963.8660589,978.9796631,991.2851538,1002.916688,1015.119901,1026.934848,1037.341392,1044.889824,1048.541624,1047.071593,1041.474865,1031.446176,1016.411755,997.3386395,974.1569446
"Sri Lanka",100.5990081,105.3888036,110.368478,115.5966842,121.0418617,126.6690344,132.9582659,139.9188081,147.058457,153.6779347,159.0357331,163.2384954,166.9827761,170.7140545,174.6805106,179.3753846,186.0735272,194.9881082,205.4014643,216.505143,227.4903367,238.4459627,249.9717357,262.1555848,275.0128308,288.631364,303.1002984,318.3044498
Sudan,70.068344,69.54178929,69.08789054,68.85492336,68.68449016,68.7264133,68.92871255,69.18070373,69.5656712,69.95291205,70.22065269,70.42601179,70.68451455,70.96663956,71.18394199,71.42000849,72.04538567,73.1563433,74.46715691,75.76795817,76.8533904,77.72703517,78.60528315,79.46694974,80.29481767,81.10563127,81.90373013,82.67481997
Suriname,158.4934609,158.8822394,159.6480354,160.6969262,162.1421801,163.4641355,165.1706072,167.614709,170.2606572,172.6893386,174.2644904,175.2524881,176.2352969,177.3987797,178.8530702,180.7102031,184.0780884,189.6229612,196.2148243,202.4613841,207.1873914,210.0815283,213.2493358,216.263486,219.2784789,221.93675,224.2529742,226.3476519
Swaziland,163.3534945,163.0174247,163.0383365,163.45197,164.2329764,165.3374187,166.7252511,168.3532138,170.2359538,172.3575361,174.731373,177.9485895,182.0940371,186.4726402,190.3742652,193.0730071,194.9414714,196.814551,198.6610481,200.4435986,202.18276,203.8313486,205.3275649,206.7379765,208.1610918,209.6699139,211.2679075,212.8777195
Sweden,764.2792137,753.3500436,742.4457159,732.0212171,722.6517544,714.644014,706.8434188,698.7850574,690.9266218,683.7487607,677.9172647,671.9520319,665.0221084,658.5284921,653.9688367,652.8131137,654.3138114,656.6493485,659.425038,662.203376,664.5174894,666.5326759,668.8652124,671.4019839,674.1373845,676.9887014,679.8828192,682.9399997
Switzerland,996.0246452,1012.275896,1029.673755,1048.465303,1068.54329,1089.580161,1115.999259,1148.411725,1180.860981,1207.294176,1221.431511,1215.757679,1193.110694,1162.738436,1134.382774,1117.946082,1112.280681,1108.501139,1104.835465,1099.506885,1090.735242,1076.295444,1055.468839,1028.781417,997.0456535,960.8123013,920.8524043,877.9275531
Syria,97.63876441,97.4121867,97.22962519,97.13616315,97.1917524,97.42321705,97.77451596,98.15773086,98.56596284,98.99077837,99.41937177,99.68789977,99.69030435,99.51859438,99.35730021,98.98946158,98.64750236,99.57198411,101.3822768,103.1709111,105.1196419,107.7494887,112.0831328,117.1910689,122.0484356,126.6371077,129.7695612,132.1259356
Taiwan,287.8048571,298.0273422,308.8501981,320.0956738,332.2487675,344.5806216,358.530306,374.5447915,391.375772,407.6004042,420.0973938,429.8863179,439.4098404,449.1964259,460.3961287,472.9673393,491.1403959,516.3690778,545.7167676,576.7250672,605.2639516,631.3810694,657.1999491,683.3481442,710.4714606,737.3312443,764.11027,790.7912341
Tajikistan,179.5033658,171.6316197,164.0845798,157.2314922,151.0588521,145.8134005,140.8171256,135.7232331,131.3673939,128.4788099,127.9280856,129.3619077,131.5995369,134.5418629,137.9308037,141.6133681,146.2498605,152.3636123,159.1776273,165.8134132,171.6296448,176.5757164,181.3717214,186.0116766,190.4084496,194.6582442,198.466089,201.8128007
Tanzania,142.5177091,138.2481098,134.3831496,131.1347765,128.6997339,127.3292997,126.7154279,126.2314908,125.885285,125.6800147,125.650422,126.1956345,127.3110098,128.6222241,129.7527473,130.342973,130.3342396,129.9615399,129.4914699,129.1815196,129.3067654,129.8468773,130.5026515,131.3129826,132.2927488,133.4505002,134.8328483,136.3825203
Thailand,158.4229828,168.5725,178.452002,187.8520615,196.5491572,204.2596305,211.5129297,218.8488107,226.0247118,232.5795782,238.1288857,242.9501199,247.619374,252.4277388,257.682479,263.7270938,273.0490326,286.7783555,303.4058543,321.34598,338.8069034,355.8196134,373.5941458,391.618664,410.7974171,431.6530195,453.3752045,476.0730454
"Timor Leste",74.37185516,76.63770956,79.14065892,81.82913472,84.63972158,87.73364216,91.67082656,96.4727461,101.1913886,104.8366912,106.6240291,106.6243462,105.9449767,105.0859891,104.5455558,104.9307979,107.7489394,113.5298886,121.0366113,128.9331023,135.9616652,141.949521,147.8130244,153.5958859,159.3433165,165.1957282,171.0629259,176.8411257
Togo,139.4937676,141.9300956,144.0730474,145.9055273,147.4414742,148.6482267,149.2100369,149.0442957,148.4413494,147.7557107,147.3263366,147.0051177,146.5072034,145.9450837,145.4762131,145.2228494,145.0614019,144.8640113,144.720307,144.766509,145.1149214,145.6956486,146.4031182,147.2604476,148.2992932,149.5351464,150.9775922,152.6017406
Tonga,93.64811475,96.49558286,99.2817655,101.979059,104.5695943,107.0402499,109.4149689,111.7420715,114.0038561,116.1954915,118.3074586,120.290258,122.2017563,124.1587599,126.2719042,128.6468359,131.570413,135.1641228,139.2701087,143.6885104,148.2849569,153.1760744,158.5626847,164.4234613,170.7264738,177.4433431,184.5378076,191.9630952
"Trinidad and Tobago",133.3846442,130.3116242,128.2481055,127.2254464,127.2830745,128.5170999,131.3371502,135.7580687,141.1375314,146.7356097,151.8635065,156.3678847,160.765448,165.2474452,170.0088335,175.279756,182.295216,191.3722606,201.2095077,210.5157852,217.9679855,223.9813208,229.9021284,235.5556684,240.8266632,245.6472859,249.8661794,253.4042923
Tunisia,122.6782631,123.6326673,124.7242601,125.9596945,127.3266368,128.8039398,130.6168888,132.8549189,135.2661284,137.6099138,139.6483792,141.1245581,142.1626768,143.0949511,144.2575245,145.9820463,148.9282766,153.1413713,157.9964636,162.8131614,166.8784491,170.3419651,173.8409135,177.3631191,180.9066425,184.4954634,188.1515393,191.8584147
Turkey,121.2592709,118.3868791,115.8074865,113.7319363,112.4148762,111.9907785,112.1699283,112.5144479,113.0244871,113.757377,114.6686582,115.714343,116.8569097,118.108407,119.5223851,121.0415222,122.7815164,124.8445242,127.1822578,129.7651449,132.451046,135.7006197,140.0161981,145.3568281,151.6897376,158.8547638,166.6964657,175.079097
Turkmenistan,267.5707323,262.2165793,257.3584964,253.0899827,249.629207,247.2995887,245.6032921,244.0616551,243.1369961,243.2814919,245.0653896,248.0014861,251.0271543,254.1727991,257.5019117,261.1303463,269.0861752,282.9382731,299.2890376,314.585605,325.0672047,331.7580845,338.0313519,343.7334064,348.7492651,353.0799708,356.6681753,359.2913543
Uganda,122.5160938,120.962653,119.6478966,118.548922,117.6475636,116.8681027,116.7702835,117.4334428,118.5154006,119.6795493,120.5378686,121.5606849,123.0145637,124.5986792,126.0382515,127.012322,127.7359667,128.400665,128.9991927,129.5489151,130.0090425,130.4881261,130.8940578,131.2215902,131.4810538,131.6440782,131.7688912,131.7935639
Ukraine,675.124961,667.3988215,659.2257203,650.5369533,642.3244797,634.455385,625.6983444,615.5159543,605.8998667,599.2549646,597.0096063,598.3596373,599.9842038,601.9633411,605.2976496,609.7738375,622.4613811,645.443038,672.8682171,700.0273685,720.8653528,736.6528287,751.7553314,765.858857,779.4845267,791.4890624,801.9222099,811.0811244
"United Arab Emirates",197.5994868,197.0770001,197.3246512,198.1310674,199.3300417,200.8117405,202.7629577,205.4465189,208.4952805,211.5192091,214.1926258,216.9268523,220.2796857,224.0915419,228.2076847,232.667471,238.1458879,241.0205626,243.9959386,245.7710328,252.5117713,259.0362228,265.634184,272.1459277,278.362568,284.2428706,289.8990604,295.3241229
"United Kingdom",640.1026041,639.4372248,639.201862,639.3076098,639.7988015,640.822881,642.3138233,644.5050081,646.868958,649.1048308,651.0307841,651.468673,650.6649833,649.3684989,648.6644121,649.8940147,653.7087195,659.7066655,666.4975366,673.0115868,678.051103,681.6829529,685.2331793,688.6583757,691.938444,694.8547475,697.2142828,699.2887938
"United States",527.3284675,561.4489873,585.3544367,600.7959836,609.4177838,613.5495455,601.594016,568.9852782,527.031062,487.1582787,461.4383658,446.7709983,433.510102,422.3981082,414.0921824,409.8426211,407.8332573,406.4076292,405.6129616,405.2850898,405.7149038,406.5139577,407.8579656,409.7696497,412.0468217,414.9404321,418.1125768,421.6449915
Uruguay,384.6684626,388.7388727,393.0679786,397.5722987,402.2562164,407.0496141,413.2061337,420.8717947,428.7677608,435.428315,439.363739,440.6845968,440.6802488,440.375696,440.6916174,442.5565218,448.4424297,458.4754791,471.0136371,484.3186501,496.3217036,507.0845115,517.6479394,528.3814163,539.3053124,550.3426883,561.5079162,572.5356265
Uzbekistan,244.7546021,238.6366726,233.0416506,228.1970318,224.3527789,221.8200564,220.2486633,218.8822864,218.0499804,218.1116157,219.4720693,222.4660071,226.6363023,231.7071163,237.3682527,243.3708347,252.5642758,265.8576861,280.568149,293.9669573,303.2978895,309.7110054,315.808503,321.4666768,326.6236762,331.2801669,335.4945927,339.0565052
Vanuatu,105.2822149,107.3827644,109.3148167,111.1874396,112.9500337,114.5705032,116.1714159,117.7075835,119.3112508,120.9730312,122.6944521,124.481224,126.2592151,128.2138588,130.4241681,132.9849398,136.7414056,141.9963216,148.2579243,154.9370517,161.4304747,167.8042466,174.4290585,181.3328098,188.5095221,195.9556202,203.6960061,211.6977673
Venezuela,133.4039588,131.4006663,129.7931632,128.8378645,128.4429049,128.7622007,129.9008511,131.5232528,133.2739338,134.8667393,136.1406692,136.8216908,137.0230453,136.9286739,136.8755081,137.4600491,139.3442127,142.4426048,146.1418713,149.7784062,152.6046431,154.5970931,156.2270729,157.578061,158.7133444,159.5907979,160.2272012,160.5826232
Vietnam,121.1291594,124.7470404,128.8270109,133.3244359,138.1983034,143.3454383,149.4794735,156.6423222,164.4921933,172.6291536,180.5027673,188.5184064,196.8089227,205.3112205,213.9842776,222.620641,231.6901322,241.0996181,250.7879727,260.6198624,270.3764773,280.7453753,291.9174095,303.9236303,316.7700884,330.3901791,344.9335361,360.2296328
"Virgin Islands (U.S.)",149.1847571,151.1541828,153.2470307,155.4754853,157.8554815,160.4068624,163.4947756,167.1651763,171.095439,174.9144721,178.2577584,181.1176728,183.7706934,186.4611305,189.4093901,192.8503442,198.0814625,205.5442853,214.3180323,223.403606,231.7455318,239.4108947,247.0388185,254.5734946,261.9854366,269.2329637,276.4044066,283.4742711
"West Bank and Gaza",87.61193569,87.6338098,87.71173316,87.86746727,88.09650099,88.40994493,88.90740907,89.60817133,90.39714959,91.12325795,91.63781808,91.53584862,90.79621747,89.86634405,89.19058631,89.25510389,90.42343802,92.42402697,94.80722225,97.09289347,98.81119097,100.1045135,101.4233932,102.7369169,103.9999457,105.1419952,106.1027281,106.829227
Yemen,105.3373062,103.58493,102.1083178,100.9797953,100.2600594,100.0627382,100.3460891,100.8487123,101.45407,102.0380854,102.5116887,102.5953892,102.2150387,101.6746311,101.2828392,101.4102222,102.6302187,104.8494562,107.5169306,110.0319096,111.7819059,112.9317452,113.9927606,114.9412642,115.7669134,116.4671944,117.0120716,117.3358799
Zambia,149.8178322,148.0185895,146.2032098,144.4250951,142.7568588,141.2360761,139.8341438,138.3850585,137.0102111,135.8268605,134.9138046,134.1482594,133.2644535,132.4004647,131.7357832,131.4085893,131.5365127,131.98193,132.6827364,133.547141,134.4491337,135.4331778,136.5267879,137.7358094,139.0580178,140.4695541,142.0007377,143.6193165
Zimbabwe,119.8719485,119.989213,120.2884273,120.721919,121.2693006,121.9061652,122.7373473,123.6757842,124.6969411,125.8155554,127.0503601,129.6540453,133.8931423,138.5683197,142.4709889,144.3521563,144.6777655,144.7160351,144.6471398,144.661946,144.9562725,145.6585477,146.6148558,147.7726117,149.1168645,150.626726,152.322954,154.1561926
