Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
"South Sudan",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.84434986,,,,,
Spain,,,,,,,,,,,,84.64340973,85.06516266,83.61791992,84.59976959,87.01316833,89.41156769,90.14794159,95.09989166,100.8617172,95.17063904,94.7455,94.3203,93.89510345,96.44651794,95.7899,95.1333,94.4766,93.82,93.1634,92.5068,91.8502,91.1935,90.5369,89.8803,89.2237,88.567,87.9104,87.2538,86.59716034,85.35458374,88.217,91.0794,93.9418,96.80426025,96.90663147,
"Sri Lanka",38.89318848,41.6694,44.4456,47.2218,49.998,52.7742,55.5504,58.3266,61.1028,63.879,66.6552,69.4314,72.2076,74.9838,77.76,80.53616333,88.03797913,99.19602203,81.2136,63.23126984,65.00579834,64.89749908,66.11463928,69.5421,72.9696,76.397,79.8245,83.2519,86.67939758,88.2747,89.8699,91.46517181,91.86110687,94.72241211,96.8085,98.89460754,102.0218964,98.72559357,95.69670105,93.181633,97.35855865,96.62590027,93.61167145,96.2518692,96.68473816,96.44245148,
"Saint Kitts and Nevis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.4367828,102.1073,97.77777863,94.22222137,103.6878,113.1534,122.6190491,109.8795166,107.1090012,101.376152,103.1111069,99.8749,96.63865662,95.38784027,98.94068146,
"Saint Lucia",,,,,,,,,,,,,,44.53987885,47.3969,50.2539,53.1108,55.96783829,58.6513,61.3348,64.0183,66.7017,69.3852,72.0687,74.7521,77.4356,80.1191,82.8026,85.486,88.16950989,92.16483307,83.80079651,84.1359787,75.43662262,71.17878723,83.26715851,87.3943,91.521492,91.9673996,107.0257568,96.36254883,94.64720154,87.08074951,81.37625885,87.10913086,,
"Saint Vincent and Grenadines",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.61537933,84.27787781,82.42870331,89.0199,95.6111,102.2023,108.7934,115.3846207,89.96176147,93.07991791,91.36048126,91.14053345,99.89528656,
Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.74755096,44.2346,42.72164917,47.50815964,,,
Suriname,,,,,,,29.52763939,28.75181007,34.73006058,34.0861,33.442,32.798,32.154,31.51,30.866,30.22200966,31.1882,32.1544,33.1205,34.0867,35.0529,36.0191,36.9852,37.9514,38.9176,39.8837,40.8499,41.8161,42.7823,43.7484,44.7146,45.6808,46.647,47.6131,48.5793,49.5455,50.5117,51.47782898,50.84825134,55.55556107,55.26071167,50.31517029,54.18125916,58.96889877,62.65942001,65.35743713,
Swaziland,12.59782028,12.85342026,15.00362015,17.84333992,20.60429955,22.40636063,24.17351913,28.8127594,31.88975906,31.73232079,32.95631027,32.56735992,34.71467972,35.66487122,33.40346909,32.6089592,30.96133995,30.63936043,30.15358925,36.39025879,31.8705101,37.01881027,41.77933121,39.1720314,39.27843094,39.57236862,39.4705,39.3686,39.26670074,33.43893814,31.67338943,35.32098007,32.82242966,32.30596161,33.30244064,36.72603989,41.22494888,42.74208832,43.369,43.99581909,46.27376175,42.10385895,45.47288895,49.90486908,39.6866684,,
Sweden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.75266266,93.45081329,91.78521729,94.71333313,97.45146179,104.2733917,106.1814575,
Switzerland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5064774,100.3922,100.2779,100.1636,100.0493,99.93496704,100.145462,99.553,98.9605,98.36808777,95.97601318,95.57994843,97.177948,98.33930206,97.64334869,97.80741882,99.02050018,
Syria,,16.99744034,20.59812927,21.16338921,23.89748955,25.43782997,27.1436,28.8494606,30.25831032,32.19813919,34.82242966,36.05392838,35.13113022,36.23405838,38.45817184,41.07720184,44.64654922,45.07852936,45.68434906,44.67897034,42.12823105,41.15858841,43.3468399,42.90682983,42.63615036,43.3607,44.0852,44.8097,45.5342,46.25867081,46.09743118,46.62580872,48.62955093,52.25202942,56.78862,61.22919083,61.79869843,64.5689621,69.65447998,69.28759003,69.90170288,70.32324219,71.78901672,52.06156158,,,
Tajikistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.97846985,88.33313751,91.49224091,81.8934021,85.7545,89.61569214,94.1309967,95.18231964
Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.530819893,6.299930096,6.363619804,7.790110111,9.2289,10.6678,12.10661983,18.76552963,24.119,29.4725,34.82600021,32.28200912,,,
Thailand,,,,,,19.41319084,21.58068085,23.2556591,24.38932037,26.4211,28.4529,30.4847,32.5165,34.5483,36.5801,38.612,40.6438,42.6756,44.7074,46.7392,48.771,50.8028,52.8346,54.8664,56.8982,58.93,60.9618,62.9936,65.0254,67.0572,69.089,71.1208,73.1526,75.1844,77.2162,79.2481,81.2799,83.31166077,83.4307,83.5497,83.6687,83.7877,83.9067,84.0257,84.1447,84.26367188,
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.28479004,68.95226288,76.61068726,80.00321198,77.4691391,75.52200317,78.3938,81.26560974,
Togo,,,,,3.081239939,3.52609992,4.134850025,5.390550137,6.884669781,8.704030037,9.522979736,9.621640205,9.804750443,8.029919624,5.592909813,5.164889812,4.966259956,4.972139835,4.522689819,5.236730099,6.305860043,6.225180149,6.126210213,6.0322,5.938149929,8.254229546,8.04294014,9.1581,10.2733,11.3884697,13.48544025,16.29545021,18.30711937,20.43103027,22.7930603,26.05072021,26.85310936,22.1024704,23.7020092,24.0303,24.35865974,28.34947968,28.9795,29.60960007,29.21875954,32.41889191,
Tonga,,,,,,,,,,,,,81.01851654,75.6880722,111.6128998,113.2169571,113.0843,112.9517,112.819,112.6864,112.5537,112.421,112.2884,112.1557465,108.794,105.4323,102.0706,98.7089,95.3471,91.98542786,103.8223,115.6590729,116.8205,117.9820175,74.20597076,,,,,,,,,,,,
"Trinidad and Tobago",,40.74477005,41.0281601,43.8278,46.6274,49.4271,52.2267,55.0263,57.8259,60.6256,63.4252,66.2248,69.0245,71.8241,74.6237,77.42336273,78.6941,79.9648,81.23549652,80.7154,80.1953,79.6753,79.1552,78.63509369,76.2891,73.9432,71.5972,69.25128174,70.8184,72.38552856,74.7814,77.17722321,87.1479,97.11856079,84.45684814,78.05671692,85.2285,92.40026855,93.15847015,95.89498138,85.62628174,,,,,,
Tunisia,,,,,,,,,,12.97274971,14.47708988,15.52017975,15.35684967,19.49464989,23.79253006,23.78023911,26.88632011,28.07580948,30.71161079,30.8303,30.94890022,42.17007828,39.36949921,42.19789886,46.94696045,50.1543808,51.38074875,56.41770935,59.4169,62.4161,65.4153,68.4145,71.4137,74.4129,77.41204071,76.2915802,74.33685303,76.9851,79.63339996,90.07679749,81.46115112,80.3335,79.2058,78.07811737,77.68768311,,
Turkey,,,,,,,17.29692078,18.0524807,18.2873,18.5222,18.757,18.9919,19.22672081,17.98073959,21.02220917,22.2136,23.40497971,24.26733017,23.50008965,25.61260033,27.2589798,31.13105965,32.0469017,35.9588,39.8706,43.7825,47.6943,51.6062,55.518,59.4299,63.3417,67.2536,71.1654,75.0773,78.98912811,83.12963867,84.01262665,87.24356842,91.51921082,88.8848877,97.35523987,93.29271698,93.04016876,,,,
Tuvalu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,
Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,7.428549767,8.4976,9.5667,10.6358,11.7048,12.77392006,13.04677963,16.57535934,17.24007034,17.21697998,18.2981,19.3793,20.46048927,21.72944069,23.37833977,25.49422073,24.56014061,23.64569092,27.57794952,28.00772095,24.88042068,
Ukraine,,,,,,,,,,,,,,,,,,,,,,,,93.15711212,89.85459137,91.9553,94.0561,96.1569,98.2576,100.3583679,100.6619034,105.0301132,106.3673935,108.9862289,105.8446503,105.7252274,101.3461685,99.13394165,101.8101578,61.98674011,115.3808289,103.1359177,99.24830627,97.46498871,95.48399353,,
"United Arab Emirates",,,,,13.76354027,16.01091003,20.51543045,26.07449913,30.90862083,31.5398,32.17105103,45.104,58.03688049,65.18232727,67.33235931,68.62515259,67.20445251,63.80907822,62.17098999,68.23085022,71.63899994,72.84147644,76.79763031,77.07624054,85.54904938,87.85897827,86.1114,84.36390686,85.8397,87.3156,88.79138947,87.57369232,85.09185028,82.82290649,85.7857666,83.06997681,83.99519348,74.90862274,71.6433,68.37806702,69.33286285,76.08239746,73.26764679,78.58917236,81.91265869,,
Uruguay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.43292236,71.8402,75.2476,78.65489197,81.49829102,82.42414856,81.18315125,78.93795013,76.73944092,74.06738281,78.86083984,82.4730072,83.97519684,78.6254,73.2756,67.92579651,,,
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.71833801,99.11801147,96.4861908,91.1692276,91.43573761,98.13165283,101.5880585,97.74433136,98.02326202,100.5766983,102.2896271,99.97059631,98.11821747,95.10626221,93.28920746,93.62902832
Vanuatu,,,,,,,,,,,,,,,,,,,,,,,,,22.90033913,22.8267,22.753,22.6794,22.60573959,26.4914,30.3771,34.26276016,37.0291,39.7955,42.5617981,35.6833,28.80481911,35.6947,42.5846,49.4745,56.3644104,56.0221,55.6798,55.3375206,,,
Venezuela,,,22.43304062,33.12041092,34.7923317,36.29140091,36.28031921,37.57912827,37.6227684,37.46173096,38.55393982,40.1968,41.8397,43.48263931,46.0739,48.66516876,50.28498077,49.60874939,49.17092133,48.81650162,49.0167,49.21683121,50.17139053,50.71327972,51.2496,51.786,52.32236099,55.08533859,54.638,54.19073868,57.52513123,60.41736984,63.34159851,64.9624176,69.01473236,72.0803833,73.87541962,78.33924103,82.17655182,82.34024048,80.98368073,80.95812225,82.63822174,83.98519135,81.19428253,80.41490173,
Vietnam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.12998199,70.36981201,71.1336,71.8974,72.6612,73.4249,74.1887,74.9525,75.7163,76.4801,77.2439,78.0076,78.77142334,92.39781952,99.14807129,
"West Bank and Gaza",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.61196136,69.84931946,73.0438385,74.48697662,77.84867096,85.86019897,88.2657,90.67115021,94.12023926,90.72662354,96.88188934,87.67774963,90.21386719,84.88867188,84.17996979,82.06890869,82.03220367,
Yemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.22076035,24.0654,26.91000938,27.4094,27.9087,28.4081,28.90740967,30.0222,31.1369,32.2517,33.3664,34.48120117,36.2428,38.00437164,39.55759811,,,
Zambia,,,,,,,11.64737034,12.71755981,13.0795,13.4414,13.8033,14.1652,14.5271,14.889,15.251,15.6129,15.9748,16.3367,16.6986,17.0605,17.4224,17.7843,18.1463,18.5082,18.8701,19.232,19.5939,19.9558,20.3177,20.6796,21.04155922,22.89600945,33.8671608,32.9928,32.11846924,36.82672882,41.5144,46.20199966,58.36671829,58.04880142,55.66991043,51.95389175,53.88645935,51.42156982,,,
Zimbabwe,,,,,,,,,,,,,,,43.85078049,44.6147,45.3785,46.1424,46.9063,47.6702,48.4341,49.1979,49.9618,50.7257,51.4896,52.2535,53.0173,53.7812,54.5451,55.309,56.0729,56.8367,57.6006,58.3645,59.1284,59.8923,60.6562,61.42,62.1839,62.9478,63.7117,64.4756,65.23943329,66.59686279,,,
