Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
"South Africa",0.010585948,0.010738927,0.011133008,0.010987976,0.011328171,0.011555775,0.012095288,0.012891263,0.014081495,0.0153011,0.016734458,0.01694946,0.018221219,0.019526108,0.020862828,0.02213793,0.024120033,0.025687669,0.028851632,0.030019577,0.030426247,0.030147863,0.029890593,0.029724279,0.030429893,0.031506795,0.031902396,0.033214795
"South Korea",0.010074153,0.010984569,0.011860367,0.013062106,0.016283106,0.021462192,0.024595109,0.025560008,0.025696964,0.021917209,0.016960079,0.013628108,0.011642185,0.010137863,0.009252474,0.008029263,0.0073021,0.006864643,0.006515577,0.006642066,0.006626012,0.006420977,0.006494896,0.006491901,0.006451955,0.006612796,0.006566004,0.006762474
"South Sudan",0.006056368,0.006193485,0.006593861,0.006979727,0.007300546,0.007669189,0.007838739,0.007488578,0.007582252,0.007830146,0.008401023,0.008459749,0.008762272,0.009435661,0.010142492,0.010590886,0.011293746,0.011706226,0.011865643,0.012012692,0.012117496,0.012116538,0.012289131,0.012574344,0.0128571,0.013313453,0.013642386,0.013717454
Spain,0.037587346,0.045449414,0.050542263,0.053828009,0.05829147,0.062812577,0.067743927,0.07365855,0.081587569,0.096792823,0.098538391,0.097869351,0.09462173,0.09359035,0.089595049,0.088207881,0.084145651,0.082818709,0.079475511,0.072714538,0.066595319,0.062525201,0.059509135,0.054782057,0.052001844,0.051053471,0.048273538,0.047535743
"Sri Lanka",0.035725218,0.027011863,0.022088259,0.019134066,0.016958987,0.012842049,0.015365875,0.030729152,0.03704604,0.041177321,0.042922578,0.04095609,0.040256475,0.039456855,0.03921945,0.038297278,0.0334315,0.034349196,0.03231301,0.029693126,0.028188878,0.028514065,0.027077615,0.023957528,0.025597045,0.026223597,0.02709879,0.027827858
Sudan,0.01719277,0.017286128,0.017433407,0.017589779,0.017779904,0.017946959,0.018099992,0.018157786,0.018251975,0.018648758,0.019125341,0.019419357,0.019536063,0.019465539,0.019438993,0.019392045,0.019209054,0.019014763,0.018874419,0.01872691,0.01858223,0.018393239,0.018278872,0.018167741,0.018081659,0.017989146,0.01790808,0.017902046
Suriname,0.017522945,0.018731413,0.020372595,0.024471624,0.027715499,0.030324437,0.034288347,0.039004247,0.045844166,0.056118383,0.062096038,0.065681019,0.063461343,0.062334213,0.058871381,0.056620316,0.054934522,0.05200896,0.049767087,0.046531164,0.045606407,0.044165743,0.042833717,0.042770428,0.042072574,0.045257706,0.046372416,0.046899547
Swaziland,0.005769261,0.005841853,0.005907565,0.006028316,0.006339267,0.006795399,0.007370267,0.00789704,0.00854964,0.009407278,0.010636892,0.011744432,0.012782918,0.01360122,0.014274621,0.01482867,0.015148007,0.015437315,0.01586926,0.01630937,0.016563219,0.01672802,0.01700445,0.017215986,0.01712276,0.016864771,0.016680237,0.016532523
Sweden,0.042924123,0.057078281,0.066786887,0.070914668,0.088634178,0.09360219,0.113348506,0.120492466,0.131741681,0.149576483,0.160319051,0.162785871,0.15943006,0.161984116,0.172856621,0.170605074,0.170619846,0.177488274,0.183935814,0.18334265,0.186052932,0.192441323,0.199224469,0.209701241,0.22364975,0.235052656,0.230569424,0.221895633
Switzerland,0.035163301,0.036155203,0.034908039,0.033047445,0.03237771,0.029903619,0.023258125,0.020613446,0.019391776,0.021926045,0.025212434,0.024426657,0.026834209,0.029684923,0.033221643,0.041926893,0.061510427,0.072361145,0.080016169,0.084897492,0.082590645,0.081695103,0.081662147,0.081703882,0.07963675,0.075772739,0.070151431,0.068297728
Syria,0.01123439,0.011341942,0.011641448,0.0115406,0.011644154,0.011693466,0.011798723,0.011864737,0.011988083,0.012211948,0.011712077,0.011659229,0.011477637,0.011312358,0.01143664,0.01188357,0.012780452,0.013505029,0.013965076,0.014414872,0.012993261,0.013792466,0.01452329,0.015495308,0.01652222,0.017510999,0.018411669,0.019251047
Taiwan,0.036502073,0.037107483,0.037209422,0.037294949,0.035176893,0.030231515,0.026825411,0.024200434,0.021604382,0.019888371,0.018972265,0.01863031,0.018659132,0.021023565,0.025509888,0.030695573,0.034303695,0.039852603,0.050416493,0.058304395,0.065914416,0.075340761,0.079676231,0.085462113,0.090426596,0.092942082,0.09479748,0.091121255
Tajikistan,0.003292491,0.00311523,0.002859593,0.002422781,0.002491534,0.002455859,0.002333573,0.002209752,0.002179834,0.002154329,0.002181974,0.002190781,0.00226712,0.002305681,0.002429414,0.002490838,0.002550301,0.002622173,0.002678788,0.00275293,0.002826829,0.002893994,0.002944814,0.002996725,0.003087718,0.003163257,0.003240437,0.003325323
Tanzania,0.00816576,0.008362397,0.00873146,0.00919102,0.00959885,0.009960824,0.010275246,0.010578711,0.0109051,0.011648085,0.012887741,0.01392287,0.015145288,0.016275355,0.017421546,0.018530193,0.019693182,0.020748619,0.02161274,0.02231595,0.022939166,0.023748048,0.024640391,0.025387259,0.025946604,0.026668932,0.027298701,0.027850344
Thailand,0.015718988,0.016330466,0.017207217,0.018239733,0.019612772,0.021322731,0.022652859,0.021832372,0.021683348,0.022851809,0.022444229,0.021776767,0.021480385,0.021769519,0.016982843,0.013269039,0.014550819,0.014911525,0.015137655,0.014964969,0.015026608,0.015080338,0.015494037,0.015793102,0.017240102,0.01823261,0.019803944,0.019863451
"Timor Leste",0.013411217,0.012906029,0.012377554,0.011864286,0.011370888,0.010907294,0.010442629,0.009919169,0.00957428,0.009269989,0.008893772,0.008563646,0.008322003,0.008280255,0.00817946,0.008003835,0.007755636,0.007672632,0.00767445,0.007733432,0.007817689,0.00793189,0.008065173,0.008225257,0.008448939,0.008690344,0.00891613,0.009087339
Togo,0.007070021,0.007208347,0.007384769,0.007628515,0.007904959,0.008168445,0.008477745,0.008809085,0.009188537,0.009698335,0.010623118,0.011637411,0.012573846,0.013613416,0.014397653,0.015228403,0.016034429,0.016776238,0.017694757,0.018484015,0.019361199,0.020179665,0.021067243,0.02189699,0.022670894,0.023390085,0.024226536,0.025115685
Tonga,0.008182056,0.00836748,0.008605553,0.008716381,0.008777568,0.009097371,0.009214819,0.009168508,0.0089196,0.009477407,0.009570633,0.009577808,0.009384143,0.009442266,0.009494273,0.009584686,0.00970532,0.009834207,0.009837069,0.010059682,0.010351415,0.01047732,0.010616986,0.010761479,0.010906588,0.011063835,0.011205045,0.011337303
"Trinidad and Tobago",0.004677007,0.004131067,0.003608896,0.003475464,0.003330893,0.002983958,0.00302282,0.002608806,0.002939324,0.003353103,0.005367354,0.008016989,0.010249473,0.012391411,0.013187865,0.014218296,0.013271429,0.015021501,0.015177024,0.016451843,0.015534624,0.015576508,0.01509811,0.015671392,0.015950629,0.016099934,0.016538794,0.016658016
Tunisia,0.009635423,0.010203028,0.010749325,0.01134618,0.011955188,0.012455641,0.012757013,0.013265679,0.013731448,0.014279913,0.014854055,0.015297547,0.015685665,0.015996405,0.0163239,0.016651429,0.016957463,0.017262648,0.01755209,0.017911784,0.018297928,0.018630106,0.019002154,0.019407132,0.019840373,0.020291337,0.020763285,0.021260081
Turkey,0.008800051,0.008959639,0.009176129,0.009328727,0.009475707,0.009515702,0.009426395,0.009200168,0.008933963,0.008962856,0.009035972,0.00902951,0.008856021,0.008911762,0.00890485,0.00912092,0.009246361,0.009311275,0.009481372,0.009940041,0.010135538,0.010833624,0.01168041,0.012689329,0.014033075,0.014508172,0.014545536,0.014814415
Turkmenistan,0.004952161,0.004414332,0.004566484,0.004747007,0.005747793,0.006006679,0.00702939,0.008261412,0.010269585,0.013527444,0.016833327,0.018987082,0.022528238,0.025889336,0.029373306,0.032367953,0.033361654,0.032116833,0.030094481,0.025686258,0.023596797,0.023059319,0.022452472,0.022625305,0.022727156,0.022219007,0.023162424,0.023051681
Uganda,0.004546485,0.005009309,0.005264446,0.005641574,0.006013997,0.006367799,0.006683609,0.006818854,0.007054449,0.007401129,0.008152955,0.008945383,0.00947805,0.009919858,0.010384195,0.010714733,0.011093878,0.01150664,0.011724996,0.012088453,0.012325276,0.012703531,0.013134765,0.013548543,0.013801718,0.013813686,0.013924313,0.014232452
Ukraine,0.09489767,0.10482662,0.115653252,0.120884415,0.12953924,0.145832036,0.14284368,0.132904644,0.119752318,0.127084398,0.137442681,0.1371166,0.14164237,0.13990157,0.147199766,0.148038429,0.135785445,0.142022717,0.136315682,0.102071661,0.08662821,0.079060228,0.078746496,0.080881854,0.081378424,0.115575424,0.114511629,0.106824443
"United Arab Emirates",0.027556985,0.028345184,0.029305465,0.03022672,0.031161203,0.031927401,0.032362528,0.032929397,0.034333649,0.035595376,0.036119037,0.036342485,0.037061752,0.037220492,0.038168509,0.039003593,0.040106867,0.040293349,0.039909344,0.039314308,0.040956144,0.042536242,0.044325114,0.046219796,0.047756814,0.049534272,0.051307273,0.053159493
"United Kingdom",0.062820986,0.063836532,0.063445327,0.058687482,0.057359967,0.060610743,0.059567636,0.060464533,0.064941705,0.069611225,0.072423454,0.091878218,0.102307133,0.109489293,0.114361847,0.123972633,0.13797621,0.14698456,0.157743182,0.161981186,0.164515842,0.166608883,0.166180595,0.175878216,0.182297175,0.191908781,0.198239396,0.190130196
"United States",0.060462614,0.06212162,0.065234963,0.072522409,0.077825219,0.08389747,0.090092758,0.099686298,0.113928341,0.14733249,0.175919547,0.206617201,0.240065357,0.271532938,0.294762355,0.330225168,0.35953534,0.37821224,0.398783757,0.420798812,0.438590721,0.470338436,0.497716576,0.528485514,0.562242458,0.600258612,0.61330184,0.61128489
Uruguay,0.01127437,0.010338698,0.01206982,0.013672001,0.014630907,0.015442182,0.015927913,0.016480883,0.018001079,0.016937409,0.01590172,0.016127968,0.015275364,0.015427626,0.015449109,0.015155465,0.015554238,0.016864069,0.016481658,0.016208572,0.016754431,0.0171578,0.017533465,0.016944198,0.016328296,0.016721123,0.017046731,0.017364532
Uzbekistan,0.006408904,0.006417325,0.005742865,0.005698607,0.00583764,0.006099877,0.006580646,0.006690083,0.0069562,0.00720707,0.008229808,0.009102977,0.009881769,0.011570504,0.017217038,0.021742441,0.020998303,0.022266069,0.023645412,0.025532835,0.024711222,0.024678012,0.024127375,0.024287138,0.024479244,0.024329532,0.024658958,0.024815885
Vanuatu,0.016752379,0.0167473,0.016773143,0.01677582,0.016726337,0.016712058,0.016630737,0.016591798,0.016509703,0.016418968,0.016249256,0.016190739,0.016042112,0.015939183,0.015815371,0.015678681,0.015555568,0.015663097,0.015706773,0.015792221,0.015886247,0.015907816,0.015868945,0.015763075,0.015667688,0.015612574,0.01556624,0.015539036
Venezuela,0.005482487,0.005667616,0.005831634,0.005899589,0.00596396,0.005993109,0.005963848,0.005413953,0.005550178,0.005352134,0.005817998,0.006342113,0.006405189,0.007270765,0.006817274,0.006556116,0.007319949,0.008639495,0.009933151,0.010237107,0.009103576,0.008964793,0.009419633,0.009034984,0.009230917,0.009379237,0.009478573,0.009617334
Vietnam,0.021464796,0.021699979,0.02214016,0.022575012,0.023104039,0.023660842,0.024189954,0.024758519,0.02508975,0.025018525,0.024908544,0.02464766,0.024653823,0.024983391,0.025220333,0.025351219,0.025416122,0.025406049,0.025515517,0.025925371,0.026385401,0.026753764,0.027339628,0.028025429,0.028881031,0.029742227,0.030595369,0.031231632
"Virgin Islands (U.S.)",0.033780249,0.034751848,0.035734151,0.036726144,0.036901749,0.039068179,0.041006774,0.044282323,0.047959192,0.055738839,0.059924387,0.062129664,0.060817564,0.059217435,0.056192667,0.055433651,0.054428044,0.052678608,0.050261393,0.048274211,0.047598558,0.046561379,0.046239268,0.048263338,0.049497704,0.050788522,0.051304537,0.052103043
"West Bank and Gaza",0.002816049,0.002760451,0.002732765,0.002682431,0.002627308,0.002567309,0.002537025,0.002483335,0.002436046,0.002428043,0.002447452,0.002446051,0.002448925,0.002439757,0.002436945,0.002441149,0.002477902,0.002524035,0.002581818,0.002678169,0.002747757,0.002777917,0.002794963,0.002930592,0.003078455,0.003226717,0.003415532,0.003551966
Yemen,0.015534607,0.015683915,0.015932846,0.016230312,0.016520239,0.016775912,0.017057266,0.017345909,0.017567056,0.018100952,0.018747541,0.019195705,0.019529851,0.019719998,0.019825382,0.019794686,0.019732574,0.019661995,0.019682066,0.019641418,0.019514653,0.019442063,0.019368576,0.019343929,0.019388637,0.019623752,0.019907829,0.020210045
Zambia,0.007049017,0.007485963,0.0079855,0.008502727,0.008957911,0.009414412,0.009775678,0.010059678,0.010304504,0.010967443,0.012269124,0.013339848,0.014313153,0.015204318,0.016032161,0.016884314,0.017798127,0.018197469,0.018777338,0.019267211,0.019998088,0.02053824,0.020845277,0.021082989,0.021529086,0.022220699,0.022951195,0.023572771
Zimbabwe,0.000960356,0.000963537,0.001003911,0.001059602,0.001147042,0.00127797,0.00134048,0.00144851,0.00160382,0.001786652,0.00199622,0.002145255,0.002324979,0.002409329,0.002513779,0.00256457,0.002600562,0.002633871,0.002691084,0.00273135,0.002722498,0.002676461,0.002650101,0.002643796,0.00265825,0.00270778,0.002769782,0.002830079
