Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Kuwait,47.38352966,47.34921265,47.0822258,48.3865242,51.45859146,54.34257507,56.21893311,58.36833572,59.77291489,58.27987671,59.12934113,60.63578033,61.39228439,61.56277466,62.71679306,62.84373474,63.6140976,62.67838287,63.1590271,63.35954285,62.16851044,64.21786499,65.20750427,64.1510849,64.07600403,62.51261139,62.87676239,63.52685547,64.13233948,63.52807236,61.43173599,60.79019928,59.31404877,59.50378418,60.60417938,62.8037796,64.41776276,66.36361694,66.71361542,68.54125977,70.53240204,69.78037262,70.3657608,70.22612,71.86740112,73.83101654,73.85814667,74.19618225,75.03561401
Kyrgyzstan,,,,,,,,,,,,,,,,,,,,,,21.54363251,21.49378967,22.7627182,25.53837585,29.78854752,33.57211685,34.61942673,42.78948212,45.16248322,44.85338593,42.80860138,43.96929169,42.12568665,46.11707306,47.21250916,51.37533188,51.53060532,54.98019791,54.17258453,56.7539444,57.12130356,56.11457062,57.46857071,58.10570526,57.46378708,57.4920578,57.3067894,56.3086319
Laos,20.51119995,19.50514603,19.18691254,17.15034485,17.40283775,17.07838249,16.91334724,17.71089554,19.11762047,19.22451973,19.33435822,19.35404587,19.52402306,19.23770332,20.951437,20.13915825,20.87557983,23.78131294,26.465662,25.52880478,24.94066811,27.08530617,27.63222504,31.28815842,32.42640686,30.47948647,30.74605751,35.06764984,39.22698212,38.06163025,34.27153397,33.33250809,32.971138,31.30858994,33.04203415,34.10152435,34.72248077,35.12674332,35.19250488,34.95355225,35.49984741,35.91115952,37.82634354,38.16098404,39.600914,40.5712738,39.75650024,40.06229401,40.69272232
Latvia,,,,,,,,,,,,,,,,,,,,,44.79042816,44.48650742,43.805336,43.59643555,44.61720657,44.84903717,50.63830566,50.83237076,52.51737595,52.03649521,51.5753479,53.35593796,53.44985962,55.52199936,58.89920807,60.83195496,62.88554001,63.6551857,63.50335693,62.4282341,66.18258667,66.99395752,67.98011017,67.91773224,67.41911316,67.34474945,73.90398407,74.76909637,75.6411972
Lebanon,61.69592285,61.95592117,61.5938797,62.90434647,62.24670029,62.22154236,62.16701889,62.0448494,61.93341446,61.75803375,61.43749619,61.11956406,61.22584534,61.0917244,61.51312256,61.75499725,61.61905289,61.80799866,61.64422989,62.08747101,62.06848145,60.9300499,59.87781525,58.61370468,57.57248306,57.47272491,56.671875,57.89363861,57.54024887,57.128582,57.36885452,58.84284592,58.23226929,62.02577591,69.73319244,70.671875,71.70233917,67.84060669,68.70642853,67.83636475,69.60688782,70.60710907,70.12886047,69.68302917,70.18178558,68.72698212,68.68999481,68.89802551,68.65896606
Lesotho,30.14735222,30.46789742,31.28628922,32.05428696,31.98756599,32.57304764,33.22413254,32.99856567,33.28569412,34.18228531,35.29799652,35.76649475,39.54350662,39.765522,39.77983475,40.59698486,40.652565,40.21125412,39.90266418,40.05476761,39.99549103,39.56431961,38.81686401,39.0555954,38.94197464,39.45039749,40.89860916,40.96004868,39.70190811,40.3673439,40.69114685,41.71894073,42.27126694,41.87214279,41.88838196,40.53694534,40.13713074,40.78382874,48.23934555,42.92970276,48.48305511,47.97375107,49.40970612,50.32793427,49.48823166,49.03878021,50.25632858,45.03646469,45.08559036
Liberia,30.49979973,30.35123062,30.05432701,31.05562401,32.18069077,32.13991928,32.45356369,32.99673462,33.70637512,34.98642349,34.17343521,34.30718613,33.97673416,34.26937866,33.52416229,33.07548141,33.1700592,31.89395332,33.83079529,38.8421669,42.13609314,42.66036224,44.86098099,46.38327408,46.74429703,48.14642715,49.09375381,48.852211,49.29531097,48.8348732,48.33271027,43.56832504,42.27944565,42.95107651,43.86761856,43.36212921,44.80207062,43.95997238,44.66952515,43.87272644,42.91638565,43.76774979,50.17618179,50.98321915,49.65653229,46.5214119,45.94457245,45.50708008,45.49124908
Libya,35.69893646,35.65177155,37.65300369,38.5602684,39.12269974,40.10161209,40.09723663,40.25931931,40.72250748,40.54501343,40.21430969,40.06816864,39.96926498,39.86991119,39.92546463,39.79389191,39.04037476,38.87609863,38.78333664,38.56653214,38.75148773,37.57448196,35.2088089,34.74516296,34.39440155,35.27642822,34.8250618,34.16424942,33.69474411,38.19195938,41.57468414,43.34923172,43.79106903,43.73566818,44.18851471,44.16354752,45.893013,53.34566498,54.72681427,57.22106552,56.65093613,53.70399475,52.51959991,54.91513062,56.07617188,56.56900024,53.42106247,55.16563034,53.59825134
Liechtenstein,41.66737366,41.62807846,41.62807846,41.54949188,41.39231491,41.54949188,41.62807846,41.62807846,41.62807846,41.62807846,41.70192719,41.6957283,41.6352005,41.46788406,41.45049286,41.58825684,41.57729721,41.56644058,41.51037216,41.40628815,41.34988403,41.28488159,41.2474556,41.20233917,41.20824814,41.33865356,41.57744598,41.72195435,41.9076767,42.12828445,42.55516815,43.02015305,42.31479645,42.69092941,42.98104858,43.58512878,43.72332382,46.89912796,46.9827652,47.89250946,48.03973389,48.38490295,48.64446259,48.32642365,45.05212402,48.22009659,48.10670853,48.4375267,48.38678741
Lithuania,,,,,,,,,,,,,,,,,,,,,40.23548126,39.94425583,38.86727142,42.36139297,47.74797821,47.49135208,52.57045746,55.23977661,55.65000916,54.7852211,57.71540833,59.02972031,59.7158165,61.04182434,63.10762024,64.6537323,67.2640152,70.00613403,70.01808167,67.36407471,70.20339203,71.78050995,72.37384033,74.85396576,74.82764435,75.41459656,76.32332611,77.09748077,77.38751984
Luxembourg,72.43952942,72.50758362,72.56165314,70.15700531,69.83611298,70.2381134,70.66714478,72.48500824,72.69110107,71.25931549,70.76165771,70.67158508,70.77918243,70.73508453,70.57016754,71.94788361,71.83725739,71.73839569,71.3724823,71.20607758,71.35124969,70.95854187,78.76895142,78.91500092,70.69028473,70.70107269,70.91106415,71.039505,70.94770813,71.63381958,72.65068054,73.73484039,72.61873627,71.94205475,72.75183868,74.38407898,80.98841858,82.54807281,82.1622467,81.70218658,81.05490875,81.36953735,81.36584473,80.71229553,80.67190552,74.44823456,74.04270935,73.99002075,73.79433441
Macau,50.26298141,50.29701996,50.24292755,50.27696609,50.31100464,50.20888901,50.24292755,50.27696609,50.32498932,50.52922058,50.29439545,50.85364914,50.9066391,50.96650314,50.55366898,50.19280624,50.04695892,50.26103973,50.20539474,50.19834137,50.1325798,50.32484436,49.72802734,49.45696259,49.09849548,48.63927078,48.65605545,48.47462463,49.23151398,49.72236252,50.29701233,51.78410339,52.38708115,53.34669876,53.55080795,55.53281021,56.23901749,57.42699814,56.7699585,56.4352951,55.6299324,55.55377579,55.41526031,55.56481171,55.58669662,55.90694427,55.62361526,55.60716248,55.59196091
Madagascar,20.46325302,20.4245491,20.06799889,20.35747719,21.28569984,21.68216515,20.94451904,21.62868309,21.21784019,22.53471756,21.13594627,22.05107498,22.40923309,22.06975174,23.31763077,23.61696243,24.54834366,27.54759789,27.71369362,28.12326622,25.57163429,26.4734726,25.87051392,25.98719788,26.47666931,27.84490395,25.83430099,27.20287323,27.10473633,26.73441505,28.47485352,28.44547653,28.54008865,27.20479012,37.51300049,37.16094208,37.75070953,41.3854866,42.93644333,42.71275711,42.9210701,43.24336624,44.16807175,44.15114212,44.40316391,44.86727142,45.42493057,45.13508224,45.65022278
Malawi,25.92622948,26.85080528,26.67987823,27.73319626,27.35982323,27.36586761,25.93058586,26.22981644,29.02757072,31.22709465,32.37684631,30.93900681,28.8638916,28.37996483,29.46284103,31.22847557,30.12569618,30.95711708,33.02231216,31.39890862,30.47689247,30.4940834,31.22044182,26.96554565,38.70829391,38.23444366,33.36959457,25.96499443,29.16416168,38.53948975,38.17486572,41.2800293,33.01206589,35.71295547,36.01980591,36.95299149,35.42241287,35.32972336,38.9623642,38.56684113,40.02140427,42.15078354,40.95298004,44.34439087,44.80168533,42.56871796,41.98031235,42.78055954,43.13491058
Malaysia,50.79698563,51.20798111,50.81517029,50.47100067,51.44161987,51.90595245,52.84095764,53.50560379,54.26137543,54.2748642,57.4836235,57.92353058,58.56554794,59.18156433,58.98965836,60.39986038,59.798069,61.55254745,66.30962372,68.0737915,67.0134201,67.33453369,69.71282959,70.64138794,72.85144806,73.5483017,74.51857758,75.61927032,76.22971344,77.10313416,77.46083832,78.04734802,80.05844879,79.96990967,80.95262909,80.54901123,81.73339081,82.7766037,82.49969482,85.08321381,84.90716553,85.11680603,85.73142242,85.45793152,86.05431366,85.7644043,85.48406982,85.55567169,85.32458496
Maldives,33.84932327,33.84932327,33.83440399,33.83440399,33.83440399,33.81948853,33.81948853,33.81948853,34.31091309,33.91309357,35.54881668,37.40290451,39.78607178,39.37679672,35.69015884,34.06567383,33.7990799,36.64242935,35.86507797,36.94483948,37.4018631,36.8465004,36.38525009,36.07294464,36.94021225,38.39315796,39.81621552,40.15843201,40.37320709,40.49067688,40.40594482,37.67662811,38.86205673,39.08768845,40.76845932,42.96473694,43.20832062,47.08671188,48.07457352,46.76665497,47.0383873,48.60436249,48.83351517,49.87140656,49.63402939,50.6958847,51.50930405,49.52669144,50.66412735
Mali,27.60596085,25.76947212,25.48414803,26.77637863,27.37283325,24.27415657,21.91218567,23.07906723,24.36192131,22.89992905,24.69509125,24.9437294,26.67550087,27.55740547,28.20302391,29.04379845,28.53899574,27.17625427,28.45668221,29.02189064,30.20474625,29.66268349,29.87893295,35.25579834,38.01580811,39.15940475,39.07459641,38.69833374,38.49575424,37.21834183,35.87015533,39.80734634,39.8111763,39.57548141,41.13940048,40.10900879,39.14940643,39.10406876,42.86729431,41.11362457,43.31144714,42.43759918,43.32086945,47.18664551,45.3111763,48.10283661,46.80344391,46.3034935,45.85176086
Malta,59.25833893,60.24305725,58.24287796,60.90380859,61.45485306,60.58978271,61.39079666,61.25860596,60.92197037,61.59434128,61.18738174,60.56494904,59.34409332,59.38165283,59.63584518,59.44651413,58.33068848,58.61906433,58.7138176,58.61380005,58.95038605,58.96397781,58.95361328,59.45730972,59.7689209,62.17289734,63.30489349,63.76633453,64.66230011,65.55341339,66.31989288,66.04383087,66.34560394,66.89520264,68.6188736,68.75184631,71.17642212,71.49076843,72.03469849,71.56697083,71.55548859,71.55158997,72.03809357,72.07403564,72.35865784,70.95890045,70.3730011,69.42929077,69.47216797
"Marshall Islands",,,,,,,,,,,,,,,,,32.40851974,32.40042496,32.36396408,33.61951065,34.37712479,34.93967438,34.86893082,35.97774887,37.42499161,37.40670395,37.70217133,37.08828735,36.93143463,37.14416885,36.17350006,36.56606674,37.04641724,38.23803329,39.39674377,43.69306946,42.9074707,43.10935974,43.36633682,44.13774109,43.9367218,44.235466,44.26208115,44.86125183,44.77348328,44.33276367,44.21899033,44.00545502,44.52360535
Mauritania,29.17824554,28.74613953,29.54686356,33.18944168,31.81767845,29.91196823,33.43284225,31.82058716,31.42439651,33.31089783,36.62656021,36.32396317,36.61433029,35.35467148,36.1487999,40.09056091,38.27319336,37.15749359,35.4228096,34.43922806,33.30220413,28.90472794,29.21843719,33.15262222,30.33015251,31.21014786,31.22851372,31.01435471,28.74790955,29.81744385,30.89631081,32.83607483,32.74560928,32.83955383,35.43520355,38.28371811,38.39571381,46.27794266,47.86397171,46.7184639,40.97079086,42.47734833,50.49786758,49.46802902,51.19303513,50.74503326,50.19225311,50.93890762,50.46708298
Mauritius,37.68732452,37.52776337,38.97709274,39.62312698,39.74142456,38.53635788,38.42090225,38.80260849,38.97119141,38.70822525,41.24917221,42.56238174,41.97288895,40.55868149,41.10443497,41.25613403,42.52707672,42.50682831,44.03910446,44.71907806,43.77400208,44.2290535,43.97842407,42.79304504,42.1735878,43.71840286,43.94736481,44.96792221,45.44791031,45.34111786,45.15623856,47.77369308,49.50989532,56.52560425,56.23033524,58.73736954,61.23176193,64.34368134,64.69554901,60.04017258,62.36989975,62.92153549,63.30421829,63.08899689,63.84698486,63.95641327,63.83425522,63.54067612,63.24917984
Mexico,38.51543808,37.9463768,38.05619049,37.80070496,37.22244644,37.21479797,37.71822739,38.1867981,38.14407349,39.56866837,39.02223206,39.21655655,41.39401627,42.30892563,42.33722305,42.7708168,45.70468903,46.76874161,45.40210342,44.66036224,44.76188278,43.58832169,49.51670456,47.79157257,47.69185638,51.34552383,45.50640106,44.77575684,45.04053116,45.9180603,46.81839752,46.78150177,46.86547852,47.85043716,49.00724792,49.80852509,50.58940125,51.48698425,53.43533325,53.67831802,54.49238205,55.360672,56.34056091,57.07390213,57.24239731,63.81219482,63.96336746,64.25553131,64.58920288
Micronesia,,,,,,,,,,,,,,,,,32.81816483,32.80600739,32.74917603,32.5781517,32.8433876,32.74375916,33.25043488,34.56352234,33.3737793,32.57936478,34.22445679,34.48295593,34.62815094,34.00399399,34.47737885,34.569561,34.92372131,36.34723663,37.98733902,37.24511719,38.20241547,38.88344574,38.63716507,40.51091003,40.03800964,41.32911682,40.92367172,45.39409637,45.15934753,45.63653564,45.94542313,45.64433289,45.89213562
Moldova,,,,,,,,,,,,,,,,,,,,,,27.70384598,27.64485168,28.25247192,32.68766022,37.33716583,42.04094315,42.97722626,43.68505478,46.31656265,46.9809494,47.87931824,48.71968079,56.14777374,57.70267105,58.94115067,60.36077881,62.2698555,62.56190872,62.84056854,63.01639175,63.78661728,64.42204285,64.9249115,65.30958557,66.18195343,66.20859528,65.37062073,64.96165466
Monaco,43.45862198,43.31459427,43.45862198,43.57341766,43.45862198,43.31459427,43.45862198,43.45862198,43.45862198,43.45862198,43.49516678,43.46268845,43.26638031,43.2904129,43.21802139,43.34511185,43.28815079,43.3721962,43.45217514,43.34031677,43.27687073,43.08995438,42.53895187,42.40934372,42.37841034,42.30103683,42.38625717,42.16606522,42.26610947,42.24596786,42.05252075,42.43637848,40.76852417,40.85203552,40.52334213,41.97007751,42.40158463,44.01885223,43.50698853,43.97932434,44.18735504,43.90681458,44.15742493,43.99696732,39.38405228,38.05365753,44.07756042,44.72397232,44.63134384
Mongolia,23.57933807,22.95440483,22.95440483,23.3153801,23.3153801,23.3153801,23.56535339,23.94031334,23.69034004,23.69034004,23.63640785,23.84247589,24.07684135,24.12563705,22.49878502,24.10067749,23.9301815,23.37230682,23.46382332,21.68364906,23.30484009,18.86030006,21.66047096,26.73995399,27.46006584,25.89795494,28.08384514,29.31236649,32.92667007,32.75934219,34.84207535,35.15225601,43.2269516,45.23712921,47.92255783,49.37556458,51.1280098,53.67656326,53.0807457,53.97936249,56.1950531,56.74213409,59.15394592,58.379879,59.73277283,58.61810303,60.51062393,62.29589081,62.2901001
Montenegro,46.66275024,46.66275024,46.66275024,46.66275024,46.66275024,46.66275024,46.66275024,46.66275024,46.66275024,46.66275024,46.59097672,46.53581619,46.45348358,46.39032745,46.32221603,46.30572128,46.2808075,46.2713089,46.22959137,46.19046402,46.12685394,46.10367584,46.07706833,46.05451202,46.02409363,46.05102539,46.10027695,46.13404083,46.17277527,46.2703476,46.3235321,46.38307953,46.44771957,46.57449341,46.75067139,49.02511597,58.98512268,62.6873703,66.15621948,66.72841644,67.06171417,68.36766815,68.5703125,68.21848297,69.31764221,69.371315,69.90671539,70.32303619,70.59553528
Morocco,39.06412506,39.10124207,39.43490982,39.92446518,40.49459839,39.8871994,41.25681686,42.66823959,42.4037323,42.91895676,40.58981705,42.7682724,42.86196518,42.53461838,43.41419983,44.37207413,42.38698578,42.29748154,42.13857269,42.18445206,43.6247139,48.70605087,51.15359116,52.96269226,52.35709381,51.04693604,43.64915085,44.50391388,45.00656891,45.16817474,54.23163223,54.84724426,57.12371063,57.55531311,59.00848007,60.52053833,62.2064476,63.66284561,64.30526733,63.25093079,64.2963562,65.25537872,65.59249878,64.48582458,65.61754608,67.01463318,69.21955109,69.9697876,69.80743408
Mozambique,,,,,,22.13975716,22.14767075,22.14160156,22.33976173,27.91234779,28.35316658,28.89114571,29.04442024,29.20045471,27.72896957,27.40732956,27.75096321,30.92296028,31.99532127,31.93448067,31.77413368,29.15839958,30.43013191,30.3400631,31.25280952,31.20999336,30.2741909,29.40077209,30.72224236,37.92017746,38.26034546,40.66119385,41.83589935,40.21165466,41.79824829,42.44465637,44.0716629,43.14286423,43.12959671,44.18239975,45.22531509,48.15678024,52.70824432,52.85343933,53.61016846,45.72660828,54.0271225,55.54024887,50.51803207
"Burma (Myanmar)",28.29805374,28.9723053,27.3020134,27.90596199,28.2811203,28.21026421,28.11029816,29.00581741,28.61275673,28.49150085,28.44658089,28.88300323,28.8242054,28.50710487,27.62799454,27.99017525,27.95448303,27.89911842,27.86266518,27.73246193,27.58237839,26.6270256,26.64660072,29.75842285,29.77395821,29.77411842,30.27657318,30.2786808,30.3461895,30.95903778,30.31767654,37.21716309,36.85755157,31.47023392,31.83138466,33.15681076,32.51295853,31.55091858,28.68272972,27.42881012,25.7732048,26.84040451,29.16112328,31.06423569,32.99723816,39.73838043,40.81270981,43.7510376,44.13537216
Namibia,,,,,,,,,,,,,,,,,,,,,49.04057312,48.97475052,48.23884583,56.66891098,46.90126801,50.1832428,58.8575058,57.74250412,57.37158966,53.13041306,53.29981232,53.30939102,53.55665588,52.54723358,55.54382324,55.30873871,56.08140564,57.97539139,58.26105499,58.50499725,58.28976822,57.6880188,58.85286331,57.40353012,59.69850922,58.11345291,58.84512711,58.49217606,59.75108337
Nepal,17.65633583,17.92531204,17.99342346,18.51826859,26.07288933,19.24976158,18.98515511,19.39924812,27.01874352,27.71251488,27.98528862,27.62100983,27.30438042,20.29920578,20.11854935,27.52103615,28.2852478,30.21146202,30.21476173,29.70109177,30.2238884,30.54914665,33.84978104,34.38390732,36.02326202,36.75321579,36.22697449,36.99718857,35.42028427,37.54637527,35.91170502,33.93757248,32.99210739,34.22896194,38.26050568,38.93671036,39.05966187,40.64468384,40.68070984,42.10676193,41.82575989,41.50114059,42.4668541,43.55366135,45.18370056,44.34934616,45.91109848,46.37462616,46.73369217
Netherlands,68.06669617,69.39292145,69.77078247,69.68222809,70.92713928,70.6018219,71.04605103,71.18671417,71.05066681,74.42472839,74.88407898,76.15485382,77.33052063,76.92089081,77.15255737,77.94856262,75.40122223,75.60415649,75.79460144,77.19766998,76.18075562,76.57517242,77.82192993,78.97972107,79.20921326,79.39154816,78.65847778,79.51728821,79.93215179,80.92943573,82.61785126,83.1933136,81.71038818,82.93395233,84.0298996,84.26464081,84.90403748,87.03704071,86.49154663,85.8837738,86.34560394,86.74721527,87.54456329,87.88196564,89.23229218,90.01560974,89.42002106,89.82219696,90.01231384
"New Caledonia",33.52996063,33.36198044,32.15880585,32.08349991,33.07110214,32.47615433,32.17491913,32.21209335,31.3625412,32.02578354,32.3505249,32.74547958,31.94280815,30.98672104,31.43621826,31.80872917,30.00242233,30.43496132,29.6563282,31.28933716,30.00606155,29.72254944,29.159729,28.53188133,28.9519825,29.07135391,29.39365959,29.89705658,29.65718651,31.04342651,32.01784134,32.2332077,32.47416687,32.51974106,33.91963959,34.43784714,34.56565475,35.53104401,36.47144318,37.10955048,37.36610413,38.06040192,37.88185883,38.27775955,38.58369064,37.74829865,37.57595444,37.72404861,38.09221268
"New Zealand",56.67506027,57.32735825,58.15103912,58.79257584,59.92942429,60.24420166,61.59952927,61.40817261,61.09019089,61.80149078,62.26507568,62.5870018,63.20193481,62.88317108,65.11316681,65.32113647,65.39555359,64.74610901,64.90626526,66.97744751,67.30477142,67.42159271,68.62554169,68.45950317,69.0318222,69.6700058,69.61819458,70.12854004,70.43390656,71.55082703,74.66711426,75.07439423,74.62634277,72.77302551,73.5512085,73.17390442,74.35432434,75.95956421,76.49688721,75.90405273,75.63286591,75.53913879,75.26328278,74.25868988,74.55863953,74.51430511,74.6880188,75.0040741,75.25306702
Nicaragua,35.75400925,36.09021378,36.81485748,37.18386459,37.50398254,36.95726776,36.98816299,37.92778397,37.60634613,41.20858765,39.03938675,41.0333786,39.35299301,39.34001541,38.64602661,40.76756668,38.5620842,34.84023285,38.26916885,47.32645798,47.85447693,46.20975876,44.73643875,43.37552261,37.00840759,36.80189514,37.3441925,38.57260132,40.64398193,42.22268295,43.80689621,43.34951401,43.59568787,44.43457794,45.36823654,46.00494003,47.61568832,49.77654266,50.71221924,50.92907333,52.71324921,53.48099899,54.17972183,54.89258957,53.1927681,52.21032333,53.48019409,54.34021378,53.3455162
Niger,15.46117496,16.26022148,17.33496094,16.21459007,16.56194687,17.29085159,19.70064354,20.16454315,22.42903137,22.55443764,24.44118309,24.43725777,23.23583221,22.60811424,25.35824585,27.08042717,24.63767052,24.94703102,25.40805054,24.41466141,21.93772316,21.34578133,21.65232849,23.98352814,30.84283638,28.95325851,23.47758293,28.72428894,29.3579216,28.60404778,29.13849258,28.47093201,28.64844704,29.31281281,31.96822739,33.16014862,33.14970779,32.4969368,34.28517914,39.5122757,41.12267303,38.14411545,41.62442398,41.93822098,42.97208023,42.60876846,42.76414871,43.81464767,43.12390137
Nigeria,29.5016613,32.31090546,31.4811554,32.80610275,35.2757225,35.82655716,35.76272202,36.822155,41.65276718,41.7950058,44.17147446,36.62958527,35.74757767,36.16179657,32.21360397,32.84413528,32.65686035,34.97984695,39.34831238,41.57600784,41.34878922,43.70452881,43.37192154,51.8155365,48.69766235,42.66617203,41.87382507,42.19156265,40.81771088,44.4293251,45.86787033,45.97366714,45.71271515,45.98419189,44.88471222,44.60175323,45.54402161,47.69757843,50.48416519,53.51459885,52.65190506,53.97153854,53.14590073,51.75158691,50.28936768,50.73779297,49.32679749,50.79198074,50.9313736
"Macedonia (F.Y.R.O.M.)",,,,,,,,,,,,,,,,,,,,,,36.18034744,36.1021843,36.6261673,37.30970764,37.7931366,36.14803314,40.47987366,41.76992798,40.9296608,45.96235657,46.46051407,47.43774033,47.77542114,49.51200867,50.91808319,57.4822731,63.94844055,64.287117,63.49524307,63.85513306,65.87541199,66.30615234,64.46581268,63.59942627,64.05530548,63.79756546,63.90651703,64.057724
Norway,64.86105347,65.045578,65.10294342,66.01809692,67.3728714,67.11404419,67.81802368,68.38439178,69.97076416,71.11743927,71.18831635,71.24865723,71.45308685,71.7972641,72.27583313,73.11915588,72.77794647,72.46444702,72.76447296,73.99745941,73.85229492,73.55103302,72.21089935,72.82905579,74.32626343,74.24456024,75.01242065,76.48828888,77.54452515,76.62204742,78.69303894,79.26845551,78.93215942,79.34474945,80.13566589,80.77511597,81.88078308,84.00708771,84.40647888,84.0506897,83.94489288,83.51726532,84.23149109,83.86294556,84.31971741,84.79994202,85.09923553,84.71336365,84.3068924
Oman,41.62739563,41.51344681,41.25166702,43.7471962,42.19825745,44.10878372,42.65150452,42.94281006,42.58059311,42.86034012,43.40006638,43.38195038,45.1299324,45.10817337,44.15436935,44.21253586,46.3558197,45.83815765,44.92848206,45.50536346,45.69224548,46.19285202,45.7048378,45.96468735,46.37555313,47.32306671,48.19505692,49.57836533,51.91607666,50.28152084,49.28199768,50.61644745,48.7591629,49.04085159,50.94952774,51.51367188,53.93307114,56.40116501,55.41119385,57.41239548,57.52881622,57.75988388,59.53794098,60.11039734,59.85924149,60.09954834,59.96712112,60.86482239,61.15293884
Pakistan,28.69239616,28.64189911,29.99976921,32.88104248,32.43839264,31.22736549,30.85769081,31.08457947,32.14118195,32.59517288,32.29771423,31.57962418,31.5494976,32.6291008,31.78602219,32.84083557,33.00671005,33.82648849,33.1822052,39.11867905,40.39828491,39.64186096,41.52480316,42.00922394,43.3792038,43.25517273,42.88813782,43.0568161,43.11052322,42.930439,42.9402771,44.35386276,45.61452103,45.7176857,46.47409439,48.71209717,49.50756454,50.42307281,53.61215973,52.01438522,53.31946945,52.03726578,52.61654663,51.81060791,51.84085083,51.43347168,51.97973633,51.82740021,51.45822906
Palau,,,,,,,,,,,,,,,,,,,,,,,,,44.61789703,46.35044861,46.57883453,47.40629196,46.36635971,47.41925812,48.35711288,47.40333176,46.99631882,46.08107758,47.05818939,56.44588852,56.47955704,57.26546097,55.985672,55.52137756,57.19692612,57.86663437,56.94178772,57.85609818,57.08876038,48.06095886,47.71448517,48.37376785,47.60686111
Panama,47.59186554,48.75985336,49.5431366,57.9916687,59.64048767,52.22134781,52.85263824,52.98138046,53.10266113,53.61878586,54.07959366,53.63883591,53.65081787,53.12611771,52.58607864,51.95608521,51.35526276,50.73526764,50.51489258,56.29214096,56.74652863,51.54470062,50.88411331,51.21455765,51.37604904,52.48046875,53.56653976,53.1103096,53.09244156,53.27122116,53.35400772,54.05656433,53.72527695,53.66324997,54.34711075,59.50350952,62.36410904,62.85956573,64.74164581,63.6526413,65.18244934,67.42873383,67.56079865,66.56622314,66.90696716,66.3931427,66.14794922,65.51307678,65.35671997
"Papua New Guinea",,,,,,36.72381973,36.3950386,37.36011505,36.10163879,36.1235199,37.00306702,38.06060028,39.20098495,37.70497894,38.32758713,37.88773346,37.86803818,36.87844849,37.02667999,37.6736412,39.24430084,38.50392532,38.08590698,36.93931961,34.30066681,37.64457321,37.93829346,39.06477737,40.58508301,41.11155701,40.37609863,40.86132431,40.13353348,42.16952896,41.48372269,42.11444473,40.70097351,40.97294617,40.81026459,41.45603561,43.05896378,48.96845627,48.82349396,48.32627106,44.92279816,43.76325226,42.9589386,44.74343872,44.74747086
Paraguay,29.85880852,29.93760681,29.72776794,29.76107979,30.36359406,31.07880783,31.07300758,32.28397369,33.32566071,32.9259758,32.88680649,31.87394524,32.11381149,30.57342339,33.21369553,34.85538864,34.47655869,35.55038071,36.02960587,36.19805908,36.69090271,35.17238617,34.61876297,36.05957413,38.17878342,42.65483475,42.25565338,44.07211304,44.48290634,42.9314537,44.3625412,50.69066238,50.39059448,52.03627777,52.04016495,53.2030983,53.87181091,54.69163895,54.89937592,54.97692871,56.4804039,56.23532486,56.65753174,55.95991898,55.75274658,56.53131866,55.87678528,54.65998077,53.87152863
Peru,35.61798096,36.42625809,36.29713821,41.8617363,42.73177338,42.29690552,36.67361069,38.23861694,39.18206406,41.01957703,41.47350311,39.52229691,39.06362152,41.13565063,40.82870865,41.60187531,42.89167023,40.73470688,48.98554611,45.96754837,44.84083557,43.16615677,43.34038544,38.76118469,40.34675598,40.89227676,42.53125763,42.51649475,42.57213593,42.87535095,50.97227859,51.4148407,50.48566055,51.49365616,53.531353,56.19002151,57.72520447,58.90385437,61.47620392,59.44638824,59.97217178,61.2546463,61.53186035,60.73395157,60.48239136,60.18211365,60.50380325,60.66218567,60.41880035
Philippines,33.31853867,33.78813553,33.56559372,34.34391785,35.93136215,35.97408295,37.03167725,38.06956863,39.29574203,40.34474182,41.73743439,42.75172043,42.96819687,43.71057129,42.90298843,43.83355713,45.3130455,45.03274918,44.96632004,45.54202652,45.35752487,46.26047897,52.39103699,53.77108002,55.05548096,57.323349,52.435112,54.41100693,54.11914444,58.36751556,60.65439987,60.75465012,59.20630646,60.09298325,60.75479507,61.43242264,62.16251755,61.83481598,60.62860107,59.91651917,61.09653854,60.00986481,59.99268341,59.79149246,60.4064064,60.19831085,60.93234253,64.30136108,64.79084778
Poland,47.48764801,47.38228607,46.76026154,53.06946182,54.13215256,54.33911896,54.4966507,54.72405624,54.81586456,55.24191666,54.04695511,53.70428467,53.03643799,52.85729218,53.16380692,52.75679779,52.47895813,52.30566788,52.40393829,52.96001434,52.99302673,52.30701828,55.94125748,56.01273727,55.41188812,56.36602402,55.46821594,57.15068054,58.32590866,58.00089645,60.8989296,60.92822266,61.40420914,63.97384644,67.73093414,67.88092804,69.06381989,72.00443268,70.93000031,71.35029602,71.66703033,72.0297699,73.27905273,73.10479736,73.47854614,73.97399139,74.40658569,74.47525787,74.24001312
