Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Portugal,50.22540665,50.22540665,50.22540665,50.22540665,50.22540665,50.22540665,50.84078598,51.45616913,52.37924194,52.37924194,52.69724274,53.32524109,53.33321381,53.33726883,53.34008408,53.65665436,53.66173553,53.65693283,54.29362106,54.61556244,54.3098259,63.98792648,71.10649109,73.24793243,74.93595886,78.2668457,79.38472748,80.40827179,83.19445038,85.19230652,87.16085052,87.54468536,87.52005005,89.14859772,91.390625,91.7792511,92.157341,92.55617523,92.44165802,92.87591553,93.3172226,93.27629852,93.72779846,93.76787567,93.78340149,94.25989532,94.75199127,95.65589142,95.7286911
"Puerto Rico",31.67252731,31.67252731,31.67252731,31.67252731,31.67252731,31.67252731,31.67252731,31.67252731,31.67252731,31.67252731,31.67819977,32.13262939,32.14357758,32.60771561,32.62417221,33.09756851,33.57180023,33.5909462,33.61137772,34.09815216,34.12398911,34.6132431,34.62729645,34.62245178,35.06541824,42.53554535,45.1561203,52.13497162,55.35832596,64.37528229,71.18967438,81.8862381,82.4311142,82.52536774,83.0664978,83.61199951,84.14711761,84.69729614,86.90008545,87.45157623,88,88.5456543,91.26753998,91.25732422,92.33018494,90.69696808,91.22267151,91.20757294,91.72229004
Qatar,,45.28026199,45.28026199,45.28026199,45.28026199,45.28026199,45.28026199,45.28026199,45.28026199,45.28026199,45.28508759,45.29218292,45.3060112,45.32564926,45.3479805,45.37276077,45.39261246,45.41814423,45.44194794,45.47008896,45.49221802,45.50595474,45.50033188,45.49176407,45.80254745,46.14371109,51.93109131,59.00111008,55.91694641,56.77183151,57.62002945,58.81004715,60.83198166,63.88617706,64.37969208,64.45446777,65.97503662,66.42904663,67.42980957,69.59815979,73.4446106,75.53703308,74.00347137,75.63580322,71.10630798,67.49323273,71.35681152,75.71592712,76.19835663
Romania,31.42262268,31.42262268,31.42262268,31.42262268,31.42262268,31.42262268,31.42262268,31.42262268,31.42262268,31.42262268,31.44291878,31.46697044,31.49742508,31.53248787,31.57034302,31.61186981,31.64704323,31.6797924,31.39871788,31.11914825,31.16094971,31.19815254,31.22775459,30.90104485,36.59635162,41.3938446,45.33308411,48.20077515,55.10200882,55.00888824,68.97647858,62.99397659,73.18502808,72.2328949,70.13610077,71.41335297,75.31570435,76.77147675,77.24350739,77.8707428,78.77494812,79.21583557,80.68533325,80.795784,81.86513519,82.01535797,83.7232132,84.31523895,85.39632416
Russia,,,,,,,,,,,,,,,,,,,,,42.992836,43.09248734,43.16329575,50.8188591,55.29123688,53.96183777,55.13195801,58.87173462,61.07048416,56.65787125,57.0911293,64.85660553,65.77474213,65.27062225,66.09579468,67.06008148,66.87670898,67.53321838,68.5849762,69.31803894,62.49168777,63.29880524,65.53660583,66.04177856,66.85928345,66.98671722,67.83727264,68.21305084,69.15438843
Rwanda,12.57195282,12.57195282,12.57195282,12.57195282,12.57195282,12.57195282,12.57195282,12.57195282,12.57195282,12.57195282,12.57615471,12.58016491,12.58184052,12.58115673,12.57962227,12.57774258,12.57695007,12.57125759,12.5682621,12.56395149,12.56513405,12.57025337,12.58560371,12.58963585,12.5812788,8.820757866,9.102436066,10.57334042,16.74074173,21.08646584,20.71982574,25.4125061,22.44360542,24.70691872,24.63875198,25.23405457,27.48988152,29.0694561,31.57834625,33.76213455,35.1180954,34.94978333,36.07740784,37.40160751,38.52593231,40.65860748,41.56447601,42.07680893,42.22174835
Samoa,58.88264847,58.88264847,58.88264847,58.88264847,58.88264847,58.88264847,58.88264847,58.88264847,58.88264847,58.88264847,58.90055466,58.92166519,58.94800186,58.97802734,59.01034164,59.04577637,59.07587814,59.10333633,59.1344986,59.16949081,59.20803452,59.24251938,59.27045822,59.26635742,59.22977448,59.79352188,59.98347855,59.85779953,60.83300018,58.77977753,60.39892197,69.23452759,69.47475433,69.26357269,69.61919403,69.64357758,59.88493347,60.02762222,61.13190079,61.7641449,62.40122986,64.10503387,65.63717651,66.75983429,68.66757965,70.45672607,72.42932892,72.81987762,72.78560638
"San Marino",75.36855316,75.36855316,75.36855316,75.36855316,75.36855316,75.36855316,75.36855316,75.36855316,75.36855316,75.36855316,75.38684082,75.40750885,75.43014526,75.45349884,75.47787476,76.44603729,78.0484848,76.17713165,76.20191956,76.22893524,76.26380157,76.29849243,76.33622742,76.33609009,76.29678345,76.21443939,76.41899872,76.24151611,76.08638763,86.36479187,87.08113861,87.01306152,87.35448456,86.90389252,85.1957016,84.62177277,84.08140564,84.05644226,84.41689301,84.35811615,84.29489899,83.8278656,84.19680786,84.60636139,84.95600128,84.88938904,84.80796051,84.73730469,84.6541214
"Saint Thomas and Principe",,,,,,39.6877861,39.6877861,39.6877861,39.6877861,39.6877861,39.67431641,39.6575737,39.63362503,39.60394669,39.57125854,39.53523636,39.50537872,39.47357559,39.44066238,39.40283585,39.36662292,39.3379631,39.32502747,39.33270645,39.36042786,44.96451187,40.6303978,40.63189316,46.58959579,47.64717102,55.21445465,57.75078201,61.93936539,63.26472855,60.43059158,59.40894699,59.16159821,59.10177612,59.65507507,59.49343109,59.73161316,59.76153564,60.06267166,60.57543182,60.42381287,60.6916008,60.92844009,61.16630936,60.9383812
"Saudi Arabia",29.53233528,29.53233528,29.53233528,29.53233528,29.53233528,29.53233528,29.53233528,29.53233528,29.53233528,29.53233528,29.5427475,29.55605316,29.57630539,29.60223579,29.63102531,29.66280365,29.68892097,29.71819305,29.74761581,29.7816925,29.81272125,29.83602905,29.84262657,29.83476257,29.81324768,29.53755951,37.62163544,36.31010056,40.92243958,46.43572235,50.7055397,51.27256393,61.30780411,62.33605957,63.36995697,63.97216415,65.98215485,67.47208405,69.02182007,69.69936371,70.70205688,72.02275085,72.62722778,73.88482666,75.03907013,75.9114151,76.66809845,78.8787384,79.5798645
Senegal,20.43786049,20.43786049,20.43786049,20.43786049,20.43786049,20.43786049,20.43786049,20.43786049,20.43786049,20.43786049,20.45576668,20.47624397,20.49955368,20.52438164,20.55057144,20.57915306,20.60397911,20.62327766,20.64751434,20.67408943,20.70734978,20.73983574,20.77368546,20.77294159,21.05748749,24.09606743,35.60799026,36.41830063,40.25085449,45.72597504,46.73831177,48.69688797,48.2228775,50.68099976,53.23890686,54.59995651,52.79141998,53.12728882,53.28368378,53.43967438,52.95297623,54.42303085,54.6628418,56.0529213,58.25748444,60.37465668,59.76177216,61.03350449,61.0496254
Serbia,56.89121246,56.89121246,56.89121246,56.89121246,56.89121246,56.89121246,56.89121246,56.89121246,56.89121246,56.89121246,56.85682678,56.81484222,56.75737762,56.68789291,56.611866,56.5282135,56.77346802,57.01990891,57.26477051,57.18309784,57.42226791,57.67801666,57.96243668,58.29801941,58.36102295,58.74838638,59.17787933,59.28274536,59.69353485,60.07151031,60.09255219,60.4155159,61.07670593,61.41447449,63.73677063,69.08666992,77.08667755,79.63481903,80.21315002,80.81597137,82.18692017,82.83416748,83.32506561,83.65366364,84.67060089,84.59442902,83.95625305,86.73382568,87.55258179
Seychelles,52.53543091,52.53543091,52.53543091,52.53543091,52.53543091,52.53543091,52.53543091,52.53543091,52.53543091,52.53543091,52.53170395,52.52713776,52.52083969,52.51317978,52.50479126,52.49555588,52.48785782,52.47993088,52.15378571,52.14265442,51.8109169,51.80092621,52.1182251,52.44239044,52.77101517,48.76509857,52.24428177,55.07751846,57.61756897,60.644104,62.4630928,63.69505692,66.83520508,67.22109222,69.03577423,67.34978485,68.57359314,69.48530579,70.96052551,72.34420013,72.93921661,74.35883331,75.00242615,75.22213745,77.03239441,77.46116638,78.55770874,78.76673889,79.05124664
"Sierra Leone",10.84311867,10.84311867,10.84311867,10.84311867,10.84311867,10.84311867,10.84311867,10.84311867,10.84311867,10.84311867,10.83991909,10.83601475,10.83067989,10.82423592,10.81718636,10.80943108,10.80295372,10.79635239,10.78934288,10.78134155,10.77335548,10.7667799,10.76301575,10.76444721,10.77101517,13.25949764,12.31944942,13.50250626,16.08183479,18.83153915,20.82476425,25.64475632,30.04620361,30.65328026,33.04722214,32.7659874,33.52983475,34.58553314,33.81856537,34.78116608,37.41314316,39.48757172,43.10687637,44.26581573,45.4326973,44.89803314,46.26750565,46.39263535,46.30199051
Singapore,40.29247665,40.29247665,40.29247665,40.29247665,40.29247665,40.29247665,41.21554947,42.13862228,43.06169128,43.67707443,44.29537201,44.91735077,44.92739868,47.74077225,47.45611954,47.79919434,50.34494781,49.43568039,49.1534462,45.99980927,47.62416458,48.28760147,59.59298706,60.07211685,61.46987915,62.13278198,66.10832977,66.28722382,67.62282562,68.93836975,71.09902191,72.85160828,72.2290802,72.43923187,72.75964355,73.6584549,73.80918884,73.8693924,73.88660431,74.17470551,75.06780243,75.12413788,75.46341705,76.27291107,76.66682434,76.65441132,77.12979889,77.12759399,78.04582214
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,55.1289711,57.65742111,56.96615219,63.02251053,63.35081482,69.41138458,72.77375793,75.94934082,73.96292114,80.36636353,81.71166229,82.50675201,90.45793915,90.74498749,91.18318939,91.27393341,91.26701355,91.79924774,92.3836441,92.93256378,92.95308685,92.59512329,92.24816895,92.37335968,92.49480438,92.23796082
Slovenia,,,,,,,,,,,,,,,,,,,,,,51.89430618,51.57558823,52.22224045,54.46927261,57.30270386,75.59398651,76.41495514,78.4076767,77.84001923,75.74116516,84.61612701,84.51306915,85.86321259,88.03287506,86.79759979,87.72029114,90.51275635,89.5327301,89.94045258,90.64616394,90.34999847,90.44867706,91.19424438,91.30618286,91.60761261,92.37695313,92.90011597,93.03562927
"Solomon Islands",,,,,,,,,37.00378799,37.00378799,37.00636292,37.00654602,36.9967041,36.97763443,36.95468521,36.92892838,36.90948105,36.87670517,36.84998703,36.81712341,36.7988739,36.79484558,36.82548141,36.8400116,36.83543396,38.61432648,47.95833588,49.29168701,49.90290451,49.05556488,48.01504898,46.0762825,44.795578,44.75529861,43.15728378,44.44752884,46.44195938,46.73054123,47.74829865,47.90672302,48.95606995,49.13844681,49.59476471,49.78717041,49.95716476,50.13518524,50.2661438,50.38802338,50.00841522
Somalia,12.1584053,12.1584053,12.1584053,12.1584053,12.1584053,12.1584053,12.1584053,12.1584053,12.1584053,12.1584053,12.16136646,12.16491127,12.16953373,12.17495441,12.18083668,12.18729782,12.19273949,12.19799709,12.20375824,12.21028423,12.21712208,12.22299957,12.22709751,12.22612476,12.22006321,12.21214008,12.19787216,11.88789558,14.21205044,16.28529358,16.73163605,20.9814949,22.33377647,28.36199188,31.24095345,30.45543289,30.58089828,30.55807686,30.9875679,31.12974167,31.29422569,31.42909622,31.96036339,32.05024719,32.39745331,33.56423187,33.65108109,34.13454056,34.23487091
"South Africa",28.43792915,28.43792915,28.43792915,28.43792915,28.43792915,28.43792915,28.43792915,28.43792915,28.43792915,28.43792915,28.4353466,28.43008995,28.41571236,28.39323235,28.36715508,28.33810043,36.19266129,36.19337845,36.1986084,36.20327377,36.85759735,36.87641144,39.4606514,42.43116379,48.16791916,54.21723175,54.86328506,57.89179993,58.7178421,59.82862854,61.00276184,61.841465,62.81121445,62.22109985,63.23660278,62.24353409,62.63056564,62.69805527,63.68400192,64.23799896,66.49485016,68.14431763,70.20254517,71.44888306,73.06555176,72.84761047,75.44205475,73.50636292,73.57201385
Spain,54.02653122,54.02653122,54.02653122,54.02653122,54.02653122,54.02653122,54.02653122,54.02653122,54.02653122,54.02653122,54.05966949,54.09737778,54.13962936,54.18405151,54.85551834,55.53710175,56.8467598,57.83996582,59.48661423,60.83574677,62.85000229,67.30199432,69.65294647,71.14854431,73.59753418,70.57875061,77.14082336,75.43169403,83.45253754,82.77858734,85.22817993,85.14428711,87.92765808,91.63620758,91.04730225,90.0993042,90.65516663,90.96769714,90.93714142,90.54169464,91.09309387,92.10769653,92.14458466,91.55596924,91.66745758,92.22840881,92.40047455,92.6108551,92.81516266
"Sri Lanka",26.60085869,26.60085869,26.60085869,26.60085869,26.60085869,26.60085869,26.60085869,26.60085869,26.60085869,26.60085869,26.61418152,26.62855339,26.64177704,26.6531868,26.66433716,26.67628479,26.68757248,27.00726318,27.01723099,27.34646606,27.36696434,27.71264839,27.42479897,27.10608101,29.00395584,32.02090454,35.38098526,36.68543625,39.80300903,37.54140854,38.35909653,33.85071945,40.05808258,45.69985962,45.16744232,44.76377487,48.0933342,52.17033005,52.27112961,53.22119141,53.58683014,54.91316605,55.31157303,55.89196396,56.55309677,53.85350418,57.54389572,61.94630814,62.18483353
"Saint Kitts and Nevis",,,,,,,,,,,,,,63.78166199,63.76806641,63.75288391,63.74110031,63.72346497,63.70824814,63.68985748,63.6778183,63.67268753,63.68405914,63.69111252,63.69250107,64.59078979,64.80324554,65.44786072,66.12298584,66.79465485,67.47386169,68.14413452,70.55467987,70.21814728,68.79150391,68.51963043,70.1043396,70.45392609,73.58123016,78.95316315,86.34144592,86.34767151,86.35300446,86.35136414,86.77294922,87.61341095,87.61475372,87.82622528,87.83540344
"Saint Lucia",,,,,,,,,,60.76081085,60.77002716,60.77900696,60.78357697,60.78361511,60.78205872,60.77996063,60.77978134,60.76970673,60.7651825,60.75821304,60.76237106,60.77419281,61.4508934,61.78013992,62.07949066,61.99892807,64.70267487,65.92694855,67.18839264,68.13321686,71.36483002,73.0561676,76.03318787,78.67394257,78.07633972,76.69451141,76.32013702,78.46971893,79.43210602,79.64732361,79.9305954,80.5154953,80.78037262,81.81578064,83.21399689,83.56510925,83.90426636,84.25866699,84.1775589
"Saint Vincent and Grenadines",,,,,,,,,,58.67471695,58.69377136,58.7154541,58.73977661,58.76536179,58.79224777,58.82155991,58.84712601,58.86635971,58.89103699,58.91796494,58.95251083,58.98675919,59.02371597,59.0234642,58.98472977,63.24733734,65.54057312,67.25879669,68.65735626,69.69081116,69.97134399,71.02584076,70.93875885,70.67689514,72.48856354,72.26155853,73.02664185,73.20769501,74.29064941,75.77140808,76.02514648,76.30970764,76.61725616,77.33329773,77.6230545,72.4464798,72.69532776,71.71248627,71.55056763
Sudan,22.91690826,22.91690826,22.91690826,22.91690826,22.91690826,22.91690826,22.91690826,22.91690826,22.91690826,22.91690826,22.93992805,21.11581612,19.60425186,18.71278572,18.13018799,17.2321682,16.63420486,16.03461266,15.11205673,14.50431442,13.88784409,13.90431404,14.23065758,14.54652977,14.85032082,17.95847511,17.32870102,16.42722511,19.42940521,21.72773743,24.83639336,30.39914894,34.07371902,33.52944946,32.94262695,32.00508118,36.34937668,39.2413559,40.64387131,41.63805389,42.50596619,42.84683609,43.82948303,43.48795319,43.85678864,44.840168,41.41637802,44.7419281,44.977314
Suriname,,,,,,44.09671783,44.09671783,44.09671783,44.09671783,44.09671783,44.09886551,44.100811,44.10118866,44.10001373,44.09825134,44.09620285,44.09495544,44.09074783,44.08811569,44.08457184,44.08433533,44.08663559,44.09542465,44.09802246,44.09377289,44.4124527,51.19161224,55.97545624,57.10299683,57.08117676,57.18531418,60.21528625,62.40736771,62.06249237,66.11322784,65.21538544,65.36898041,68.03248596,70.01872253,72.21767426,73.14234161,74.86394501,76.2091217,77.59367371,76.45098114,76.65658569,77.30532837,77.72864532,77.7376709
Sweden,71.52848053,71.52848053,71.52848053,71.52848053,71.52848053,71.52848053,72.14385986,72.7592392,72.7592392,72.7592392,73.39878845,74.04434967,73.45894623,73.18291473,72.90631866,72.316185,72.34635162,72.68589783,72.39878082,72.43084717,71.1881485,73.09941101,72.85237122,72.89881897,74.34376526,75.0742569,78.0556488,83.21193695,87.2330246,87.05732727,88.68280029,89.41720581,91.87161255,92.62145233,92.98958588,92.69229889,92.55638123,92.13041687,92.49073792,92.43032074,92.36553955,92.72536469,92.68103027,92.6279068,92.57004547,92.09070587,92.01747894,92.36837006,92.2792511
Switzerland,65.14237976,65.14237976,65.14237976,65.14237976,65.14237976,65.14237976,65.75776672,65.45007324,65.75776672,66.06545258,66.07567596,66.08602905,66.09300232,66.09629822,66.41080475,67.04199982,67.67895508,68.31238556,68.95677185,69.60709381,71.55604553,72.77745819,73.86225891,74.55236053,75.90264893,76.89838409,78.38360596,81.34189606,85.06188965,93.49977112,88.33511353,90.01982117,90.36958313,90.53125,90.79875946,91.27831268,89.71251678,89.87482452,89.56459045,89.91143799,89.84796143,90.48426819,91.0289917,92.10002136,92.05614471,91.79129791,91.74236298,91.69169617,91.63015747
Syria,28.36481094,28.36481094,28.36481094,28.36481094,28.36481094,28.36481094,28.36481094,28.36481094,28.36481094,28.36481094,28.36686516,28.37019157,28.37755013,28.38842964,28.40091133,28.41478348,28.42579651,28.44062614,28.45411682,28.47018051,28.4821682,28.48898315,28.48372269,28.47844887,28.47403336,28.49114609,28.53758812,28.59286118,31.87466812,35.93664932,38.77468109,42.38534546,47.44353867,50.51353073,53.79021454,57.0942421,58.15457535,59.88536072,60.70439148,61.97842026,62.90260696,63.50294113,63.34706116,64.38098145,65.0333252,65.65007019,66.58617401,67.04906464,67.67176056
Tajikistan,,,,,,,,,,,,,,,,,,,,,,22.87109756,22.85185623,22.84721184,24.46333122,26.10912704,27.18349838,26.98438263,29.96434402,31.69548798,32.68307495,36.07159805,35.8874855,37.23585129,38.95653534,43.54901886,49.9015007,51.69593048,52.54506302,53.278862,54.05693817,54.36246872,54.80340958,55.47330093,55.97782898,55.81544113,56.58733368,56.69745255,57.1445961
Tanzania,18.72731018,18.72731018,18.72731018,18.72731018,18.72731018,18.72731018,18.72731018,18.72731018,18.72731018,18.72731018,18.73495102,18.74322319,18.75094795,18.75773239,18.76441193,18.77158356,18.77830315,18.78055763,18.7858181,18.79098511,18.80130005,18.81369781,18.83247185,18.83461761,18.81918716,23.11898804,22.96871567,26.59007835,27.54985428,29.10982132,31.46357155,33.25265503,33.90969849,38.60375214,38.19075394,39.02311325,40.39783859,40.83644485,42.56809235,42.85007095,43.51927948,45.28134537,45.39900208,45.04504776,45.34404755,48.88629532,47.35661697,46.88685608,46.85522461
Thailand,21.98543167,21.98543167,21.98543167,21.98543167,21.98543167,21.98543167,21.98543167,21.98543167,21.98543167,21.98543167,22.01136398,22.04157066,22.07798767,22.11850929,22.47422218,23.15085983,24.14039803,24.81632805,25.82171631,26.84284973,29.48272514,28.26877975,30.98509979,40.34178162,43.78687668,49.38275528,57.31731415,61.59231567,66.81301117,67.32241821,69.76193237,71.12100983,72.05664063,70.88207245,71.7552948,70.26850128,68.60984802,66.46117401,67.34770966,70.8562088,72.3740387,72.42801666,74.50152588,74.27443695,74.79634094,73.14276886,74.47296143,75.35390472,76.3946228
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.58320618,45.8473053,42.92008591,42.26376724,44.71316147,45.59039688,48.02496719,48.95026398,50.27257156,50.55365753,52.10652924,53.23408508,54.78247833,55.91778946,56.18917465,56.45614624,56.26928329
Togo,13.51414204,13.51414204,13.51414204,13.51414204,13.51414204,13.51414204,13.51414204,13.51414204,13.51414204,13.51414204,13.50010109,13.48338699,13.46196461,13.4370985,13.41019058,13.3806572,13.35570335,13.33209133,13.30588341,13.27629662,13.24472713,13.21718216,13.19678593,13.20086288,13.87153339,20.15558434,20.50919533,28.85162735,29.54764938,31.58550453,32.15653992,33.19751358,35.00550079,34.21929932,33.89532471,35.80489349,36.54833984,37.46639633,38.02689743,39.08512878,39.15293121,39.53160095,41.00387573,41.49062729,43.55269241,44.68063736,46.84068298,48.09124374,48.07755661
Tonga,41.9550705,41.9550705,41.9550705,41.9550705,41.9550705,41.9550705,41.9550705,41.9550705,41.9550705,41.9550705,41.95162964,41.94609833,41.93399811,41.91614532,41.89566803,41.87291718,41.85484314,41.83058548,41.80847549,41.78216553,41.76246643,41.75119781,41.75958252,41.76818848,41.77556992,41.43783569,42.79512024,44.61962128,46.35441208,47.09367752,49.56774902,49.88933563,50.49481583,52.00411224,49.3262558,52.30204773,61.41652679,61.80727005,62.18845367,62.96621704,64.16551208,66.21238708,68.68608093,69.04522705,69.40697479,69.76559448,69.69064331,69.61837769,69.5403595
"Trinidad and Tobago",48.65650177,48.65650177,48.65650177,48.65650177,48.65650177,48.65650177,48.65650177,48.65650177,48.65650177,48.65650177,48.65793228,49.27592468,49.89274597,50.51026917,51.13171387,51.75849533,52.70635986,53.6564827,54.93601608,56.86698914,58.50028229,58.53380585,58.56319427,58.56013107,58.52398682,60.01412582,62.18648148,63.29560089,65.74388885,67.96118927,70.00485992,78.73412323,72.92503357,76.01591492,76.41854858,77.09488678,76.57201385,77.51780701,78.371315,79.98654175,80.72984314,81.07337189,81.26564026,81.46041107,81.70949554,81.69976807,82.56965637,83.42379761,83.4405365
Tunisia,34.48583603,34.48583603,34.48583603,34.48583603,34.48583603,34.48583603,34.48583603,34.48583603,34.48583603,34.48583603,34.50670624,34.53199387,34.56598663,34.60662079,34.65094757,34.69969177,34.74052048,34.78138733,34.82524109,34.87517548,34.92583847,34.96820068,34.99432755,35.95207214,36.86895752,36.14354706,36.77122879,38.25042725,40.4953804,48.96943283,51.65202332,53.66246033,56.44729614,55.91093826,56.75648499,56.93738556,57.99002075,60.43684769,63.81067276,66.1877594,67.67868042,68.57421875,78.48160553,79.12328339,79.65428162,81.59152985,81.44391632,81.95033264,83.20459747
Turkey,25.02283478,25.02283478,25.02283478,25.02283478,25.02283478,25.02283478,26.86897659,27.79204941,28.09973907,29.02281189,29.95753479,30.58905792,31.22798157,31.87476921,35.02813721,37.58620453,37.95048904,40.21694183,40.28104782,40.3543663,30.80235672,30.82718468,41.16250992,41.47031784,46.45420837,43.27974319,46.71520233,52.44618607,53.79457092,58.31692886,64.01409149,66.56370544,63.78637695,65.42922974,67.37824249,73.55502319,74.01248932,76.29551697,76.15444183,77.10040283,77.57439423,77.94429016,77.95386505,77.96847534,76.85770416,76.52342224,75.86849213,76.09466553,77.54715729
Turkmenistan,,,,,,,,,,,,,,,,,,,,,,38.71504211,38.7147789,38.69572449,38.66040039,39.9221611,39.98936844,40.08032608,40.16016006,39.990448,44.12446213,44.54388046,45.71862793,46.71460724,48.62823868,49.21093369,50.13108063,50.78239059,51.59602737,52.46284103,54.20824814,55.88096619,57.08647919,58.2934761,59.58026505,60.82650757,61.74448395,62.83254623,63.44546509
Uganda,9.301618576,9.301618576,9.301618576,9.301618576,9.301618576,9.301618576,9.301618576,9.301618576,9.301618576,9.301618576,9.296269417,9.28978157,9.281044006,9.270582199,9.259163857,9.24660778,9.236096382,9.225547791,9.214244843,9.201370239,9.188337326,9.177463531,9.170818329,9.17301178,9.183980942,25.01753807,26.64813995,29.10987473,33.60996246,35.36716461,37.1366539,38.51148224,39.15113449,38.63146973,40.05208969,42.40293884,41.405056,41.79789734,44.06980896,44.42042542,44.94295883,44.90696335,44.34857559,45.41794968,44.89202881,45.50999069,45.85816574,45.99944687,45.93400192
Ukraine,,,,,,,,,,,,,,,,,,,,,,43.87623215,43.94292068,43.60302734,50.15325165,58.99794006,62.39435577,61.62355423,62.11553192,62.3313942,60.15417862,61.86637115,62.77067566,61.6927948,61.86893082,65.69068909,67.06253815,68.32277679,70.8286972,69.86347961,72.22167969,73.32275391,73.78604889,74.40751648,74.01608276,76.50144196,78.52641296,79.62989807,80.40506744
"United Arab Emirates",,39.03883362,39.03883362,39.03883362,39.03883362,39.03883362,39.03883362,39.03883362,39.03883362,39.03883362,39.04323196,39.05018616,39.06515121,39.0871048,39.11224365,39.14017105,39.16238403,39.19202042,39.21911621,39.25133133,39.27562332,39.28969955,39.27995682,39.26952362,39.26012039,40.26376724,44.77449417,50.23311615,52.34203339,54.88218689,56.968647,57.58932495,58.73869324,59.33722305,59.28167725,61.47660828,67.37463379,70.22639465,71.00810242,71.57346344,72.64424133,73.95355988,73.79213715,70.21812439,67.65951538,66.53351593,65.58683014,69.99942017,70.47946167
"United Kingdom",62.98236465,62.98236465,62.98236465,62.98236465,62.98236465,62.98236465,63.59774399,63.59774399,64.21312714,63.59774399,63.0155983,62.12847519,61.5562973,61.6085701,61.35254669,60.78514862,61.14901352,61.8276329,61.5643959,61.94353485,61.04795456,63.02416992,64.11268616,66.62223816,69.70658112,70.40813446,75.44439697,76.89348602,80.57627869,83.34868622,87.0783844,87.37007141,89.54357147,90.34492493,90.41453552,93.14485168,92.49061584,93.33113861,94.05863953,94.27427673,94.35250854,94.41729736,94.18083191,94.25000763,93.43414307,93.51096344,93.42816925,93.12586975,93.28881073
"United States",78.21315002,78.21315002,78.21315002,78.21315002,78.21315002,78.21315002,78.82852936,80.05929565,79.75160217,80.05929565,78.85809326,81.36397552,81.72519684,81.78595734,81.53931427,81.61000824,81.35466766,81.72615814,81.47106934,81.54025269,80.01039124,81.81256104,82.26425934,82.66592407,84.44984436,86.18322754,85.04314423,86.10040283,90.08695221,90.20362091,91.34692383,90.8651886,92.04154205,91.48761749,93.27587128,93.29190826,93.84386444,94.66557312,94.17389679,93.30186462,93.11719513,93.89826965,93.87638855,93.50385284,92.65596771,92.70571136,94.07472229,93.74769592,93.88706207
Uruguay,61.22074509,61.22074509,61.22074509,61.22074509,61.22074509,61.22074509,61.22074509,61.22074509,61.22074509,61.22074509,61.25489044,61.29523849,61.34593964,61.40401459,61.46661758,61.53527069,61.59351349,61.64716721,61.70769882,61.77575684,61.85009384,62.23811722,61.64609528,61.63807678,58.35963058,67.30742645,75.18760681,76.07809448,77.36695099,78.86509705,74.02638245,73.47154999,75.86402893,73.71756744,76.12107849,75.76123047,77.39959717,77.36013031,79.90196228,82.26411438,83.32913971,85.59031677,86.11269379,86.95308685,87.46456146,88.40774536,88.70688629,89.42436981,89.96186829
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,30.34779549,30.37327003,30.35178566,30.28529739,31.80362701,34.54983521,37.2632637,38.81906891,38.7003212,46.88581467,47.58800888,49.32642746,50.14679337,52.09895325,52.39753342,53.04727936,53.84038925,54.66506195,55.94067001,57.27922058,57.88382721,59.50761795,60.71080017,62.41718674,63.65953064,64.57236481,65.43301392,66.87911224
Vanuatu,,,,,,,,,,,31.86561775,31.85456085,31.83493614,31.80802345,31.77764702,31.74399948,31.71682358,31.68332672,31.65137863,31.61384964,31.58290482,31.56233978,31.56530571,31.57588959,31.91355515,28.79295158,32.75421906,36.0747261,37.56608963,40.1473999,43.00294113,46.01063538,50.87168121,52.81779099,52.38500214,51.74481583,54.17130661,56.0488205,58.45082855,59.2293129,58.9907074,58.48237991,58.50995636,58.57676697,60.0651474,60.72821426,60.93563461,61.14783478,60.88462067
Venezuela,45.37462234,45.37462234,45.37462234,45.37462234,45.37462234,45.37462234,45.37462234,45.37462234,45.37462234,45.37462234,45.39878464,45.42660141,45.45894241,45.49396896,45.53110504,45.57167816,45.6067276,45.63516235,45.35211563,45.0695343,45.11302567,47.73078537,47.77737427,50.65261078,51.66236496,47.65671158,55.08367157,57.79866791,61.83003998,64,65.3837738,66.82509613,64.72889709,58.84254837,59.08538055,59.31720734,60.9008522,63.36774063,65.63470459,67.88589478,69.04390717,69.22742462,70.84326172,72.04079437,72.25567627,72.83452606,73.12921906,73.78982544,74.39858246
Vietnam,15.87350273,15.87350273,15.87350273,15.87350273,15.87350273,15.87350273,15.87350273,15.87350273,15.87350273,15.87350273,15.89284515,15.91609955,15.94672489,15.98288631,16.02220535,16.06540489,16.1017189,16.13724327,16.17588997,16.21973801,16.26516914,16.30384827,16.32977295,16.32292366,17.56720734,22.60072899,25.04726219,29.6347065,32.45310211,39.05786133,40.57831955,45.55121994,39.10422134,50.67508698,45.99222946,52.92158127,52.79235077,54.98694992,55.75138855,59.3089447,60.18572235,61.74612045,61.84796143,62.59138489,63.40882874,63.74076843,65.23941803,66.25576782,68.47841644
