Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
"South Korea",32.32098389,33.08093262,33.4609108,34.22085953,34.89653778,35.65649033,36.41644287,36.88068771,37.64064026,38.4005928,39.7264061,40.83889389,52.31261444,52.83468628,53.16236115,54.1652298,54.48760605,55.21150589,55.92107391,56.90811539,57.68405914,58.52407074,58.94389725,59.18870926,59.97483444,60.90145111,61.61684036,62.66991043,64.58495331,68.20605469,69.40219879,70.22022247,71.02628326,69.3154068,69.55422974,70.09358978,70.25482178,71.82725525,72.44241333,72.5847168,74.52635193,74.9213562,74.88362122,76.07499695,77.59420776,77.35947418,76.55062866,75.40274048,75.16216278
Kuwait,33.09069443,33.85064316,34.23062134,34.99057007,35.37054443,35.75052261,36.51047134,36.51047134,37.10187912,37.48185349,38.80610657,39.16927338,39.65045929,39.74047089,39.83833694,39.95202255,40.95738983,41.01018143,41.88144302,42.35590363,42.40674973,42.83470154,43.68548965,44.50757217,45.35142517,46.19490051,46.59932327,47.39899063,47.36480331,47.7170372,48.88316345,51.25710297,52.38218307,53.00230408,53.52038574,51.66491318,50.00296783,50.68639755,49.62435913,52.30016708,55.66835022,56.66290665,55.79531097,56.68373489,56.04497528,55.36526489,54.88576508,53.94174957,53.65889359
Kyrgyzstan,,,,,,,,,,,,,,,,,,,,,,41.22269058,41.22245789,41.62565231,40.93598557,42.94810486,42.52287292,42.51177597,42.64743423,42.21190262,42.61519241,43.01621628,43.41767502,44.23386383,45.47013092,45.99937057,50.23743057,53.50663757,56.27173233,57.8875618,59.13225174,60.29969788,60.75701523,69.11421967,70.26638794,69.78418732,68.94288635,72.46350098,72.03175354
Laos,21.97594261,22.35591888,22.35591888,22.73589516,23.11586952,23.20014191,22.60873604,22.60873604,22.31303406,22.31303406,22.26340866,22.2317543,21.82297325,21.79704666,21.90514183,21.8953743,21.87917137,21.46500969,21.86364937,21.45136642,21.82507133,21.77894974,21.88168716,21.26164055,24.18267441,23.8391304,24.15544891,24.85706139,25.13287354,27.19820404,27.44587708,27.22818184,27.8529911,30.14739609,31.76807594,38.71811295,40.80596161,42.31011963,49.34967804,52.56406403,54.12412262,56.7497139,55.49153137,56.59519958,56.56206131,55.01976395,55.3755455,54.90621185,52.25553513
Latvia,,,,,,,,,,,,,,,,,,,,,42.64628601,43.08255386,43.12042999,43.67827988,47.28998947,48.52217865,48.8219223,51.93338394,53.60373306,54.72875595,57.40050125,58.96255112,60.24873734,62.37691498,64.83487701,68.33652496,69.5897522,77.25591278,77.35585022,77.61645508,73.50296021,74.06712341,76.59082794,76.48230743,75.87905884,76.62914276,76.88902283,75.92147827,73.81800079
Lebanon,39.91106415,39.91106415,39.91106415,39.91106415,39.91106415,41.09387589,40.20676422,40.20676422,30.74427414,32.81419373,32.89672089,32.99065018,33.10848618,33.22054291,33.05426407,33.593647,33.66556549,33.73737335,33.81949997,34.31022263,33.9711113,34.00254822,33.77648544,33.25172043,37.13764572,38.82372284,39.25402069,41.3521843,42.20672226,43.03872681,43.43655014,43.37014771,43.31637573,43.20233154,42.14452362,41.91717911,42.57194519,43.33166122,44.11765289,46.27969742,52.1570549,52.63460922,46.6716423,46.35309601,46.40862274,46.03052521,45.98064041,43.88071442,43.09732437
Lesotho,31.07122803,31.07122803,31.07122803,31.07122803,38.16809845,38.54807281,37.66096497,37.36526108,38.63234711,38.50518799,38.36071777,42.27690506,42.07170486,42.26713562,42.07555008,41.96483612,42.25012207,42.94303513,42.82246017,43.10456848,42.9994545,42.53226089,42.19514084,40.43328476,39.44433212,39.80975342,39.09016037,39.50955582,45.49775696,45.54584885,45.90681076,48.26240921,52.14213943,52.26328659,54.44082642,56.1962204,57.91701508,59.22029114,60.24258804,60.78401947,63.66575241,65.90389252,67.25763702,68.4686203,69.64134216,69.58715057,69.5921402,69.83843994,69.5981369
Liberia,24.20022964,24.20022964,24.20022964,24.20022964,24.20022964,24.20022964,24.20022964,24.20022964,24.20022964,24.20022964,26.23678207,27.09711456,26.701334,26.6878891,26.69475746,32.36349487,32.31802368,31.72846031,32.23585129,32.5994072,32.5450058,29.21643257,29.97671127,29.36245537,29.25683594,29.7059288,29.61630249,30.34897232,29.96162987,29.436203,29.73646927,30.05291557,30.78540039,35.33774948,33.42956543,35.63829803,43.21522522,46.59618759,48.32184219,49.2373085,51.40997314,52.73348236,52.98777008,53.36463928,54.54682541,49.57161331,47.80659103,52.15533829,52.04242325
Libya,37.8536377,37.8536377,37.8536377,37.8536377,38.14934158,38.14934158,39.92355728,36.67082596,36.67082596,28.98255157,31.06623077,31.0988369,31.54194069,33.69493103,34.14019394,34.31822205,39.9818573,31.89102936,40.78185654,42.26588058,42.25164795,40.89897156,40.88685608,40.58873749,41.23457718,42.03878403,42.83808899,43.20861053,44.69244003,45.06048965,43.73516464,44.60984421,44.77190018,45.0592804,50.98590851,55.96870041,50.61035919,49.25434875,52.90820313,64.79611969,65.22531128,64.43770599,65.24114227,66.00465393,63.79286575,65.47593689,62.60764313,59.15333557,56.48570633
Liechtenstein,71.12915802,71.12915802,71.69151306,72.25388336,72.8162384,72.94096375,72.62804413,73.06568909,73.62804413,73.62804413,73.68389893,74.17606354,75.36068726,75.83857727,75.32351685,75.80058289,76.33959198,76.88430786,76.83000183,77.37574768,77.93791199,78.52493286,79.50297546,77.74890137,77.74163055,79.34587097,79.95616913,79.96179199,79.9670105,81.37354279,81.19626617,80.8072052,80.81578064,85.5158844,85.49025726,87.03801727,87.01237488,88.1231308,88.66208649,84.71221161,85.68641663,86.52865601,87.15627289,88.26239777,88.25052643,88.23006439,88.76660156,89.28987885,89.2436142
Lithuania,,,,,,,,,,,,,,,,,,,,,48.3901329,48.80749512,48.82855606,53.20725632,56.92274857,56.51703262,58.65888596,59.87167358,60.94295502,61.73377609,63.90812302,66.09805298,67.6011734,69.97186279,69.6571579,80.08489227,80.89678955,81.66711426,81.7578125,81.32762146,83.63028717,84.40203094,85.93575287,85.10030365,84.65705872,84.21163177,84.53775787,83.99851227,84.29182434
Luxembourg,74.18897247,74.56894684,74.56894684,74.9489212,75.3289032,75.3289032,75.41316986,75.79315186,75.79315186,75.87741852,75.90237427,75.25561523,74.99695587,74.93766022,74.71181488,74.6529007,75.02228546,74.99385834,75.09549713,73.9906311,74.64718628,75.84534454,74.90900421,73.02739716,73.1568985,73.82653809,74.64302826,75.03658295,76.4204483,77.65206146,79.85689545,82.33348083,83.99995422,85.48907471,83.58811188,83.94429779,85.55558014,84.91191864,84.55735016,84.51951599,86.08879089,86.37277985,86.63922119,86.62014008,86.58766174,86.54684448,85.80097198,86.11281586,85.34745026
Macau,47.44194794,47.44194794,47.44194794,47.44194794,47.44194794,47.14624405,47.14624405,47.14624405,47.14624405,47.14624405,47.15854263,47.20412445,47.28635788,47.75166321,49.83089066,61.2673111,62.46261978,62.86827087,63.69054413,64.52003479,65.3337326,66.13280487,67.35526276,67.86486053,68.23199463,69.02426147,70.3327179,70.51271057,72.8963623,73.64521027,74.22680664,75.21270752,77.50788116,79.9485321,81.42158508,84.83229065,86.47572327,87.66192627,88.03209686,88.31403351,86.14006042,86.42519379,87.04812622,87.72537231,87.69003296,87.64756775,89.50408936,89.4389801,89.37124634
Madagascar,26.93773842,26.93773842,26.93773842,26.93773842,18.95376015,18.95376015,18.95376015,18.95376015,18.95376015,19.33373451,18.40941238,19.25465393,19.22019768,18.79352951,19.16096497,18.84852219,18.8269825,19.21008682,19.19553185,19.17949295,19.56044579,18.33937454,18.31854057,17.05738258,17.53316689,17.21689606,16.49676895,16.82328796,17.56601715,17.88084793,19.01239967,20.54309082,20.81519318,21.91212463,22.20934296,23.88575363,26.41906166,29.47913742,33.24198151,36.41895676,37.32850647,39.40857315,39.10178375,37.70116806,36.84654999,37.3024559,34.51644135,34.79590988,36.95788956
Malawi,31.65304756,31.65304756,31.65304756,31.65304756,31.94874954,31.73731995,32.03302383,31.82159233,30.93448448,31.90586472,31.27218437,31.12849808,30.66059685,30.49248695,33.5293808,33.28855896,33.44541931,33.3245163,33.18531418,33.04265213,32.93136597,33.2922554,33.76211166,31.76653481,32.00053406,32.24738312,32.68325043,33.15866089,33.48748398,33.88290787,35.28979492,35.9169426,37.3684082,39.93233109,41.8187027,44.25490952,45.78990936,48.12670135,49.23742294,49.12248611,50.10232162,51.34571075,52.14740753,52.54713821,52.88549042,53.36162949,55.22996902,57.39396667,54.50101852
Malaysia,43.81049347,44.19046783,44.19046783,44.57044601,46.34466171,47.02033997,46.80891037,46.89318466,54.07432556,54.83427811,55.44322968,56.42433167,56.59979248,57.18455124,57.77126694,57.93801498,58.22808075,58.52090836,58.79923248,59.07910919,59.80596924,60.59661102,60.96759415,62.22742844,60.81114578,63.26560974,65.38267517,66.32888031,66.4445343,67.71209717,70.02388,71.541008,72.62264252,73.29688263,74.154953,76.83904266,78.33282471,78.19316864,78.48118591,80.73809052,81.83480835,81.58187866,83.06006622,84.80388641,84.88251495,81.96936798,82.2170105,83.42823792,83.30496216
Maldives,60.77041626,61.15039063,61.53036499,61.53036499,61.91034317,61.91034317,62.29031754,62.6702919,63.43024445,63.43024445,64.35053253,64.89331055,64.63063049,64.76953125,64.53032684,38.27098083,38.69368744,39.12723923,39.98983765,40.4525032,41.680439,42.45694733,42.84199142,43.54690933,43.83569717,44.56043625,45.89109039,46.92402267,47.10897446,47.68013,48.31954956,50.01018906,51.71875763,52.95915222,55.26423645,58.24111938,58.25647736,60.15183258,63.59964371,61.37181473,61.70335007,61.9993515,63.30687332,64.07029724,64.46456146,65.76019287,66.18691254,66.58029175,65.40317535
Mali,20.49735832,20.49735832,20.49735832,20.49735832,20.49735832,20.49735832,20.20165443,20.20165443,20.20165443,20.20165443,20.48332596,20.37293625,20.23563576,20.10483932,19.97169876,19.81261635,19.73286629,19.65346336,19.96752548,19.87689209,20.21186066,20.17765617,20.13415146,16.65103722,17.03248787,17.00937462,17.83532906,18.67697334,21.55602074,22.44739151,22.94103622,24.31180763,25.25066757,29.56867599,28.64791298,31.25413704,34.36341858,37.32946396,38.37453079,40.06346893,43.74027252,47.62031174,49.62143707,49.866745,51.37672424,50.42733002,48.55471039,48.76091766,48.07991791
Malta,66.0124054,66.39238739,66.77236176,66.77236176,68.03944397,68.71512604,68.58796692,68.96794128,69.64361572,70.40357208,70.9865799,71.66135406,71.94309235,73.19654846,73.49467468,73.65769196,74.39669037,75.14444733,75.76166534,76.10733032,76.0558548,77.11376953,77.22648621,76.02083588,77.4758606,78.14073944,78.55184174,78.97394562,78.97647095,79.83558655,81.97270966,84.83131409,85.42867279,79.36736298,78.39592743,81.16596985,81.95444489,82.42047119,82.618927,82.99501038,85.39230347,85.76966858,85.75158691,86.13996887,85.70526886,85.66827393,85.74190521,85.66634369,85.6946106
"Marshall Islands",,,,,,,,,,,,,,,,,54.33076477,54.23775482,54.70690536,54.61628723,54.4890213,55.48779678,55.93139648,62.51667404,64.59503174,65.02102661,65.43652344,65.24851227,65.61792755,66.00766754,65.78243256,66.15991211,65.94334412,65.80068207,67.88323212,67.19257355,68.3453598,69.68312073,70.79639435,71.35659027,72.59661865,73.24417877,73.88611603,75.12324524,75.80521393,75.89151764,76.07736206,76.29949188,76.06985474
Mauritania,33.08866119,33.08866119,33.46863937,33.46863937,33.46863937,33.46863937,33.55290985,33.93288422,34.3128624,34.69283676,34.95623398,34.55242538,34.43040848,34.31129837,34.20613861,34.07209778,34.54760742,34.47159195,34.79681778,34.30966568,35.03838348,35.38549042,35.31931305,35.391819,35.70734787,35.62973785,35.97328186,36.312397,36.64388657,36.99703598,38.1935997,44.44965744,48.16889191,49.48150635,51.23223114,52.55416107,54.57807159,56.58168411,58.73514175,58.41870499,59.76288223,60.5298996,62.526371,60.8519516,60.01724243,57.11379623,53.35789871,53.76164627,54.28800201
Mauritius,52.2094841,52.2094841,52.2094841,52.58946228,53.47657013,53.77227402,51.9980545,51.49092102,51.87089539,52.84227753,52.21843719,53.06527328,53.69676971,53.56250381,56.19290161,55.85779572,58.3768158,58.68070602,58.57254791,58.86752701,59.45053101,59.81145477,60.72107315,61.01427078,62.33975601,64.36750793,65.08802032,66.36978149,67.2381897,68.1325531,70.31607056,72.10493469,73.04272461,74.40774536,78.12595367,79.61236572,80.47715759,78.65118408,79.86034393,80.31601715,81.13952637,81.95631409,83.17045593,85.50093079,86.2717514,89.7633667,90.0828476,89.98300934,90.29857635
Mexico,36.88851929,37.26849365,37.64846802,38.0284462,38.49269485,38.87266922,39.54834747,40.22402573,41.49111176,42.16678619,41.81116104,41.83072662,41.73830032,42.04330063,39.98122406,40.30067062,39.43885422,39.53723145,39.50498581,38.80176926,39.19857025,40.28741455,42.29887772,41.54603958,43.58919525,43.8817482,44.60895157,45.36206818,46.54705429,48.7404747,50.54179001,53.05938721,54.4506073,56.57624435,58.76588821,60.33812714,60.88469696,63.95911407,64.61389923,62.60595703,63.36563873,64.67022705,65.8602066,66.1599884,65.82739258,64.67113495,64.909729,64.9930191,64.94430542
Micronesia,,,,,,,,,,,,,,,,,55.64741516,55.56146622,56.03714371,57.0658989,58.06735229,58.52213669,58.9796257,63.33280945,64.29359436,64.72683716,64.57910156,64.97228241,65.35268402,65.75270844,65.53974915,65.33917236,65.72426605,69.76351166,72.06401825,73.39425659,73.95714569,76.51544952,76.44616699,76.41191101,76.43536377,77.26318359,78.50319672,78.53131866,76.20535278,74.09893799,74.89234924,75.12648773,75.32568359
Moldova,,,,,,,,,,,,,,,,,,,,,,40.93197632,40.94764328,40.9690361,40.34335327,42.38756943,41.87934113,41.24677277,41.14920807,39.76786041,41.17631531,41.99498749,42.66091156,43.42581558,45.74620819,47.33387756,48.50845337,49.67377472,60.77635956,59.97539139,61.1882515,62.38150787,63.80967712,64.18714142,64.11235809,64.02931213,63.85841751,63.65235138,65.6306076
Monaco,82.22234344,82.22234344,82.60231781,82.98229218,83.36226654,83.36226654,84.20648956,84.96644592,84.96644592,85.34642029,84.69934082,83.28486633,81.52272797,79.33522034,79.47633362,80.18645477,82.40235138,75.41036987,75.47533417,75.94696045,77.99577332,78.66602325,80.02455139,79.5943222,80.23809052,81.15562439,82.46709442,82.6478653,83.39663696,84.53040314,86.4924469,85.92749023,87.92738342,87.78829956,87.98873901,87.9973526,88.3339386,88.07054901,88.08646393,88.6737442,90.88561249,90.94399261,92.54042053,92.52741241,92.5196991,92.50258636,92.49581909,92.48174286,92.45067596
Mongolia,38.99990082,38.99990082,38.99990082,38.99990082,38.99990082,38.99990082,38.99990082,38.99990082,38.99990082,38.99990082,38.9718399,38.96064758,38.9630661,38.96221924,38.97896576,39.38822937,39.38616562,39.38761902,39.39737701,39.40568542,40.20645905,40.17649841,40.15141296,43.55539322,42.41226959,43.83588409,39.88618469,40.99532318,41.71307755,42.84425354,46.4757309,47.12511826,47.36212921,50.78900909,51.92855835,55.19197464,57.61323166,60.00739288,56.58827209,58.52561569,63.46650314,64.37264252,67.99545288,62.6673851,63.03796387,62.70751953,62.76465225,64.25389099,59.79840851
Montenegro,77.97305298,77.97305298,77.97305298,77.97305298,77.97305298,77.97305298,77.97305298,77.97305298,77.97305298,77.97305298,78.00700378,78.04936218,78.10544586,78.15820313,78.21557617,78.28221893,78.3136673,78.34570313,78.3838501,78.42268372,78.44947815,78.45735168,78.47003174,78.4615097,78.45858002,78.45391846,78.43465424,78.39957428,78.36349487,78.31249237,78.24352264,78.15132141,78.06581116,77.96089935,77.88567352,78.63718414,79.82006836,83.88368225,83.69301605,84.58652496,89.35224915,89.32382202,89.22066498,89.20532227,89.18164063,89.15061951,89.10253906,89.04127502,89.37124634
Morocco,43.21741867,43.59739304,43.59739304,43.59739304,43.59739304,43.59739304,42.79455566,42.58312607,42.87882996,42.87882996,42.53657913,42.09828186,41.63057709,42.13909149,40.56053543,41.05142593,40.68262863,38.40161133,39.5356102,40.11906052,40.9863205,42.03497314,44.02292252,42.97218704,44.99494171,43.2623024,44.49094391,44.66675186,45.11325455,46.00236511,50.56754303,53.19139481,54.12319183,55.46760941,57.08351898,60.08600998,63.94078827,65.20317841,65.96122742,66.8203125,69.25784302,68.97518158,70.16442108,70.95637512,71.16449738,70.6918335,69.87606049,69.82693481,69.96071625
Mozambique,,,,,,20.95059395,17.31788635,17.31788635,17.02218246,17.02218246,16.999506,17.37090302,17.36567879,17.35898972,17.08030891,17.08253288,17.07840347,17.07626724,17.07840538,17.48607826,17.88468552,17.8676281,18.26455498,17.01530075,17.50627136,17.20240593,17.1523838,17.50277328,18.79374695,19.15057373,20.33722115,22.50716782,23.69692612,25.29513168,27.04332733,34.19141388,37.20696259,36.23695374,38.33743668,39.26224518,41.53422928,41.8872757,44.98008728,45.10863113,46.95189667,46.9969101,44.85219193,42.42723083,42.32557297
"Burma (Myanmar)",6.874339104,6.874339104,6.874339104,6.874339104,6.874339104,6.874339104,6.874339104,6.874339104,6.578636646,6.578636646,6.554869652,6.528442383,6.884541512,6.856515408,6.546516418,6.914761543,6.901487827,7.290546417,7.277502537,7.264133453,7.253684521,7.658959866,8.21085453,8.092695236,9.461161613,9.61757946,10.04431629,10.05580616,10.48926258,10.50049496,10.65482235,11.07834625,11.50364017,11.91129971,12.43888092,12.83381653,13.09252167,12.66119385,12.79980373,13.20410347,13.5973568,18.68728828,24.78054619,28.14777565,37.03462219,38.12682724,40.3515892,39.68737411,41.39014816
Namibia,,,,,,,,,,,,,,,,,,,,,47.96590805,52.87418365,53.35603714,54.22767639,54.40007401,56.49368668,55.76490784,56.51358414,57.25798416,57.59461594,59.18381882,59.93712616,62.71954346,64.37415314,63.78171921,65.44326019,67.51387787,68.73885345,70.10075378,72.9723053,73.78188324,73.23534393,72.95128632,74.38348389,73.94297791,73.09188843,73.15640259,73.07129669,74.00930786
Nepal,6.999913216,6.999913216,6.999913216,6.999913216,6.999913216,6.999913216,6.999913216,6.112805367,6.492780685,6.492780685,6.465295792,6.432301521,6.389550209,6.349154472,6.700995445,6.654247284,7.032335758,7.413889885,8.199895859,8.587564468,9.395537376,9.808654785,9.811294556,9.972600937,10.25803566,10.27397346,11.13274384,11.58680725,12.61493778,13.49798489,13.54798698,14.01696396,14.48657322,15.3548708,15.79430962,17.47413063,22.04013443,26.58091927,27.55349159,28.77625656,33.22171021,36.01361084,35.30136871,36.87410736,37.16852951,38.24215317,41.254673,42.14510727,40.91760254
Netherlands,59.28761292,59.66758728,60.04756546,60.42753983,60.5118103,60.89178848,60.97605896,61.35603714,62.11598587,62.49596405,62.25355148,62.00192261,61.6397438,61.68222809,61.04301834,61.36691284,61.34036255,61.71281433,61.40157318,61.77118683,60.9625206,60.86103058,61.55862808,59.7546463,59.70708084,60.45257568,60.95047379,61.47648621,63.00373077,64.80879974,68.04730225,67.77840424,68.80426025,69.64776611,71.38808441,70.19996643,71.07430267,71.64853668,70.34387207,71.85660553,72.69494629,73.29912567,73.31557465,75.08802032,73.11534119,73.83682251,73.22732544,72.98451996,72.78645325
"New Caledonia",58.94546509,59.48497391,60.02448273,60.56399536,61.10350418,61.643013,61.643013,62.72203445,62.72203445,63.26154327,63.69889069,64.15522003,64.6162796,64.53417969,65.02239227,64.94080353,65.44177246,65.94980621,66.46353149,67.53295135,67.47584534,67.98138428,68.48981476,68.97672272,69.44823456,69.37330627,69.86132813,70.33695984,71.38721466,73.6213913,75.87030029,77.56589508,78.09536743,79.2483139,79.81920624,80.59873962,81.79250336,82.98756409,83.58189392,84.39447021,85,85.00000763,85,85.60202026,85.59986115,85.79257202,85.7775116,85.7594986,85.74417877
"New Zealand",62.52781677,62.52781677,62.90779114,62.90779114,67.93474579,62.40066147,62.40066147,62.78063583,62.78063583,62.78063583,63.18347168,63.21970367,63.27326965,63.71453857,63.77689362,63.56923676,64.27739716,64.311203,65.3010788,65.34141541,65.77226257,65.77323151,65.78022766,65.63480377,66.83183289,67.64839172,68.56974792,68.78922272,69.57927704,71.05211639,72.5091629,74.25051117,74.30542755,74.61359406,74.95189667,75.38748932,77.06945801,77.23695374,77.90880585,78.27497864,78.56376648,78.52046967,78.23015594,77.25866699,77.63539124,78.12718201,78.30974579,78.60181427,78.08901978
Nicaragua,23.03011513,23.4100914,23.4100914,23.4100914,23.11438751,23.11438751,23.49436378,27.42277527,15.29895592,16.10179138,15.33111954,28.1878624,28.10242653,28.41349792,28.33094025,28.23410797,28.73876572,28.68782043,29.17115402,29.10558701,28.25485802,28.23912811,29.16090012,28.51367569,29.60999298,30.7162571,31.16170502,31.77836037,31.58029747,32.75485229,35.21798706,37.45228577,38.55002594,41.18285751,46.36153412,48.14358139,59.29980469,61.13782501,62.55423355,63.07818222,65.23777771,67.20744324,68.08919525,69.297966,69.34174347,74.43269348,75.06623077,75.26091003,73.64309692
Niger,19.29544258,19.29544258,19.29544258,19.29544258,19.29544258,19.67541885,19.37971687,20.85823059,20.85823059,21.15393257,20.44859505,20.02042007,20.23487663,20.07331657,19.90099716,19.69920158,19.60225868,19.77792931,19.93202019,19.80985451,19.72126579,19.68979836,19.64388275,18.85664558,18.19609642,17.92993927,17.42913055,17.10536575,17.31810951,17.4141407,17.54565239,17.72629356,22.10617447,23.13805962,27.77619362,30.11417389,31.57637787,32.10177994,35.60564804,39.18974304,38.99319077,40.19775391,40.98419571,41.99647903,44.62123108,44.93922424,41.2143631,41.49227524,41.28307724
Nigeria,11.91247368,11.91247368,11.91247368,11.91247368,11.91247368,11.91247368,11.32106781,11.32106781,11.32106781,11.32106781,11.28614902,14.44337273,13.9553957,13.96631813,14.26144791,14.15022278,9.13697052,9.246686935,9.22748661,9.208210945,9.607085228,9.877512932,10.1436367,10.57442188,11.54296589,15.84109688,15.89152145,15.70210457,15.78514957,16.31218529,16.45195198,17.89109612,21.4262619,23.81280136,28.24444771,32.08843994,35.55828857,36.42751694,38.9852066,39.83638,39.97945404,40.64610291,41.73577118,42.50453949,42.80239105,43.0814743,42.83087921,41.73089981,42.64693832
"Macedonia (F.Y.R.O.M.)",,,,,,,,,,,,,,,,,,,,,,44.8561554,45.28372955,45.64296722,45.59965897,45.9742012,45.88751602,46.58556747,53.01008987,53.30913925,54.41471863,55.47595215,57.84137344,60.01947784,69.24110413,70.33305359,70.71244812,74.30792236,74.39076233,75.32900238,80.52316284,80.92705536,81.32550812,80.90867615,80.88096619,80.04425812,79.98286438,79.51376343,79.46380615
Norway,74.28909302,74.28909302,74.66906738,74.66906738,75.04904938,75.04904938,75.13332367,75.72472382,76.10469818,76.18897247,76.48710632,76.49284363,77.16941071,77.86276245,78.1736908,77.91956329,78.27589417,79.03884125,78.99626923,79.35887146,79.32396698,79.98306274,79.96164703,79.83286285,81.18182373,82.00796509,82.5812149,81.81184387,82.23874664,83.09108734,83.81106567,84.52064514,81.75849915,82.40447235,82.59370422,82.24947357,82.20013428,82.69350433,82.64971924,82.29519653,84.46190643,84.17002869,84.44554901,84.56656647,84.42077637,83.45891571,83.31707764,82.62506866,82.21311951
Oman,27.30659866,28.0665493,29.20647621,29.96642685,30.72637749,31.48632813,33.0062294,33.76618195,33.85045624,33.47047806,32.53804398,34.60437775,35.02925491,35.06232452,34.83928299,37.29068756,38.12031555,41.29765701,42.9475708,43.39396286,43.81135178,44.19961548,44.59958649,44.94545364,44.8769455,45.23322296,46.39432144,47.10073471,48.22512436,48.48443985,48.97612762,50.83066177,51.85477448,52.83521271,54.02364731,54.91258621,58.20552826,59.66150284,61.97273254,60.80360031,61.43036652,60.64738083,60.73919296,60.14314651,59.94451141,59.02550888,58.2174263,58.04179001,59.59659958
Pakistan,26.21910477,26.21910477,26.59907913,26.59907913,34.37162781,34.37162781,34.75160217,34.75160217,35.13157654,35.13157654,34.96385956,35.13504028,34.85078049,34.58405304,34.28975296,33.94998932,34.19229126,15.81730175,16.45497322,16.55360985,16.27029991,17.36328125,17.51136017,18.63971901,18.02801514,17.79759407,18.26548576,18.48390579,18.83155441,19.05881882,19.15698051,20.52601242,21.89267731,22.810812,25.10402298,28.19795036,33.326828,37.0519371,39.14045715,39.17587662,39.12324524,39.45612717,39.81313324,40.16926956,40.0705719,39.27397156,39.46197128,39.19412613,39.33324051
Palau,,,,,,,,,,,,,,,,,,,,,,,,,82.44823456,82.3733139,82.29003906,82.18778992,82.07420349,81.96796417,81.84101105,81.72143555,81.59710693,83.30405426,83.24481201,84.99649811,86.175354,87.95025635,89.11855316,89.70595551,91.53220367,92.15059662,93.9715271,94.58182526,95.20113373,98.80493927,98.40750122,98.4134903,98.83721161
Panama,38.91572952,38.91572952,38.91572952,38.91572952,38.91572952,38.91572952,38.02861786,38.02861786,39.50713348,39.2114296,39.29370499,38.80309677,38.52501297,38.53744888,38.66386795,38.40929031,40.7525177,41.15672302,41.1603775,40.89502335,41.97244263,39.98064041,39.72489929,39.87535477,40.56882477,40.84617996,41.26875687,44.54403305,46.25125885,47.96187973,48.83653641,49.71090698,50.17010117,51.02063751,53.81481171,60.47204208,62.89835358,68.23695374,69.97464752,75.19161987,75.87593842,83.31008911,86.06562042,89.75105286,89.8470459,89.27706146,87.31809998,87.2406311,88.08545685
"Papua New Guinea",,,,,,23.0142498,25.37987328,25.37987328,25.46414566,37.6722374,37.574543,37.4745636,37.35803604,37.6374054,22.78614807,24.36339951,23.98161697,24.0019474,24.03372383,24.06453705,24.06503677,24.44867516,24.43111229,24.36188507,24.28578186,25.70635605,25.61763382,26.33196259,26.2015934,26.05615044,26.01421928,25.7986145,25.59080505,25.38395309,31.24008179,28.10491943,28.80838776,32.79305649,35.16467667,37.53774643,35.91193771,32.22745132,37.31114197,41.31938553,43.32089996,38.2207489,38.2480278,43.83142471,43.43107605
Paraguay,36.37336731,36.37336731,36.75334167,37.13331604,25.0095005,25.38947487,25.38947487,25.76945114,25.85372353,25.85372353,26.24050522,26.2618618,26.68821335,27.11690903,26.88749313,26.94764137,26.97158051,27.40004539,27.43724823,27.88079643,28.30660629,28.71054649,28.71272659,30.3035183,30.80795288,32.41651535,32.79397964,34.40980148,37.84089661,42.49463654,46.10399246,52.45926285,54.61950302,54.18157196,53.63105774,53.7517662,59.23430634,61.73547363,63.32106781,63.28693008,63.26311493,64.36860657,64.47829437,64.85797882,64.24817657,64.16976166,63.73303223,63.13734055,62.68523026
Peru,42.62760925,43.00758743,43.3875618,43.76753616,43.76753616,31.43228912,30.84088326,31.13658714,31.43228912,31.13658714,31.07446098,31.08806229,30.98541641,30.88933372,31.17680931,31.05715942,31.12715721,31.62203026,31.55305481,31.8896389,31.98921585,31.57603455,34.78348923,34.16709518,35.02905273,37.26420212,39.66565323,46.46001434,47.48010254,48.12486649,49.26039886,50.03846359,51.21962738,52.84011459,54.43580627,56.59304047,58.05467987,61.61664581,64.54611206,65.92395782,67.16104889,67.97724152,67.66477203,67.64670563,67.95298004,68.26544189,68.80659485,70.01654816,69.05929565
Philippines,21.7279911,22.10796738,22.10796738,22.48794365,23.1636219,23.1636219,38.32874298,38.70871735,38.70871735,38.70871735,38.55450058,38.35571289,38.47663498,38.22857666,37.9536171,37.63679504,37.49001694,37.3393364,36.88601685,36.70374298,36.58465958,36.96810913,36.91955566,37.5404129,38.41461563,40.54758453,42.07912827,43.12957001,44.46917343,46.16732025,49.49691772,52.48612595,53.76598358,56.0236702,58.85745621,59.17779922,61.60955811,64.06204224,64.63449097,66.15715027,66.04085541,66.06238556,67.5175705,67.5018158,67.26009369,68.65770721,68.78639221,67.95526123,69.0348587
