Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
Philippines,,,,,,,,,,,,126.2495804,124.7717,123.293808,123.9006729,123.196991,124.1878128,119.5093002,134.2288818,134.1423035,129.8536,125.5648,121.2760773,119.0896835,121.5743,124.0588913,127.306,130.5532074,128.3012695,125.6195297,123.3058,120.9921112,121.5758133,122.2791901,119.7816772,119.7231293,113.7172394,119.4449463,125.1154175,128.0448761,126.0165,123.9881,121.9596,119.9312363,,,
Poland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.39253235,101.4498291,102.9580078,99.6483,96.33853149,95.99964905,,
Portugal,,103.495842,106.3425903,104.3506088,106.429657,104.8548737,115.1006622,114.9296,114.7585,114.5874,114.4163,114.2453,114.0742,113.9031,113.732,113.5609,113.3899,113.2188,113.0477,112.8766,112.7056,112.5345,112.3634,112.1923,112.0212,111.8502,111.6791,111.508,111.3369,111.1658,110.9948,110.8237,110.6526,110.4815,110.3104401,109.6528702,112.319252,112.1676865,104.731308,104.862587,,,,,,,
"Puerto Rico",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.56752777,94.47563171,,
Qatar,,85.54958344,99.56552887,106.753067,93.51732635,93.79891968,93.19460297,89.19207764,87.37322998,87.67907715,82.93225861,80.04936218,82.20436096,75.9096,69.61492157,72.2322464,74.10391998,69.57077026,69.95062256,67.4748764,62.61605072,59.1352,55.65441132,59.43830872,58.67819977,63.45016861,66.77336884,85.22,103.6666031,112.7578888,112.1495,111.5412,110.9328,110.3244324,101.9727097,107.0395203,108.4548,109.8701324,108.9310532,112.97258,107.0069733,107.972641,105.1643677,100.668129,104.776123,112.1796036,
Romania,,,,,,,,,,,,,,,,,,,,,84.94035339,87.6241,90.3078,92.99146271,92.3277,91.6639,91.0001,90.3363,89.6726,89.00878143,93.87934875,99.84532166,107.5635681,106.967247,126.5107117,98.14298248,97.92801666,98.73265076,99.42674255,96.2170105,94.15608215,95.11013794,96.71608734,94.8935,93.07087708,91.27873993,
Russia,,,,,,,,,,,,,,,,,,,,,,,,,99.061203,100.0221329,99.8731,99.724,99.5749,99.4259,99.2768,99.1278,98.9787,98.8296,98.6806,98.5315,98.3825,98.2334,98.0843,97.9353,97.7862,97.6372,97.4881,97.339,97.18997192,,
Rwanda,,61.06744003,52.08570862,59.14192963,58.20999908,52.24755096,63.5415,74.83535004,76.4923,78.1493,79.80621338,78.15001678,73.49609375,71.201828,71.92134857,73.72367859,82.80049133,86.37297821,88.26229095,85.10809326,82.29470062,88.1725235,96.85874939,103.1779,109.4971,115.8162,122.1354,128.4545,134.7737,141.092804,154.4671326,125.6927795,143.8822327,180.2010956,196.6050415,199.0458,201.486557,199.1672363,201.4216766,185.6941528,183.1173553,190.4974823,181.8617859,165.7105103,148.5265045,133.2960358,
Samoa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.2396317,101.451683,102.0979004,115.5380096,113.8678,112.1977,110.5275,108.8573,107.1871,105.5169373,105.2692,105.0214615,124.625267,107.0042191,107.6699829,109.9814,112.2927628,108.4552765,
"San Marino",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.1605835,85.4545517,89.47367859,97.56098175,,,,
"Saint Thomas and Principe",,,,,,,,122.6107178,120.6639,118.7171,116.7703,114.8235,112.8767,110.93,108.9831619,105.4577,101.9323,98.4069,94.88146973,101.4219,107.9623,114.5027,121.0431,127.5834,134.1238,140.6642,147.2046356,130.8284,114.4522,98.07595062,105.9363,113.7966766,115.4966202,109.6065369,111.1717987,111.8042221,108.3369,104.8695679,105.8526306,106.0402,106.2276917,93.25843048,100.9132385,101.2039108,104.9290466,105.3021927,104.6972504
"Saudi Arabia",,,,,,,,,,47.71883011,49.418,51.1172,52.8164,54.5156,56.2148,57.9141,59.6133,61.3125,63.0117,64.7109,66.4101,68.1093,69.8085,71.5077,73.2069,74.9061,76.6053,78.3045,80.0037,81.7029,83.4021,85.1013,86.8005,88.4997,90.1989,91.89811707,94.1302,96.36235046,99.99093628,102.0941925,104.2589035,101.9770966,103.7551422,106.5763397,108.4439392,106.2269897,
Senegal,,28.84429932,30.32659912,30.6499,30.9732,31.2965,31.6198,31.9431,32.26639938,33.7282486,33.72481918,35.56216049,37.64813995,41.96382141,41.59753036,41.26848984,37.83739853,41.4088,44.9803009,42.05918884,45.16817093,45.4321,45.69610977,47.1024,48.5087204,57.625,66.74134064,70.33141327,66.82137299,75.0419,83.26241302,76.84229279,80.06912994,86.87734222,90.3588028,90.57875824,95.9457016,99.95612335,98.61620331,97.85016632,98.9786377,101.277092,100.5070801,96.49031067,100.0134583,99.58444214,
Serbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.29128265,100.4713898,94.45374298,91.59797668,102.6958466,101.3231964,99.00064087,100.9533005,100.7795715,
Seychelles,116.7105331,112.661499,108.6956482,110.8917,113.0876694,109.18367,100,91.90534973,101.8450165,98.7831,95.7212677,105.3987732,102.9520264,94.0520401,97,103.1645584,112.5621872,100.6112518,100.4807663,87.05462646,98.5515,110.0484314,99.87638855,100.8794022,102.6649704,96.55612183,103.9641876,109.2664108,105.9585495,108.616188,111.7414169,97.83783722,101.6666718,100,94.72141266,99.25483704,105.0086,110.7623291,106.2968521,104.380661,109.3558273,113.283577,110.2158279,104.5517197,99.73509979,98.32904816,
"Sierra Leone",,,,,,,,,45.17456055,47.5015,49.8285,52.1554,54.4824,56.8093,59.1363,61.4632,63.7902,66.1171,68.4441,70.771,73.098,75.4249,77.7519,80.0788,82.4058,84.7328,87.0597,89.3867,91.7136,94.0406,96.3675,98.6945,101.0214,103.3484,105.6753,108.0023,110.3292,112.6562,114.9831,117.3101,119.637,121.9639969,156.5297241,162.7893982,165.1121,167.4348755,
Slovakia,,,,,,,,,,,,,,,,,,,,,,,103.4591217,100.5634995,100.2597504,99.32884216,98.24507904,97.16921997,103.3375931,99.89611816,100.7089233,99.12300873,93.64354706,93.92785645,96.19454193,99.62478638,102.7891235,103.9326706,100.0398026,96.56458282,96.71283722,99.83654022,99.49578857,96.29344177,95.6658783,94.98061371,
Slovenia,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.42984772,98.01365662,96.22251129,101.7290497,106.7853928,112.5,118.1271896,139.3818054,96.62307739,96.36031342,101.0572281,98.00621796,98.36424255,96.49684906,99.58262634,97.30802917,99.88253021,100.0411606,,
"Solomon Islands",,,,,,84.21807861,83.1636,82.1092,81.0548,80.0004,78.94592285,73.87197876,79.35222626,95.88263702,90.9618,86.0409,81.12000275,82.63,84.1399,85.6499,87.1598,88.6698,90.1798,91.6897,93.1997,94.7096,96.2196,97.7295,99.2395,100.7495,102.2594,103.7694,105.2793,106.7893,108.2993,109.8092,111.3192,112.8291,114.3391,115.8491,117.359,118.8689728,117.1981506,123.6010666,116.5326309,121.2460938,
"South Africa",,,,,,,,,,,,,,,,,,,,,,126.3524628,122.5348,118.7171,114.8994,111.0817,107.2641,103.4464,99.62870789,113.6359863,94.01451874,101.0445328,115.5167923,116.3597412,116.003212,113.0233688,107.0606,101.0979,95.1352,89.17247009,91.15251923,97.07421112,94.68863678,95.24504089,93.82827759,,
"South Sudan",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.02559662,87.1761,82.3265,77.477,72.62745667,
Spain,,,,,,,,,,,,107.3454895,107.3663406,107.0323105,103.9777985,104.0376129,100.4263,101.2427597,99.53871918,101.1543503,101.5990524,101.9665,102.3339,102.7013168,100.7404633,101.6394,102.5384,103.4374,104.3364,105.2353516,101.9547806,98.77401733,98.47154236,99.96980286,102.6136017,101.1947327,104.5768967,106.5203781,105.154068,102.8414001,102.180397,101.3190002,100.0899506,99.4798,98.86963654,101.7424316,
"Sri Lanka",86.86016083,87.2845,87.7088,88.133,88.5573,88.9816,89.4059,89.8302,90.2545,90.6788,91.1031,91.5274,91.9517,92.37600708,93.9803,95.58454895,101.9593277,102.1931763,103.0005,103.8078766,102.5634384,105.1962967,99.87255096,100.5352,101.1979,101.8606,102.5233,103.1859,103.8486176,103.0726,102.2965,101.5204773,100.4311829,97.32259369,97.3779,97.43328094,98.33203888,98.50556183,97.8695,97.2334,96.59734344,96.23808289,99.42263794,100.7706604,100.4549637,97.9042511,
"Saint Kitts and Nevis",,,,,,,,,,,,,,,,,,,,,,118.4873886,108.351181,104.9348,101.5184402,105.6277084,101.8512,98.0747,94.29824829,102.3598,110.4212875,108.3516464,99.78166199,100,95.78058624,93.3747406,91.3265,89.27835083,76.82672119,88.29786682,80.34557343,78.13852692,84.01728058,88.36206818,77.35043335,85.53191376,
"Saint Lucia",,,,,,,,,,,,,,105.0410309,109.0856094,110.231,111.3764,112.5218,113.6672,114.8127,115.9580688,118.4493484,113.4334,108.417511,107.6767,106.9358,106.1949,105.4541,104.7132,103.9724,103.2314911,100.6383,98.04519653,96.81449127,90.53707886,95.23187256,99.26519775,95.11533356,,,,,,,,,
"Saint Vincent and Grenadines",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.9073563,98.23748016,88.26867676,92.8208,97.3729,101.9250336,101.5608673,100.7804,100,104.4233,108.8465805,100.4459305,109.8779068,108.2039871,
Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.2416687,70.7919,72.3421936,74.38424683,,,
Suriname,,,,,,,93.43508911,106.5457687,113.0014572,112.9187469,114.9928,117.0668,119.1408,121.2148,123.2888,125.3628693,117.2386,109.1142502,106.0329971,115.1677475,113.9401,112.7125,111.4849,110.2572,109.0296,107.802,106.5743,105.3467,104.1191,102.8915,101.6638,100.4362,99.2086,97.9809,96.7533,95.52568054,102.8945313,95.51825714,102.0606308,103.2187119,99.2923584,95.57324219,93.54042053,98.75234222,104.1026688,109.7254715,
Swaziland,87.28044891,82.4719696,85.82354736,89.157547,90.39479065,93.38497925,91.16770172,97.98079681,96.22702026,98.90155029,103.5525894,105.6173325,101.7596664,97.71125031,99.24485016,97.99828339,92.56627655,93.83203888,94.29177094,95.91094208,100.3520584,98.18612671,96.5544281,90.6269989,92.29083252,93.6842804,92.99191284,92.7440567,92.46453094,93.0413208,92.89547729,95.11402893,92.78803253,96.3825531,104.6369934,99.61229706,106.4968338,103.7289734,100.4538,97.17855835,112.6321411,97.62503052,96.59031677,92.9990387,,,
Sweden,,98.76698303,106.5255966,104.8878021,104.1989212,102.4572067,96.58233643,91.92436981,94.47158813,98.77536774,99.03887939,99.18943787,101.0139694,98.38291931,95.49063873,97.35,99.2094,101.0687485,103.8453217,101.2853699,100.1252594,97.89997864,100.3090668,103.4018784,103.1773529,103.3878,103.5983,103.8088,104.0193,104.2297821,101.7794266,99.46080017,96.17524719,92.92140198,92.80648804,94.35164642,99.42787933,102.7287903,105.7765732,103.0391693,103.7651367,101.1986923,101.1763992,99.21029663,100.865242,100.2425079,
Switzerland,,,,,,,,96.96700287,96.35835266,96.29297638,95.61717224,90.58274841,91.60807037,90.55312347,93.22453308,92.68367767,94.31912231,98.09320831,100.4029312,103.5811768,104.2258606,99.33344269,99.60910034,98.35121155,96.46478271,99.7987,103.1325607,103.7146,104.2965622,99.15698242,98.45783234,94.10704041,92.28457642,93.0127182,93.78530884,93.68453217,94.07968903,95.17868805,94.37763977,93.9566803,95.39195251,97.24552917,99.36209869,96.83886719,96.90055847,98.51287842,
Syria,,74.60890961,78.64395905,86.09455872,76.45256805,76.18360138,78.47135925,80.30021667,83.47424316,84.3432312,96.01525116,90.15318298,92.12875366,88.9777832,98.94766998,96.74211121,99.36342621,96.2063,93.049263,99.12841034,99.65782928,102.6355591,103.8176727,101.7148819,101.1629791,100.1260986,100.8404999,97.81510925,103.2823029,104.4766998,110.2913513,113.5055618,116.3653564,117.3397293,115.2241364,116.4442978,115.1071701,112.964447,114.571167,115.3905106,120.6899414,128.8058014,127.0027771,83.45165253,,,
Tajikistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.62180328,91.10878754,88.2675705,99.43077087,103.4977036,101.8155,100.1333,98.4511,96.7689,95.0867,93.40455627,97.81391144,94.81802368,97.11869812,94.16116333,95.43534851,99.80679321,107.9264297
Tanzania,,,,,,86.68605804,101.5793533,97.8172,94.0551,90.2929,86.5308,82.7686615,80.13793945,84.82953644,81.70326996,77.6432,73.58310699,72.58181763,75.46855164,78.9801712,76.4908,74.00138092,76.91557312,74.62502289,73.89530945,73.9027,73.9102,73.91758728,68.49417877,72.03125763,84.51357269,103.7991104,147.9419708,128.8894,109.8368988,106.5265274,101.5916595,103.8164902,99.7594,95.70223236,91.85041046,90.3681,88.88587189,87.46153259,88.88712311,,
Thailand,,,,,,100.0273666,99.92082977,98.84999084,96.92250061,96.2377,95.553,94.86818695,95.4863,96.1044,96.7225,97.3405,97.9586,98.5767,99.1948,99.8129,100.431,101.0491,101.6672,102.2852,102.9033,103.5214,104.1395,104.7576,105.375679,98.46581268,94.52175903,96.29720306,94.8714,93.4457,92.0199,90.59416962,91.046,91.4979,91.9498,92.4017,92.8535,93.3054,93.7573,94.2092,94.661,95.11289978,
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.8402863,111.2162,121.5922,131.9681244,134.3642273,151.0449677,125.5936737,114.302948,120.6268768,124.4753799,115.9356003,
Togo,,47.29521179,55.8477211,59.4689,63.09,66.7112,70.33235931,73.6892,77.04602051,82.28553009,79.32025909,74.38771057,68.01309204,66.08618927,59.21804047,61.47370911,64.95274353,70.4672699,72.25454712,71.67896271,73.63023376,75.59336853,71.73513031,71.3972,71.05935669,90.6361084,108.7426834,103.4729,98.203,92.93319702,89.41581726,96.89711761,98.44065857,94.01513672,92.49597168,98.45919037,107.7074203,102.1491928,103.8234787,132.6916962,132.6465759,123.9526291,128.3908844,129.040451,132.0847168,130.7389832,
Tonga,,,,,,,,106.4031601,108.0791397,115.0649414,109.6177,104.1704407,103.9285736,120.6782,137.4278564,110.6876602,106.5746765,105.6523,104.73,103.8077,102.8853531,101.8547134,103.3521,104.8495026,104.8046,104.7598,104.7149,104.6701,104.6251984,97.61354828,102.1341476,106.0675888,107.4160767,106.6847,105.9533386,106.7945633,106.915741,105.9191,104.9225,103.9259,102.9293,101.9327,100.9360428,104.2602615,,,
"Trinidad and Tobago",,,,,,,,,,,,,86.26409149,87.3944,88.5248,89.65516663,88.7773,87.8994,87.0215,86.1436,85.2657,84.38781738,82.82588196,84.884552,85.6598,86.435,87.210289,88.6264801,92.6493,96.67218018,94.02256775,94.08573914,94.6177,95.14958954,93.01223755,95.75338745,97.4844,99.21546173,97.64367676,99.35977173,99.84604645,,,,,,
Tunisia,,,,71.32501984,72.0141,72.7033,73.39241028,75.14494324,76.3319397,82.98722839,83.75784302,85.7175827,94.65022278,97.62297821,98.3342514,95.38684082,96.76499176,96.3282,95.89141083,91.82568359,98.22882843,100.2315369,101.1114273,100.4352036,99.13063812,95.05387115,91.4098587,96.87023163,97.81887817,102.2436218,104.0547485,105.5824814,102.353508,93.67272186,95.98931122,99.65408325,97.7977829,99.43921661,101.7126617,103.3090668,106.2071381,106.2185516,109.1294022,108.5740433,112.3995132,110.6400833,
Turkey,,,,,,,,,,,,,,,110.9450836,84.21498871,88.32598877,91.38070679,98.54049683,89.54239655,91.48265839,89.78044128,91.42141724,90.05416107,88.07614899,89.99674225,90.8414,91.6861,92.5308,93.3755,94.2202,95.0649,95.9097,96.7544,97.59905243,99.48301697,99.77841187,101.916069,99.56400299,93.13459778,102.2476273,100.19561,100.7700577,100.3744,99.97870636,91.93462372,
Tuvalu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.7522888,89.16667175,92.5619812,95.86776733,83.19328308,100,100.9615,101.9231,102.8846,103.8462,104.8077,105.7692,106.7308,107.6923065,111.4754105,
Uganda,,,,,,,,,,,,,72.79556274,76.2763,79.757,83.2378,86.71852112,96.63,106.5415,116.4531,126.3646,136.2761,146.1876,156.0991,166.0106,175.9221,185.8336,195.7452,205.656662,192.4739,179.2911682,182.7521667,191.3473511,184.5827026,169.9077454,156.270401,150.0090027,153.7377777,160.2316284,158.0088959,155.6435852,143.2223358,141.7868652,138.9873352,148.1952515,137.7214355,
Ukraine,,,,,,,,,,,,,,,,,,,,,,,,97.52393341,104.1590424,103.8707,103.5823,103.2939,103.0055,102.7171097,103.4810028,104.2195,104.958,105.6964569,101.4305191,99.23249054,95.80084991,97.82940674,100.2209473,102.8795013,110.7952118,113.2617035,106.613121,106.4872589,102.1605072,,
"United Arab Emirates",,,,,88.06919098,84.89320374,83.53530121,79.77159119,76.00244141,64.96748352,67.66123199,67.17466736,97.74313354,93.0635376,99.43321228,99.92247772,99.86380005,102.3705978,104.1676407,106.3509064,108.3894424,103.7994995,103.4000015,103.9293213,103.5236969,108.769249,107.0835114,98.9588623,95.13201904,94.57775879,91.91419983,93.97572327,95.49957275,107.9304581,107.2995682,111.9615936,106.7752838,109.448967,109.0907,108.7324295,106.4920883,107.2865982,106.2083588,103.1432724,108.3492432,101.2116165,
"United Kingdom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.32536316,
"United States",,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.5678329,104.9357376,102.2667923,103.25737,103.1934662,102.3410263,103.4313812,105.4302292,106.2130127,111.4735413,113.4624481,106.071373,100.8695908,103.0774918,97.35957336,99.52516937,102.8235092,103.7009277,
Uruguay,,,,,71.61631012,75.3555,79.09468079,79.94763947,76.39591217,72.94381714,73.25668335,78.1613,83.066,87.9706,92.8753,97.77993774,97.76264191,95.29517365,98.61945343,101.3898697,100.8976974,100.8599014,100.4947815,101.5982285,98.93206787,100.79039,99.84369659,54.63119888,104.4465637,106.8647766,102.0104904,104.507843,109.7982483,110.0075378,105.1889725,102.7754974,104.4319,103.1813126,102.0465622,105.4958878,98.90460205,98.4086,97.9125,97.41648102,95.12328339,,
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.1422729,105.057991,106.4367981,101.812912,100.1589966,96.1608963,94.97499847,95.08367157,95.07688141,96.79905701,95.48628998,98.80348969,98.54315186,100.1873322,105.0978165,108.396492
Vanuatu,,,,,,,,,,,,,,,,,,,,,,,103.3617172,108.3315,113.3013535,114.877,116.4526,118.0282,119.6037979,118.4958,117.3878479,130.5230255,127.1035,123.6839,120.2643204,117.7332,115.2021,112.67099,117.4666214,109.0483093,134.1533051,127.091,120.0288,112.9665375,,,
Venezuela,,,,,,,,,,,,,,,,,,,110.9454727,107.0616302,108.8295,110.5973892,108.2625809,103.4769669,101.4323,99.3876,97.3429718,98.85315704,96.741,94.62888336,100.683197,105.4187317,103.5306625,99.02462769,97.96917725,96.4963913,98.38282013,103.3028717,99.98560333,97.10437775,96.80339813,94.98708344,95.91860199,96.02493286,97.84784698,97.04470825,
Vietnam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0048599,106.6473083,98.12341309,97.82176971,98.10022736,100.2015228,100.9126,101.6237,102.3347,103.0458,103.7569,104.4679,105.179,105.8901,106.6011505,107.6727295,107.2496033,
"West Bank and Gaza",,,,,,,,,,,,,,,,,,,,,,,,,,92.09719086,93.82434845,96.003479,94.5913,93.17904663,95.65582275,91.22801208,88.99759674,85.00325012,82.5457077,84.87911224,85.89182281,89.00691986,87.87319183,89.43211365,91.21975708,94.63941956,95.5173111,93.71853638,94.03427124,94.86667633,
Yemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.72042084,69.3585,76.99653625,83.76651764,91.92537689,98.57196045,106.1657028,105.091,104.0163,102.9415436,102.3853,101.8291016,102.8306,103.8320618,111.7559433,,,
Zambia,,,100.4721375,96.47263336,95.10829926,92.46952057,91.77763367,91.03677368,90.53327942,89.77955627,90.25254822,90.26017761,90.12953949,92.20394897,94.63005066,94.6301,94.63012695,93.4347,92.2392,91.0437,89.8482,88.6528,87.4573,86.2618,85.0664,83.8709,82.6754303,81.1847,79.69397736,80.27120209,86.58306885,84.91951752,85.28327942,96.2629,107.242569,123.7490005,118.2226181,120.4362869,121.5638428,112.8153992,107.377533,113.758728,115.8727112,109.1141129,,,
Zimbabwe,,,,,,,,,,,,,,,128.8376465,127.2908,125.7439,124.1971,122.6502,121.1034,119.5565,118.0097,116.4628067,115.4841,114.5053,113.5266,112.5478,111.5691,110.5903,109.6115875,115.3301163,123.356369,116.1739731,115.9138794,114.5376,113.1613,111.785,110.4087,109.0324,107.6562,106.2799,104.9036,103.527298,95.71395874,,,
