Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Norway,69.81014252,69.78218842,69.92199707,69.86271667,69.83476257,69.68912506,69.7928009,70.01651001,70.25590515,70.38169861,70.30530548,70.07459259,70.16085815,73.1740036,73.4392395,73.44667053,73.94554901,74.67998505,75.3842926,75.54210663,76.1678009,76.01313019,77.16270447,77.32555389,77.83595276,78.48336792,78.63140106,79.2482605,80.00993347,81.10523224,82.28256989,83.56451416,84.05783844,84.81838226,85.62147522,85.82019043,86.64470673,90.37387848,91.39413452,91.0440979,90.53224945,91.16648865,91.39841461,90.94619751,90.55886078,90.49323273,90.68515778,90.12986755,89.54099274
Oman,56.21903992,56.21903992,56.21903992,56.21903992,56.21903992,57.72625351,57.24357986,57.9810257,57.35480499,58.09225845,57.68387604,57.60912704,57.24062729,57.28388596,57.15125275,56.79286957,56.43785477,56.10174942,56.05873489,56.51360703,57.01643372,56.82707977,56.86082458,57.53276443,61.3695488,62.17716599,61.88599396,62.38152313,62.26603317,62.70235825,63.07159042,63.8902092,63.27017975,61.05394363,65.14105988,65.45083618,67.43753815,68.62727356,71.97523499,71.0172348,71.89391327,72.87023926,78.0273819,78.77230835,78.92641449,79.86191559,79.70482635,78.92300415,78.73288727
Pakistan,13.67029667,13.62834454,13.09353161,12.88611412,12.49693871,12.19749451,12.03202915,12.36109638,12.66624451,12.49668884,12.68934631,12.67714882,12.86375141,13.07840919,12.92841625,12.7168169,12.61398315,12.40354347,12.22574329,12.15908337,12.16333389,12.0421772,12.27167892,11.71379185,11.52403545,12.91079998,13.0489378,14.44151688,18.69620323,19.06286049,20.22934532,21.45512581,22.22236061,22.0522747,23.36706161,24.96784019,27.12757874,28.25780678,37.0193634,39.24318695,40.88477707,40.85520554,43.19876862,42.02349091,40.64452362,41.05976868,42.01938248,41.79248428,42.06455231
Palau,,,,,,,,,,,,,,,,,,,,,,,,,71.24475098,71.26719666,71.3156662,71.2882843,71.22616577,71.15364075,71.60463715,71.30679321,71.18824768,69.13322449,69.61929321,69.67616272,69.92119598,69.34172058,70.76376343,70.54867554,70.82061005,70.96065521,70.90363312,72.91203308,71.81122589,73.06104279,73.01879883,72.70556641,72.30205536
Panama,48.80677795,48.72287369,48.68091965,48.63896942,48.5970192,48.55506516,48.51311493,48.47116089,49.15155029,49.57847595,49.63905334,49.46549606,50.020504,50.36952209,49.57169724,49.12453842,49.09463882,48.74095154,48.60494232,46.95511627,47.85232544,48.58417511,48.53557205,49.08026886,49.09200668,48.31424332,50.19699097,50.70225143,51.03012848,51.34873581,52.71593475,54.22218704,54.82539368,55.48136902,56.41170883,56.86136627,61.4152298,63.54544449,69.09056091,68.93480682,69.47150421,73.61016846,73.02937317,71.93198395,73.69921112,74.00071716,74.20276642,72.28356171,71.94334412
"Papua New Guinea",,,,,,22.99809837,22.95244408,23.33652306,23.31683731,23.27118301,23.07577515,22.97383499,22.81698036,22.61359787,22.40879822,22.08592033,21.80142593,21.83021927,21.73414803,21.67437363,21.40670586,21.77027512,21.58027649,21.61395836,21.62335587,21.93685341,22.55893326,24.16160011,24.52818871,23.73771667,22.99855042,23.469944,23.91543579,24.97917557,24.79760551,29.33278656,30.23973465,30.84849739,34.45033646,35.1704483,36.83364868,38.95360184,38.84531403,38.76938248,38.49789429,37.58217239,38.73898315,36.63965988,36.05648041
Paraguay,24.99435616,25.03630829,25.07826042,25.12021255,25.16216278,25.20411491,25.04862785,25.02476501,25.17448235,25.21643448,25.00185013,24.8281498,25.14552307,24.64578629,23.18666458,22.51204491,23.21479607,23.74772263,24.15083694,23.69734955,25.39719772,26.27407074,27.69926262,29.47186661,29.74388123,32.78836441,39.274086,41.1432991,42.10101318,41.38142014,41.88281631,42.5459671,43.03614807,45.05115128,45.72784805,48.22475433,51.49789047,57.02457428,58.92720032,59.65584946,61.93317795,63.2293663,63.12752151,62.8958931,62.45862961,62.5524826,62.27200699,59.97400665,59.61696243
Peru,26.41520119,26.41520119,26.41520119,25.26630783,24.28058815,23.41255188,24.28288078,25.12525558,25.23586655,25.68317223,25.02879906,25.03640938,24.14046478,23.37161636,22.70640182,21.9159832,21.39365768,21.31493759,21.18823814,21.17763901,21.53113365,21.81714821,22.25024033,23.43909073,27.38871384,28.81626892,33.9861412,35.33317184,36.36532974,35.90222168,37.75230408,39.55551529,39.97937775,40.68557358,42.93097305,45.14479065,46.49367142,47.66399384,54.8663559,52.73022079,52.35581207,55.38764191,55.8429451,56.13755035,55.8047142,55.14089584,54.87232208,54.36227036,54.29569244
Philippines,22.03945923,22.12187576,21.78965759,21.43586159,22.15863609,21.6526947,21.88725853,21.63111496,21.91322708,22.14333916,22.00154305,24.77290916,24.75365829,24.78876305,23.65678024,24.35591316,23.99098587,24.54008865,24.95857048,25.36043549,25.20278168,25.07767868,24.6165657,25.16646767,27.42421532,29.96112442,32.59326553,34.11694717,32.85216522,35.22304153,36.24076843,35.09960175,33.56147766,36.24730301,37.43668365,38.08388901,39.41549301,42.10202026,43.21181488,43.83019638,44.47555923,44.16905212,45.47982407,46.50504303,46.68168259,46.7273941,48.01899719,54.92428589,55.77321625
Poland,37.75746536,37.64561081,37.72134399,37.70151138,38.20020294,37.97066116,37.6933403,37.66532898,37.46367645,37.81660843,37.72016144,37.08973312,34.87820435,34.11030579,34.19713211,34.04737091,33.86931992,34.26212692,34.69470978,35.56778717,38.16727829,43.41933441,47.99060822,47.01662064,46.52777863,47.32420731,47.98365784,51.34719086,51.88414764,51.86861801,53.82810974,54.43452072,56.09881592,56.81552887,58.94166183,60.16771698,57.91600037,63.83868027,65.20053101,64.62970734,66.73660278,68.35340881,69.03163147,68.63588715,69.61981964,70.097229,69.72988129,68.98403931,68.88647461
Portugal,54.30773163,54.25182724,54.4813652,54.19009781,53.68911362,54.24251175,53.91746902,52.79665375,54.83897018,55.3136673,55.75815582,55.47992706,55.02044296,54.29130173,54.25248337,55.57179642,56.4405098,56.87192154,57.29206848,58.03371429,58.90045166,63.06283569,62.15969086,57.49970627,57.1060791,58.71506119,57.76398468,58.04184723,58.23566818,59.75610352,60.59646988,62.21833801,62.17178726,63.32934189,69.63453674,69.43286133,70.14871216,74.58973694,75.17547607,75.98999023,77.0415802,78.51854706,77.84577942,77.71949768,78.09980011,77.94670105,78.54673767,78.94294739,79.08046722
Qatar,,66.95435333,66.95435333,66.95435333,66.99629974,66.99629974,66.99629974,66.99629974,66.99629974,66.99629974,66.7358551,66.50120544,65.87303162,65.42421722,65.35015106,64.91282654,64.59224701,64.68759918,64.70354462,64.53009796,64.46092224,64.447258,64.53845215,63.87775803,64.36894989,65.00260925,64.54163361,65.34411621,65.7226181,66.2822876,63.48148346,67.23898315,65.8212204,67.85183716,69.05575562,71.26564026,71.81745911,73.1213913,70.17140961,81.33433533,75.14043427,81.32576752,80.19783783,90.77644348,91.42419434,93.12902832,91.86071777,91.68612671,91.28315735
Romania,33.34111786,33.5287056,33.60443878,33.32711792,33.4028511,32.93793869,32.63266754,32.05007172,31.77275276,31.89626884,31.19943237,30.85640907,30.40813065,29.37877846,29.05164337,29.82032394,28.7556076,29.08054352,28.28821564,28.33395576,29.41200066,29.97239685,29.84393501,31.26311874,31.6380291,36.38694763,39.03507996,40.41017151,42.0606308,39.88991165,41.70288086,44.88371277,47.39626694,48.69101715,51.28404617,52.25026703,53.95337677,65.39161682,67.04486847,66.84036255,67.89782715,69.86100769,70.91053772,68.45737457,69.88576508,70.41404724,70.0790863,70.40112305,69.87010956
Russia,,,,,,,,,,,,,,,,,,,,,39.38588333,39.36788177,39.38644028,36.56091309,37.23814392,38.7195282,38.9206543,39.53949738,39.59465408,39.4002533,46.97006607,47.79959106,49.39611816,50.94284821,52.44390488,53.96350861,56.06075668,65.47268677,68.65919495,68.09986115,69.30294037,70.67366791,73.18747711,74.57446289,75.28635406,72.07765961,71.18570709,71.64900208,71.87674713
Rwanda,16.70827484,16.61042023,15.0583992,15.17025375,14.96054363,16.13738823,16.04182625,15.80645752,14.98266602,15.85423851,14.90742207,15.36261082,14.74081516,14.66537762,15.11001015,14.27622604,14.15740013,14.41433811,14.99386692,14.42728043,14.82016468,14.57811165,15.0610857,15.16627121,15.34632778,15.62491131,15.76242161,16.28720474,16.304142,15.85752869,16.12272644,16.2959671,22.07032967,20.54149628,23.39865494,23.83540535,24.51922989,25.57667542,26.56732559,33.62612915,35.12773132,36.44082642,37.033741,36.96002197,38.58742905,35.65895462,38.19296265,40.63973999,35.32318115
Samoa,53.88286591,53.88286591,53.92481613,53.92481613,53.78500748,52.17723465,48.15508652,50.21979523,50.2062149,52.44847107,50.07945633,50.32634354,50.53881836,50.9512558,50.86447525,51.06684113,51.31428909,51.3849411,51.36991882,51.23853302,50.91318512,50.33981323,49.99658203,50.18990707,50.96863174,51.34903336,52.71695709,56.11578751,56.91538239,57.08161545,57.89669418,60.04434586,59.88103104,60.64127731,53.02823639,57.07136536,63.98030853,65.38162994,66.86177826,69.40514374,64.80815125,71.61237335,72.07810211,72.68909454,67.77764893,69.29880524,68.64021301,68.34471893,68.61244965
"San Marino",77.18991852,77.18991852,77.18991852,77.18991852,77.18991852,77.18991852,77.11406708,77.11406708,77.11406708,77.11406708,75.94512939,74.95819855,73.94796753,73.05214691,72.20401764,71.53855896,71.14503479,70.69397736,70.15535736,69.69509125,69.09500885,68.95468903,68.91234589,68.90952301,68.84622955,68.88064575,68.93817902,68.63376617,69.23578644,79.87260437,81.0956192,81.56622314,81.64581299,84.94107056,85.04586029,85.31676483,85.09947205,85.38821411,88.579422,88.84660339,88.56203461,88.52633667,88.56043243,87.58312988,75.01174164,74.30209351,85.75279999,86.88572693,86.87041473
"Saint Thomas and Principe",,,,,,38.98866272,37.43300247,36.93035507,38.533741,37.43877029,36.82580566,37.28682709,37.3385849,38.49850845,38.33406448,37.33664703,36.98487854,35.92480469,35.39812088,35.60212326,35.59910965,36.1713028,36.48015976,36.73322678,36.94304657,37.10173798,37.27942276,37.10161591,36.47562408,35.87150192,36.34169769,36.36561203,36.27823257,38.561306,41.21638489,39.88913345,40.67513275,38.84165192,38.9173584,44.38143539,44.97273636,50.12525177,50.2958374,52.52472305,51.41452789,55.45294189,56.37519836,56.61824036,56.82896805
"Saudi Arabia",42.40923691,42.59223557,42.91878128,43.91729736,44.7722702,45.98610306,46.22114563,46.5737114,46.76300812,46.80875778,46.70725632,46.51947021,46.10868835,49.92978287,49.89141846,49.77235031,49.60079956,49.64830017,49.71709442,49.86454391,54.46036911,55.01557159,55.1208725,59.37628937,58.7061882,59.50120163,61.04752731,61.14213943,61.28161621,61.75777054,60.43333435,61.13829422,60.87324524,61.11529922,61.73891449,62.32660675,64.07304382,73.27397156,74.96311188,76.35755157,78.17767334,79.57496643,80.58200836,81.44631195,81.16760254,79.51892853,85.50787354,84.87519836,84.9183197
Senegal,22.60105133,22.54941177,22.49777603,22.39449883,22.34285927,22.69626999,22.67400169,22.65173531,22.95350647,23.09325981,22.83525848,22.75278282,22.58029747,22.34125519,22.01571846,21.29173279,21.58201599,21.89276695,21.97578239,21.89732742,22.22291183,22.13417816,22.20444107,21.94424248,21.70310783,21.85870743,21.45888329,21.44183159,22.78993225,22.96092987,22.95129967,24.01049232,25.75951958,29.24433708,31.99238205,34.7834549,37.23785782,38.76268005,45.4915657,45.72200775,45.32725906,45.2149086,45.30693817,47.22712708,47.35163498,46.40387726,45.58846283,46.10212326,47.18235016
Serbia,54.39491653,54.39491653,54.39491653,54.39491653,54.39491653,54.39491653,54.39491653,54.39491653,54.39491653,54.39491653,54.38256836,54.35783386,54.32421494,54.31923676,54.29430389,54.27495575,54.22517014,54.17918777,54.11343384,54.05516434,53.99843216,54.63620377,55.08491898,55.3304863,55.66866302,55.86685944,56.05251694,56.22289658,56.96015549,56.60773087,56.66819382,57.52241898,57.34360886,58.05039978,58.43690491,59.50181961,62.74477386,66.65571594,69.36022186,66.5945282,67.27275848,67.97094727,67.91192627,68.19194031,67.28569794,66.62795258,67.33924103,72.12872314,72.25523376
Seychelles,58.26823425,58.26823425,58.31398773,58.31398773,58.31398773,58.31398773,58.31398773,59.95095444,54.94776535,59.71855164,59.66558075,61.18754959,58.9731636,58.08150101,54.75658417,56.2619133,57.37694931,57.63977814,58.03348541,57.49600601,57.49941254,56.92840195,56.54327393,55.99340057,53.67075348,55.19968033,59.87989044,60.36021805,60.28349686,60.59978867,62.24436951,61.42904663,62.71444702,63.28927231,64.50074005,65.89129639,67.14535522,67.84835052,69.43815613,70.90555573,69.93357086,70.35443115,70.72142792,72.17741394,71.82072449,71.60002899,72.26822662,75.60916138,75.44534302
"Sierra Leone",18.76140976,18.62699509,18.26820755,18.49642944,18.23779106,17.85357475,17.21321487,16.47520256,17.67599869,18.03358269,18.36712837,17.77448654,17.30897331,16.67032242,16.31818008,15.77137375,15.58550835,15.64858818,15.68406391,15.68226528,15.66460323,15.3696022,15.05368042,14.76508141,14.8708849,14.10358429,15.01174259,13.84360695,15.79851627,16.02687073,16.76473045,16.42287445,16.67220688,24.62371635,25.52081108,26.68314552,25.92453575,26.57349968,27.15294075,28.02131844,28.63394737,29.36058617,29.68247986,29.67682648,31.92916679,29.80980873,29.60502243,29.03153038,28.72686386
Singapore,73.36065674,73.55406952,73.74165344,74.1884079,74.17855835,74.07079315,73.92521667,74.04699707,77.64569092,80.53211975,80.81897736,81.02427673,81.14809418,81.60726166,81.81037903,81.8991394,81.9384613,81.98001099,82.3612442,82.70746613,83.36469269,83.6400528,84.1052475,84.26738739,84.57349396,85.89797974,86.76326752,87.03616333,87.18243408,88.9487915,90.0371933,90.689888,91.62478638,92.36781311,92.85973358,92.97335815,93.49996948,96.2838974,96.40641785,96.76583862,97.2325058,97.58360291,97.75760651,96.46138763,97.42690277,97.62263489,97.62452698,97.62480927,97.80199432
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,57.61855698,57.12911224,63.28358078,64.21863556,65.23339081,65.79278564,64.95928192,66.26769257,70.70917511,69.9572525,71.3927002,72.29085541,71.09087372,71.63332367,77.44242859,77.88561249,77.20979309,76.25028992,77.00282288,76.91703033,76.74269867,74.93831635,75.1696167,72.90348816,76.02417755,75.58790588
Slovenia,,,,,,,,,,,,,,,,,,,,,,44.33034897,57.69369507,64.12044525,64.69159698,63.82240295,66.45063019,67.03284454,66.17355347,66.53138733,69.49915314,68.94447327,70.08241272,70.35394287,70.7135849,69.91395569,69.53582764,73.92520142,73.29087067,74.72053528,74.91842651,75.9592514,75.90144348,76.01442719,76.55743408,76.14512634,76.64655304,76.96661377,77.22583771
"Solomon Islands",,,,,,,,,31.92063332,31.92063332,31.49207878,31.41482925,31.02359772,30.72288513,33.40102768,30.16887283,33.14897919,30.43094444,30.04471207,29.20250893,29.07017517,29.11830711,28.96789932,28.93964958,29.38649368,29.25171471,31.57486343,32.04891968,32.02806091,31.33799171,30.46375275,29.50712776,27.38405418,29.85452843,28.73795128,30.72053528,31.66399193,29.82085991,32.40958023,34.1678772,39.26025391,37.16127777,37.53120804,39.82262421,41.79872894,44.27338791,45.91371155,42.68954468,42.75802231
Somalia,,,,,,,,,,,,,,,16.49043846,15.71427536,15.47434044,15.25694561,14.94661999,14.65333557,14.27288437,13.8099184,13.21039486,12.43963051,11.27667046,9.093112946,9.086260796,8.989551544,8.985256195,8.856684685,8.863753319,10.36842918,11.18568707,11.38706112,11.1651659,11.22502136,12.66676807,13.56715584,14.20876503,15.14443684,16.2261982,16.47963524,17.18593407,19.28976822,19.44986153,20.66986465,21.48344994,21.4820385,21.37920189
"South Africa",37.24365616,37.06190109,37.19352722,37.2132988,37.32918549,37.02974319,36.70643997,36.32891083,36.34285355,36.63405991,36.99632645,37.32159424,37.02813721,36.6635437,36.60569,35.8132782,34.99741364,34.95297241,34.56189728,34.27737045,34.13840103,33.65013123,33.24979782,34.09784317,34.23565292,38.95677948,39.80669022,41.47293472,42.14894485,41.63474655,42.80963898,43.99354553,44.01896667,45.53995514,47.94226074,49.56817627,51.17250443,58.52972031,62.33483124,60.96652222,62.23049545,63.04489136,63.03649521,63.14863205,62.96123886,62.61285019,62.41965103,63.86075211,63.90546417
Spain,55.44882965,55.35097885,55.46282959,55.74244308,55.64459229,55.28924561,55.32301712,55.58285522,55.8461113,56.15540695,55.88946533,61.06613922,61.16995239,61.12757874,61.41236115,63.12379456,64.10761261,62.55693817,63.15987396,63.76329041,62.18612289,61.72162628,61.54506302,61.15361023,61.19956589,61.86710358,62.49603653,62.80595016,63.16668701,64.0056076,66.58144379,67.58847809,68.06522369,69.10160065,68.67029572,69.47801971,70.24217224,76.3870697,77.32037354,76.82695007,77.55144501,78.72838593,78.90382385,78.84371948,79.30574036,78.72367859,78.73896027,78.2924118,78.34887695
"Sri Lanka",22.88237381,22.8125,22.74898148,21.88108635,22.35505295,21.7197113,21.24765396,21.15615273,21.12560844,22.97683144,21.5013485,22.36254692,21.74067688,21.5643959,21.27313995,21.09709549,21.18373299,20.7214241,20.44329453,19.69460487,19.19350433,19.30212975,19.76895714,20.16641235,20.57269669,23.12368774,23.16956329,24.63154984,29.14775085,31.26403999,31.68802261,32.17307281,33.74518585,34.75746155,38.44046783,39.15051651,40.36582184,42.19766617,49.50041199,49.6965332,51.34967422,53.46615219,54.38860321,55.01536179,58.22792435,58.92136002,59.67480469,59.77655411,59.6493187
"Saint Kitts and Nevis",,,,,,,,,,,,,,70.91447449,70.57695007,70.09465027,69.37667084,69.43757629,69.44908905,69.84334564,69.84170532,69.40564728,69.46686554,69.58023834,69.84137726,69.54938507,69.49596405,70.37937927,70.59654236,69.84559631,71.51123047,70.59939575,70.37954712,74.0874939,74.80813599,75.03623199,75.64037323,75.80622864,76.09455872,78.93840027,79.95127869,78.89641571,79.39162445,80.13254547,79.68262482,76.43022919,76.58631134,77.34682465,76.01773071
"Saint Lucia",,,,,,,,,,67.48889923,67.10457611,66.46304321,65.52816772,64.3012619,59.40364075,59.35977554,58.51102448,58.86922836,58.61083221,58.61697769,58.93916702,58.5713501,58.32765961,59.897686,61.08200455,62.01857758,62.6957283,62.59976196,62.94001007,62.98895264,63.97909927,63.72622681,66.53832245,68.01338959,67.87273407,68.21162415,68.06272888,69.25350952,68.725914,65.41732788,65.61698151,65.33177185,72.33969116,72.71806335,73.49555969,71.37303925,70.94644928,70.88496399,70.71716309
"Saint Vincent and Grenadines",,,,,,,,,,53.5451889,53.3435936,53.17279053,52.83781815,52.5113678,52.09325027,51.91962814,50.87123108,50.99420547,50.91167831,50.77759171,50.79236984,50.86105728,51.07301712,51.09875488,53.08279037,52.61600876,50.95233536,50.66209412,51.54292679,52.32337952,52.05573273,54.50639343,53.90110779,56.52855301,57.30797958,58.11267853,57.79463577,58.8282547,57.85473633,61.28985214,61.49295807,61.21598816,61.59764481,64.63776398,64.41294861,69.22758484,69.71942139,67.88035583,68.40450287
Sudan,26.30198288,26.23207855,26.23207855,26.120224,26.120224,26.120224,26.14822578,26.5956459,26.4337101,26.96671486,27.60881996,27.92842293,26.77680588,27.39175987,27.40413857,28.24267769,27.99252319,27.38612175,27.24817467,27.73983383,26.29283905,25.7807045,25.63394737,24.84692192,24.60904884,25.58258247,22.94344521,23.51511574,20.35655403,20.58610725,21.14953995,22.71108246,23.18289566,23.64902878,25.22770882,25.46877098,26.04080391,29.54059219,29.53043175,30.70597839,31.83904076,31.74580002,31.89963913,35.10840607,33.62234116,32.71094513,33.14942169,33.32961655,33.2883606
Suriname,,,,,,51.54915237,51.50160599,51.137146,50.77269363,50.96282196,51.13735199,51.26674652,51.09297943,51.31533432,51.41568375,51.58720779,51.72967529,51.80628586,51.83327866,51.91403961,51.99614334,52.01732635,52.12135315,52.15114594,52.20759964,52.04985428,54.24671936,54.23349762,53.8325119,53.55364609,53.39490128,53.23703003,55.49759293,56.62276459,55.62602615,56.99921036,59.17346573,59.8995285,59.69777298,61.11063766,65.38410187,66.80574036,67.72266388,68.72973633,62.15155792,58.34087372,66.89295959,64.92894745,64.81175995
Sweden,68.7953949,68.83326721,69.22814178,71.71251678,71.8824234,72.38021088,72.50775146,72.84303284,73.16627502,72.99671936,73.24686432,72.85917664,72.95530701,73.11954498,73.22615814,73.30265045,73.69139862,74.1082077,74.33518982,74.63640594,74.71909332,73.98020935,73.94441986,73.40013123,74.00942993,75.93358612,76.05029297,76.38988495,77.66955566,78.4386673,79.883461,79.6679306,80.54634857,81.45572662,80.4045639,80.94532776,81.12391663,85.69082642,85.89356232,86.72687531,86.75255585,87.52272034,86.08876801,85.25162506,86.91682434,86.21942139,85.70220184,84.52484131,85.27671814
Switzerland,74.69903564,74.55922699,74.62913513,77.62030792,77.39076996,77.18106079,79.43470001,79.60702515,79.88013458,80.18764496,80.22562408,80.31830597,80.36446381,80.60279083,80.60663605,82.09651947,82.48649597,82.80034637,82.98176575,82.93242645,83.03103638,82.80445099,83.1161499,83.02833557,83.26763153,83.60425568,83.36805725,83.11157227,82.91778564,83.32218933,83.68101501,84.97922516,84.30844879,84.35250854,85.61277771,87.26928711,87.13447571,90.41053772,91.35266876,91.32227325,92.19869995,92.30632019,94.58386993,93.30970001,93.17166901,92.88813019,92.39820862,91.6566925,91.82498169
Syria,36.20061111,36.10858917,35.94312286,35.35469818,35.14498901,35.29062653,35.36053085,35.43043137,35.10545349,35.54570007,35.64429092,34.40063477,33.99926376,33.49048615,33.03910828,32.7525444,31.7286644,31.40869713,30.78033257,29.35149574,28.28823853,28.84350395,28.72281456,29.69968224,29.73134232,30.27970505,30.14603233,29.47713089,27.93362999,28.88202667,29.83264923,29.13633537,27.96525192,29.9368782,33.8193779,36.00990295,39.77285004,39.46210861,47.11629868,47.13042831,48.04719543,49.60167313,49.87176514,49.98170853,49.2792778,48.29647064,48.22595978,48.8079071,49.51044083
Tajikistan,,,,,,,,,,,,,,,,,,,,,,28.11348724,28.08940887,30.94424248,31.70647812,27.61676407,30.42704964,28.2914505,25.78853416,24.72680473,25.20185089,23.42321777,24.00699615,24.73293304,25.75930405,25.52646065,29.96865082,31.75967598,33.49981308,32.98552322,34.19080734,32.79645157,36.02998352,33.05968475,35.22644424,34.75210953,32.94493484,33.0437088,33.56687927
Tanzania,9.332702637,9.332702637,9.332702637,9.520290375,9.895466805,9.637975693,9.290750504,9.94727993,9.474190712,8.799571991,9.713643074,9.053004265,8.028532028,8.55377388,8.209566116,8.346227646,8.511277199,8.844232559,8.745018959,8.153133392,7.896468163,7.818496227,8.054127693,8.046340942,7.676520824,7.853355408,9.15040493,9.608527184,10.70534515,11.07060719,10.60525894,10.39549637,12.56345463,12.85826397,11.83067036,13.56703568,13.31851101,14.34710598,24.86299133,24.9438858,25.06387901,26.42245293,27.31233597,28.61241722,28.54377174,26.82334518,25.23287773,24.01005173,24.28437805
Thailand,20.12228203,20.12228203,20.15023422,20.0803299,19.89857292,19.8286705,19.76285744,19.87471199,19.91666412,19.95861626,22.19649506,22.50865364,22.47642136,23.20509338,23.17884827,26.24675941,26.3492794,26.87430191,27.62709236,28.50932503,29.84408379,30.51851463,33.59408569,34.92583084,36.76517105,38.44844055,39.81061554,40.95788574,39.75460815,40.92730713,41.77236938,42.99111176,43.65675735,44.91265488,48.1113472,50.41775513,51.27454376,59.08076859,60.80141449,60.42422104,58.49185562,62.71353912,69.25286102,69.33158112,69.23137665,70.25893402,70.59896088,70.32939911,70.96576691
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.72644424,22.60051727,23.3983345,22.09081841,29.79925156,33.97385025,35.70220947,39.05722427,40.04057693,41.06629181,41.15471649,40.56636429,40.52038956,42.2722168,42.06299591,42.4329834,42.33676147
Togo,24.53530312,24.53530312,24.48366356,24.48366356,24.432024,24.59404373,24.46139526,24.54240417,24.81480598,25.38187599,25.12919807,24.57725334,24.23356438,23.85329056,23.72250938,23.84946823,23.9481678,23.59231567,23.62514305,22.92612457,22.70331001,21.82969666,21.78718758,21.28723526,21.5364418,22.64511681,23.11246872,22.41318512,20.87214851,20.85418701,19.11044884,22.6978035,22.03736496,23.95892334,22.78680611,22.99524117,23.87777519,24.87245941,34.46791077,37.38795471,37.51018143,36.75488281,38.54858017,38.69924545,38.14208984,38.28128815,37.79055023,38.87600708,38.995224
Tonga,36.35346603,36.44855881,36.61824799,37.23548508,38.07649994,38.64619064,38.93801498,39.08065796,39.17575455,39.49462128,39.25238037,38.64151001,40.34023285,40.57867813,40.02331924,39.46073914,39.80073929,39.69643402,39.81303787,39.88748932,39.9697113,40.14723969,39.9851799,40.20905304,40.71087646,40.13997269,40.17783737,44.29819489,45.05574417,45.69247818,46.7070961,46.13082504,47.87919617,50.3646698,46.92827988,48.85287857,50.25272751,50.72672653,55.62921143,64.93560028,65.96512604,68.5846405,69.63252258,69.78613281,69.19296265,69.11327362,69.4631958,69.16437531,68.88571167
"Trinidad and Tobago",59.2990303,59.70569229,59.07302856,58.41469955,59.14876175,58.16657639,58.74142075,59.12477493,59.16666412,59.43400955,59.12333679,58.64195251,58.02830505,56.11690521,56.11019516,55.30752182,54.373909,54.35768127,53.09323883,53.02282333,52.93214798,52.96263504,51.12661743,54.26780701,58.61465454,60.18423462,60.33218384,61.56320953,61.84768295,63.74856186,65.7580719,67.6598053,62.01179123,61.85869598,63.14487457,64.12805939,64.50223541,68.21538544,68.68165588,68.72627258,67.92073822,74.98627472,76.09470367,74.55983734,69.9390564,70.25621033,69.15901947,69.43397522,68.68783569
Tunisia,40.548069,40.48628616,40.06562042,39.02165222,39.45043945,40.4605751,39.90364456,40.73783875,40.44242096,40.82918549,40.76059723,39.76579285,39.18575668,38.28609848,38.17001343,39.63604355,38.75623322,38.25998306,37.1411972,37.6962471,37.94623947,37.2170105,37.32042694,37.69636917,37.81082153,37.91193771,38.4900322,39.08800507,39.39803696,39.67010117,40.54648972,40.69475174,39.12546539,41.27194977,45.6200676,45.98931885,48.73814774,49.83672333,56.03107834,56.19252396,57.6749382,57.1115036,58.22610474,58.33843231,57.93548965,56.21411133,55.73439026,55.3807869,54.76219177
Turkey,34.26774597,34.14189148,34.41333389,34.56708908,33.36119461,32.89629364,33.05021667,33.68119431,33.14115524,34.02070999,34.19503403,33.21670914,32.49748993,32.12030029,32.21066666,32.41273117,36.10139465,36.82337189,36.62321854,37.64596176,38.93385315,39.1826973,39.1576767,39.83808136,39.69666672,41.02420425,40.10531616,42.10224915,44.08177567,44.92269135,47.4357872,45.22836685,43.00444031,40.02948761,43.65163803,49.39481354,50.36545944,59.28779602,60.67634201,60.89757919,61.98761368,64.85903168,66.2974472,65.22999573,65.75751495,65.62961578,64.92409515,64.97607422,64.37915802
Turkmenistan,,,,,,,,,,,,,,,,,,,,,,27.80681229,27.7586689,27.71551323,27.65785217,27.61766624,27.57248497,23.58234024,22.14235497,26.57044983,25.142416,27.14398003,27.50820923,27.65527916,29.87921906,29.64320183,29.63551521,29.87961769,30.64311981,32.50452805,34.24621964,35.00468826,36.41197205,37.34255981,37.30261612,37.14472198,36.96504211,36.87949753,36.6714325
Uganda,19.34157753,19.25767326,18.16009903,17.46565056,17.80470276,17.72079849,17.39923286,16.5113678,16.51366043,16.220047,16.02795029,17.08565712,15.31857491,14.88376808,15.16907883,14.6047554,14.55681133,14.96354103,15.1119051,14.32316589,14.20339394,13.90778542,14.73396492,14.36183357,14.7167778,15.93411922,15.85352135,15.51310062,15.96350384,17.20332336,17.27379799,17.09402466,18.00571823,17.9501915,19.54310989,19.65691376,20.81147957,22.1898098,28.84830284,30.84592628,31.41256332,35.11723328,34.92085266,35.44670105,34.37141037,34.21154404,34.49123764,33.07898331,32.8011055
