Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Lebanon,54.11643982,54.11643982,54.11643982,54.11643982,54.11643982,54.11643982,54.11643982,54.11643982,54.11643982,54.11643982,53.78093719,55.94731903,55.8258934,55.76174164,55.83643341,55.72438049,55.58437729,55.58237457,56.69425964,57.62576675,57.10817337,56.12782669,55.61430359,54.89606857,55.25362778,54.69908524,54.62054825,61.69373322,63.43035889,64.74533844,65.54116058,64.64646149,65.87763214,72.41719818,71.6656723,73.27048492,75.11096954,75.93546295,75.65322113,74.57245636,72.96315765,72.28978729,70.20581055,70.86544037,71.92089844,71.3846283,70.93862152,71.18675232,71.41556549
Lesotho,38.76506042,38.76506042,38.76506042,38.76506042,38.76506042,38.76506042,39.0461235,38.85682297,38.97917557,39.37978745,40.44295502,44.36598969,48.91872787,49.91831589,51.05872345,55.78901291,55.38863373,54.48647308,53.81679153,54.35762787,54.73373795,55.37107086,55.02073288,57.47809219,59.10693359,61.58838272,56.02813339,56.0582428,57.48299789,57.07082367,57.27406311,60.20095825,61.08039474,60.26321411,60.05761337,57.1974144,56.71424866,56.05913925,53.72389221,55.70845795,57.72567749,54.95479584,57.61188507,53.01268005,54.75379181,51.15835571,49.20870972,49.0333519,49.04932404
Liberia,30.7918644,28.8137455,29.15276337,30.97836494,32.02902603,33.48871994,34.60826874,36.16395569,37.8274498,40.24772263,39.2608757,40.24882507,41.25331497,42.5826683,41.6967659,41.73572922,40.47060394,40.22509384,41.54322433,43.00931168,45.67395782,47.85437393,50.12355804,52.83899307,55.93215179,60.03356552,57.42016602,57.7209816,61.46523285,63.79812622,64.50010681,64.50658417,64.62090302,65.37799072,65.52000427,65.52398682,65.50468445,65.52340698,64.21009064,68.80088806,67.009758,65.57920074,64.78186798,63.47465134,51.92556763,52.35718536,61.02139282,61.70412827,58.83267975
Libya,25.08070946,25.08070946,25.08070946,32.73845291,33.1872406,33.33683395,33.33683395,33.33683395,33.33683395,33.33683395,32.97383499,33.88440704,28.38272667,28.36312485,28.31050301,28.41555405,28.79212761,29.1787262,30.2064209,30.46206665,30.53074646,29.57592201,29.00805473,28.62824059,28.32935143,29.18253136,28.30883026,27.78281784,29.06122208,23.66576958,29.32430458,35.19463348,44.87289429,42.90327835,42.68980408,43.34996414,46.55231094,50.429245,49.75051117,51.86274338,50.1693306,56.52299118,52.20233917,53.12377167,58.06719208,58.09840775,56.87348175,58.80696487,57.17079926
Liechtenstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.7299881,72.88082886,73.08669281,73.24983215,72.87201691
Lithuania,,,,,,,,,,,,,,,,,,,,,45.81532669,45.77173615,47.41878891,49.4907608,50.04990005,50.75984573,55.19385147,59.52357864,62.3053894,64.36366272,65.55524445,65.94870758,59.77587509,63.14710236,66.38778687,65.21434784,70.23223877,72.77531433,69.23427582,65.1772995,69.15505219,69.06407928,67.74175262,66.59495544,64.40328217,70.79780579,71.08375549,72.56291199,71.9991684
Luxembourg,80.14276886,80.14276886,80.14276886,80.14276886,80.14276886,80.14276886,81.15071106,81.15071106,82.15866852,82.15866852,84.42488861,85.29771423,85.79179382,85.69819641,86.0461731,86.59897614,86.38174438,86.33535004,86.17376709,85.9748764,85.96123505,86.95981598,87.6163559,88.26156616,89.13922119,89.90024567,91.22644806,92.81697083,94.19073486,95.49845123,96.71604919,97.66342926,95.50927734,95.31394958,98.02921295,96.27087402,95.95664978,97.1944046,94.69294739,94.16470337,95.85383606,94.62981415,94.41474915,94.75141907,95.21876526,94.86870575,94.90079498,95.35308838,95.4765625
Macau,45.28349304,45.28349304,45.28349304,45.28349304,45.28349304,45.28349304,45.28349304,45.28349304,45.28349304,45.28349304,45.23806381,45.1564827,45.19884491,45.25442505,45.41662979,44.56805038,44.35869598,44.55037308,44.78874969,44.94106293,45.48613358,46.13102341,46.07803726,50.72592926,50.89477921,50.53136063,51.18386078,50.78478241,54.21602249,53.34760666,52.55070877,60.34093475,65.54415894,66.48609924,68.00341034,73.86845398,77.02640533,77.80664063,78.19530487,79.4683075,78.55277252,78.52227783,78.87444305,79.38638306,79.77627563,81.36862946,81.44556427,81.50583649,81.31417847
Madagascar,32.02272797,32.27886963,24.99531937,25.08773994,26.44685936,24.26628113,21.60550308,23.52530289,21.16114807,21.47795296,22.42653847,26.65986061,28.07824135,29.29693222,33.55575943,33.23989868,34.34203339,39.88019562,40.78424072,41.58489227,36.277771,37.6179657,35.79574585,34.92039871,35.90533447,38.08347321,35.54880524,44.13894653,43.57803726,41.80436707,42.26086426,43.58726883,48.01447296,44.06408691,45.41354752,45.48893356,45.64471436,45.69287872,42.26802063,44.65317917,44.9598999,46.78110123,50.74695206,49.92995453,49.6974144,49.9283905,43.50571823,42.28137207,42.28152847
Malawi,26.80402184,25.84981346,26.34969521,28.23371696,27.86238289,27.42410278,26.16595268,28.97102737,37.34363556,42.60906601,43.22922516,42.08094406,40.5586586,40.92425919,43.50824738,45.22206497,43.70036316,43.20516586,44.17499924,40.21299362,37.39962387,35.41536713,35.56655884,35.97031021,44.82405472,51.35480881,39.59710693,38.67437744,46.61262512,50.19905472,50.35196304,50.19150162,40.70020676,44.28277588,44.3315773,39.14321899,31.95472908,34.38348389,31.22688293,29.38520241,36.38336945,36.53880692,29.09059334,38.74883652,42.34981537,38.34980011,36.06041718,38.30270004,39.62444305
Malaysia,45.72320557,46.66906357,49.13169098,49.9721489,50.23968506,50.13883591,53.16296005,55.00768661,56.6276474,57.19343185,61.06740952,62.5795517,65.53651428,66.44206238,65.97622681,68.67491913,70.97283936,71.04209137,70.6360321,70.66394806,71.83969879,71.06663513,71.96617889,72.79515076,71.98479462,72.00535583,71.23841858,70.59596252,72.23400116,72.46641541,67.94389343,67.74238586,66.570961,69.38467407,72.0294342,71.86274719,72.82904053,73.5513916,71.85501862,69.93010712,65.9709549,66.04206085,66.41884613,66.97280121,72.54786682,72.12107849,71.06626129,71.10352325,70.48848724
Maldives,39.275177,39.275177,39.275177,39.275177,39.275177,39.275177,39.275177,39.275177,39.275177,39.275177,39.27929306,44.51244354,51.97257233,51.98572159,45.52413177,43.00119781,46.28032684,46.82178497,47.67142868,50.19028091,50.23601151,47.73030472,47.03268814,46.73971558,47.44693375,48.45422745,50.92599487,50.7718277,51.60729599,50.75886536,50.31805801,44.0147171,48.54668808,47.84315109,48.61236572,51.32691956,54.01745224,64.59537506,63.51158524,63.4439888,63.31151199,63.23235703,62.67610931,63.34328842,62.71733475,61.3542099,61.19880676,58.766819,59.42821121
Mali,25.26785088,29.61023712,29.20467758,28.98222351,30.80574226,31.00913048,29.24184608,30.68445778,32.03320313,29.41655922,32.71663666,36.72731018,37.65371704,39.75987244,40.8541832,40.80788803,38.4310112,38.17039871,39.74251938,41.96512985,44.15753174,44.53533936,44.41163635,43.69490051,46.23011398,45.68309021,43.63809967,44.01420975,43.09306335,42.65852737,44.10202408,46.65604782,50.98075485,44.63157654,44.73713684,46.02721405,43.13691711,40.34129333,34.30287933,36.69777679,38.12575912,37.11103439,36.79673004,35.92454147,38.01279068,36.50366974,37.30802155,38.17354584,37.46255112
Malta,53.77823639,57.56997299,57.40248871,58.91416931,59.45812607,59.67124176,59.24757004,58.64344025,58.29123688,57.60934067,56.58315659,57.39337921,57.48661423,58.03621292,58.5336113,59.54214859,57.76464081,55.42844391,55.81748581,57.01452637,57.33804703,57.36465836,58.36890411,60.5156517,68.93981934,71.60581207,66.1313858,66.93783569,68.96640778,71.68090057,71.98777771,71.69571686,72.16958618,69.23947906,84.38917542,85.96243286,88.70159912,89.84850311,88.13526154,86.40330505,87.42211151,86.63295746,87.26155853,87.18232727,89.32917786,87.73596191,88.63627625,88.92365265,89.02358246
"Marshall Islands",,,,,,,,,,,,,,,,,49.03709793,49.0890274,49.20944595,49.49091721,49.5840416,50.01281738,50.532341,51.01549911,51.58406067,52.41191101,53.37078476,56.78985596,57.07930374,57.60244751,56.69766617,57.45875168,57.14833832,61.95020294,61.79896545,71.84079742,71.45235443,70.8936615,69.97157288,69.51007843,68.16346741,67.96168518,68.23261261,68.28178406,68.40592194,68.85527039,69.05011749,69.40789032,69.37873077
Mauritania,36.42470932,32.28282547,31.35918999,35.45046616,37.59695053,32.58062744,41.58090591,39.87685394,41.02241135,44.33952713,45.20097351,49.87604141,49.63986969,48.1676178,46.11553192,50.5606842,50.13726044,47.35150909,44.93931198,43.61520004,42.43872452,37.0121994,34.11660385,43.58353424,39.10680771,39.45537186,46.58530807,39.62950897,37.42308044,37.94918823,39.54473495,41.33969879,42.54996872,44.02563477,45.689888,46.79010773,43.38277054,42.38079071,40.52310944,41.35539627,40.58500671,42.25935364,43.678936,43.11033249,45.49731445,43.14431763,41.75766754,42.77841949,42.23985291
Mauritius,27.08969879,27.08969879,27.08969879,30.34693146,32.91843033,32.91843033,32.91843033,28.65632439,28.82788849,29.04408455,34.42053986,38.57800293,39.25436783,37.54393768,40.58169937,41.010746,41.65825272,41.48088455,42.71989059,44.95098877,43.94561005,44.2996788,43.06246948,48.74490356,46.95170975,48.35937119,48.94540405,55.26052856,56.54536438,56.173172,57.15436935,59.26293564,48.84835052,51.29935837,50.77584839,58.22952652,66.51545715,79.75061798,78.44161224,82.5144577,84.87992859,83.90113831,84.75354767,84.04007721,86.73733521,82.93858337,83.34892273,83.45231628,83.46516418
Mexico,39.5628891,39.75475693,39.64224625,39.80972672,39.6178627,39.62149811,39.96844864,42.3960762,41.84412766,41.28379822,41.28848648,45.808918,46.93638229,50.31721497,45.3495369,43.18733978,46.89355087,54.4946785,49.94861603,47.53078079,46.40851212,46.13357162,44.23573303,44.79630661,45.98788834,55.59814835,57.3157196,55.74965668,57.85220718,57.74591064,59.28955841,60.19047165,55.34437561,54.46517563,57.69664001,60.20140839,61.22748947,62.34054184,59.29893875,61.16361618,61.33291245,62.2149086,62.93252945,63.17956924,65.89673615,65.93688202,66.59770203,66.69786072,66.710495
Micronesia,,,,,,,,,,,,,,,,,55.05112457,55.05671692,55.0588913,55.12950516,54.96465683,54.73675156,54.46454239,54.15246201,53.81574249,53.47727966,52.82794571,53.18684006,52.19373703,51.29447556,48.57888794,49.54685593,49.51933289,53.78019333,54.7110939,53.1660614,52.78897095,52.61965179,52.13232422,56.88525391,56.89250183,56.49074936,57.56023788,71.65738678,73.55479431,73.76773834,73.81390381,73.84357452,73.59240723
Moldova,,,,,,,,,,,,,,,,,,,,,,21.72756958,21.9493351,23.22279549,28.08792496,36.15056992,48.52806091,53.13473129,56.24161148,54.80673218,55.80506897,55.1700058,55.19380951,55.26095963,53.90623474,53.86427689,55.39213943,57.48651123,56.35552216,54.73736191,55.45502853,54.99547958,54.58724976,54.27915192,54.10303497,55.94221115,55.22458267,53.95184708,52.45226288
Mongolia,8.912945747,8.912945747,8.912945747,8.912945747,8.912945747,8.912945747,8.912945747,8.912945747,8.912945747,8.912945747,8.987799644,9.042636871,9.457271576,10.10772133,11.49615765,11.88121319,8.878206253,9.145547867,10.00801659,11.02338123,11.47420311,16.93036079,18.00136757,25.66396713,26.41887283,24.39967346,39.04943085,39.24686432,38.55670547,39.46681213,43.56816483,42.15122223,43.09462738,44.78560257,47.24700165,54.39194489,52.5013237,55.02549362,55.30702972,58.75466919,67.97162628,70.22259521,69.58526611,69.17378998,70.56838226,67.98320007,69.34455109,71.64424896,71.20134735
Montenegro,41.31847,41.31847,41.31847,41.31847,41.31847,45.14868546,45.14868546,45.14868546,45.14868546,45.14868546,45.48547363,45.77111816,45.96020508,46.16658783,46.42169189,46.62923813,46.65518951,46.52911377,46.4765625,46.42224503,49.19075775,49.27025604,49.3491478,49.39787292,49.52568817,49.79578018,50.22711182,52.02498627,54.75782776,55.19682693,55.65417099,56.61233902,57.49178314,57.75350952,59.19654846,60.45005798,65.65538025,70.13265228,72.45490265,74.87327576,74.83018494,73.21983337,74.12296295,72.79039764,80.63923645,72.57478333,74.16759491,73.40149689,74.32102966
Morocco,31.4167614,31.97161293,31.99706841,29.96414948,29.93934059,29.5312252,32.13024521,35.26339722,37.78503418,39.73107147,37.40956879,42.16485977,42.58844376,43.19265366,44.03779221,46.9348793,45.19185257,44.80908966,45.32365799,45.88378143,46.07465744,48.39713287,49.19075012,57.17012024,56.32097244,56.01215363,46.56845474,47.58668518,46.88834763,47.2242012,48.71722031,50.29692841,50.73547745,48.92127228,47.77363586,48.7178688,49.43796158,49.40289688,43.15852737,46.4023056,49.09634781,50.78967667,52.30553436,51.26222229,49.25469589,49.83116531,51.24740982,51.59333038,50.12646484
Mozambique,,,,,,24.58808136,24.58808136,24.58808136,24.58808136,24.58808136,24.69824409,25.8290863,26.22189522,27.91875267,28.78006744,27.76413918,27.41625977,32.73812866,36.61050034,36.16005325,36.07835388,35.11484528,37.23439789,41.19176483,42.87622833,44.7435379,43.85970688,45.50873566,46.73045731,47.67095947,49.80813599,51.09057617,53.12281799,52.91620255,53.07199097,54.25756454,57.72483444,56.4516449,48.05581284,48.60107422,55.27800369,53.22550583,51.91696167,52.29513931,53.52353287,53.97521973,55.55524063,57.09093475,57.20556641
"Burma (Myanmar)",25.42240715,25.42240715,25.42240715,25.42240715,25.42240715,25.42240715,25.42240715,25.42240715,25.42240715,25.42240715,28.75233459,28.70382118,28.60646439,28.41848183,28.23148155,28.10929108,27.98191643,27.89122391,30.15623856,30.03878212,30.13423347,30.17645645,30.28060722,30.37582016,30.52757835,30.67311478,28.71026039,28.67269516,30.42189217,30.41264534,30.46796036,42.58137512,44.22102737,40.18397903,41.24255371,43.59840775,42.38079453,39.45159149,35.50495529,31.47497177,28.19628716,28.21693611,29.04561806,28.29092979,29.6278553,30.11678505,30.30843163,31.51379395,30.96616745
Namibia,,,,,,,,,,,,,,,,,,,,,41.64982224,41.90217209,39.83917618,44.21546555,46.30873489,49.99935913,49.00020599,47.18443298,46.95100784,39.74129868,46.19250107,45.4257164,47.66077042,48.88036728,49.04782104,51.48103714,52.53702164,56.4651947,53.07274628,55.93234253,57.29917145,53.07544327,53.21812057,51.12632751,54.90325928,52.49010086,55.60397339,55.47722244,55.16994476
Nepal,8.598204613,9.281603813,9.147276878,9.64202404,9.421065331,8.459590912,9.064282417,9.717179298,9.077254295,9.670489311,9.682282448,9.466311455,9.647489548,8.864793777,8.41285038,11.13717842,11.77110958,13.76662445,16.85614395,17.33370972,19.18395424,19.77735138,21.71203804,23.08600616,23.28448486,29.494133,22.17500496,23.06477547,24.13186646,24.71756363,24.0778141,20.726511,20.22840881,19.87765121,23.28514671,24.9740448,25.94090843,27.23531723,23.61257744,23.47351265,23.72766876,24.57210159,24.33718491,24.97238731,25.21399117,24.7009716,25.54981232,25.13613701,26.04751015
Netherlands,63.77329636,64.58901978,64.38040161,65.91132355,66.47306824,66.48310089,67.52851105,67.91716766,68.60840607,72.54660034,74.69409943,77.52116394,78.21382141,78.11573029,78.91915894,80.50188446,79.42324829,79.96645355,79.95470428,82.06829071,81.73549652,82.31797028,82.13777924,83.61765289,83.79383087,84.16094208,85.41946411,86.99404907,88.2492218,88.92932892,90.63243866,91.31868744,86.26469421,89.12705994,90.4322052,90.97286224,91.42918396,91.47444153,89.86154938,88.81529236,88.40366364,88.76622009,88.39252472,88.94097137,89.55062866,89.37086487,89.53657532,89.73123169,89.91629028
"New Zealand",38.70367813,38.70367813,39.24975967,39.46750259,38.95093918,39.46323013,45.72602081,45.86912155,45.59062195,45.81671524,46.0326004,51.02249146,53.13341141,53.50952911,60.812397,63.8358345,66.99498749,65.53309631,64.18255615,68.06997681,70.79460144,71.4187851,71.36534882,71.60997772,72.22946167,72.57704926,74.80796051,74.73183441,76.48674774,77.36135864,78.93782043,78.90422821,76.89176178,76.58643341,77.79450989,76.27441406,78.30397034,77.60653687,76.62210083,77.29257202,76.01075745,75.54968262,74.21484375,73.64081573,75.24536896,74.36806488,73.93647003,73.92897797,74.01649475
Nicaragua,45.23234558,46.1782074,47.76555252,48.7747345,47.42332077,48.98992157,48.68190765,49.03142548,45.89641571,51.27791214,45.75517654,48.50869751,46.97267532,47.49964142,48.45475006,51.87366867,50.25594711,41.88603592,46.45067978,54.13539886,55.61313629,54.46524048,53.66533661,61.64082336,58.41407013,57.81296921,61.27784348,61.49133682,62.64340591,64.13264465,68.95323181,68.26481628,62.697155,64.33417511,61.97223282,62.59280014,63.48997498,61.53521347,59.54318237,61.27956009,60.55622864,60.47717285,61.50434113,63.92457581,62.93587494,63.77439117,66.05888367,66.5928421,68.04205322
Niger,16.32378197,11.89719963,17.29795647,17.16106224,17.53049278,13.40524673,16.87083817,16.1536808,20.91665268,15.96334457,22.41385269,23.36872482,22.46904182,24.3359623,36.24578476,37.2120285,34.72051239,34.63310242,35.62868881,34.2507515,32.75939178,30.26234245,31.62463188,34.69524384,36.66144562,36.3587265,34.13739014,32.82627487,32.17078781,31.4157486,26.5587616,25.58491516,26.445858,25.90898705,26.73463249,26.04811096,24.00079536,25.65695953,26.90891647,33.63147354,34.61238861,29.32302475,37.24591446,38.33353424,45.54179382,46.96123886,47.44438171,48.69868851,47.76738358
Nigeria,27.72099686,29.6432972,28.92973137,29.26320076,31.51513481,34.63439941,33.78393936,33.73046494,30.15436745,31.16831207,38.42564392,31.69172859,31.58003235,35.90642548,39.6208725,40.94002914,47.95597076,54.54753494,53.85222244,50.0334816,50.34317017,52.50140381,48.28969574,58.84427261,58.51808548,46.39736176,45.60976028,48.60923767,54.7153511,60.86544037,59.48735428,58.65485764,56.61548615,53.92515182,50.61973572,49.03282547,52.69138718,57.62780762,50.96255112,52.68732071,50.0383873,50.10738754,50.62575912,50.7282753,48.81106186,49.49824524,50.23309708,52.94868851,54.3568573
"Macedonia (F.Y.R.O.M.)",,,,,,,,,,,,,,,,,,,,,,13.16056919,13.09846783,13.05879402,13.32081604,17.81361389,18.30573463,25.65562248,30.37456322,33.36476135,36.28010178,38.99361801,48.39465332,49.47856522,52.92349243,55.2879715,56.80765152,64.48750305,58.50663376,56.35499191,57.71996689,60.9587059,63.75852585,64.73220062,60.56128311,64.30247498,64.95362854,65.71421814,65.29981232
Norway,43.93896484,47.54515457,47.55353546,45.46375275,46.18608856,45.95418549,47.37822723,49.10134888,51.608078,53.58439636,53.31966019,55.5412674,56.90619278,56.12057114,57.37182236,62.81471634,64.15103912,63.7858429,63.31716156,64.41358185,65.07373047,64.02013397,62.89632416,67.52424622,69.93354797,71.07694244,72.02381134,74.37615204,77.33885956,77.26327515,80.00029755,80.98123932,73.70379639,76.84965515,80.59771729,81.36508179,82.37058258,82.80638885,80.8712616,82.66998291,80.79969788,80.40391541,81.12937164,81.35469818,82.03115082,83.72292328,82.57311249,82.68951416,82.54511261
Oman,54.62965012,55.40140152,55.37659454,54.74816513,45.219841,46.62290573,43.57062149,42.27893066,40.86942673,39.54037476,41.3298378,45.2656517,47.6483078,49.00337601,49.12838364,50.19219208,56.49470139,56.4040947,54.062603,55.95176315,54.47974777,54.96418762,54.65782547,54.01475906,52.79173279,52.99411774,52.19647598,55.23799896,58.08010864,56.11134338,55.21145248,55.32852554,52.44023132,53.27168655,56.38032532,58.61370468,62.99057007,68.15991974,66.74202728,69.44728088,68.85889435,69.12152863,69.17481232,67.89365387,68.92974854,63.11500931,63.85901642,64.62744141,66.23255157
Pakistan,21.40308571,21.54725647,24.26530647,30.05769157,27.71635056,26.21456718,26.21563721,26.2752552,27.74894524,27.3931694,27.5573864,28.01927567,28.94392967,31.64826202,31.29534721,33.38750839,34.20502853,35.00123596,33.74864578,35.47829819,36.99668503,36.60682297,37.5607338,37.54624176,40.98880005,40.22708511,40.39116287,42.00968933,40.19062805,42.16222382,40.31710434,40.74838638,42.85770798,41.46613312,43.08065796,41.0278511,44.64392471,47.33801651,41.27869034,37.14056396,37.63840866,35.58779907,35.26728821,34.74560547,38.02495193,33.60766602,35.4855423,34.41757584,34.02035522
Palau,,,,,,,,,,,,,,,,,,,,,,,,,52.86965942,53.90509033,54.96850204,56.10174179,56.94186401,57.69726563,58.75738525,59.43626404,59.9189949,63.91326523,63.68117523,62.88388443,61.74649811,65.85269928,57.52054214,58.8339119,62.05761337,64.09265137,58.85237885,59.38811111,59.29953384,59.65632629,60.54824066,60.3523674,60.53553391
Panama,57.97514343,60.21637726,63.01824951,64.48110962,64.85137177,64.9908371,65.67744446,65.5711441,66.54560852,66.12815094,66.30723572,66.3473053,66.39736938,66.92562103,66.7831192,72.30089569,72.06686401,70.36534882,69.08699799,70.11935425,71.25251007,72.42553711,72.64409637,72.99178314,73.93721771,76.74756622,77.20547485,78.29224396,79.68354797,80.55593872,80.76446533,81.46498108,76.02496338,78.55373383,70.81007385,77.57564545,81.2070694,81.64749908,79.21792603,79.0242157,80.78509521,80.65249634,80.55201721,79.2025528,80.56293488,81.0954895,80.66220856,80.59384155,80.90102386
"Papua New Guinea",,,,,,36.15150452,36.05717468,42.02759933,39.75108337,40.5553894,41.44880676,46.97509384,49.38872528,49.33192444,49.96455765,50.24462891,51.03541946,48.43973923,49.00271225,49.08032227,51.16463089,51.29077911,50.51630402,48.49750519,44.75055313,49.36955643,42.19273376,43.001194,45.36228943,46.5604248,44.72755432,46.4659996,46.80093002,49.73477173,48.87263489,56.67691803,57.38689041,56.76540375,54.11460495,58.16348267,58.8339119,59.08659744,59.26871872,58.0071106,55.5490303,58.17476654,55.18778992,56.53853989,58.21343994
Paraguay,20.36653519,20.64396095,21.02876472,19.29436111,19.29363441,19.9948349,20.47817039,22.67319298,32.35329819,31.51892471,35.80314255,36.73666,32.67271805,30.60332108,35.27434158,39.28686523,37.00328064,37.69109726,33.08405304,33.66409683,32.83078384,30.43056679,40.07152939,41.05646133,44.08546066,56.96580505,52.69844055,59.28847122,61.23526764,61.69264221,65.08547974,64.3258667,63.96992874,65.83238983,62.41956711,62.61982346,63.05385208,59.20444489,56.95618439,58.0170784,56.2129097,53.37902069,55.02962494,53.10578918,51.20212555,56.22708893,57.08720016,55.55620193,55.90985489
Peru,44.62958145,43.83337402,38.44274902,38.07976151,36.96425629,35.64129257,37.61130524,39.05299759,51.12902832,53.943367,56.39567947,56.22716522,56.18386078,62.22702408,60.39824677,61.27907944,56.87823105,52.09529877,54.43690109,51.44763947,49.22738266,48.07262039,57.2566452,61.49869156,65.42835999,69.05703735,66.97669983,68.88224792,68.818367,69.69376373,70.86756134,70.03183746,61.17474747,62.50794601,64.76766968,67.79997253,70.40853119,72.91428375,71.09729767,70.93509674,70.49748993,69.66950989,68.75661469,66.76433563,70.2691803,67.12517548,66.83973694,67.24533081,67.25588989
Philippines,36.92350006,37.21368027,37.54070663,33.1079216,32.79626846,33.02856445,36.76236343,38.11891937,39.36917496,40.16724777,44.87474442,47.89630127,49.65021896,51.12246704,51.57416916,57.96890259,53.82603073,53.08691406,52.57781219,52.64954758,51.38718796,54.41541672,62.74308777,63.96397781,64.70533752,66.57626343,67.07262421,67.88123322,70.81601715,68.27436829,67.96730804,69.73970032,58.29773712,58.14331055,57.12026596,62.48376465,63.0017662,62.17993164,58.35671616,59.61771774,50.31409836,50.77075195,50.19624329,49.61161804,57.86560059,57.32987213,56.31892776,56.68505859,57.1325264
Poland,32.14165878,32.14165878,32.14165878,32.14165878,32.14165878,32.14165878,32.14165878,32.14165878,32.14165878,32.14165878,34.61604691,34.58496094,34.51913452,34.44352722,34.23305511,35.03174591,34.68983078,34.40697479,35.00979996,36.02560425,38.67795563,34.1765213,35.71643066,38.33385849,44.07637787,44.68645859,36.57648468,38.16413879,42.27288818,43.21443558,47.16493988,47.42869949,57.09070969,56.507267,66.76436615,61.17657852,65.62014008,68.22477722,65.69481659,66.43773651,65.76109314,64.91401672,67.84017181,67.81677246,68.55063629,69.52546692,69.5467453,69.72264099,68.3396225
Portugal,31.63562965,32.2403183,32.74785614,31.81623459,31.09397888,29.34544182,29.60743332,31.46858788,34.26213837,35.54338455,37.96162033,42.5032692,46.56368256,48.32577133,50.85580444,52.67345047,47.18819809,45.50837708,50.6160202,53.18846512,54.08920288,54.73306274,53.91605377,64.48104095,67.7771225,71.21224213,74.60333252,77.03908539,80.28740692,80.82299805,83.87410736,85.64294434,77.94554138,80.80793762,81.48051453,83.80211639,85.42645264,84.69902039,80.90402985,81.67723083,79.70170593,78.71147919,77.75559235,77.77007294,81.99905396,82.45930481,83.12378693,83.49713135,83.37589264
Qatar,,62.67835617,61.99238968,60.22987366,54.49461365,55.63705063,54.94637299,56.34912872,60.2179718,60.3129425,60.13829041,64.07221222,64.78543854,65.31091309,65.20355988,66.04007721,67.20142365,67.00005341,66.5191803,66.35058594,67.17176819,67.70845032,67.38411713,67.94528961,68.3414917,68.56535339,69.03120422,69.87537384,71.10613251,72.03083801,71.4176712,72.32395172,72.72337341,73.00608063,73.75878143,73.8397522,73.9751358,76.23565674,76.13728333,79.21796417,79.62355042,77.94271088,78.04244995,78.51979065,81.7586441,77.50869751,76.64900208,76.52065277,76.83647919
Romania,25.20513916,25.20513916,25.20513916,25.20513916,25.20513916,25.20513916,27.77663612,28.97666931,30.69100189,30.69100189,31.91963959,33.21240997,33.97982788,34.10023499,34.13269424,34.43138885,34.49852753,34.54021072,33.06438828,33.13420868,31.44964409,32.51029205,42.47286606,34.96213913,36.63727951,35.17055511,36.6553421,43.2170639,44.0136528,44.40517807,46.83296204,48.86444473,50.50868607,50.34977722,58.03437805,61.21091843,66.11530304,66.6125946,63.39673996,63.64239502,63.07467651,62.15329742,64.11593628,65.67105103,66.31051636,67.18193054,67.12718201,67.21756744,66.07640076
Russia,,,,,,,,,,,,,,,,,,,,,22.70839882,33.98640823,33.97800827,34.67036438,36.08192444,39.84277725,44.03284836,46.96701431,54.41038132,49.9809494,56.08105087,48.52350235,52.87944794,58.89914703,53.82124329,55.05720139,57.3223381,59.2530899,55.29165649,62.35007095,61.25192261,58.10586166,59.14979172,60.79938126,59.7870369,62.28229904,63.41032791,61.06097794,59.72802353
Rwanda,18.98550034,18.73759079,18.51513672,19.62078094,19.5414257,19.09651566,20.69690704,22.54508781,22.56270409,24.34350586,26.50981331,26.20619965,24.36640549,22.64406013,23.21543312,24.27095985,25.49191856,26.5600338,25.47477913,24.161026,23.25226402,27.48361778,26.40771484,26.00686455,39.21208954,42.49926758,31.87737846,29.93000984,30.9758625,31.72798157,34.24058914,35.71529388,31.37972641,31.63874054,30.84184837,30.14966583,26.83055496,28.32753754,31.63777733,31.91218185,41.63097,43.79257965,47.83255768,49.88103867,52.91890717,54.34474182,54.33087158,54.45812988,54.66013336
Samoa,15.09629917,15.09629917,15.09629917,15.09629917,15.09629917,15.09629917,15.09629917,15.09629917,15.09629917,15.09629917,15.07535553,18.94114113,18.87630463,23.26318932,24.3939991,28.92126465,27.41495705,29.63081169,26.51703072,30.46114159,35.31184006,38.42117691,37.08308792,48.71817398,40.03128815,40.88876343,29.13164711,29.16024017,29.04896164,26.21871185,27.54001045,28.81806183,29.86918068,32.87140274,32.30244827,35.61063385,39.05355453,39.33449554,42.02514267,42.76215363,41.67830658,41.79365921,40.75361252,47.24895477,46.90593338,42.99560547,43.9287262,43.52463531,44.50244904
"San Marino",58.16315842,58.16315842,58.16315842,58.16315842,58.16315842,58.16315842,58.16315842,58.16315842,58.16315842,58.16315842,58.18152237,58.1713,58.1611,58.151,58.1408,58.1306,58.1204,58.1102,58.1,58.0898,58.07962799,58.11023712,58.26162338,58.37015533,58.65146255,,,,,,,,,,,,,,,,,,,,,,,,
