Country,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Kazakhstan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.55110429656446,-1.12649809318039,-9.39437631942776,-23.549262272232,-20.4603317421676,-5.13328530708841,3.19764336200701,-0.688753308492167,0.47992424950867,1.27608050280872,8.05193405883411,2.59907954670022,11.7851750684306,13.8536847136629,10.6876560070106,12.559193962647,10.8154866768759,7.3804308776092,0.461959517172431,11.4626204504334,11.9312669189982,10.0753916993422,10.6394161748465,1.3280105941195,1.81949886939665,1.23403727214327,1.54196247582428,6.0776196785292,5.78340110024669
Kenya,1.24640255738157,7.99120033602061,0.123753776583314,6.91067763136253,7.92760427395464,7.91184536124854,5.32499820620187,-9.57936901624311,3.01787270658447,-9.52414179991574,44.9427098629587,13.1392007977587,-6.56797847926121,14.9553880664032,-1.95901344383648,-5.15785947349296,8.50264751379493,14.4039865246781,4.01005358603818,2.49126871520249,-3.74171448535222,3.15880930044756,-3.25741215557133,7.93172271630438,-6.82066838653498,19.0137861946889,8.67383456079089,8.49098922088731,5.93595767718892,-0.290250120294388,2.4026990724888,-1.02025956992438,-1.5438654659992,1.82241565514643,14.0007215413406,2.59876793327443,3.82105894170763,4.57768230811794,4.098982234529,-0.383022773500741,4.14772734694327,0.843318428832191,2.20268030673508,2.41994762674767,6.46642969121838,9.92487153423036,5.2958028537257,-1.51901516609497,4.58906527431651,7.48878342589458,6.27840710588789,5.75643475249008,8.33282486052671,4.26854137259937,5.16187657364924,4.73909006736572,7.40628971486447,6.49405860387785,5.0121191908173
Kyrgyzstan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.2634680440182,-10.4513480873436,-17.0197711947252,-26.5818649536994,4.53087028017049,-9.79061947729669,17.2095522135638,0.822021607628542,-4.98223546245379,2.26000322114184,4.69873451336353,23.4084482142792,7.41633216077932,8.2949681436921,19.1863234104578,2.69090154826841,12.8441559063259,-14.3727708830873,2.71353902376295,9.34264407856126,11.165955067329,7.9693984713646,2.97684040169663,-0.928222920661625,-0.630890010408933,6.28909689015032,5.0194455247948,1.58817086490268
Cambodia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.97439023744126,8.10818283766174,9.470649950687,-1.80419777381357,10.3571452511729,6.11513440741891,4.97973819804523,2.26868609461039,8.64128663073438,7.92343837992671,12.177404061657,12.2007426977381,6.96336811255276,3.83707682607999,12.7438050215351,-0.171923776924899,8.7675069740572,10.4159875086655,4.63876149782669,5.76165199570822,4.48996971315793,5.92535335242546,6.74491425820698,4.56600639198975,4.56632196477177,5.50910373459111
Kiribati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5948338356184,-1.83865688682354,6.49903667632694,1.42369353635456,3.49634693865428,4.40599196764788,11.252701052871,4.87440876821974,3.9526936113528,-7.03588753470702,
"South Korea",2.32400276874,9.74500249997547,4.33502172275276,8.54412767815606,6.87976903538619,6.58256310842027,8.75011540947281,10.547830940955,10.6891685626242,10.5385945649666,9.58925175277274,5.61695108435735,9.07222476796807,7.49690503298812,5.71904625904929,8.4100762543913,5.55335844762217,8.53049041000835,8.73282800394892,-0.00348274582920283,5.41828829230164,7.53947338091909,9.25525689875303,7.70492886042622,7.3048617515858,9.33927833826549,8.59180775464662,9.38186389654159,10.816784351382,10.053390366931,9.05795535289744,6.97089061008029,6.94763170772188,9.2043084520931,10.7244916874741,7.74365144522729,4.22173191492448,-11.9222853990526,12.0472927709061,9.32031250333876,5.79302534408275,8.97726183066014,-0.378513918346385,0.399421103185091,4.65624562460994,4.92171576801927,5.28370991053934,1.62320734322883,0.218134904008551,4.39142483369568,2.94739370911185,1.65423360264234,1.73612492972821,1.99425191622224,2.21012009377073,2.59238053489234,2.77507090551963,2.79464989718821,1.90840491002911
Kuwait,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83241953710291,8.32527803498205,4.92856539014286,4.91817953951372,3.4376546475316,1.14409680692231,3.53944771566984,5.3970604451866,
Laos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3877677913471,-1.19884815680899,15.0742136153709,10.6045456926447,6.85652011500866,4.64225054062422,0.502665439143769,17.0588337840286,4.21424903481602,17.3830053331268,3.20231109429339,14.8994602817285,4.86869294132049,4.67058881795364,4.50422633909548,4.53091349327886,,,
Lebanon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9113564489357,54.9135766728535,15.8846170111803,1.63861401765149,4.70133269547944,2.94014911097787,-3.54672653432604,1.89999999996159,1.00000000006855,1.39999999987445,5.29999999985846,2.50000000023039,3.49999999993645,4.78310160392157,-3.54795167953019,5.28132392338694,6.97724595878293,9.67982716120284,12.7850797490197,8.36082283567114,-3.03093546186773,9.68697773932712,4.14372838901436,4.70343882771613,1.68156088112599,0.85437556769557,-0.185957142979461,-1.1044864631765,-8.46297250718521
Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.9380527321794,13.4507758510663,-15.7666234929472,-34.1420958785081,36.9278386939866,29.4149687852805,1.72182152936513,1.85399391784526,71.8780604246284,5.98159509202453,-0.723589001447181,-7.72594752186589,3.15955766192732,11.6385911179173,6.17283950617286,-7.36434108527132,5.16039051603904,9.81432360742707,-2.80495169082127
"Sri Lanka",-6.33565337906592,9.04676847947906,-5.5398860702781,4.44500659523345,-1.52646705188315,10.5113971696347,0.176112139466866,11.2027620585907,9.81569921426777,-3.47768562553628,-2.02104985034708,-6.17675134414905,13.9444189417347,-0.332579272759929,5.15920353097823,0.874655568202229,11.896316113598,4.89331065786587,2.92705726680889,8.32345612933317,37.7220060518663,3.65038313308064,5.04443283864968,10.7242944650108,6.93477548528199,-1.480725921321,3.80141850092647,1.33308666974077,5.872815879435,-5.86770337548856,6.90844982318386,4.98238607114727,7.54921104473618,6.63222322715527,5.12810514320554,-0.995036050700875,7.02601371078049,7.52316560682102,6.39096304095293,3.24418141032568,0.844556847284508,8.10680259935226,8.30092270736733,3.25557601861355,1.65108556585949,6.54988196628909,3.93825565095864,7.51116906274044,0.937997020741733,9.15701844265951,9.89223024587338,2.25098487840351,7.79455952304882,3.65876096191897,7.51286056092661,7.36350029960782,3.59435845423239,3.667771999072,2.94143702172561
Lesotho,2.99636169685886,16.7272583159397,15.5762436028891,9.16440306531115,5.18521309193201,16.9014949301997,-0.542156457950043,3.35149883745662,4.35630523091595,8.76074827877929,14.8020499070839,20.239866668119,36.034875440971,31.5307557679552,20.9755907381613,26.9585314210881,24.8185219079166,13.704102316921,19.0217297887414,17.5844798191436,21.1644313525542,17.4562547780682,19.0867393950929,14.8120241404144,10.0461012822516,14.4734284269496,4.26959461774416,23.8479368832347,17.4260177299162,6.60805345980276,21.9783283791662,8.53669290131629,9.90491307492121,5.4636301702614,9.44727046491131,12.0902954897818,23.8583125954851,40.9940978818654,7.18919804119436,7.67217380583463,1.54968180034969,17.0257321054794,6.52007239262247,6.32501136401878,7.72311577753644,9.45066378871971,13.5719652005558,2.90782978951769,-0.13188609682669,5.62850006324072,6.51209097184156,3.3311257574786,6.3313597746601,-1.30857935652324,-6.15055454910947,0.692406705903693,1.55951070439156,-8.39309753247088,0.699729963389274
Lithuania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.30574560349831,5.61717052874471,4.75194942480719,4.96883716597554,7.05151627343245,4.16750814373621,6.19121960432875,11.3045026402426,10.8696244851098,11.60415758239,9.09807847350788,12.4181688964461,3.85372520153928,-17.3519616580123,-3.66910304464425,4.34298029044781,3.09615794827141,4.39513002955208,3.79270887415461,4.06990338968289,4.03664159631568,3.46032835183135,3.73738572055532,3.23493923057889
Luxembourg,,,,,,,,,,,5.61947676142115,4.84397477290767,5.75583207760779,4.49956696600854,5.2740643882756,3.13961227712345,2.28551564821544,2.94977976452388,3.5317783503333,2.81220047188535,1.73926189663433,0.394036635990062,0.492349692252873,1.44561879259906,2.6991608404864,3.26600570572766,4.58200660879386,5.97425787038499,4.83334790688113,3.77774642256423,7.02404646107783,-2.32961288615149,2.05430364236116,4.04375521218599,7.97865201817535,2.00427530862441,2.63886909475801,2.24430296950815,5.98854224576135,4.25039391116921,3.8173582852868,4.44293897275105,2.29150585934086,0.890464446225508,-0.081747845500189,2.76547242283158,2.29503688031247,1.34515068915498,1.17652648195022,1.20444510729152,1.49246111663892,2.91720245965567,2.00802570454246,4.06550057793893,1.79260397986938,3.41655539563908,2.16192595274292,3.32684122774066,2.80610191754384
Latvia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.55277808620791,5.35344531100539,0.992650411130768,3.39985764183885,2.15065709464919,5.14543999134777,6.03172128498153,8.01484452810308,10.4088740985457,10.1708710049485,19.5581954841164,10.2153719745109,-7.92851204944077,-16.182465888193,1.77669428752829,3.66907358589164,3.64893407824437,5.66430529895796,1.05205819648818,2.53453045846896,1.50459447325291,3.10698158140839,4.24409196353221,2.91156784408959
Macau,,,,,,,,,,,,,,,,,,,,,,,6.0824143934997,4.57927563190721,6.17316243787602,8.87903424488789,8.63918178938317,9.43097558943597,4.34716406547393,5.57055304246315,7.16334358478179,8.79981942473881,6.45209092795116,6.11114204577092,2.81531236061186,4.00908487725209,1.42552199622148,-1.00149983066427,2.46554588994232,-0.963441680776484,1.86616581184234,5.93797276853252,3.33139950017851,7.92070655812044,5.98075114552694,7.21028584374881,10.2086818702122,5.55111693458181,1.38670219207945,5.30520217404289,11.3605104572847,7.57095381794571,6.71022572588566,5.89005235602093,2.11812029917667,-0.818595872143135,2.23817305504417,4.22862923621649,2.89818499466176
Morocco,1.78814876532634,10.6453993833461,3.29192881986511,-2.89045304539329,1.8839594570539,4.01250938504667,8.0188306615469,13.1629855155088,1.66789362859421,-0.215899785006641,3.96850916691878,4.31196291851228,3.75161751145177,5.19341097804474,11.2939943584646,6.75786198008805,7.90033428925018,7.21433059304344,6.44764797459307,-2.4999585717507,2.80826661420761,6.82631549516299,8.58740103382843,4.37613406717068,3.812714146747,11.8139174705923,2.04921676301835,9.35211476966809,4.93222253915337,2.93118790565563,14.3055356749627,-0.28012355604136,-1.48886664437549,12.7817174838478,-3.96502262152893,13.5592621293479,-4.18437179211253,5.77365174740603,1.70196671720679,1.84676009862137,1.2063011033393,3.50540861175122,6.01460004692657,4.45926353763919,3.32550627196878,6.49282362493781,4.57371389425538,7.54016481700619,4.02632002874883,4.06537943636674,5.5024099453876,4.1552958767698,3.18077074152541,3.13990807149118,2.30010695204111,3.6948391450595,3.81658989493636,3.29707372735997,3.3000000559438
Moldova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9910710703852,9.54579140244849,4.99631763319084,-8.46288568921555,20.9303009538239,6.10833241284385,6.23970442320096,18.5601219428508,6.24744393325219,13.6456913101447,7.81989067138717,3.5816111097767,5.83674040306383,-8.02143084530597,9.49608552269719,9.2199092391122,0.923996055168459,6.39177637829091,5.47559448507494,-2.42484448557015,2.91902175673154,5.28487390286018,3.8679505698512,3.69051865883552
Madagascar,-0.781901060032808,2.65474010557834,2.37238958287686,3.05863167252799,-0.697059817463185,1.93114645886887,0.52932828625471,7.93341994671894,3.91593305901799,6.60987663552307,5.21822704684982,-1.83165271927265,-2.69839629044324,-3.04323912699768,0.244319097536305,-5.26545939979134,4.56501669100295,-2.19162430129629,11.8819898404057,-0.187540265057635,-8.67203546895394,-1.69059620052252,-4.42005962340217,5.59398325325209,4.00043308801934,-1.70969841260799,-4.69998611757637,0.954999077311115,-7.40592206849502,17.0221692680133,-6.69858386474591,0.715048995515616,4.32432331543353,0.0390959810933964,1.1120609417395,2.01949036087545,4.62953316444793,6.04033771629405,4.16163958863969,3.56136302419591,0.783329196002612,0.578549035451559,9.37055361137863,5.26164736408586,-0.107507833006522,1.8721301512678,-6.39162084688705,6.13462036370561,2.52671460343265,4.58064113092975,2.30446964330515,3.03781234772869,6.73921762623031,-2.59969379231882,2.98435388794348,3.7528553920296,1.15094488033077,3.04971322762566,3.59999999987902
Mexico,3.78621186256336,4.39268665234371,6.55816122327664,10.8130203756178,39.4595618442513,4.90056570080557,6.65302741330247,6.76955498648786,6.48910890850027,6.7955308630212,4.39842681974139,7.04310572562204,6.94205569226749,3.98353565523051,4.83846849932299,3.73080721245015,2.76394953409154,6.95318982690321,8.87742538503828,10.305855601317,7.37258272453806,-2.47262423155753,-5.35871108594131,3.25817361894028,3.29478360922857,-2.58476298886087,-0.133543664605099,1.81277214565678,6.78460022984744,6.08140830995119,4.88927215209802,3.90761556736909,0.195480023373221,5.30203208074718,-5.87779910457404,4.53284564915772,7.48143340967069,6.41309197980459,4.8335196840908,7.12738109836053,2.50637426551647,1.69371528853424,2.22970864900465,7.66202463036065,4.05911128117322,3.2843,2.50941947709499,0.708178605704049,-6.25112007177279,3.59157702040744,3.36034121509495,2.33925999024575,1.75637857669901,2.10001250788994,2.71540206843068,3.74702580490307,3.20117114925036,2.30602948823548,0.598121376095008
"Marshall Islands",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121905087799718,-4.92527051472895,3.70620788240564,-5.4024411792782,-6.32960583993845,-0.562638625401419,4.440136491918,1.8475548388236,7.5287730366687,-4.1474007369365,-1.19920917092603,3.6618653289316,10.2468301982593,-0.810247325916919,
"Macedonia (F.Y.R.O.M.)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.79995860366074,-10.2750411652399,9.14811040807997,9.01065827186915,5.41661388920825,1.18524584759359,1.43997842749374,3.59856107017433,4.33853686792476,4.32769898676931,-10.1009080764939,9.93841988968012,4.49176833570981,7.49172166153589,7.17365025584589,3.72170116429496,7.61207642477959,4.78782742234584,-3.30470248690872,3.77581732522145,-5.35965858010383,1.19924151159023,1.86080301526333,2.18694611370425,4.43023978992467,3.87867999814718,0.69657445893651,5.10071105038084,3.49917839881064
Mali,,,,,,,,2.70071242887724,-0.0325903485714889,5.10106541812436,2.18056622350329,5.95559870820412,-0.395106220853279,7.7297996345616,6.55088785192497,11.215798716436,-0.778549903130212,5.47817671514632,7.51188500950603,-5.52725730622753,5.0593763139247,-5.74104206781043,3.37610328551332,1.21662972581389,-3.33881324301005,-6.02754219585515,-7.55125628264922,9.09767969530166,-2.81677801350656,0.251892971033143,19.9091389282995,-8.23340060432692,7.85970381482552,-0.935549840089806,2.66356220589417,6.65595182381615,-2.28052651596477,1.26873983691927,9.62938333666175,-1.70044896586515,7.20568332124518,-2.12786799103371,7.81552335944259,4.49475618480153,6.76732526810669,4.56829955589961,5.85843611537244,8.02446379487304,5.70247714966803,10.6131545274321,2.20004943015249,1.18157323970054,7.80955767653757,8.56946453745198,6.28784668295592,5.8575599479411,3.41333317534043,3.00000000045219,3.79999999926339
Malta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35465495831355,-1.02668883832867,4.53594979514547,1.89430755930428,2.84695188687196,2.85018376437856,0.660691577176237,-0.205153156874786,1.80155132698792,-0.203618969648304,2.91691661750946,-0.433584150604403,2.24217239987343,2.28846020142367,4.89281006692693,2.37809233821731,3.38260524280798,7.63182598065319,2.37138023011647
"Burma (Myanmar)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.268884549196,5.30743372564631,0.411139964336172,
Montenegro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7965954838291,11.1549224116001,-14.2467935510736,1.99614649442401,0.463085063364616,-3.90504740585357,1.58852863149318,2.85889820679573,2.22542032603785,5.36167220860808,3.9351689716128,4.59057091323953,2.91922939371932
Mongolia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8272127745912,13.0014304916355,15.4341032735581,6.29759157981921,8.14052607722928,-2.62306756910546,5.36497601395671,12.4104928861911,10.9068369888613
"Northern Mariana Islands",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20833333333333,-3.46534653465346,-14.8717948717949,5.62248995983936,-1.90114068441065,-1.35658914728683,-15.3241650294696,3.01624129930393,-3.15315315315316,2.32558139534885,5.22727272727272,4.31965442764579,3.31262939958592,3.80761523046091,6.94980694980696,-1.08303249097473,
Mozambique,,,,,,,,,,,,,,,,,,,,,-2.23161050389676,-1.28311089410282,-19.2991962825233,-1.4793118503346,-6.29942453809331,3.74330796707838,10.9434418045904,2.98921332476229,6.50019207087654,-3.99336371482426,5.63204107589301,-8.22732166049511,4.51718838321852,2.70415139938433,5.70472368776436,8.53757913780025,7.07804684751514,5.153360177145,5.44700202206907,-0.736911250477547,0.749619405589101,34.8546349367454,5.43966348652734,4.26755998168858,6.97252467661113,4.49593199935165,7.5323905403076,5.45805211923403,6.1729390076743,3.61352971559825,4.94622809802694,12.7702506396572,6.6747073717379,6.01124870450232,1.73863777618774,6.76344932328692,0.569978794289653,3.74682496397818,3.96738000010745
Mauritania,,,,,23.2981805137814,-0.981691222988403,17.6579419435975,16.1223054815059,-2.00260325108181,17.1060418101109,0.175234340467398,-9.65339431137862,6.25677429751561,45.1796329406195,2.46235173369406,6.95693895709827,0.677709536435842,-13.601612013052,-11.8242184464349,5.75388558333407,18.0649905974774,30.7896648226992,-17.7930771300226,-9.36594218242355,-7.58046399119948,28.0372891362291,-6.08433295737538,-12.5509249628929,19.397487132059,8.67603616963551,-4.80675677084554,-4.80675649394799,-2.42685024514235,11.7064370242573,-1.18970215597788,12.825998623999,-4.95440011476592,12.6775689752305,4.85960706138519,1.99899232936463,0.434452385213575,4.23031662453037,4.36682940715829,1.53134267041976,5.04220410909222,4.75120011426311,8.19230024184631,6.60519705340093,2.36475367436432,3.46235920634328,3.04674863420233,7.26366732027815,2.00976090268172,3.00447697340903,4.33308389280643,4.30537822632179,2.68404522329224,2.7125745839147,2.50000002666214
Mauritius,,,,,,,,,,,,,,,,,6.0482500490692,2.85164996414116,0.934579458450926,-5.58641980742198,-3.07289945322221,3.5750420225642,1.9515722051874,4.50194948741895,5.09950271817874,6.99300684214683,19.698340994634,8.59768539246247,7.20240711486989,4.99941520675617,5.04900191818101,4.81204474669516,5.3442666578017,5.84455270162083,4.7834773097903,4.92879201385905,5.09521155467489,6.16081898324489,4.06339060082131,3.8959721504026,2.96422964406648,3.30687695739491,4.69793032167112,8.33120424819749,7.22185715328123,5.93307794901892,4.46190056867832,6.70872494995956,2.09026958939698,2.636306168594,2.50460595132166,2.74082984461242,2.63830725205145,2.6300067331812,2.87145611404746,2.95673811356674,3.23005674480041,3.21485237758698,3.26315173393354
Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.78156705878222,5.94943884736145,3.73602220487146,2.05461530887005,-7.23102742322878,10.616474249961,-0.391662739176439,14.0096524655422,13.2873742340011,13.1880291826591,-9.6467886832737,10.8349711315595,4.85914057625871,18.5979805210773,8.319053415233,2.07559105692836,3.90003568094745
Malaysia,6.33648285871394,4.87656249328326,3.25834913104303,5.27793674475228,5.36532846494919,3.80643655244515,0.994734136046475,1.55465369853154,6.45621385253476,3.38513481817766,6.15119434193305,5.27386760181308,8.75917008907119,8.99914752137798,-0.586925231447367,5.70715961009891,10.1402505900667,10.3448307033494,10.7945256169477,12.6601526802149,5.07670824768518,3.28972119640996,3.18495634649318,6.45090626220259,0.34314937642857,-10.0095784038169,2.05966098462366,11.7604893231698,13.322034705194,11.8872920735693,9.04541609979897,4.65366708542841,6.25297167258341,9.38914625782819,11.6572716937701,6.86500832248514,4.31006415648632,-10.2358176879269,2.85989482165046,13.0284321549706,3.02742703231749,3.87210415422716,8.11346873840739,9.84907689179965,9.10930253139404,6.61023865518524,10.4438326008286,8.71934316713224,0.553880589333716,6.86192061413067,6.86434996091749,8.3454078728834,7.24894837565304,6.97639355095627,6.01746921583211,5.85121374777793,6.8515157825841,7.95063481456731,7.63330328552767
Namibia,,,,,,,,,,,,,,,,,,,,,36.6383880932309,1.96842344915638,-4.61351771748231,3.58824185062126,-13.8776437901214,7.90063694467776,18.5896716266218,-6.3447650198087,2.95564154692907,-17.3569987238518,14.5520305877878,-3.41679270981892,-0.207735981082948,0.620784781212251,3.04890491072595,10.6756222155591,7.46566898290499,3.66161318680231,1.34822381269055,5.80108240148181,9.00131843245795,-1.46380316886302,8.30618687071261,1.90159782814369,0.788764194648323,8.697207558475,6.11213820955329,12.7870088264057,13.9065256219843,-5.52820050836425,8.87529861914649,9.59637176838493,9.45472853751257,3.26676364741884,13.7409429853422,11.330449233348,-5.45551242898618,-1.30870365584416,4.26087676709737
Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.81318596186335,-5.40468848813765,7.39354935110843,1.8301919236079,5.34453989612646,-2.63102651836149,2.78201406318972,2.84733497069223,3.35593123390352,-1.08916361841396,6.71076562501082,4.80669986123026,4.22795312008755,3.56593370495708,1.0644779391406,3.83324206918726,3.91746245800557,0.19969187182987,6.1483497275745,6.30246181016983,4.02009686679521,7.48043955403152,4.94014452607243,1.9799871363636,5.950417844344,9.96980763614226,4.63623464861539,6.96567026671528,6.57780272554858
Nigeria,,,,,,,,,,,,,,,,,,,,,,-11.6745517799826,-22.8912800882585,5.97102589085945,22.7928503406879,-9.35082882661671,-5.59380237765571,6.97988518595662,-7.60590825720705,23.8186386354527,5.90801015882522,16.9278282487001,-8.24414174394664,-9.85231121726457,4.9587456211936,19.9830947787967,-3.24210137772918,-0.333430771224158,-8.53888130340408,1.76854168967211,59.3875073574984,15.2211522962959,10.7678112427088,0.226823639454608,12.7526830653172,-13.7169262849466,34.5834176874133,-15.9781135570738,22.2825203924804,1.73982594585351,-3.0561854536882,0.00566005155209837,21.0649884358781,0.613700845121983,-0.317457539632699,-4.05539227216219,-0.952431993754146,5.22087798250774,
Nicaragua,8.15198111245674,11.7756840212191,9.94717775394156,9.06564076132979,9.85637373208891,2.85984237452168,10.8860759493672,-0.441804393798634,1.57753033972379,0.894391241225946,2.04751123754954,1.53554588203333,6.35443408907041,7.41290909962136,5.17320217701646,4.64038599188781,7.77068966390853,-5.99455553309231,-27.115727982475,17.7949178944192,-14.1443210085111,-12.8586840730362,-5.61637649110787,-5.06372973641875,-8.05634488212247,-8.2396083397917,-2.8263019116676,43.60680064445,-5.63977953541122,-15.2227950983132,34.5127853106666,6.64450705248518,-2.94440739082734,2.32713333388028,3.62946173920966,4.46900485698545,5.81387340201962,5.30953117652172,3.41129285286515,5.79166248134601,4.83978013485486,4.36868682230632,1.6592448546126,1.93099461392836,3.39585760958421,2.85073607332438,4.76609124665144,3.21943706745911,1.69198102379677,3.02292115386425,2.62016706988635,4.07633112406032,3.82948532742955,4.23489507438235,5.24835914730947,5.69805487182566,2.69934468828319,-4.48666099785,-2.53255260167485
Netherlands,,,,,,,,,,7.27365396935986,3.15501579555189,2.59900623128277,4.61501543477215,3.19551512585096,3.00608270372457,5.52334676754698,4.12374440148653,4.60925921946018,1.2760617764842,-0.0829937739913049,-2.38565357091343,-1.44586190848845,1.2590947226155,0.605026522089645,1.38953594102931,2.36785849990358,2.07626277214281,1.55130144939608,3.15554453106415,4.039477205327,2.70789758501284,0.715543812322068,0.811017581295559,1.95105820562173,2.66453262064783,4.92629969986578,4.17619011741894,5.61675444472516,5.9567079658307,3.66327709468533,2.04487109447868,1.16380966565262,-0.130428007593764,0.759911637402411,0.910053373897824,-0.155832169639595,1.87466697291228,0.890111496213365,-1.8853682299553,0.105067019676341,0.069533142034615,-1.14109945386515,-0.96410438508525,0.37478240748861,1.97703160151525,1.1196334809019,2.13105260646016,2.32383329384487,1.44146571624151
Norway,,,,,,,,,,,5.52245594726024,2.7227518605338,3.56700667761471,2.97621280671873,5.29075599229604,5.95449816733216,6.27363471104967,-1.59028335436503,4.20013780498721,2.07005669582033,0.302195221244489,1.12142712187202,1.98043684233886,3.19159403726144,9.22510172385023,5.04937396962686,-0.617353991705755,-2.11136696940849,-0.611096326522571,0.692536800314684,2.084331891033,2.36416844881091,2.2707673264605,3.3947246758792,3.61215798066168,6.32327197496154,3.12085772346214,2.82856152784952,3.73426623226334,4.18091258025011,2.06192724243266,3.13607168427374,3.19162493292792,5.44799054501573,4.4027030969733,4.96104335710027,5.30845852766775,1.6759562680996,0.0284557294516645,3.81058252002275,2.36554624682964,3.49403931834151,2.8112360301737,2.0713279350973,2.70989740902228,1.12333747825393,2.23873131500181,1.93994886225664,1.46612279671716
Nepal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.54872710539983,3.15940587322842,0.968061086319167,4.69311244465351,5.40244847093459,3.16517942302055,1.27209213727014,5.67058815564138,6.23237790359705,0.57216485771356,15.8895923103872,2.6714922465554,4.20711503280509,2.86254417160814,-0.742703275616208,2.60534981254284,3.34884626946061,5.5268407723543
"New Zealand",,,,,,,,,,,0.445859103609394,7.05848080721816,8.45490546741479,4.01142522254688,-0.738840289359842,-3.26965133715095,-3.24851728187379,1.7867474195122,-0.471085709326971,-0.240361120756489,2.04604388010361,-1.37875329283695,3.08230628215118,3.87402202752855,1.36701618370721,4.1185048978996,2.83933177209219,2.92668551096496,1.01143434378739,0.40776488305805,-2.37863783855893,0.316420091307791,3.84430648613963,6.38327396696452,4.1610504518446,5.01892361578993,2.7187810232854,2.80031470321289,3.03520795073713,1.38217420203719,2.67140727236604,4.98502507022745,6.21371334918075,5.35603749060481,4.61371473333504,3.02614915316302,3.85290589427281,-0.722419926364921,1.40158438754243,2.34993634284355,3.27516387921989,2.28671283395174,3.72816515881496,2.99684790691181,3.86907720983389,6.18076014881727,4.40440929932657,3.13887039544454,
Oman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.53804208911987,0.616237453243997,13.8325755549612,6.1839199285748,2.77691728990574,4.96458481345132,19.3046866988001,5.65612804511149,12.41355744667,5.07917667834295,7.90825814450031,10.8047385620915,2.8652073732719,4.1999395208709,3.8715779743543,5.65403201605976,8.70493521248153,0.982061608598912,0.699999999999989
Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,3.52264557955844,10.1736111087348,0.819413804043265,4.50140669098414,-1.32515704569776,13.0139145719431,2.14834267349129,3.46736413070666,7.06019106027107,7.12253751446094,4.19651452231527,1.56125886290732,7.42907093186302,0.406646500319724,3.47313768500506,1.80137431644457,3.55657050498577,6.4342506810336,10.7760122557315,2.58654916603054,4.31826664269397,3.55944825546766,-0.479944119454828,2.20772917347973,4.58605258915949,5.03330682281458,2.1387665574083,5.58743199865373,2.89632432886395,7.62186125041279,8.49857282307988,6.21539888533913,2.92006753394483
