Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
"South Korea",16013.18353,16092.53765,16192.99403,16305.42774,16439.21665,16598.04091,16769.47071,16952.27811,17125.86547,17292.57127,17442.80597,17562.82546,17666.1271,17760.15956,17871.25882,18022.21628,18193.14042,18359.16662,18517.85791,18681.6416,18855.5696,19034.29897,19216.45553,19398.44389,19584.00007,19773.52209,19959.57491,20152.7206
"South Sudan",14940.1847,14916.00245,14896.31426,14878.43262,14861.04952,14842.93813,14837.92932,14854.18961,14877.3878,14895.03545,14893.14206,14865.8364,14824.75887,14778.85251,14737.93276,14712.09348,14705.19196,14711.4844,14722.66697,14730.17367,14726.9159,14694.89166,14631.41477,14565.91935,14489.13495,14409.27026,14310.25199,14156.18187
Spain,13011.60314,13198.67931,13402.21451,13631.47935,13889.70224,14173.35907,14493.85598,14832.74406,15172.81433,15487.32615,15746.6393,15958.59796,16135.13141,16284.50725,16417.71563,16540.52264,16663.53361,16764.9755,16856.53745,16948.77409,17048.38141,17168.96633,17284.16705,17408.39645,17535.91792,17656.48768,17780.40439,17897.72732
"Sri Lanka",13588.29395,13749.77594,13910.99576,14077.44462,14251.22354,14430.77998,14618.1025,14809.74841,15006.82934,15203.8079,15394.91657,15527.8448,15586.95188,15625.84535,15692.91474,15848.87673,16084.13944,16332.85057,16576.53822,16801.05274,16989.84738,17154.87081,17317.80446,17481.31209,17648.34867,17822.98229,18008.88806,18198.73983
Sudan,21562.76088,21381.07036,21222.81278,21110.741,21031.39819,21007.52677,21024.92726,21056.18803,21106.25261,21157.8613,21195.34963,21195.85019,21156.68279,21088.59568,20997.27999,20908.83836,20769.08098,20548.66778,20311.0926,20132.27413,20085.94313,20135.00664,20209.27861,20309.64275,20439.70062,20607.86842,20822.33815,21087.393
Suriname,10211.78792,10355.1919,10509.61659,10669.46388,10840.73788,10994.18435,11138.25217,11291.62818,11448.02324,11604.67133,11751.30518,11883.21617,12009.48366,12149.55208,12317.88091,12528.06502,12778.26338,13070.45833,13387.82845,13700.97433,13997.06034,14242.97624,14506.03717,14764.29091,15029.57677,15284.05301,15528.6059,15770.43806
Swaziland,18695.84851,18779.96079,18854.09679,18922.81247,18986.67987,19044.6206,18939.23266,18604.93338,18179.16284,17798.19635,17600.08942,17546.61781,17508.4287,17488.15582,17489.46083,17516.05456,17555.17754,17596.39107,17645.48122,17707.6644,17791.32517,17896.59671,18019.43804,18163.34598,18332.94675,18531.25145,18758.78767,19010.79172
Sweden,9899.610654,10045.57785,10192.30697,10343.65043,10504.19326,10678.90016,10868.52121,11071.81865,11276.13544,11471.41717,11646.5484,11803.18519,11947.94452,12081.28902,12207.36605,12325.04174,12437.20996,12546.99533,12650.77435,12750.37649,12840.11586,12926.83726,13017.58343,13110.4677,13203.95117,13296.02178,13383.77027,13469.19259
Switzerland,9023.697522,9121.10777,9222.190603,9330.228801,9445.25949,9566.785846,9700.937038,9850.297296,10005.73076,10159.9565,10303.01503,10439.18613,10577.5431,10713.90806,10846.00855,10970.40905,11090.42873,11207.9885,11317.65166,11416.66199,11500.40632,11572.46549,11632.91946,11681.67312,11718.31008,11743.85735,11759.79204,11767.84669
Syria,15850.2313,15759.53266,15703.0287,15688.27006,15725.30786,15822.94365,15973.42408,16156.5035,16363.81876,16586.35051,16814.42862,17040.36301,17254.85191,17451.37457,17635.36461,17786.84202,17912.11179,18110.68713,18369.69338,18645.14878,18972.1046,19381.24853,19930.46292,20562.85297,21201.51264,21843.8225,22372.77175,22856.36883
Taiwan,22425.16119,22634.91882,22855.44758,23090.08375,23362.69353,23657.09131,23984.50438,24340.97185,24738.00594,25159.21376,25540.4044,25927.39571,26351.77142,26799.0669,27260.61533,27708.44878,28147.29542,28584.94736,29018.0505,29451.36132,29861.53132,30226.97947,30540.49547,30831.22041,31114.56141,31371.12975,31611.97057,31839.19688
Tajikistan,18233.45606,18157.43772,18087.10371,18031.53756,17988.10421,17960.69134,17951.97182,17951.77298,17962.71251,17979.38545,18003.84745,17964.03734,17823.32574,17646.03663,17488.88387,17414.24972,17393.81909,17381.07684,17377.02993,17384.56916,17425.07203,17478.18674,17535.65689,17596.15813,17659.16952,17735.91657,17813.87684,17900.97554
Tanzania,12144.5915,12150.95089,12161.01582,12173.81584,12188.79846,12206.5207,12231.96142,12262.35237,12293.65555,12321.81864,12343.22171,12243.93743,11980.20383,11659.60352,11389.08233,11277.13841,11297.07528,11337.70843,11387.46779,11434.17511,11465.41779,11479.88978,11484.52944,11482.12221,11474.87562,11463.00751,11448.66975,11429.23701
Thailand,19450.96412,19574.95756,19708.60325,19873.27005,20091.70926,20385.49894,20684.2789,20931.5094,21171.49643,21436.05413,21763.08341,22167.94647,22618.27667,23094.50966,23577.95671,24046.72712,24499.4169,24950.26517,25407.7339,25879.15205,26362.67193,26845.58593,27319.45903,27767.08716,28231.64999,28732.65904,29232.96429,29735.1214
"Timor Leste",14630.78302,14586.72364,14560.81102,14552.73473,14561.18003,14602.6127,14675.15663,14770.28313,14871.00097,14957.95762,15024.55952,15068.70634,15100.68392,15128.79521,15160.44994,15199.35271,15162.40725,15017.92199,14840.56534,14700.30197,14666.60733,14708.41074,14754.52432,14811.20675,14885.50499,14991.72304,15119.45265,15265.22385
Togo,21587.34569,21517.14142,21467.02173,21441.09843,21444.25967,21479.67198,21538.66014,21608.81533,21686.07075,21768.03414,21852.8813,21947.10615,22050.36533,22151.28044,22240.0295,22305.7395,22199.66126,21864.4171,21425.07508,21007.93012,20739.8097,20594.97879,20468.50064,20367.27447,20297.71602,20265.15821,20275.00264,20329.26136
Tonga,25295.93152,25213.3639,25167.31474,25178.72061,25271.22348,25469.13045,25745.16407,26047.85446,26359.87172,26664.71929,26943.37648,27194.46548,27432.73026,27660.51592,27879.38359,28089.98008,28296.38645,28507.19331,28727.74171,28955.74251,29197.7428,29464.30223,29759.38017,30080.12149,30421.95684,30781.65724,31155.56115,31537.56353
"Trinidad and Tobago",11481.62553,11600.67953,11742.06319,11903.41507,12082.05658,12278.56561,12524.87336,12842.58065,13204.98247,13580.05857,13940.575,14271.73858,14590.08272,14904.2929,15223.21931,15557.78392,15909.68772,16270.02957,16623.99115,16961.29991,17272.80988,17564.1111,17849.86276,18125.98549,18391.42248,18647.47731,18890.46236,19120.68532
Tunisia,15550.07292,15490.72893,15460.43061,15478.849,15564.63258,15735.54994,15971.16205,16232.35468,16510.59932,16798.51933,17090.04583,17376.11072,17660.04582,17948.79083,18249.5812,18567.60231,18896.30257,19229.05878,19565.27042,19904.13275,20245.40294,20591.91008,20941.0074,21295.5553,21659.01113,22036.4313,22435.65814,22856.10648
Turkey,17321.73947,17524.85271,17721.61511,17915.7016,18117.41751,18328.67575,18495.78199,18593.57935,18676.39118,18793.69353,18998.09837,19345.02996,19797.0865,20278.8673,20709.58,21011.79612,21205.04711,21368.70754,21521.15795,21686.0741,21877.6328,22113.24081,22399.13333,22733.33814,23124.86472,23558.48779,24029.36572,24532.54086
Turkmenistan,19880.5213,19917.70937,19964.13918,20021.59841,20097.05458,20197.78412,20320.87445,20458.3466,20605.43433,20755.77131,20906.64849,20942.00347,20815.30566,20634.19014,20508.17816,20547.08475,20700.09379,20839.37377,20968.98827,21093.44062,21215.86016,21339.47034,21460.09536,21578.99873,21700.1792,21833.01922,21983.36433,22145.69488
Uganda,13826.5355,13812.72988,13792.21999,13766.66494,13737.88141,13706.36862,13676.36697,13643.44883,13606.55438,13563.81786,13512.39332,13335.87006,12983.15769,12557.31781,12163.15633,11904.79013,11768.09684,11660.14653,11574.67191,11506.36349,11448.83301,11398.59083,11354.99282,11318.94793,11292.27557,11275.37623,11270.3118,11276.01083
Ukraine,15861.86088,16072.6796,16283.82189,16482.88105,16672.38398,16848.79767,17043.36687,17285.85135,17540.98708,17791.27498,18004.12632,18171.26592,18309.88708,18431.36037,18572.89048,18747.22907,19005.7432,19322.7594,19638.56235,19923.93258,20110.06112,20240.35931,20357.4821,20458.53328,20557.01878,20616.11836,20651.00141,20664.76489
"United Arab Emirates",19021.29744,19343.6248,19719.44281,20130.14847,20547.83721,20943.6828,21309.24736,21685.96523,22077.88201,22480.62701,22896.21546,23368.71926,23919.73663,24513.68294,25107.6388,25666.85792,26205.55178,26872.04812,27510.57304,28108.77115,28833.42914,29603.24502,30406.90764,31228.8631,32049.97223,32872.12594,33708.37833,34575.31617
"United Kingdom",10437.35448,10629.88468,10826.88563,11025.76625,11226.96116,11430.03953,11640.80477,11860.60787,12077.07191,12284.08393,12473.72575,12648.88808,12815.43339,12968.33729,13105.06001,13225.42718,13331.92106,13428.67051,13517.37001,13601.59043,13680.52492,13750.62058,13818.97976,13884.52838,13944.02904,13994.75997,14034.48688,14070.86604
"United States",10366.57347,10511.93674,10669.51014,10834.41686,11003.00587,11186.82875,11386.53148,11610.20169,11839.56374,12054.11372,12252.78565,12423.11722,12583.15083,12738.84165,12888.89675,13051.83038,13221.15774,13396.49639,13572.17102,13730.56245,13868.21578,13986.54919,14112.36606,14244.13367,14372.61723,14503.46549,14627.37066,14751.61797
Uruguay,11016.28123,11111.13784,11213.54509,11321.20742,11434.529,11550.16533,11677.30789,11814.00953,11960.84135,12112.71618,12266.12141,12417.00007,12558.12064,12705.00228,12867.46124,13058.35772,13305.73497,13596.19601,13908.33602,14215.95141,14485.47349,14723.94543,14945.86314,15158.8222,15363.39671,15555.30417,15732.70046,15888.49277
Uzbekistan,19909.04734,20016.39139,20103.73528,20177.87037,20244.84148,20311.10969,20328.04536,20264.98353,20166.57599,20076.62251,20038.20334,20048.42833,20069.10839,20094.13543,20116.18572,20129.83427,20108.22464,20048.27114,19989.44628,19971.77792,20036.65598,20156.50844,20266.52794,20369.00726,20469.24484,20577.00106,20708.44735,20857.09924
Vanuatu,24019.96588,23352.26882,22751.07866,22269.58519,21950.58731,21838.22475,21869.18421,21934.63249,22035.77765,22165.09859,22314.99617,22525.3519,22805.38298,23113.38043,23404.13348,23631.25892,23777.6435,23873.008,23947.56595,24031.46782,24154.81828,24309.13195,24464.27854,24624.36132,24791.06747,24966.81867,25155.81207,25356.93361
Venezuela,13672.62546,13782.30858,13906.13953,14056.43399,14212.17593,14374.1071,14558.11266,14758.45257,14963.72109,15163.83451,15361.28251,15560.88215,15772.21705,15990.39923,16212.37182,16470.36648,16813.01195,17236.05838,17699.23454,18164.95871,18593.32418,18984.65887,19366.57782,19744.93855,20126.97249,20508.95767,20881.65718,21232.85783
Vietnam,17418.07086,17498.91993,17576.24602,17652.62158,17731.07315,17811.92222,17788.10481,17607.44511,17384.98373,17235.49049,17271.86978,17474.65186,17722.71424,17998.51763,18283.74812,18555.82852,18812.56289,19064.17551,19313.33121,19559.67601,19802.69633,20040.14613,20267.92042,20490.62661,20711.53093,20931.7809,21159.20031,21390.39007
"Virgin Islands (U.S.)",12308.47423,12597.29093,12880.33192,13157.63394,13430.0245,13698.40353,13973.42711,14257.19397,14547.5384,14839.76194,15130.52839,15423.12325,15718.0478,16017.49881,16321.98177,16632.64213,16967.44064,17323.50319,17677.78808,18004.09086,18275.1768,18507.20219,18726.87023,18928.48345,19107.95284,19261.13711,19391.76157,19493.69862
"West Bank and Gaza",15520.86887,15299.16632,15114.43385,14990.60884,14949.26299,15013.86611,15153.18314,15317.83206,15504.42877,15706.83417,15918.11302,16149.75153,16404.66335,16664.69626,16910.77793,17124.66893,17312.70284,17494.01526,17669.84507,17842.38853,18017.45239,18198.01614,18381.72845,18567.98525,18754.94402,18937.81907,19113.41554,19280.36829
Yemen,17092.62822,17072.32443,17057.10804,17049.86795,17052.46702,17070.59742,17096.45034,17115.47701,17127.30686,17131.36329,17129.34264,17069.85086,16933.59301,16774.08306,16644.20404,16599.90562,16621.71406,16657.09282,16716.97653,16808.7689,16938.87177,17098.37808,17272.78081,17463.8084,17675.00659,17911.48215,18174.07124,18459.5954
Zambia,13530.88832,13589.53111,13630.89707,13655.68788,13665.95926,13662.85947,13646.38536,13612.80747,13567.4422,13515.49332,13461.08699,13348.30818,13144.83556,12900.07611,12666.41011,12494.30713,12378.11433,12278.10429,12198.71131,12142.51682,12111.23141,12099.62954,12100.53687,12115.52298,12145.45276,12190.36,12251.98315,12330.2782
Zimbabwe,21287.22663,21327.49412,21350.42262,21356.27411,21347.02054,21325.28545,21197.101,20916.82376,20564.83448,20224.18092,19978.56321,19811.85788,19656.01487,19524.27388,19429.5153,19383.77391,19380.24622,19395.18463,19422.46851,19456.0151,19489.08233,19522.09198,19558.01465,19595.45837,19635.62052,19679.37343,19728.24247,19779.79915
