Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,1547.736318,1540.169494,1533.229553,1526.234183,1520.242447,1515.276654,1509.376153,1502.105729,1495.554994,1489.505235,1484.354371,1478.694883,1470.217767,1460.775123,1453.224948,1447.40727,1444.107474,1441.472598,1439.391252,1437.680458,1436.415141,1435.851641,1436.701291,1437.603709,1437.11219,1436.529685,1436.223715,1436.697856
Indonesia,1461.47931,1455.86257,1450.428508,1445.187799,1440.675813,1436.654403,1432.932922,1430.1839,1427.764036,1426.056931,1424.982737,1424.500406,1423.754499,1423.386883,1422.7069,1422.628721,1422.975991,1423.840975,1424.701813,1425.453252,1425.685652,1425.226008,1424.387943,1422.796202,1420.236007,1418.254043,1415.228261,1412.316543
Iran,1445.462569,1437.216649,1428.259486,1420.561236,1413.834994,1408.596811,1404.203359,1401.340474,1398.778675,1395.929786,1391.274669,1386.25781,1381.102666,1378.050315,1374.174186,1370.527416,1366.381397,1362.010211,1358.225201,1354.847545,1351.965645,1348.683089,1344.399073,1338.96342,1332.53298,1325.980769,1318.203768,1310.302376
Iraq,1225.912369,1218.458419,1217.093034,1212.140256,1206.963516,1204.701324,1203.431785,1200.628791,1198.753613,1197.404918,1195.507112,1190.902334,1187.720184,1181.712584,1178.015362,1173.183374,1170.917225,1170.596523,1173.087621,1174.259657,1174.767239,1172.694805,1172.669182,1169.901497,1166.552255,1162.772143,1159.977709,1155.501648
Ireland,1837.573325,1832.558175,1827.835085,1820.185487,1816.65141,1820.341256,1832.334844,1850.573705,1871.435731,1887.669344,1897.728843,1898.405158,1894.366753,1894.411212,1893.204245,1889.936435,1882.686616,1875.271255,1860.146494,1844.894023,1832.361729,1823.020915,1813.110908,1804.45695,1795.052045,1786.55956,1781.433692,1776.3776
Israel,1719.711449,1706.307305,1692.012678,1685.056951,1675.895557,1668.312757,1661.051878,1654.244754,1647.932341,1641.879198,1639.759326,1638.450836,1637.219623,1640.764656,1643.981727,1645.540421,1641.859454,1642.77889,1648.470593,1651.363217,1655.363231,1659.248118,1662.682997,1666.334293,1669.950986,1673.247216,1679.009148,1679.903075
Italy,1551.066859,1533.633031,1521.620196,1507.436856,1493.764641,1486.002461,1474.168811,1463.18059,1451.366895,1443.568647,1440.115214,1442.603338,1450.13385,1459.219208,1470.201173,1474.815211,1475.493162,1480.534747,1480.552092,1478.754884,1479.130258,1476.966213,1475.360368,1472.84666,1468.853171,1464.421973,1459.441954,1455.292746
"Ivory Coast",1474.517381,1467.030048,1461.277601,1456.244515,1452.380287,1449.44617,1445.465457,1442.129757,1437.771885,1433.530005,1430.629976,1428.491818,1427.749867,1425.413437,1423.413715,1423.076923,1419.301098,1416.648286,1416.606909,1414.607768,1412.95826,1411.184795,1409.106964,1406.76455,1407.194444,1405.1462,1404.637342,1401.884893
Jamaica,1013.961183,1009.956255,1002.520467,996.8407293,993.1385641,990.0530602,986.8582411,983.0757647,979.1552417,976.6233693,974.718183,972.340705,969.0734215,966.7298821,965.0535258,963.6824559,962.0893194,963.0288991,964.8066786,966.7039338,968.2424185,968.9703752,970.0344493,969.2339607,968.3202697,969.5384286,971.0702814,971.8785286
Japan,1414.652825,1403.336701,1393.328218,1383.730922,1376.182822,1370.761803,1367.255259,1365.321762,1363.478792,1361.193334,1357.947396,1354.188176,1349.732843,1343.937718,1337.87963,1333.484882,1333.350367,1337.298851,1342.52688,1347.375293,1350.424871,1352.13681,1354.270111,1356.440044,1358.832004,1361.338168,1364.001445,1366.041513
Jordan,1114.692721,1110.107899,1106.103572,1103.634588,1100.027614,1098.481314,1096.92635,1093.902215,1091.254142,1088.979855,1085.427566,1083.275521,1078.43055,1074.731198,1070.03103,1069.7072,1069.833277,1068.02147,1067.628032,1066.082469,1063.288997,1059.395631,1055.393901,1052.901274,1048.897729,1044.832754,1041.867606,1038.650959
Kazakhstan,1793.480943,1788.652761,1784.420837,1780.300373,1777.275689,1773.619822,1770.509335,1767.552368,1767.422426,1766.198074,1763.727695,1761.086798,1756.423157,1755.788941,1754.146734,1752.404604,1752.974868,1755.541372,1759.449839,1761.224524,1762.13492,1762.607982,1762.379013,1761.753237,1757.42954,1751.977366,1743.841799,1735.295201
Kenya,1947.361267,1955.484494,1962.212177,1966.370952,1967.95836,1966.772538,1963.789261,1960.004295,1956.26285,1951.77863,1947.569629,1940.399725,1928.328978,1914.6375,1902.676235,1897.210101,1898.175289,1901.115181,1904.476187,1907.352123,1908.13861,1907.293599,1906.756357,1906.181229,1904.690129,1902.617646,1900.32156,1897.753893
Kiribati,1425.082246,1426.195029,1426.984455,1427.479675,1427.434024,1426.493755,1424.655088,1424.252239,1423.296589,1421.08754,1419.461538,1417.887147,1416.3096,1413.798996,1412.959622,1411.654495,1411.28136,1412.531074,1412.792952,1415.367205,1416.485281,1415.888361,1415.494673,1415.155593,1413.321744,1411.543244,1409.331714,1404.993643
Kuwait,1170.2709,1162.270622,1157.49148,1156.571206,1157.448891,1159.115539,1162.544415,1162.932361,1159.084786,1153.747059,1148.334106,1144.523653,1141.24161,1138.179374,1135.116615,1134.043585,1131.985758,1129.744413,1125.24971,1121.14414,1117.392529,1114.457549,1111.630753,1108.425579,1104.848026,1099.499995,1096.302009,1090.993793
Kyrgyzstan,1830.717026,1824.215186,1816.26175,1810.703013,1804.864685,1800.492192,1795.240276,1788.997381,1782.188002,1775.66758,1770.006829,1762.610222,1756.294717,1751.562482,1746.486356,1743.598769,1745.414308,1748.563089,1752.372907,1755.636873,1758.245263,1761.388975,1759.60631,1758.239189,1753.515778,1748.307238,1742.061861,1732.596411
Laos,1730.435429,1725.198754,1720.08294,1716.37796,1712.973006,1708.570479,1706.847117,1705.864278,1704.270443,1701.073323,1698.452544,1691.039197,1685.355798,1677.635351,1670.193116,1662.308475,1659.301618,1654.311492,1651.821523,1646.994687,1642.216278,1639.493346,1634.722755,1630.25684,1626.776938,1624.08378,1620.649959,1616.731042
Latvia,1371.980149,1373.593009,1371.394027,1369.222998,1366.482867,1362.14428,1358.068642,1353.210398,1348.825187,1345.295589,1342.403932,1338.307218,1335.719437,1332.586591,1331.845138,1331.317055,1332.78471,1336.373088,1341.869478,1346.915744,1349.47174,1352.168014,1353.068491,1354.748879,1358.350249,1360.846044,1363.394804,1365.124268
Lebanon,1179.077961,1175.556223,1169.667404,1164.927253,1159.583778,1156.734432,1152.735222,1150.453312,1145.967019,1142.785969,1139.006935,1135.707579,1131.723412,1129.604364,1127.657067,1126.445918,1127.637386,1129.003703,1131.202865,1132.922998,1132.092348,1130.650514,1130.585899,1129.202172,1124.890018,1120.180833,1114.670383,1108.205508
Lesotho,1260.137282,1254.812262,1250.40054,1244.515897,1238.089021,1233.623422,1228.783794,1224.095636,1221.330259,1215.711624,1210.619757,1208.230738,1204.468887,1201.732475,1200.741016,1199.482448,1198.175163,1194.012044,1188.21648,1184.936127,1182.414958,1182.696733,1182.306513,1184.515024,1183.634344,1184.054754,1184.132089,1184.69305
Liberia,1441.745626,1443.988369,1442.821623,1433.068184,1428.347063,1428.501316,1428.828223,1427.913217,1425.54622,1425.717519,1426.882311,1425.217339,1419.702902,1412.868127,1407.681678,1403.56674,1403.316404,1402.187054,1400.38092,1398.069438,1398.353138,1395.890123,1393.503285,1388.641504,1384.013369,1380.350806,1375.116679,1370.345219
Libya,1202.369202,1197.819636,1193.119991,1188.309463,1181.743753,1177.849507,1172.623291,1168.936358,1165.163293,1160.915826,1158.482233,1154.551167,1150.667226,1145.639516,1142.533845,1140.747457,1141.14309,1140.943321,1143.638636,1142.686003,1140.823151,1138.282032,1135.957345,1133.39487,1129.982121,1125.094639,1121.456256,1116.439227
Lithuania,1719.624211,1715.324113,1708.570821,1699.889764,1694.656167,1689.059763,1684.774025,1677.811261,1674.340908,1670.08694,1666.602969,1659.983366,1651.623973,1645.382746,1639.260741,1636.541227,1637.896465,1640.955191,1643.604333,1646.923884,1647.354705,1647.198114,1646.363282,1645.578152,1644.402312,1643.616224,1642.915872,1641.355902
Luxembourg,1580.679091,1575.200394,1569.671789,1564.897744,1560.978954,1555.991107,1553.095577,1549.461482,1543.052082,1537.933654,1536.119283,1532.952541,1531.268293,1529.674778,1527.510506,1526.536164,1527.937056,1532.135011,1530.250185,1537.419812,1544.100149,1550.421896,1555.231322,1564.418642,1572.335292,1578.675379,1584.676147,1590.820985
"Macedonia (F.Y.R.O.M.)",1935.502098,1926.907947,1918.660482,1909.581604,1901.101395,1893.892474,1885.201898,1876.156859,1869.22723,1859.744504,1849.614967,1842.321586,1837.087704,1830.0709,1822.937801,1819.567731,1818.694478,1817.149493,1818.180143,1818.622209,1818.584193,1818.563246,1819.715693,1819.6786,1820.111309,1821.077028,1821.243386,1818.466149
Madagascar,3339.397397,3333.676135,3329.497755,3325.330467,3323.721153,3324.612371,3326.600596,3333.482503,3340.450285,3346.606308,3347.314317,3342.808109,3337.549979,3328.807021,3321.369705,3315.050199,3308.688544,3305.348156,3299.154718,3293.92234,3290.572048,3287.421266,3283.877503,3278.754188,3273.258569,3267.088067,3260.918578,3253.05728
Malawi,1647.741291,1646.213544,1644.671421,1640.648292,1635.031729,1630.296876,1627.304311,1622.005589,1614.732724,1610.293203,1607.20482,1604.384038,1602.848754,1601.698081,1600.188961,1597.710381,1594.616188,1588.679087,1582.834659,1576.56737,1572.9484,1569.910126,1567.933172,1564.832938,1561.985547,1559.920938,1557.504793,1559.622832
Malaysia,1562.816759,1559.908505,1555.74965,1552.919567,1549.279087,1545.574958,1541.249288,1536.042057,1532.766021,1529.413468,1523.800379,1520.16085,1518.12142,1513.624907,1510.355583,1508.463797,1505.712987,1503.458088,1502.604124,1503.306008,1503.453902,1502.640162,1502.60586,1503.679326,1502.444067,1502.698398,1502.300653,1501.007072
Maldives,1672.287016,1665.79671,1655.941156,1646.371971,1636.849337,1627.842704,1616.893772,1608.304726,1597.313231,1584.712828,1573.697898,1563.840843,1554.053933,1545.343088,1539.244982,1534.335699,1531.133774,1529.300325,1526.06353,1525.392459,1522.966498,1520.466223,1518.387074,1514.493902,1512.219415,1509.201515,1505.03904,1501.529387
Mali,1497.130233,1496.310142,1492.965296,1490.182982,1488.347664,1486.934456,1484.781377,1480.83375,1473.857738,1469.762366,1466.048979,1463.351238,1459.779496,1455.532774,1452.24197,1449.357512,1447.833473,1446.689908,1446.183957,1442.872236,1442.706794,1442.673804,1440.817543,1441.250929,1443.365059,1442.157181,1442.486558,1442.405446
Malta,1941.812145,1942.263799,1942.254579,1946.750878,1942.761953,1939.37675,1934.397386,1926.437099,1917.045782,1907.219778,1901.770647,1899.15757,1897.768859,1899.666227,1902.121963,1902.832085,1909.694338,1923.576349,1939.971916,1951.403605,1956.652921,1954.671576,1953.445269,1950.287777,1946.079767,1942.970661,1936.774681,1929.523253
"Marshall Islands",1394.565833,1387.953137,1382.987573,1378.803478,1373.808548,1370.54511,1366.850131,1365.529675,1363.499851,1361.06114,1358.834853,1354.716055,1352.827058,1350.885334,1348.790421,1346.848744,1346.209415,1345.429967,1345.252531,1344.274157,1342.6057,1339.679619,1337.460216,1334.039907,1330.258805,1327.823124,1323.404261,1318.440057
Mauritania,1394.51407,1389.86577,1385.437241,1380.589774,1378.390713,1375.298152,1372.90022,1371.553968,1370.640342,1370.287757,1370.106999,1368.739254,1365.68494,1362.614079,1360.908081,1359.212903,1359.499541,1359.583664,1358.34541,1358.971051,1357.467152,1356.351656,1354.443848,1352.697128,1349.558309,1346.717586,1344.957246,1343.306277
Mauritius,1497.863483,1493.310597,1490.790347,1487.547883,1483.523153,1479.129881,1477.114115,1473.95596,1472.058304,1469.581278,1467.659445,1465.856956,1464.31587,1462.215304,1459.633875,1458.536939,1454.972908,1453.253433,1450.625934,1447.454257,1447.18926,1444.768732,1444.335043,1442.896602,1440.947669,1440.308202,1440.116862,1439.479681
Mexico,1206.877954,1205.111204,1203.568198,1201.335104,1198.650343,1195.917186,1192.542396,1187.615003,1182.387416,1177.559545,1174.09184,1171.020807,1167.843178,1164.889974,1163.081265,1161.213607,1160.395083,1160.576443,1161.45685,1162.736242,1163.680497,1164.686274,1166.068809,1167.215932,1168.429083,1169.599623,1171.218211,1172.903974
Micronesia,1374.611993,1371.106187,1367.765083,1363.136434,1359.725896,1355.182031,1352.718142,1348.935814,1347.641941,1345.245934,1342.047411,1338.254056,1335.324591,1329.207503,1325.514209,1321.35768,1320.311392,1319.84768,1320.072807,1320.354809,1319.032076,1317.203404,1314.067666,1312.365085,1311.768208,1309.806154,1308.345402,1305.605729
Moldova,1638.703741,1633.906114,1627.675449,1623.816325,1618.267818,1614.034988,1609.414467,1603.589338,1591.787799,1585.86677,1580.300628,1578.042341,1577.114272,1576.214686,1576.224631,1575.109147,1573.934633,1575.2309,1575.061057,1575.619739,1578.464561,1576.818027,1575.791046,1573.052443,1568.032782,1564.19631,1560.133614,1556.84671
Mongolia,1880.34338,1873.935226,1866.981068,1857.727967,1847.634518,1839.07405,1831.999965,1825.379027,1818.663749,1812.257863,1806.339788,1797.213241,1789.531428,1779.782091,1773.118763,1767.897906,1766.266699,1766.536069,1771.792968,1774.295878,1774.113353,1774.965997,1775.715411,1775.607584,1772.826553,1768.755736,1763.18557,1756.323769
Montenegro,1871.34786,1867.764743,1862.794558,1860.222701,1856.663949,1852.673488,1846.538416,1840.497945,1831.857482,1824.653569,1817.936178,1813.834294,1812.793309,1810.472505,1810.190857,1807.991135,1807.285921,1807.016316,1808.128856,1807.807319,1807.677952,1808.880734,1808.849197,1811.105728,1814.262714,1816.868106,1819.912221,1823.443285
Morocco,1175.856345,1173.823534,1171.271811,1168.843359,1167.994392,1166.382306,1163.61118,1162.072354,1157.612016,1155.995433,1153.678344,1149.894096,1145.663602,1139.719032,1136.226081,1132.170407,1130.591242,1131.331056,1132.056046,1131.434044,1131.575612,1131.401814,1129.07309,1127.468839,1127.07844,1125.172949,1123.671276,1121.692471
Mozambique,1591.552952,1590.303077,1591.126724,1589.995744,1588.093119,1587.930614,1586.500343,1582.455681,1577.898737,1573.256473,1571.320265,1571.097999,1570.478597,1571.020906,1569.462284,1567.900189,1565.187473,1561.667036,1556.774325,1551.131944,1547.356055,1543.437068,1538.069931,1532.272179,1526.389343,1520.633041,1515.125964,1510.386963
Namibia,1192.272005,1188.795574,1184.673469,1182.823782,1178.844493,1173.308392,1168.139914,1164.237835,1156.287979,1151.065525,1146.950065,1140.99965,1138.610759,1135.912687,1133.846344,1131.808089,1132.381538,1132.879787,1133.580494,1131.471036,1130.933599,1128.74122,1126.457759,1124.361286,1120.276605,1118.483371,1115.910229,1111.768869
Nepal,1336.430821,1330.249904,1323.968378,1316.150301,1310.431988,1305.809389,1300.529867,1288.024322,1278.507434,1269.304956,1261.106701,1248.869253,1227.913229,1207.711444,1185.218092,1175.309123,1171.408991,1168.292565,1165.228266,1162.822245,1160.646516,1157.011292,1154.276032,1152.466389,1149.767039,1147.595187,1144.463063,1141.601717
Netherlands,1709.926454,1734.442855,1762.322341,1784.001104,1797.37662,1796.948588,1796.14288,1791.033318,1785.521614,1775.017854,1765.90536,1757.91884,1751.118998,1738.88492,1724.886668,1711.911379,1698.280109,1681.95585,1666.022345,1653.452415,1646.63383,1641.863097,1637.655234,1635.275567,1635.672089,1636.079809,1644.322356,1656.4398
"New Zealand",1086.305241,1083.375874,1080.262582,1079.214653,1076.371333,1074.101876,1074.06338,1076.253896,1075.664652,1075.731452,1073.758667,1072.307617,1070.767755,1072.474718,1074.210549,1073.396388,1073.379969,1075.946693,1078.563294,1081.303636,1081.40935,1080.136695,1077.897401,1075.20624,1071.274071,1067.248777,1062.502814,1055.53472
Nicaragua,1098.702487,1094.956413,1090.703924,1087.183223,1084.307278,1081.086914,1078.465883,1076.080625,1072.931926,1070.905847,1067.30038,1063.802226,1059.16476,1055.205039,1052.00399,1049.606204,1051.966731,1058.959916,1068.822297,1076.484277,1078.671856,1079.053301,1079.411119,1080.593577,1080.670918,1079.091101,1078.421245,1077.953056
Niger,1512.507104,1509.092515,1507.500946,1506.083516,1505.354554,1504.969401,1504.867364,1504.97673,1505.737649,1507.511666,1507.900069,1509.069718,1511.268273,1512.385905,1513.027444,1512.715103,1507.395587,1494.065938,1478.062177,1463.9456,1456.680529,1455.44265,1455.050356,1454.427211,1455.407172,1455.711592,1456.162781,1459.15962
Nigeria,1828.763364,1831.180722,1833.056919,1835.942179,1837.426702,1836.649683,1835.400029,1832.707706,1828.402044,1825.389093,1821.843251,1819.005422,1813.49928,1809.347659,1805.22415,1799.700038,1790.939669,1777.077261,1760.059603,1746.051342,1739.125009,1738.03157,1735.675071,1734.597104,1735.402386,1735.7582,1739.47345,1744.393877
"North Korea",1150.492275,1148.332454,1145.966411,1144.17304,1142.900274,1139.886013,1134.681127,1133.09885,1135.137346,1133.101193,1130.758846,1129.020254,1125.968537,1124.525106,1122.767184,1120.363187,1117.940064,1114.808203,1109.460046,1105.433051,1100.425348,1095.987421,1091.750873,1086.459927,1080.989285,1076.651436,1071.425724,1066.43227
"Northern Mariana Islands",1210.282373,1211.827418,1215.786718,1219.278299,1222.984863,1220.199811,1213.303731,1207.433322,1201.968888,1198.826785,1196.439126,1202.942995,1213.151724,1223.573765,1226.034724,1225.254638,1220.703276,1219.579339,1218.927372,1217.419324,1215.771824,1211.189396,1206.307148,1198.513316,1190.56106,1183.233973,1172.320909,1162.504363
Norway,2228.278875,2219.779437,2212.122112,2205.890672,2201.950839,2202.178235,2206.325296,2211.132419,2215.549487,2219.879764,2221.441904,2221.576385,2221.8747,2223.51531,2226.216606,2229.759191,2236.500081,2246.860648,2258.899636,2267.972317,2272.512001,2272.16744,2271.660121,2269.626988,2266.392113,2261.390666,2254.43608,2246.203911
Oman,1254.022399,1241.929114,1231.474638,1222.762538,1215.343624,1210.353586,1203.841385,1197.348006,1191.022474,1188.250465,1185.768178,1178.529457,1173.510903,1171.954875,1171.973429,1171.907364,1168.769099,1165.775266,1165.209124,1163.56948,1157.639803,1146.520819,1136.137011,1135.315443,1138.559929,1141.768201,1141.864011,1143.491759
Pakistan,1075.617393,1072.618128,1070.750852,1068.389337,1065.125592,1064.8506,1064.386674,1065.522196,1066.227757,1068.010467,1067.105632,1064.386143,1062.290775,1059.976956,1057.056839,1053.80783,1052.858433,1054.236829,1053.561917,1055.227829,1054.447828,1055.34141,1053.618602,1051.375635,1049.163221,1047.394121,1045.056217,1041.793843
Panama,1034.267967,1034.542098,1034.458053,1035.668267,1035.332971,1034.406665,1033.330464,1032.119355,1030.327312,1028.027545,1025.310397,1021.605451,1017.912457,1012.552624,1008.063948,1006.854017,1006.520692,1006.708694,1008.43842,1010.543227,1012.785241,1017.890305,1020.294375,1021.198056,1018.990486,1019.148706,1020.884806,1020.897093
"Papua New Guinea",1436.583809,1437.738174,1438.664839,1440.629626,1440.764913,1441.340844,1441.494499,1441.067225,1440.764659,1439.150393,1439.038769,1438.135845,1436.611153,1436.114892,1435.045587,1433.556667,1432.45383,1431.207939,1429.468341,1429.127561,1429.491009,1428.778655,1429.755704,1430.986577,1432.418057,1433.744132,1431.980274,1431.836409
Paraguay,1343.282224,1340.316294,1335.242594,1331.494706,1328.015188,1325.002153,1321.830183,1315.116087,1309.148644,1303.202182,1298.646648,1295.788748,1292.800988,1291.11162,1287.121711,1286.637535,1286.276793,1290.189546,1294.272084,1296.923956,1298.020886,1298.552963,1299.125132,1299.340756,1299.634982,1297.834039,1297.226853,1294.344074
Peru,1090.981767,1087.123856,1086.264596,1083.672829,1081.47019,1079.095577,1075.71313,1070.377864,1067.332687,1062.190666,1057.804531,1053.944289,1050.564149,1046.565853,1043.910976,1040.796552,1040.451989,1039.777311,1039.522427,1039.947299,1041.145282,1043.077037,1044.487848,1046.47756,1048.763633,1049.343072,1047.422895,1048.980409
Philippines,1608.314213,1605.576916,1601.781059,1598.242785,1595.61833,1594.994491,1592.313158,1589.42458,1587.852151,1586.041374,1584.600857,1581.953087,1581.00633,1580.174089,1579.920083,1578.861044,1578.919829,1580.875068,1583.506879,1585.939434,1585.747944,1587.281041,1585.760584,1584.473709,1582.343497,1579.349334,1575.793712,1572.015144
Poland,1897.554532,1902.238658,1899.638458,1894.589867,1895.277669,1892.793324,1890.32402,1887.937383,1884.956805,1880.03696,1876.350125,1873.87562,1872.709141,1869.447348,1865.147577,1861.518318,1856.107694,1846.922166,1835.928186,1825.960014,1815.803565,1806.364087,1799.386236,1791.801549,1785.011076,1776.887202,1769.93537,1764.251664
Portugal,1293.028657,1273.686406,1254.438101,1238.175443,1227.376242,1219.486251,1212.484846,1205.554396,1199.590926,1194.272419,1188.994933,1183.414206,1179.40993,1173.908642,1170.503973,1168.341818,1169.075611,1170.627903,1174.755354,1180.56113,1186.678563,1193.892211,1199.098622,1200.890723,1209.823791,1218.744692,1227.621012,1236.795936
"Puerto Rico",981.9651148,980.9056845,978.8693214,977.1380764,974.7095733,971.3590177,968.4255739,967.6390922,966.8801495,965.3373968,962.32223,958.6306582,953.2513328,945.2212498,941.5755575,938.1773225,936.4646455,937.3631504,937.6677249,939.4589106,940.2469575,940.0618977,939.6621209,937.1132866,935.8581856,934.7450998,933.9742856,934.1062396
Qatar,1114.104707,1114.249447,1112.823199,1111.004153,1109.082349,1107.677319,1104.732838,1102.372295,1098.816063,1095.865294,1093.530886,1090.897352,1087.836113,1083.074393,1079.66998,1075.454692,1070.04454,1064.339668,1060.148378,1055.281906,1053.050749,1052.676602,1054.585843,1056.96963,1060.446692,1063.32216,1066.201679,1069.578325
Romania,1989.97796,1985.108787,1978.354725,1972.437089,1967.766829,1962.732787,1958.506008,1952.128985,1946.826218,1942.086971,1938.356539,1934.653293,1931.198846,1927.341322,1924.721546,1922.55946,1922.141356,1922.966555,1922.26708,1923.523851,1922.498452,1919.692267,1916.678864,1909.77389,1902.712233,1896.314586,1885.745698,1875.801397
Russia,1591.6141,1589.22313,1585.089789,1580.388434,1576.828579,1573.749386,1568.903211,1562.405806,1555.98531,1549.807107,1544.573794,1541.071506,1538.151332,1535.626585,1533.525163,1530.958774,1529.053374,1528.789917,1529.46436,1530.39365,1531.083005,1530.135085,1528.789942,1526.112913,1522.272828,1517.728438,1511.503568,1503.617314
Rwanda,1569.983136,1571.416847,1571.343241,1558.719887,1553.473386,1566.464959,1567.048769,1565.037945,1554.911818,1550.775339,1545.971171,1540.372107,1534.952959,1532.029159,1527.747478,1523.660675,1518.394491,1508.913122,1499.695227,1491.41548,1485.785064,1483.798272,1482.497567,1479.769403,1480.326808,1478.516627,1480.119016,1480.572119
"Saint Lucia",998.9986757,993.6467057,989.6799784,983.6145634,981.433457,978.0651103,976.1289674,971.8066787,967.3713409,964.8262545,961.2351245,956.3712594,950.6529478,946.691663,943.1682048,940.2556449,939.9710035,942.1806024,943.7997122,945.9836629,946.9999304,946.8231247,947.0456179,948.3419926,948.6595328,948.6031771,948.8830656,949.8532239
"Saint Thomas and Principe",1402.877088,1400.206098,1397.757369,1395.780397,1392.395181,1389.559692,1386.812106,1383.659511,1377.230863,1372.73897,1369.065476,1366.903787,1365.111391,1361.893693,1359.605908,1356.691863,1352.908426,1347.772906,1345.028406,1341.705177,1338.283745,1334.283069,1331.207229,1327.831802,1325.110363,1321.66545,1316.766365,1312.556106
"Saint Vincent and Grenadines",992.4377137,988.5545893,987.1740122,982.7297587,979.8233234,977.721484,975.2583539,972.2104333,969.81848,968.3005554,965.7846781,962.4823637,959.7615161,955.8994754,953.4795625,950.7599159,950.3516055,950.6270501,950.4184482,949.0323887,949.3103719,950.232526,950.0215965,950.2980635,949.9153184,950.5102916,950.4593361,950.4511741
Samoa,1304.288326,1303.130154,1301.921753,1302.907636,1304.631403,1305.86153,1307.750201,1309.360505,1311.489147,1312.354235,1312.026734,1311.264918,1310.709895,1310.456138,1310.906303,1310.722787,1311.953304,1313.414457,1315.713562,1317.807268,1318.391398,1319.490837,1319.694712,1321.36695,1324.207747,1323.776804,1323.528082,1322.20069
"Saudi Arabia",1265.239833,1259.678077,1253.787333,1245.977471,1240.846511,1234.526487,1228.587988,1223.85127,1216.810602,1212.016503,1204.900249,1198.4072,1192.435792,1186.051595,1180.947937,1176.737772,1171.126061,1168.442942,1163.93865,1160.871313,1158.485351,1157.161659,1157.665857,1157.079661,1154.076772,1153.889301,1152.430238,1151.510911
Senegal,1450.755382,1448.713214,1444.782815,1441.235274,1437.184762,1433.057267,1427.870106,1421.951616,1416.177602,1411.237022,1407.981156,1407.344226,1404.900929,1402.31849,1401.912806,1399.651952,1398.90047,1398.588086,1398.726598,1398.122714,1396.99554,1395.814785,1395.043003,1394.533877,1392.637024,1390.995119,1389.930408,1388.852447
Serbia,1961.145146,1955.775277,1948.855811,1941.744374,1936.672877,1931.333124,1926.124094,1919.153187,1913.606004,1908.135598,1903.113314,1896.952553,1892.571155,1890.090139,1885.246207,1880.1162,1878.418219,1877.604277,1876.637378,1878.25255,1878.011611,1876.81397,1876.286644,1873.372715,1870.833175,1866.929218,1863.604262,1857.185622
Seychelles,1518.30556,1514.332497,1511.241152,1509.793191,1507.039087,1505.692946,1504.269338,1502.17284,1499.076653,1498.265147,1496.592509,1495.926349,1496.420087,1496.425937,1497.975177,1498.587296,1498.39619,1498.916295,1498.642251,1499.644822,1499.687749,1498.790831,1497.55327,1495.168279,1493.099612,1489.81752,1486.684769,1482.720961
"Sierra Leone",1290.243026,1284.07627,1278.55948,1275.967978,1272.383174,1269.344719,1268.791544,1265.818132,1263.532554,1266.833416,1267.530922,1267.315261,1266.325315,1265.191413,1265.107337,1262.929248,1259.172307,1255.69399,1252.028388,1246.725334,1242.749778,1240.737922,1237.688003,1234.356081,1231.963504,1230.63106,1226.751395,1224.01689
Singapore,1036.674993,1030.679516,1023.964947,1013.357077,1006.184904,1001.781916,996.9683451,991.4403269,986.0082664,980.0497988,981.5588671,982.7230939,970.3264518,958.7923859,949.8405537,942.706796,934.9844447,932.8052,933.915921,935.6745304,934.2480675,934.4465328,937.5836699,937.9980227,938.5375048,938.1040953,938.6321038,938.1892105
Slovakia,2055.830264,2045.120153,2034.26293,2024.576159,2016.270578,2008.048191,2000.051257,1990.927044,1983.30256,1975.057784,1967.709154,1962.859436,1955.249425,1946.968166,1940.784808,1938.017741,1936.697388,1936.851997,1938.01553,1940.900994,1941.711598,1943.704731,1944.496119,1945.976806,1948.039321,1949.349943,1952.013953,1955.3559
Slovenia,1908.284358,1900.146406,1886.836262,1878.183923,1866.796504,1857.46941,1850.127551,1841.074076,1835.04005,1827.83085,1820.835213,1814.015304,1808.93507,1804.370124,1800.276127,1800.542578,1804.578746,1810.708453,1818.414206,1827.92685,1833.626799,1837.126032,1841.491682,1844.58764,1847.344545,1849.782234,1851.88239,1853.353714
"Solomon Islands",1436.475859,1432.65294,1430.863216,1428.552819,1425.535218,1425.714781,1423.948249,1423.547887,1422.262819,1420.859102,1421.104052,1420.129772,1418.194741,1417.367116,1418.233515,1419.385405,1418.546412,1417.938834,1417.617474,1418.917139,1420.372228,1421.159921,1420.152262,1420.126304,1421.213691,1421.232296,1421.803907,1422.994992
Somalia,1615.783226,1608.90872,1607.6736,1606.516923,1602.958662,1600.801777,1598.709934,1594.377018,1591.589927,1590.036657,1589.292888,1589.871617,1591.113123,1592.457568,1594.063458,1593.307387,1593.108302,1592.498141,1591.006181,1590.69078,1590.420845,1591.348324,1592.285046,1594.200152,1596.1282,1596.811133,1600.620997,1603.615438
