Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
"South Korea",14428.18585,14582.83468,14734.1482,14883.95568,15039.54037,15194.95219,15343.2215,15492.59692,15642.5806,15793.90852,15946.62126,16102.8699,16272.18299,16443.42434,16608.08566,16757.75354,16908.9531,17048.66533,17177.54462,17305.35251,17430.10795,17550.57603,17655.30667,17762.97693,17862.34712,17957.85065,18036.63724,18105.91466
"South Sudan",22201.36678,22217.10886,22229.22737,22238.01918,22228.6982,22217.37834,22198.50082,22169.7403,22141.83707,22108.20145,22073.16411,22071.9304,22117.17164,22180.99194,22222.56555,22228.90013,22198.57172,22166.60944,22125.39999,22084.33956,22047.14103,22022.49016,21991.27603,21874.47869,21740.79516,21609.94153,21532.80642,21527.21694
Spain,12180.33307,12287.39484,12398.53005,12511.68227,12625.19105,12740.02191,12866.69999,13009.22305,13152.0171,13279.63813,13377.5889,13435.79352,13465.23246,13477.45276,13480.62252,13499.86832,13527.34154,13560.1453,13591.03407,13614.53885,13635.56481,13647.02059,13661.52956,13676.99896,13687.72052,13695.82123,13702.55961,13703.58061
"Sri Lanka",14358.50679,14483.6028,14600.03773,14715.66014,14838.73656,14970.53816,15112.07762,15256.62588,15400.56422,15540.68691,15670.67792,15783.68633,15886.32962,15980.13941,16063.51812,16143.74918,16232.35405,16326.64821,16408.83271,16483.72019,16555.4851,16619.68939,16687.25672,16757.97502,16826.23525,16904.08091,16987.38764,17081.40085
Sudan,10803.5758,10802.9206,10806.7352,10812.15591,10813.67904,10813.20582,10812.13144,10816.38322,10819.628,10824.95442,10839.16401,10853.36149,10866.80623,10876.42565,10890.38245,10917.16559,10948.24376,10987.93811,11026.55318,11068.04828,11108.78222,11156.0827,11211.85439,11273.25564,11343.01336,11417.73662,11499.29401,11590.14388
Suriname,17631.21056,17783.31823,17942.92185,18107.85377,18271.12086,18426.36456,18559.86429,18702.11544,18846.70568,18983.90365,19100.92538,19204.44609,19317.73123,19446.27145,19593.54724,19746.14227,19881.92478,20015.73299,20139.70075,20260.93431,20368.21025,20453.51687,20539.09622,20614.83244,20693.45903,20761.11453,20834.20119,20908.85687
Swaziland,19034.39914,19176.77049,19347.2407,19552.54115,19787.4308,20041.89681,20334.7872,20664.26985,21003.15885,21324.54625,21587.41053,21812.00071,22016.67675,22210.29926,22399.6791,22596.25962,22809.05698,23044.46677,23281.63183,23501.09587,23688.65278,23857.69973,24021.96964,24192.04758,24371.11877,24568.89753,24781.20976,25003.40797
Sweden,14517.08612,14396.37878,14284.75673,14190.02318,14134.21256,14116.59862,14126.11534,14147.9091,14173.57559,14204.23969,14236.85435,14259.89611,14269.94857,14268.06535,14273.07408,14291.2601,14318.99348,14348.69315,14381.36621,14406.53224,14424.43893,14426.92813,14422.38201,14411.81269,14399.44655,14380.9823,14353.05523,14325.06044
Switzerland,15204.045,15222.85883,15236.33415,15245.55952,15258.39865,15268.09416,15259.58015,15223.2375,15177.65671,15145.46726,15151.66011,15176.79602,15207.76619,15239.70626,15281.01573,15322.55287,15372.68002,15427.98691,15480.10496,15518.49266,15545.83564,15562.53924,15565.68228,15555.15071,15540.49123,15517.97414,15484.35205,15447.49744
Syria,9253.305752,9331.897672,9417.584133,9510.348455,9608.305064,9710.464456,9824.807081,9949.654426,10076.51549,10196.61567,10307.42893,10405.27177,10487.17509,10544.94163,10591.54471,10634.76819,10682.65369,10729.12644,10778.21344,10834.97425,10912.51335,11003.20817,11115.38273,11265.33692,11445.81016,11649.08752,11848.66593,12041.49824
Taiwan,13690.40797,13833.08803,13971.86465,14103.37069,14240.50141,14378.34192,14534.60519,14688.73222,14857.71691,15028.2551,15176.61429,15317.65406,15468.59418,15628.43583,15786.09533,15938.28094,16086.60252,16227.21202,16371.06903,16510.4494,16653.82413,16785.84107,16894.99533,16989.46447,17081.68546,17172.22774,17261.67171,17350.57577
Tajikistan,11588.37796,11563.32032,11543.20186,11532.64547,11532.937,11546.631,11558.80653,11582.39992,11613.92948,11669.82166,11754.05315,11865.60199,11992.90892,12132.56881,12282.62048,12442.80922,12591.97145,12733.44201,12864.13,12979.669,13100.98014,13206.11885,13297.91282,13370.01083,13434.03234,13492.92927,13529.80728,13553.57807
Tanzania,24435.20226,24460.4122,24488.88234,24528.99837,24576.41374,24631.84804,24683.25841,24734.86639,24777.62437,24803.51113,24808.46347,24772.09816,24719.13975,24655.16103,24597.65232,24553.20937,24520.98501,24502.42372,24492.73323,24483.27905,24469.26546,24447.02452,24428.24391,24427.86454,24450.69187,24488.90837,24548.34764,24621.16874
Thailand,16703.27896,16978.06949,17245.50081,17498.48334,17742.15539,17969.28251,18180.59656,18386.9258,18584.22921,18774.80511,18956.20687,19134.09351,19312.14449,19494.98745,19674.62969,19851.60183,19993.14688,20088.39712,20167.66549,20270.787,20417.20299,20584.69023,20737.06273,20871.82598,21016.32412,21171.70191,21324.30649,21469.31237
"Timor Leste",12085.52551,12051.97052,12028.79114,12013.41031,12001.17602,11988.54548,11983.32467,11984.82127,11982.16151,11973.32365,11947.78692,11908.4297,11867.88905,11836.51616,11819.79383,11818.1258,11827.84654,11857.83289,11901.94792,11958.84045,12012.81632,12066.56477,12120.72782,12178.71255,12244.96059,12314.24851,12389.14792,12466.54823
Togo,14735.87937,14861.63345,15005.59693,15148.84866,15304.25976,15462.42848,15629.80222,15798.52576,15971.33045,16129.73331,16264.97091,16371.43142,16462.44848,16536.53644,16603.2369,16671.49423,16730.84362,16776.92731,16820.44806,16867.95055,16929.67094,17004.91762,17085.94473,17174.96115,17279.5752,17393.49626,17525.55459,17668.37321
Tonga,16228.22224,16310.32867,16394.13474,16478.09335,16561.6,16651.0398,16748.50128,16853.83632,16957.42051,17056.84932,17142.97109,17223.12864,17294.83492,17364.3583,17427.4681,17483.06968,17536.48929,17591.26914,17645.75755,17709.18623,17776.68558,17859.01137,17955.45232,18067.03739,18191.44248,18323.39065,18461.40139,18604.85994
"Trinidad and Tobago",17940.0449,18089.63063,18266.22626,18457.98979,18664.1521,18891.58719,19138.24676,19403.07512,19679.99013,19966.06627,20244.69662,20519.8862,20783.09356,21033.80369,21272.35587,21491.8676,21693.27997,21870.10249,22023.76517,22155.76691,22262.96009,22355.33455,22433.53568,22498.24568,22553.7997,22606.01645,22652.70156,22699.58032
Tunisia,12149.021,12266.74049,12385.9946,12509.47841,12644.00416,12782.46378,12925.47896,13070.193,13222.69599,13387.58097,13567.66113,13764.85891,13978.2479,14193.33073,14406.51641,14611.30278,14801.67577,14976.0749,15138.14263,15284.681,15415.58028,15529.29889,15627.10448,15711.55215,15787.2124,15851.8961,15922.50076,15988.7554
Turkey,11971.63975,12062.37337,12161.30859,12261.40868,12366.77037,12486.14283,12585.16139,12635.28523,12659.4551,12682.69615,12745.98783,12832.52902,12913.52395,12989.09166,13071.08757,13164.04364,13254.96549,13332.30932,13407.30108,13478.34925,13561.28839,13664.78996,13796.47691,13947.96847,14120.99986,14306.87134,14514.58492,14733.58731
Turkmenistan,12143.039,12202.97055,12267.9479,12339.14757,12426.37594,12535.96639,12656.29764,12778.90139,12909.45964,13050.21283,13210.23687,13381.87506,13561.15427,13736.92589,13914.11553,14085.11844,14242.60615,14377.27692,14488.59669,14578.77301,14649.97108,14700.33395,14737.77768,14761.44496,14776.02859,14782.5724,14784.57861,14791.8051
Uganda,22235.44458,22177.76348,22104.58582,22024.32689,21943.64379,21872.24122,21784.0768,21686.29844,21589.03902,21509.76205,21466.36645,21331.2323,21055.07948,20723.76757,20438.91492,20294.38916,20247.95639,20201.96881,20177.70778,20184.21692,20249.21515,20347.04053,20457.7464,20576.00157,20725.68194,20898.06866,21092.59564,21302.42257
Ukraine,18833.32175,18911.1311,18986.88191,19067.05236,19143.40065,19225.16366,19302.9185,19384.62889,19483.5782,19592.25403,19716.34608,19841.00827,19965.43822,20090.24953,20200.24043,20296.42422,20371.28629,20426.67592,20473.04081,20505.04095,20546.70274,20581.30311,20607.83292,20634.34838,20652.66784,20673.18391,20693.28273,20713.92845
"United Arab Emirates",12003.51414,12153.09381,12318.19692,12487.40718,12643.55395,12777.74718,12890.73523,13004.90409,13119.83335,13242.47333,13366.84983,13510.02272,13679.19146,13860.13756,14042.82429,14223.92576,14391.73384,14644.73668,14843.90068,14993.5969,15214.12542,15429.38648,15631.33696,15824.85121,16005.31226,16183.48871,16362.63811,16538.25608
"United Kingdom",12683.51843,12685.39288,12687.89628,12691.46754,12700.21908,12712.82777,12729.35775,12742.12938,12754.89435,12774.82676,12801.66661,12836.12998,12869.389,12900.014,12926.69275,12948.80661,12966.47035,12973.81702,12976.11681,12979.78042,12985.55942,12995.56194,13005.05343,13017.29863,13033.91262,13051.63296,13070.20674,13086.53455
"United States",21105.56731,21174.48651,21229.57373,21271.57621,21310.36901,21356.12258,21401.01515,21448.82563,21497.03597,21550.94171,21616.54664,21699.7027,21796.35522,21894.23559,21978.77137,22040.1433,21980.77516,21768.43256,21502.12077,21278.45471,21188.28167,21194.41779,21196.84167,21201.77144,21211.85421,21228.5293,21255.08506,21282.49566
Uruguay,15621.492,15705.79115,15774.93051,15828.46225,15871.35821,15895.62346,15897.13572,15867.30268,15832.72539,15817.26401,15832.26834,15877.55637,15924.30249,15986.92776,16052.95287,16121.36745,16195.13753,16272.47391,16351.2083,16429.46981,16498.18914,16562.28571,16624.18439,16679.84117,16732.889,16785.9565,16834.29926,16884.84774
Uzbekistan,12049.64967,12083.49061,12124.85341,12178.67568,12246.98261,12326.39472,12419.02821,12527.28425,12645.81059,12783.77351,12930.67932,13077.59264,13227.38017,13377.97272,13532.14478,13687.99562,13836.31469,13974.73575,14103.55454,14219.57843,14330.28278,14431.79144,14523.00273,14597.48222,14667.0634,14730.58271,14790.97178,14855.69697
Vanuatu,15908.89817,15970.95931,16038.9925,16104.1146,16167.81962,16229.21917,16290.31699,16355.16428,16420.38276,16492.4353,16570.21712,16653.43626,16752.96699,16855.52812,16957.48028,17051.66843,17133.71489,17204.28601,17267.37418,17325.37875,17373.84833,17420.11318,17460.8836,17488.29487,17517.07352,17540.69251,17565.68371,17592.76576
Venezuela,16700.71845,16795.48219,16897.57595,17031.43958,17177.21935,17334.15364,17514.34568,17710.29121,17904.56727,18084.94285,18239.80387,18397.72454,18580.04006,18762.00482,18908.10921,19024.43789,19163.53978,19338.24729,19532.78828,19724.46897,19916.93954,20096.66333,20250.36722,20387.32094,20524.60876,20656.23711,20777.54313,20877.97349
Vietnam,12307.27963,12416.43556,12528.81058,12644.36524,12771.93378,12909.10955,13056.06707,13212.65948,13382.57183,13565.96295,13761.36597,13958.67096,14153.30002,14350.06022,14557.45514,14773.06604,14995.16206,15226.58163,15453.47337,15665.84375,15855.69747,16018.90251,16168.29888,16307.69377,16432.51841,16548.62838,16652.83866,16747.81556
"Virgin Islands (U.S.)",19721.62679,19876.03642,20021.06662,20158.54828,20292.74546,20429.47416,20570.8665,20722.09575,20881.66533,21042.12954,21209.20147,21367.27699,21520.76633,21667.61672,21815.01331,21961.15065,22104.83938,22247.0107,22381.75725,22507.4896,22621.00146,22730.15078,22824.60261,22914.63046,22993.90308,23069.6716,23134.84574,23193.72593
"West Bank and Gaza",9646.136871,9641.5802,9640.877907,9644.013165,9650.827747,9664.947525,9692.714494,9735.385071,9790.305991,9852.496484,9917.427444,9983.000943,10054.99837,10134.17429,10218.61266,10311.49776,10407.46036,10510.58373,10614.0904,10723.9068,10840.44542,10965.75397,11093.75285,11225.50233,11358.74459,11493.58208,11631.42815,11763.59586
Yemen,8845.517065,8818.358925,8802.48066,8805.918206,8822.531839,8858.712241,8910.224057,8974.831529,9048.837775,9134.130768,9228.09397,9325.834406,9429.640604,9533.438568,9628.618514,9719.963745,9799.923922,9878.554207,9954.114773,10030.59713,10108.75545,10185.01967,10260.92073,10337.05592,10415.88827,10497.38633,10580.9382,10670.49155
Zambia,23076.27316,23495.75414,23862.79696,24173.36518,24406.7331,24569.15968,24682.06693,24778.33502,24852.5912,24902.01581,24921.35376,24823.82441,24585.07637,24297.79331,24048.15868,23945.93144,23931.01837,23912.50377,23916.41538,23959.34376,24050.27058,24168.85652,24301.35457,24442.05955,24594.07178,24761.99524,24942.47353,25134.1113
Zimbabwe,18496.31319,19025.49766,19518.56958,19954.84612,20304.56478,20548.0436,20696.55747,20800.80847,20871.49157,20923.43004,20992.54599,21063.53769,21129.31173,21191.03852,21238.70061,21275.0594,21265.43823,21213.07421,21147.37816,21090.62904,21082.31925,21121.37169,21175.51453,21247.32286,21332.9341,21435.85964,21552.2309,21681.48804
