Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
"South Africa",1559.541126,1576.173911,1585.63528,1587.207289,1584.323672,1581.637325,1578.562099,1569.692821,1556.00683,1541.292149,1525.222027,1511.00553,1494.979044,1480.245174,1468.876401,1463.83429,1464.647,1469.935175,1474.591392,1482.35984,1492.594685,1509.070135,1534.332001,1570.45646,1611.624845,1650.867288,1693.35294,1740.682096
"South Korea",1793.514262,1805.063814,1818.011145,1829.073218,1839.403841,1849.252902,1859.131877,1871.234891,1884.30677,1893.381187,1898.933238,1899.830165,1897.488284,1900.675355,1907.477112,1913.902134,1920.393946,1928.474172,1937.858876,1943.729464,1949.046909,1953.436269,1954.10202,1953.328766,1954.331791,1954.845733,1957.157204,1954.050535
"South Sudan",1721.146195,1736.080396,1754.547697,1775.659449,1798.347796,1821.046924,1846.238675,1881.741849,1917.322678,1950.511451,1977.242912,1990.44186,2006.050058,2019.827222,2031.064706,2041.275586,2050.468545,2058.875958,2066.166872,2076.978739,2081.292847,2088.804899,2094.426699,2090.502144,2082.403684,2072.525389,2066.898541,2078.945794
Spain,961.4505042,952.0233426,945.2359634,947.9511557,938.0380952,940.8667185,935.6590653,931.5849977,928.9754532,926.9428462,929.4275438,935.3350987,944.0755513,956.3996947,968.2929511,975.6322603,981.5443565,989.3179973,995.8624168,999.0811743,996.3001984,994.6766533,991.4300107,988.1793359,987.2330711,986.0734085,984.8163808,981.883606
"Sri Lanka",1287.169807,1281.394647,1282.06117,1281.540067,1275.672351,1272.257486,1272.216772,1275.718921,1279.429073,1285.87802,1291.912028,1295.442454,1296.188056,1285.390082,1277.028312,1274.391086,1272.5643,1274.265862,1274.361729,1274.433264,1276.27453,1275.908722,1278.081449,1282.391065,1287.384464,1296.663357,1298.115119,1300.819627
Sudan,1051.781813,1047.820797,1046.403911,1043.676641,1048.287186,1051.316627,1062.807163,1077.090476,1093.794917,1107.598843,1123.24725,1141.590544,1165.985956,1191.610299,1212.538683,1223.752078,1226.37618,1226.988308,1226.175472,1222.955319,1225.099719,1231.347565,1240.752951,1251.798499,1266.971122,1284.15191,1302.624425,1321.653549
Suriname,1706.672913,1691.357543,1679.488641,1668.30962,1657.588729,1654.709602,1658.448335,1667.776326,1675.060197,1679.169309,1680.602934,1675.286728,1665.675464,1652.838257,1640.34074,1635.506496,1638.131216,1642.771827,1646.917878,1651.192373,1652.356763,1654.03472,1654.287134,1655.156563,1655.96022,1655.13711,1651.400191,1646.944254
Swaziland,1745.946355,1737.024101,1725.285118,1711.377428,1693.112531,1676.749687,1654.689392,1631.886261,1609.04391,1588.821762,1568.952747,1550.236229,1522.016241,1500.672993,1482.294781,1471.086649,1472.322795,1480.835972,1498.560753,1515.665664,1532.364194,1548.762401,1570.745713,1588.16899,1608.113307,1628.728815,1645.789045,1667.093874
Sweden,1076.156018,1080.047587,1071.794094,1067.188454,1062.082447,1056.72722,1052.810465,1053.234777,1055.403684,1060.901922,1067.429921,1076.057248,1086.874417,1097.247125,1105.720792,1112.977127,1119.87911,1126.521411,1132.755837,1141.801692,1149.217674,1153.475808,1158.353072,1164.988532,1171.971588,1178.246886,1185.581406,1192.337636
Switzerland,1193.412566,1194.234553,1195.773207,1200.210727,1201.54902,1202.81758,1207.833021,1215.348074,1225.624518,1234.357974,1243.348621,1249.980006,1258.145259,1266.975469,1275.45221,1283.81522,1290.064841,1299.708243,1306.120463,1311.628943,1314.034648,1315.193214,1315.462306,1316.721846,1316.861532,1318.057977,1318.610061,1317.66469
Syria,1918.396809,1907.614849,1902.624818,1897.601391,1895.06479,1890.747552,1896.307768,1912.47332,1935.609239,1958.280821,1973.600322,1986.671855,2001.025538,2018.686605,2028.474327,2038.179575,2047.349633,2044.344053,2031.139736,2011.994168,1990.82334,1961.754339,1916.265464,1865.860591,1818.210116,1770.118486,1729.619842,1682.89252
Taiwan,927.7256079,915.4358514,904.3334165,896.6850436,891.4429794,887.8516763,885.5126029,883.4768248,874.4144568,868.7264948,875.8827084,872.81401,862.061539,857.4874071,853.9156869,851.6275682,849.9890061,847.603225,845.9103474,842.5165999,838.066232,841.5194692,852.7374602,856.8676917,858.0141663,863.4749159,866.818621,867.6349463
Tajikistan,1610.887748,1601.811877,1586.807464,1572.154547,1562.306523,1559.303797,1565.183527,1577.855281,1593.99482,1612.345374,1624.053218,1639.762174,1668.588962,1695.857965,1719.906502,1747.25085,1774.215204,1791.402055,1809.222791,1827.620616,1838.738598,1844.69824,1846.403833,1848.910549,1855.91405,1864.440774,1866.736922,1867.501188
Tanzania,1683.359545,1693.661868,1703.443044,1712.995495,1722.507687,1729.052086,1740.272429,1754.372744,1770.343017,1787.365365,1807.888529,1827.793118,1848.729792,1870.655259,1894.043144,1915.52601,1938.669841,1963.228987,1989.332886,2014.575561,2040.591216,2060.379074,2079.074543,2097.325442,2113.401047,2126.064887,2138.49522,2147.80493
Thailand,998.4385864,994.2351967,989.262726,988.7359991,987.9134242,990.5345725,994.8302054,1000.894819,1008.63306,1018.445544,1026.228931,1032.196799,1036.257542,1044.98199,1050.322029,1054.371189,1056.363958,1055.361382,1053.647369,1050.826263,1048.43546,1046.125646,1041.843051,1036.47289,1039.196797,1031.55028,1021.940944,1012.252416
"Timor Leste",1371.48436,1362.966693,1352.275616,1347.73945,1348.949655,1354.238617,1357.340085,1360.905596,1370.795224,1384.443828,1406.716363,1432.135312,1453.81786,1467.040171,1469.136615,1460.795263,1450.252065,1436.503517,1421.535729,1408.87853,1405.128791,1402.351589,1399.917867,1398.362501,1395.800008,1392.776141,1393.314479,1395.318653
Togo,1935.291899,1939.829582,1943.380458,1949.999488,1950.25361,1950.6161,1951.630009,1958.281795,1964.84809,1975.098511,1987.764881,1997.272258,2004.652927,2013.896051,2021.831296,2032.683128,2046.333945,2066.128464,2087.402705,2107.488152,2124.404885,2137.263366,2153.159792,2164.330491,2179.26138,2195.643244,2210.753632,2230.329521
Tonga,1298.49124,1298.851894,1300.077744,1300.398887,1298.888079,1295.417191,1294.046901,1292.508223,1292.099045,1291.518667,1293.775608,1298.82244,1303.301302,1306.268104,1307.260737,1307.635904,1305.07629,1302.378198,1294.273167,1288.432462,1284.306268,1280.2128,1276.655312,1271.371361,1268.713619,1267.957873,1267.188294,1268.173754
"Trinidad and Tobago",1842.856335,1826.6346,1812.624237,1798.721202,1787.890535,1776.723516,1766.931773,1760.567411,1756.337712,1751.381555,1745.886051,1737.354038,1729.858854,1721.485791,1713.974021,1709.032857,1703.030491,1698.706091,1694.359763,1689.411076,1687.448332,1686.969407,1685.080441,1683.73788,1682.743971,1682.244212,1682.040172,1683.647257
Tunisia,1640.478574,1636.465458,1641.998209,1637.420872,1635.471592,1635.036199,1638.929306,1655.723304,1662.076211,1673.554589,1678.811038,1679.936057,1678.794271,1676.796405,1671.909455,1666.519655,1671.262616,1677.242263,1683.078024,1689.574909,1693.112802,1696.557642,1700.043934,1702.661941,1705.247568,1702.668998,1697.600522,1691.165341
Turkey,1334.373704,1326.550964,1321.800673,1320.125974,1318.468709,1319.262963,1327.171347,1352.100229,1371.687711,1400.065248,1415.810226,1429.007121,1441.09486,1455.586249,1461.339791,1469.760103,1474.281066,1476.92302,1477.016742,1472.123477,1471.014999,1470.161562,1469.655366,1466.219582,1462.588684,1457.625787,1451.524399,1445.379659
Turkmenistan,1264.257528,1251.008218,1236.890582,1219.672256,1200.307565,1184.553349,1174.744828,1173.025086,1177.286977,1184.922476,1192.249725,1200.44725,1212.631039,1228.157992,1243.158722,1256.986894,1276.446138,1303.817521,1334.762905,1363.585811,1387.01676,1402.724368,1414.629377,1424.923013,1429.719084,1431.492311,1430.895319,1428.051996
Uganda,1908.623261,1913.17354,1922.150427,1925.605958,1930.964985,1936.810863,1937.021056,1942.390833,1947.01573,1950.117191,1950.932472,1949.969157,1943.22762,1939.898832,1938.293433,1943.0818,1954.455293,1971.204493,1984.6263,2000.802966,2018.931291,2044.969229,2073.426691,2102.674092,2140.625009,2174.917293,2214.916907,2261.734406
Ukraine,2082.718699,2039.522273,2003.079893,1975.338309,1954.090372,1942.949824,1940.577068,1947.415417,1956.603358,1965.553603,1970.961945,1982.732338,2005.44304,2031.682714,2059.784995,2089.505619,2119.19923,2162.246051,2200.462498,2235.993258,2259.561013,2275.899012,2292.009338,2307.057815,2316.800019,2325.708144,2330.824968,2331.407344
"United Arab Emirates",1769.99788,1747.376627,1736.014956,1725.408052,1710.244029,1704.277959,1704.345679,1709.222022,1716.420905,1723.194435,1729.447198,1737.107401,1748.599938,1759.101593,1771.315361,1774.369456,1774.686215,1773.81738,1784.18056,1795.019284,1806.761256,1801.49531,1794.501321,1784.771641,1774.825615,1760.500304,1735.660761,1713.184026
"United Kingdom",1336.455743,1342.870075,1345.55828,1346.573237,1347.678688,1347.312075,1347.76835,1350.345224,1352.691318,1353.103825,1351.565425,1352.019464,1354.587304,1360.697564,1369.18583,1378.124516,1390.964957,1409.119868,1429.0175,1445.297649,1458.332115,1468.989961,1478.105596,1485.707177,1493.166114,1502.7136,1511.695758,1519.394363
"United States",1513.937455,1519.334557,1520.243188,1522.170079,1524.118994,1526.398789,1529.7874,1536.823645,1549.082829,1560.566294,1570.289591,1577.648389,1582.182471,1589.132247,1596.255751,1599.92139,1607.790899,1618.872023,1626.012813,1628.146778,1625.62881,1622.724975,1622.480871,1621.994342,1623.007778,1623.648061,1621.627852,1618.701577
Uruguay,1361.97842,1361.346543,1361.627926,1366.854374,1377.163163,1384.013019,1394.976917,1407.864498,1421.909104,1429.076821,1434.83876,1436.182123,1438.79619,1441.479196,1441.319219,1440.785199,1445.104276,1455.534005,1469.598431,1479.872147,1486.4792,1490.853791,1494.253544,1498.419273,1502.201571,1502.796633,1501.751951,1501.256413
Uzbekistan,1573.040317,1554.93339,1536.655243,1521.032304,1505.734385,1491.741339,1484.563837,1483.682865,1486.132636,1487.873125,1488.940661,1489.985853,1491.497756,1494.732735,1498.848014,1506.033473,1517.020021,1528.081727,1538.450351,1550.310166,1561.660161,1573.533367,1584.013652,1594.269705,1602.61386,1607.098759,1608.174902,1610.846501
Vanuatu,1414.076931,1410.903585,1410.547295,1407.590777,1404.584257,1402.522637,1399.080267,1395.430594,1390.899321,1386.500145,1382.528194,1379.857124,1380.268647,1381.066526,1380.666079,1379.325536,1377.588989,1375.711342,1374.783886,1373.717323,1375.726221,1375.467712,1374.718317,1373.049917,1371.756662,1371.180896,1370.066909,1367.594894
Venezuela,2206.872203,2226.054852,2218.855298,2191.121281,2180.74717,2173.888628,2150.315357,2117.276143,2090.108744,2076.223699,2074.645742,2084.125371,2111.958457,2163.816999,2230.918243,2268.897716,2266.3008,2245.626782,2221.472497,2206.740548,2201.869606,2200.497587,2199.635942,2194.080604,2189.320494,2188.41295,2186.241516,2182.523573
Vietnam,1387.884351,1368.576309,1350.004313,1332.846316,1318.100106,1305.653944,1299.381915,1298.392069,1299.558735,1300.349975,1296.568918,1288.968292,1276.113155,1262.362736,1248.046032,1223.817625,1208.92564,1187.069316,1163.594859,1143.386707,1128.725962,1118.279586,1108.225288,1096.995156,1084.920611,1074.51241,1063.195175,1052.808973
"Virgin Islands (U.S.)",1735.468275,1729.479103,1721.91181,1714.209783,1703.515831,1693.405416,1684.771266,1678.343282,1672.446841,1666.685022,1658.402707,1650.722115,1642.568711,1633.951593,1625.80049,1616.382124,1609.146314,1604.994723,1601.087324,1597.366114,1589.910751,1583.14419,1578.753109,1577.774145,1577.70963,1579.746464,1582.156378,1586.346817
"West Bank and Gaza",1987.17389,1993.335109,1994.904948,2000.202986,2002.615703,2002.329178,2002.36878,2003.569623,2006.779078,2009.052797,2007.282528,2006.451613,2005.41836,2005.487095,2006.947525,2010.252294,2016.457266,2027.237312,2039.250617,2046.670092,2046.720888,2038.923244,2031.711314,2024.56887,2017.747434,2012.659651,2007.977698,2004.145372
Yemen,2188.921572,2170.621435,2148.644322,2130.059435,2122.889146,2120.773667,2119.287793,2125.54908,2137.538321,2151.453426,2165.814113,2187.356317,2206.735791,2230.34142,2251.435643,2268.384741,2283.138976,2298.604267,2309.890821,2320.52424,2327.667288,2327.677263,2326.089973,2325.54551,2323.293408,2316.751632,2309.368531,2306.063945
Zambia,1853.985891,1861.106512,1870.270942,1879.307449,1886.522467,1890.094847,1896.061461,1901.218525,1910.572093,1917.77551,1924.308559,1933.418662,1951.259115,1973.218399,1994.776181,2018.011803,2036.278365,2050.763227,2063.997867,2076.293591,2087.126848,2098.013661,2112.221036,2125.498816,2136.178554,2150.023094,2166.366684,2176.375196
Zimbabwe,1764.714682,1744.301857,1723.822951,1707.121699,1692.925494,1682.383396,1670.862273,1662.59631,1658.687871,1655.120264,1651.817875,1649.261793,1645.506266,1643.33605,1640.596508,1641.038956,1648.379072,1658.280599,1671.511261,1683.394494,1698.802551,1714.721143,1734.833922,1756.060247,1776.366041,1800.845579,1828.859366,1855.386468
