Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,45.98481155,46.27516456,46.76549643,45.88701438,45.44406417,44.71579428,44.86782826,47.00099719,46.95466803,45.28059034,45.02094814,45.20206246,44.90920214,44.23056935,42.3249325,42.96102201,43.65399345,44.47680075,45.5933874,46.26253849,47.16572842,48.0849711,48.82557196,49.62809996,50.27001302,51.01768787,52.22721383,52.60404545
Indonesia,74.54115574,74.8252651,75.40112602,76.22173063,76.86915509,77.7201496,78.8728922,80.33456343,82.19487293,85.06759217,88.6104082,91.50175315,94.17399705,96.31388585,98.11360214,99.66076041,100.8461207,102.3997774,104.6966104,106.4663604,107.9698623,109.0692456,111.2972568,113.516202,115.833722,117.8892924,118.6047534,119.5080714
Iran,34.63244163,34.20538422,34.47064273,34.61898619,34.45163062,34.46127494,34.58699027,34.70561541,35.04015174,35.45392215,36.02827182,36.86408364,37.80692289,38.4874755,39.20720169,40.00522441,40.74917261,41.17102614,41.176251,41.18027531,41.27544276,41.17995272,41.00399868,41.25001833,41.94349701,43.03764751,43.67423471,44.24735144
Iraq,66.8045331,68.10189383,65.63090217,64.99147784,64.41944544,64.62848691,65.01446895,64.91744044,61.17693208,59.39680722,59.92800498,56.18901999,56.10061428,53.45146871,50.49253234,48.49157409,47.19739045,45.08342799,41.98565108,40.72715736,39.47668228,37.08191522,34.81041678,33.90560806,32.4898618,30.56019242,30.24511795,30.50544516
Ireland,83.23919239,81.26712284,81.23062131,80.75467029,78.02194606,78.02863092,74.87683433,72.82006509,70.2158941,70.26110602,67.8053119,62.55106602,58.43550271,54.74948835,51.65860437,48.91325015,47.10637465,45.50283884,45.52296329,45.22189698,41.29837898,42.57430481,43.6255017,43.63221256,43.11722555,43.47663117,43.47422666,44.27692093
Israel,54.24652906,57.63075744,60.45729489,58.24727511,57.32160188,57.68018352,56.70216258,53.37823389,51.21717726,48.26978229,47.19008599,45.3298381,44.31857735,42.4875709,40.89910808,40.5379065,38.8347768,37.95794396,35.43189446,33.97148482,33.53550657,34.57118911,33.95672041,33.6465106,33.58714561,34.17059719,33.71442524,34.00246144
Italy,118.3868964,120.2930246,117.6416552,116.5871549,116.1911968,114.8395407,113.5878251,112.6829767,114.8972202,110.8469789,108.5867884,106.3782133,105.6811114,106.526287,98.20713601,97.51057549,96.1159568,96.28928278,96.79742481,96.91811045,94.11108096,95.54888018,96.05770659,94.02157705,93.05489129,97.92986308,97.12045524,97.94933989
"Ivory Coast",33.12708228,33.11129747,33.436642,34.25703904,35.00083331,35.82384911,35.90151418,35.75101264,35.88432585,36.48944441,37.45274263,37.77674358,37.83740926,38.03596445,38.27929699,38.49353007,38.67189015,38.33210173,37.80823864,37.40675619,37.26653133,37.12319376,37.31742131,37.41171159,37.42651882,37.05134925,36.57488269,36.22018406
Jamaica,91.35596122,88.6612791,93.58215009,93.89032477,95.43900797,95.42808953,92.52637598,90.04979346,86.86364778,87.77069951,85.23249957,84.58183016,79.63250538,76.20876639,73.58834942,68.93773484,67.24756912,73.04128196,77.14927818,82.67539925,79.17637916,78.77424206,82.37006748,90.36157404,94.24669149,94.71638082,99.68688294,99.70007907
Japan,96.39390811,95.95308667,96.33049417,96.51938173,95.39856976,99.24175614,96.36432347,95.17670436,96.98091154,97.62943023,94.52661758,93.19276373,92.387734,93.63667312,93.7690063,96.04476376,94.93036289,95.293263,95.6176219,95.15520821,96.93051978,99.68526653,99.528489,99.77952971,99.90306357,100.2358557,104.6716575,109.0643239
Jordan,34.94068896,34.56808272,33.83986457,35.114884,35.12693325,35.68583138,36.25986636,35.90070329,35.79486129,35.60015449,34.70392683,34.54674615,34.12931702,32.36080128,32.05595751,30.25181716,28.4865546,25.90446501,23.83049052,22.68216543,21.70134455,21.40506325,20.92810088,20.49205619,20.85309628,20.95582023,21.48775075,22.20100348
Kazakhstan,105.0620809,109.9802838,116.5159801,130.2808958,140.2689096,150.5168118,152.6071256,150.9831546,147.2599067,143.1674777,146.3507961,144.9038965,144.6868114,148.5009615,145.9490281,145.2259986,142.8929258,138.7008015,132.6507916,127.7339608,128.7988,124.9331211,121.2925044,116.7999224,112.575155,110.1018097,110.2737056,109.4358816
Kenya,33.72804465,33.70572389,33.88945712,34.04896034,34.18102454,34.26908615,34.3751007,34.60147994,34.79222038,34.2718066,34.05883343,33.28429227,33.01441164,32.5195771,32.60994569,32.32737142,31.91494608,31.47859945,31.1849833,30.94602989,30.59858911,30.30710504,29.93402379,29.46943866,29.12763258,28.98766719,28.94965428,28.90806126
Kiribati,105.2177514,104.6987882,104.3834913,107.0155316,104.3699694,102.2621457,102.3127261,102.6534383,103.1538592,103.9404542,103.1797916,102.2051684,101.1622969,100.0033154,99.12987229,98.05779294,98.21169132,98.46744711,98.7897397,99.05772407,99.20367904,98.94886826,98.62619499,98.11000272,97.48868491,96.61532916,95.89082599,95.34642187
Kuwait,11.34761421,10.97464598,10.75853886,11.18056387,11.47545842,12.2855529,12.56360425,12.61638331,13.13053267,13.74826694,14.82712037,14.86791801,15.23076931,16.6919566,19.28542532,21.58676633,22.61238655,22.83631689,22.81400749,20.94409121,18.62836859,16.67130378,16.05622187,15.06111002,14.35029776,14.13864549,14.47908887,14.73180024
Kyrgyzstan,117.0575736,121.1545015,127.2238077,135.4071358,138.4957064,135.5596038,131.149071,128.582197,127.1554228,124.207486,122.1005697,121.8282463,121.2914066,120.716151,119.6653507,118.9991463,116.6183268,112.4050289,105.7158876,97.56739275,91.15692265,86.86970426,83.06703351,79.45729531,76.98103199,73.29269122,71.03672129,71.20046934
Laos,111.5723181,110.5959982,109.3420659,108.2000374,107.2333517,106.2032169,104.9881372,103.9167155,102.7048517,101.6921244,100.9950115,100.5469557,98.4881402,97.06071076,95.77335765,94.9458789,93.57972419,91.9549258,90.89626969,89.65697103,88.25423849,86.69316605,85.96771069,85.40525042,84.95119162,84.68078958,84.60151152,84.86265284
Latvia,241.2484537,239.7160029,246.3450878,273.4465074,293.9028115,282.3162259,254.2072635,251.9981704,264.197555,258.2003151,254.2096186,269.1108004,266.8035633,266.3064468,260.5590584,262.1668588,272.0594132,253.591086,234.4452122,225.8345121,224.8443207,218.7200231,220.5833156,228.4397432,226.4937279,228.9076952,234.6638067,236.5022451
Lebanon,35.1207206,34.10988389,33.41943378,32.78881266,31.74487068,30.93481613,29.76465212,28.65437635,27.55457554,26.29408352,25.58919968,25.29271391,25.12947016,25.10783161,25.11430946,25.06187938,25.13889432,25.24920652,25.46849273,25.74133314,25.91272318,26.06022285,24.85021304,23.53532144,23.5725142,24.13170358,24.65642817,25.00869087
Lesotho,72.58948812,71.44495859,71.06090889,70.53254886,70.84065199,70.12025165,69.58565984,70.09945712,73.77525603,76.82866634,83.48926598,84.41026668,88.09938334,92.97190356,94.61229278,96.11488623,95.39751153,96.11918016,98.67305361,97.3633554,97.31157966,96.06114703,96.17566849,96.32557736,95.34868884,94.20093714,91.06601601,87.89984277
Liberia,55.17172185,53.00516698,51.48874539,53.4547631,54.63666585,53.73046419,52.54258558,49.29304911,47.37454953,44.22056204,42.01974123,40.26312134,39.98992626,40.23716756,39.56074187,38.32598148,37.25575682,36.15967719,35.65017725,35.56375398,34.42425435,33.5562174,34.03729003,33.94319081,33.30276781,32.83580833,32.69723749,32.57975307
Libya,37.95583508,37.27866402,36.635128,36.22993703,35.88869723,35.64524564,34.92383296,35.59121217,35.8426176,35.97703233,36.0643217,36.0512247,36.02674681,34.74913039,34.27083411,34.31079863,32.26649848,30.89709302,31.61519008,34.81881663,35.78186319,35.6841699,35.0412267,35.68159667,36.75176374,37.16988046,38.12327068,39.1226164
Lithuania,106.9498717,111.6656681,113.3184871,127.0628913,133.4804553,132.9586737,128.0168085,124.9357659,127.7260101,126.8083417,127.5336253,136.0183126,135.819254,139.9309829,143.1973531,153.3413249,161.122109,166.8028506,165.1032903,155.6203763,159.220572,160.9909291,162.1756577,167.0744982,163.8323011,168.8621332,170.9286518,172.9412564
Luxembourg,143.8284838,139.1625964,134.6756701,128.5389355,122.2779021,119.784618,117.0247033,111.2423808,105.6940878,101.8887582,98.05297342,95.12491701,92.40139051,86.71854039,82.95953145,78.96716879,76.35353242,72.47146148,69.18597883,68.27179933,67.44286409,64.76702506,62.5794196,59.53759532,57.91042074,56.83084475,56.17039974,56.24962686
"Macedonia (F.Y.R.O.M.)",173.4074424,174.0806833,184.8952684,191.9276753,194.6811802,198.9070117,203.218841,208.1045109,197.2118608,191.8832234,210.7912369,216.5236652,214.5909373,213.0062021,208.7839414,212.4596948,220.9781898,227.3845549,220.6247635,222.298212,223.7509547,219.5976396,219.7759421,210.5158406,207.1938896,218.8662942,221.5058325,226.4697483
Madagascar,84.63107727,84.7117955,84.17562688,87.10762825,82.01033585,81.09975074,80.55791771,80.20515282,80.14784882,77.82711204,76.08348545,73.57586573,74.52912589,73.37229969,71.08358825,67.79489355,65.70251026,64.01727566,63.75111384,63.81367908,63.70565886,63.35623422,62.8429335,62.29280767,61.82424929,61.45183394,61.07372863,60.78145071
Malawi,41.5256448,41.46411821,42.36845146,43.90648714,47.3581435,49.64992948,49.65739084,49.06242511,48.64989569,46.89311223,45.15460757,42.89061327,40.95401154,39.50053613,38.09256786,36.50910698,35.31236972,34.33307677,33.42694698,32.73519026,32.47008498,31.92508753,31.46906797,31.11221617,30.78230071,30.60086389,30.46425136,30.23471325
Malaysia,72.58114946,67.67951413,62.50578024,57.13055506,52.86741943,51.27299036,48.79196578,46.49954434,44.93407306,45.03050947,45.39446959,44.52525676,44.32993281,45.09893245,44.71556103,44.07846529,44.14878136,44.66512522,46.63278641,48.9603278,49.57050381,48.39073599,49.21821405,49.98512621,52.79424444,54.57685585,56.25124375,57.93585297
Maldives,42.91964901,42.63436424,42.64333522,41.30974448,39.84732633,39.89922328,38.96290265,38.15821978,37.20867203,35.68536358,35.17271804,34.480543,33.63172487,32.85646415,32.45351551,32.12957696,30.89949717,29.92390803,28.63983188,26.14602652,24.70112881,24.30521365,22.94151268,22.43879467,22.07793915,22.04202473,22.19856319,22.45839677
Mali,57.47270729,55.88574515,54.90974433,53.41858197,52.2979742,51.10454891,49.68017769,48.17172314,46.5607565,45.41268873,44.74794641,43.34888083,42.41959963,40.89223054,39.78076631,38.75179158,38.15376381,37.80620664,37.30119847,36.95552126,36.67768221,36.42171078,36.33703107,36.20984769,36.02881247,35.76902539,35.90534381,35.54077211
Malta,81.92445011,82.09597104,80.72349281,78.41026648,75.78937123,75.8509973,75.57621587,73.5433224,72.48828644,72.20117389,73.49278171,73.90564261,73.07580411,73.17445619,73.95527634,74.38037465,74.50230674,74.16833163,72.22581491,71.31792788,69.46469522,68.12565421,67.28419388,66.76060173,67.4929886,69.46846918,74.16222237,77.13336843
"Marshall Islands",80.55181963,80.58961648,81.44675914,82.23830392,81.81511265,82.4910539,82.5308889,83.36346845,84.31370326,84.40038317,84.88577418,84.76363763,84.93599128,85.70095058,86.08290924,87.07376699,87.98141241,88.26530754,88.98205458,89.38255347,90.23934245,90.51180223,91.0427723,91.73338888,92.4274293,93.47195275,94.27920478,95.47739299
Mauritania,58.33558442,56.34600508,54.78337658,53.17833312,51.65018945,49.76869798,48.03312055,46.03888607,44.38134901,43.04720671,42.37818812,41.86741942,40.96979217,40.20975945,39.49036166,38.54592702,37.64000594,36.98506827,36.53408927,36.15217723,35.65432867,35.39051509,35.19246309,35.03410627,34.6686733,34.29575841,34.28665223,34.22068464
Mauritius,87.07015074,86.27023687,88.52470064,91.32469086,92.27627872,92.42945343,94.35279024,99.01756068,96.91498664,98.14619948,98.47195714,97.77419302,96.58824262,93.31018708,87.69427299,82.04381224,76.12075309,69.37129725,67.7738712,65.94505091,63.89657678,63.13597933,65.34856034,66.2256973,69.01354021,72.57897495,77.24991327,78.88597661
Mexico,25.11314566,25.00959829,25.30947655,25.5419183,25.50382661,25.61952468,25.14349965,25.14486616,25.16208864,24.59554582,23.80597959,23.57644549,24.05034927,24.41788954,24.06663697,24.5529264,24.09183701,24.0996093,25.23743098,26.11133401,26.06628156,25.60100265,25.89119324,26.39471993,27.03303396,27.3666057,28.18669158,28.95881869
Micronesia,89.25417305,88.12519493,86.98095028,85.76487046,84.77540776,83.39893654,82.43185923,81.56606454,80.56627953,79.3229832,77.63876396,76.76272656,75.93469595,75.15628231,75.05877066,74.93838709,75.55303515,76.33783433,77.31320878,78.28761173,78.88255096,79.65170741,80.42328971,81.29694623,82.43035949,83.21449161,84.3442115,85.43596155
Moldova,136.2830482,146.0575475,146.107112,156.4809953,174.3735834,178.7986674,168.5581984,155.8203142,150.1761607,153.1840024,159.8876282,162.4405387,164.5381445,168.7167061,173.2585894,182.5793538,181.7996344,178.7081121,175.2358796,175.2646518,174.0102937,160.9066109,157.2764094,153.0345953,158.4136103,162.1541898,156.0857759,155.152019
Mongolia,73.00987275,74.05787966,73.3107288,74.24707728,76.05141912,80.10094543,82.82826223,84.42726652,84.75604151,86.58920419,89.57874787,95.2033134,100.5756438,105.1066713,108.6939371,112.5517739,112.3193727,109.9748634,110.2058219,113.2800651,111.4598137,108.1017372,103.6137689,100.2173309,97.65116669,97.10032355,98.9437542,100.5503329
Montenegro,179.6800285,177.8299782,182.645695,188.1998369,194.2815286,202.716015,211.8154104,222.1820309,228.0668062,230.4517629,233.6233906,237.4567635,242.913304,248.2612817,252.2451208,259.8380591,261.3105652,258.3262567,255.6058028,249.2447678,249.0710175,254.7142316,263.0226368,269.4596363,272.8878829,278.9833053,283.1492698,286.9154882
Morocco,70.1084191,70.35517458,70.92633671,71.86024768,71.96687477,72.81112695,73.34810797,74.36971726,73.81836682,74.20034651,72.76245489,72.17439445,71.75567707,72.06794051,72.10776243,72.50152472,73.2510118,73.61675401,73.68155403,73.49717994,73.53069963,73.75487679,73.56037035,73.96331716,74.47949549,74.84947,75.60343155,76.51140298
Mozambique,72.13898781,71.72603442,71.92910839,71.79625267,70.87068223,70.36305475,69.8595169,69.5681955,67.44127964,65.79546795,64.58178737,62.32935876,60.92856706,59.88308032,59.33566362,59.10669657,58.87858322,59.10514405,58.37174419,57.46651031,56.67985135,55.54453822,54.362901,53.00432831,51.69739637,50.34648216,49.04180805,47.68922861
Namibia,72.48150532,72.35074537,72.66184778,73.06751065,74.17171055,75.81221981,77.47536143,79.01962852,80.65257391,81.43316228,81.99783859,80.27558709,79.48926393,76.79441544,73.42154245,69.21389595,64.35497493,59.78785672,56.02802818,53.00880925,50.49096106,48.39034953,47.71636573,47.2436021,47.0824794,47.09354344,47.34237015,47.71244101
Nepal,44.16376358,43.41928442,42.31145979,41.83910037,40.70280601,39.60716932,38.39422243,37.51776622,36.66839752,35.49051422,34.46818114,33.60535357,33.34226135,33.38782822,33.87438995,34.61086357,35.59074103,36.77925262,37.97088872,39.24816329,40.45608304,41.89619523,43.08709463,43.82858471,44.32707129,45.12227893,45.6060949,46.17240583
Netherlands,81.84855972,82.12036204,82.61476578,85.62094222,84.17906434,83.87129048,84.46760359,83.70634504,83.19206604,85.07644612,84.70582512,82.7083822,81.72444678,78.79541558,73.87783174,70.17715921,66.84033918,63.62844828,62.644352,60.51090607,59.28710439,59.26561372,59.84839577,59.86916748,59.52318083,61.34836559,63.20094299,64.22869556
"New Zealand",70.79250729,68.97266552,68.88736431,68.87330541,66.39437526,68.69087395,66.49927439,64.10155194,61.39744154,63.2684953,61.18993377,61.64222412,62.07802504,60.395836,58.5369523,55.71726412,54.70771667,54.34111138,53.86697707,52.54349891,51.64005979,52.97820218,52.99449767,51.83832603,53.34403715,53.82723768,54.20421521,55.03615155
Nicaragua,27.90696674,28.77659954,27.92574682,28.50335631,28.01419195,28.15058206,27.46142001,26.30070421,25.84433493,25.73851454,25.67291777,26.39223867,26.96287462,27.07496892,26.83722418,26.75693827,25.22633807,25.28879336,25.0354984,24.43262714,23.3284837,23.38030479,23.35713893,23.51316154,24.38232848,23.37613615,23.15533058,23.34996004
Niger,38.09414323,37.27264508,36.96950501,36.40452531,35.64537625,35.09472163,33.90116204,33.15097108,32.29285724,31.87288435,31.84170835,31.61206617,30.85033071,30.17121228,29.441164,29.14583005,28.79150604,28.25297573,27.62836654,27.37467079,27.07625376,27.0237991,27.0058188,27.19635778,27.34978675,27.08130633,27.1441884,27.04357666
Nigeria,44.86904646,44.25949621,43.69355739,42.8749554,42.03507313,41.0802029,40.29338597,39.4348618,38.45570454,37.43557183,36.56027378,34.96305255,33.55347372,31.88524684,30.26105805,28.64606508,27.27397799,26.09601346,24.83615695,23.95849899,23.27229734,22.7518723,22.43152506,22.33914883,22.35865824,22.06671223,22.21802479,22.08997279
"North Korea",103.0798169,104.1775255,105.7080662,107.3639075,109.7249597,112.7016737,116.4825093,120.7655123,125.1861172,129.5787412,134.2021614,138.6143171,142.9493739,147.1091258,150.5036112,153.8660147,156.672496,159.7883086,163.145071,166.1851906,169.5190262,172.7804396,176.5641086,180.1331361,183.4053574,186.5240773,189.6840156,192.1803831
"Northern Mariana Islands",34.57729195,34.00276957,33.70905809,33.56642087,33.42507263,33.25009387,32.61912285,31.65141918,30.36942689,29.90072373,27.43212953,26.94098755,26.88668269,27.22202854,27.62185823,28.67196098,29.91507343,30.98439981,32.64342392,35.21468421,38.56302847,42.06630041,45.84311562,49.32875349,52.50584773,55.32927558,58.79972305,61.94738002
Norway,122.7486578,120.9841192,121.4172344,120.058197,116.1557779,113.3073464,111.4369155,108.7393735,107.7200691,104.3663452,101.6962292,98.07361465,95.8105779,89.92084995,85.25125522,81.66245444,79.13328963,78.09907149,75.97004198,73.7968862,71.92056707,72.33990158,66.82860002,65.3511763,61.85515687,59.31602692,59.80282164,60.71515478
Oman,43.16132726,41.40093836,39.37764673,37.19450145,35.88255598,34.69140684,33.54278841,32.27990901,30.87819877,29.59874407,28.94793324,28.2353402,27.1986404,26.04687479,25.1978814,24.79489925,24.2000276,24.16105562,24.34057455,24.95156818,24.77630996,24.35174405,22.53534855,20.76086021,20.11026073,19.64961532,18.65003978,18.67699248
Pakistan,69.40411757,70.99173666,70.90342781,71.03228154,71.52297244,73.06589134,72.17809698,71.88554066,70.07637589,67.92846066,66.0329639,64.5478634,63.27260394,62.30982424,61.25292088,60.29756271,58.97761214,57.69161985,56.87494061,56.07531739,55.45423679,54.99033361,54.86440737,54.74521031,54.89996463,54.76076541,54.80182008,54.77692657
Panama,44.49408858,44.65731693,46.73560195,48.26632097,48.50380627,49.2437713,49.22233437,51.13977164,48.20179817,45.07043767,43.66687908,43.54363759,43.48184977,43.7241258,43.30969318,43.06912007,42.71390642,41.25998243,40.86196215,41.08155161,40.35825243,40.00650596,40.50657168,41.35657458,41.55571974,41.69752353,43.23742133,44.35150141
"Papua New Guinea",101.9081779,100.9769605,99.75392307,98.00796139,96.3337539,95.04705064,93.66955818,92.48207998,91.93757666,91.63918921,91.3523001,90.96863172,90.90977189,91.03544775,91.23280159,91.42050691,91.60024162,91.42685868,91.27850073,90.97844388,90.59512992,90.06019092,89.54016173,89.0346201,88.34025333,87.55851344,87.14469878,86.92140752
Paraguay,54.81015668,54.46369511,55.641308,59.90294403,59.82052214,55.76714892,54.18595993,50.30320892,49.44861248,49.03845954,48.14775067,46.65188233,46.19540283,47.49663214,49.74749575,50.22101136,51.13830316,49.29799469,48.93965194,50.55374162,51.16585833,49.88350742,48.69916837,49.73549494,47.87891862,47.31120636,47.40744166,47.62880875
Peru,30.13131529,28.6994043,31.76963186,33.03373565,32.86481112,33.44084248,31.99217987,31.31324316,30.68328139,28.23636105,27.27032314,25.85010873,25.92114346,26.88531137,26.77723288,26.19896019,25.00648415,24.79966326,25.43031717,27.1259123,27.4246488,26.66811428,25.97687396,25.10971619,23.84307801,23.27732249,23.43262574,24.03686766
Philippines,39.49448838,37.55600075,36.82610337,34.86437464,34.05722731,33.68966643,33.19982827,33.617989,33.42966519,34.45784173,37.69833124,41.73780672,47.42774646,49.94452165,55.1158775,58.97654697,61.11247005,62.60005882,64.83339202,67.30594265,68.21666168,68.80900369,68.82795647,68.75107679,68.41995207,70.46078929,70.75471717,70.83864305
Poland,108.3015222,114.2268608,113.8010509,112.2220372,113.3030869,115.6711256,115.9607827,118.863406,119.915687,125.299454,121.8077455,120.1414147,118.1840347,117.1801918,116.5143241,115.3391907,114.4341185,114.087055,112.1490492,110.4059205,105.1473274,102.9985625,102.7773475,100.7586877,97.84266378,99.50878904,101.1413238,102.3651228
Portugal,248.2152048,250.8878335,244.0774034,246.0929165,228.8799176,230.6244968,231.7206664,224.473675,217.2223204,211.2988666,201.1697055,193.5221472,188.5179942,183.4075136,166.3071389,156.6102074,150.2530172,148.97237,145.3694195,142.373276,138.4968073,134.1454478,133.5680765,131.3792183,130.5809651,133.25444,141.2762974,148.1110639
"Puerto Rico",43.12925339,43.33623918,44.44384669,45.88396404,46.58548699,48.95118768,49.87291685,47.71567254,50.5242678,48.96985364,47.64166903,48.50583098,46.22513061,46.58864007,47.99111459,47.90966415,46.43215816,46.87629865,46.58362778,46.82223782,45.90136047,47.59205423,45.19791889,45.57662958,45.03771818,44.00283835,47.77689411,50.9652088
Qatar,18.41327048,18.60995041,18.88051955,19.22601515,19.40224101,19.65001982,18.59522495,17.4679438,16.32640016,15.36458187,14.42561532,13.4035437,12.06561715,10.97931558,10.04101319,9.401682761,8.845736379,8.4464768,8.214028938,7.860283267,7.511326733,7.112279869,6.833206519,6.656496648,6.539621272,6.289850743,6.292701028,6.39550872
Romania,188.7496733,195.7051519,210.9600427,220.0560015,226.6665731,240.0075458,253.3770685,255.7352823,249.7702901,244.6463157,241.576962,250.0453681,260.5705624,262.5527255,255.709297,260.0200869,254.8607716,247.6759156,248.0483498,250.9598372,251.902082,241.5498096,245.504929,242.5779564,246.4339568,248.9145075,251.3620305,256.2879437
Russia,213.1444906,216.6897767,230.5803945,272.949918,301.1350493,290.6507472,280.7189407,274.8099124,276.2952992,300.106605,311.639736,315.6151201,322.5015712,322.6608163,310.3206149,314.3276882,286.0680931,269.5936434,266.3081325,251.3891263,249.4762248,230.7794289,223.2503754,217.4744742,219.1830606,217.2291238,216.1437613,217.2159063
Rwanda,67.1853834,67.91246251,66.82226181,71.744734,79.31831259,73.60021,66.67235838,60.76178546,56.37949047,51.71748486,46.92717677,42.29106585,38.52852296,35.4488339,32.86342619,30.62236507,28.95612323,27.71290235,26.76406457,25.94724915,25.53894525,25.33730952,25.277155,25.42647871,25.60872455,25.72287344,25.82637943,26.03359344
"Saint Lucia",88.66059388,88.49490575,87.20467379,84.19225757,83.69339958,80.29361204,78.155125,76.89221457,73.92970712,71.61906374,68.07579422,67.51918091,68.99165435,71.68651746,71.73143262,70.60605414,71.28055284,70.43090728,69.30964181,70.13024374,70.38506532,70.69885391,73.41263145,76.00531426,76.6506113,80.36291562,83.47093636,86.83332974
"Saint Thomas and Principe",51.94948505,51.97975165,51.76984776,51.81669685,51.67915636,51.55488271,51.97565458,52.41941851,52.37689581,51.71446623,51.27081685,50.33769835,49.72663315,48.83782088,48.3062298,47.18616272,46.56682645,45.45396425,44.67892605,44.67614438,44.65854951,44.66789766,45.4659727,45.2319161,44.98092813,44.95136989,45.28731123,45.30221486
"Saint Vincent and Grenadines",68.38592842,65.88492149,63.97258288,64.98627532,64.48702085,65.43881445,68.9423283,71.3446286,71.95346623,69.83151505,68.3623622,67.07249622,66.81428378,66.10560456,68.14910865,69.44379896,70.38620446,72.17291955,73.89369417,75.60101223,77.22275643,79.64902677,82.46196522,85.04550849,87.79991069,89.84193847,90.79208003,92.05833542
Samoa,58.9508774,59.43049474,59.98745076,60.30855799,60.96678226,61.43591134,62.14926,61.82187533,61.39908917,61.12260688,60.65319293,60.260622,59.97871189,59.87096503,59.87204517,59.89428861,60.68364845,61.85152633,62.1146521,63.96613179,64.53976373,65.57703679,66.27698877,66.76792451,67.21133078,67.584364,67.95967211,68.26268451
"Saudi Arabia",35.47068904,34.23458465,33.07100666,32.101836,31.27966508,30.62313055,30.00224227,29.46040776,29.09515785,28.88889465,28.79178038,28.58579178,29.34084826,29.43990036,28.93165018,28.66878915,28.25020072,27.88265447,27.5970094,27.25058943,26.78127902,26.04854477,25.1150378,24.28386836,23.5566788,22.48819898,22.15547573,21.80921806
Senegal,36.04545393,35.55739877,35.20378209,34.84449411,34.98073694,34.81002494,34.69455089,34.49397254,34.245188,34.49455571,34.93762773,35.16142159,35.26277408,35.29276989,35.51618721,35.63962024,35.75670211,35.6355632,35.45737497,35.45409966,35.78013811,36.12597878,36.27315309,36.47693912,36.64235863,36.64668719,36.6872616,36.46473115
Serbia,221.441654,205.549373,214.9854012,223.5366501,231.4098121,240.3966094,247.9505617,256.1906698,254.8011578,268.135747,265.2794331,267.7398042,276.0179421,281.505607,283.5149325,291.9498357,291.1242499,288.5156666,294.4298628,300.4368741,297.8698388,303.1177111,305.9033966,298.0595341,300.8348044,302.7384235,296.0337922,295.9236249
Seychelles,63.80566375,64.49601378,64.48565156,63.78885508,62.51598434,61.17947451,60.11634744,58.7383462,57.82521066,56.39749676,55.17681969,53.74893622,54.5024173,54.34220141,54.75182954,55.27205734,54.57347547,53.55762672,54.05415199,54.82450283,54.64815156,54.39849448,54.3832718,53.70346934,53.51350947,54.51514728,54.37574334,54.5184605
"Sierra Leone",57.02731731,58.41602969,59.3950057,57.76360235,57.06292287,57.0858351,55.89928503,57.59851801,57.88523656,57.25356174,56.68125685,55.57943046,54.80947185,53.59356277,52.85862959,52.14182009,51.5735641,51.12312407,50.17056501,49.59335802,49.27609599,48.39597895,47.70274888,46.54696255,45.59808353,44.91288415,44.38117089,43.93429184
Singapore,49.49006447,48.21017187,47.23455396,46.58358503,46.25525091,45.54469035,43.79396442,41.44915404,40.16984288,38.49052883,36.66313488,35.07582075,33.64125616,31.65308866,32.27009685,31.61324198,30.45155694,29.10271191,28.55725673,26.78084319,26.54029313,27.0216669,27.13250348,26.39089908,26.05501902,25.30881698,24.94293724,26.20680993
Slovakia,123.1207556,120.6170189,116.4783085,113.6957765,110.2985721,111.6842653,108.2349638,111.6399929,111.28463,109.9765153,107.8942709,108.215115,106.1387955,105.8979885,104.8959741,106.4921476,105.6806523,106.6872778,103.556338,102.8152875,99.87822938,98.4346127,96.40505091,94.36920151,93.43335775,96.60568181,95.15335439,96.10896198
Slovenia,120.9496963,125.9277631,124.6458971,126.7279481,122.7237255,115.8273642,112.4998118,108.8480165,107.9141486,104.562007,98.73625847,96.93398303,95.26832731,96.18589809,92.0963272,86.41512365,84.48918732,85.91058927,86.50852784,87.28236875,86.12058142,84.75351565,87.27872953,87.58104879,83.77341727,86.66462938,88.55823115,91.41456056
"Solomon Islands",70.62195075,70.24965043,69.68673649,69.1864878,68.60048179,67.94625886,67.48490896,67.30045403,67.23473122,67.20182924,67.3316673,67.72902524,68.24287738,68.60394608,68.92217359,69.08452124,69.15704928,69.04735701,68.85968898,68.85384755,68.70612256,68.09555042,67.68831871,67.42170345,67.24253048,67.05842592,66.91613912,67.02732562
Somalia,60.95586504,64.29095073,65.24434877,65.66999583,66.08447692,65.76952043,64.55197743,62.9700956,60.54877934,57.32885484,54.34221799,51.47268351,49.2920316,47.53765648,45.99434171,44.71681426,43.69513134,42.78197776,42.39423262,41.92370903,41.79591711,41.89563036,41.76587384,41.5181645,41.2787844,40.98703393,40.57348448,40.30979179
"South Africa",37.21870054,37.50025782,39.05066825,39.21910931,42.23820811,42.99465492,50.79439365,57.85567231,60.05863673,60.77264703,64.70697146,62.13433833,62.15837003,62.10713548,61.05255502,60.8643708,61.47193209,60.19251647,59.09861641,57.97897222,55.9515092,53.94626951,52.16423211,50.40621821,49.51318266,49.46783685,48.72013603,45.5562135
