Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Poland,43.91978073,43.91978073,44.09630585,43.91978073,44.62588882,44.44935989,44.09630585,43.91978073,43.39020157,43.54404449,43.55038071,42.64223862,41.77491379,41.03562927,41.05593491,42.15335083,42.15200806,42.66857147,42.37330246,43.0775528,44.59041595,43.75003052,47.59430695,47.78772354,50.49895859,54.38473892,58.23194122,61.32838058,63.33249283,63.84029007,66.92350006,68.0142746,70.60838318,70.15646362,76.64817047,76.37536621,71.29610443,78.37756348,79.41483307,80.17349243,81.06098938,82.12696075,82.78486633,82.09288025,82.06321716,81.89794922,81.47587585,79.69580841,79.85630035
Portugal,56.34658813,56.34658813,56.52311707,56.17006302,55.81700897,55.64048386,55.59511948,55.90280914,56.7173996,56.7173996,57.25398254,57.58791351,57.60551453,57.61765671,57.63223267,57.80157471,58.17579269,58.36148071,58.6843071,59.3593483,59.36602402,64.21508026,65.6125412,59.88689423,59.05533218,61.75011826,61.22539139,62.46593475,62.61302948,65.24113464,67.02655029,69.13314819,68.8441391,70.49318695,72.90974426,72.52370453,73.22124481,79.36868286,80.65412903,82.54421997,83.65719604,85.55883026,84.61237335,84.10120392,84.27913666,84.39409637,84.26165771,84.63456726,84.47701263
"Puerto Rico",39.45184708,39.45184708,39.45184708,39.45184708,39.45184708,39.45184708,39.45184708,39.45184708,39.45184708,39.45184708,39.43658447,39.72229767,39.71370697,40.00642776,39.99511719,40.28975677,40.58321762,40.5776329,40.57189178,40.88504791,40.89110565,41.22076797,41.22682953,41.21248627,41.49920654,46.54267502,48.31510925,53.05348969,55.24316406,61.34970093,65.93477631,73.10790253,75.72132874,77.41279602,77.74499512,81.07914734,82.75725555,83.78869629,87.96636963,88.69904327,89.42835999,90.15338135,92.25852966,92.61515045,94.01794434,93.30469513,93.58467865,93.54712677,93.86171722
Qatar,,48.70728302,48.70728302,48.70728302,48.70728302,48.70728302,48.70728302,48.70728302,48.70728302,48.70728302,48.70081711,48.69506836,48.69252396,48.69075012,48.68779755,48.68479156,48.67773056,48.67842865,48.67579651,48.67740631,48.67882538,48.68496704,48.83029556,47.72978592,48.50117874,49.44237137,51.56818008,56.04737473,54.83655548,55.59790421,51.61684418,56.5283699,55.55056,59.97771835,62.49834824,61.63106918,63.78848648,65.47837067,61.99443054,72.6930542,65.425354,76.29821014,76.20223999,80.96283722,79.73712158,80.52007294,80.32353973,82.90407562,82.84505463
Romania,37.44148254,37.61801147,37.79453659,37.44148254,37.61801147,37.0884285,36.73537445,36.02926636,35.67621613,36.02926636,35.34983063,35.19741821,34.86495972,33.63924789,33.48405075,32.97092819,31.55587959,32.11106873,30.89138222,30.75047874,31.69515038,31.66194916,32.03430939,33.33703232,35.75237274,37.61291885,41.20944595,43.17569733,47.97052765,44.4295578,53.53534698,54.17176056,60.40703201,59.77428436,58.78802109,58.67758942,61.75257111,71.06002808,71.86128235,73.42940521,74.8501358,76.91677094,78.65093994,77.75719452,79.17556763,78.93179321,78.95970154,79.10794067,78.75094604
Russia,,,,,,,,,,,,,,,,,,,,,43.24017334,43.30063629,43.32751846,43.18616486,46.14351273,47.10705566,48.06013489,49.92603683,51.17602921,48.95237732,52.70016098,56.84830475,58.06660843,58.37580872,58.84939194,59.69453812,61.2864151,73.90681458,76.53765869,77.23902893,74.29651642,74.94432068,76.7408371,77.39848328,78.19952393,78.18135071,78.78451538,79.08026886,79.21617889
Rwanda,13.43003273,13.43003273,11.31171227,11.31171227,11.31171227,13.07697964,12.72392559,12.3708725,11.13518524,12.54739857,11.30547142,12.36622715,11.11603737,11.28705406,11.81417561,10.9102993,10.72023106,11.06947899,11.42058182,10.69405937,11.22932243,10.68943024,11.05462742,11.05218697,11.22446346,9.338615417,9.48453331,10.38379192,13.4829216,15.52320194,15.54216766,17.74151611,23.60927391,22.68847847,25.0014019,25.8669281,27.32411766,29.58522606,31.73379326,43.73873138,46.74369049,48.09878922,49.57551956,50.70121384,50.90880203,51.03478622,55.30277634,58.7334938,50.43156052
Samoa,49.5938797,49.5938797,49.5938797,49.5938797,49.5938797,49.5938797,44.65113068,47.47555923,46.23987198,48.53471756,46.27545547,46.84711075,47.42408752,47.83233643,48.25133514,48.67650986,48.38802719,48.08088684,47.96128845,47.65665054,47.16568756,46.64513779,46.68016815,46.70291519,46.70112991,47.00636673,48.33569717,53.2035675,54.85422516,54.66505814,56.11675262,63.76222992,63.63176346,64.16030121,60.41292191,65.71176147,61.5963707,63.37574005,67.41967773,70.61049652,71.83682251,73.20136261,73.70465088,75.36818695,76.91194153,71.12636566,71.97920227,71.99964905,72.02906036
"San Marino",77.97135162,77.97135162,77.97135162,77.97135162,77.97135162,77.97135162,77.97135162,77.97135162,77.97135162,77.97135162,78.01177979,78.04981232,78.08345795,78.11618805,78.15447235,78.74872589,79.72113037,78.63423157,78.66535187,78.69223022,78.72470093,78.75392914,78.78181458,78.79319,78.78192902,78.75105286,78.85919189,78.72705841,78.58670807,85.7824173,86.13186646,85.82964325,85.97937775,89.41475677,88.38822174,88.01701355,87.67588806,87.63674164,90.64585114,90.82811737,90.76121521,90.44536591,90.62023926,90.82897186,90.5089798,90.51161194,90.74903107,90.79797363,90.76146698
"Saint Thomas and Principe",,,,,,40.26162338,40.26162338,40.26162338,40.26162338,40.26162338,40.24036026,40.22031784,40.20056152,40.180233,40.15668106,40.1328392,40.11110687,40.09106064,40.07299042,40.05493164,40.03516388,40.01534653,40.0097847,40.01136017,40.02073288,42.81581497,40.65077972,40.66117477,43.65629196,44.21172333,48.88285065,50.17152023,52.10171127,53.21256638,52.41389465,52.1068573,51.76767349,50.94447327,51.31407166,55.23314667,57.16729736,62.22677231,66.59593201,68.82304382,66.53129578,73.9063797,75.58561707,75.99240112,76.48898315
"Saudi Arabia",30.64551926,30.64551926,30.64551926,30.64551926,30.64551926,30.64551926,30.64551926,30.64551926,30.64551926,30.64551926,30.62811279,30.61322403,30.60392952,30.59554672,30.58360481,30.57201958,30.55452538,30.5478878,30.53902245,30.53720284,36.11388779,36.48884583,37.17696762,36.95207214,36.26574326,36.74587631,42.43104553,42.16677475,44.73966599,47.7575264,47.86579132,47.83177948,51.71249771,52.36856842,52.48093796,53.94867706,56.59028625,68.87646484,70.14350891,71.91138458,73.29824829,74.32489014,74.97033691,75.64512634,75.45304108,81.09216309,82.35019684,83.29174042,83.5855484
Senegal,22.91331673,22.91331673,22.91331673,22.91331673,22.91331673,22.91331673,22.91331673,22.91331673,22.91331673,22.91331673,22.91813087,22.92482948,22.9338665,22.94336891,22.95239258,22.96260262,22.96972275,22.97591209,22.98455429,22.99587631,23.01198578,23.03058243,23.04855156,23.04436684,23.21498489,25.0653553,32.09487152,32.40175247,36.24605942,40.50173569,42.25592041,43.52455521,44.73453522,48.37331009,51.16011429,52.97022247,51.3739624,52.49233627,63.24284363,64.49839783,63.74087524,65.05743408,66.06161499,67.18576813,68.45269012,70.18132019,69.52986908,70.10342407,70.25070953
Serbia,59.27155304,59.27155304,59.27155304,59.27155304,59.27155304,59.27155304,59.27155304,59.27155304,59.27155304,59.27155304,59.26067734,59.24259567,59.21255875,59.17200851,59.12744522,59.07636642,59.18917465,59.30470276,59.41433716,59.3602066,59.47190857,59.60478592,59.73906326,59.7454834,59.7759819,59.81310654,60.03667831,60.0929985,61.07984543,60.04099655,60.35927963,61.32102966,61.24908829,62.04302597,63.50583649,66.89668274,70.30480957,75.85546875,79.33405304,76.06505585,77.80554962,79.68406677,79.84593964,79.95929718,78.50341034,78.59513092,78.81826782,79.49196625,79.42475891
Seychelles,54.25394821,54.25394821,54.25394821,54.25394821,54.25394821,54.25394821,54.25394821,54.25394821,49.4877243,55.66616058,53.38090515,56.05433655,54.81731033,53.39493561,49.10855865,51.78993607,53.22675323,54.12641907,54.50773239,54.14510345,53.44343567,53.08232117,52.52151871,51.47426605,48.77145767,49.18982697,57.58302689,59.31536102,60.88150787,62.52078629,65.24947357,66.74195099,69.19224548,69.54314423,71.81871796,71.49195099,71.83724976,72.86811829,74.14295197,75.84648132,76.11921692,77.44979858,78.95246124,81.88912201,82.69644928,83.53780365,84.24337006,85.74256897,85.41757202
"Sierra Leone",18.36335373,18.01029968,18.18682671,18.18682671,18.18682671,17.65724564,16.77461243,15.71545315,16.95113945,17.83377266,17.83748817,17.66213989,17.30587578,17.30406952,17.12362671,16.94193077,16.76034546,16.5778389,16.39467239,16.21087265,16.02685928,15.66279125,15.48081779,15.12034225,14.76114082,15.4599371,14.9914465,15.58861732,16.88793945,18.27810287,19.29431534,22.01292038,24.65836143,35.83683395,38.28843307,38.77970505,39.36913681,40.30158234,40.7734375,41.90615463,43.73685455,45.26802063,47.26952744,48.13438034,48.76988602,48.16516113,48.43327332,47.84376907,47.67078781
Singapore,53.9589653,54.31201935,54.48854828,54.66507339,54.84160233,54.84160233,55.47966385,56.11772537,56.7557869,57.41653442,57.40005493,57.55766678,57.76012421,59.36434555,59.24637985,59.62092972,60.92108917,60.48490143,60.54131317,58.97677612,59.8016243,60.29645538,66.13594055,66.38800049,67.25497437,67.60514069,70.66236115,70.86956787,72.14951324,75.09600067,77.15040588,78.19281769,78.58719635,79.4094696,79.92330933,80.70661926,81.32579803,85.44509888,85.62078094,86.33039856,87.18395996,87.21577454,87.60668945,88.01613617,88.21398163,88.20198059,88.43151855,88.42010498,88.87692261
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,57.96211243,58.87388611,60.52946472,63.54925537,64.15537262,67.14305115,69.93400574,72.98760223,75.44371796,78.69127655,79.86972046,75.90065002,76.76451111,77.00003815,83.27400208,82.76543427,83.12864685,83.57067108,83.89179993,84.75839996,84.60215759,84.58563995,85.11477661,83.88463593,84.2622757,83.23379517
Slovenia,,,,,,,,,,,,,,,,,,,,,,45.82292557,60.61917496,61.67139053,62.05778885,60.05207443,71.1534729,71.90858459,71.0553894,70.93524933,71.35882568,76.47525024,77.13171387,76.59492493,76.33251953,74.58091736,73.94268799,80.54144287,80.40699005,82.72706604,83.47170258,84.17175293,84.97296906,85.69612885,86.27064514,86.16324615,86.36245728,86.25379181,86.52729797
"Solomon Islands",,,,,,,,,31.03475761,31.03475761,31.06397247,31.08993912,31.10743141,31.12150764,35.0719986,30.79827499,33.33334351,31.90548706,29.04063034,28.86321068,28.86954689,28.87078476,28.89652061,28.91742897,28.92544746,29.82973289,38.25571442,39.5760231,40.37613678,40.29068375,39.60731888,39.32846451,38.51845169,39.91562271,40.58088303,41.81641769,43.60777664,44.37598038,45.34037399,45.70926666,44.85910416,45.47896194,46.09647369,52.82227325,57.61346436,58.22112656,58.66559601,58.22641373,58.32761383
Somalia,12.50018692,12.50018692,13.12370682,13.33154678,13.33154678,14.57858658,14.78642654,13.95506668,12.292346,12.292346,12.29166031,12.29157829,12.08272457,12.08374214,12.08447838,11.87434864,11.87398338,11.87468147,11.87584972,11.878232,11.88067627,11.88297558,11.88465595,11.88253784,11.87732983,11.87022114,11.86352348,11.6837635,13.06461143,14.29767323,14.57053089,18.70585251,20.12916946,24.0899601,25.80770874,25.39292336,26.78760147,27.47308159,28.23394775,29.08721352,29.98698616,30.3546772,31.14368248,33.16708374,33.40724945,34.91286469,35.32891464,35.48454666,35.43901443
"South Africa",37.65261078,37.65261078,37.65261078,37.65261078,37.47608185,37.29955673,37.12303162,36.94650269,36.76997757,36.76997757,36.98859406,37.19956589,37.39630508,37.04912949,37.24097061,37.07067871,40.66547775,40.32294464,40.33625793,40.34212875,40.67788696,40.34117889,41.45410538,42.61274338,46.0105629,49.57313538,51.37813568,54.04216766,55.41460419,53.59826279,54.79087067,58.07223892,58.45560074,58.16714096,59.52595139,59.28882599,60.93539429,70.59365845,76.74304962,76.91833496,78.40259552,79.63121033,80.97060394,81.53594971,80.38354492,80.2121582,81.35562897,79.98763275,79.50045776
Spain,57.18220901,57.18220901,57.18220901,57.18220901,57.18220901,57.00568008,57.00568008,57.00568008,57.00568008,57.00568008,57.04537964,57.08133316,57.1116333,56.95859146,57.47756958,57.81958389,58.47650909,55.55967712,55.83455658,56.83301163,55.11134338,55.89757538,56.16693497,57.06315613,58.1019783,56.74052811,60.0040741,59.0068779,62.8615799,62.8887291,67.21387482,68.11946869,69.59703827,71.84191132,71.63700104,71.26972198,72.25901031,80.34426117,81.1607132,81.32226563,82.41786194,83.7756958,84.51107788,83.80104828,84.13806915,84.01343536,83.48800659,82.69555664,82.48444366
"Sri Lanka",21.70919228,21.8857193,22.23877335,21.00308418,21.8857193,21.17961121,20.65003204,20.65003204,20.47350502,22.23877335,19.9658165,21.05323029,20.36127472,20.5577507,20.40038681,20.42181015,20.80362892,20.79608536,20.81311035,20.98642731,20.64528465,21.15716362,21.63877487,21.43906593,21.85428429,27.06694412,29.05937958,31.61178589,33.77581787,35.03234863,35.58567047,33.89322662,36.87318802,39.67245102,41.96633148,42.99105453,45.67579269,48.99957657,58.29925919,59.00523376,60.24108124,62.14264297,62.85043335,64.07274628,64.96623993,63.79001999,65.79052734,67.49682617,67.35379791
"Saint Kitts and Nevis",,,,,,,,,,,,,,66.47309113,66.47652435,66.4797821,66.4859314,66.48554993,66.48761749,66.48638916,66.48687744,66.48558807,66.49568939,66.50494385,66.50992584,66.18634796,66.44299316,67.06671143,67.38676453,67.39281464,68.01339722,68.01771545,69.05106354,73.90978241,73.33073425,74.03210449,75.05781555,75.61206055,77.39368439,81.45101929,86.58961487,86.43658447,88.45322418,88.56501007,88.6362915,88.9182663,89.59224701,90.66114044,88.74060822
"Saint Lucia",,,,,,,,,,66.13095093,66.14568329,65.27014923,64.03032684,62.78395081,57.42071533,57.76927948,57.93936157,58.28829575,58.46450424,58.64271927,58.82325363,58.10191727,57.85153198,59.45556641,61.019207,62.08347702,64.33808899,64.97708893,65.78926086,66.46843719,68.11162567,69.12921143,74.41587067,76.11434937,76.2246933,75.76773071,75.96990967,77.28947449,78.15242767,78.51084137,79.02936554,79.9383316,82.72663116,84.133461,84.91763306,82.31755829,82.45457458,82.3564682,82.25934601
"Saint Vincent and Grenadines",,,,,,,,,,55.08445358,55.12066269,55.155056,55.18609619,55.21700668,55.25318909,55.29010773,55.32793427,55.35446548,55.38298416,55.40755844,55.43630981,55.46094513,55.4851532,55.49594879,58.91067886,60.90646362,59.23551559,59.37294006,60.98517227,61.23610306,60.30899429,64.67326355,64.64033508,66.86103821,68.34770203,68.62569427,68.68346405,70.03729248,69.22545624,75.38677979,75.51873779,75.90354919,76.94374847,81.34992981,82.00698853,77.32388306,77.84594727,75.28527069,76.14141083
Sudan,35.02079391,35.02079391,35.02079391,35.02079391,35.02079391,35.02079391,35.02079391,35.02079391,35.02079391,35.02079391,35.01842117,34.09822464,33.34151077,32.90190887,32.61715698,31.99986267,31.53232956,30.88196373,30.25757599,29.79259682,29.31413841,28.95151138,28.76583672,28.56921005,28.35694885,29.90443039,29.40032005,28.77585793,24.95063591,26.88779831,28.45701981,33.20023346,35.64086914,36.36838913,37.51072311,36.95970917,38.98016357,42.50196457,44.21589279,47.10691071,48.86092377,49.68868637,50.85887527,51.60327911,52.19366074,51.87605286,49.32904434,50.67759323,51.06338501
Suriname,,,,,,44.62914276,44.62914276,44.62914276,44.62914276,44.62914276,44.63660431,44.64463425,44.65228271,44.66110611,44.67162323,44.68322754,44.69662857,44.70419312,44.71516037,44.72402191,44.73216629,44.7336235,44.74523544,44.75387955,44.75570679,44.57611847,50.41228867,53.12404633,53.58885574,53.72005844,55.59809113,57.84758377,60.8222847,62.28819275,64.57077789,64.73408508,66.5165863,68.1480484,70.05804443,72.27748871,77.3374176,80.11652374,81.80252075,82.765625,82.98792267,79.60145569,82.86380768,82.69981384,82.68667603
Sweden,75.24097443,75.24097443,75.24097443,75.24097443,75.0644455,75.0644455,75.37213898,75.67982483,75.50330353,75.15024567,75.30550385,75.4589386,74.99147797,74.67430878,74.53527832,74.05821228,73.89066315,73.69792938,73.18744659,73.16995239,72.00456238,71.70196533,71.21362305,70.89644623,71.7716217,73.55455017,75.18003845,77.94129944,79.41911316,79.69538879,82.02999115,81.41710663,83.37329102,84.49067688,83.65695953,83.38745117,83.76742554,88.90652466,88.98233032,90.5952301,90.04817963,90.60481262,88.68175507,88.07974243,90.60821533,90.13613129,89.40862274,88.94525146,89.97003937
Switzerland,73.64685822,73.64685822,73.64685822,73.64685822,73.47032928,73.47032928,73.77801514,73.62417603,73.60149384,73.57881165,73.41885376,73.07679749,72.90544891,72.90689087,72.88560486,73.02016449,73.15702057,73.47135925,73.60819244,73.74697113,74.17827606,74.07124329,74.7898407,74.95147705,75.6256485,76.09733582,76.4826355,77.42494965,78.93647766,83.1450882,81.09702301,83.35325623,83.0421524,82.62885284,83.16497803,83.44620514,82.5847168,87.36447144,88.92443848,89.07884216,90.07076263,90.32587433,93.32943726,91.8052063,91.56784058,90.98738861,89.77106476,89.0423584,89.35458374
Syria,30.18405342,30.36058044,30.00752831,29.12489319,29.12489319,29.30142021,29.30142021,29.30142021,29.30142021,29.30142021,28.94939804,28.23863792,28.41568756,28.23621941,28.05553627,27.87368393,27.5093174,27.32868767,27.14517021,26.78453827,26.42344856,26.24515152,25.69706535,26.04783821,26.04022217,26.94503784,26.61445808,26.11264992,25.26535988,28.9480114,31.29320908,32.03016281,35.64929581,37.12029648,43.45065689,44.17780304,48.2199173,49.84040833,60.18928528,61.42219925,62.6403656,64.56796265,64.86793518,65.55582428,65.79872894,66.12486267,66.40000153,65.64958954,67.3822403
Tajikistan,,,,,,,,,,,,,,,,,,,,,,32.12200928,32.1169548,32.12275696,32.938694,28.52951813,33.39760208,30.21874428,28.28499794,28.08890533,29.13458633,29.57801056,29.28304482,29.93813324,31.16328049,34.02874756,42.19062042,43.74382782,45.26570892,46.46691513,48.32102966,49.11660385,50.39004517,51.82690048,52.12691116,51.04951096,51.11449814,50.68158722,50.76877213
Tanzania,13.66964531,13.66964531,13.66964531,13.84617138,14.19922543,14.0226984,13.66964531,14.19922543,13.66964531,13.14006519,14.3949728,13.70102501,12.46592236,13.36578369,12.8404274,12.31276798,12.32183361,12.50639153,12.51231766,11.43793011,11.44488335,11.45223045,11.28238583,11.28503132,11.09831905,13.25008297,15.3043642,17.43678856,18.52981949,20.16872978,20.89628029,22.16605568,23.78350067,26.14055443,25.84785271,28.27966499,28.74013138,29.31808662,43.09797668,45.52720261,47.73598862,49.67429352,51.34463882,51.59090042,51.64688492,52.75691223,51.55907822,50.51364899,50.9141655
Thailand,16.09012794,16.09012794,16.09012794,16.09012794,16.09012794,16.09012794,16.09012794,16.09012794,16.09012794,16.09012794,19.4728241,20.21421814,20.60445976,21.53465462,22.09408569,22.63671684,22.98060608,24.05661774,25.29937553,26.72457123,29.47429466,29.36760902,32.68639755,38.4329834,41.02127457,45.84558487,51.01561737,55.00097656,57.20034027,58.23260117,60.23507309,62.49042511,62.63344574,63.09872055,64.60906219,65.40893555,65.12782288,73.38960266,75.02194214,76.63162231,73.23522186,77.86897278,81.04382324,81.2386322,82.53235626,81.60830688,82.64787292,83.30312347,84.13041687
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.52209854,36.14141083,35.94197083,35.55907059,44.96623993,47.04815674,47.9583931,51.28572464,52.69828796,53.63582993,55.04228973,57.36395264,59.49170303,60.11791229,60.18314362,61.34114075,61.21445084
Togo,18.02596474,18.02596474,18.02596474,18.02596474,18.02596474,18.02596474,18.02596474,18.02596474,18.02596474,18.02596474,18.01180458,17.99703598,17.98081589,17.96326065,17.94372749,17.92304993,17.90472603,17.8883667,17.87129021,17.66472435,17.26620483,16.49209976,16.85549164,16.85480881,17.64074326,22.42345047,22.63869286,26.97095871,26.64269447,28.07201767,28.60249329,31.89048767,33.86678696,34.52610779,31.34045029,33.21802139,33.3146019,34.67879486,49.94479752,53.53627014,53.96871185,54.5741806,55.47993851,56.30332947,58.05931854,59.00172806,60.2573967,63.31398392,63.248806
Tonga,25.86727333,25.86727333,25.86727333,25.86727333,25.86727333,25.86727333,25.86727333,25.86727333,25.86727333,25.86727333,25.88525772,25.89829826,25.90226936,25.8999939,25.89868164,25.89432144,25.89428329,25.88638496,25.87675667,25.86108589,25.85240555,25.85282707,25.85759354,25.86680603,25.87787056,25.68182945,26.50628471,34.03544998,36.13276291,37.23172379,39.81046295,40.11333847,42.72362137,43.73819733,42.21040726,44.03113174,51.39871216,52.17868042,52.40948868,68.06957245,69.39312744,71.63394928,74.00674438,75.31710815,75.84577942,76.4934082,77.0838623,76.95911407,76.88609314
"Trinidad and Tobago",53.26370239,54.1463356,53.61675644,52.73412323,53.79328156,53.26370239,52.91064835,53.26370239,53.08717728,53.08717728,53.1120491,53.08585739,52.51780701,52.65862274,52.80353928,52.94948578,53.25684738,53.74012756,54.02703857,54.99616623,55.63769531,55.47901535,55.62557983,57.5442543,57.40267563,58.75627518,60.08447647,61.36623383,62.73647308,65.81642914,68.55021667,75.69116211,71.85596466,72.6929245,74.12084961,75.65747833,75.74961853,81.60192108,83.23712158,83.75022125,84.26033783,84.783638,85.2576828,84.92440796,85.45411682,85.85699463,85.97670746,86.70506287,86.24369049
Tunisia,41.51643753,41.33991241,40.45727539,39.75117111,40.45727539,40.98685837,40.63380432,41.16338348,40.63380432,40.98685837,40.65262985,39.78289032,39.97962952,40.00026703,40.02309036,39.86803818,38.45243073,37.75167847,37.76954651,37.61130905,38.17354584,37.29408264,36.96998978,37.91204453,37.90143204,37.871418,38.36920166,40.19503021,41.83498001,46.3556633,48.0261116,49.16852188,49.11112213,50.58447647,54.17634964,55.87674332,58.47365189,61.36493301,71.23578644,72.90448761,74.94067383,75.95925903,81.06085205,81.27735138,81.65032959,82.4203186,82.09907532,82.24208069,81.67974854
Turkey,29.61268425,29.61268425,29.78921127,29.78921127,29.25963211,28.90657806,30.18270493,30.99729347,29.91545105,30.7300415,31.19089317,30.60996819,30.91801834,31.40532875,33.1435585,34.40380859,34.92415619,36.76167297,36.77593994,37.3357048,32.93330383,32.76875687,38.08181763,38.22683334,41.23142242,40.36315155,39.89754868,44.88799286,47.73078537,51.16399002,55.52606964,56.66500854,52.45039749,50.31451035,52.76322174,56.74834824,57.40775681,69.58558655,70.19480133,71.6940918,72.81773376,74.82598114,75.5407486,76.22227478,76.18811798,76.55457306,76.08545685,75.25737,75.44291687
Turkmenistan,,,,,,,,,,,,,,,,,,,,,,34.39591599,34.39077377,34.38217926,34.37128067,35.0129776,35.04697418,30.75325394,28.09917068,31.90014267,33.04954147,35.13393402,36.7623024,37.79249573,40.94273376,41.50363541,42.0396843,42.43967819,43.42128372,45.66381836,47.59624863,48.81679535,50.34699631,51.78343582,52.46446228,53.05791473,53.71461868,54.30643463,54.49888229
Uganda,14.57127476,14.57127476,13.51211357,12.80600643,13.3355875,13.3355875,13.3355875,12.27642632,11.92337322,11.92337322,11.74392509,12.98404884,10.84366035,10.83477974,11.53961563,11.35077953,11.16191769,10.79409504,10.7842598,10.05520725,10.04543018,9.49796772,9.85310936,9.670790672,9.673085213,17.42936897,17.9127636,19.30708885,21.57184219,22.79260635,24.07991028,25.61951256,26.29861069,26.27121544,28.51067352,30.16745758,31.68472672,32.91608047,44.12392044,46.36721039,48.70678711,52.53068542,53.03131104,53.20730591,53.01423264,52.92766571,52.68136597,52.35633469,52.28768539
Ukraine,,,,,,,,,,,,,,,,,,,,,,40.25881195,40.28953552,40.12136078,39.25085831,45.84410477,47.90401077,48.74752426,49.30984116,48.92481995,48.93703079,51.87635422,51.63614655,53.51140213,54.97344971,57.62003326,60.6918869,62.90401077,66.80767822,66.17169189,68.44090271,78.87242126,79.36533356,80.23606873,80.16397095,81.30268097,81.89315033,81.84156799,82.4436264
"United Arab Emirates",,44.983078,44.983078,44.983078,44.983078,44.983078,44.983078,44.983078,44.983078,44.983078,45.00873566,45.02883911,45.0440712,45.05548477,45.06974792,45.08101654,45.08996964,45.10173416,45.10401154,45.10545731,45.11144638,45.13003159,46.6674881,45.88459778,47.59646988,48.57596207,51.1404953,54.31959534,55.65505981,57.03223419,57.38571548,59.79629898,63.15975189,63.8554306,63.88584518,66.71248627,69.33494568,71.02526093,79.096138,70.9327774,72.23365784,73.12094879,82.14587402,81.18293762,80.45466614,80.34838867,80.24715424,82.2477417,82.46053314
"United Kingdom",67.027771,67.027771,67.027771,67.027771,67.027771,66.85124969,67.33546448,67.33546448,67.46662903,66.98241425,66.70267487,66.08774567,65.62328339,65.64270782,65.32850647,64.85434723,64.84444427,64.99411011,64.66602325,64.99293518,64.51011658,65.32357788,65.67814636,66.92521667,68.7766037,69.64298248,72.35063171,73.07858276,75.08339691,76.65024567,79.8757019,80.7735672,82.11314392,82.95245361,83.2173996,84.91989899,84.61624908,92.05692291,92.6037674,92.77600098,93.35895538,93.91516113,94.05745697,94.39702606,94.00596619,93.9345932,93.73415375,93.68035889,93.43045044
"United States",68.95632172,69.13285065,68.95632172,69.30937958,69.30937958,69.13285065,69.4405365,70.05592346,70.07860565,70.23245239,69.6434021,71.07957458,71.25856018,71.10087585,71.32389832,71.34391022,71.37947845,71.73227692,71.58293152,71.77411652,70.99602509,71.90725708,72.27430725,72.31038666,73.5381546,74.40621185,74.00436401,74.68972778,76.69022369,76.74317932,78.84031677,79.39237213,80.1157074,80.44817352,81.57322693,82.23174286,82.89688873,94.00428772,94.10453796,93.69186401,93.94051361,94.5422287,94.75337219,94.91267395,94.7085495,94.72761536,95.61446381,95.29034424,95.35742188
Uruguay,51.90876389,51.73223877,50.67307663,50.67307663,50.67307663,50.67307663,49.96697235,49.79044342,50.67307663,50.3200264,50.91518784,51.15726471,50.15159988,50.57406616,50.11536789,48.76308441,49.55838394,48.90098572,50.22583771,49.20926666,49.81097412,50.37490463,50.0941124,50.29349136,51.14165878,60.13810349,64.00090027,67.10244751,69.09337616,70.15274048,69.04380798,70.66277313,71.36183167,71.01524353,73.2589798,73.90449524,75.7743988,81.46242523,83.42112732,85.32027435,86.61470795,87.92089844,88.58883667,89.473526,89.61559296,90.16819,90.49491119,90.46021271,90.70173645
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,29.56792641,29.58718491,29.58176231,25.48827171,23.81930733,27.36933136,34.09106827,34.97624969,34.64817047,37.96714401,42.64491653,42.17843628,42.8544693,44.82825089,46.31827545,47.78514099,48.71868896,50.61487198,52.02905655,54.90869522,57.07110214,58.13292694,59.80030823,61.35302734,62.45240402,63.22977448,66.94258881,67.91960144
Vanuatu,,,,,,,,,,,32.02762985,32.05171585,32.07231522,32.09698868,32.12843704,32.16299057,32.20713043,32.23001862,32.2636795,32.28698349,32.30324554,32.29185486,32.31979752,32.16664886,32.01206589,29.94366837,38.32884979,40.56055069,41.65543365,43.02633667,43.84434509,47.52216339,53.12221527,54.64252853,54.71447754,54.98092651,58.15567017,58.34430313,61.158638,63.20426941,63.48688889,63.61240387,63.6825676,63.75601196,67.09864044,67.42546082,67.92756653,68.23594666,68.05568695
Venezuela,49.19086838,49.01434326,49.36739731,49.36739731,48.66128922,49.01434326,48.66128922,48.83781433,48.83781433,48.48476028,48.34423447,48.55389404,48.402565,47.71104431,47.37717819,47.04056549,46.87994003,47.07338333,46.56650162,46.05698776,45.71560287,45.94779587,47.14935684,48.92010117,49.42847061,47.7681694,51.84640121,53.9164772,55.73756409,56.63839722,57.79954529,60.07729721,59.41213608,56.30952072,56.69738388,57.47545624,60.19554138,62.36369324,64.01696777,64.50384521,65.20639038,64.24726868,62.55861282,65.01855469,65.32944489,64.80518341,63.56218719,62.88318634,63.13892746
