Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
"Macedonia (F.Y.R.O.M.)",,,,,,,,,,,,,,,,,,,,,,25.32545853,24.99942207,24.66255188,24.36795044,26.60266685,26.84650993,29.02678871,28.80616188,28.7721386,28.72681236,30.85459137,32.98773956,33.79029083,34.56491852,35.2227478,54.92063141,57.72194672,58.39268875,58.42274475,59.05377579,59.73191071,60.02510071,59.9492569,59.99256134,60.71355057,61.43135452,61.16157532,61.64111328
Norway,78.36233521,78.36233521,78.73728943,79.25406647,80.75390625,81.50382996,81.73696899,81.97011566,86.30849457,86.91659546,87.29867554,86.18195343,85.81946564,85.79823303,85.42427826,85.41184998,85.40356445,85.01961517,85.39555359,85.45180511,83.9173584,84.88699341,84.64529419,85.04209137,86.60552979,86.7142868,86.85607147,87.40190887,87.50112915,84.35469055,84.68861389,84.72792053,84.38583374,84.19139099,84.20055389,84.52257538,85.36426544,86.30202484,87.10113525,88.54302979,87.69287872,87.22386932,87.93858337,88.20249939,88.82556915,88.82564545,89.3201828,88.57134247,88.06929779
Oman,14.56397724,14.56397724,15.68885612,20.18837547,24.68789482,25.06285477,27.68757439,30.31229401,31.43717384,35.18677521,28.79626083,28.0388813,29.1538887,29.21486473,27.73503876,27.79264069,27.85112572,30.52518272,32.04937744,32.6803627,33.9512825,32.58543777,31.89652634,31.91285706,31.61467171,32.40968323,32.26587296,31.93664742,32.01285172,31.56947708,31.44369507,31.02738953,29.62680435,31.06824112,30.39765739,31.44113922,32.30463409,33.22774124,33.70889664,33.88273621,34.82078934,35.0431633,35.30876923,35.93072891,37.24342728,37.77927399,38.65955734,39.52010727,39.95282745
Pakistan,53.57208633,53.19712448,54.69696426,55.82184601,56.19680405,56.19680405,56.19680405,56.5717659,58.82152557,58.82152557,58.78874207,59.15398407,59.15631104,58.92547989,57.85813141,58.01284027,58.17824173,58.70475388,59.55331802,74.75145721,75.88744354,74.48942566,78.24058533,81.47463989,82.40111542,81.80914307,80.47119141,79.96614838,77.73808289,77.07962036,79.67694855,82.09225464,81.87287903,82.26280975,83.1133728,84.11313629,84.78749847,84.39357758,84.37906647,84.34220123,84.29776764,83.98007965,83.9256134,83.61215973,83.92863464,83.64331818,83.76267242,83.75340271,83.51386261
Palau,,,,,,,,,,,,,,,,,,,,,,,,,1.375929236,4.581833363,4.564914703,4.528017521,4.494573593,4.47865057,4.801390648,5.150270939,4.779148102,5.147600651,6.509581089,32.8492775,32.59719086,32.26013184,31.81614494,33.21736145,32.98132324,32.09122086,32.01302338,31.59547043,31.22908783,6.544085026,6.948481083,6.964497566,6.976733208
Panama,42.90383148,42.90383148,41.77894974,65.29517365,67.25164032,45.52854919,47.40335083,47.77830887,48.15327072,48.52822876,48.50141907,47.74632645,48.12654114,47.87201309,48.29507828,48.42774963,47.82210541,47.95325089,48.41628265,66.50306702,63.7507019,46.37376022,45.10268021,44.90264893,44.77219391,43.97016907,43.78014755,43.3213768,42.98142242,42.91609573,42.82938766,43.84180069,43.26342773,42.63247681,42.3310585,42.30026627,43.82215118,44.07120514,44.9192276,44.3723259,45.35930252,45.97002792,46.65633011,46.57061386,46.82397461,47.38986969,48.26213455,49.11702347,49.16072845
"Papua New Guinea",,,,,,33.68460083,33.68460083,33.68460083,33.68460083,33.30964279,32.54231262,31.41863823,31.43205833,30.76944542,30.8111248,30.91433525,31.02919769,31.13302994,31.20965195,31.12321091,33.48223495,30.58103943,30.93252945,29.80819321,29.46485901,29.15720558,29.74489212,29.43434525,29.91059303,30.91931534,30.872509,29.4873848,27.36580276,27.79174805,27.44938278,27.40614319,27.51733017,27.6659317,27.73612595,27.85131645,27.99062729,45.59943008,45.9792099,45.71252441,45.32653809,45.4771347,45.90306091,45.59878922,45.57210159
Paraguay,40.60325623,40.60325623,39.85333633,39.85333633,40.22829819,42.10309601,41.72813797,41.72813797,41.72813797,41.35317612,41.33073807,41.3285675,40.59215546,40.69973373,41.49684143,42.37083054,42.5077858,42.63276291,42.72045517,42.59243774,41.5445137,41.88010788,41.3832016,40.86243439,40.41053772,40.00294495,39.8311615,39.06248474,38.41271973,38.36385727,38.29883194,60.18107605,59.26823044,59.90110779,60.75366974,61.43169403,60.98396301,61.68740082,62.03738785,62.52323151,63.40138245,64.0560379,64.12356567,63.29882813,63.99707794,64.36214447,64.03610992,63.24272156,60.98886108
Peru,53.6228981,56.24761963,56.24761963,74.57455444,77.37226105,76.43969727,56.99753952,58.87233734,58.12241745,58.12241745,57.71550751,57.70865631,57.34234619,57.48674011,57.17194366,56.95841217,57.8803215,58.03941345,72.84476471,74.17761993,73.24530792,72.9655304,72.78721619,55.65343475,55.04906464,54.14536285,54.26500702,53.69443512,53.26871872,53.18237305,73.48937988,73.78198242,71.91664124,72.2949295,74.26682281,76.58142853,76.54750061,76.15628815,76.82427216,76.79024506,78.02182007,78.2429657,78.93518066,78.12307739,78.83454132,78.66113281,79.25839233,79.49990082,79.00006866
Philippines,51.47476578,51.47476578,50.72484589,51.47476578,53.3495636,53.3495636,55.97428513,57.47412491,58.59900284,59.72388458,60.44044495,59.68562698,59.69735718,59.47635651,59.91600418,60.46377945,61.0259819,61.19810486,61.31646347,61.12736893,60.68768692,59.37850571,77.20841217,77.59112549,75.95077515,75.86553955,56.83737564,56.58985901,56.14316559,75.78762817,80.44853973,80.50900269,77.65461731,78.08110046,78.65945435,79.60728455,80.17277527,79.11765289,79.10044098,79.07900238,80.24550629,80.29480743,79.6348877,79.34394073,78.81249237,77.29171753,78.14978027,78.40077972,77.78734589
Poland,62.12608337,62.12608337,61.00120163,80.96979523,83.25072479,82.87577057,83.62568665,84.23378754,84.60874939,85.12552643,81.80982971,81.43875122,81.8217926,81.83644867,83.20129395,82.47374725,82.49899292,82.52098083,82.91422272,84.48756409,83.6257782,84.30750275,86.96050262,88.59780884,88.90309143,88.67602539,87.86976624,88.1747818,87.91234589,87.92339325,88.2296524,88.94918823,87.92614746,89.37018585,89.37100983,90.47286224,91.14111328,91.43569946,91.43997192,91.44650269,86.99843597,86.82170868,86.57770538,86.42456818,86.77584076,87.21486664,87.01541901,86.80615997,86.95690918
Portugal,61.0520134,61.0520134,59.92713547,60.67705536,64.05169678,64.80161285,65.92649078,66.30145264,65.92649078,65.92649078,66.26504517,65.88616943,67.02492523,66.82512665,66.90100861,66.35166931,66.56899261,66.76725769,66.90661621,66.70478058,66.21795654,66.313797,84.29956055,87.16274261,87.79935455,86.2878418,87.39900208,87.72904205,86.91397095,84.61677551,90.43840027,91.09207153,90.40556335,90.82292938,89.37986755,85.90205383,88.65126801,90.98905945,90.98039246,90.97200775,90.68900299,90.68308258,90.1489563,84.71647644,86.9559021,87.25795746,86.90813446,91.02236176,91.0230484
"Puerto Rico",23.33816338,23.33816338,23.33816338,23.33816338,23.33816338,23.33816338,23.33816338,23.33816338,23.33816338,23.33816338,23.32703972,23.33833504,23.37262726,23.4580822,23.51346397,23.63395882,23.77490234,23.89940453,24.00245667,23.95795822,23.75336266,23.45527077,23.10187912,22.74430275,22.42796707,22.1510582,22.06464958,21.82995415,21.69634438,21.73337936,21.78125191,21.13692856,20.90210152,21.36035538,21.03476334,20.9552536,21.01472473,21.09318733,21.46373367,20.76915169,21.20254517,21.2739296,21.36172485,20.69845009,20.7938633,20.86161041,21.26737213,20.90597725,20.87530518
Qatar,,14.15514183,20.15450096,23.15418053,22.77922058,24.27906036,25.02898026,26.52882004,27.27873993,28.40361977,28.01285553,28.37837982,29.49068642,28.05246735,28.44198036,28.12131119,28.17445564,28.22523689,28.99969101,28.89821434,29.82254028,29.22169113,28.92997169,29.34003639,29.7848568,29.52703094,29.75156403,30.151577,29.89489746,29.80368996,29.68348503,29.9290123,29.57180595,31.40896416,31.41927528,34.14112473,57.43707657,63.7077713,61.96501541,59.91537094,62.01023102,61.70342636,61.79182816,62.12459183,64.32305145,64.66330719,66.27252197,67.38670349,67.18215179
Romania,58.27485657,58.27485657,63.14933777,60.89957809,65.02413177,65.39909363,64.64917755,64.64917755,65.02413177,65.02413177,65.36278534,65.35452271,65.36206818,65.52546692,65.21735382,65.39785004,65.96615601,66.14447784,65.89099884,65.31229401,65.21561432,80.66701508,79.92873383,83.48690796,84,85.0887146,86.91332245,86.11862183,84.75485992,83.47563171,83.17673492,83.4655838,84.60394287,84.97053528,84.57688904,85.28939819,85.28630066,86.94731903,86.69583893,85.3167572,85.79656982,85.56289673,85.60978699,85.65356445,86.07170868,86.97234344,86.74162292,86.50909424,86.02291107
Russia,,,,,,,,,,,,,,,,,,,,,86.11403656,86.65855408,89.55706787,90.33698273,90.79894257,91.10773468,90.80382538,89.81499481,88.07082367,87.45477295,87.9879303,88.20522308,87.84780884,88.22724152,88.23248291,87.93778992,88.36566925,88.44390869,88.8390274,89.1815033,89.25722504,88.79865265,88.11190796,88.22207642,88.69551086,88.51964569,88.57635498,88.61763763,88.64048004
Rwanda,26.01602745,26.01602745,25.6410675,24.89114761,26.01602745,26.01602745,26.01602745,27.51586723,28.64074707,28.64074707,28.25056267,29.37179565,29.37670708,28.70139122,28.73250198,28.81487083,29.65264702,29.73439217,29.04295349,28.9558773,28.75033379,29.58533669,28.88088226,27.80326653,28.58012009,26.87350082,27.11445808,26.83416176,27.32348251,26.58967781,26.53931236,27.19333267,22.62955284,23.40842056,24.85228348,47.39253235,51.03106689,49.7783432,52.94949341,54.80817413,55.2876091,56.47322464,56.17578125,56.27393341,57.85400772,59.59790802,58.65802383,60.05074692,60.76967621
Samoa,12.97944832,12.97944832,12.97944832,12.97944832,12.97944832,12.97944832,12.97944832,12.97944832,12.97944832,12.97944832,13.72243214,13.72310352,13.72975445,13.76673794,13.78509045,13.83020306,13.88054657,13.92599678,13.95975971,13.92310333,13.82332134,13.6887207,14.25524616,14.07867336,13.92498207,13.78701401,13.73122025,12.89096642,13.49615955,13.48402405,40.89096069,41.51279068,40.65423203,40.26717377,40.50767517,40.5784874,41.27284622,40.93288803,40.10138702,39.55841064,39.34138489,37.82968903,38.23756027,37.60449982,37.53915024,37.03195572,36.86064148,36.98209381,38.0403595
"San Marino",5.310873508,5.310873508,5.310873508,5.310873508,5.310873508,5.310873508,5.310873508,5.310873508,5.310873508,5.310873508,5.308726788,5.310906887,5.317524433,5.334016323,5.344703674,5.367957115,5.39515686,5.419183254,5.439070702,5.430483341,5.391000271,5.333473206,8.917023659,8.454021454,8.369094849,8.292545319,8.260467529,8.182395935,8.125511169,8.116085052,8.103544235,8.103602409,7.755105972,8.138572693,8.486549377,8.47554493,8.507668495,8.550630569,5.092746735,8.605516434,8.646138191,8.689229012,8.7409935,8.790015221,8.83300972,8.866680145,8.888825417,8.905269623,8.910944939
"Saint Thomas and Principe",,,,,,7.425131798,7.425131798,7.425131798,7.425131798,8.550011635,7.421234131,8.541055679,8.534384727,9.29545784,10.41778851,10.42545033,10.42996502,10.43575001,10.43346786,10.39397812,10.3384676,10.27735519,9.101579666,8.297968864,7.158256054,7.107732773,6.369145393,6.31308651,6.96047163,6.936641693,6.90528059,7.90901041,7.53511858,8.214102745,8.212278366,9.242371559,9.2885952,9.35085392,9.398364067,9.451472282,9.890134811,10.33235168,10.41339302,10.48594284,10.54346848,10.59122562,10.63087082,10.65888786,10.68328762
"Saudi Arabia",47.04532623,48.92012787,50.0450058,51.16988754,52.66972733,53.41964722,54.919487,56.04436493,57.16924667,57.16924667,56.76231384,57.12460709,57.86738968,58.00021362,58.04558563,58.55615234,58.69784546,58.8302002,58.91146088,59.08654785,58.68300247,57.43904877,56.81085587,78.20648193,77.27801514,55.04378128,55.51098251,54.93154526,54.47866821,54.35506439,54.1917572,54.48630524,53.8087616,54.61669159,54.65142822,54.6068573,54.48458099,55.53387451,56.42472076,56.6992836,57.4061203,57.75491333,58.17242813,58.55965424,59.26805496,59.53128433,59.72003555,59.85749435,60.30351639
Senegal,50.82880402,51.95368195,53.07856369,51.20376205,74.85214233,75.22710419,74.43634796,53.82848358,76.35198212,76.21016693,75.84688568,76.22166443,75.46551514,74.80055237,75.89719391,54.48466492,54.63302612,54.77020264,70.89287567,71.56951904,68.05184937,70.82241058,72.22887421,70.71781921,73.33977509,74.02951813,72.16716766,72.27358246,73.44486237,74.09629059,73.24048615,75.8881073,74.2793045,75.99150848,76.46168518,76.7951889,76.71131897,75.90792847,76.85927582,76.82092285,77.09590149,76.98989868,77.93994904,78.08351898,78.71796417,79.00340271,79.3133316,79.65062714,79.78074646
Serbia,30.99679565,30.99679565,30.99679565,30.99679565,30.99679565,30.99679565,30.99679565,30.99679565,30.99679565,30.99679565,30.97786713,30.9546051,30.91471863,30.95137787,30.93770981,30.94250488,30.93195152,30.92916298,30.90113449,30.76605034,46.5269165,48.05541229,46.76787567,46.88999939,29.74553299,29.54010773,29.40319443,29.11182213,28.83537674,28.68806076,28.49446106,28.34415245,47.74041748,48.78313446,50.11298752,49.88634872,61.00718307,66.06658173,69.02207184,70.86743927,73.53861237,76.28103638,78.17028046,79.28288269,81.59618378,82.06224823,85.09701538,85.08136749,84.45970917
Seychelles,15.99606609,15.99606609,15.99606609,15.99606609,15.99606609,15.99606609,15.99606609,15.99606609,15.99606609,16.74598503,16.73719788,15.98716736,16.73979378,17.90466309,17.92227554,17.97010231,18.39575005,18.0688858,18.10095406,18.04663086,17.92292213,18.49839973,17.92957306,17.71790504,17.53478432,17.36884689,16.94109535,16.77038193,16.64279175,15.57827187,15.55076885,16.94053841,15.50588989,15.52947044,14.5195179,14.50140476,14.56034851,14.63921452,14.67975998,14.74177456,14.81683159,14.89619255,14.99145699,15.08127689,16.25323677,16.32053566,16.36692047,17.16661072,17.18098259
"Sierra Leone",28.33353806,29.83337784,30.95825768,30.95825768,29.08345795,27.20865822,29.08345795,29.08345795,29.83337784,29.08345795,30.19209671,29.81610107,29.82491302,30.27739716,31.06083679,31.15178108,31.25088501,31.34136772,31.40468979,30.5669632,29.23693466,29.68923569,28.60601616,28.24326515,28.64656067,28.35778427,28.23764038,27.24171829,27.03614616,27.00634956,26.96660423,26.60702515,23.19059944,23.61468124,43.2568512,46.74951172,47.335186,44.53384399,46.67755127,47.80421066,49.5954628,50.14702225,49.56360626,48.23406601,48.58282852,48.88963318,49.01166916,49.18004227,49.26744461
Singapore,50.62321854,50.62321854,51.37313843,50.99818039,49.87329865,50.2482605,51.74810028,50.99818039,52.49802017,51.37313843,52.84410477,52.84103394,52.85513687,52.99403381,51.18440247,53.21559906,53.39052963,54.67238235,54.78374863,73.60900879,73.10204315,68.72264862,74.92537689,75.07738495,72.654953,72.96252441,72.51472473,72.82338715,72.2754364,72.28713989,76.38680267,79.40540314,79.22689819,79.86288452,73.26931763,53.95396423,74.74128723,78.10224915,78.09590149,78.15774536,79.17147064,78.73137665,77.9455719,75.89344025,59.50905228,59.76281738,61.40545273,63.02690125,63.08309555
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,66.59848785,69.78530884,73.58204651,72.98007965,72.94855499,68.53305054,70.62740326,72.67978668,75.1513443,74.33618927,75.06303406,77.49428558,77.28739929,77.91584778,78.84270477,79.88549805,79.90951538,80.53309631,80.45400238,80.09608459,80.01531219,79.58541107,79.16335297,79.11721039,78.71494293,78.44030762
Slovenia,,,,,,,,,,,,,,,,,,,,,,45.34342194,42.56509781,39.44270325,43.6172905,43.14335251,43.67186737,64.29930115,67.57095337,68.51551819,68.90943909,69.71422577,71.16514587,72.27540588,72.75334167,73.10930634,74.05127716,76.61187744,78.22956848,77.41877747,78.01866913,77.96860504,78.89150238,78.8408432,76.72437286,76.31854248,76.03179169,76.25515747,76.22779846
"Solomon Islands",,,,,,,,,12.55367565,12.55367565,12.54732418,13.29626751,13.30011559,13.33351803,13.34861374,13.38750458,14.55261421,15.33956718,14.61792469,15.31931877,15.21606827,15.08270454,14.91786385,15.83001614,14.59379101,14.45755768,14.39775372,14.25443745,14.14658928,14.12329769,14.09243488,14.08450413,12.63992596,13.39673901,13.77749062,13.76232147,13.81906223,14.26711845,13.93562412,13.9957695,14.06859016,14.14530659,14.23731804,13.94482803,14.39817905,14.45707226,33.066185,34.21231461,34.55745316
Somalia,19.57629013,22.5759697,23.70084953,23.32588959,20.70116997,20.32621002,20.70116997,22.20100975,25.20068932,25.20068932,25.56076622,25.54773331,25.90246201,25.5708065,25.57340813,26.35051537,26.74708366,26.77134132,26.77341652,27.04156494,27.99269485,26.33415031,25.7376461,25.48623466,25.27370453,25.07417679,24.96185875,24.7121315,24.49394608,24.4004631,24.27744102,24.19261742,23.81238174,24.18199348,23.84130096,23.85166359,23.972929,14.45484352,14.88278961,14.95549679,14.3375082,14.79865456,15.27979755,15.37752914,21.67380714,20.67245293,21.12569809,21.17696762,21.21194458
"South Africa",49.30969238,49.30969238,49.30969238,49.30969238,49.30969238,49.68465424,49.68465424,52.30937195,53.80921173,53.43425369,53.40559769,53.40761566,53.43332291,52.83534241,52.53533554,52.71789932,52.9217453,52.73161697,52.86882782,52.7231102,52.32242203,52.14883804,51.85251236,54.05814362,54.51313782,61.08115768,64.72083282,64.39080811,63.8736496,82.61959076,82.57105255,85.54594421,86.06434631,89.5930481,90.74343872,91.43638611,91.80532074,90.95825195,91.8792572,91.81272888,92.16759491,92.17108154,91.91127777,91.91744232,92.91966248,92.67129517,92.1811142,91.94215393,91.7065506
Spain,71.26062012,71.26062012,71.26062012,68.6359024,69.38581848,69.76078033,69.38581848,70.13574219,70.88565826,72.01054382,71.97078705,71.58999634,71.60496521,71.79026794,71.86964417,72.07991028,72.68243408,73.26535797,73.03577423,89.69795227,89.45728302,88.97451019,92.23182678,93.67035675,94.25557709,94.58318329,89.33968353,89.73023987,89.61411285,89.88607025,90.73861694,91.37549591,90.6717453,89.95859528,90.26154327,91.97689056,92.87831116,94.67921448,94.69199371,94.71250916,94.73732758,94.76371002,94.90888214,94.42771149,94.83301544,94.86667633,94.63947296,94.90528107,83.96173096
"Sri Lanka",47.14695358,46.02207565,47.89687347,47.14695358,47.52191544,47.52191544,48.27183533,47.89687347,46.02207565,47.52191544,47.49610138,48.61746597,49.0043869,48.75806427,50.68566895,50.45879364,50.61902237,51.13957214,50.11985397,49.96883011,48.86671066,48.39546967,47.81694794,46.84906006,63.87496567,45.14065933,45.30191422,44.47385406,45.17514038,45.11619949,67.55339813,67.30900574,67.12468719,66.32730865,68.81711578,70.80123901,72.35620117,72.91551208,72.84488678,72.74372864,72.6211853,73.13667297,72.71559906,72.57357788,72.81700897,73.31905365,72.51420593,72.86013031,73.08926392
"Saint Kitts and Nevis",,,,,,,,,,,,,,6.516020298,6.529622555,6.55921793,6.593835831,6.624415398,6.649726391,6.638796806,6.588545322,6.515329361,6.428531647,6.340705872,6.263009071,32.32403564,6.173773766,6.116129398,6.083312511,6.092408657,6.104166985,6.125763416,5.422688961,5.812448025,5.823183537,5.434500694,5.447716713,9.614240646,9.639848709,9.67901516,10.80670166,10.86385632,10.93242455,10.99686146,11.05265141,11.09666252,11.12658787,11.14864063,14.21573925
"Saint Lucia",,,,,,,,,,10.01364422,10.00915623,10.01371479,10.0275507,10.06203365,10.08438015,13.87581444,13.93136692,13.98125648,14.76686287,14.72864532,15.36176777,15.21257877,15.03075027,14.84163189,14.67684078,39.02513123,14.47033024,14.32463837,13.52646255,13.51931,14.19694805,14.20612431,12.77741718,13.54406738,13.55884933,13.5351963,14.61551571,14.69189167,16.46765518,16.53852654,16.62431717,16.71488571,16.82356644,16.9258194,17.01453781,17.08444405,17.13172722,17.16661072,17.18098259
"Saint Vincent and Grenadines",,,,,,,,,,8.054156303,8.050643921,8.054211617,8.065039635,8.092026711,8.10951519,8.147565842,8.192074776,8.231390953,8.263934135,12.71478939,12.62577534,12.50686455,12.36163902,12.21029186,12.07855606,11.96029854,11.20239449,11.09185791,11.01511002,11.70059204,11.6866703,11.69189072,9.883955002,11.38187027,11.02269936,11.00537014,10.67635918,10.73052883,11.12811947,10.79802418,11.9290657,11.61474228,11.68656349,11.37567711,11.43330193,11.47861671,11.89139462,11.91425514,11.92243576
Sudan,43.07553864,42.7005806,45.32529831,46.0752182,46.0752182,46.82513809,47.20009995,47.57505798,47.20009995,47.20009995,46.79877853,46.78784561,46.78192139,46.88792038,46.54917526,47.03123856,47.89133072,47.99581528,48.05883026,63.88318634,62.5256691,45.69408417,44.46657944,43.94462585,43.49491882,43.08482742,42.18580246,41.39590836,41.05989456,40.62778091,40.17279053,40.79117203,39.69892883,40.85706329,40.85232162,41.19090271,41.37762833,42.34577179,42.5177803,42.69827652,43.32037354,43.95625687,45.00609207,44.92324448,45.53742218,45.73856735,47.0016098,47.47885132,47.53936768
Suriname,,,,,,18.65466118,18.65466118,18.65466118,18.65466118,18.65466118,19.01949501,20.14086151,20.51626968,20.56462479,20.58333015,20.63568306,20.69146538,20.74294662,20.77687836,22.20085335,22.05166245,21.86214447,21.62647629,21.37664413,20.44255829,46.10836029,20.16548538,19.9610424,19.10869026,19.07456398,19.0293808,18.28342247,17.21118546,17.63273621,16.96424484,16.94578171,17.70305061,18.14946556,18.2072525,18.28976822,18.38971901,17.42675591,17.54221153,17.27161217,17.74370766,17.81748199,17.86820412,17.90549088,17.92229462
Sweden,89.67617798,89.67617798,89.67617798,92.90900421,92.85850525,93.46661377,93.46661377,93.09165192,92.71669006,93.09165192,93.00221252,93.00453949,92.77496338,92.77326202,92.77542877,92.7771225,93.00679779,93.23122406,93.00988007,93.76754761,92.07280731,93.42416382,93.56188202,94.34126282,95.09223175,95.47410583,93.00704956,92.68049622,93.22238159,92.64045715,92.92681122,93.37026978,92.3633728,92.66511536,94.16513062,94.16028595,93.88239288,93.39706421,92.8519516,92.05201721,91.82774353,91.61474609,91.59085083,91.65107727,92.83300781,94.12431335,94.13562012,94.14404297,94.14657593
Switzerland,71.24368286,71.24368286,71.24368286,71.61864471,71.61864471,71.99360657,70.86872101,71.99360657,72.74352264,71.99360657,70.82964325,72.32138824,72.33426666,72.5194397,72.59732819,72.43138885,72.6570282,73.2377243,73.37976074,92.96632385,87.7171936,89.66275024,91.23183441,91.13106537,90.1541748,89.87572479,89.47780609,89.37502289,89.0151062,89.00839233,88.99931335,89.95855713,89.25682831,89.33023834,89.68215942,89.08551788,89.47441101,90.10262299,90.4760437,90.66827393,91.36242676,90.89619446,91.25506592,91.34015656,92.03359985,92.09055328,92.49740601,92.52706909,92.6636734
Syria,39.92341995,41.0483017,41.79822159,41.79822159,42.54814148,43.29806137,43.67301941,43.67301941,44.04798126,43.29806137,43.6481781,43.63516998,43.62333679,43.71629715,44.11708069,44.20601654,44.66944122,44.7542305,45.54815292,44.64444733,45.46049881,43.98839951,43.89820862,43.76906967,43.34542847,40.45869064,43.12028885,42.67514038,42.31529999,42.19950104,42.39043427,41.96378708,41.63528824,42.04315567,42.06210709,42.04317856,43.29806519,43.91652679,44.80832672,44.66324234,45.31261063,40.99172974,40.92931366,41.20113373,41.46272278,41.64512253,41.77544022,41.48761749,41.91016388
Tajikistan,,,,,,,,,,,,,,,,,,,,,,12.32503986,12.20359802,12.07374573,11.962286,12.93031311,12.87598705,12.75056648,13.34464455,13.30759621,13.25875473,13.23063183,15.25840473,17.67880058,17.34057617,18.73578453,18.82703781,17.5929985,37.4707489,39.10713959,40.29623032,40.12249374,40.29006958,40.98572922,42.25252914,24.01742554,24.09993744,24.54202271,40.89292526
Tanzania,50.81186676,51.93674469,50.06194305,50.81186676,50.81186676,50.06194305,50.43690491,50.43690491,50.43690491,50.81186676,51.53316498,51.15115356,51.15515137,51.28076553,53.20146179,53.33901978,53.48516846,53.62023163,53.70855713,53.16403198,53.16151047,51.94536591,51.35580826,50.37125015,49.4765625,66.95704651,66.95645905,68.01207733,67.99836731,68.62162781,69.18722534,69.07099152,67.57730865,67.92793274,68.59992218,68.32775879,69.32274628,67.61522675,67.24394989,68.56296539,71.05067444,70.94514465,70.81830597,71.47450256,72.83043671,73.47796631,73.91377258,74.24869537,74.24389648
Thailand,54.4066925,54.4066925,55.90653229,55.90653229,54.78165436,54.78165436,55.53157425,55.1566124,55.1566124,55.90653229,56.62529755,56.24586105,56.63161469,56.40278244,56.83922577,57.37830353,57.55699539,58.09466934,58.20720291,57.65590668,58.72091675,72.77941132,77.39778137,77.60449982,73.2745285,73.20797729,73.53587341,73.46556854,73.70343781,73.69639587,79.57367706,81.70378113,79.71047974,80.06795502,76.94154358,78.09801483,80.08594513,78.03590393,78.15158081,78.51449585,79.75448608,83.39141083,82.41955566,79.20619965,79.89463043,80.94147491,80.46650696,80.86078644,80.87619019
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.867534637,10.22897053,10.22504044,31.07384682,34.70982361,33.36921692,11.13796139,11.20271492,11.28141594,29.73422241,33.03500748,31.45459366,32.23500443,32.05227661,32.29792023,33.23625565,16.67158318
Togo,28.77624893,28.77624893,28.77624893,27.65136909,28.77624893,29.15120888,29.15120888,29.15120888,29.90112877,29.90112877,30.63473511,29.88597298,29.89918709,29.9814415,31.5180645,31.61728668,31.72667503,31.07777023,32.27136993,49.96514893,46.9402504,31.63302231,30.88737488,48.96461868,50.61177063,49.8140564,49.66114426,49.65764236,53.91735458,53.59298325,47.57561874,27.7540493,26.6836853,49.48220062,52.26213074,52.30244827,52.4552803,52.20311356,52.80598831,53.01819992,53.41385651,53.96570969,52.97616577,52.82036972,53.32062531,53.11556625,54.44302368,54.83273697,54.78496552
Tonga,12.91169834,12.91169834,12.91169834,12.91169834,12.91169834,12.91169834,12.91169834,12.91169834,12.91169834,12.91169834,12.9050684,12.90436649,12.90761375,12.93951607,12.95364094,12.99041748,13.03060627,13.06725025,13.09308052,13.05616951,12.96667767,12.84886646,12.70423698,12.55275726,12.4212656,12.30272961,12.25299931,12.13201141,12.04378414,12.02904987,12.00944805,11.64324188,10.56607342,11.32293797,11.33276463,11.31794548,10.67635918,10.35843277,11.07982349,11.1255188,11.55494499,11.61474228,11.68656349,11.75449371,11.8139534,11.86057091,12.27379799,12.67986965,12.68686962
"Trinidad and Tobago",30.39465141,30.39465141,30.76961136,31.51953125,31.8944912,31.8944912,31.8944912,31.8944912,31.8944912,31.8944912,31.87775993,31.88041115,31.89883423,31.99066734,34.28287506,34.39689636,33.77529526,35.01232147,36.21752548,36.11367416,36.58827209,36.23057556,35.79269409,35.3353157,33.85974121,58.82233047,55.4002533,33.01852417,32.07400513,34.12243652,34.07014847,34.0524292,32.67417526,33.50849915,33.54330063,33.48897171,33.62517548,34.15295029,35.63183975,35.73881912,35.92672348,37.90535736,38.16119766,38.02296829,38.61031342,38.77471542,38.50378418,38.58557892,38.62051392
Tunisia,52.37945557,53.12937546,52.37945557,53.87929535,53.87929535,54.62921524,55.00417328,55.00417328,54.62921524,55.00417328,54.59886932,53.46762085,54.22089386,54.35433578,54.03290939,54.17880249,56.20585251,55.97543335,56.07028961,73.45329285,72.43650818,71.05198669,76.73304749,77.35519409,76.60452271,77.21712494,73.51473236,73.00827026,70.65965271,71.87348175,72.79160309,76.57585907,76.30162048,76.92354584,77.48189545,77.17272186,77.10386658,77.01191711,77.06368256,76.97470093,76.09899902,73.07093811,73.30149078,75.07603455,75.50243378,75.96269226,76.18242645,75.91059113,75.66065979
