Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,6.055398456,6.108054489,6.154955516,6.197400754,6.23505184,6.266974901,6.29582569,6.319319029,6.338527038,6.360357364,6.391512199,6.436968372,6.495693301,6.566996518,6.651154806,6.74475131,6.864866745,7.020046435,7.195333874,7.376336515,7.546300097,7.705536613,7.863489984,8.023188207,8.192446276,8.371434806,8.557288104,8.748264441
Indonesia,7.199838689,7.357989147,7.514280562,7.672013517,7.829699703,7.985388866,8.153170276,8.327388289,8.498353722,8.653257996,8.779492666,8.880721464,8.963275096,9.038027499,9.11133322,9.192900679,9.278940651,9.364494731,9.477184099,9.643065195,9.889388109,10.22652231,10.64013107,11.13298882,11.70537801,12.35763062,13.09189835,13.90433088
Iran,3.948988712,3.972716532,4.027420111,4.077834159,4.120039216,4.168255367,4.22015075,4.27364809,4.326477421,4.379978208,4.441466968,4.511640603,4.587645361,4.663955987,4.748777268,4.850842492,5.026998003,5.308320349,5.64726603,5.99741197,6.311109474,6.591216955,6.874379248,7.158489776,7.441742573,7.725665716,8.010692297,8.295744577
Iraq,23.90408096,23.45786966,22.69726095,22.29248345,22.09039095,22.04010245,22.10442344,22.20432769,22.33041041,22.45659497,22.56206102,22.56635045,22.46400899,22.32732897,22.17906838,22.23069733,22.49928047,22.6386789,22.67709939,22.72405741,22.69405073,22.45387246,21.99917944,21.42539542,20.7365404,19.91473443,18.95174694,17.86917312
Ireland,13.09993077,13.41963756,13.75918455,14.12254367,14.50664975,14.91294103,15.35999722,15.85483625,16.37113185,16.87554058,17.34548521,17.77867989,18.1957818,18.60284255,18.9971107,19.38543579,19.78513113,20.18198258,20.54134808,20.82997406,21.03418271,21.19021395,21.35115026,21.52169675,21.69288055,21.8631231,22.02190413,22.14621707
Israel,26.66244658,28.00310964,29.36697119,30.7590289,32.19226772,33.67274774,35.25909777,36.96157562,38.68776741,40.35911865,41.88553139,43.40600837,44.99966452,46.46732432,47.62429608,48.26889894,48.49442577,48.55539998,48.48613866,48.32087808,48.08837885,47.579552,46.6007055,45.21961304,43.47972632,41.42694409,39.1187788,36.61106074
Italy,44.66688901,44.98128851,45.12186006,45.11867832,45.00745104,44.80641555,43.97081046,42.23196337,39.99718733,37.6965064,35.76942165,34.11316421,32.42877296,30.85470737,29.52142215,28.56848616,27.88063347,27.2562518,26.68557414,26.1722889,25.7183606,25.29747293,24.90013906,24.53155958,24.19703382,23.89750225,23.63395119,23.41196217
"Ivory Coast",23.4821271,24.08740674,24.71887292,25.36820583,26.04296125,26.72358119,27.41201714,28.13993696,28.89368852,29.66800321,30.43271573,31.26404091,32.19351517,33.08815417,33.8242738,34.25500779,34.37972525,34.35240481,34.23057175,34.08277358,33.96502676,33.85955355,33.72746655,33.57313463,33.40819229,33.23080219,33.03188393,32.81592504
Jamaica,8.457043094,8.605502387,8.918568174,9.373948527,9.94683153,10.61864401,11.88423084,14.04869481,16.81210003,19.85143989,22.85013408,25.93356088,29.35635978,33.01432339,36.78448805,40.57305335,44.69059121,49.2204874,53.76113177,57.92407768,61.38286688,64.4413644,67.52900579,70.53248034,73.37838603,76.05184464,78.47100016,80.53924976
Japan,19.89623278,20.20677925,20.54885093,20.9018376,21.25015629,21.5912645,21.94380002,22.35521252,22.77211125,23.15679858,23.47774727,23.73012055,23.98701092,24.24395303,24.5133759,24.81160551,25.34721978,26.26336023,27.3983628,28.59681583,29.70086461,30.69732879,31.7333721,32.7903737,33.86698134,34.95876893,36.05365016,37.19182211
Jordan,14.09402657,13.98444707,13.88782229,13.80988047,13.75929966,13.74802368,13.74901247,13.73802973,13.72793972,13.72850681,13.75619915,13.79770938,13.83384667,13.87405527,13.93126279,13.85874932,13.84824779,14.00951307,14.18785795,14.36443302,14.51479639,14.62930622,14.53175917,14.28190049,14.00052136,13.60974026,13.11903666,12.54017566
Kazakhstan,8.915058196,9.058853127,9.200332269,9.340322416,9.474288985,9.60277835,9.742595951,9.896855475,10.05238567,10.19082125,10.29071916,10.30155913,10.22052554,10.10603809,10.01630981,10.01598818,10.17007659,10.44402092,10.76155402,11.04435315,11.20376071,11.25220264,11.26804039,11.24797986,11.19119547,11.09802371,10.9679263,10.79825523
Kenya,25.44591425,26.46627077,27.41072513,28.23835036,28.89276915,29.30959187,29.57824777,29.80268664,29.98204788,30.11024423,30.17661909,29.79154612,28.81732634,27.65829818,26.71524028,26.38948568,26.73406504,27.40540189,28.24202966,29.07198902,29.7208048,30.22116377,30.70311129,31.16026102,31.59223059,31.99553392,32.36624856,32.68836777
Kiribati,3.040961518,3.022099483,3.001731905,2.982350245,2.965584808,2.95543337,2.955110633,2.959887165,2.967989598,2.977088276,2.986928093,2.998506829,3.01202764,3.028534262,3.048465992,3.073712585,3.131495958,3.235261661,3.368824155,3.514821306,3.657088602,3.798739229,3.952571705,4.118404779,4.29570678,4.484998151,4.687566725,4.902695484
Kuwait,9.893699833,10.58835731,11.26916337,11.90246113,12.47657531,12.97811116,13.26866864,13.55079059,13.97773285,14.34595537,14.61258151,14.81076719,15.01875578,15.29231256,15.47575847,15.5204085,15.52215796,15.50361667,15.53543632,15.55844259,15.54612017,15.52367654,15.46473509,15.3057337,15.12353301,14.97271871,14.79556468,14.59163088
Kyrgyzstan,8.894620875,8.910630016,8.909658024,8.900523856,8.88138099,8.860901004,8.779211525,8.595883293,8.35932685,8.114638401,7.908975545,7.688000372,7.39970509,7.107660132,6.877814643,6.776042711,6.778598485,6.804529112,6.843196663,6.882865671,6.909293137,6.923383012,6.933677609,6.944159193,6.955547056,6.969968403,6.99161168,7.01761448
Laos,5.262841033,5.253446509,5.235008497,5.212887363,5.19218843,5.171351459,5.134253968,5.077825087,5.009628706,4.938698295,4.875974453,4.8024528,4.71008274,4.624784327,4.572456004,4.578680252,4.661468359,4.815428988,5.026517289,5.275404944,5.544380703,5.859758762,6.25839858,6.736314344,7.290058473,7.916098748,8.609517853,9.36457503
Latvia,17.75983191,17.76108163,17.77282901,17.78239896,17.77770422,17.77927747,17.81634455,17.88236069,17.94381857,17.98611261,18.00663545,17.72844156,17.04453759,16.20781252,15.46209859,15.05213116,14.91736787,14.83526669,14.82754792,14.89153072,15.02361557,15.2156247,15.45235302,15.73108584,16.04762414,16.40629886,16.82414365,17.31480704
Lebanon,5.528809393,5.499875352,5.475738082,5.459402799,5.45362143,5.456406152,5.472691062,5.494325301,5.520328936,5.550794449,5.579854053,5.607121806,5.626114654,5.643668995,5.673336009,5.717579974,5.837827662,6.062438856,6.351242144,6.665616703,6.952591991,7.195859676,7.349147136,7.496417521,7.745843022,8.039048526,8.332840155,8.625386748
Lesotho,21.50164817,21.51273642,21.53011737,21.55266216,21.57806836,21.60501124,21.63274416,21.64476583,21.64899108,21.65844613,21.68748123,21.72161665,21.72921022,21.72600545,21.73165106,21.76766855,21.86701898,22.01392114,22.18489896,22.34503715,22.4571043,22.52285037,22.54668897,22.52454788,22.46080351,22.36221358,22.24326955,22.10205861
Liberia,23.9666325,23.19899878,22.6218521,22.80094591,22.69044787,22.41937672,21.6782658,21.11470083,20.92330845,20.57700814,20.41634317,20.59663489,21.25394336,22.03495756,22.44881914,22.46403604,22.21662074,21.96547734,21.87415982,21.83102289,21.56934979,21.52223521,21.77249223,21.93192644,22.03829503,22.13228198,22.2898999,22.4693048
Libya,5.868842519,5.842748394,5.82766129,5.824823446,5.833188787,5.837941882,5.840246133,5.842526556,5.851819914,5.874397967,5.905987769,5.951444688,6.007603419,6.075907193,6.15702174,6.243765801,6.400687713,6.655713789,6.95348354,7.237247177,7.45862217,7.600267067,7.721894244,7.864906968,8.00417928,8.127312267,8.234198697,8.3229841
Lithuania,17.40088726,16.99425944,16.61914212,16.30488178,16.073232,15.95815573,15.93681667,15.94921615,15.97928182,16.01627574,16.05405601,15.83124305,15.23998278,14.5228652,13.92797387,13.70837465,13.81247759,13.9774648,14.18736284,14.42192658,14.649263,14.91764417,15.26913539,15.69272978,16.17544416,16.70287592,17.27630508,17.88441405
Luxembourg,22.8303013,23.0274054,23.1881263,23.31091967,23.39294778,23.44140524,23.44539526,23.42672023,23.40977858,23.41071313,23.4570387,23.52913144,23.6143454,23.70566457,23.78800669,23.88983335,24.10651885,24.50541762,25.00704131,25.5412999,26.03100261,26.46635409,26.8964387,27.31466722,27.74072658,28.1651372,28.57703895,28.9846023
"Macedonia (F.Y.R.O.M.)",13.60241971,13.99901205,14.43155907,14.91413054,15.4604532,16.0351813,16.67915181,17.41511275,17.70547453,18.35374684,19.53328155,19.96292776,20.13485061,20.46726624,20.80131242,21.10425432,21.35134659,21.57676728,21.78532737,21.97357281,22.12275125,22.12854278,21.89641371,21.44867416,20.84352177,20.04785745,19.08627785,18.03168285
Madagascar,28.75699701,28.24617375,27.72333192,27.18486624,26.63375531,26.08881814,25.53019314,24.9374258,24.33261297,23.72835447,23.15564329,22.58897586,21.99028912,21.40801797,20.89760819,20.51752921,20.24682305,20.01192716,19.8107563,19.6443807,19.51987964,19.4222218,19.32833754,19.24739009,19.18808734,19.15501342,19.15238689,19.17790796
Malawi,15.14410676,15.13639697,15.11756872,15.19052183,15.45228114,15.57845615,15.42176591,15.22088014,14.98931996,14.75254956,14.5297257,14.27231817,13.95187974,13.6157699,13.31366532,13.09694125,12.97520125,12.90058465,12.85274448,12.82220718,12.79659383,12.77637831,12.76403125,12.75460453,12.74924001,12.74504886,12.74722947,12.75371937
Malaysia,12.70960852,12.4371268,12.18439425,11.95682826,11.76599367,11.61095902,11.4901279,11.39035578,11.31245602,11.25251838,11.22723328,11.21295392,11.1824796,11.17216178,11.20928374,11.31436132,11.56857255,11.99673712,12.53130357,13.10423534,13.66023632,14.21644979,14.81505299,15.45961897,16.1417281,16.84609344,17.5874822,18.36867364
Maldives,8.099441527,8.089672052,8.099125304,8.137791975,8.210268296,8.31355405,8.46575082,8.667098706,8.906470779,9.165941391,9.418393257,9.649180975,9.870602756,10.0944889,10.33182058,10.59639314,11.01931908,11.68042118,12.51700826,13.46573841,14.44882512,15.46929337,16.60008108,17.84400575,19.20247819,20.67068166,22.25456236,23.97016785
Mali,21.76572539,22.08510189,22.41600349,22.74313091,23.01971567,23.22273718,23.41622955,23.59840132,23.7790708,23.98924325,24.24632847,24.65649793,25.20902201,25.75718905,26.17066192,26.30345608,26.2465227,26.16952373,26.07443653,25.97282005,25.86004532,25.79390696,25.69404445,25.48871313,25.24869656,24.98767014,24.71004597,24.41238257
Malta,22.62074517,22.84853203,23.10773544,23.40392374,23.74869823,24.11991793,24.5214528,24.97930891,25.48438693,26.04532603,26.64389805,27.36100203,28.23119037,29.12975678,29.94539963,30.54211174,30.96631365,31.36974053,31.73528898,32.06357622,32.33841404,32.50425527,32.53987108,32.45452667,32.25838393,31.95609303,31.54543542,31.04601447
"Marshall Islands",4.662600319,4.696189424,4.735450266,4.779364065,4.827126416,4.879412029,4.935902502,4.995576585,5.057272693,5.119450268,5.181241381,5.226735542,5.251274264,5.27063261,5.300956565,5.360506399,5.460196786,5.591152803,5.742147843,5.900428342,6.05257597,6.199208308,6.350653908,6.507521851,6.669807545,6.83700858,7.008346995,7.183548101
Mauritania,28.79394709,29.06482537,29.35517651,29.66701103,29.97766817,30.28970504,30.63234271,30.99711492,31.38629956,31.78958764,32.20766111,32.76321047,33.4597263,34.16278132,34.72716273,35.01778559,35.14216755,35.26904839,35.3905964,35.49356908,35.57141564,35.60775865,35.58439109,35.51284175,35.39554205,35.24237835,35.06868841,34.8670546
Mauritius,9.893915204,10.04427818,10.20006437,10.34952893,10.49898044,10.65062698,10.81899045,11.00401907,11.18690779,11.36055949,11.51237498,11.63349678,11.73012982,11.82056165,11.93393214,12.08936256,12.48958009,13.24796202,14.24120976,15.34435765,16.42297704,17.47687535,18.59878198,19.78978546,21.05854555,22.40401775,23.81891773,25.30101391
Mexico,44.99484194,44.5521244,44.02934724,43.47362694,42.94025717,42.45972356,41.34036618,39.27694715,36.99373761,35.27928587,34.97542895,36.47802631,39.13116568,42.27212691,45.21649019,47.23844934,48.48523903,49.59431317,50.57403721,51.4435594,52.23775968,53.0162583,53.78809078,54.53928665,55.25549629,55.9268704,56.55862029,57.13622907
Micronesia,5.508680698,5.507457931,5.50524757,5.50240563,5.498633685,5.487499089,5.485423873,5.479673336,5.472919816,5.467666224,5.46371929,5.453861219,5.425100283,5.398497143,5.395309256,5.434839465,5.528674594,5.653672628,5.799431692,5.954801886,6.10611796,6.264661435,6.437708479,6.624369366,6.823539164,7.033035391,7.255082998,7.486584789
Moldova,12.08245454,12.04742414,12.00563965,11.96114069,11.91517351,11.8688746,11.79848474,11.70019434,11.58894217,11.47941057,11.38367312,11.18415647,10.82028888,10.39356532,10.00831856,9.773820929,9.672501891,9.612538501,9.602224905,9.634291411,9.712159539,9.855250679,10.07417551,10.37027367,10.73351061,11.16614761,11.66821166,12.24872674
Mongolia,4.018565977,4.018753149,4.02023805,4.032503465,4.051725107,4.078189158,4.113140013,4.146933559,4.18848463,4.233097416,4.284076089,4.336578392,4.38301148,4.434951833,4.496611424,4.575426815,4.722523747,4.956363521,5.249842694,5.565146823,5.870672732,6.168800773,6.480001994,6.809849424,7.156793147,7.526011431,7.918985084,8.328584293
Montenegro,26.9379991,26.39866891,25.93489744,25.58027089,25.39501052,25.43383391,25.62386522,25.864239,26.11687212,26.36023099,26.56401979,26.59638202,26.44324439,26.21250412,26.02652466,26.0087618,26.07836485,26.09521276,26.06510435,26.00150116,25.91799855,25.76028641,25.48649511,25.10070665,24.61039321,24.02838807,23.36539072,22.64045737
Morocco,3.963369529,3.97977649,3.997976943,4.017413617,4.037980883,4.059320009,4.085966426,4.118065722,4.153819496,4.19121355,4.228191842,4.266079934,4.306785267,4.35259004,4.405936176,4.469719525,4.576551796,4.741186194,4.942181275,5.157529292,5.363438972,5.561773581,5.76823978,5.982140448,6.202631627,6.428812205,6.662225658,6.901279654
Mozambique,15.48833856,15.30204677,15.11464025,14.93371863,14.75981093,14.59392231,14.43718353,14.27159278,14.11315951,13.96464233,13.82618973,13.69098746,13.5336332,13.37367366,13.22413883,13.097739,13.00479313,12.91429589,12.83164284,12.75855746,12.69329283,12.65595306,12.64480683,12.65998809,12.70166664,12.76789481,12.8639481,12.98475977
Namibia,26.08435609,26.20488849,26.30276618,26.38273085,26.44799411,26.49488474,26.52428288,26.51797741,26.4832495,26.42804946,26.36087513,26.22956272,26.00335101,25.7495083,25.54467566,25.46867804,25.5541055,25.73980149,25.98315191,26.23751069,26.45602129,26.62556652,26.74743381,26.81741284,26.83774896,26.81336563,26.7538899,26.65692366
Nepal,3.898522193,3.874041358,3.85235253,3.833785681,3.81902999,3.808609204,3.797531985,3.782998655,3.768872776,3.759536173,3.759172296,3.761497901,3.760703804,3.762442837,3.772560628,3.796392525,3.841458478,3.907023748,3.986062666,4.07164456,4.156620219,4.243268466,4.338417073,4.441613658,4.552659813,4.670827358,4.795981829,4.927789911
Netherlands,22.4824155,23.76725938,24.98623303,26.03609243,26.83456823,27.30836065,27.56890932,27.81734716,28.03531803,28.222872,28.39609066,28.48368533,28.47007642,28.40217653,28.33994439,28.35207862,28.41943505,28.50189664,28.58902972,28.68302725,28.80006257,28.96276333,29.18936359,29.46829516,29.79585557,30.17284289,30.58969874,31.04055456
"New Zealand",11.04289013,11.10183519,11.13331131,11.13819412,11.12788306,11.10554409,10.96177843,10.65831927,10.29908144,9.998440565,9.875116656,9.89567683,9.938617032,9.9959725,10.06505714,10.14298255,10.25782036,10.42648626,10.62912528,10.85191124,11.07729491,11.31476826,11.58322841,11.87931258,12.19878213,12.53636919,12.89062819,13.25807521
Nicaragua,20.65135896,20.2607301,19.93151128,19.70418978,19.61920276,19.71447834,19.95780746,20.26880406,20.6189729,20.97164913,21.28420293,21.44269364,21.42810116,21.35405216,21.34408019,21.52271194,21.95395147,22.5604744,23.2657823,23.99770666,24.6773142,25.30904977,25.94518848,26.58104979,27.21444087,27.847154,28.48255258,29.11450311
Niger,19.32836701,19.56384961,19.79496525,20.01640271,20.22198211,20.41629998,20.57073518,20.69816057,20.81106166,20.9201891,21.04298413,21.21981449,21.45529918,21.67348458,21.79937852,21.76650298,21.57246419,21.31429465,21.03124712,20.76226797,20.54745871,20.3660198,20.1967264,20.04092104,19.89952436,19.77633856,19.65979488,19.55429095
Nigeria,27.78152188,27.87282419,27.97012611,28.06620342,28.15535743,28.24724917,28.34470567,28.44912284,28.56681917,28.70656323,28.88988724,29.26111864,29.8336608,30.4324886,30.88491696,31.03918055,30.99834516,30.94390766,30.85444156,30.70760132,30.49229956,30.22513584,29.93675961,29.63407381,29.32088416,29.00810344,28.69334474,28.36908735
"North Korea",9.087797676,9.10918826,9.12100491,9.125222415,9.124218068,9.119776436,9.087122556,9.018772994,8.938334826,8.870563392,8.840503663,8.834226253,8.828883858,8.833927023,8.860133423,8.917957903,9.040088735,9.234656178,9.473279208,9.726564962,9.963094466,10.18470985,10.41518696,10.6544578,10.90229818,11.15738573,11.41915002,11.68762767
"Northern Mariana Islands",22.44789866,22.11281653,21.59802319,21.06580575,20.67276049,20.50200749,20.39093214,20.1829494,19.83123996,19.44775585,19.24607191,19.25284556,19.34429191,19.42944669,19.53115821,19.79996591,20.191245,20.59239437,21.02192137,21.50951931,22.02268177,22.41555713,22.64133328,22.79374836,23.0079104,23.3591373,23.80233577,24.26393049
Norway,29.24903814,29.36681977,29.48236997,29.58867728,29.68932547,29.7823894,29.85309618,29.91355526,29.96846488,30.03135718,30.11755118,30.21894856,30.33494958,30.47135829,30.64041477,30.85606731,31.17979938,31.63558007,32.16495869,32.71924243,33.25274589,33.76473411,34.29584212,34.84412461,35.41358394,36.00981486,36.62340933,37.2498906
Oman,6.721107105,6.84671206,6.989418797,7.028370349,6.998052387,7.000064547,7.121956444,7.270893982,7.293012001,7.222368902,7.198437079,7.31859848,7.452992024,7.422383025,7.287643151,7.281517815,7.590634124,8.07303079,8.463956216,8.844594448,9.507899958,10.56408376,11.59514028,12.08926106,12.41354443,12.85391239,13.39892117,13.80938298
Pakistan,4.468387395,4.469964234,4.468125624,4.462492061,4.454454233,4.444668876,4.42729008,4.402705367,4.376409675,4.355816939,4.347432057,4.348768396,4.355269158,4.366685081,4.383943746,4.407405497,4.44593421,4.505088208,4.578059011,4.658847661,4.740889701,4.825886671,4.92135149,5.027799285,5.14480132,5.269923732,5.401649809,5.54017647
Panama,28.3575507,29.1277055,30.05886602,31.12068381,32.28773433,33.53829472,34.93248135,36.54877869,38.36783134,40.37239285,42.54449497,45.00079125,47.8316796,50.95584178,54.28624516,57.72804452,61.50111557,65.70905849,70.04307842,74.17862918,77.79429595,81.01321499,84.1571422,87.20051011,90.11615239,92.88212116,95.49867298,97.9415387
"Papua New Guinea",6.379248151,6.327019643,6.273524489,6.219690762,6.166484917,6.114696775,6.066980236,6.019526668,5.972794451,5.928258353,5.887484299,5.838364274,5.776958703,5.721017981,5.688667546,5.698629441,5.754774344,5.837710691,5.934939692,6.033722272,6.120957703,6.199191212,6.277680645,6.356248697,6.434762208,6.512828983,6.590423588,6.666423808
Paraguay,51.93438591,53.23278475,54.43441303,55.48263977,56.33634158,56.93770652,57.47303866,57.99802527,58.50682866,58.98461126,59.41678742,59.50510177,59.01888818,58.22636907,57.39605235,56.82550757,56.55996287,56.34232781,56.14890484,55.93587653,55.67665821,55.39811528,55.08250375,54.73738109,54.38543639,54.04793475,53.73407885,53.4199504
Peru,15.20842065,15.08551332,14.95756742,14.8211393,14.69013656,14.5726631,14.45277157,14.32412978,14.19837927,14.08980758,14.01140511,13.9273693,13.81967015,13.72497055,13.68470364,13.74600675,13.89568334,14.08464505,14.30427612,14.53803793,14.77355512,15.02956231,15.32412703,15.64876481,16.02891251,16.47755392,16.99087695,17.53622943
Philippines,24.37431352,25.61179779,26.96403004,28.42204451,29.97275464,31.60161455,33.35865912,35.29061792,37.33077864,39.39675387,41.40557248,43.45996513,45.6484629,47.81992336,49.79476246,51.37211062,52.67961202,54.00879034,55.33896506,56.56709096,57.59318044,58.37753098,59.00221783,59.48990711,59.82786066,59.99795459,59.98548298,59.81601517
Poland,8.374265622,8.340114701,8.322633444,8.325949812,8.34979402,8.394584277,8.468350059,8.572030964,8.694952117,8.825424395,8.950610731,9.075546637,9.214330876,9.367622494,9.534448775,9.714007313,9.950312351,10.26651511,10.63119408,11.01535422,11.39092086,11.76215492,12.1509155,12.55700488,12.98076734,13.4178274,13.86728498,14.33112179
Portugal,27.61449385,28.36629769,29.03537075,29.61504038,30.088432,30.43786389,30.66373205,30.79264128,30.85982475,30.87865514,30.89077995,30.80070154,30.52527898,30.15817985,29.78946006,29.52469878,29.31889336,29.08731105,28.88532169,28.75957664,28.77356853,28.88225272,28.99898844,29.13088748,29.26899328,29.41524394,29.56916571,29.72541815
"Puerto Rico",123.167475,126.7541769,130.3153015,133.8182708,137.2868287,140.7142453,144.4652219,148.6182198,152.7002781,156.2623516,158.9196971,160.8995624,162.7816092,164.6336268,166.4595758,168.343215,170.5967584,173.2241328,175.9216955,178.3678623,180.2766464,181.1475436,180.7293628,179.1490365,176.5221426,172.9677509,168.5729752,163.3596377
Qatar,15.19514129,14.80564293,14.45760391,14.16823506,13.9235347,13.71446302,13.5762331,13.49322231,13.45533568,13.41403731,13.31580547,13.08338356,12.702152,12.31281483,12.03038654,11.98449521,12.252353,12.73099146,13.37575069,14.08721823,14.71491144,15.24973209,15.71302432,16.15504371,16.63206132,17.18311783,17.85499631,18.58060981
Romania,8.919592845,8.84221131,8.78394264,8.750937926,8.739548955,8.759073165,8.79195882,8.834870642,8.896493694,8.971226563,9.063800462,9.173609539,9.313926432,9.484809258,9.678029465,9.891805493,10.19855368,10.65020423,11.18145544,11.71573876,12.18802978,12.60019897,13.024847,13.43766032,13.83924444,14.22922095,14.59856312,14.93366232
Russia,16.20934814,16.48333055,16.80583497,17.13762616,17.47597568,17.83002555,18.31030956,18.93688578,19.57163364,20.10573403,20.39979153,20.24875874,19.68786177,18.94161689,18.27796116,17.94732332,17.93918053,18.03153897,18.14292365,18.23060109,18.24703602,18.18991231,18.08328714,17.91230473,17.68235116,17.40742464,17.1037154,16.78169855
Rwanda,21.36416263,21.18517095,20.93985555,21.14686329,20.9511565,20.02462876,19.41418248,18.86503118,18.50525952,18.18240983,17.90365874,17.63992653,17.35446888,17.09030612,16.90498364,16.85124036,16.91842517,17.03124461,17.17094247,17.31581899,17.45023052,17.57189798,17.66907843,17.73380725,17.79106516,17.84641493,17.88677083,17.91064903
"Saint Lucia",21.4524236,22.02219727,22.66552697,23.38237161,24.16950297,25.01355143,25.9903315,27.11586669,28.3402847,29.61999843,30.9000215,32.20852469,33.5714549,34.94861882,36.31158133,37.62931659,38.95752489,40.34202539,41.74929372,43.12401224,44.40647235,45.63967844,46.8752611,48.09662515,49.29183095,50.45260717,51.58189012,52.67017748
"Saint Thomas and Principe",8.279410263,8.206510257,8.141977853,8.086413261,8.041045348,8.006526167,7.973620487,7.935404173,7.899405327,7.875390478,7.872495182,7.889404559,7.917893809,7.957509043,8.00930979,8.075046507,8.187639875,8.365985921,8.593858741,8.855619926,9.13604125,9.461926139,9.863473793,10.33587997,10.87755525,11.48658289,12.15996879,12.88836968
"Saint Vincent and Grenadines",19.69348779,20.06221287,20.48659467,20.95444827,21.46125553,21.99902978,22.70401679,23.64915168,24.75174122,25.9255817,27.07524098,28.24441743,29.50825342,30.82497064,32.15330927,33.44470441,34.6991082,35.94528599,37.19524699,38.46862218,39.78259648,41.1517705,42.55901866,43.99423434,45.45953797,46.95572957,48.49701684,50.08182246
Samoa,6.89377672,6.870970944,6.856281077,6.844915905,6.837579927,6.839382987,6.850412967,6.865747151,6.886897439,6.914529258,6.947072482,6.978605673,7.007779393,7.040301411,7.081923964,7.138703962,7.240272822,7.394699019,7.583065222,7.783941554,7.977411513,8.170910707,8.379137476,8.594528696,8.818653304,9.058703016,9.314227826,9.579665223
"Saudi Arabia",7.922916141,7.977850621,8.04508798,8.122011502,8.207010617,8.299074194,8.386173695,8.479503275,8.576253568,8.673255164,8.769293965,8.857241255,8.948515666,9.048775066,9.165008342,9.304756036,9.537673385,9.904699714,10.35379073,10.82991266,11.27403723,11.68581377,12.11189269,12.54987376,12.99799024,13.4542403,13.91378394,14.37559804
Senegal,23.10335276,23.481582,23.90120074,24.3596787,24.86466259,25.40868062,25.98553473,26.59692086,27.2386536,27.92302145,28.64395199,29.50385803,30.50292369,31.47308562,32.26787285,32.71513117,32.90348137,33.0463587,33.1481914,33.22264519,33.26553266,33.22862118,33.08347178,32.8465813,32.54259726,32.17947191,31.7608938,31.29480053
Serbia,36.761506,35.49404088,34.22774268,33.36638423,32.39092919,31.50052684,30.75194122,29.95661713,29.77228131,29.14515462,27.87998073,27.19130282,26.55139914,25.73669187,24.99828546,24.4121878,23.86674826,23.39013567,22.96211392,22.49172582,21.96903327,21.40839621,20.77965118,20.14797577,19.54485,18.89252088,18.22724038,17.56688399
Seychelles,10.89776961,11.11011691,11.32918382,11.55294682,11.77628631,11.99385902,12.23829951,12.52051863,12.81266699,13.07980439,13.28516148,13.35538893,13.29301814,13.18120787,13.1087851,13.1729116,13.44137761,13.87627868,14.42483673,15.02708812,15.62168859,16.22089878,16.87621638,17.59090693,18.36278896,19.18719406,20.0674644,21.00870443
"Sierra Leone",23.7519656,24.59844834,25.30348317,25.55348158,25.87583448,26.19435265,26.20853036,26.60162466,26.89645847,26.73856942,26.58252112,26.59245351,26.93266898,27.39988937,27.86111973,28.09587758,28.1744269,28.27946491,28.36349447,28.43259808,28.49867656,28.5142802,28.45103047,28.32446201,28.13136913,27.88202688,27.60394579,27.28621468
Singapore,14.15699612,14.26074678,14.38073965,14.50585932,14.63576661,14.76004293,14.94853904,15.22200125,15.52774031,15.79504256,15.89678308,15.94891997,16.09450476,16.26774453,16.45022977,16.62456557,16.82535992,17.08539175,17.39738865,17.74305969,18.10525434,18.48845769,18.89256231,19.34263482,19.83434801,20.36034511,20.91837355,21.48818522
Slovakia,14.2478212,13.97555146,13.7336019,13.53664446,13.40236628,13.33934806,13.32710376,13.33695996,13.36041914,13.39458909,13.4315,13.44051825,13.42177986,13.40787751,13.43519085,13.5375765,13.71429058,13.93129062,14.17011017,14.41434163,14.64719444,14.88672346,15.16300764,15.47408757,15.81340087,16.17112264,16.54395424,16.93229317
Slovenia,14.10502449,13.94287274,13.8457442,13.80911007,13.83176319,13.91902748,14.11428003,14.42332077,14.77801854,15.113065,15.36126271,15.53264154,15.69308265,15.84351298,15.99104252,16.14375272,16.38650986,16.75129715,17.15509647,17.51817736,17.76070598,17.90906608,18.04358844,18.15888187,18.25667001,18.33167368,18.38588842,18.42734533
"Solomon Islands",4.754515186,4.734688592,4.716783734,4.702091934,4.691053883,4.684557344,4.682202877,4.68131977,4.680953148,4.680041612,4.677401531,4.658110669,4.618724794,4.576532256,4.549172567,4.554686492,4.601228844,4.677073382,4.771289245,4.87260489,4.969539436,5.064451269,5.167249299,5.277576542,5.395136963,5.519411205,5.649752622,5.785569934
Somalia,20.51520197,20.96628608,20.8483194,20.71413153,20.66222184,20.53711033,20.38652505,20.17858247,19.88669488,19.61302226,19.37716639,19.11147898,18.80564161,18.51157958,18.2690349,18.08702445,17.93450836,17.83054438,17.77361945,17.71565142,17.69321117,17.62513365,17.46383158,17.26334953,17.05786605,16.81467212,16.54048864,16.28501721
"South Africa",53.1850387,53.85664816,54.37781521,54.79148777,55.11092055,55.3243786,55.17434842,54.46739525,53.39222498,52.15403435,50.94301071,49.50861478,47.61973323,45.51861999,43.482178,41.82208277,40.471689,39.15593216,37.92119793,36.81821522,35.92602753,35.16965378,34.37972582,33.54390132,32.67471188,31.81546349,31.0056741,30.24177665
