Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Panama,30.12357903,37.70478439,43.29061508,44.88631439,47.67883301,50.07262421,54.06227493,55.25909042,55.25940704,53.2649765,52.29494095,50.07730865,56.73749542,65.43593597,63.80466843,63.77133179,64.12103271,61.31451416,58.95230865,56.30270004,56.55435944,61.27991867,62.02939987,62.01427841,62.34105301,63.31729126,64.12783051,66.44957733,69.94992065,71.19536591,71.81912231,71.35194397,69.4925766,71.17019653,72.58276367,73.22346497,74.31322479,78.28189087,80.37579346,81.30368042,80.93105316,80.20170593,81.21663666,81.20874786,79.73903656,81.54418182,81.8662262,81.8651886,82.17028046
"Papua New Guinea",,,,,,6.185515881,14.96417427,16.16083145,17.35764694,18.55462074,26.24954033,29.52581406,29.96606445,30.00268745,30.02824974,30.85530472,31.28044128,31.31036949,31.35294533,31.4317894,33.98111343,38.06905365,40.34210968,42.31360245,43.15252686,45.49224091,43.86678314,47.28967285,47.38736725,49.55532455,50.2774353,53.12093735,52.05511093,53.51432037,52.05651855,52.7401886,55.64232635,56.73381042,57.07992935,56.00026703,58.15121841,59.40122223,61.95302582,62.6856575,60.51903915,62.71699142,63.04793549,63.37542725,63.37942886
Paraguay,30.92277718,32.51831818,34.1140213,35.70956421,37.30526733,39.6987381,41.69348526,44.4863205,49.36242676,47.76704025,45.32556915,45.72638321,43.70356369,48.05390549,46.03985596,49.52806473,50.67983246,47.8839035,46.2994194,44.01441193,44.98435974,48.92689514,53.86037827,57.26585388,61.38968658,63.52820206,64.1782608,65.27771759,66.22747803,67.11577606,68.52927399,69.94748688,71.75563049,72.11942291,76.45909882,76.80049896,77.86458588,79.67189789,79.27891541,80.69566345,80.69221497,80.32780457,81.41123962,81.40861511,81.73350525,83.18701935,83.51209259,83.82048798,84.1292038
Peru,47.27931213,50.07183075,50.8696022,52.06642151,53.66212082,54.85893631,55.65670776,57.65177155,58.84890366,59.64715195,60.27372742,60.0328331,59.83642197,63.65398026,62.68458176,62.85218811,62.62976837,60.07863998,56.279953,50.49905777,51.82906723,65.87303925,66.09202576,71.21100616,73.996521,75.85203552,75.98308563,78.13749695,78.4723053,80.20733643,80.83486176,83.03154755,81.17945099,82.17786407,84.35093689,84.686203,86.43267059,87.48885345,87.06232452,86.69565582,86.69221497,85.96537018,88.13722992,88.13485718,88.8245697,88.82265472,88.82082367,89.14722443,89.14676666
Philippines,29.32691574,30.1246891,30.92246056,33.31640625,35.31115341,36.90701294,45.37325287,47.36799622,48.16608429,49.3632164,51.34344101,52.08651733,52.04629135,53.19683838,54.74365616,57.37425995,57.34008789,54.53194046,52.68104935,50.40781403,51.01496887,55.69722748,58.32048035,61.53363419,63.57162476,66.61830902,68.08800507,70.39788055,70.20756531,72.19786835,75.21364594,77.44343567,76.31652069,77.03962708,81.75723267,81.76534271,82.10966492,84.62247467,84.96544647,84.97105408,86.06330872,86.39707947,86.76673889,87.09992981,84.55978394,85.65376282,85.65506744,85.98206329,85.98243713
Poland,44.08901978,45.28583527,46.08392334,47.28105545,49.27580261,50.87197876,51.67006683,52.46815491,58.0527153,68.51322937,71.59811401,74.23688507,75.31375885,75.99508667,76.66887665,76.49982452,75.95423126,72.85107422,62.36550903,56.97812653,58.85881805,66.64234924,67.92312622,81.33444214,86.2552948,88.6234436,91.09393311,92.48808289,91.77845001,92.86830139,93.57624054,94.31230164,93.58773804,93.95750427,93.57331085,93.57558441,94.30138397,95,95,95.7250061,94.27471924,94.2751236,93.91101837,94.27375031,93.54523468,94.59855652,94.59793854,94.59781647,94.59705353
Portugal,54.06100845,55.65670776,57.25272751,58.84858704,60.8434906,63.63648605,64.43441772,65.63139343,66.42979431,65.23313904,70.79467773,70.23712921,68.89437103,72.34784698,75.40720367,75.64083862,75.47176361,72.19535065,69.51767731,63.20194626,65.36536407,77.27689362,79.33728027,84.50527954,86.5581665,88.10701752,88.9642334,90.13136292,90.64329529,92.02953339,91.51615906,92.52539063,92.41423798,93.42453003,92.6886673,92.686203,91.96043396,94.42926025,94.75902557,95.05815887,95.05485535,95.35829163,95.35469055,95.35255432,94.62176514,95.34623718,95.34493256,95.34468079,95.34400177
"Puerto Rico",3.393315315,3.393315315,3.393315315,3.393315315,3.393315315,3.393315315,3.393315315,3.393315315,3.393315315,3.393315315,3.394429684,3.393272638,3.392585754,3.39192462,3.389028072,3.385219336,3.381020069,3.376105785,3.359754324,3.331143856,3.278514147,3.226759672,4.303551674,4.650268555,4.638485432,4.633695602,4.641753674,4.645347595,4.639430523,4.655440807,4.667541027,4.655772209,4.645068169,4.633900642,4.26687336,4.261525154,3.170850754,4.256385326,4.260126591,4.262533665,3.175825834,2.8121984,2.814979553,2.815607071,2.818448782,4.279297352,4.280015945,4.28018713,4.282224178
Qatar,,10.17437553,10.17437553,14.96290684,15.36195183,15.76099586,16.1600399,16.55908394,16.55908394,16.55908394,18.10713768,18.82896614,18.77212334,19.11056709,19.05842972,19.37747192,20.07391548,20.02305984,20.32326317,20.21139908,20.0976696,24.87187576,24.67851067,25.25965881,25.09045792,27.7759304,43.16407776,44.47961426,46.70619202,50.38508987,51.21389771,52.75335312,53.47986984,55.3462944,54.99534988,56.46600342,56.50661087,62.49292755,65.33879852,67.81034851,68.88026428,68.48560333,70.35751343,70.39242554,68.93817139,71.86162567,72.20996857,72.54079437,72.86069489
Romania,30.52262306,31.32039642,32.91625595,35.31004333,38.50208282,41.6939621,55.58535385,56.38344193,62.19650269,66.39300537,69.40501404,72.79750061,73.80866241,75.39824677,75.79130554,75.77091217,75.36366272,68.44529724,57.66598892,51.43209076,53.71348953,58.958004,60.14038086,67.17047119,78.95360565,82.78968811,83.58414459,84.44044495,85.85967255,87.27996063,88.70228577,90.17459106,90.16392517,91.2624588,92.34374237,92.35264587,93.78329468,94.51114655,94.51650238,94.52104187,94.10453796,94.44072723,94.44322205,94.44596863,94.44804382,95.17735291,95.17917633,95.17951965,95.17967224
Russia,,,,,,,,,,,,,,,,,,,,,59.12918472,59.93282318,60.58482361,75.53363037,77.66317749,81.26813507,85.09759521,87.15010834,87.74056244,89.17826843,90.54085541,91.28075409,91.6335144,92.36857605,92.34978485,92.65103912,93.31594849,94.37984467,94.68991852,94.69606018,95.00563812,96.06513214,95.71018219,95.71406555,94.9938736,96.41957855,96.7303009,96.73077393,96.7325058
Rwanda,24.22817993,24.62706566,24.62706566,25.42499542,26.2230854,27.81894684,28.21799088,28.61703491,29.41496468,29.8138504,30.21907997,32.20236588,32.5917511,35.07637787,35.09254074,36.2930069,37.0759964,36.67840195,37.84927368,37.90940857,38.84718323,42.37229156,42.7805748,42.77708817,43.48126221,44.15461349,45.15207672,45.06771088,45.02183914,46.45020294,48.81323242,51.3975029,51.01529312,51.70046234,50.94460297,50.9499588,55.24725723,58.25833511,59.16104507,63,61.18681335,63.33195114,65.47610474,66.20146942,66.20280457,66.85972595,67.78461456,68.09339905,68.71182251
Samoa,10.57500362,10.57500362,10.57500362,10.57500362,10.57500362,10.57500362,10.57500362,10.57500362,11.37309265,11.37309265,11.34144974,12.08639336,12.04794216,12.01393127,11.98089409,12.32406139,12.27990627,12.24955654,12.96449184,12.90104294,12.84569073,14.65509701,14.5463953,14.82574177,15.46895123,16.43084335,16.94676971,17.12523651,17.70976448,18.4601326,18.49517059,19.51025009,19.72387123,21.43296432,20.25714874,21.28932381,23.04399681,23.35453224,23.32215881,25.35274506,27.10903931,26.36051178,26.6616497,26.96832275,27.99488449,28.30191994,28.61338425,28.93714714,28.93328476
"San Marino",11.37356758,11.77261162,12.17165565,12.17165565,12.17165565,12.57069969,12.57069969,12.96974468,12.96974468,15.36400986,15.29775429,15.21713448,15.15192127,15.48311138,15.43011379,15.74851704,16.82785988,17.16282845,19.01695633,23.15252304,23.60918808,25.57026863,25.41467094,25.61493301,25.38399124,26.49983597,26.65492439,26.50296211,26.54298592,27.57043648,27.23060036,28.21128654,39.07494354,40.09906387,42.41918945,43.09600067,48.34300995,49.9642868,50.27296448,50.94946671,51.96401215,52.54680634,54.52009201,54.51006317,54.44399643,55.80948257,55.80329132,55.80195618,55.79146194
"Saint Thomas and Principe",,,,,,6.983288288,6.983288288,6.983288288,6.983288288,6.983288288,12.93244267,13.27754879,14.0182724,13.97752476,13.93817043,13.88864517,14.22127247,14.18558979,14.13172626,14.43922806,14.75260448,16.54345703,16.41861343,18.56482887,19.18082047,30.86367226,31.77651978,31.93841743,32.04140472,33.84476089,33.81041718,34.20823288,34.25347519,35.65487671,35.68032837,35.69159317,39.5069046,41.32025146,40.24097443,42.05856323,41.33803177,42.79000473,42.79917145,42.80342865,42.81232452,45.73594284,47.90028763,50.18863678,50.19127655
"Saudi Arabia",13.7668829,14.56465435,15.3624258,17.35717201,18.15494347,19.35175896,20.94746208,22.14427757,23.7399807,28.52787781,30.84831238,32.74039459,33.4559288,37.35962677,41.65345764,41.92202377,42.1825943,36.53832245,31.20901871,26.72879601,26.2226181,36.92792511,37.01298904,36.78865814,46.39672089,46.32896423,51.8515892,54.11949539,54.50778198,54.52973557,58.00198746,58.88573456,59.05114365,60.48220062,60.10587692,61.09256744,63.6957016,66.55735779,67.52732849,68.58013153,69.68733978,70.00268555,71.12306213,71.47039795,70.73809052,71.85562897,72.19231415,72.50296783,72.50953674
Senegal,34.83853531,37.63089371,40.42341614,43.61497498,46.80638123,50.40717697,52.80065155,55.19428253,57.18918991,57.99747086,59.46129608,60.3065033,60.74052811,62.57354736,64.01611328,67.15338135,68.71579742,66.31075287,61.17647552,55.77257919,57.87779236,64.77324677,64.79763031,69.46011353,70.21244812,72.39269257,71.98761749,71.49863434,74.51164246,76.97993469,76.52402496,78.24673462,77.04775238,77.38204193,78.80287933,79.13577271,80.8549118,82.23836517,81.81456757,83.17488861,82.39006042,82.33195496,83.38711548,83.38586426,84.83911133,85.14912415,85.84033966,85.840271,85.84101868
Serbia,6.985505581,6.985505581,7.384550095,7.384550095,14.25492573,14.25492573,14.25492573,15.87148476,17.2859745,17.2859745,17.36612701,17.47828865,17.5675621,17.646698,17.73053169,17.83656311,17.94465446,18.02583313,18.17988586,20.25877953,20.61307907,20.94233513,21.25288391,21.8463192,22.09026909,24.10386848,26.77213669,28.17669296,29.09418488,29.03520203,43.20929337,47.77164841,55.95914078,68.63584137,70.93396759,72.95877075,77.97208405,79.41230011,76.87718964,81.43405914,81.69268799,82.36584473,83.7746048,84.11454773,83.36539459,86.25067902,86.25582123,86.58355713,86.8946228
Seychelles,6.983288288,6.983288288,6.983288288,6.983288288,6.983288288,6.983288288,6.983288288,6.983288288,14.56513023,14.56513023,14.51814079,16.81813049,16.75481033,16.69885826,16.64701653,16.96669006,16.89922142,16.85491943,16.79627419,16.72263908,17.05557442,20.36926651,20.6039257,20.84380913,22.93671799,23.42355919,23.82579613,23.89206696,34.2721138,35.71056366,37.82590103,39.23482513,41.56485748,43,44.01319885,45.41098404,48.15215302,51.8032074,51.40880203,53.54985046,55.82417297,54.01316452,57.24157715,57.57025528,57.89439011,61.1309967,61.45637512,61.78275681,61.78207779
"Sierra Leone",27.02022362,27.81799507,28.61576653,29.41369629,29.81258202,31.00939941,33.40334702,34.60016632,35.39793777,36.59459686,36.61216736,39.8747406,40.68571854,43.89622879,44.68223572,46.65451813,49.3779335,45.80149078,43.40593719,42.19908142,42.2608757,43.82407379,44.21191406,44.20166397,46.37737656,47.79637146,47.70130539,47.97071075,47.91540527,49.00901031,52.41589355,53.91308594,54.59170914,55.65007019,55.97589874,56.31037903,57.39311218,56.2999115,57.37240601,58.78290558,62.00798035,62.00074005,63.0486908,63.04143524,62.9630928,64.4119339,64.73357391,65.05925751,65.05804443
Singapore,15.36353493,16.16130638,24.22834015,27.83964539,29.43518829,34.450634,36.84426498,38.83885193,40.65238571,41.05142975,41.92332077,42.01288605,42.0847435,41.73976517,41.00463104,40.90321732,40.97199249,40.2394104,39.56394196,39.72982788,40.67888641,42.03110886,42.48618317,45.08760834,46.36493683,46.66142273,48.71750641,52.37886047,52.57309723,53.57190323,54.1057663,57.84761047,56.81413269,57.05751801,56.71041489,57.72607803,60.51290894,62.68935776,65.54117584,66.93900299,66.5475769,66.90145111,66.93587494,67.61901093,69.77440643,71.58478546,72.23445129,72.89060974,73.20439911
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,56.3613472,59.21817017,62.69215775,64.83428955,67.49562836,69.32426453,71.75963593,75.68264771,78.88611603,80.98249054,83.4956665,83.47000885,84.49011993,87.3055191,88.25280762,88.96205902,89.55038452,89.46999359,89.80731964,90.17752838,90.1827774,88.33631134,90.52276611,90.52552032,90.52604675,90.52679443
Slovenia,,,,,,,,,,,,,,,,,,,,,,18.29407501,31.14687538,36.96254349,46.73537445,51.93188858,56.63636398,59.98296356,64.69592285,67.23845673,71.01312256,75.24997711,77.04751587,78.44551086,81.56726837,82.25203705,84.40691376,84.76948547,85.10211182,86.54998779,86.51920319,87.5197525,88.24157715,88.57025909,87.83852386,89.25314331,89.25159454,89.25128937,89.24992371
"Solomon Islands",,,,,,,,,6.185515881,6.185515881,10.54860115,11.69299507,11.65700912,11.62516975,11.59391594,14.24783897,14.19272709,14.53755379,14.86773872,14.80388546,14.7648325,17.72229004,17.59361649,17.85253906,19.18082047,19.36198997,19.48134041,19.97512627,19.82150269,19.84021378,19.87568092,20.15448761,19.70098877,20.31895447,19.89416313,20.56454086,21.9835701,21.958992,21.92876053,21.17798805,22.21357536,22.19416618,22.53273582,23.5036602,23.44293404,24.11490059,24.42811775,24.42546272,24.42182732
Somalia,15.76083755,15.76083755,16.15988159,16.15988159,16.15988159,16.55892563,16.95796967,17.3570137,17.3570137,17.3570137,17.31693649,24.71684456,26.43983078,26.49393845,26.93242836,26.99496841,27.8230896,27.86368942,27.92709923,28.01462746,28.48381615,33.74933243,33.8029747,33.86632156,34.33795166,36.29809189,37.24647903,37.43299484,37.53651047,37.56177521,37.56446457,36.85419083,36.89656067,36.9357605,35.1563797,35.16802216,35.1783638,37.00463867,37.03520584,37.39251709,36.68452072,36.69292831,36.71931839,36.73358536,37.48612976,39.98662186,42.48293686,42.81175995,42.81840897
"South Africa",22.14538765,22.9431591,24.13997459,26.13472176,27.33169556,30.12437248,31.32118797,32.51784134,31.72023201,30.1246891,29.23349571,28.30888367,27.40398979,28.11144447,26.83156776,26.72616768,27.00288963,26.91642189,26.8069458,25.90401459,25.86324692,24.72983551,24.5698185,24.41327095,34.78292084,46.94352722,51.32488251,59.52011108,64.61628723,67.87081146,71.25888062,74.16687012,74.8392334,76.23552704,79.016922,79.96852112,80.31932831,82.39428711,83.1129303,83.40483856,84.86851501,84.5141449,85.25901794,85.2705307,86.310112,86.6521225,86.65788269,86.65901184,86.66225433
Spain,61.24127197,62.8372879,67.62566376,68.82263947,70.01977539,71.21690369,72.01483917,72.81276703,72.41403961,73.21212769,72.5999527,72.31038666,72.0728302,72.2562027,73.24491882,72.17578888,70.3238678,68.54138947,65.49140167,70.56003571,75.94152069,85.01102448,86.27975464,88.6533432,91.19546509,93.41687775,93.98027802,93.75627899,94.09375763,94.014534,94.35888672,94.71923828,94.5668335,95.58892822,95.223526,95.52528381,96.25139618,97.31008148,97.24775696,97.97078705,97.96975708,97.24462891,97.96755981,97.96669006,97.56590271,99.01895142,99.01810455,99.01794434,99.01756287
"Sri Lanka",31.40876007,33.00430298,34.20111847,35.39793777,37.39268494,38.19045639,39.38711166,40.98297119,41.78105927,42.1801033,46.08608627,47.19282913,47.50699997,48.7726059,50.9863472,52.50660706,53.57206726,52.60083008,50.32523727,48.55630112,49.60210037,56.42207718,56.57107544,57.4174118,59.06097794,62.13693619,62.87044907,65.12902069,65.2396698,67.40310669,67.96289063,69.07995605,68.28966522,69.43723297,71.9916687,72.34263611,74.47560883,75.57305908,75.59304047,76.2464447,76.62121582,79.10805511,79.49355316,79.50531769,79.16376495,80.23976898,80.57345581,80.901474,80.90622711
"Saint Kitts and Nevis",,,,,,,,,,,,,,10.04044533,10.39940262,10.36194134,10.32426739,10.29883671,10.64266586,10.97433472,10.93877697,13.50899124,13.79381847,14.46071529,14.72657776,16.78614998,16.95043564,18.20556259,18.4196701,19.88126183,19.91893387,21.22949028,21.86514473,22.13590622,21.6585865,22.35134697,22.65719032,23.35453224,24.04663277,25.07788467,25.05418968,24.63977814,25.33940125,25.64907837,25.62507248,25.93673325,37.07382584,37.07361221,37.07338333
"Saint Lucia",,,,,,,,,,14.56465435,18.49032784,19.19496155,19.12390518,26.28896141,27.08134842,29.22681618,29.65027809,29.68224716,30.13513947,30.25030518,31.19507027,34.72067261,35.18098068,36.32293701,37.46889114,41.16702652,42.27898026,41.90639496,43,44.80719757,45.15727234,45.8377037,45.43712616,45.42453384,45.41463852,46.4730072,48.27714157,48.60803986,48.21136093,48.92884445,48.92288971,48.19268799,50.00044632,50.32575989,52.39718628,52.3929863,52.71546936,52.71457291,52.71404266
"Saint Vincent and Grenadines",,,,,,,,,,11.77197838,12.13694668,12.87867069,12.83764076,12.80134678,12.76604366,12.72159863,20.17710876,20.21565437,20.66311264,20.75985527,21.26370049,25.8475132,26.29922104,26.35569191,28.25992775,32.05273056,32.82960892,33.23043442,33.59816742,34.33048248,34.33137131,34.33403397,35.31873703,36.38204193,35.65021515,36.7113533,37.43267059,38.48885345,38.48349762,41.97092056,42.66760635,42.18365479,42.90269852,44.31924438,44.31394958,45.3651886,45.68986511,45.68935776,45.68799973
Sudan,29.0351944,30.23232651,30.63137054,31.42946053,33.2429924,33.2429924,33.2429924,34.84936142,36.26385117,36.26385117,36.34490967,36.84378052,36.9259491,37.77617264,37.84369659,38.31353378,38.77993774,38.83816528,38.93633652,39.07688522,41.155056,50.24846268,50.31627274,50.38845062,49.09266663,52.13399887,55.59966278,56.32611084,57.93304062,58.66346741,61.63350677,63.34108353,63.28173828,64.30147552,63.95807648,66.0476532,67.51855469,68.57180023,68.95034027,69.65128326,68.95126343,68.96730804,69.72718811,70.07801819,70.0185318,70.77180481,70.78416443,71.42208099,71.42767334
Suriname,,,,,,9.376603127,17.75653267,18.55462074,18.55462074,18.55462074,18.89469337,19.21140289,20.32019806,20.25706863,20.19697762,20.89093208,20.81049919,20.75635719,20.67862701,20.57605743,21.24915314,23.77485847,23.59578133,23.83507919,24.77063751,34.63663101,35.3641777,36.79611588,37.12971878,40.17826462,40.17409897,40.18402863,40.53998947,41.23072815,40.50960541,43.34092331,45.15966415,45.5032959,46.23758698,48.39198685,49.48643494,48.00829315,51.25115585,51.2559166,54.17660141,54.92214203,54.92588806,55.2534256,56.49419785
Sweden,80.32118988,81.91704559,82.31609344,83.1140213,83.91194916,84.31099701,84.70988464,85.5078125,88.73567963,89.53869629,90.6656723,90.77925873,91.1272049,92.06742859,92.22141266,92.14744568,92.07237244,91.4337616,87.41562653,76.3057785,76.08560181,88.47742462,89.1416626,90.67984772,93.6655426,94.09088898,94.60738373,95.42884827,95.37117004,95.14622498,96.53778839,96.81597137,97.09550476,97.42453003,97.71392822,97.71135712,97.70906067,98.06744385,98.36562347,98.36237335,97.63454437,97.99585724,97.99168396,97.98943329,98.34915161,98.71060944,98.7093811,98.70915222,98.70869446
Switzerland,79.58456421,81.98375702,82.38280487,83.58503723,84.18615723,85.38328552,86.58551025,87.58567047,88.18662262,88.58567047,88.56582642,89.14157867,89.51222229,88.29616547,89.07548523,88.47557831,87.87001038,83.50640869,75.89932251,69.68367767,70.41659546,85.49855804,86.06274414,92.57542419,93.81690979,94.448349,95.17913055,95.82606506,96.19826508,95.82725525,96.10922241,96.48441315,96.12971497,96.48010254,96.42066193,96.42638397,96.79373169,97.15718079,96.79542542,97.15840149,96.79675293,96.79902649,97.85445404,97.85458374,97.85306549,98.57961273,98.57983398,98.57987213,98.57948303
Syria,22.54506493,25.73662758,28.13025856,31.72086525,34.51322174,45.77182007,48.96290588,57.58950043,57.19061279,56.39284134,56.39707565,55.20211411,54.78969574,60.76722336,62.35040665,62.72024155,63.08442688,57.91612244,52.74426651,48.12440109,48.32817078,53.7270546,53.7436676,56.22815704,55.13324738,56.20734406,58.18052673,60.62831497,61.26150513,61.58393478,62.42312622,63.33726883,62.96334076,64.98638153,66.45792389,67.11995697,69.20401764,70.90738678,71.22705078,72.51740265,73.16802979,73.18218231,72.10344696,72.44351196,73.54023743,74.27087402,74.27703094,74.27815247,74.27748108
Tajikistan,,,,,,,,,,,,,,,,,,,,,,14.9067049,15.21457386,31.27397346,35.17951202,39.91342926,42.00154877,43.40880966,44.25971985,46.90192795,48.94849396,49.38568115,50.73193741,54.67547226,53.583004,56.16392517,57.96014023,61.82656097,64.65566254,65.30164337,68.53659058,67.83145142,69.58995056,69.94316101,69.57831573,72.11722565,72.13050079,72.76860809,72.77480316
Tanzania,34.22213364,35.81767654,37.81210709,40.20558167,42.99809647,45.79045868,47.78488922,50.57756424,50.9769249,50.17930984,50.18858337,49.78094101,47.78517151,50.14609909,54.05924988,56.4012146,58.71647644,51.94687271,45.22068405,41.73100281,42.29348373,49.90936661,49.86547089,49.81917953,52.31518173,54.44106293,54.69397354,57.17459106,58.63798523,62.95895004,64.03538513,66.6344223,65.49620819,67.20170593,69.26197815,69.8993988,70.96044159,74.18662262,74.54243469,75.11646271,73.66197205,73.96536255,77.13722992,77.74898529,77.74803925,77.74768066,77.74699402,77.74687195,77.74694824
Thailand,32.60494232,34.20064545,36.61497498,37.81179047,39.40749359,41.00335312,43.3971405,43.79618835,46.00876617,46.40781021,45.24819565,45.68358612,45.30879211,47.71688843,49.31559372,52.55044556,52.56964874,49.01330185,45.99758148,44.42075348,45.46210098,50.34316254,50.7276268,52.20075607,54.65310287,56.45485687,58.34320068,62.47961426,61.43600464,64.6985321,69.30213165,72.61936188,73.54139709,73.60929108,72.52537537,73.82102966,76.01165009,77.45619202,79.21724701,79.94276428,78.51433563,78.49609375,79.25152588,79.59873199,79.22746277,80.70650482,81.37008667,81.69858551,81.7036438
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.56229782,21.63832092,21.70214272,27.83446121,27.85536194,27.88187981,28.64703941,29.37629318,33.69297791,32.94999695,36.94590759,36.97080612,35.19454956,37.05028152,37.0655899,37.39531326,37.40415192
Togo,25.84442329,27.43996811,28.6367836,30.23248482,31.82818794,33.42372894,39.40859985,41.80223465,42.20127869,42.20127869,43.01058578,44.20211792,44.20412445,47.36540985,49.67936325,54.38796997,57.48314667,53.46136475,49.8735733,47.95395279,48.92188644,53.21446609,53.59883118,54.29951859,55.34338379,59.22130966,58.31007767,59.59016418,60.92263412,63.43914795,62.70573807,62.66101074,61.86689377,62.4860611,66.37851715,66.35332489,69.92314148,70.26122284,69.14535522,70.66981506,70.62026215,70.60440826,72.36306763,72.6758728,72.61836243,72.96495819,72.95363617,73.27824402,73.27506256
Tonga,5.387744427,5.387744427,5.387744427,5.387744427,5.387744427,5.387744427,5.387744427,9.77723217,10.17627621,10.17627621,10.54330635,11.28863525,11.25041389,11.21662331,11.18455124,11.52898884,11.48623276,11.45752048,11.41660786,11.74342632,11.70235729,14.63873386,14.91345692,15.55579567,16.1819706,16.40665627,16.22941208,26.82814026,26.91699028,26.92086983,27.98931503,29.45497131,29.46538544,29.4956665,29.80774117,30.15287971,31.24509048,31.58875847,31.59982109,32.6961937,33.03588104,33.03878403,33.77505112,33.78068542,33.79166031,33.8020668,34.13236618,34.1329689,34.1354599
"Trinidad and Tobago",31.31833839,31.71738243,32.11642456,33.31355667,35.70782089,36.90495682,37.70304489,37.70304489,37.70304489,38.10208893,37.21757507,37.88197327,36.58339691,40.46972275,36.78585052,40.62716675,43.62721634,39.16359711,35.05344391,31.72391891,32.3312645,35.92908859,36.04099274,46.79238129,49.69485855,52.91795731,53.99267197,55.41830444,55.00193024,58.80673599,59.14460754,60.24711609,60.37781525,61.48010635,61.07086182,61.75019836,62.65830231,64.38179779,64.71209717,65.04154205,67.15657043,67.15731812,70.41954803,71.05605316,71.78324127,72.84078217,72.84033203,72.840271,72.84101868
Tunisia,46.82771301,54.40813065,58.60462952,63.20032883,66.39189148,71.18488312,75.17469025,76.77055359,76.77070618,76.77086639,76.75640106,76.72039795,76.2973938,79.85396576,81.84644318,82.41400146,84.37827301,81.78296661,75.04520416,63.83472824,63.87238312,72.90241241,73.96156311,77.90739441,80.01234436,81.99487305,82.90888214,84.3008728,84.61277771,85.69556427,86.3187027,87.35614014,86.18878937,87.30495453,86.93025208,87.2403183,88.33605957,88.70204163,88.31530762,88.31680298,88.68141174,88.68536377,90.08023071,90.0828476,90.4128418,90.77590942,90.77711487,90.77732849,90.77672577
Turkey,59.73377609,60.93074799,63.3246994,64.52167511,65.31976318,66.91577911,69.70877075,70.90590668,69.70941162,68.1140213,66.01905823,64.28135681,60.98173141,65.2611084,66.34999847,69.94434357,73.44220734,71.11216736,69.25324249,64.60997772,65.4151001,76.18173981,78.54129791,81.72379303,84.05870819,84.46447754,86.72608948,88.75901794,88.68662262,89.69556427,91.4189682,92.45287323,92.46934509,92.82484436,92.01921082,92.02713013,93.0951004,93.8212204,94.54766846,94.85433197,94.85723877,94.86000061,94.86277008,95.17221069,95.17542267,96.59774017,96.90807343,96.9084549,96.90904999
Turkmenistan,,,,,,,,,,,,,,,,,,,,,,16.53905869,23.39988708,25.14932442,31.2304821,34.49284363,37.24942398,39.95208359,42.94055557,45.82325745,45.77157974,48.05584335,47.4778862,48.35147858,45.91844177,47.02986526,48.15936661,48.20282364,49.29187775,51.01055527,51.05345535,52.80851746,52.86433411,52.14056396,51.79065323,53.64844513,53.66945267,53.67346573,53.681633
Uganda,31.42930031,34.83821869,37.63042068,40.4229393,44.01306915,46.00749969,49.59778595,51.59237671,51.59269333,50.39619446,48.84513855,47.68346024,45.71538544,49.33128738,48.15465927,50.93566513,53.6999855,48.54809189,43.80846786,40.34258652,41.24124146,46.98189926,47.00814438,48.13933945,51.10622406,54.71061707,55.09619141,55.50136566,56.74056244,58.17826462,59.03845596,60.61517334,60.18680954,62.1298027,63.54087067,64.52896118,67.77285767,69.5628891,70.63098145,72.42106628,72.0330658,71.30975342,71.64531708,71.64744568,70.92346954,71.98105621,71.98189545,72.29085541,72.29130554
Ukraine,,,,,,,,,,,,,,,,,,,,,,30.59127426,44.89652252,49.06039429,55.90142059,61.51716995,65.39823151,72.36351013,72.70860291,77.66557312,79.09962463,84.06804657,83.29165649,85.77159119,87.22838593,87.91651154,89.65200043,91.80552673,91.42640686,91.43366241,91.40950775,91.05194855,91.74966431,91.75304413,89.93742371,92.85005951,93.21679688,93.54398346,93.5443573
"United Arab Emirates",,17.44363594,17.44363594,21.83312416,21.83312416,21.83312416,23.03025627,23.03025627,24.22707176,25.82277489,27.06621361,28.3177166,31.62376595,40.42704773,44.44077301,44.47379684,43.71083069,37.38280106,33.45507431,30.40802765,31.28208351,40.35546112,41.21152496,42.98728561,45.26568604,46.37345505,46.68360901,51.24004745,52.44096375,51.99645615,52.59639359,53.85218048,53.25267029,54.78639221,54.4461441,55.13047028,56.93297958,59.14912796,60.27647781,60.63559341,62.40510941,64.10096741,65.61571503,66.26813507,67.05832672,69.09417725,69.42817688,70.06867981,70.390625
