Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
Romania,,,,,,,,,,,,,,,,,,,,,90.21182251,86.0286,81.8454,77.66217041,80.4288,83.1954,85.962,88.7286,91.4952,94.2617569,95.32025909,94.33402252,90.69316864,95.07418823,99.69039154,103.4650497,99.21894836,96.0044,92.78986359,93.34053802,94.55696869,97.58054352,95.00045776,94.3149,93.6293,92.94374084,
Russia,,,,,,,,,,,,,,,,,,,,,,,,,93.76422882,92.07433319,92.4882,92.9021,93.3159,93.7298,94.1437,94.5576,94.9714,95.3853,95.7992,96.213,96.6269,97.0408,97.4547,97.8685,98.2824,98.6963,99.1101,99.524,99.9378891,100.5281296,
Rwanda,,26.49723053,28.91103935,31.14278984,32.79917145,33.72642136,34.2939,34.86141968,36.7298,38.5983,40.46669006,51.88438034,51.25479889,48.53776169,49.652771,50.06098175,46.11975098,44.45903015,45.05757904,45.25032043,44.24208069,43.95560837,47.93103027,45.3576,42.7842,40.2107,37.6373,35.0638,32.4904,29.91695023,24.21073914,25.04121017,30.40554047,40.86458969,41.65990067,43.7448,45.8297,47.9146,49.99956131,64.99712372,65.07611847,64.6005,64.12496948,60.94992065,55.34067154,55.38788986,
Samoa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.95636749,92.71099854,89.66387177,93.0049,96.3459,99.6869,103.0279,106.3689,109.7099609,108.7158,107.7216797,106.5727692,101.5873032,104.8151321,103.7947,102.7742691,101.9934921,
"San Marino",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.39547729,95.93022919,91.76470947,97.79006195,,,,
"Saint Thomas and Principe",,,,,,,,49.44301987,58.61,67.7771,76.9441,86.1111,95.2781,104.4451,113.6121674,102.8342,92.0562,81.2783,70.50028992,68.1852,65.87,63.5549,61.2398,58.9246,56.6095,54.2944,51.9792,49.6641,47.349,45.03385925,47.1036,49.1733,51.2430191,54.82365036,70.05262756,74.05232239,72.9366,71.820961,74.33101654,81.76555634,80.28102875,109.0290375,103.0502,97.07131195,86.88321686,83.7908,80.69831085
"Saudi Arabia",,,,,,,,,,47.91905975,49.4256,50.9322,52.4388,53.9454,55.4519,56.9585,58.4651,59.9717,61.4782,62.9848,64.4914,65.998,67.5045,69.0111,70.5177,72.0243,73.5308,75.0374,76.544,78.0506,79.5571,81.0637,82.5703,84.0769,85.5834,87.09001923,90.0865,93.08306885,96.11380005,95.449,94.7842,94.11943817,98.05063629,102.7407227,113.1435623,106.9408722,
Senegal,,34.50149918,34.34833145,35.0705,35.7928,36.515,37.2372,37.9594,38.68164063,40.76052856,37.98503113,40.29597855,40.96102905,42.01184845,42.53546143,43.55796814,46.43650055,49.3307,52.22499847,53.22829819,51.25017166,49.3041,47.35792923,47.0425,46.72716904,47.5148,48.30250931,48.03588867,49.82263184,47.1616,44.50062943,48.86326981,50.51408005,49.99816895,50.24721146,55.09934998,50.38784027,51.4498291,57.32823944,56.76873016,55.33742142,58.07337952,56.11003113,55.81789017,55.33049011,53.55649948,
Serbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.3587799,103.9865417,96.92984772,96.30175018,104.0157471,97.79167938,98.54447937,101.5594788,100.9500198,
Seychelles,82.27146912,91.64420319,99.08377075,95.3905,91.69718933,89.94011688,97.96163177,89.97612762,94.91123962,95.2412,95.57109833,90.11765289,94.08982849,103.4400864,94.27207947,91.31484222,113.9732666,99.27272797,87.08133698,89.34426117,94.2076,99.07084656,101.0600662,97.97135925,99.63812256,100.8523,102.0665,103.2806778,94.05339813,97.6913681,97.08737946,105.1915894,105.1572266,106.5300903,103.2594528,115.0133972,113.6787,112.3439713,112.0226288,106.2228699,112.3695984,107.8195496,105.7575836,107.339447,116.0061035,107.2700272,
"Sierra Leone",,,,,,,,,34.28350067,36.4072,38.5308,40.6545,42.7781,44.9018,47.0254,49.1491,51.2728,53.3964,55.5201,57.6437,59.7674,61.891,64.0147,66.1383,68.262,70.3857,72.5093,74.633,76.7566,78.8803,81.0039,83.1276,85.2513,87.3749,89.4986,91.6222,93.7459,95.86953735,91.3594,86.8492,82.339,77.82885742,73.03257751,71.47750854,69.0401,66.60266876,
Slovakia,,,,,,,,,,,,,,,,,,,,,,,96.06477356,96.19470978,98.32855225,98.43070221,97.30287933,95.56011963,98.31938934,98.47511292,97.40120697,100.5257034,98.00292206,99.31743622,97.14118195,93.16848755,94.36566925,95.32881927,97.86109161,99.43560028,99.49575043,97.63497162,94.07121277,96.361763,97.57450867,97.93730164,
Slovenia,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.57521057,98.62761688,99.18782806,97.69400787,95.66928864,97.28835297,102.2782669,113.7958069,109.6329,105.4701,101.3072,97.14434052,95.55023193,97.30776978,95.7161026,100.8445587,98.02950287,98.99198151,,
"Solomon Islands",,,,,,57.92961121,62.652,67.3745,72.0969,76.8194,81.54180145,71.76271057,64.57483673,60.82624817,60.3888,59.9514,59.51396942,60.5409,61.5678,62.5948,63.6217,64.6486,65.6756,66.7025,67.7294,68.7564,69.7833,70.8102,71.8372,72.8641,73.8911,74.918,75.9449,76.9719,77.9988,79.0257,80.0527,81.0796,82.1065,83.1335,84.1604,85.18733215,84.79807281,86.28356171,86.88007355,88.67214203,
"South Africa",,,,,,,,,,,,,,,,,,,,,,71.60006714,74.0256,76.4512,78.8767,81.3023,83.7279,86.1534,88.57897186,83.23348999,84.14263153,84.6889,85.23513031,88.44400787,93.72701263,,,,,,,,,,,,
"South Sudan",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0164299,,,,,
Spain,,,,,,,,,,,,97.61499023,97.41031647,98.49807739,102.2638168,103.4900589,103.4863663,100.3418884,105.3787537,104.6548691,100.5281067,100.673,100.8179,100.9627838,102.3294983,102.3177,102.3058,102.294,102.2822,102.2704,102.2585,102.2467,102.2349,102.2231,102.2112274,99.6199,97.02854156,98.44451904,99.83422852,102.2561111,103.9537582,102.110527,102.5546112,99.22102356,97.70459747,98.86058807,
"Sri Lanka",64.28675842,65.6864,67.086,68.4856,69.8853,71.2849,72.6845,74.0841,75.4838,76.8834,78.283,79.6827,81.0823,82.48191071,83.3904,84.29895782,83.64111328,88.99774933,91.9663,94.93492889,96.48166656,99.22762299,99.1313324,98.852,98.5726,98.2933,98.0139,97.7345,97.45517731,100.9533,104.4514,107.949501,114.039978,105.4770966,103.4226,101.3680801,100.1213913,97.85816956,92.6122818,92.8584671,100.1292801,102.5170288,98.25836182,99.91867828,99.13028717,99.74327087,
"Saint Kitts and Nevis",,,,,,,,,,,,,,,,,,,,,,,131.7124634,127.3369,122.9613,118.5857,114.2101,109.8346,105.459,101.0834,96.70781708,97.53592682,105.7970963,102.7600784,102.4229126,105.5045929,98.6136,91.72260284,83.94793701,92,88.88889313,87.73005676,91.11569977,86.27858734,78.07933044,84.24369812,
"Saint Lucia",,,,,,,,,,,,,,99.94341278,96.13417053,100.894,105.6537,110.4135,115.1733,119.9331,124.6928711,121.1970062,123.6177,126.0384369,123.609,121.1796,118.7502,116.3208,113.8914,111.462,109.0326,106.6032,104.1738129,107.3630066,107.1958923,102.7586212,108.3818436,113.9797668,,,,,,,,,
"Saint Vincent and Grenadines",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.51982117,90.4888916,96.3486,102.2082,108.0679,113.9275818,105.2576,96.587677,82.18779755,100.1000977,111.3285294,102.2151871,97.74194336,
Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.79042816,62.9479,60.10543823,59.34357071,,,
Suriname,,,,,,,72.64691162,78.76628876,73.60057068,77.27932739,78.3216,79.364,80.4063,81.4486,82.4909,83.53325653,81.8736,80.2140274,78.71396637,82.15830994,81.5667,80.9751,80.3835,79.7919,79.2003,78.6087,78.0171,77.4255,76.8339,76.2423,75.6507,75.059,74.4674,73.8758,73.2842,72.69262695,83.10472107,72.64450836,81.23706818,83.59927368,85.61237335,84.16056824,85.37754822,83.98712921,87.27715302,89.85949707,
Swaziland,44.28070068,42.69990921,44.0603981,51.30915833,55.43188858,56.26037979,56.31138992,56.58958817,54.2493515,53.73862839,52.52320099,57.77970123,57.84994888,60.07653046,59.26298141,59.61785889,61.36244965,61.5925293,62.47103882,58.89826965,59.52550888,57.79047012,56.62490082,58.63179016,59.65768051,60.63830185,58.53693008,58.49457932,61.10377121,57.21031189,59.09260941,57.26644897,59.21580887,56.42351913,59.88111115,62.71530151,64.43691254,75.78246307,73.936,72.0894928,75.42993927,76.1187973,75.95414734,78.3690567,,,
Sweden,,93.1663208,93.07389832,89.41192627,90.27359009,91.82701874,96.34425354,102.9940491,104.0873337,104.9973984,103.3971863,96.2719574,92.22432709,92.82028198,98.24889374,99.0798,99.9107,100.7416077,98.4016571,96.34751892,97.0088501,96.1890564,100.2601929,105.1337967,103.404068,102.8002,102.1963,101.5925,100.9886,100.3847504,98.96102905,102.5399704,102.7533035,106.4591064,105.1055984,100.5028915,95.70995331,94.86061859,94.63404083,92.80137634,97.04920959,102.2197876,102.5196533,102.7086334,101.156929,103.5160522,
Switzerland,,,,,,,,52.77077103,60.18798828,57.76345825,56.63642883,51.1660881,51.1939888,51.41410065,50.29040909,50.55778122,49.46509933,48.76311111,47.90605927,49.09275818,50.92584991,53.35702896,54.61072922,61.8260498,62.85570908,67.8764,72.89717102,79.8573,86.8174,93.77749634,94.69138336,96.73182678,96.6489563,96.59642792,97.69587708,95.41004944,92.42147064,92.04376984,93.20375061,94.24217987,94.39833832,95.24778748,95.88575745,96.11167145,94.58348846,94.40975189,
Syria,,74.41287994,78.87471008,78.08396149,81.93888855,87.54200745,91.76457977,94.91703796,96.54908752,92.27671814,89.05548096,89.05764771,93.20104218,94.1280365,93.30915833,94.51519775,94.80703735,94.59661102,93.89385223,94.56920624,95.20404053,96.5689621,100.9429932,92.94843292,94.9733429,93.48681641,94.82753754,95.38012695,94.95333099,95.54976654,94.77916718,96.18609619,98.76808167,107.361557,109.0533829,110.1114502,109.5348816,107.0578995,105.4135818,105.0806885,106.8610687,111.0821609,114.1985321,69.25229645,,,
Tajikistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.47762299,102.2397308,103.6090927,97.96617889,97.7806,97.59506226,99.74005127,95.80914307
Tanzania,,,,,,44.64358902,49.41902161,56.9528,64.4865,72.0202,79.554,87.08769226,97.14732361,102.0504684,129.4416809,100.3886,71.33554077,67.77697754,61.24193954,47.85839081,54.705,61.55162048,55.80099106,58.75455856,56.33045959,56.865,57.3995,57.93397141,48.4991684,56.33634949,49.10305023,54.4160881,58.87171173,58.9796,59.08744812,56.86576843,73.86495972,84.59165192,92.6713,100.7508621,85.15354919,79.923,74.69246674,70.24276733,,,
Thailand,,,,,,42.04953003,43.77014923,43.74868011,44.45833969,53.9807,63.503,73.02539825,73.9276,74.8297,75.7319,76.634,77.5362,78.4383,79.3405,80.2427,81.1448,82.047,82.9491,83.8513,84.7535,85.6556,86.5578,87.4599,88.3621,89.26425171,85.50118256,87.51600647,88.134,88.752,89.37,89.988,90.606,91.224,91.842,92.46,93.078,93.6961,94.3141,94.9321,95.5501,96.16806793,
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.74160004,75.79592133,78.19936371,82.73326111,86.43769836,91.23164368,96.94812775,102.6529312,
Togo,,37.59004974,44.92971039,49.3862,53.8426,58.2991,62.75558853,68.4198,74.0839386,71.9514389,73.78928375,69.12992096,64.92880249,63.36273956,55.35129929,47.98648834,46.97822189,45.32966995,51.25479126,42.18595123,49.8787384,49.59907913,50.30804062,44.2805,38.2530098,54.61544037,63.72190857,66.8706,70.0192,73.16784668,82.55864716,88.9098587,87.4088,85.90769958,86.76618958,85.62223816,84.95999908,80.9585,76.95703125,75.72953033,79.78928375,81.3704071,84.08946228,85.90207672,91.24346161,88.66755676,
Tonga,,,,,,,,83.78755951,90.5386734,113.8144302,123.0171,132.2197571,126.3565903,122.8355,119.3143768,96.69148254,102.4451904,110.6177,118.7902,126.9627,135.1351471,99.29190063,102.1183,104.9446487,105.4446,105.9445,106.4444,106.9443,107.4441681,104.5417023,106.3582,108.1745987,108.4338,108.6931,108.9523,109.2115479,101.8794022,101.5155,101.1517,100.7878,100.424,100.0601,99.69628143,115.0674667,,,
"Trinidad and Tobago",,,,,,,,,,,,,111.6968689,106.8764,102.0559,97.23536682,96.0746,94.9138,93.75302887,94.7423,95.7316,96.72093964,97.20169067,96.80976105,93.2883,89.7669,86.24545288,87.69335175,93.2148,98.73628998,92.1756897,85.43979645,87.0791,88.71835327,93.95709991,90.2647171,92.8885,95.51229095,93.60025787,95.57611084,94.72544861,,,,,,
Tunisia,,,,76.90641785,78.0206,79.1348,80.24902344,82.02922058,86.6254425,72.04390717,74.42138672,98.46727753,74.53057861,73.51696014,76.71174622,76.2733078,78.88213348,80.21734619,78.73471832,83.56549835,87.3087616,80.61630249,79.1515,77.68675232,83.58273315,93.22332764,89.158638,91.30970001,89.9262,88.5426712,87.81537628,88.5559082,93.87423706,97.50713348,100.5644989,103.1563568,103.5055,103.8545609,92.82833099,87.73780823,99.2755127,98.3401,97.4047,96.46930695,99.16610718,,
Turkey,,,,,,,,,,,,,,,96.62286377,97.47843933,99.94570923,99.98634338,112.0811462,97.75305176,98.30332184,100.1589737,106.0159378,99.50118256,99.32427216,96.82277679,97.3759,97.929,98.482,99.0351,99.5882,100.1413,100.6944,101.2475,101.8005829,106.164093,101.8973465,100.0798721,100.8662262,100.0476837,99.98284149,101.750618,100.8559113,96.2442,91.63256836,92.39446259,
Tuvalu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.09375,83.47106934,88.52458954,94.26229858,102.4590225,89.34426117,89.2991,89.254,89.2088,89.1637,89.1185,89.0734,89.0282,88.98304749,87.5,
Uganda,,,,,,,,,,,,,56.91521835,54.6103,52.3053,50.0004,47.69548035,48.981,50.2666,51.5521,52.8377,54.1233,55.4088,56.6944,57.9799,59.2655,60.551,61.8366,63.1222,64.4077,65.6933,66.9788208,67.86229706,67.38632965,62.7237587,60.59300995,57.9034,55.21374893,59.19924164,74.7145462,57.23334885,55.08512115,56.06026077,55.93199921,58.84944916,52.72945023,
Ukraine,,,,,,,,,,,,,,,,,,,,,,,,96.60482788,94.53134155,96.2414,97.9515,99.6615,101.3716,103.0816422,98.4801712,101.2546082,101.5596008,106.7834,112.0072,117.231041,104.3347702,99.97680664,97.15309906,94.94892883,98.2302475,100.2734375,102.9649124,110.5122681,109.3590469,,
"United Arab Emirates",,,,,46.18122864,43.79251862,54.80088043,60.88116837,64.86376953,68.07691956,68.10630798,72.6955719,84.91513824,83.65361023,79.3041687,76.84369659,76.01792908,75.51154327,74.71404266,83.8302536,94.38067627,101.3614578,98.72966003,95.2155304,92.99546814,90.99889374,87.27983093,90.53215027,88.35877991,86.65431213,83.50614929,79.37806702,82.39051819,87.40284729,92.95731354,95.30245209,94.10884857,92.41369629,88.0576,83.70140839,83.91462708,88.12638092,92.41815948,94.30980682,101.8853912,110.0389862,
Uruguay,,,,,66.80725861,68.2739,69.7405777,68.70842743,67.55986023,69.80571747,70.83995819,73.7008,76.5615,79.4223,82.2831,85.14392853,84.93174744,89.0901413,89.86801147,91.19020844,91.91638184,92.46266174,90.58766937,92.14141846,92.10790253,92.81916809,92.26769257,94.28925323,96.91462708,94.91506958,94.99964142,93.86376953,92.41248322,90.08840942,91.56118011,93.35946655,98.35791016,102.7349396,104.8911209,105.3830185,104.6153793,104.3463,104.0772,103.8081131,102.9247818,,
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.3451996,105.2741013,100.0783081,99.83332062,102.5116425,104.2269516,102.1392975,99.99398804,97.02702332,95.9911499,96.50531006,96.14804077,99.72621155,98.71304321,100.7314606,99.70619965
Vanuatu,,,,,,,,,,,,,,,,,,,,,,,85.26267242,81.1929,77.12304688,80.833,84.5429,88.2528,91.96276855,90.9545,89.94621277,106.2576218,101.3244,96.3911,91.45786285,88.1563,84.8546,81.55303955,77.9524765,81.94583893,80.8944397,83.9811,87.0677,90.15437317,,,
Venezuela,,,,,,,,,,,,,,,,,,,74.87828064,74.41999054,75.3776,76.33512115,79.8638916,79.30764008,78.1939,77.0802,75.96646881,76.46369171,76.7636,77.06349945,79.07462311,80.34429169,87.42735291,85.71247864,85.54782867,86.98090363,90.86540985,93.70310211,92.4763031,92.45496368,91.48103333,92.64334869,94.00713348,94.05921936,95.57440948,94.80883026,
Vietnam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6367416,101.3189697,106.8208237,103.8307495,102.8161621,102.4548,102.0935,101.7322,101.3709,101.0096,100.6483,100.287,99.9257,99.5643,99.20303345,104.2783508,104.3429794,
"West Bank and Gaza",,,,,,,,,,,,,,,,,,,,,,,,,,87.81526184,87.52754211,86.33753204,90.3149,94.29234314,93.92832184,95.04058075,92.22052002,97.33219147,90.08628082,93.1799469,89.6488,86.11765289,88.56150818,90.23975372,96.88392639,90.23951721,92.24398041,93.78566742,98.71392059,96.15241241,
Yemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.16532135,76.3045,77.44358063,74.63816071,76.98845673,74.4821167,72.2253418,72.7454,73.2654,73.78543854,74.1653,74.54522705,76.4516,78.3579483,77.02210236,,,
Zambia,,,87.90870667,89.07083893,93.27893066,94.71230316,94.65088654,95.11940765,98.2696991,95.83614349,95.76978302,94.70585632,96.7776413,99.70896912,107.821312,105.1573,102.4933777,99.7075,96.9216,94.1358,91.3499,88.564,85.7782,82.9923,80.2064,77.4206,74.6347,71.8488,69.0629425,66.34993744,62.33649826,62.2451,62.15362167,67.5827,73.0118103,91.49949646,86.17591858,90.87203217,95.30776978,89.36360168,93.16491699,90.7918,88.41864777,82.09113312,,,
Zimbabwe,,,,,,,,,,,,,,,93.71195221,93.6493,93.5867,93.524,93.4614,93.3987,93.3361,93.2734,93.2108,93.1481,93.0855,93.0228,92.9602,92.8975,92.8349,92.7722168,92.5733,92.37438965,85.58792114,83.77046967,84.2508,84.7312,85.2116,85.692,86.1723,86.6527,87.1331,87.6135,88.09384155,89.56761932,,,
