Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
"South Africa",29540.65569,29239.5908,28943.11308,28667.31533,28431.88482,28248.89142,28096.22269,27946.43929,27798.77316,27646.68265,27473.87011,27242.93258,26951.64556,26638.15515,26340.21639,26100.26592,25871.32721,25602.79483,25325.31589,25077.5919,24904.72584,24799.61359,24726.00927,24687.89806,24679.3153,24689.54543,24723.19671,24781.12838
"South Korea",21910.00208,21257.85414,20576.69453,19871.26049,19179.05316,18504.40069,17683.63818,16644.87473,15534.82521,14502.38146,13722.32388,13115.7444,12512.20524,11971.67729,11534.71401,11246.21555,11107.0979,11044.43186,11028.59694,11023.47326,11007.0611,10977.1012,10947.19498,10911.74458,10880.25527,10851.12085,10819.18784,10771.66121
"South Sudan",86868.72349,86685.39031,86191.71324,85461.07099,84564.8738,83567.65805,81314.72608,77253.86784,72331.0612,67529.08534,63864.10606,61147.91414,58563.85044,56223.84865,54240.25413,52743.7131,51585.4586,50544.8144,49641.77325,48890.59747,48291.75576,47787.22256,47302.44083,46856.64334,46450.10713,46114.14525,45859.4855,45715.7139
Spain,13262.39769,12955.81006,12668.76147,12403.63684,12169.06018,11993.3954,11834.14789,11664.77119,11498.10925,11354.91454,11246.45822,11154.10181,11066.33553,10962.78626,10856.55086,10754.87174,10633.41758,10479.87086,10325.5956,10199.04635,10118.12475,10085.33736,10070.28138,10063.80689,10070.39771,10089.70253,10138.78073,10203.3438
"Sri Lanka",38968.15994,38109.13649,37268.3265,36471.75224,35733.62372,35079.01794,34432.72849,33706.86466,32937.90969,32173.71099,31456.00665,30698.62059,29824.68572,28929.53703,28120.27232,27505.34228,27032.57677,26570.51747,26133.77048,25723.03295,25343.30734,24977.1575,24555.97187,24089.44013,23584.15786,23041.90472,22486.73136,21912.15374
Sudan,42098.87458,41735.27522,41375.56698,41027.05562,40712.21061,40429.14039,40160.4384,39883.15296,39591.14453,39299.5601,39032.21047,38763.98665,38438.35505,38074.691,37701.25073,37318.89568,36846.05496,36238.3531,35555.7105,34875.21956,34261.15367,33702.31701,33106.80685,32486.22752,31846.17691,31200.13225,30560.7959,29933.37459
Suriname,26056.93578,26236.47157,26381.85206,26467.82867,26491.05376,26462.38299,26419.92549,26367.66787,26285.64477,26145.76813,25907.27006,25423.68961,24622.07789,23679.40054,22779.93261,22108.6445,21609.7813,21100.13789,20618.52612,20208.06294,19920.85775,19721.88879,19515.87444,19315.86908,19108.92609,18899.25101,18698.54542,18504.10167
Swaziland,33989.39323,33678.96094,33353.95206,33018.9408,32687.56263,32358.55125,32051.64318,31775.79359,31535.12813,31323.53039,31130.63512,30952.47564,30776.05947,30607.75914,30427.83098,30235.79081,29966.08272,29573.98927,29140.74045,28732.53853,28416.15969,28166.10056,27882.04234,27572.95634,27250.39015,26911.86998,26568.46353,26235.71635
Sweden,14119.18849,13981.19286,13843.40942,13712.27623,13605.65402,13521.12851,13432.43391,13301.49247,13147.36436,12994.79269,12859.21842,12723.63105,12556.65671,12383.11056,12227.22982,12121.25585,12056.40282,11996.95212,11933.33867,11876.12909,11825.33869,11774.97951,11703.78916,11621.73081,11530.19945,11434.4804,11335.07766,11233.50752
Switzerland,16788.21816,16680.94389,16566.0232,16445.18225,16334.79833,16250.13167,16166.84218,16057.5411,15930.77272,15810.88959,15698.86871,15577.62712,15422.37878,15249.74761,15079.36789,14928.34909,14764.75253,14555.69526,14343.38326,14156.27577,14036.85766,13971.3143,13918.5455,13867.90051,13828.02453,13800.66261,13784.29372,13783.07288
Syria,33563.08809,32542.55266,31560.77058,30642.86824,29816.44504,29096.13578,28408.14694,27695.48465,27031.23978,26454.29794,26021.82335,25741.05037,25547.52125,25404.27958,25259.35618,25055.43798,24733.54833,24333.53385,23899.66835,23465.78665,23100.57843,22775.68407,22441.57568,22045.37291,21574.77212,21061.17004,20545.62397,20071.35135
Taiwan,10832.04364,10618.88184,10421.18194,10231.53276,10072.27839,9950.708526,9824.390692,9636.171656,9406.752761,9186.001156,9018.038661,8883.054101,8761.079751,8653.983026,8551.907047,8442.349325,8352.875661,8281.101977,8230.798305,8189.379596,8159.630547,8151.506607,8134.42793,8115.226628,8100.673292,8090.748232,8061.080504,8022.722611
Tajikistan,34998.92811,34966.85182,34918.6354,34862.10113,34815.42781,34770.05709,34788.29196,34885.88429,34997.63901,35055.88348,34981.42032,34721.85616,34316.12541,33839.60814,33362.88789,32982.80265,32663.57907,32278.77847,31885.23925,31528.06431,31230.23385,30965.25221,30691.2155,30417.88225,30147.67414,29875.82397,29600.01567,29338.10255
Tanzania,45838.1445,45821.88336,45764.23533,45654.49458,45480.86071,45236.31107,44843.5448,44317.95147,43752.26304,43256.00773,42918.72217,42709.82061,42509.24643,42299.28013,42084.55983,41859.32442,41606.27237,41327.54276,41041.05624,40751.32955,40468.27552,40205.39155,39958.06928,39695.27752,39430.88634,39167.10631,38902.74951,38635.07767
Thailand,28101.43451,26788.89279,25557.05031,24455.47394,23514.95006,22787.91564,22166.35368,21539.7271,20954.97716,20429.19317,20019.18987,19649.45741,19242.76882,18844.02709,18514.01354,18293.29657,18170.83577,18072.97137,17990.05211,17913.19521,17825.07462,17711.25085,17527.62907,17276.39082,16957.73848,16584.23723,16166.36022,15704.10963
"Timor Leste",59671.62785,57161.78956,54825.5734,52706.11684,50840.75271,49277.74469,47972.30378,46791.56961,45692.24527,44647.95045,43614.14229,42451.82891,41114.40438,39747.09066,38500.30279,37564.28773,36779.67999,35930.22176,35102.24291,34386.91278,33931.97763,33670.22964,33453.93355,33304.44923,33223.75737,33190.69126,33241.83598,33356.57192
Togo,44782.4849,44742.63294,44654.74259,44533.9698,44366.43278,44154.92936,43855.51471,43471.19728,43050.82641,42635.1237,42273.64194,41804.10427,41112.21418,40360.34141,39696.92086,39278.60427,39078.52155,38948.75596,38853.52699,38754.31684,38611.8662,38446.98638,38315.48888,38204.91942,38105.88067,38015.9922,37932.80199,37847.86436
Tonga,29743.14995,29300.73412,28870.31972,28473.55518,28123.42446,27839.43458,27588.69073,27323.03093,27059.47474,26812.48864,26586.46446,26366.13859,26106.46641,25828.99062,25575.70386,25375.42937,25191.212,24975.55791,24761.52891,24558.97677,24390.94403,24227.9607,24011.62144,23758.46018,23478.73814,23177.25536,22864.32534,22551.40349
"Trinidad and Tobago",21510.74066,21406.90175,21293.31396,21176.99363,21077.67231,20993.9343,20904.65639,20790.71666,20649.44046,20477.83328,20268.72175,19936.3716,19419.67053,18848.45703,18335.30004,18016.85816,17874.80393,17779.36765,17700.31761,17612.40095,17511.26374,17402.4226,17283.65103,17167.08107,17056.12948,16955.2013,16852.84558,16754.46864
Tunisia,22390.96571,21709.49909,21012.47568,20334.71517,19686.26668,19084.98965,18451.34458,17735.47424,17002.20603,16326.05215,15756.98604,15214.58092,14592.46864,13951.7172,13362.59107,12901.95713,12509.64761,12093.53982,11698.92447,11366.04171,11135.62423,10984.42399,10842.8654,10709.99703,10590.38344,10476.97016,10376.96347,10293.53957
Turkey,30452.46317,30003.92387,29520.70285,29028.17302,28557.73613,28127.87512,27605.49626,26911.85358,26132.95377,25363.23487,24708.05586,24094.45997,23418.72835,22728.92684,22063.42218,21459.89769,20866.17783,20225.1349,19556.36446,18911.8151,18328.66764,17807.85213,17296.55356,16779.18406,16253.79843,15717.09033,15186.14992,14664.64568
Turkmenistan,29219.22638,29011.05661,28823.49323,28651.47155,28495.8988,28355.23062,28260.29524,28206.14287,28142.64068,28032.88253,27838.07306,27466.25001,26919.67468,26309.82551,25755.11392,25370.09018,25139.70893,24946.08799,24765.25456,24570.51678,24341.30588,24060.578,23721.30551,23331.56629,22904.25505,22443.70896,21961.28443,21453.18684
Uganda,41539.77728,41943.02375,42290.05628,42546.71532,42709.56536,42755.51597,42736.64971,42667.82973,42568.97337,42424.48473,42224.57688,41969.32781,41639.36362,41263.50538,40843.66317,40407.87798,39838.61611,39092.18367,38278.87289,37498.92378,36855.69675,36308.50031,35729.72401,35131.76153,34527.04578,33928.70639,33350.90059,32801.29272
Ukraine,14666.39338,14522.41498,14368.96671,14225.2826,14100.63022,13992.88927,13894.81303,13779.70156,13664.68816,13559.1093,13469.35104,13348.74337,13160.11707,12937.96731,12725.01334,12571.81382,12452.95088,12322.4635,12189.3662,12062.84322,11965.70351,11876.52655,11777.22764,11676.50179,11568.72587,11458.56541,11350.19869,11253.48918
"United Arab Emirates",24330.39949,23097.3195,21898.91668,20764.03785,19743.93082,18882.62115,18101.95314,17318.11243,16575.98799,15920.79407,15403.12572,14970.8725,14561.95043,14195.12886,13894.63625,13669.76784,13490.55038,12905.67658,12381.4201,11884.55158,11854.6782,11855.62387,11857.03355,11869.81743,11895.83351,11937.50189,11994.5508,12064.52209
"United Kingdom",13852.08806,13623.17035,13378.92885,13141.70668,12928.89188,12746.04794,12604.47469,12454.04508,12300.27493,12157.23708,12030.71781,11921.60732,11794.13007,11664.81263,11545.25457,11448.66147,11378.52232,11295.03005,11203.05307,11110.65581,11032.15387,10979.53153,10922.70022,10853.13047,10765.6269,10665.27707,10551.63684,10421.38322
"United States",6007.697102,5901.234196,5789.104131,5676.012222,5569.515096,5477.149105,5362.898598,5208.488007,5048.573813,4917.029075,4854.805985,4865.865072,4914.36526,4986.545811,5068.634239,5144.511604,5255.751091,5424.300105,5610.782725,5776.065296,5881.84614,5949.179099,6011.872206,6073.105468,6128.498812,6178.931354,6219.438378,6243.642624
Uruguay,23597.6034,23354.55152,23101.38737,22852.13019,22613.70318,22388.62895,22150.04328,21857.70679,21545.11298,21247.74707,21009.21267,20777.70506,20487.25024,20172.40606,19874.4973,19630.84027,19394.8568,19102.22723,18796.18938,18506.04737,18263.73005,18062.12027,17838.05864,17595.68127,17342.51186,17081.47583,16810.13591,16545.06156
Uzbekistan,42259.20509,42053.12009,41829.36434,41591.12328,41351.48338,41126.77057,40891.16978,40623.3233,40329.12018,40008.02027,39678.68367,39305.36331,38864.16589,38390.82298,37946.10177,37568.09268,37194.14578,36756.88091,36301.92907,35871.97131,35508.7482,35189.5223,34854.76537,34511.91537,34173.77783,33836.02003,33505.82603,33189.10659
Vanuatu,37472.74914,37836.2338,38160.40515,38427.60346,38614.57756,38701.2579,38739.28208,38771.72826,38774.36935,38747.57308,38687.48062,38570.0459,38372.48277,38136.2523,37877.89322,37630.9262,37342.84242,36953.19688,36530.66304,36136.77062,35840.08849,35616.39842,35379.31314,35127.81769,34883.45486,34642.15012,34409.65949,34188.53731
Venezuela,20089.73121,19097.92601,18176.8896,17374.38988,16782.52894,16431.06755,16250.39632,16153.9129,16117.3828,16099.04211,16067.27456,16062.61307,16119.05594,16206.84404,16250.33691,16181.15098,15864.728,15279.4032,14582.07139,13950.14185,13562.38298,13372.20303,13229.62906,13116.94383,13032.49661,12976.73131,12953.01141,12976.01465
Vietnam,34029.01602,33587.87081,33041.45597,32406.65047,31707.68834,30965.05585,30040.59409,28857.29533,27555.32877,26275.53909,25150.498,24087.10751,22921.06817,21784.88986,20796.00838,20078.8794,19553.65499,19089.01485,18688.15667,18341.32006,18050.8477,17774.46775,17482.92831,17175.57787,16852.14561,16510.57242,16174.97682,15839.21682
"Virgin Islands (U.S.)",18935.75299,18710.01779,18473.26149,18242.97089,18024.29404,17819.8429,17644.9594,17476.45505,17292.71821,17087.15273,16842.89176,16399.5843,15689.85598,14885.26821,14146.59896,13642.97085,13317.34184,12997.53723,12710.71546,12495.91578,12378.75918,12339.33412,12304.30758,12279.65856,12263.369,12257.09998,12265.23722,12284.03845
"West Bank and Gaza",33289.99114,32959.96187,32606.41644,32227.69502,31841.84975,31455.63131,30991.23238,30422.6702,29845.9831,29358.27431,29049.84053,28951.97912,28960.78137,29012.67955,29025.55699,28933.6712,28629.30321,28119.72909,27516.2396,26916.01334,26432.56113,26031.83474,25601.02165,25159.67829,24693.03129,24230.12112,23765.55827,23311.14632
Yemen,62474.14816,62030.01058,61594.55831,61188.52667,60807.50196,60479.36371,60143.01309,59779.44003,59411.3228,59058.032,58744.3531,58444.48221,58129.71165,57825.3732,57543.4735,57295.86714,57058.46648,56824.39418,56591.27232,56365.44216,56177.03174,56008.56652,55835.20578,55682.53196,55531.7008,55387.75657,55256.17271,55146.54132
Zambia,42775.28594,42596.63253,42440.94029,42308.97431,42190.10475,42069.65863,41969.22822,41897.7589,41841.15266,41784.18837,41717.79019,41600.49412,41439.03309,41237.26711,40992.44026,40703.9779,40292.02743,39753.70522,39148.8614,38544.53792,38005.06353,37502.30708,36984.18441,36451.19869,35905.39514,35356.17618,34800.01326,34246.34172
Zimbabwe,34649.90038,34333.30814,34042.6407,33797.79126,33602.25717,33479.40519,33378.22139,33268.47015,33177.82111,33113.65834,33092.01694,33141.55603,33241.70083,33370.15354,33504.20577,33611.00623,33713.3446,33845.86875,33953.17258,33986.2461,33903.92507,33706.79328,33439.74208,33081.67945,32648.01525,32132.06527,31526.13095,30836.50376
