Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,11.02692021,10.68520964,10.34612281,9.847882931,9.432631267,9.069878907,8.549526144,8.07718113,7.589323542,7.137306731,6.890732142,6.401447032,5.91195076,5.437236573,5.072603753,4.75307407,4.453228049,4.188637678,3.95690413,3.723398436,3.548009982,3.290984237,3.077032393,2.777683039,2.435525126,2.201807111,1.944002101,1.777668492
Indonesia,7.244381004,6.814216784,6.44396557,6.159898317,5.910074336,5.710245099,5.360490426,5.483943642,5.053190115,4.944968127,4.849476883,4.812925529,4.751071158,4.662166237,4.585485027,4.479639236,4.340157517,4.236272539,4.357841882,4.439596594,4.522394067,4.551471211,4.502267673,4.493730149,4.522796312,4.633043641,4.536829924,4.517820614
Iran,1.981949649,1.705009428,1.545932478,1.38366533,1.232179003,1.091285269,0.987399419,0.897704064,0.824670827,0.748976887,0.682565926,0.617993561,0.55458678,0.500808557,0.446410457,0.40441665,0.381836109,0.364927881,0.35537033,0.328142645,0.302089544,0.274769792,0.250410603,0.232024963,0.215546534,0.205440074,0.195192015,0.187563659
Iraq,1.798406306,1.676293715,1.575318935,1.620983501,1.644824265,1.735107234,1.581521729,1.484645038,1.366595816,1.215742344,1.092309961,0.976290039,0.897730919,0.896284145,0.823276402,0.797292832,0.775100584,0.75130182,0.715655735,0.675450613,0.631617306,0.564283295,0.503687399,0.442723402,0.408670098,0.366202721,0.325982272,0.307748614
Ireland,0.105082367,0.102429853,0.100814038,0.093899883,0.090433252,0.085537004,0.094652659,0.107206453,0.11830428,0.12682657,0.124813902,0.126720179,0.122878077,0.117235054,0.111446238,0.101811393,0.094343894,0.09638788,0.096978368,0.09318336,0.087575386,0.080223599,0.076628015,0.080713511,0.08173185,0.085938131,0.088425446,0.09136804
Israel,0.08866867,0.093373854,0.093922637,0.08359665,0.077677974,0.090700875,0.108809798,0.128363001,0.161844442,0.198232043,0.202906354,0.204561198,0.210707229,0.223229167,0.210911902,0.210643425,0.211816482,0.247964838,0.270623707,0.282215838,0.294544436,0.301157588,0.297118174,0.291629705,0.292983489,0.291608811,0.293102796,0.296532173
Italy,0.031676007,0.034085917,0.037289196,0.042806922,0.050226659,0.064575266,0.075696436,0.087287642,0.101213984,0.11075013,0.119363594,0.131658372,0.145822081,0.171485417,0.17306174,0.187945545,0.203482984,0.222146774,0.239074807,0.253865072,0.267570376,0.294390836,0.317694601,0.327408395,0.337404055,0.364146215,0.354330598,0.354296759
"Ivory Coast",20.84503052,20.63649789,20.52034471,20.47947581,20.58770709,20.60753018,19.4908582,18.4495752,17.45737066,16.47955334,15.63080687,14.52897944,13.83975484,13.29424337,13.22264401,13.39317793,13.85823854,13.39351005,12.5250947,12.02972911,11.56977465,11.16841601,12.05464206,12.51554233,12.1112791,11.68971482,10.76911046,9.913885469
Jamaica,8.444869136,7.923401458,7.533204377,6.838228565,6.131623787,5.417963291,4.696081313,4.104874738,3.696266285,3.473514445,3.213826202,3.13615017,2.905490378,2.630316204,2.248635085,2.065197304,1.906374804,1.906986265,1.890734627,1.774667472,1.676168906,1.667910246,1.75057675,1.856249216,1.910367233,1.924568833,1.982373793,1.987750289
Japan,0.187329001,0.199568969,0.216858774,0.239283205,0.270545858,0.329468508,0.35213507,0.376229681,0.417360585,0.449756257,0.46305279,0.47692589,0.48945327,0.511647402,0.525569069,0.553358063,0.558081434,0.570578712,0.583321955,0.594057984,0.61088243,0.628302172,0.631904633,0.634636561,0.637516477,0.637592305,0.65731587,0.676122405
Jordan,0.374894103,0.358433069,0.327420844,0.298282151,0.282898983,0.275047344,0.26931997,0.264642852,0.259468371,0.253245577,0.235919527,0.224633843,0.215562301,0.202251204,0.186512506,0.168380044,0.153858126,0.137619152,0.120444836,0.107027119,0.093919818,0.085367683,0.075965773,0.068351723,0.068924568,0.06826041,0.067437275,0.06751304
Kazakhstan,0.442466371,0.410231201,0.411556743,0.404183989,0.405287517,0.429339538,0.457153289,0.475181298,0.436332769,0.381215055,0.35823607,0.362565804,0.347039419,0.381861046,0.404213759,0.41558435,0.415843219,0.404692736,0.413449341,0.414771653,0.436889483,0.44494096,0.435139843,0.395907893,0.367864311,0.346905404,0.340561477,0.334568081
Kenya,24.19358019,23.77709421,23.55699836,23.26716881,22.90926546,22.5270765,21.70562977,20.77160489,19.69288916,18.71850695,18.4277995,17.04537883,16.01163358,16.23283579,16.11389158,15.47628176,15.06884365,14.49053928,13.85345448,13.30873091,12.94342586,12.37724156,11.43443601,10.81516836,10.0184386,9.258414546,8.888538865,9.036138797
Kiribati,37.32826699,36.19454746,35.53201058,33.79581221,31.4131399,29.30531497,28.49300007,27.10715417,26.12518689,26.72203004,26.20859474,25.09925337,23.98126584,22.8806262,21.37660861,20.66226022,19.93776669,20.70534736,20.1984442,19.54541609,18.97941043,18.26996787,17.14712402,16.48779237,15.79721734,14.91965526,14.25238371,13.76007606
Kuwait,0.066164928,0.038301225,0.035525171,0.032648324,0.023148653,0.015069608,0.011439292,0.015002228,0.015036927,0.014929421,0.013021999,0.011151574,0.010403674,0.011542118,0.015238381,0.015765771,0.014475365,0.010842753,0.010837352,0.012446655,0.0121767,0.010148372,0.009391356,0.00936141,0.009339944,0.009011165,0.008722561,0.008635227
Kyrgyzstan,0.44349001,0.441393148,0.450868491,0.433670243,0.423091348,0.407350044,0.391387468,0.413015667,0.408483483,0.378028289,0.332736055,0.299934547,0.312916002,0.297219067,0.267537484,0.256542751,0.245668294,0.224645139,0.203145972,0.185032739,0.168045844,0.170796201,0.159819468,0.142119505,0.124338056,0.131588531,0.129133163,0.130665341
Laos,21.90813522,20.29719703,18.668758,17.21349211,15.83559526,14.6210429,13.34051771,12.17583589,11.10834862,10.20822706,9.551047064,8.590869251,7.925330447,7.274686253,6.674670647,6.142105832,5.653977992,5.130118105,4.931485773,4.564383783,4.194473475,3.829275044,3.567150332,3.318193817,3.097687353,2.90598895,2.724359457,2.602338018
Latvia,0.391636168,0.366517358,0.351879398,0.320446386,0.275260742,0.227027791,0.143072969,0.113261543,0.075026928,0.057907058,0.059074462,0.065697557,0.062888365,0.07064977,0.067065693,0.069362644,0.067130774,0.07667766,0.076634603,0.077771326,0.070644014,0.068736762,0.061303237,0.058742617,0.058014113,0.051565342,0.053203076,0.053082063
Lebanon,0.390853775,0.381586433,0.367592373,0.350061363,0.33528777,0.321347346,0.311662281,0.299626162,0.287854903,0.268777435,0.259124217,0.24610978,0.23193709,0.218724868,0.205978002,0.194803448,0.1768176,0.167674402,0.160058554,0.156686599,0.147900539,0.143999603,0.133111133,0.12474964,0.123976289,0.125004473,0.121478266,0.120246362
Lesotho,13.78630709,13.08736657,12.48230783,12.006325,11.46449677,11.09826975,10.67972025,10.47421799,10.41876078,10.55066708,11.09351569,11.69889084,11.91836951,12.09406291,12.33559306,12.46131009,12.22241141,12.2450424,12.13350856,11.39126715,10.84681159,10.8845092,10.53132854,10.04718941,9.7206864,9.403993551,8.776128941,8.512465906
Liberia,77.08060172,62.64806516,55.7706222,59.45101369,60.23758556,56.60555594,52.2786576,49.08944147,48.14459442,44.06203814,40.14844072,35.08177135,30.18866845,26.27278368,22.6818905,20.84662666,18.30562363,16.18320648,15.11659267,14.83818334,13.84666125,13.49878034,14.41419969,13.69854229,12.0976065,11.05846776,10.30624646,9.358347247
Libya,0.535054727,0.491887849,0.466982557,0.424235105,0.393302435,0.374691977,0.354264382,0.346298399,0.337167011,0.324916259,0.312714504,0.304963404,0.291990827,0.276008231,0.26643133,0.250751933,0.228481176,0.216007358,0.211498946,0.220589104,0.223501673,0.206048046,0.19890975,0.191097241,0.189347122,0.185498217,0.191281486,0.19030271
Lithuania,0.26763011,0.236061283,0.180540536,0.102900237,0.07951952,0.065098143,0.039374474,0.04763933,0.039129589,0.043126755,0.044004537,0.049771392,0.045295208,0.04451242,0.042090102,0.043598143,0.039486564,0.048576652,0.04684944,0.043605077,0.041682256,0.044319182,0.040293674,0.051269236,0.051168725,0.052763304,0.052949183,0.052136928
Luxembourg,0.528590161,0.534254901,0.543511268,0.539357363,0.538295829,0.551483869,0.561141098,0.562012127,0.556101826,0.568364007,0.591853773,0.601035588,0.616791846,0.624466136,0.612459998,0.6102421,0.612235214,0.61439837,0.618009324,0.635574149,0.661366461,0.671939212,0.691641095,0.702068621,0.720184044,0.772496643,0.751672624,0.760355124
"Macedonia (F.Y.R.O.M.)",0.071368197,0.065670953,0.066895092,0.053496706,0.051178725,0.043166159,0.040697796,0.036478383,0.030834225,0.028674116,0.027928495,0.025103192,0.025584101,0.024878927,0.024637266,0.023175582,0.020561405,0.019261338,0.018672529,0.019404828,0.019116621,0.018424865,0.019721549,0.020153334,0.020140089,0.020934863,0.022123634,0.021709546
Madagascar,103.4072688,96.51730662,91.30582515,87.97830287,83.91946208,79.99685113,76.25978254,72.23335133,68.18493369,64.11511814,60.82611283,58.06132927,55.25583642,53.92407511,52.65160127,54.58996043,54.00694709,53.8885931,55.56894133,57.54403164,57.35019126,56.3809251,53.98558854,50.92781234,49.76491346,47.68295059,45.06405913,43.86575063
Malawi,48.57474955,47.58363879,47.53394723,48.17531284,49.86705673,48.94033884,43.77341654,40.29119433,38.5355677,38.5354669,37.72515541,34.17046511,34.94170713,27.81330239,25.24483842,23.61272568,22.00792458,20.10212565,18.23972694,17.3492392,16.78007507,16.59531221,15.8454654,14.93744219,13.90740146,13.42645337,12.64141545,11.88824259
Malaysia,0.443307806,0.412618678,0.38363383,0.351289521,0.320494455,0.301853549,0.273167768,0.258620163,0.241238265,0.237883556,0.226230828,0.207832574,0.203219631,0.206039838,0.197807867,0.191342162,0.183456187,0.184951981,0.189411309,0.195775889,0.186630255,0.174369195,0.170416373,0.162199352,0.168450864,0.177768361,0.181423364,0.187716694
Maldives,9.720681766,8.324917439,7.117666279,6.101164949,5.281308156,4.622752136,3.946826366,3.532387452,3.052671178,2.599402838,2.258966661,1.916515163,1.639062487,1.450934086,1.322700409,1.222658361,1.162357842,1.070448535,0.980650352,0.876299507,0.805242163,0.743064199,0.696837007,0.665017964,0.644754284,0.636187034,0.627508018,0.633169648
Mali,116.6692652,116.0560516,116.2151194,115.7088316,113.1429761,111.5579236,106.7121262,101.2069033,96.91929369,94.98359351,92.27572101,82.35486872,80.36423008,72.00921875,64.0395778,57.7764616,54.43318535,49.78248339,47.63193219,44.83107716,40.72573992,37.29833904,35.64616322,33.05922254,31.46463969,31.24834387,33.77666674,31.98566368
Malta,0.047146388,0.048314917,0.051016161,0.051667695,0.050727641,0.051860956,0.052808047,0.053748681,0.059095356,0.060513071,0.063216105,0.069661277,0.066630778,0.069850618,0.07277116,0.074588711,0.075672293,0.077516157,0.081154041,0.082027896,0.085632661,0.088110502,0.093744488,0.097068154,0.101358948,0.111996065,0.126015409,0.130140621
"Marshall Islands",6.051579292,5.87436,5.653067625,5.442386096,5.269092409,5.136734435,5.090156266,5.071321483,5.089069468,4.985425097,4.912731279,4.779998206,4.692197279,4.705381456,4.6167977,4.522376197,4.291882116,4.084012156,3.849347823,3.643582658,3.474895289,3.303817408,3.092025355,2.94840555,2.825246598,2.735751576,2.617827981,2.574628715
Mauritania,33.65688785,31.31325765,29.63423634,27.36388626,25.81174318,24.01383581,23.67185319,22.17634594,21.13271022,20.16669572,19.12650107,17.6125422,16.35307581,14.71375407,13.13676313,12.56579856,11.51886973,10.54100426,9.589438248,8.923152833,8.066376704,7.535712983,7.21705351,6.737203648,6.326704847,5.981779838,5.650345974,5.348216017
Mauritius,1.927686493,1.445607126,1.165127047,0.98647872,0.768698276,0.679491728,0.551367249,0.442296295,0.472984558,0.476996846,0.457795764,0.511948651,0.591810724,0.575302026,0.629644582,0.662358256,0.715914673,0.841931033,0.967730334,1.046369532,1.006248885,0.928986285,0.998709967,0.994791972,1.050272406,1.024757084,0.985435299,1.024466283
Mexico,11.19280134,11.08945794,10.92530227,10.62033241,10.07521857,9.634677088,9.097326753,8.647789646,8.252067321,7.572451976,6.9051116,6.448822346,6.189259206,5.908816394,5.475735706,5.221211513,4.886284503,4.708231554,4.694886446,4.693033192,4.594695136,4.438032611,4.361741125,4.35634612,4.288755029,4.211900669,4.197439624,4.333738633
Micronesia,7.815075788,7.267112574,6.780771087,6.290314798,5.907072177,5.475032692,5.134184995,4.762886015,4.433377919,4.0770268,3.751687035,3.490306905,3.281363573,3.089282518,3.005532609,2.960995232,2.85961062,2.779691905,2.702048942,2.626346376,2.540363587,2.520209257,2.503936506,2.465631044,2.434949588,2.442750001,2.412261088,2.412754831
Moldova,0.258846433,0.183385446,0.134454819,0.125972097,0.134069798,0.164054494,0.1715328,0.139149249,0.124061603,0.1363052,0.111389193,0.09466321,0.087547379,0.072077809,0.061784309,0.06892104,0.057079366,0.058774709,0.05034389,0.042592825,0.037984543,0.031085814,0.024392279,0.024446701,0.022317926,0.024050789,0.024936747,0.025144485
Mongolia,0.23140121,0.222403374,0.218426338,0.208904684,0.202211586,0.201699433,0.193096575,0.182287496,0.167038085,0.154337895,0.147075,0.132993481,0.123384965,0.113190401,0.109058044,0.104440827,0.099124387,0.093457365,0.087013366,0.083277527,0.081021562,0.079043158,0.077080522,0.075009616,0.073095054,0.070386721,0.068032647,0.06771558
Montenegro,0.098144419,0.095093046,0.09684652,0.099053036,0.101919819,0.102856465,0.105167211,0.108169767,0.10957751,0.110457763,0.110294168,0.110528837,0.108768736,0.107009626,0.105966917,0.107083222,0.107703764,0.106996142,0.106702482,0.107608993,0.106639562,0.104375146,0.103245374,0.104319921,0.104640059,0.103934674,0.10531649,0.106232225
Morocco,1.017630688,0.942729732,0.870990807,0.807308345,0.76685174,0.729457824,0.715050702,0.684973751,0.645375879,0.624768262,0.594128586,0.559647735,0.533227944,0.506137888,0.469664028,0.438361163,0.409427461,0.376194343,0.359454677,0.348149904,0.331809721,0.317332166,0.293181781,0.275266861,0.270262294,0.257786662,0.249573605,0.242496488
Mozambique,47.96450962,47.71609415,48.01083844,48.01226306,47.72806403,47.70654086,43.84533067,40.12499012,37.05728544,34.54357623,32.10590256,28.4672278,25.47946368,22.90112837,20.62912677,18.86528121,18.68462368,17.41078571,16.5574164,15.20023851,13.67763968,12.13914149,11.19213375,10.33849373,9.709639594,9.183794444,8.56119808,8.085792733
Namibia,16.85476835,15.82479035,14.72212741,13.63951074,12.62556279,11.90424552,11.10663232,10.63489023,11.12195953,10.92988236,10.56529182,10.20847944,9.956097654,9.475862017,9.327545897,9.093420398,8.725762838,8.509941789,8.130635022,7.870296577,7.667368221,7.339169702,6.816341999,6.808828896,6.456743289,5.999546067,5.714235228,5.597955759
Nepal,26.25205469,23.04387253,20.33762701,18.08827795,16.18439063,14.58835925,13.14783873,11.8706979,10.63809268,9.539608396,8.504909602,7.492860453,6.56081145,5.839106917,5.170443971,5.056170181,4.577181001,4.043556006,3.541839714,3.146201878,2.723163937,2.34502197,2.036707341,1.899406429,1.6891125,1.554589662,1.389318591,1.294087377
Netherlands,0.316107094,0.347237816,0.388416417,0.443095418,0.467019606,0.480220935,0.539367234,0.573114314,0.631340675,0.720092541,0.752373492,0.756955559,0.793841157,0.790028644,0.778502277,0.754256775,0.741069439,0.731655141,0.735642909,0.716366937,0.700058827,0.67997722,0.638893025,0.576412507,0.515448041,0.478945151,0.459864391,0.509221074
"New Zealand",0.112273858,0.112447278,0.11130882,0.111467867,0.102479844,0.106797355,0.108178407,0.103349396,0.090040744,0.0837418,0.077685561,0.069779478,0.073859193,0.076234124,0.076646218,0.07949125,0.081980533,0.093707422,0.100861072,0.11597578,0.122246278,0.131589606,0.137181117,0.139434472,0.156053065,0.157811936,0.156118147,0.157823932
Nicaragua,9.253679315,9.09969386,8.701895776,8.317179993,8.20044966,8.484223127,8.527609083,8.515567746,8.287064963,7.828548282,7.273853977,6.863645745,6.353677569,5.793817781,5.257277286,4.723880227,4.171550127,3.66186265,3.273670463,3.029717112,2.741579171,2.394355631,2.094838306,1.91995988,1.787472534,1.648592933,1.564132857,1.521125843
Niger,43.50446951,44.29129943,44.76749179,44.58314146,44.95530778,44.82772733,42.01208858,39.48780386,37.45052026,35.62256832,33.73179156,30.56245059,27.16808377,24.26813896,21.26389141,21.3549313,19.91951472,18.23873873,16.54114729,15.54237007,14.2465713,13.38657435,12.55579347,12.2434267,11.81816405,11.31616964,11.04339943,10.28177801
Nigeria,42.91808638,41.5218846,40.15980887,38.82692155,37.65932496,36.48343032,34.98061112,33.46099342,32.03290387,30.81965536,29.59956812,28.10644836,26.65913476,25.24438759,23.92922249,22.51744097,22.52621128,21.80306341,20.32755639,19.69983306,18.9304087,17.08762889,15.75499974,14.48526444,13.77898883,13.17792134,12.91257222,12.15823554
"North Korea",2.445828336,2.455818761,2.46564864,2.4740304,2.521614742,351.8184714,346.6648169,343.0883058,338.7073692,335.4428476,331.3735393,328.6272137,325.9465898,1.790855923,1.676865275,1.580783079,1.528941632,1.482431561,1.460571588,1.421075021,1.386336796,1.350993274,1.321688677,1.291940366,1.265197043,1.240513725,1.215683709,1.207007447
"Northern Mariana Islands",1.392524658,1.373053899,1.373656611,1.379893443,1.371859969,1.342340316,1.295184941,1.240100412,1.189222045,1.125021813,1.14989594,1.211356861,1.25373332,1.333066141,1.384412878,1.39308961,1.330579833,1.242638649,1.252983579,1.272889255,1.34792142,1.484099895,1.649724124,1.850781001,2.030277786,2.11510286,2.206769263,2.299934451
Norway,0.093763009,0.090109928,0.084946018,0.078986104,0.07582673,0.077247417,0.078050983,0.085373616,0.09234233,0.099437919,0.117094983,0.139329472,0.161920062,0.186680286,0.209780383,0.250105644,0.281221528,0.32312027,0.353786836,0.402055767,0.471719948,0.625679318,0.708036471,0.794552075,0.83157153,0.853720696,0.773327774,0.746895948
Oman,0.552079981,0.481154847,0.360884251,0.323698408,0.28795474,0.225182596,0.203091606,0.152329039,0.149841236,0.12694273,0.114058183,0.102228104,0.089226344,0.081325391,0.074742991,0.0742531,0.065517889,0.055294563,0.062517857,0.066308683,0.068485937,0.065612808,0.062546867,0.055538649,0.054532644,0.060884751,0.059904552,0.057186241
Pakistan,6.685650406,6.244127367,5.591365428,5.213464251,4.685107895,4.381549308,4.129943525,3.814497799,3.654734528,3.462114347,3.25588017,3.0465122,2.933056571,2.71252753,2.673001735,2.608867699,2.419489995,2.196216738,2.294181528,2.194511793,2.013542023,1.949344376,1.882208671,1.736497819,1.782485866,1.65534552,1.581696492,1.466243355
Panama,3.762271218,3.918549559,4.152791803,4.443454691,4.729689284,5.014110776,5.10530229,5.694072913,5.948377507,6.359851198,6.550169653,6.24087869,5.717973144,5.219296338,4.844446146,4.570814356,4.28425237,3.857485806,3.544103987,3.260018153,3.056553245,2.921031811,2.920078818,2.919779927,2.789992775,2.766728043,2.773618373,2.7084417
"Papua New Guinea",12.22718749,12.47791602,12.64385536,12.51453087,12.58200789,12.81134132,12.85324266,13.62965827,14.40088174,14.1444323,14.39537432,14.34311918,14.36953228,14.29747002,14.4411339,14.91938548,14.94482935,14.48465351,14.07510467,13.50969515,13.04227373,12.23243457,11.61321602,11.06331108,10.37376721,9.79574392,9.238095948,8.868862883
Paraguay,2.84650381,2.654936088,2.570662186,2.484990686,2.341511517,2.258806707,2.312486718,2.360126886,2.57527682,2.786291613,3.080592795,3.29477246,3.534585214,3.734211675,4.014418819,4.081991778,4.040178023,3.894059489,3.87921213,3.80615181,3.83771099,3.908168198,3.995003376,4.1220286,3.992552491,3.65467397,3.491061619,3.410651669
Peru,16.33667167,15.47028589,14.93146977,13.71088968,12.35116852,11.72854908,11.16796709,10.34378535,9.389972659,8.545577729,7.683081865,6.619035137,6.05337444,5.794999978,5.227101969,4.678538006,4.043435158,3.609609419,3.33636205,3.163548604,3.029268074,2.692429971,2.477141845,2.239061906,2.04138559,1.961541054,1.923165739,1.943571573
Philippines,11.83612355,10.2324717,8.518594363,7.270600748,6.313988126,5.629659846,5.152468221,4.851500996,4.703221903,4.705753448,4.671224671,4.625225485,4.532936752,4.434580241,4.329056979,4.14435216,3.869300583,3.608777165,3.464551741,3.362876774,3.248282593,3.178872819,3.231085457,3.246612984,3.332533457,3.393522891,3.317481425,3.289241975
Poland,0.052590483,0.059563246,0.068673194,0.073618217,0.082225546,0.09170724,0.102200083,0.115270523,0.13313612,0.159132269,0.156173894,0.156787912,0.161805653,0.156013154,0.163472328,0.162910362,0.16918456,0.173033628,0.177921192,0.184866301,0.177570743,0.183645029,0.195941298,0.203537134,0.205757612,0.201560981,0.200081928,0.198669817
Portugal,0.679406944,0.681506692,0.616561915,0.614277284,0.574653968,0.586591573,0.574140723,0.59851619,0.614563082,0.626427723,0.621556939,0.601929902,0.668751965,0.700489783,0.651969578,0.608651181,0.61734947,0.638588187,0.636821162,0.639247585,0.638893935,0.646694227,0.668482068,0.693796198,0.696205467,0.713459903,0.749450286,0.777249978
"Puerto Rico",0.772363635,0.833114287,0.927807001,1.001237104,1.061540264,1.130817529,1.175315274,1.187211282,1.331305031,1.395312095,1.449763454,1.472009646,1.480751556,1.487181623,1.594566853,1.655371831,1.59136485,1.69339244,1.776751705,1.851972938,1.825288831,1.921733314,1.885687244,1.926566983,1.998068101,1.975651182,2.100997717,2.200903559
Qatar,0.050826605,0.049631381,0.048127594,0.046895921,0.045808298,0.04529563,0.043808889,0.042059942,0.040025045,0.036488229,0.032493674,0.030774569,0.025719294,0.022471621,0.02080366,0.016933561,0.015308427,0.012871164,0.011836602,0.010774282,0.011615464,0.011201252,0.010968689,0.011002771,0.011921345,0.013638936,0.013107483,0.012962631
Romania,0.075885308,0.075363964,0.081376668,0.08860846,0.105285647,0.120073863,0.128029332,0.135928531,0.137945377,0.147890163,0.15779572,0.172542976,0.179058421,0.186750037,0.185114451,0.19747206,0.195831258,0.196018346,0.198786919,0.219059375,0.228646055,0.233747739,0.249599753,0.262624183,0.2786864,0.286664138,0.300624828,0.289039682
Russia,0.150244718,0.153323685,0.162196616,0.18442959,0.197762728,0.194153739,0.186013965,0.178777094,0.176762016,0.188816093,0.193211923,0.193843666,0.194664778,0.198861685,0.193090105,0.198919326,0.18378091,0.168815694,0.164148901,0.154203613,0.150251792,0.137847691,0.136844788,0.134753075,0.141682426,0.144897682,0.153075883,0.147083985
Rwanda,63.80630021,66.69643834,67.30253779,86.96399924,107.4940796,86.02471729,73.82813043,70.31575104,74.00575272,74.25199347,66.91998384,57.24986243,49.11570244,42.31895336,39.06287879,34.54219123,30.01222885,26.52896022,23.47136043,20.14923288,18.27372157,16.706615,15.28987154,14.04047474,14.05643023,13.49082655,12.47105616,11.86732633
"Saint Lucia",5.057927803,4.956739235,4.725791556,4.298269073,4.056643822,3.750088317,3.524679224,3.338533498,3.044701746,2.873218745,2.774620871,2.655709314,2.651814873,2.59289638,2.523559167,2.399539092,2.256464167,2.171932316,2.063235836,2.000154378,1.982001643,1.976047367,1.998369841,2.063441784,2.339892053,2.325257853,2.370653397,2.428766264
"Saint Thomas and Principe",29.65047057,28.87427154,28.42957966,28.17195996,28.34822666,27.92644929,26.34997244,24.85433851,23.2363819,21.41905318,21.23053349,18.66445074,16.41590284,15.18892299,13.38546512,11.3341499,10.52585004,9.818219426,9.93683522,9.334936631,8.724457602,8.175207787,8.006772041,7.536850979,6.74774502,6.161142373,5.619270605,5.3700438
"Saint Vincent and Grenadines",9.783578807,9.2158968,8.56693703,8.098317343,7.656987946,7.348504407,7.364857285,6.913176678,6.503526997,6.185416178,6.013469879,5.710791987,5.497838527,5.285446038,5.098891388,4.804435213,4.526360326,4.385886771,4.27003475,4.136334568,4.146427592,4.192183498,4.314578538,4.551955446,5.123578623,5.332738917,5.189285684,5.189575123
Samoa,2.73598257,2.688359837,2.645657368,2.59496275,2.54670562,2.485557525,2.425642008,2.338014872,2.246105985,2.2153854,2.128403245,2.069128523,2.017695965,1.986097984,1.97586521,1.986885273,2.006382075,2.038457467,2.030611353,2.082004604,2.142775451,2.190668417,2.226410335,2.217842155,2.204913843,2.19014111,2.194253132,2.197730976
"Saudi Arabia",1.697096008,1.569237027,1.349157874,1.127745279,0.990814618,0.84535834,0.732200217,0.651171787,0.572714185,0.512318075,0.459729761,0.429244261,0.403526645,0.363729211,0.318694425,0.287300862,0.265882371,0.247122766,0.230662572,0.215665389,0.201008673,0.187406973,0.175169083,0.163681452,0.153095064,0.144755752,0.137462168,0.131253181
Senegal,26.53828936,25.12077208,24.16958489,23.7554719,23.37350389,22.94850431,21.96215276,20.59489413,19.36782559,18.23784701,17.33486041,16.14004487,14.95894588,14.00642435,13.6823703,12.669683,11.75589901,10.91254987,9.934801546,8.938347571,8.351765212,7.739602609,7.125627471,6.683956434,6.676011724,6.383809201,6.036333563,5.735963315
Serbia,0.083581556,0.066742949,0.070411119,0.070399634,0.068745819,0.068407761,0.064908331,0.060544507,0.054363942,0.052627081,0.057307581,0.061600787,0.064188896,0.066963596,0.078176758,0.087889899,0.092642129,0.092429775,0.098480783,0.103806798,0.106812497,0.11672914,0.118730485,0.119088506,0.123914092,0.124536485,0.121681811,0.120271837
Seychelles,3.358688941,3.175370553,2.914530289,2.616537173,2.313835079,2.042472837,1.814181619,1.639469402,1.529274195,1.446677032,1.381942247,1.339122547,1.307089362,1.286729532,1.276414955,1.263407114,1.207432194,1.156457134,1.140827976,1.130691473,1.115868233,1.110825345,1.129568075,1.134914572,1.15436891,1.172064657,1.168342388,1.171366186
"Sierra Leone",85.56048891,85.00439756,81.72157742,73.50463076,67.88173825,64.76366385,60.71732039,59.49206359,57.65147956,53.00739995,49.92528876,47.69317388,45.90637645,44.38423972,44.17457265,43.02131477,39.95041392,36.80798635,33.08849504,31.02581609,30.08247196,28.59986078,27.55931443,26.31153669,24.87034761,22.93345667,20.76988638,19.61111199
Singapore,0.04943923,0.033285969,0.021219529,0.014625683,0.011740854,0.010833214,0.009282757,0.008674805,0.008516284,0.008849578,0.010059295,0.00948614,0.010298515,0.010076662,0.009986796,0.010285937,0.010594273,0.010971375,0.012510898,0.011294436,0.011162489,0.011164024,0.011388977,0.011528009,0.011855791,0.012204256,0.012385578,0.012593622
Slovakia,0.077786811,0.078130737,0.075883474,0.075237526,0.078723015,0.080844254,0.073814569,0.069495863,0.063507645,0.055044633,0.048091222,0.044282288,0.041655833,0.040724424,0.042617065,0.045588328,0.047341706,0.050020618,0.053822682,0.061568951,0.068569381,0.078841199,0.093187554,0.10323411,0.109013751,0.107569323,0.102335623,0.099538662
Slovenia,0.036588206,0.042362515,0.036181559,0.031828926,0.029956319,0.027074518,0.0239981,0.026197096,0.029329294,0.028754495,0.026661148,0.034195758,0.033643948,0.024505376,0.021805492,0.022882111,0.020767032,0.021827047,0.019545545,0.019205101,0.018871528,0.019408471,0.020157959,0.020312566,0.020303626,0.021146484,0.021685235,0.022447679
"Solomon Islands",11.22832368,10.68257515,10.0554702,9.426799631,8.864663964,8.341990169,7.883708165,7.413856177,7.710313508,7.514749531,7.103510463,6.837755407,6.553785404,6.044895852,5.517287369,5.402716203,5.183034566,5.162517041,4.933929667,4.65576833,4.515981079,4.273182146,3.973341014,3.878232292,3.668147137,3.697535996,3.54019584,3.436639896
Somalia,70.89756224,74.41409008,76.6890488,75.91628786,76.40452054,75.60134097,72.38573304,69.05266166,64.05145245,60.39602984,56.82952006,52.93878217,50.03026647,47.46785611,44.84036956,42.63485941,38.39192443,36.97709942,36.85598557,34.51421019,106.0712314,102.7972233,27.98449052,26.16626334,24.4395152,22.57102944,21.25130482,19.86341632
