Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Lesotho,35.48711395,35.57966614,37.52320099,37.89339828,38.1710434,39.00399017,39.83389664,39.02218246,38.15351486,38.96448898,39.55474091,42.1059494,48.26348495,48.62519836,49.37493896,51.84084702,51.47819138,51.57570648,51.18156815,51.47889709,51.3414917,53.70272064,53.24854279,54.2753067,55.16415024,56.62117386,53.60704041,53.33983612,53.56923294,52.76087189,57.62509537,58.80168533,59.82854843,59.27837753,57.98330307,56.02437592,55.80442047,55.87257004,55.31098175,57.20924377,58.67324448,56.51912689,56.44610596,53.66712189,56.64155579,55.08113861,56.71260071,56.22346115,55.99126053
Liberia,30.3998127,29.61498451,29.77492523,30.92388535,31.49070549,32.11798096,32.792202,33.36350632,34.16194534,35.0438385,34.79026794,35.10949707,35.33376694,36.3978653,35.82844543,35.46098328,34.79935837,33.18066788,35.02724457,40.55768967,45.39717484,46.4370575,48.79108047,50.86825943,52.11859894,54.53655243,54.59024429,54.31855392,56.71125793,57.82939148,57.21643829,51.18221283,51.04867172,51.34382629,53.1272316,52.76795578,54.25854492,53.40884781,54.12308884,53.40309143,50.82917404,51.7486496,50.71527481,50.35857391,47.22638702,43.65842819,43.51376343,43.03017426,43.2472496
Libya,27.07089424,27.30625534,27.18857384,31.36566162,31.27121353,31.94581223,31.53393173,31.41625214,31.53393173,31.41625214,31.24978256,31.79948807,28.6493454,28.5177002,28.6784668,28.88779068,28.38869667,28.45331383,29.05871773,29.12185669,29.10954094,28.83866692,25.10864067,25.17304611,25.68457413,27.25602341,26.75510406,25.65330887,30.76366425,25.71258736,29.86591721,33.9697113,46.01464081,43.53622437,44.1390686,44.2959404,46.58879852,48.26724243,48.11127853,51.30383682,50.31843948,55.50097275,52.61966324,55.96208572,59.43526459,59.93657303,54.94338989,57.82987213,55.05304718
Lithuania,,,,,,,,,,,,,,,,,,,,,51.6002388,51.60263824,55.5631218,57.06017303,56.76423264,59.26990128,64.35638428,67.73042297,68.74676514,68.3728714,68.97795868,71.30019379,69.40488434,71.15705872,73.86195374,73.00296783,75.01220703,76.16957855,74.37722015,71.60204315,74.68975067,75.15405273,74.67032623,74.34185028,75.00924683,77.80305481,78.11095428,79.54737854,79.53739929
Luxembourg,79.33679962,80.35620117,80.35620117,80.68811035,80.82585144,80.82585144,81.44513702,81.2509613,81.71419525,81.63020325,82.71471405,83.08098602,83.45816803,83.45435333,83.65729523,84.15678406,84.01899719,83.98839569,83.873703,83.98409271,84.07818604,84.66927338,85.49964905,86.0147171,86.36277008,86.57757568,87.20491028,88.59841919,89.60093689,90.55665588,91.69580078,92.43401337,90.97731018,91.5368042,92.77380371,91.89977264,91.02947998,91.30771637,90.0076828,89.82010651,90.31439972,89.1548233,88.66636658,87.82248688,88.61756134,88.3403244,87.61801147,87.68332672,87.3551712
Macau,55.20656204,55.28752518,55.12559891,55.20656204,55.28752518,55.04463196,55.12559891,55.20656204,55.28752518,55.7733078,55.49927139,56.98669052,57.33661652,57.646492,56.98841095,56.32305145,55.95539474,56.29367065,56.1076088,56.01408386,55.84004974,56.38273621,54.85215378,56.67178345,55.85627747,54.70334244,54.81636429,54.45484543,56.23582458,56.7043457,56.96803284,60.62503433,62.85273361,63.11854935,63.35616684,65.36685181,66.1342926,66.18987274,64.51121521,64.3549881,62.72143936,62.46034622,61.70884705,61.61333084,61.44778824,62.77901077,62.0512619,61.84143829,62.06662369
Madagascar,25.154356,25.41646767,21.44598389,21.22411537,22.28343773,22.16020966,20.74459267,21.85762787,21.17555046,22.86269188,20.01483727,21.84319496,21.69906235,21.42564011,23.52989388,23.52662468,23.99983025,28.82087708,29.69818306,30.52065086,27.48163033,29.80919838,29.03403091,28.74636078,31.12067986,32.86572647,30.3429718,35.99039078,36.07833099,36.41176224,40.39719391,42.36507797,42.7292366,40.00231171,45.09027481,45.37648773,45.41945267,46.67076492,45.89522552,43.10821915,45.00817871,44.63005447,51.7062912,51.64055634,51.04741669,50.32664871,47.5396843,47.21166611,48.83651733
Malawi,36.29057312,36.31438446,37.07812881,38.65519333,38.73760986,38.78977203,36.67356491,37.78888702,41.4836998,44.84300613,46.32227707,44.52546692,41.43153,41.09205246,43.04570389,44.32682419,42.17955017,42.73691177,45.54793549,42.71819305,41.98370361,41.47468567,42.53682327,37.51187134,46.10092926,47.47489929,38.04779816,37.51432037,43.0091362,47.12608719,50.1459465,52.11774445,41.72268677,43.21388626,42.13201141,40.13619614,35.98661804,38.07746124,37.49530411,35.14930344,38.42070007,39.19688797,37.02269745,44.33031464,44.5157547,42.17512512,41.92939377,42.42519379,42.83756256
Malaysia,47.91922379,47.78580093,48.50330734,49.24267578,50.68169785,51.34841537,51.9154129,53.06308365,53.92707443,55.57226181,58.79922104,59.23501587,60.71608353,61.20526123,60.39103699,61.76515198,63.14471817,62.93955612,63.29278564,63.63095093,64.71907043,64.51777649,68.3950119,69.35245514,69.91179657,70.15659332,70.41725922,71.33157349,73.47820282,73.77294922,72.3553009,73.46005249,72.89226532,73.85671997,75.34370422,74.9859314,75.40648651,75.98200989,74.38884735,74.05939484,73.31949615,73.8403244,74.37815094,75.05006409,77.03150177,76.46432495,75.6622467,76.64640045,76.38278961
Maldives,48.30007553,48.30007553,48.30007553,48.30007553,48.30007553,48.30007553,48.30007553,48.30007553,48.30007553,48.30007553,48.51913834,51.56330872,54.49723053,53.96166992,47.04087448,45.33718872,44.73297882,49.29719925,48.81190109,51.30066299,51.98152924,50.72229767,49.63721085,48.97675323,50.9606781,53.29676056,55.07498169,54.84755707,55.22810745,54.15608978,52.82806396,47.53625107,49.90569305,50.48761368,51.87030411,54.47016144,60.37958527,65.94944763,64.94275665,62.94083405,62.70853424,65.1006012,64.97258759,65.56648254,66.27764893,64.98755646,64.93857574,62.55840302,64.59055328
Mali,28.87747765,30.80294418,30.39593315,31.77183723,35.53661728,32.51721191,28.91642952,30.19307137,33.17078781,30.71454239,34.65428162,35.61217499,37.09990311,38.13298416,38.62002182,39.38237381,38.33634567,35.83398819,38.22385788,38.94890976,40.91814423,40.25118637,40.73460388,40.70775986,43.62030029,44.51971436,42.00593567,42.92897797,41.64224243,40.84346008,40.14031219,44.93659973,42.78234863,40.83678055,41.02680969,40.38850403,39.70902634,36.67380524,36.56448746,34.42118454,38.02632141,35.17074585,35.22661591,39.73563385,37.53086853,40.31122208,39.60235214,38.80326462,38.2682457
Malta,57.26119614,59.12514114,59.56476974,62.34671021,63.67928314,63.94269943,63.39024734,62.44218063,61.98313522,60.94281387,60.32645035,60.86341095,60.28438187,60.38022995,60.70351791,61.20948029,59.70029449,58.98714828,58.98738098,58.90405655,59.22620392,59.05115128,59.34724045,61.24349213,65.68758392,70.61452484,68.23934174,68.48682404,70.01649475,70.8221817,71.56922913,70.81183624,70.24703979,68.64013672,86.36959839,86.20224762,87.59983063,88.46776581,87.06487274,86.36434937,87.99490356,87.72537994,87.57395172,86.28784943,88.58555603,87.0713501,87.75419617,86.79556274,86.15122986
"Marshall Islands",,,,,,,,,,,,,,,,,48.35970688,48.30005646,48.24879837,50.27814865,51.54665375,52.44055939,52.33983994,51.71333694,53.54219818,53.62557983,54.20375061,54.70288849,54.33604431,54.81940079,52.60458374,53.35274887,53.57442474,57.15504837,57.77928543,63.90929031,62.80286026,62.72665024,62.86205673,64.67198181,64.10794067,64.43008423,64.3347702,64.42440033,64.58136749,63.80958176,64.11594391,63.54314423,64.22132111
Mauritania,33.11653137,30.72364998,29.97332001,34.24479675,34.22494125,31.39031029,36.3404808,34.26728439,34.97176743,37.58649826,40.09244537,42.3856163,43.00495911,41.665802,41.34675598,47.7277832,44.6624527,43.46483231,39.93564224,39.1722908,37.90748596,31.49403,30.48148537,37.7727356,33.97201538,35.56217194,39.42041779,35.27332687,32.38076019,33.27486801,34.64569473,36.12789917,36.13014221,37.31509018,40.60358429,43.92692184,42.37096405,42.34970856,42.3598175,42.11824417,43.48789597,45.86009598,46.69583893,44.94052124,47.01583862,41.50977325,40.24528503,41.70141983,41.39554977
Mauritius,34.90600586,35.41658783,35.36553192,38.21954346,40.18864059,37.65532684,38.31135941,37.958992,37.50907516,37.42779541,40.80868149,43.11531448,42.98865891,41.4650383,43.73693466,44.54165268,44.98513031,46.00763702,47.06229782,48.29629898,47.91739273,47.69248962,46.86013412,49.80892944,48.48765945,49.25648499,50.02372742,53.07882309,54.12932968,54.10256577,58.33904648,62.16792679,54.83046341,54.86016083,54.28399658,64.07637024,71.32815552,77.66001129,77.00778961,80.8473587,82.84441376,82.72486877,84.48014832,83.67816925,85.29893494,82.85076904,82.64354706,82.64142609,82.64665985
Mexico,32.41793823,32.51387024,32.50867462,33.46870422,33.18628693,33.29206848,33.82709885,34.45368576,34.32131577,33.32991028,31.31271362,33.28452301,34.92449951,37.42448425,34.93249893,33.07831955,36.09137726,40.42540359,39.13048553,37.63197327,37.77459335,36.3496666,35.03403473,33.75350189,34.95265579,42.84788132,44.25812531,43.25188828,44.08957672,44.16904831,48.96836472,48.10945892,46.12342072,46.48617935,48.44913101,51.99827576,50.97854614,52.42329788,51.43249512,52.77852249,54.45305252,55.21051407,55.86929321,55.66042328,57.82354355,58.17253494,56.99565125,59.66208267,59.99674606
Micronesia,,,,,,,,,,,,,,,,,52.80165482,52.72071838,52.60382843,52.33571625,52.85127258,52.79604721,53.74228287,53.70092392,51.41559601,50.30465698,50.9115181,51.47080994,51.0673027,49.73394775,48.80167007,49.6844101,49.16373825,58.1389122,59.05739594,57.67697906,58.48455429,58.45836258,58.05410767,61.44815826,60.56065369,61.85942841,61.81555176,68.95787048,69.1836853,69.35968018,69.80677032,70.05525208,70.48761749
Moldova,,,,,,,,,,,,,,,,,,,,,,30.06449127,30.18179893,34.96641922,39.03004456,50.67260742,56.69890213,59.94555283,62.07246399,62.10622025,63.57110596,63.03488541,63.7392807,63.39934158,63.77423096,64.46536255,66.11178589,67.56702423,66.922966,64.40119934,63.05731201,63.49086761,62.98752213,63.6800499,65.55239105,65.93437195,65.35517883,64.81204224,63.99448013
Mongolia,20.67215538,20.67215538,20.67215538,20.67215538,20.67215538,20.67215538,20.67215538,20.67215538,20.67215538,20.67215538,20.75428009,20.87311935,21.40291595,21.67518425,24.41717148,26.30089569,25.81212807,25.04761887,25.32514954,22.53454399,25.18618011,21.31667328,26.1466732,34.33763885,35.14369202,33.50794601,42.29823685,46.07168579,50.20070648,47.40733719,49.17013168,48.89685059,50.00885391,51.52404022,53.32129288,56.78734589,54.52145004,54.80150604,54.27925873,56.03346252,58.90238571,60.3752327,60.82073975,60.43861771,61.70503235,57.81610107,60.42647552,62.44247055,62.65900421
Montenegro,50.7277298,50.7277298,50.7277298,50.7277298,50.7277298,52.66039276,52.66039276,52.66039276,52.66039276,52.66039276,52.81360626,52.92367935,52.9987793,53.03644562,53.1601181,53.30104828,53.29626846,53.17743301,53.07518005,53.0110054,54.40047455,54.4834671,54.5411911,54.5730896,54.63452911,54.83747101,55.08554459,56.01334,57.3883667,57.60974884,57.76657486,58.18780518,58.59514236,58.74433136,64.09564972,65.20584869,70.25079346,73.58912659,76.80860901,76.20930481,74.49767303,74.70082855,75.72031403,74.04436493,80.31477356,76.07709503,77.2487793,77.40110016,77.88045502
Morocco,34.51984406,34.7142868,34.77807236,34.24284363,36.99090195,36.16953659,37.80737686,38.82151031,38.70739365,39.6245842,36.32279968,40.86003876,40.65954208,40.84109497,42.79924774,44.68435287,42.93251419,43.00709152,42.54753113,42.41708755,42.97161484,43.39664841,44.45594788,48.70697021,48.64024734,49.67137527,44.03870773,45.33417892,44.96259689,44.99471283,47.87469101,48.09038925,48.91852951,48.12303162,47.47306442,50.50299072,52.4099884,53.93550491,52.35250473,51.87685013,55.14139175,58.01283646,60.44444656,58.74255753,55.50928879,56.24477386,57.05491638,58.7423172,59.48360062
Mozambique,,,,,,32.47262955,32.42156982,32.3705101,32.62580109,32.88109207,33.02149963,33.68106842,33.73385239,33.94412994,33.77981949,32.44294739,32.50882721,36.5506134,39.62889481,39.36038208,39.0672226,35.39623642,37.22462463,39.34638596,41.37717056,40.57960892,39.33260345,38.28590393,40.70082855,41.05516815,45.80335617,46.78793335,48.9792099,47.4831543,47.63700485,48.32426071,52.01873779,52.01380157,47.98896408,49.27354431,53.93848419,55.82535553,59.39373779,59.81346512,59.09238815,58.78174591,60.61209106,62.4297905,62.79605484
"Burma (Myanmar)",35.7035675,35.55039215,35.60145187,34.7845192,34.93354416,34.00619888,35.05940247,35.53852081,34.69012451,33.96343994,35.75318146,36.10082626,35.8539238,36.07458115,36.23534775,36.06678009,36.34935379,36.27027893,37.08226013,37.07617569,37.89452362,36.02479172,36.43339157,36.76117706,37.40062714,37.50029373,36.53991318,41.75433731,44.34315872,44.84282303,43.89722061,53.12192154,54.00858688,45.85594177,45.05540848,47.04140854,45.28227615,43.22267532,38.46484756,36.03288269,33.78475571,34.14200211,34.95328522,37.25749969,36.19583511,36.31777573,36.97011185,39.08578491,39.22206116
Namibia,,,,,,,,,,,,,,,,,,,,,43.31911469,42.68722534,41.57424545,44.28932953,44.28788376,46.16029739,46.14059448,45.3142128,45.18435669,42.13419342,48.29911804,50.56539917,51.26183319,50.87811279,48.6904068,48.10828781,48.12290192,51.39159775,51.57715988,52.52163696,52.80654144,50.91815567,49.87118149,50.0979538,53.96124649,51.34922791,53.13617706,52.39504623,53.8902359
Nepal,11.0733614,11.50761127,11.44044685,11.87291908,11.6698904,11.281703,11.58404922,12.53500843,12.8395586,13.34896088,14.48586082,13.72187233,13.13440418,13.75733948,12.96186352,14.94545364,15.83721924,18.16937256,19.4166584,18.58253098,19.97526169,20.07319641,24.16484833,25.22274208,27.28087044,30.87431526,27.48747253,28.62948799,26.58037567,28.73581123,25.81002426,21.77545738,20.07407188,20.92602158,22.68878746,23.49867821,27.20658875,29.45578194,27.61688995,28.25906754,26.84093285,26.57021523,27.09801674,28.27805328,31.01022148,29.75539398,31.52945518,31.33606911,32.48364639
Netherlands,65.04340363,67.74030304,66.97426605,68.54299927,70.32482147,70.20918274,71.37760925,71.05931091,70.77516174,73.59540558,75.02000427,77.09160614,77.45796204,76.9487915,78.11113739,79.27996063,76.83139038,76.7170639,76.97943115,78.99704742,78.58896637,79.21131134,79.1934433,80.65287781,81.31085205,81.07481384,82.17910767,84.38168335,85.32057953,85.90585327,87.7443924,87.40213013,84.88555145,86.22740173,87.89280701,88.17234039,87.80041504,88.25411224,87.23340607,86.6661911,87.23512268,87.50166321,87.34925079,87.16454315,88.37234497,89.11332703,88.63751221,89.32870483,89.58124542
"New Zealand",47.01984406,47.26234436,47.84173584,48.51316452,49.69095612,49.90699768,53.83498001,53.9928627,53.31526184,54.32925415,55.30152893,57.0372963,58.12565613,57.51822662,62.00865936,62.96090317,62.94133377,61.83878326,61.65651703,60.5206604,62.13097763,62.59648514,63.36100006,63.48323441,64.12462616,64.48300171,65.74193573,66.6362915,68.08575439,69.4420929,71.55069733,71.27651978,69.13719177,68.15086365,69.37837219,68.77101135,70.59181213,69.40826416,70.79701233,69.74762726,69.03277588,69.34677124,68.11081696,66.91405487,68.48579407,67.57809448,67.09352112,67.03656769,67.44235992
Nicaragua,37.37035751,37.64862442,39.63264465,40.31277084,41.29650497,41.02349472,41.04501724,41.94738007,38.96815109,43.11968994,37.40422058,39.65011597,36.81852341,37.18185043,36.47496033,39.35155487,36.05858994,30.20787621,35.36921692,48.72175598,50.73406601,48.44519424,46.22177887,49.57043839,41.38812256,45.07227707,48.1786499,49.23357391,50.31053162,54.59205246,58.33070374,57.46863937,55.47036362,58.81351471,57.34746552,57.65372086,59.38814163,59.681427,59.45825958,59.98545456,60.73071289,61.46545029,62.06853485,64.01179504,60.13237381,60.20780182,61.49062729,63.02569199,62.13396072
Niger,15.00185204,12.64495277,15.83677864,15.57366562,15.91155529,14.35219479,17.07970047,17.14665413,19.91315651,19.99078369,23.34665108,23.80988503,22.28154564,21.84826088,28.47097778,29.97243309,26.74450111,26.27035713,27.28843117,26.41228294,23.54281235,22.76559448,23.814291,26.99564743,27.6015358,26.77309418,27.14040947,25.37112999,25.24685097,24.88358307,21.65346336,22.18268967,22.42780876,22.55108261,24.58794785,24.90147781,26.19260025,23.83890915,26.37974358,30.14241409,32.39672852,27.631073,31.84346962,32.70465851,36.62004852,36.55885315,36.07556534,37.78656387,37.20232773
Nigeria,30.45699501,33.22764206,32.27407074,32.94504547,36.0241127,37.9124527,37.4585228,38.7593956,36.26283646,35.92298508,40.83819199,29.7878685,28.67489815,30.8440876,33.20413971,34.19169998,36.38438797,39.76143646,39.43173981,38.51223755,39.21365356,42.6616745,40.62504196,52.57226944,48.84602356,40.7016983,40.24320602,41.82047272,43.33010483,48.40955353,47.77974319,47.65478516,45.4062233,44.88475037,42.02028275,42.68410492,44.50006104,47.80035019,45.64185333,45.46951675,44.20431519,45.77276611,45.41045761,44.77215195,41.39127731,40.65498734,40.81181335,42.47315979,45.04042435
"Macedonia (F.Y.R.O.M.)",,,,,,,,,,,,,,,,,,,,,,33.82436752,33.7690773,33.03933334,31.96749306,33.63106537,36.80803299,42.55939102,46.08079529,47.64871216,51.55650711,52.55197144,56.67408371,55.83894348,57.94470978,61.9335289,61.82678604,69.34687042,66.19724274,63.66551971,64.18427277,67.97702789,69.35899353,69.29484558,68.29023743,70.15744019,70.05200958,70.34457397,70.25623322
Norway,57.47351074,59.11064529,58.93930435,59.31348038,60.60970688,60.00184631,61.02165604,61.84172058,62.21383667,63.79862213,64.02384949,65.01438904,65.58763885,64.77465057,65.6411438,68.68244934,68.12458801,67.30441284,67.11450195,68.86219025,69.27735138,68.38982391,67.19309235,69.66162872,70.99303436,71.20589447,72.33015442,74.58467865,75.88021851,75.88691711,78.24224091,78.33263397,73.66332245,75.59234619,76.55310822,74.93952942,75.85266876,76.43805695,75.83453369,76.4696579,75.43241119,74.52059174,75.38612366,75.0772934,73.78075409,78.24211121,77.62527466,77.53412628,77.31492615
Oman,53.83497238,53.66877747,52.72453308,54.11447144,49.60560608,51.51358032,48.29708481,47.07148361,46.26787567,44.46296692,48.55337524,50.66627502,52.77448273,52.57176971,51.98175812,52.2546196,55.88228226,53.95819473,52.19096756,52.72480011,52.40139771,53.58868027,53.08997726,53.24491119,52.09111786,52.84404373,54.25496292,56.6272316,64.44936371,61.74659729,61.70602798,63.18641281,59.81004715,61.41265106,62.86922455,65.18382263,65.51815033,69.89335632,67.91923523,71.62744141,71.37520599,71.95005035,72.59708405,71.8503952,70.96868896,67.14913177,67.00626373,68.17137146,69.21377563
Pakistan,23.68897438,23.82168388,26.19875145,30.06192589,28.9924469,27.32562828,27.34898949,27.33730507,28.76545906,29.44870186,28.97875023,28.32062721,28.19903755,29.54323387,29.1559124,30.63625717,30.47136497,31.39429665,30.32084846,31.84676552,33.44460297,33.01253128,33.67615128,32.96790314,34.97023773,34.36999893,34.8643074,34.81742096,33.60531998,34.9776001,33.70965958,35.16746521,37.59307861,36.19344711,36.35423279,40.99892807,42.91363144,43.89038467,41.18395615,37.93403625,39.18794632,37.20234299,37.32849884,37.19538498,36.53261566,34.05555725,35.03783417,34.93859863,34.77321625
Palau,,,,,,,,,,,,,,,,,,,,,,,,,52.24276352,53.42438126,54.00439835,55.88996887,54.07753372,56.32043076,57.86502075,56.08323288,55.74271774,56.59177399,57.28528595,56.84049988,56.93609238,59.04606247,56.01332474,54.41691971,58.0582695,60.09602356,57.84286499,58.73064041,58.03678513,56.39796829,55.53084946,56.97538376,55.72987366
Panama,46.97904968,48.77299118,50.53133392,51.46699905,52.98296738,52.73677826,52.76728821,52.79389572,52.44814682,52.82138824,53.51359177,53.22297668,52.71528625,51.87845993,51.33342743,53.68855667,52.96250534,51.98264694,51.36207581,52.09496689,53.62313461,55.01259232,54.92051315,55.68010712,55.87981033,58.50063324,59.56744766,59.18628693,60.31332779,61.35591125,62.26712418,62.99394608,60.46138763,61.59263992,59.13094711,69.96087646,72.63489532,73.0038147,71.77163696,71.09736633,73.4838562,74.65951538,74.8446579,73.35397339,73.24050903,72.64791107,71.59117126,71.19042969,71.80489349
"Papua New Guinea",,,,,,41.06085587,40.60200119,46.24717331,44.41954041,44.65992737,46.42363739,50.4592247,52.24715042,50.93084717,51.96578979,51.50059891,51.65868759,50.28239059,50.60161972,51.73750305,53.06610489,53.40401459,51.99726486,50.52855682,45.83785248,50.3417511,46.40146637,47.35456848,49.05759811,49.43338013,48.45271683,49.8463707,53.09117889,56.62278366,55.98102188,59.81188202,57.83071899,58.44174194,57.30069733,58.87039185,60.780056,60.6930809,60.71276474,60.459095,55.2252655,55.93270874,52.57937241,56.7482872,58.83000183
Paraguay,24.6893959,24.78661919,24.82584572,24.03205872,24.72737503,24.84181786,25.0983448,26.92672157,31.85508347,31.42206192,30.10411453,29.82584381,27.79362869,25.59161186,29.76327515,32.02001572,31.10901451,32.47847366,32.37372971,33.9328804,35.03850555,32.24523544,36.01559448,38.24489212,42.51358414,48.85324478,44.9076004,49.15668106,49.51324081,47.49250031,49.75798798,47.91817474,47.90467072,49.59646988,48.49154282,48.84903336,48.71913528,47.08889008,46.42321396,49.64237976,49.5289917,48.36737061,48.99214172,48.89741516,46.84966278,50.88471603,50.25868988,49.85321045,49.93743134
Peru,36.24413681,36.06939316,33.33259201,32.51281357,32.66676331,31.59439278,32.52788544,33.26924133,38.4215889,40.95420837,40.25997925,38.65488434,39.05265808,42.65456009,41.63595581,42.83205032,42.08544922,38.5125885,43.41866684,37.52830124,36.15274429,36.44841003,41.39412689,43.16759872,45.52243042,47.80136108,47.83002853,49.51836777,49.67830658,50.89459229,52.59562302,52.23216248,48.03865814,49.33586502,50.35750961,53.12147522,55.56226349,58.85542679,60.69044876,59.90778351,60.23160553,64.27915192,63.2422142,61.65726089,62.30694962,60.27060318,60.25896835,60.71738052,61.14530563
Philippines,28.18843842,28.76112556,28.73954201,27.11993408,28.16724968,28.46204948,30.21404457,31.0965538,32.24376678,33.10656738,36.2817688,37.57797241,37.98745728,39.29320526,38.45614243,42.00793457,41.07930374,40.55961609,40.53250504,41.32354355,41.17430878,42.86808395,51.37479019,53.2751503,55.30831909,57.91913986,59.5094986,62.82080841,64.62998962,61.01231003,63.07423401,64.36218262,60.31835556,60.00305939,61.32349396,63.16012192,62.32833481,60.91223526,57.97032547,57.43630219,53.80160904,53.22488785,52.68060303,52.5593338,54.88262177,55.43795395,55.10462952,56.77397156,57.2220459
Poland,34.67185593,34.5697403,34.16127396,33.65069199,33.85492706,34.46762466,34.46762466,34.51868057,37.35428619,37.55851746,38.79464722,38.8289299,38.7447319,38.86969757,38.55518341,38.48550797,38.24800491,37.99745178,38.48649216,38.60718536,39.30869675,34.973629,37.58569717,38.20837784,41.41769791,43.04241943,39.47194672,41.05683517,44.72999573,45.73161316,50.49169922,49.36343002,55.04093552,57.42451859,66.59272003,62.45845795,65.08353424,67.60174561,66.45732117,66.092453,67.04343414,66.31455231,68.35857391,68.99547577,71.47389221,71.99646759,72.66578674,73.27210236,72.8368988
Portugal,41.72639084,41.97767639,42.23144531,42.34265137,42.73148346,40.98278046,39.53600693,40.84059525,42.87938309,45.68873978,48.04210663,50.95678711,52.44788361,54.01979828,57.11901093,57.52535248,52.96741486,52.49810028,54.96737671,57.04410934,57.79714203,56.94559479,55.9405899,62.87880707,65.02075958,67.37661743,69.12104797,71.16416931,73.83719635,73.86877441,76.97563934,77.09169769,72.42706299,73.72161865,73.77639771,75.09500122,76.34700012,76.51238251,74.75068665,73.74555969,74.17198944,74.83817291,74.62815094,75.14723206,78.65792847,78.89266968,79.12548828,80.34332275,80.3755188
Qatar,,64.78710175,64.35157013,62.66294479,59.72189713,60.21969986,60.21263504,60.77040482,62.51016235,63.04909897,63.32614136,64.13498688,64.15665436,63.82803345,64.57389069,64.00125122,62.74520111,63.1680336,61.92941284,61.62781525,62.37337875,62.60197067,63.3767395,62.86907196,63.12355423,64.6490097,64.36736298,64.61372375,70.56865692,70.88652039,70.98023987,70.9595108,71.31348419,71.15592194,71.56129456,72.28649139,72.34809875,73.7004776,74.20533752,76.01160431,76.72281647,76.26112366,77.9896698,77.29550171,80.32546234,77.82633972,77.33877563,76.78189087,76.54248047
Romania,32.86976624,32.92082214,32.97188187,32.97188187,33.38034821,33.6866951,35.17667389,35.82775116,36.63385773,36.5317421,37.06660461,37.56417847,37.75004196,37.49062347,37.1987648,37.25220108,37.60282898,36.90394592,35.88230896,35.13037872,32.94206238,33.00020599,39.34992599,40.17797852,41.50728607,41.08404541,41.63874817,45.80585861,44.0341568,45.48911285,49.26477814,50.95773315,51.90939713,52.08097839,55.74917221,63.85076141,63.66072464,67.58457947,66.28148651,65.33200073,65.61549377,65.21443939,66.24626923,68.43734741,71.27143097,71.6524353,71.58404541,72.21611786,71.71303558
Russia,,,,,,,,,,,,,,,,,,,,,24.23030281,29.80853271,29.77713203,35.00793457,37.57429886,41.10926819,44.15008545,45.29454803,51.74373245,51.44618607,52.88279724,48.55234909,52.04110718,53.92217636,48.93809128,49.03466034,48.59096909,49.55332947,47.58581543,50.31568146,50.1611824,48.79108047,49.55688858,51.03075409,49.79020691,54.08814621,55.29052353,54.83133698,54.45884323
Rwanda,16.5372448,16.61752319,16.67860413,17.73244095,18.68844795,17.56285667,18.96940804,20.76276016,20.79320526,21.86772919,21.76412392,23.38414574,21.81393433,20.13877487,19.60012627,19.31900024,20.64748764,20.37543488,19.79312134,18.49355888,17.83720779,21.1488533,18.84147644,20.21048927,27.19598007,31.31084251,25.7828083,25.73116875,25.48269081,28.23666382,31.17863655,33.77058029,32.1483078,31.64076042,32.09511566,30.64033127,29.37351608,30.78747559,34.29348755,34.01834869,41.59028625,43.98350906,43.94622803,45.4041481,46.77067947,50.87326813,50.25410843,49.79103088,51.44314194
Samoa,28.38663864,28.64583397,29.16422653,29.22902489,29.22902489,28.64583397,28.58103561,28.32183838,28.64583397,29.09942627,28.65473938,31.08583069,30.62078094,35.03528595,35.57994461,38.29949188,38.13423157,40.33553696,40.09051514,42.23932648,46.12933731,47.22465897,47.46587753,52.93638229,40.19353867,42.35876083,35.86623001,34.98241806,36.28511429,36.33101654,37.89800262,39.43968964,39.67886353,46.52215576,46.11473846,48.85409546,50.33237076,50.10321426,50.35639572,49.5038681,50.11504364,50.43367386,49.98588181,53.284832,53.39507675,51.95511627,53.43848419,52.11426544,53.75406647
"Saint Thomas and Principe",,,,,,41.37870026,41.63789368,41.4434967,41.37870026,41.37870026,41.37243271,41.31377411,41.57263565,41.50104523,43.44920731,43.13329697,42.96382141,42.48296738,42.47049713,42.17863846,42.1896019,41.60952759,42.55410767,42.81223297,45.0046196,43.89757919,42.04791641,42.6488533,42.07789612,42.59641647,48.2913475,48.71735382,47.23855972,46.77462769,45.18147659,44.7764473,48.97809982,52.34531021,47.65242767,46.03588104,47.30591583,48.15757751,46.22510147,52.60110855,56.05248642,54.04096222,52.6104393,50.16629028,44.83438873
"Saudi Arabia",57.41969299,58.88121414,55.55034637,60.69494247,55.76906967,59.28057861,61.18531418,62.95331955,63.81631088,62.02050781,62.40750885,66.35466003,68.13833618,69.02636719,68.36923981,67.37167358,67.02177429,67.49170685,66.91201782,67.0695343,66.21099091,66.50585175,64.65539551,62.82859039,59.41518402,60.10850906,60.47608185,61.65411758,65.77919006,65.36598969,64.39639282,64.58605957,64.37107849,64.44896698,65.07546997,65.2122345,68.3644104,71.11878967,70.87032318,73.40631104,71.00653076,67.95825195,62.3567009,64.60160065,63.86432266,61.61801529,59.8208847,61.85674667,63.98927307
