Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Russia,,,,,,,,,,,,,,,,,,,,,25.7522068,25.6306572,25.57625389,35.34551239,39.06667709,42.37576294,44.26732254,43.62208557,49.07708359,52.91142273,49.68453979,48.58119202,51.20275497,48.94520187,44.05493927,43.01211548,39.85956955,39.85358429,39.87997437,38.28131104,39.07043839,39.4763031,39.96399307,41.26213837,39.79338074,45.8939743,47.1707077,48.6016922,49.18965912
Rwanda,14.08898735,14.49745178,14.84206963,15.84409904,17.8354702,16.0291996,17.24190712,18.98042488,19.02370071,19.39194679,17.01843262,20.56208992,19.26146507,17.63348961,15.9848156,14.36704254,15.8030529,14.19083214,14.11145973,12.82608986,12.42215061,14.81409073,11.2752409,14.41411304,15.17987728,20.12241745,19.68824005,21.53231812,19.98951721,24.74534798,28.11668396,31.8258667,32.91688538,31.64277458,33.34838486,31.13099098,31.91646957,33.24741745,36.94919205,36.12452698,41.54959869,44.17443466,40.05989838,40.92726898,40.6224556,47.40177155,46.17734146,45.12392044,48.2261467
Samoa,42.84178543,43.38288879,44.46510315,44.60037994,44.60037994,43.38288879,43.247612,42.70650482,43.38288879,44.32982635,43.31295013,44.11170578,43.17006683,47.52431107,47.39629364,48.20610809,49.48568344,51.73001862,54.56651688,54.85997009,57.78261948,56.72179031,58.6945343,57.50611115,40.36930847,43.9516716,43.15132904,41.25100708,44.04724121,47.13676834,48.9096489,50.69957733,50.0676918,61.11419296,61.05872726,63.37206268,62.81813812,62.13202286,59.75788498,57.18009949,59.77552032,60.4010849,60.66525269,60.26647568,60.88326263,62.2733345,64.38496399,61.98762894,64.46450043
"Saint Thomas and Principe",,,,,,38.92335892,39.46446609,39.05863571,38.92335892,38.92335892,38.87726974,38.76968765,39.3238678,39.0430336,39.08284378,38.78849411,38.92212677,38.38780212,38.59766006,38.33985519,38.56816864,37.47681046,39.54685974,40.07965088,41.54541779,39.47799683,38.73875809,40.48215866,39.78044891,38.78091431,38.54914856,39.62459183,37.8231163,39.3338356,35.90470505,30.34971428,36.28952408,44.47132492,39.85287857,38.95431519,41.12172318,43.2694664,37.87145615,42.90773392,45.84326172,43.97843933,43.04448318,40.21469498,37.56886673
"Saudi Arabia",56.2161026,57.67775726,58.24160385,60.16717529,59.4732933,62.18435669,65.34844208,67.3846817,69.24242401,72.4809494,71.17645264,72.41609955,71.42324829,70.97931671,69.06760406,66.12090302,64.4785614,65.39211273,63.80000687,65.10619354,66.24785614,68.90639496,67.8787384,64.48072815,60.00876617,61.88420868,62.80472565,63.35124588,68.57762909,69.4885025,72.77511597,70.06138611,70.58394623,70.97432709,71.75687408,74.03548431,76.67610168,78.4753952,77.18948364,77.53005981,75.31601715,73.61774445,65.24007416,70.140625,65.58867645,62.91837692,58.0367012,62.7204628,66.72145081
Senegal,18.83284378,19.26044464,20.37103653,20.90075111,23.96444511,20.81558609,21.80500221,26.47291946,25.10498428,25.25189209,27.35419273,33.57195282,29.90621376,31.71708488,32.7395134,28.84003258,25.45298958,21.82300377,23.0822525,24.49864578,24.47217178,23.14270973,23.44869423,22.38924599,28.78639603,29.76847267,24.98166656,25.57985497,27.17702484,28.4118042,31.63058662,31.57654381,32.38079834,32.49302292,34.40934753,40.00108337,37.62635803,43.39531708,47.058918,44.14886093,43.03228378,44.65485001,48.19048309,47.70239639,44.28733826,42.67064285,41.40237427,42.88988113,43.81212234
Serbia,48.22894287,48.22894287,48.22894287,48.22894287,48.22894287,48.22894287,48.22894287,48.22894287,48.22894287,48.22894287,48.1566925,48.02128601,47.88701248,47.68572998,47.55059433,47.48474121,47.34651947,47.165802,46.9752655,46.83226395,46.79859161,46.80818176,46.78136444,46.73324203,46.09214783,47.6907692,47.04026413,46.50578308,47.09079742,48.21348953,51.91662979,51.59117126,50.84331512,50.66289139,59.70630264,60.45922089,61.37916946,63.14670944,64.5211792,62.70410538,68.04766846,67.51425171,69.81885529,69.1402359,72.50541687,73.49195099,74.84241486,76.1905365,77.2820816
Seychelles,54.79421616,57.15578079,57.56424332,61.01706696,60.77456665,59.26195526,60.7044754,61.70005798,61.02351379,59.61301804,59.34191895,57.41156387,59.41908646,59.82049561,61.86318588,62.46856689,59.65744019,52.97246933,57.63397598,57.04833221,55.25727081,54.59168625,53.51911926,55.33979797,54.20675659,55.55566406,63.87420273,58.50573349,60.01346588,60.52973175,71.52024841,71.81498718,73.23666382,74.0309906,65.89584351,67.9855957,69.82737732,69.43604279,78.55628967,78.12815094,74.69284058,73.2456131,77.37559509,81.78897095,78.53312683,80.00660706,80.74877167,76.26977539,81.86869812
"Sierra Leone",22.12617302,22.84098816,22.63675499,22.45165634,25.61102104,22.09414864,20.9452877,23.26214218,22.39186668,23.492033,29.17043304,21.18340111,17.96652794,16.40718079,16.54312134,19.16452599,28.61890221,23.23696136,16.96432304,19.67882538,32.53390884,28.96265411,29.63883018,27.19272804,28.92339897,25.17389107,23.15709496,14.67642212,15.87347507,24.49359512,26.2121563,25.51277733,23.06420898,22.79608154,28.0324688,30.0674057,25.44189644,25.07741356,26.68663406,29.83575058,36.86883926,47.50870514,47.25615311,46.25853729,44.34012604,43.43279266,43.32829285,41.55517197,40.54665756
Singapore,78.48262024,78.38050842,78.48262024,78.52180481,80.02726746,80.86499023,80.09020233,80.40510559,80.72000122,80.82212067,81.36601257,82.01042175,82.06465912,82.13152313,81.45954132,81.33917999,81.92281342,81.92980957,81.80034637,82.05622101,82.68540955,81.94012451,89.69216156,89.87646484,90.27898407,90.58607483,90.90503693,91.27692413,91.51053619,92.00794983,91.96871948,92.33275604,92.16590881,94.76102448,94.89246368,94.68556976,95.09606934,95.18958282,95.91585541,95.62857819,95.72861481,95.50478363,95.13534546,95.24312592,96.02757263,95.01631165,95.28845978,95.29270172,95.44747925
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,65.25227356,64.06575775,62.74874115,62.09693527,64.41954803,66.15287781,62.98448944,67.98947906,72.14678192,67.28431702,67.38006592,79.48770142,80.04161072,79.66267395,80.47649384,80.67443085,78.73934937,78.87677765,77.61412811,77.49900055,79.1584549,82.90274048,81.53770447,82.50249481,83.72149658,84.10500336
Slovenia,,,,,,,,,,,,,,,,,,,,,,56.45778275,56.39729309,65.76821136,66.0480957,62.24766541,62.93570328,64.80690002,65.8572998,64.98712921,67.25169373,67.80474854,69.29358673,74.97193146,77.95682526,78.55949402,77.02767944,78.24671173,79.05757904,78.44836426,80.32334137,79.83415985,79.75631714,80.23797607,84.0810318,83.68401337,84.28757477,85.39263153,86.13639832
"Solomon Islands",,,,,,,,,47.1272049,47.73857117,51.05998611,49.46298218,43.26247025,46.38227463,43.53554153,41.62841797,46.62199402,44.21298599,42.28798294,43.810215,42.72049713,45.52587128,43.71987534,43.85613632,43.43497086,40.16219711,39.58671951,40.96387482,39.55340576,40.53878784,35.95181274,37.20657349,31.11344528,50.99549484,51.08250427,54.77287292,56.23804092,61.71274567,62.12008667,59.15877914,63.72043228,62.57102585,61.30280685,62.70354462,59.00455475,56.09924698,55.76224899,59.24808884,56.40267181
"South Africa",42.7131691,42.74085617,42.3429718,42.15023804,44.18632126,44.92015457,43.288517,40.80040741,43.41646576,45.13949966,48.11410904,46.65624237,44.50688171,43.09656906,45.29097748,47.11646652,45.32502747,41.85773849,40.22574615,37.66474533,38.35348511,36.12470245,35.59960175,34.7216568,36.20013809,35.08057022,37.67630768,41.01514435,42.06503677,43.64476776,57.81101608,59.67465973,61.69598389,59.70279312,54.83142853,55.17465973,57.59983444,58.56541443,61.82232285,56.20976639,56.9601326,61.00071716,61.49235535,62.43956757,58.03106308,57.42109299,57.04092789,56.34159088,56.09747696
Spain,43.17602539,43.27814102,43.46324158,43.44096756,44.75487137,45.02111435,44.05223083,43.97780228,45.26292419,44.83470154,50.21403885,51.95621872,52.22735596,53.72488785,54.51036453,53.97980499,53.46797562,52.72161484,52.27138519,52.56631851,51.46300888,51.6693573,52.81064987,55.48308182,57.10479736,58.25526047,59.61175156,61.95534134,64.14622498,64.80825806,69.08276367,68.08621979,67.18112183,67.02432251,66.30673981,66.41043854,65.24407196,65.30219269,65.0254364,62.00263214,64.98355103,67.56162262,68.25971985,68.01486969,71.53495026,70.8445282,71.15380096,72.9712677,73.39857483
"Sri Lanka",24.28882599,23.83564568,22.24005318,22.7123661,25.53980064,25.50153351,24.57604027,25.13133621,38.26329803,40.13349533,43.51691437,41.55918121,40.25473404,38.83597183,35.68679047,36.10906219,35.31118393,36.61468887,37.18628311,37.49224091,38.95103836,39.97396851,40.76210403,42.13121033,42.95302582,43.66325378,42.92827606,43.92708969,44.51759338,46.32345581,50.83347702,61.34817505,59.15409088,59.40531158,56.13495255,54.12921524,54.29298401,53.19632721,50.53133011,44.13563538,43.75315857,47.26025772,44.22134399,46.57011414,44.29319763,45.45478058,45.84776306,44.95283508,47.21033859
"Saint Kitts and Nevis",,,,,,,,,,,,,,41.11292648,40.61035919,38.72457886,41.19971848,42.97767258,42.99847031,42.18711853,42.08695984,42.49573135,38.64479065,42.68594742,39.6068306,38.63254929,40.38759232,39.49743652,37.84495544,35.75951385,39.96347046,36.10207367,35.32225037,36.65578842,34.26946259,35.64706802,37.06732941,38.93964005,39.32141495,36.95055771,35.31250763,37.96357727,39.01075745,42.00008774,43.68704605,43.76077271,42.56156921,41.13432312,43.53050995
"Saint Lucia",,,,,,,,,,48.65549469,48.63528442,46.29852676,47.28641129,48.77141571,42.65350342,41.44900131,43.24006271,43.07979584,45.47988129,46.49372101,43.69685364,43.71105576,44.84869766,43.72903442,43.05123901,42.54967117,38.93453979,39.32638168,37.46804428,37.24681473,37.05435562,38.04341125,36.44557953,40.66266632,42.43164825,43.33745193,44.34214783,44.16453171,44.30533981,38.83368683,42.94132614,42.60424042,41.84526062,40.43856812,43.68501282,42.13965225,42.02154922,43.86688614,43.76157379
"Saint Vincent and Grenadines",,,,,,,,,,49.03379822,48.852005,47.18315506,48.18991089,48.55646133,45.46281433,44.67775726,48.84727097,49.895504,50.22957993,49.33954239,47.66825104,46.94467926,47.74731064,46.66500092,47.18064117,46.37555695,44.32872009,49.38127518,47.44344711,47.79273224,45.52642822,45.43501282,40.68531418,42.95437241,40.758358,46.71897507,46.69080353,49.89919281,53.9129982,49.73797607,49.84605789,50.61014175,51.64227676,52.83512115,52.09303284,50.93231583,52.40667343,47.52152634,46.70021057
Sudan,18.66978645,19.26335144,18.58680534,18.87401962,18.4017067,18.48468781,17.58477592,17.92939377,18.12101555,17.67638779,22.92503166,22.01361847,20.08975792,21.72137642,19.20204353,18.20158005,16.68203545,16.75130463,17.02353096,18.04874229,16.97507095,16.60396767,17.99455261,16.18003273,17.07040215,16.99716187,18.73672867,17.47154617,27.59479713,28.65300751,27.03281403,26.95279694,28.08479691,28.69041252,26.59826851,29.25925827,29.06461716,28.17371368,27.00778389,26.55472565,26.04473686,29.94402695,24.06156731,26.50180054,26.82871819,25.50498009,25.06958199,26.42442322,33.33524704
Suriname,,,,,,55.59420776,56.12392044,55.10276031,55.44737625,56.94085312,57.43994904,56.07795334,55.54633331,55.56301498,54.48549271,52.55896378,53.13571548,50.45218277,50.07281494,55.40987015,55.10515213,55.75865936,55.76157761,55.19185638,54.42056656,55.57775497,55.67550659,56.23963547,52.58319855,56.42832947,54.95716858,56.56002045,55.43758774,57.83273697,58.22038269,59.26594162,53.54900742,54.60404587,55.01090622,50.85176849,48.367836,54.81731033,54.70930099,54.50176239,54.86552811,52.08792114,49.63933563,59.01845169,58.93734741
Sweden,56.01486969,56.14467239,55.74678802,57.64121628,62.11042786,58.7863884,59.40369415,59.51344299,59.78558731,61.77228165,60.94055557,62.09233475,65.88408661,67.16181183,67.71772003,67.62155151,64.59468079,64.37447357,64.72970581,65.37047577,63.98688889,62.31041718,61.66931152,63.62512589,66.54816437,67.84191132,67.36245728,71.74291229,72.21812439,74.06654358,77.33557129,76.83473206,76.09565735,76.68447113,77.54600525,78.813591,77.78121948,78.70448303,79.35816956,78.01291656,78.85323334,78.04483795,77.26228333,75.43729401,78.98594666,78.70128632,77.95975494,79.03630066,79.47226715
Switzerland,44.20777893,43.36526871,42.70785522,45.05639648,47.29856491,45.81685638,47.49935532,49.36417389,48.6590004,51.02796173,52.40686798,53.09375381,52.03609467,53.47597885,55.12855148,57.00156021,55.60771942,55.73329544,57.02845764,59.17490768,57.92307663,57.49521637,57.98611069,58.70070267,58.61345291,58.9703598,61.6259613,66.3006897,67.62062836,69.40956879,77.70597076,75.42429352,75.22196198,74.31751251,72.32863617,74.92569733,72.27353668,73.23583221,72.90119171,73.03466797,74.94985962,71.41451263,79.60168457,80.86159515,80.63404846,80.97624969,83.23471069,82.60680389,82.16940308
Syria,27.02608109,25.73683739,27.00694656,27.15377617,27.7410984,26.94330215,29.98141479,37.59077072,33.72275543,36.42922211,30.86287689,33.33653259,31.35359192,32.73610306,32.3967514,33.16641617,34.9512825,35.29410553,38.01875687,47.60110092,45.65720749,45.58728409,46.09328079,48.93907928,58.65657425,57.86281204,54.19135284,51.02004242,50.23819733,50.23759842,48.40750122,47.46576309,49.02829742,47.11980438,54.8216362,61.53591156,57.26343155,58.17418289,58.67341614,59.85676956,60.02645111,63.86643219,58.40171051,56.0218544,52.6508255,53.45571518,52.84737778,52.07846069,52.26560211
Tajikistan,,,,,,,,,,,,,,,,,,,,,,28.04090118,28.03511429,47.23590088,51.90058899,55.18584442,56.16654205,55.94694138,54.35917664,54.25951004,55.92643356,55.0408783,56.39584732,56.26508713,56.60736084,56.54480362,54.95853043,58.5639534,52.21863937,47.00173187,50.49904633,49.43399429,49.22525406,47.80834961,46.0967598,43.96837997,45.1280632,44.84327316,45.36726379
Tanzania,37.24985504,43.33330917,43.63965607,43.74177551,44.04812241,43.94600677,43.4354248,36.33081055,36.2286911,36.33081055,36.59493637,36.00431824,35.5137825,34.91277695,34.0941925,33.20465851,32.47674942,32.66031265,32.14277267,35.59933853,37.6947403,38.34264374,42.03578949,51.83764267,50.28133011,52.53147507,48.43827057,43.26990128,37.43041611,36.35247803,44.60383606,45.78348923,42.35214615,43.50762177,43.765522,47.7627449,50.43013763,51.23789215,50.95982361,47.55921936,49.42743301,50.61031723,49.41397476,48.27362823,43.05231476,40.81077576,39.9262886,37.22877121,38.28931046
Thailand,21.41444778,21.61868095,22.7866745,23.09854889,25.34970284,24.65587425,24.88285446,25.37816811,25.90818977,29.12089729,31.05116272,31.5411644,29.55633545,29.38323212,28.91179848,29.7337532,29.60540771,32.01211166,36.3608551,37.2961998,38.36808777,39.90899277,49.3920784,48.88714218,49.91875839,52.24228287,53.38835907,58.5857048,61.91250992,63.08308029,66.06822205,67.71763611,67.51815796,66.98542786,67.60247803,69.70625305,73.14415741,72.86263275,74.56128693,74.311409,73.76473236,74.96676636,74.85784149,74.05013275,73.20688629,73.23139954,73.78470612,75.81747437,75.85696411
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.40839386,55.46824265,56.91654587,54.256073,55.56167984,58.91391373,62.54251099,61.64103699,57.94522476,61.37467575,63.81132889,62.07744217,59.48008728,56.86774063,55.03448486,54.98844528,53.73194122
Togo,26.42474174,24.65673828,23.69297791,23.50787926,28.42255974,31.81676865,29.86554337,34.00171661,42.68471146,42.59114456,43.81156158,42.1081543,44.3582077,41.55544662,42.41321182,42.06469727,37.7727356,39.90999222,39.80488586,41.29043579,41.29835129,39.31453323,38.06446075,33.38777542,43.5363121,45.69966125,47.51890564,44.63614655,39.91205215,39.68590927,39.07318497,39.33127594,39.79611969,39.97495651,43.79479599,48.17212677,49.99501038,50.72361374,49.94170761,51.49107742,53.55110931,57.03026962,56.8688736,56.33211517,49.41216278,49.01411438,47.90690231,46.84666824,46.45928192
Tonga,56.96757889,56.96757889,56.96757889,56.96757889,56.96757889,56.96757889,51.94189072,56.42895126,55.12956619,54.94618225,55.76712036,53.30307007,55.05598068,54.565979,56.20927048,58.85541153,57.18003082,56.15041351,55.41288757,55.2852211,57.31942368,50.14614868,49.79718018,47.37537766,39.83256149,41.40766907,39.69710159,39.38793182,40.53693008,41.87487411,39.21736908,41.84617996,48.09317017,59.22068405,56.97202682,55.92238998,52.24242783,55.11118317,56.41863632,56.75455856,53.29993439,56.00848389,56.8993187,61.8333931,62.4562912,59.06374741,66.60030365,66.22975922,65.5112381
"Trinidad and Tobago",57.9129982,59.22137833,58.93416214,57.21731567,50.9729538,50.51977539,52.37946701,50.55601501,50.49216461,50.30909348,50.64183426,49.65515137,49.65378571,42.99193954,39.85356903,37.77181625,43.19386673,40.42048264,41.43505478,42.86000824,41.80615997,45.43458176,42.38164139,45.62866211,43.75217056,45.05641556,45.63685226,47.84037399,49.10847855,46.0815239,45.91129684,49.37995529,49.31762695,47.9968071,43.96504211,49.33875275,49.36937332,49.08666229,52.10371399,49.16360092,49.03609085,58.39660645,58.20758057,59.99702072,55.31984711,57.27509689,54.69283676,55.14123154,52.05540466
Tunisia,42.76285553,42.55862045,42.52035141,44.38272095,49.97394943,48.16307068,47.73454666,47.25452805,48.50355148,51.78865814,51.93218613,53.46841812,52.03078079,49.74040985,50.57129669,48.17805862,47.97135162,48.90823746,52.8131485,53.77662659,53.18608856,50.12205124,51.47324371,53.01198578,53.14398575,53.00225449,51.38732529,52.40151215,52.94779587,52.51560593,54.50296783,54.88378906,53.03871536,52.04106903,53.45887756,58.89497757,58.33521652,59.96113205,63.72109222,61.16223907,63.43805313,61.35364532,62.52227402,60.48589325,61.57594681,55.70847321,58.20662308,60.46656036,64.42855072
Turkey,30.80265236,30.70053482,30.78351784,31.31101036,32.23466873,32.56476212,31.34650803,31.1765995,30.9285717,33.17628479,36.48337173,37.65004349,38.15048599,38.04833221,39.30599213,40.33522034,40.00643539,40.68645096,43.45720291,43.16149521,41.2108345,42.55852127,44.9091568,45.66074753,53.20983887,55.03559494,53.37939072,58.20109177,54.27527618,53.03123474,55.5488472,56.57239151,55.65713501,59.88321686,59.71685791,58.73223877,55.21511459,54.48847961,56.11405945,54.92147446,53.96447754,55.43405533,55.1236763,56.08982849,58.99569702,57.51683807,55.69814682,59.31048965,62.35261154
Uganda,37.35875702,43.34009552,41.84017181,39.36380005,39.70841599,38.88504028,35.98751831,29.87223816,34.13554764,33.42717743,37.58815384,35.92186737,30.31075478,29.48433685,24.64980316,25.1485405,24.09800339,24.36850739,24.50760651,23.09653091,22.00218391,26.01726532,30.04133224,31.90348625,33.21849823,30.79286575,34.25078583,34.97135162,36.92314911,29.84081078,34.53582001,39.24256516,35.09934616,35.96617889,39.12882233,35.61468124,37.15346146,38.69151688,42.0627861,32.80612183,35.40233612,39.56632614,40.75814819,40.03419876,35.99752045,34.78759766,35.05792999,34.90955353,36.09223938
Ukraine,,,,,,,,,,,,,,,,,,,,,,27.08903313,27.08632469,31.59795761,36.80669022,47.45065689,55.20796967,55.75341797,58.01306915,63.47800064,68.66655731,67.00274658,69.29814148,68.70981598,68.22705841,67.73103333,67.10999298,67.03749847,70.06446075,70.7926712,70.8953476,71.24167633,72.46351624,71.90696716,71.10398865,70.86186218,72.9537735,75.4743042,76.39579773
"United Arab Emirates",,76.97422028,76.97422028,76.97422028,76.97422028,76.97422028,76.97422028,74.85803986,75.30399323,77.25796509,77.24562836,75.84307861,72.40645599,71.99632263,70.92972565,71.17076874,65.35049438,69.74935913,70.20535278,73.75731659,73.34827423,73.69936371,74.18461609,75.12408447,74.2416153,74.06417084,76.29611206,77.31899261,89.8822937,89.00107574,88.1546402,89.21828461,90.12958527,91.14955902,91.93737793,90.66781616,90.31713867,91.34793091,92.002388,92.61759949,92.1831665,92.63686371,93.1206665,92.18151855,91.02838135,91.21768188,91.38938904,90.57043457,90.9993515
"United Kingdom",58.50536728,58.21815491,57.40325165,61.28501511,65.92882538,63.6941452,66.09054565,66.33384705,63.82528687,63.36721802,62.12075043,61.20489502,61.29788971,60.87727737,62.68981171,62.32677841,60.28052902,59.86801147,59.30705261,59.18029022,59.06888962,58.19914246,59.68797684,61.85808182,62.39208603,61.38535309,62.87918472,64.53249359,65.06516266,67.10520172,69.2949295,68.68940735,68.9440918,69.83615112,68.64300537,69.50531769,68.8181839,68.37128448,70.10970306,70.74598694,72.8225708,74.20792389,72.85434723,72.58557129,72.77219391,72.1677475,73.35631561,74.18799591,73.60074615
"United States",40.27687454,40.07263947,40.07263947,40.6461525,41.79409409,41.38101959,41.28109741,42.52689743,42.39573669,42.86183167,43.92048264,43.84051895,43.71668243,42.9834671,42.54908752,48.2396431,48.24140549,48.33116531,48.74517059,49.14990234,49.36384583,49.30324936,49.25387192,49.12632751,48.99879837,49.33237076,50.32590103,51.65880203,52.26340103,52.89570618,53.70681,53.82188797,52.88179016,53.6228714,54.76692963,54.35780716,54.81342697,55.40855408,55.3945961,54.16911316,54.90829468,55.5341301,55.71302032,55.08163071,56.65079117,56.19096375,56.56817245,56.55995178,55.49344254
Uruguay,41.25733566,40.35097504,39.7638588,35.76173401,38.80078125,42.21740723,42.74618912,42.49538803,42.06964111,39.34297943,32.78479385,33.07252502,33.48317719,40.2407341,38.98793411,39.49183273,36.18889618,33.59553528,31.70844841,34.04185867,32.50881195,32.64184189,35.3745842,36.5328064,38.87201309,41.0296402,41.02638245,39.51185989,37.35118103,37.88338089,39.70226669,36.99907303,39.0150528,40.65896988,45.83361816,45.98892593,45.39129257,46.30268097,48.66148376,51.51810074,51.81832886,52.57242966,57.92798615,57.21296692,51.06009293,52.40901184,50.2328949,50.49354553,51.02759552
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,29.13209915,29.10510445,39.08062363,39.83503342,45.35740662,52.94927597,50.25533676,47.01089096,43.39139938,42.4677887,46.00468445,47.27710342,49.5592308,51.11557007,49.322258,48.87757874,50.64355469,50.70980835,48.48010254,42.828228,42.14143372,39.17435455,37.16534805,36.89723969,31.65950775,32.24609375,46.73665237,61.55942154
Vanuatu,,,,,,,,,,,53.43133163,53.84898758,53.21500397,50.45159912,49.90517044,49.19843292,44.43081284,46.63563919,42.71534729,43.801754,46.58074951,43.65406418,46.79851151,43.15057373,45.01174545,44.14937592,43.57406235,39.67975235,44.57273102,42.50586319,39.04391479,42.88017273,46.06106949,53.47377777,57.91502762,57.54447556,63.92667389,57.71855927,66.02222443,59.77024841,59.58249664,55.27947235,55.25074768,56.74890137,64.29455566,69.44581604,72.76036835,64.58229828,67.66936493
Venezuela,24.91750336,22.9899807,22.69218445,24.86009979,28.35783958,29.14520836,29.77501106,31.81980324,33.29227066,31.56237984,31.12999916,31.22876549,30.38563347,22.13258743,22.32997894,21.03774452,19.05861092,22.52507782,22.06315613,25.4974823,26.84978294,26.67993164,24.96866417,25.73261833,28.04753494,26.3242588,29.76287651,27.09321785,23.95428276,23.06151772,26.7185173,25.42730331,27.45554733,29.23625565,30.30871391,30.00434685,29.29139519,28.8210659,27.49103928,24.67902184,22.73221207,27.81760025,32.5581398,32.53688049,29.91652679,29.9033947,29.35290718,23.05962372,29.40530968
Vietnam,32.43665314,32.53876877,33.35570145,32.6408844,32.6408844,32.84511948,32.94723511,33.253582,33.66204834,34.58109665,36.52110291,39.59011841,37.28269196,37.59347153,36.78060913,37.80000305,37.37385559,37.3060379,36.69249725,48.940979,49.84747696,39.64880371,42.85296249,43.12581635,47.3862648,56.63235474,58.23955536,61.70278931,61.47640991,62.28483582,64.72843933,64.3498764,64.81961823,60.57088852,62.00036621,59.81481552,59.7432785,59.75446701,58.61459351,58.290905,61.76184845,62.85021973,63.12449646,64.34663391,59.99313736,58.01942825,61.52945328,60.86051559,61.05931473
"West Bank and Gaza",31.36943436,31.36943436,31.36943436,31.36943436,31.36943436,31.36943436,31.36943436,31.36943436,31.36943436,31.36943436,31.33453369,31.25115013,31.1623745,31.04235458,30.98642731,30.9956131,30.88541985,30.75844765,30.58072281,30.47429848,30.4657135,30.55047798,30.5416069,30.50562286,30.36432457,30.38978577,31.05264854,47.2763176,50.80254364,51.65945435,47.78912735,47.28065109,48.35042953,43.62200165,45.19206238,42.20586014,42.83650208,48.07855225,49.22344971,58.95166779,48.6938858,44.66167068,44.84892654,43.69816208,41.51362991,43.22807693,40.55726624,41.38779831,44.05789566
Yemen,36.98581314,36.98581314,36.98581314,36.98581314,36.98581314,36.98581314,36.98581314,36.98581314,36.98581314,36.98581314,36.93737793,36.91293335,36.89276123,36.79001999,36.72121429,36.71240234,36.68788528,36.57204819,36.50004959,36.41053009,36.34700775,36.23203278,39.71717834,44.05337906,46.20991516,47.06718826,49.08055878,47.80660629,55.79257965,54.24227905,56.64274597,56.14064026,55.77511215,55.17657852,53.74013519,55.0749054,59.4654808,59.4229126,58.57980728,59.18318558,55.92073441,54.50995255,51.48961639,51.03223419,50.00308609,33.58549118,34.33549881,40.62865448,41.41929245
Zambia,48.83494186,51.56670761,47.29030609,48.13281631,47.67963791,46.61375809,46.85626221,46.26269531,43.97766495,46.10723495,48.31144333,44.41194916,40.60834885,39.62895584,38.71038055,42.65932465,44.68946075,42.59708405,36.61534119,38.89218903,45.77730942,38.62757111,38.97927475,32.39969635,30.04114342,31.60657501,38.2661438,31.10719299,40.21157455,39.65874863,43.04489136,42.41184235,40.47296906,44.99811172,44.52814484,41.84342957,39.44016647,43.94607162,39.05856705,38.89699936,39.41259003,40.46087646,43.29150772,45.8977356,43.5144577,45.28331757,47.33485031,42.74983215,45.54413605
Zimbabwe,,,,,,,,,,,37.54552078,33.35421753,31.01509666,28.89788246,30.70800018,36.38256073,31.01259422,31.58722687,30.94746208,31.00128746,31.33021164,32.98626328,41.00126648,40.12532043,43.45563507,43.45251465,40.95378113,39.77406311,41.6163063,37.03277206,45.35426712,37.68755341,43.51819229,39.36632156,39.96356583,40.63279724,41.00291443,40.71460342,39.700737,31.51779556,35.88866043,37.8157196,34.58104324,33.1917572,34.53900528,31.40286064,29.69549561,28.31002235,28.97449112
