Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Kuwait,37.8711586,37.8711586,38.98822021,40.94306946,37.3126297,37.8711586,38.15042496,38.4296875,38.70895386,38.98822021,37.70289993,36.64080811,35.52482605,34.52747345,50.90614319,50.98472214,51.1814003,51.2247467,51.48884964,51.75813293,51.82514954,52.1240921,68.41778564,69.52069855,69.99062347,70.92720032,72.86765289,73.32263184,73.33773041,73.47389221,73.64601898,72.5218277,72.51083374,74.78873444,74.39830017,88.04710388,90.71424103,91.43144226,91.80319214,92.11094666,91.81234741,92.55101013,93.32395935,93.76428986,93.55381012,93.62512207,93.12220001,92.90898895,92.94177246
Kyrgyzstan,,,,,,,,,,,,,,,,,,,,,,24.06503296,24.15546417,25.37169647,33.51616287,34.17333221,36.61069107,37.95876312,38.95651627,39.35876083,40.40068817,38.20677567,33.13879013,23.14160538,27.69257927,32.38064575,49.72377396,52.30881882,41.49481201,36.72393799,35.72506332,38.2762413,39.01396942,39.26362228,38.98918533,37.42860413,38.91328049,38.924366,38.92756271
Laos,25.7669487,24.6498909,24.37062645,22.69504166,21.85724831,17.66828156,18.78533936,20.18166161,21.01945496,21.85724831,21.83944511,21.62620354,21.58988953,21.3423233,21.31467056,20.95684624,21.02252769,20.96718597,21.11301994,21.11166573,21.32525444,21.38444519,22.34414864,21.87495232,22.16358185,19.2556572,18.58773994,19.51963425,17.6545105,17.04941177,17.61401939,16.80606651,17.13208961,18.62606621,18.54092026,18.27182961,18.1907959,17.97670937,17.68800163,17.37719536,17.04979134,15.80453777,14.40209484,19.36251831,19.21449852,18.57194901,17.49166489,19.55921173,20.483881
Latvia,,,,,,,,,,,,,,,,,,,,,32.53472137,32.34481812,32.24558258,33.11011505,41.77859879,45.04523849,47.39077759,49.25097656,54.96088409,56.47154617,58.41941452,60.37915039,60.57478333,63.3196106,67.31031799,67.40568542,68.56864166,69.99859619,70.32198334,67.94159698,68.67689514,70.2955246,70.41108704,69.24832153,68.24354553,67.26228333,67.76334381,69.91843414,69.54873657
Lebanon,44.06063461,44.27034378,44.48005295,44.27034378,44.27034378,44.27034378,44.06063461,44.06063461,43.85092545,43.85092545,43.59300613,43.50657272,43.09459305,42.85815048,42.46820068,42.12193298,42.00250626,41.68352127,41.37892532,41.23326111,40.93608475,40.64412689,40.43144608,40.20330429,40.03059006,39.87003326,39.79700851,39.74543762,39.68189621,39.55156326,39.41210938,40.44923019,41.62129974,40.58204651,43.67584229,43.22068787,43.53396225,45.90177155,46.98687363,47.193367,64.00753021,64.59777832,64.02349091,62.75733948,64.37718964,62.49798584,62.18518448,62.68117905,63.01841354
Lesotho,25.39302444,25.39302444,25.39302444,25.39302444,25.39302444,25.39302444,25.39302444,25.39302444,25.39302444,25.39302444,24.3449173,23.4659729,22.57104874,21.7569294,21.01477242,20.42706108,20.09607315,19.86188698,19.62807274,19.4556179,19.2935257,19.17383194,19.11678886,19.05503845,19.14673424,19.26864243,20.41648293,17.33402824,8.54569149,18.97971916,20.26521492,21.20055199,23.13271523,24.7975502,24.74147415,24.96826744,24.66217422,24.7945118,24.26712799,26.01407242,23.16171837,27.41274261,26.04410744,26.09428215,23.96426392,21.81016159,30.01796341,33.43492508,33.83213425
Liberia,46.16889954,46.16889954,46.16889954,46.16889954,46.16889954,46.16889954,46.16889954,46.16889954,46.16889954,46.16889954,44.07408905,42.33032608,40.63734818,39.1957283,37.82645798,36.76340866,36.06434631,35.60616684,35.11376572,34.7803154,34.45038986,34.22462845,33.06613922,31.57257652,28.93255234,24.18811417,36.60924911,37.03487396,36.78982925,36.03398895,35.89776993,34.67081833,33.62166595,33.02980042,33.40083313,32.81420135,32.80887985,31.0294342,31.0404892,27.76115799,27.07324409,27.31101608,27.37566376,26.69023132,26.83137321,26.55349159,26.40818024,26.24145699,26.175457
Libya,31.87839317,29.99100494,33.1366539,31.87839317,31.24926376,31.24926376,31.45897484,31.45897484,31.45897484,28.52303505,27.74498558,27.07314682,26.36712837,25.74475479,25.11762619,24.61507797,24.2583046,23.98998833,23.70967484,23.48918343,23.27521324,23.12402344,23.06973648,23.0622654,23.00835228,22.94457626,22.88001633,22.84193993,22.80082893,22.81732178,22.83865166,22.81309319,22.75481033,28.12079811,27.90446281,28.15016365,28.60832405,28.67267418,28.17419052,30.05879402,31.99443817,32.0477066,32.07945633,32.07665634,32.09360123,32.12538528,32.07836914,32.07551193,32.09642792
Liechtenstein,,,,,,,,,,,,,,,,,,,,66.64927673,66.33323669,66.0298233,66.00558472,65.96557617,66.04856873,66.27547455,66.69168854,67.12915039,67.4952774,68.00727844,68.50965118,69.05062866,69.41205597,69.20155334,69.22446442,69.07611847,68.78768921,,,,,,,,,,,,
Lithuania,,,,,,,,,,,,,,,,,,,,,26.66844368,26.51856232,26.44828987,30.56939697,26.42868042,28.81121635,42.88914108,45.75517654,46.42448425,46.58309937,55.93909836,55.30727768,57.43722153,59.64153671,61.78688049,61.85844421,64.24915314,65.6704483,66.58441925,63.82468033,64.91104126,65.91087341,66.94550323,83.03917694,83.48554993,82.23277283,83.34960175,83.95135498,84.11941528
Luxembourg,79.42737579,79.42737579,79.42737579,79.42737579,79.42737579,79.42737579,79.42737579,79.42737579,79.42737579,79.42737579,77.09446716,75.09448242,73.04541016,71.23912811,69.46149445,80.475914,80.89144897,80.46239471,80.00590515,79.6548996,79.30808258,79.03064728,78.9901886,79.55825043,79.60401154,79.69827271,80.23322296,80.45736694,80.6510849,81.15721893,81.67948914,82.21040344,82.36478424,82.70081329,82.77120972,82.55368805,82.4601059,82.45764923,82.38389587,82.31734467,81.87687683,81.96697235,81.69847107,81.61856842,81.78748322,81.3390274,81.13439941,80.71178436,80.54499054
Macau,84.25902557,84.25902557,84.25902557,84.25902557,84.25902557,84.25902557,84.25902557,84.25902557,84.25902557,84.25902557,83.38594818,82.59603119,81.69886017,80.89883423,80.12867737,79.51246643,79.06371307,78.70156097,78.15235138,77.85157013,77.55410767,77.30659485,77.9265213,77.6251297,78.00280762,78.38455963,78.44969177,79.27007294,79.00540924,79.31625366,80.51760864,80.35877228,80.16365814,80.43654633,81.33247375,81.388237,81.75603485,82.14433289,82.51117706,82.21329498,82.21051788,82.05727386,82.25476837,82.16214752,82.02807617,81.89492035,81.84931946,81.20731354,81.25811005
Madagascar,12.30022049,12.30022049,12.30022049,12.30022049,12.30022049,12.30022049,12.30022049,12.30022049,12.30022049,12.30022049,11.94516659,11.64057064,11.32313251,11.03333187,10.76019573,10.54163551,10.40929317,10.31373596,10.21646786,10.14326763,10.07347107,8.343883514,8.886906624,10.26262474,9.116725922,10.12007809,7.816215038,8.466462135,8.023505211,7.636929989,9.302500725,10.20066643,7.692209244,11.46678543,11.4217968,10.33360386,11.39865589,13.3497057,19.0965519,14.36716652,13.07051659,13.77492523,13.74765873,15.83779049,13.47727966,15.66151524,17.6740284,15.1809473,15.57287502
Malawi,12.96826077,12.33913136,12.54884148,12.33913136,11.50029182,10.66145229,11.50029182,10.45174217,11.50029182,10.87116241,11.16087246,10.48153973,9.823303223,9.220003128,8.829104424,8.660777092,8.554847717,8.149009705,8.073573112,8.67404747,8.454586029,9.696867943,9.515388489,9.50779438,10.11943817,11.19588089,11.48256016,11.76689243,10.68449783,10.98874378,15.51917458,18.71185875,10.6066227,18.11886024,12.73853683,20.67438698,21.30107117,14.69870281,15.71153641,15.48702812,16.12920189,17.92507362,14.63163376,14.66405106,16.26739693,14.19404316,11.41492462,16.17357254,16.15880775
Malaysia,45.38986588,45.38986588,45.38986588,45.38986588,45.38986588,44.76073456,44.13160324,43.29276657,43.50247574,43.71218491,42.45822144,41.57926941,49.40216446,49.21493912,49.22819901,49.31133652,48.94317245,49.28774261,49.7910347,49.98888779,51.35630798,51.01535416,52.35887146,54.42331314,55.69517899,57.30925369,72.7052536,73.30874634,71.00867462,72.19330597,73.35943604,73.7048111,81.24271393,81.10865021,83.48555756,84.39238739,84.41635132,85.38197327,85.01560974,83.82776642,81.8339386,83.29480743,84.55963135,85.5792923,85.88735962,85.44515228,85.31061554,85.80001831,86.03331757
Maldives,26.15293121,26.15293121,26.15293121,26.15293121,26.15293121,26.15293121,26.15293121,26.15293121,26.15293121,26.15293121,25.32095146,24.60514832,23.82085419,23.13001823,22.42799377,21.86777496,21.46003151,21.12878418,20.79302216,20.50842094,20.23724556,20.04341125,19.95313644,19.91200066,19.81863403,19.68994713,19.24618721,19.81277847,19.73166084,20.35731697,20.03492928,20.2932663,19.5472374,20.14267921,23.63402939,24.87433624,23.24713516,23.8618145,25.32412338,23.32504463,22.66764641,23.31808472,23.58130455,32.8059082,30.04091644,41.32408524,47.06971741,34.76893234,34.4997406
Mali,15.58759403,15.58759403,15.58759403,15.58759403,15.58759403,15.58759403,15.58759403,15.58759403,15.58759403,15.58759403,15.17870712,14.82430649,15.38130856,15.00694942,14.63701916,14.33977985,14.1394558,13.98614597,13.82931709,13.70383072,13.58369732,13.49746799,13.46037006,13.44107151,13.39464855,13.34503174,13.30079269,6.443270683,8.056055069,7.232312202,7.759053707,8.570128441,9.552514076,9.343687057,12.82540417,11.81162834,10.92397118,13.53063011,14.80519199,15.82416439,13.94430542,9.350147247,10.38100624,12.17395878,9.840385437,11.18648529,8.327518463,8.77901268,7.739632607
Malta,70.64774323,71.27687836,69.59919739,70.85746002,69.59919739,69.59919739,71.27687836,70.85746002,70.43803406,70.64774323,67.95889282,66.78046417,64.78391266,63.38499832,61.82384491,60.58027649,59.72824478,59.12638855,59.14380646,58.50444031,58.36457443,58.85068893,58.4330864,58.28801346,58.66941071,74.75966644,76.48933411,76.83773041,77.12903595,77.29332733,77.84759521,78.43134308,78.85598755,79.01853943,81.19306946,81.14024353,80.89278412,80.88381958,80.42162323,78.90271759,79.41417694,79.2625885,79.3927536,80.10129547,79.39665222,77.68966675,75.75471497,76.93004608,76.82930756
Mauritania,4.876350403,4.876350403,4.876350403,4.876350403,4.876350403,4.876350403,4.876350403,4.876350403,4.876350403,4.876350403,4.678386211,4.516457081,4.354034424,4.217043877,4.083066463,3.978872061,3.904881954,3.848981857,3.791193962,3.745204687,3.700864792,3.669677973,3.657985687,3.656290531,3.645515919,3.631062746,3.616411686,3.60816431,3.599842548,3.602750301,3.607682705,7.070135593,7.039975166,2.292766809,3.155177832,10.04955578,13.48141289,10.04921818,6.159638405,3.141415596,4.853087425,7.002285957,4.858558655,9.99533844,7.849956036,6.136972904,3.986552477,14.91657066,14.38563538
Mauritius,49.45438766,49.45438766,49.45438766,49.45438766,49.45438766,49.45438766,48.40583801,48.40583801,48.61554718,48.61554718,47.4269104,46.22784805,44.81604385,43.75445557,42.86801529,41.5111084,40.91801071,40.16023636,40.36629486,40.51502228,40.666008,40.75281143,41.33153534,39.88950348,41.53987885,42.97015381,42.3391037,42.83592606,42.77243805,41.8800354,43.15481949,52.00082779,58.61638641,61.63192368,64.08908081,63.0482254,63.50899506,64.00339508,63.92084503,64.96006775,65.36878204,68.67198944,68.25232697,68.00377655,68.93366241,68.98818207,68.56414795,68.51667023,68.30939484
Mexico,27.61887169,27.61887169,27.19945335,27.19945335,26.98974228,26.78003311,26.57032204,27.61887169,28.45771217,32.86161804,30.50981331,27.41017342,26.30804634,26.3923378,23.47074127,34.35606384,34.4810257,34.07512283,34.50508499,34.75701904,35.18659592,36.18642426,37.97565842,38.85933685,40.30163574,40.11185455,39.47318268,40.74826431,41.32047272,52.04418945,54.54647064,54.82822418,56.71993256,54.12507248,57.71077728,58.77378845,59.59712219,60.6152153,58.90174866,57.60734558,56.78079987,57.17874908,56.17902756,56.23965836,56.67867279,57.06594467,49.32862091,47.79271317,47.75345993
Micronesia,,,,,,,,,,,,,,,,,37.67592239,37.25861359,36.79885864,36.48025131,36.1590004,35.94052505,35.91592026,36.00453568,36.01653671,36.04544449,36.03702164,36.08369446,36.12118149,36.25883865,36.39779663,36.68915176,36.15920258,36.73259354,42.0370903,43.03767014,42.25814056,46.43819809,44.54152298,44.03540802,43.02898026,44.93761826,42.77302933,43.01806641,42.99761581,43.00611877,42.87521362,42.81988525,42.8390274
Moldova,,,,,,,,,,,,,,,,,,,,,,29.57805634,29.59054756,29.57923508,37.12486267,30.86470985,33.9324379,33.67037582,37.34354401,36.39351273,38.14358521,40.15624619,40.32406235,42.62934875,48.15185547,49.52430344,49.86354828,50.67243576,51.21073532,49.68673706,50.92744064,52.59751892,52.83275223,55.50162506,54.23586273,53.75144577,55.82289886,57.98795319,59.80705643
Monaco,,,,,,,,,,,,,,,,,,,,66.99745178,66.68254089,66.37921143,66.35630035,66.31771851,66.4047699,66.63619995,67.05821228,67.50253296,67.87535095,68.39406586,68.9039917,69.05062866,69.41205597,69.61225891,69.63961792,69.49363708,68.78768921,,,,,,,,,,,,
Mongolia,10.40352058,10.40352058,10.40352058,10.40352058,10.40352058,10.40352058,10.40352058,10.40352058,10.40352058,10.40352058,10.10485554,9.853434563,9.617229462,11.03731728,10.09370899,15.6579771,17.98381233,17.85087585,17.88324928,18.45288658,18.53363991,18.30692101,17.95196915,18.54588509,18.13730812,18.57328415,21.55015373,23.68734169,24.22628212,20.76732635,21.98214722,22.50249863,22.74780464,24.34195518,33.65230179,38.92231369,35.94720459,32.73003006,27.18523788,25.18617821,26.56100082,25.11731529,27.68286896,28.04272079,31.381567,31.18481064,28.41531944,31.99281693,31.92111015
Montenegro,47.24152374,47.24152374,47.24152374,47.24152374,47.24152374,47.24152374,47.24152374,47.24152374,47.24152374,47.24152374,45.99394226,44.92282104,43.84503174,42.95017242,41.99433899,41.23387909,40.61546707,40.16812897,39.67710114,39.30508423,38.93239594,38.67868042,38.63087845,38.72554779,38.74732208,38.7335701,38.67687225,38.71548843,38.76119232,38.90493774,39.08367157,39.08739853,39.04995346,39.26819611,39.52581406,40.36671448,52.22560501,53.06282043,54.83135605,53.32128906,51.9095192,52.10744095,51.46780014,51.55286407,51.49092484,50.09201813,50.36013412,49.26411057,49.83197021
Morocco,30.62836647,30.20894623,29.99923706,29.99923706,29.78952599,29.99923706,29.99923706,30.4186554,30.4186554,29.99923706,29.35731888,29.60605049,29.79924965,29.85531425,29.6873436,29.63313484,29.39942932,29.29296875,29.3242321,29.44123459,29.22952271,28.75751114,40.05511856,40.59169006,40.53440857,41.43183517,41.52936554,40.37110901,41.78672028,41.77275848,43.2527504,42.47147751,43.55903625,46.28376389,49.55725479,50.01425171,50.26028061,51.77135086,50.9555397,48.43508148,47.44934464,47.9750061,47.76491928,47.54576492,50.62026215,47.58203506,62.08523941,63.574543,64.26325989
Mozambique,,,,,,3.066696882,3.066696882,3.066696882,3.066696882,3.066696882,2.993629694,2.931156635,2.865500212,2.802714586,2.747685432,2.703591347,2.682518005,2.667791843,2.653867245,2.643861294,2.634861469,2.627770662,2.623059034,2.615070105,2.603579521,2.320743084,5.603831768,4.493459702,5.293345928,11.97043514,11.49541378,9.561991692,9.069618225,10.03588486,14.35067844,16.96814919,17.9925766,16.10866356,16.74196625,17.26590729,13.84548664,18.65368652,15.33572197,15.7376709,13.59602642,15.42269421,12.74514771,14.25984955,11.15628433
"Burma (Myanmar)",5.622569084,5.622569084,5.622569084,5.622569084,5.622569084,5.622569084,5.622569084,5.622569084,5.622569084,5.622569084,5.451720715,5.305966854,5.153184414,5.005332947,4.878773689,4.777411938,4.733209133,4.703231335,4.67577076,4.656918526,4.640500069,4.626946449,4.616427422,5.151995182,5.675932407,5.92753315,6.457717896,6.702466965,7.213084221,7.46642971,7.442407131,7.969776154,7.891247749,11.40940952,10.94017124,11.78747845,12.8706789,12.85735512,14.04534054,14.48240662,13.50452042,13.62296295,14.82318497,15.01125908,18.67541122,22.07354927,20.54577637,23.0369873,23.02941513
Namibia,,,,,,,,,,,,,,,,,,,,,33.50317001,31.99855614,31.7385273,31.33326721,31.02631187,30.57431793,30.30857468,29.88521385,29.45388794,28.94982529,28.59494972,27.81656075,26.30635452,25.49935532,29.30743217,31.58088303,31.89459801,31.9884491,32.08779526,32.03773117,31.84369278,35.84080887,45.60273361,33.88209915,34.75478363,29.68440628,31.23226357,32.54798126,35.0965004
Nepal,8.076271057,8.076271057,8.076271057,8.076271057,7.517742157,6.679949284,5.842155933,6.400684834,5.842155933,6.400684834,5.929870605,6.02188015,5.842828274,5.685987473,5.531522751,5.408914089,5.749731064,6.103653908,6.031338692,6.18305397,6.335279465,6.500967503,6.483119965,6.673128605,6.844745159,6.819234848,6.450815678,6.079713821,5.506542683,7.737892151,6.330920219,10.51293564,12.52290535,14.63779163,14.64312649,14.26989269,13.8949194,14.46303463,14.98125744,15.28284073,15.24084091,15.17734718,13.83215237,14.02222157,15.75601387,14.55127621,16.39408875,14.96347046,14.91116238
Netherlands,63.14729691,63.14729691,69.08394623,69.27906799,69.06935883,69.16692352,69.05477905,69.04018402,68.92803955,69.12316132,68.21897888,67.71295166,77.94219208,78.41846466,78.6092453,78.95248413,78.83429718,78.8717041,79.07156372,79.09900665,79.12580872,79.16363525,79.71652985,79.70946503,79.96770477,80.49124146,80.47703552,80.89508057,80.11258698,80.12432098,80.50712585,80.33504486,80.04569244,82.76448822,83.79636383,83.69924927,83.65529633,83.50547028,83.89279175,83.86235809,83.45022583,84.26789093,84.47085571,84.86734772,85.71920013,86.04177094,86.76371765,87.1711731,87.28111267
"New Caledonia",71.79183197,71.79183197,71.79183197,71.79183197,71.79183197,71.79183197,71.79183197,71.79183197,71.79183197,71.79183197,70.90177155,70.11090851,69.23526001,68.47879028,67.75712585,67.18894196,66.75943756,66.41687012,66.04745483,65.76244354,65.47753906,65.24003601,65.22855377,65.28384399,65.38470459,65.5316391,65.74531555,66.02544403,66.27723694,67.09346008,67.70334625,69.84531403,70.60290527,71.08508301,72.15097809,72.17053223,72.35910034,74.49864197,76.75525665,76.78048706,75.18429565,74.13751984,74.3311615,75.33966827,74.38194275,74.36548615,74.19810486,74.35891724,74.23956299
"New Zealand",66.54919434,66.33947754,66.12976837,66.7589035,66.54919434,65.9200592,72.56881714,73.05662537,73.23715973,73.65657806,73.30991364,72.92004395,72.24996185,72.05530548,72.05211639,71.49679565,71.60467529,71.62998962,72.95439148,72.2162323,73.03479767,71.78486633,72.22999573,72.70022583,73.55063629,74.79460144,75.37252045,75.78392792,74.993927,76.24609375,76.90602112,76.66920471,77.20278168,78.49310303,79.35921478,79.09281921,78.91210175,79.94911194,80.19698334,79.47355652,79.92910767,80.25279999,80.00726318,80.18237305,79.80503845,79.28061676,78.33466339,77.37225342,77.18791199
Nicaragua,26.72455597,26.93426514,26.93426514,27.1439743,27.35368538,26.09542465,24.62745667,25.67600632,25.25658607,24.62745667,23.28033257,21.68722153,20.11984062,18.48974419,18.87238312,18.11889839,17.70292091,17.18117905,17.15858269,16.51507187,18.00747871,20.34105301,20.59880066,20.68013573,21.70531654,21.63461304,22.18494797,23.59394836,36.4993248,37.03158188,37.00336075,37.54433441,39.93735504,39.00523376,39.27501297,39.17943573,39.6280899,40.03079605,39.65464783,40.09331894,43.23915863,45.26268387,45.64774323,45.51006317,46.29734421,45.16055679,49.6129303,50.99680328,50.77694321
Niger,8.830637932,8.830637932,8.830637932,8.830637932,8.830637932,8.830637932,8.830637932,8.830637932,8.830637932,8.830637932,8.550909042,8.31424427,8.071452141,7.862277985,7.654153347,7.489761353,7.371953487,7.284306049,7.192233086,7.120438099,7.050477982,7.001450539,6.985398769,6.986860275,6.973551273,6.956295013,6.287183762,5.041646957,9.300731659,4.420372486,2.103565216,1,1.954366922,5.114983082,5.385157108,3.851967096,11.0199194,8.479701042,6.880850792,11.61914825,6.090197086,5.619944096,8.506646156,6.358663082,6.626890182,8.541282654,8.51880455,9.587896347,11.74969578
Nigeria,4.705465317,4.705465317,4.705465317,4.705465317,4.705465317,4.705465317,5.124885082,5.124885082,5.124885082,5.124885082,4.785699368,4.673964024,4.365329266,4.256342411,3.983792067,3.909067869,3.702020407,3.672463179,3.31488204,3.129538536,3.110366821,3.096062183,3.087596178,3.078477859,3.064500093,3.051320314,3.041342974,2.756876469,2.472681046,3.281380892,5.725703716,6.798021793,6.226902008,5.944923878,7.566749096,8.37385273,9.404788971,12.11711788,11.81168938,14.47851658,18.6471138,19.69723892,17.60983849,15.8857832,7.774562836,16.68076706,4.942220211,13.18627357,4.066308975
"Macedonia (F.Y.R.O.M.)",,,,,,,,,,,,,,,,,,,,,,32.07314301,32.28661728,42.02248764,45.58263397,46.939785,47.21943283,45.73112106,47.71637726,48.01050949,48.9913559,50.96021271,45.38254166,52.11820984,56.39147186,57.55283356,59.05615997,63.5193367,63.2491188,63.41604614,63.98271561,64.65216064,63.56162643,47.60686111,46.99652481,46.32972336,44.97138977,45.51989365,45.38389206
Norway,72.87767029,72.66796112,73.08737946,72.78366852,72.57395935,72.36425018,72.15454102,72.57395935,72.57395935,72.78366852,72.07281494,70.73638153,70.43319702,79.3741684,80.11488342,80.30787659,80.6517868,81.1662674,82.02105713,82.72848511,83.09529877,83.14852142,83.31917572,84.52422333,85.74160004,87.00512695,87.71772766,88.86733246,89.59329224,90.76784515,90.48910522,90.97654724,91.40788269,92.11739349,93.67542267,93.37593842,93.88603973,94.16368103,94.6786499,93.74452209,94.53417206,95.07035828,95.09354401,94.57185364,94.60572815,93.83366394,93.87531281,93.28975677,93.31731415
Oman,38.24331284,38.24331284,38.24331284,38.24331284,38.24331284,38.24331284,38.24331284,38.24331284,38.24331284,38.24331284,36.72153854,35.44126511,34.13080978,32.95638275,31.85211372,30.97680092,30.44007492,30.04977226,29.65401459,29.35259056,30.85197067,30.27206039,29.88219643,30.66537476,44.62991333,47.34197998,46.64730072,46.81391525,46.60737228,47.57136154,49.55363464,52.05429077,49.49327469,37.22249603,53.72075653,54.40680313,54.66099548,54.01674652,62.33114624,62.88693237,62.91759109,62.22172546,63.48879242,65.12229156,63.41702271,64.74679565,64.52162933,65.64185333,65.52187347
Pakistan,8.695355415,8.695355415,8.275936127,8.485646248,8.275936127,7.856516361,8.066226006,8.066226006,8.275936127,8.275936127,7.857131958,7.872432232,7.494185448,7.692370892,7.346868515,7.045818806,6.791305065,6.729685307,6.499566078,6.615018368,6.730066299,6.858530045,7.009888649,7.008248329,6.994451523,7.299114227,7.444086552,7.431975842,19.48734283,19.85533333,20.03928757,20.29450989,19.96974182,20.23153877,23.23377037,25.35120392,25.82677078,27.03768158,28.72122955,30.78966522,32.00766373,29.96383476,33.95169067,30.47458839,28.68527794,25.74588013,27.58014107,29.74494553,29.70330429
Palau,,,,,,,,,,,,,,,,,,,,,,,,,35.39170074,35.20381546,35.01334763,34.90613556,34.79795456,34.83575821,34.89987946,34.81932831,34.65129089,34.61193466,34.62077332,34.61263275,34.57069397,34.61138153,35.82756042,36.1192131,35.67778778,36.15625,35.72702789,35.69630432,36.96227264,36.10264969,35.55868149,36.83464813,36.81988144
Panama,54.65439606,54.65439606,54.65439606,54.65439606,54.65439606,54.65439606,54.65439606,54.65439606,55.49323654,55.91265488,55.97445297,55.2454071,56.14844131,55.00329971,54.12123489,54.35294342,54.31830597,54.48135376,53.6444931,54.16006851,54.50915527,54.55335999,55.35660553,55.20658875,55.73328018,56.51747131,56.72754669,57.55678558,59.4723053,59.89571381,60.39987564,59.25815964,58.98005295,59.94506836,61.04499054,61.52277374,68.8610611,68.51486969,69.15520477,68.56442261,68.59745026,73.48210144,73.12744904,73.43439484,72.4006424,70.83116913,72.03387451,65.75141907,65.48511505
"Papua New Guinea",,,,,,21.40850258,21.40850258,21.40850258,21.40850258,21.40850258,20.83091927,20.33066177,19.79645157,19.3190403,18.84201431,18.45877266,17.69275475,17.82474327,17.61668587,17.44975281,16.79920197,17.17470169,17.28996086,17.59218407,17.5338974,18.57696724,18.35731888,18.61704636,18.86460876,19.54418373,19.82277489,17.70209694,17.07405853,16.72167587,15.64739227,17.99117661,19.1558342,19.36639786,21.96019554,21.65972328,23.54917145,23.94236374,21.20010376,18.81156349,18.46749115,17.73500252,20.00355911,15.26843071,15.20063496
Paraguay,26.51891899,26.51891899,26.51891899,26.51891899,26.51891899,26.51891899,26.51891899,26.51891899,26.51891899,26.51891899,25.69459534,24.9867363,26.1124115,24.62565422,22.38490677,20.36657333,22.26889038,23.38150597,24.14955139,23.97901344,26.9291935,26.94239426,29.99692535,32.81079483,33.77119064,35.18581009,46.45012665,48.93128204,50.92225647,49.17055511,49.51397324,48.6039238,47.79193115,50.90573883,50.04382706,52.03619003,55.34103394,56.91786194,59.62269211,60.44070435,62.34510803,62.46043777,61.59963226,60.47072983,60.31587982,57.88057327,57.14669037,50.56915665,50.21072006
Peru,28.07108307,28.07108307,28.07108307,28.28079224,27.44195366,26.60311317,28.28079224,29.74876213,31.84586143,33.10411835,31.67535019,30.42544365,29.19455338,27.72281647,26.5123558,25.64099121,24.46681213,24.40626335,23.83392906,23.82616615,23.49269295,23.3741684,23.83287048,27.36785316,27.49805641,28.00688362,40.16619873,40.80313492,42.35649109,41.35203934,42.4802742,42.43478394,42.26002121,42.06513214,45.94361877,47.22404861,47.15204239,47.79568863,47.82851028,46.48956299,46.79813004,47.86306,49.52978516,50.02768326,48.44649124,49.30272293,48.26559067,47.62485886,47.60329056
Philippines,23.30492592,23.30492592,23.09521675,23.30492592,23.30492592,23.09521675,23.51463699,23.51463699,23.51463699,23.72434616,22.87267113,30.28240013,30.41073799,30.49391556,30.60468102,30.72146416,30.75899315,30.759552,31.25582504,31.41927338,31.74636841,31.54917336,31.92211533,32.62156677,33.23409653,34.03255844,35.07714844,35.45013809,33.72325516,33.84830856,36.70503616,35.38866043,34.82570267,35.45782852,34.2299881,34.45439529,35.04800415,41.40048218,40.71862411,40.30252075,41.2718544,40.00661087,42.12188721,44.5586586,43.73209763,43.43774033,46.5857048,46.50007248,47.59601974
Poland,32.75843811,32.54872894,32.54872894,32.96814728,33.17786026,32.96814728,32.96814728,32.96814728,32.75843811,32.75843811,31.69266701,30.9551506,29.8234024,29.19544411,28.70612335,28.34075928,27.75242615,27.44230843,27.60190964,27.50489235,29.69644928,46.44220352,58.72045517,58.89781189,59.92340088,61.32593155,62.73504639,66.02632141,66.83233643,67.05505371,68.27762604,67.66956329,69.14290619,70.47566223,70.35813904,71.13347626,73.56767273,75.34707642,75.21386719,72.72976685,76.96790314,78.63019562,78.590065,78.61446381,79.91941833,81.24623871,82.14892578,80.97415924,80.60720062
Portugal,44.33324814,43.9138298,44.12353897,43.70411682,42.65556717,44.54295731,44.54295731,40.13904953,44.12353897,43.9138298,43.68504715,42.78424835,41.47216797,39.96075058,39.69969559,43.30786514,43.37230682,43.10095215,43.79467773,44.51192856,46.02426529,57.94403458,58.8217926,58.54560089,60.80260849,63.01032257,62.80075836,62.45638275,64.54386902,65.91074371,67.24609375,67.47434998,67.0976181,68.65940094,83.75185394,83.11252594,83.5940094,83.76641083,84.39200592,83.13299561,83.69765472,83.52832031,82.84936523,82.88639069,83.26030731,82.27697754,83.79764557,83.68157959,84.24016571
Qatar,,76.42127991,76.42127991,76.42127991,76.42127991,76.42127991,76.42127991,76.42127991,76.42127991,76.42127991,75.52858734,74.73616028,72.75688934,71.31269836,71.01893616,69.65631104,68.64711761,68.89374542,68.94425964,68.57941437,68.37657928,68.3640213,68.37158203,68.57997894,68.66689301,68.98268127,69.20085907,69.60977936,69.9825058,70.67948914,71.13711548,73.52095795,73.37684631,73.24287415,73.50034332,79.72100067,79.42075348,80.44359589,79.63782501,79.84608459,79.67255402,78.17427063,72.65975952,95.50143433,95.34610748,95.09775543,95.35045624,95.51511383,95.53591919
