Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
Niger,,20.22831917,20.76823044,18.80690956,20.60853004,21.04607964,22.70330048,22.99618912,26.19271088,28.29969025,27.19384003,30.26557922,30.0479,29.8301,29.6124,29.3947,29.177,28.9592,28.74151993,26.94065094,25.85173988,27.66053963,26.57774925,26.4587,26.3396,26.2205,26.10147095,27.2911396,27.33444023,24.38600922,23.40357018,23.54173088,26.89867973,28.62845993,30.86006927,27.38443947,29.48641014,29.8241,30.1618,30.4994,30.83709908,34.6795311,30.7239,26.76825905,25.11458015,27.95952034,
Nigeria,21.23168945,22.1161,23.00061035,27.3387,31.6768,36.015,40.3531,44.69118118,37.7904892,38.41701126,41.90827942,44.84531021,28.78323936,32.33507919,31.22640038,36.15916061,28.45799065,26.1821,23.9063,21.63038063,22.1053791,22.9603,23.8153,24.6702,25.5252,26.3802,27.2351,28.0901,28.945,29.79998016,30.8866806,32.71757126,31.44495964,36.0323,40.61970139,40.16487122,31.8506794,28.44014931,22.34334946,22.7702,23.19708061,,,,,,
Norway,,9.624970436,9.462369919,9.933859825,9.8251,9.7163,9.6075,9.4987,9.3899,9.2811,9.1723,9.0636,8.9548,8.846,8.7372,8.6284,8.5196,8.4108,8.302,8.1932,8.0845,7.9757,7.8669,7.7581,7.6493,7.540510178,7.5892,7.6378,7.6865,7.7352,7.7839,7.8325,7.8812,7.9299,7.9785,8.0272,8.0759,8.1245,8.1732,8.2219,8.2705,8.3192,8.3679,8.4165,8.4652,8.513870239,
Oman,,,,,8.729169846,5.23913002,6.629809856,7.984519958,8.021309853,9.137040138,8.8525,8.567930222,10.40999985,11.1545496,10.82791042,12.4827404,12.09537029,12.87989044,13.30301952,13.74660969,15.28028965,14.62236977,16.55476952,16.53314018,17.31686974,17.20306969,17.04003906,17.23654938,17.46912003,17.80680084,17.92822075,17.64636993,17.52613068,17.37277031,,,,,,,,,,,,,
Pakistan,,19.80668068,19.79244041,19.6574,19.5223,19.38726997,18.0988102,18.16320992,17.0194397,16.72240067,17.42412949,17.49220085,17.53989983,17.18223,16.89825058,18.12252998,18.0697,18.01691055,18.9657,19.91443062,19.46600914,19.828,20.1901,20.5521,20.9142,21.2762,21.6382,22.0003,22.3623,22.7243,23.0864,23.4484,23.8105,24.17248917,26.15679932,23.2505703,23.2629,23.2752,23.2875,23.2998,23.3121,23.3244,23.33674049,22.31446075,21.40099907,21.1268692,
Palau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.88166046,15.0873003,15.3171,15.5469,15.7767,16.0064,16.2362,16.466,16.6958,16.9256,17.1554,17.3852,17.615,17.8447,18.0745,18.3043,18.5341,18.76388931
Panama,20.73625946,19.46076012,19.61421013,20.6282692,21.29066086,23.50528908,25.29223061,26.25349045,27.63339996,27.47775078,21.04607964,20.21812057,19.58662033,19.21178055,19.15225029,19.0616703,18.9721508,18.84893036,19.41262054,19.01745987,20.0843792,19.82172966,19.10911942,18.80945015,18.2495594,18.29652023,18.05883026,17.3715,16.6841,15.99680042,16.25610924,16.07910919,16.09095001,15.9262,15.7613802,15.63103962,15.77361012,15.47420979,15.38675022,14.65647984,15.33901024,14.68663979,14.18476963,15.51877022,13.58911991,,
"Papua New Guinea",,19.34683037,18.32957077,17.59062958,18.81847,20.34955978,22.87446976,22.76104927,21.98055077,21.96051025,21.7566,21.55264091,21.44506073,22.4406,23.43608093,23.1394,22.84267998,21.69438934,21.40405083,21.9192009,21.9381,21.95705032,21.13452911,21.3199,21.5053,21.6906,21.876,22.0614,22.2467308,22.6155,22.9843,23.3531,23.7219,24.0907,24.4595,24.8283,25.1971,25.5659,25.9346,26.3034,26.6722,27.041,27.40980911,,,,
Paraguay,9.393230438,8.660610199,9.087900162,10.27019978,10.20960999,10.4235,10.6374,10.8513,11.0652,11.2791,11.4929,11.7068,11.9207,12.1346,12.3485,12.5624,12.7763,12.9902,13.2041,13.4179,13.6318,13.84572029,12.0754,10.30500984,11.736,13.167,14.598,16.029,17.45996094,11.01704979,11.88346004,12.8671999,11.86106968,11.83609009,11.83621025,12.6572,13.4782,14.2992,15.1202,15.9411,16.7621,17.5831,18.40410042,,,,
Peru,17.29138947,18.03585052,18.87784958,20.58820915,21.50075912,23.83082008,25.7591095,27.54537964,29.29365921,27.7744,26.2551,24.73582077,24.94844055,21.30929947,21.58499908,20.82345963,21.89817047,20.99217033,20.46027946,19.99637032,19.68697929,19.68194008,19.44668961,20.22809982,18.21072006,19.03208923,18.75551033,18.41597939,17.22606087,21.62919044,20.35754013,20.31554985,18.91346931,16.18433952,16.63599968,16.72570992,16.21430969,16.38800049,16.23885918,16.53145981,15.99044037,16.69359016,16.75242996,15.46321011,14.20135021,14.09055042,
Philippines,,33.07846832,30.27733994,29.15900993,28.30899048,29.7711792,31.48900986,32.557,33.62504959,33.7968,33.9686,34.14035034,34.3501091,34.25572968,34.98342133,32.11339951,32.31349945,33.84302902,34.05540848,33.44644165,33.34572983,33.0929184,32.44527054,33.2356,34.0259819,36.20277023,33.9,31.59720993,33.62200928,34.06824112,35.2275,36.38671112,38.3307991,37.08652878,37.53937149,37.86896896,37.27093124,35.1337204,34.974,34.81425858,32.8583,30.9024,28.9465,26.99058914,,,
Poland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.20372009,13.6592,14.11460972,12.8758,11.63704967,11.46444035,11.15369034,11.04127026,10.68058968,10.39488983,8.909609795,8.660849571,9.533200264,9.459759712,,
Portugal,,,,17.5543499,17.60934067,15.21850967,15.69937038,15.78546047,22.86615944,16.35425949,16.12859917,15.6065,15.0845,14.5624,14.0404,13.5183,12.9963,12.4742,11.9522,11.4302,10.9081,10.38605022,11.479,12.57199955,12.1751,11.7782,11.3814,10.9845,10.5876,10.1907,9.793840408,9.721010208,8.897199631,8.776109695,7.747829914,7.137609959,7.060379982,7.318220139,7.258450031,7.27779007,7.347290039,7.525420189,8.164569855,9.772899628,9.894200325,9.928700447,
"Puerto Rico",,26.27865982,25.92478943,27.0247,28.1247,29.2246,30.32453918,32.00391006,31.3712,30.7384,30.1057,29.4729,28.8401,28.2074,27.5746,26.9419,26.3091,25.6764,25.0436,24.4109,23.7781,23.1454,22.5126,21.8799,21.2471,20.6144,19.9816,19.3489,18.7161,18.0834,17.4506,16.8179,16.1851,15.5523,14.9196,14.2868,13.6541,13.0213,12.3886,11.7558,11.12308025,11.8624897,13.73149967,12.89009953,17.2363205,,
Qatar,,12.63889027,12.97655964,12.66320038,12.80663013,12.39840984,12.19421005,11.18595028,11.03849983,10.65264034,10.4894104,9.791259766,9.776639938,8.819069862,8.87195015,9.058289528,8.890899658,7.702129841,8.797439575,8.585829735,8.59346962,8.466589928,8.356610298,9.391900063,9.493069649,9.755049706,10.1939,10.6328,11.07174969,10.1608696,10.2765,10.39216042,9.99022007,10.15221977,10.07338047,11.57145977,9.481769562,9.5872,9.692580223,9.617799759,9.934280396,10.12722969,9.727939606,9.671440125,10.17084026,10.6886301,
Romania,,,,,,,,,,,,,,,,,,,,24.59917068,21.3104,18.02169037,16.85161972,14.83036995,13.96352959,13.32717991,12.85426044,12.57168961,12.64793015,12.51325989,12.83862019,13.13506985,12.79368973,13.47478008,13.66506004,12.93490028,12.83679962,12.70489979,12.72626972,12.39015007,12.47651005,12.96035004,12.75411987,12.81445026,12.26840973,12.0962801,
Russia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.519309998,8.99244976,8.632909775,8.525730133,8.465359688,8.5648,8.6643,8.76377964,,,,
Rwanda,,13.6835804,14.466,15.2485,16.0309,16.8133,17.59576035,17.03502083,17.3085,17.582,17.8555,18.129,18.4025,18.676,18.9495,19.223,19.4965,19.77,20.0435,20.317,20.5905,20.864,21.1375,21.411,21.6845,21.958,22.2315,22.505,22.7785,23.052,23.32554054,25.88722038,24.85210991,25.38297081,26.26465034,28.71445084,30.6509304,22.02082062,22.3131,22.60539055,23.1544,23.70343971,22.91459084,22.79343987,21.65028,19.21097946,
Samoa,32.80435181,32.7149,32.6254,32.536,32.4465,32.357,32.2676,32.1781,32.0887,31.9992,31.9097,31.8203,31.7308,31.6414,31.5519,31.4624,31.373,31.2835,31.1941,31.1046,31.0151,30.9257,30.8362,30.7468,30.6573,30.56782913,31.62405968,29.8603,28.09660912,19.8975296,21.17284966,20.85055923,21.01955032,21.0266,21.0337,21.0408,21.0478,21.05488968,21.0701,21.08540916,21.46821022,,,,,,
"San Marino",,12.01333046,12.50632954,13.09638977,12.38889027,12.25806046,11.21296024,11.1026,10.9922,10.88181973,10.96428967,10.88393021,9.21088028,7.747059822,8.167739868,7.199999809,7.0134,6.826819897,7.1982,7.5695,7.9408,8.3122,8.6835,9.0549,9.4262,9.7976,10.1689,10.5402,10.9116,11.2829,11.6543,12.0256,12.3969,12.7683,13.1396,13.511,13.8823,14.2537,14.625,13.68861961,14.49689007,,,,,,
"Saint Thomas and Principe",,15.59813023,15.9149,16.2317,16.5485,16.8653,17.1821,17.4989,17.8157,18.1325,18.4493,18.766,19.0828,19.3996,19.71641922,19.8158,19.9152,20.0147,20.1141,20.2135,20.3129,20.4123,20.5117,20.6111,20.7105,20.81,20.9094,21.0088,21.1082,21.2076,21.307,21.4064,21.5059,21.6053,21.70467949,21.69169044,21.372,21.0524,20.7327,20.413,20.0934,19.77371025,21.3313,22.8888,24.44640923,20.75328064,24.82051086
"Saudi Arabia",,,,,,,,,,12.65275002,12.5944,12.536,12.4776,12.4192,12.3609,12.3025,12.2441,12.1857,12.1274,12.069,12.0106,11.9522,11.8939,11.8355,11.7771,11.7187,11.6603,11.602,11.5436,11.4852,11.4268,11.3685,11.3101,11.2517,11.1933,11.13496017,11.188,11.2411,11.2942,11.34722996,11.2017,11.0561,10.9105,10.76492977,10.96170998,,
Senegal,,,24.88538933,24.5356,24.1858,23.836,23.4862,23.1364,22.78664017,22.5988,22.411,22.22315025,21.47723961,22.1403,22.80340958,22.76058006,23.8241,24.8875,25.951,27.0145,28.078,29.1414,30.2049,31.2684,32.3319,33.3953,34.45882034,32.681,30.9032,29.1254,27.34762001,25.09267998,27.03644943,26.7018,26.36706924,26.36734962,26.5314,26.6954,26.8594,27.0234,27.1875,27.35148048,25.6066,23.8618,22.1169,20.37206078,
Serbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.81289959,10.2910099,10.03013039,9.600589752,9.334349632,9.072190285,9.002779961,8.651479721,8.450360298,
Seychelles,19.65833092,20.64566994,20.80714035,20.77272987,21.83815002,21.34462929,20.5961,19.8477,19.09917068,17.85763931,17.4675,17.0774,16.6873,16.2971,15.907,15.5169,15.1268,14.7367,14.3465,13.9564,13.5663,13.1762,12.786,12.3959198,12.25891972,12.56118011,13.20610046,13.8346,14.46306038,14.14455986,14.57746029,14.31237984,13.19729996,13.67562962,13.49491978,14.43293953,13.21016979,13.9914999,14.46251965,13.12919044,12.76014042,11.79601955,12.85949993,12.36133957,13.2309103,11.9837904,
"Sierra Leone",,20.3920002,20.0694809,21.42922974,25.4049,29.38059998,19.44453049,20.3291893,19.78284073,19.9041,20.0253,20.1465,20.2677,20.389,20.51017952,20.51066017,31.50930977,25.4443,19.37920952,19.49824905,18.66189957,17.16769981,18.1147,19.0618,20.0088,20.9559,21.9029,22.85,23.797,24.7441,25.6911,26.63817978,26.0258,25.4135,24.8012,24.1888,23.5765,22.9642,22.3518,21.7395,21.1272,20.51482964,21.68596077,20.66284943,15.9527,11.24256039,
Singapore,19.85132027,19.69631004,21.1753,22.65423012,22.63402939,23.06175041,23.73864937,23.30641937,23.31838989,22.01728058,21.835,21.6526,21.4703,21.288,21.1057,20.9233,20.741,20.5587,20.3764,20.194,20.0117,19.8294,19.6471,19.4647,19.2824,19.10009956,18.9217,18.7432,18.5648,18.3864,18.2079,18.0295,17.8511,17.6727,17.4942,17.3158,17.1374,16.95894051,16.36070061,14.91022015,,,,,,,
"Saint Martin (Netherlands)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.82936954,9.7038,7.578209877,,
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,13.5914402,15.42276001,15.31293011,14.4391,13.5653,12.69145966,12.54846954,12.23353004,12.72177029,12.65985966,12.9219799,12.90834045,13.11520958,12.82907963,12.81319046,12.58767033,12.37333965,12.03265953,11.6708498,11.34508038,11.2302103,11.11299992,11.15229034,
Slovenia,,,,,,,,,,,,,,,,,,,,,,,,15.37755013,15.56332016,15.37769032,14.19169044,14.57888031,13.16195965,13.11281013,12.92343998,13.14309978,13.02754974,13.7322197,11.41327953,11.20998001,10.62664032,9.439399719,9.339010239,9.183210373,9.0729,8.962650299,9.5152,10.06774998,,,
"Solomon Islands",14.28571033,17.20000076,12.53547955,13.66864014,14.5213,15.37405014,13.97436047,16.30256081,16.2816906,15.35293961,15.68093014,16.35293961,17.70606995,17.95999908,17.9001,17.8402,17.7803,17.7204,17.6605,17.6006,17.5407,17.48077011,16.8774,16.2739,15.6705,15.0671,14.4637,13.8603,13.2569,12.65344048,10.11742973,11.9118,13.7061,15.5004,17.2948,19.0891,20.8834,22.6778,24.4721,26.2664,28.06077957,23.88332939,25.9240799,,,,
Somalia,,14.4412899,13.31437969,13.14457989,13.52392006,17.1796,20.83518982,12.9186697,14.64050007,15.33388996,16.15018082,16.2669,16.3835,16.5002,16.6169,16.7336,16.8502,16.9669,17.0836,17.2003,17.3169,17.4336,17.5503,17.667,17.7836,17.9003,18.017,18.1337,18.2503,18.367,18.4837,18.6004,18.717,18.8337,18.9504,19.0671,19.1837,19.30039978,,,,,,,,,
"South Africa",,,,,,,,,,,,,,,,,,,,,,25.96183968,26.4695,26.9771,27.4847,27.9924,28.5,29.0076,29.51527977,29.24612999,28.05968094,27.42901039,29.68991089,29.83535957,30.75140953,32.90201187,30.21483994,29.1892395,27.71268082,25.04759979,,,,,,,
"South Sudan",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.47488976,
Spain,,25.48497963,26.14024925,25.5583,24.9763,24.3944,23.8124,23.2305,22.6485,22.0665,21.4846,20.90262985,20.63739014,20.86861038,20.2989006,20.21240044,20.95812035,21.26362991,20.94972992,20.01398087,17.18293953,16.65279007,16.21172905,16.42034912,16.2267704,15.8660202,15.19958973,14.1095,13.0195,11.92943954,11.3821497,10.8733902,11.04804993,11.10863018,11.0071497,11.09815025,10.95250034,10.80632973,10.80426979,10.54833031,10.80488014,11.05290985,11.35027027,12.01327991,11.90956974,11.98293972,
"Sri Lanka",,,,,,,,,,,,,,,,,,21.83090973,22.4825592,22.28738022,19.10928917,19.91687012,20.14283943,21.1665802,21.8620491,22.34247017,22.0246,21.7067,21.3888,21.071,20.7531,20.4352,20.1173,19.7994,19.4815,19.1637,18.8458,18.5279,18.21,17.8921,17.5743,17.25638962,17.28218079,,,,
"Saint Kitts and Nevis",,,,,,,,,,,,,,,14.04843998,17.85956955,15.26181984,15.4551,15.64834976,14.59722042,14.7156,14.834,14.95238018,13.67080975,13.7819,13.893,14.0041,14.1152,14.2263,14.3374,14.44847965,11.51064014,10.02363968,9.827340126,9.27077961,9.921910286,10.0191,10.11633015,10.54197025,9.68253994,9.266670227,9.181619644,8.198659897,12.41450977,8.485440254,8.319849968,
"Saint Lucia",,,18.04999924,20.22459984,31.90839958,23.567,15.22558975,16.28776932,16.1482,16.0087,15.8691,15.7296,15.59006023,16.93464088,15.63062954,16.1142,16.5978,17.0813,17.5649,18.0485,18.53207016,18.4285,18.32489967,18.55913925,18.2276,17.8961,17.5646,17.23314095,17.4708,17.70852089,17.77305031,17.35421944,17.94788933,16.35642052,15.82063961,16.9327507,17.01420021,16.69901085,16.35750961,16.20159912,15.70293999,15.31698036,14.33397961,12.17938042,12.76198959,11.7362299,
"Saint Vincent and Grenadines",,,,,,19.91020012,20.92181015,20.9725,21.0232,21.0738,21.1245,21.1752,21.2259,21.2765,21.3272,21.3779,21.4285,21.47921944,16.2264595,19.1077,21.9889,24.8700695,24.7556,24.6411,24.5267,24.4122,24.2978,24.1833,24.0688,23.9544,23.83989906,24.08889008,23.56295013,22.02288055,18.08348083,18.6391,19.1948,19.7504406,19.46656036,13.20993042,16.80294037,16.81077003,15.32205963,14.72237968,15.43581963,15.01605988,
Suriname,,17.1938591,16.15667915,15.75477028,15.8322897,17.31067085,17.06804085,16.82159996,19.11540985,18.41028023,15.36629009,15.2162,15.06616974,14.11279011,14.483,14.85321999,9.358369827,10.85239029,12.2980299,13.49940968,13.37444973,13.52175999,14.23678017,12.06916046,12.4771,12.8851,13.293,13.701,14.109,14.5169,14.9249,15.33285046,15.13901997,14.7264,14.3137,13.90108967,14.07804012,14.00384998,13.6546,13.30543995,13.84980965,13.42442989,12.47988033,12.75306034,12.32071972,13.23042011,
Swaziland,,,19.14505005,19.1263,19.1076,19.0889,19.0702,19.0515,19.0328,19.0141,18.9954,18.9767,18.958,18.9393,18.9206,18.9019,18.8832,18.8645,18.8458,18.8271,18.8084,18.7897,18.771,18.7523,18.7336,18.7149,18.69614983,18.2518,17.80738068,17.5434,17.27931976,16.81793022,16.30064964,16.88762093,18.07154083,16.73284912,19.3463192,19.00757027,18.3112,17.6147995,18.12248993,17.25810051,16.54319954,15.9953804,15.90007973,,
Sweden,,,,10.34132004,9.47165966,9.726180077,9.366089821,9.3281,9.2902,9.2522,9.2142,9.1763,9.1383,9.1003,9.0624,9.0244,8.9864,8.9485,8.9105,8.8726,8.8346,8.7966,8.7587,8.720700264,8.896430016,9.729660034,10.1314,10.53314018,15.57476997,14.98968983,14.34757996,13.9537096,13.3118,12.72636032,9.459989548,9.661660194,9.490639687,9.624520302,9.676919937,9.615739822,9.710820198,9.510800362,9.523819923,12.29938984,12.5864,12.87337017,
Switzerland,,,,,,,,,,16.0728302,15.81711006,15.6144,15.4116,15.2089,15.0061,14.8034,14.6006,14.3979,14.1951,13.9924,13.7896,13.5869,13.3841,13.1814,12.9786,12.7759,12.5731,12.3704,12.1676,11.9649,11.7621,11.5594,11.3566,11.1539,10.9511,10.7484,10.5457,10.3429,10.1402,9.9374,9.7347,9.5319,9.329159737,,,,
Syria,,21.77726936,21.11272049,19.27943039,19.8260498,19.67997932,19.61875916,21.5721302,22.31044006,20.48547935,18.06002045,18.0149,17.9697094,17.13489914,16.76684952,16.77135086,16.34522057,15.61015987,15.43175983,15.24569035,18.10775948,16.89458084,16.40624046,15.63187027,15.00617981,14.96265984,14.86161041,14.81052971,17.0092,19.20780945,17.64616966,17.9695797,18.13032913,,,,,,,,,,,,,,
Tajikistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4799099,16.4066906,16.94009018,17.86430931,17.33934975,15.70491028,16.42819023,16.45896912,16.54422951,16.5503006,17.21513939,17.10018921,15.43892956,,,,,
Tanzania,18.35075951,18.90699959,18.21736908,20.02734947,20.02223969,19.27626038,18.58139038,19.10177994,18.60124969,19.28380013,20.51473045,19.52927017,19.36474991,18.10531998,16.98813057,18.21055984,17.68733978,17.42243004,17.29402924,18.62240982,18.6207,18.61903954,18.69582939,18.48356056,17.08414078,17.33275986,16.73171043,18.95694923,19.4527,19.9485,20.4442,20.94,21.4358,21.9315,22.4273,22.923,23.4188,23.9146,24.4103,24.9061,25.4018,25.8976,26.39336014,,,,
Thailand,,15.52915955,18.0869,20.6446,23.20236015,24.4368,25.6712,26.90567017,23.42988968,22.6469,21.8639,21.0809,20.2979,19.5149,18.73195076,18.99798965,18.2774,17.55674934,17.12475014,16.25750923,16.22192955,16.6594696,18.22765923,19.18825912,20.15833092,20.7126,21.2668,21.8211,22.3754,22.9296,23.4839,24.03812981,23.99671936,23.4211,22.8455,22.2699,21.69429016,21.01242065,21.22434044,20.7852,20.3461,19.90696907,23.1169,26.3269,29.53684998,28.15431023,
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.97923088,29.53833008,34.47235107,27.61157036,23.67785072,26.5129,29.3479,32.18289948,27.5865,22.99003029,24.28709984,,,,,
Togo,,25.00341034,27.33700943,28.94356918,32.31153107,36.26591873,39.41492844,37.56084824,40.41439056,42.34177017,39.75566864,34.97,30.18429947,26.83776093,22.76032066,22.5408,22.32131004,22.26265907,26.38088989,24.94189072,28.04832077,27.94857979,31.4001,34.8516,38.30316162,31.63771057,31.44943047,32.6897,33.93,35.17028046,31.53443909,32.2778,33.0211,33.76438904,34.03617859,30.5053196,38.86003113,35.50651169,33.1913,30.8762,28.561,26.24584007,,,,,
Tonga,23.73597908,23.4649,23.1937,22.9226,22.6515,22.3803,22.1092,21.8381,21.567,21.2958,21.0247,20.7536,20.4825,20.2113,19.94021034,18.13332939,17.0050106,17.1855,17.3661,17.5466,17.7271595,16.92351913,15.8979,14.8722,13.8466,12.8209,11.7952,10.7696,9.743940353,14.62226963,14.62637997,13.8364296,14.39426994,14.4849,14.5755,14.6661,14.7567,14.84724998,14.82472038,14.96024036,14.88117027,14.56807041,13.9328,13.29749012,13.40590954,,
"Trinidad and Tobago",,,24.51004028,24.013,23.5159,23.0189,22.5218,22.0248,21.5277,21.0307,20.5336,20.03655052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tunisia,,27.81418037,28.41589928,27.40954018,24.59062958,22.90926933,23.01802063,21.79276085,19.61058044,20.40426064,20.21191025,19.24176025,19.27795982,19.17612076,18.90620995,18.40731049,18.12755013,17.35806084,17.12957954,17.80808067,17.31575966,17.07725906,16.94075966,17.50111008,18.44014931,18.00926971,18.1951,18.3809,18.5667,18.75247002,18.99290085,18.82917976,20.06534004,18.822,17.57869911,17.24308968,16.87682915,16.16369057,15.17504025,13.85534,13.28804016,13.62495041,,,,,
Turkey,,27.58111,28.20274925,27.71644974,26.51934052,25.6026,24.6859,23.7692,22.85246086,22.77318001,23.22448921,19.77133942,19.63647079,18.51561928,19.21565056,20.1664,21.11721992,21.03886032,22.7496891,23.41361046,23.26197052,23.89032936,23.37142944,24.04788971,23.74015045,23.32419014,22.5402,21.75621986,21.5022,21.2482,20.9941,20.7401,20.4861,20.232,19.978,19.724,19.4699,19.2159,18.9619,18.7078,18.4538,18.1998,17.94572067,20.13252068,19.48105049,,
"Turks and Caicos",,12.61110973,16.7173,20.8235302,15.56667042,17.75,19.17143059,17.65789032,16.53487968,15.924,15.313,14.70213032,14.4923,14.2824,14.0726,13.86275005,13.4578,13.0528,12.6478,12.2428,11.8378,11.4328,11.0278,10.6228,10.21782017,10.0156,9.8133,9.6111,9.4089,9.206609726,8.376919746,8.4842,8.5914,8.698630333,8.711,8.7233,8.7356,8.7479,8.7602,8.7726,8.7849,8.7972,8.8095,8.8218,8.834150314,9.585709572,
Tuvalu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.167459965,
Uganda,26.55340958,26.9882,27.423,27.8577,28.29249954,27.058,25.82344055,25.0133,24.2031,23.393,22.58283043,21.6438,20.70478058,23.74809074,24.6921196,23.2038,21.7155,20.22724915,21.36057091,20.5774,19.7943,19.01112938,17.6016,16.19212914,18.2131,20.23402977,19.3205,18.40687943,18.4168,18.4267,18.4367,18.4466,18.4565,18.4665,18.47639084,18.4729,18.4694,18.46582985,,,,,,,,,
Ukraine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.02390003,13.36583996,12.9395,12.5131,12.0867,11.6603,11.234,10.8076,10.3812,9.9548,9.5285,9.1021,8.6757,8.2493,7.8229,7.3966,6.970190048,
"United Arab Emirates",,12.73278046,12.53715038,9.00701046,7.137929916,7.978980064,8.6066,9.2343,9.8619,10.48958969,10.55926037,11.309,12.0588,12.80852985,13.89344025,14.45427036,14.65235043,14.44941044,15.25638962,12.44886971,12.56488037,12.59556007,12.51441956,12.30739021,12.4725399,12.70890999,,,,,,,,,,,,,,,,,,,,,
"United Kingdom",,,,,,,,,,,,,,,,,,,,,,,,12.24197006,12.21413994,11.02097988,10.49779034,10.71945953,12.6954,14.67131042,15.05171013,14.86956024,15.48066044,15.34125996,15.31997967,14.86557961,14.5404501,14.00533009,14.26922035,14.5887,14.9081,15.2276,15.547,15.86647987,15.82946014,,
"United States",,,21.09770966,20.8327,20.5678,20.3028,20.0378,19.7729,19.5079,19.2429,18.978,18.713,18.448,18.1831,17.9181,17.6531,17.3882,17.1232,16.8582,16.5933,16.3283,16.0633,15.7984,15.53341007,15.69764996,15.42570019,15.40349007,15.2959,15.18828011,14.92401028,14.60579967,15.16271019,14.88344955,14.9155302,14.97542,14.94408035,14.61822033,14.56390953,14.37658978,13.96016979,13.75942993,14.49055958,14.66372013,14.69573975,14.78682995,,
Uruguay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.31542015,14.94985962,14.62522984,14.07178974,14.4437,14.81554985,14.7102,14.6047802,15.4086504,13.79811954,12.61900043,12.42638969,11.31867027,,,,,,
Uzbekistan,,,,,,,,,,,,14.98855019,14.7438,14.4991,14.2544,14.0096,13.76490974,12.9307,12.0964,11.26216984,10.88961029,10.56414986,10.2952404,9.848910332,9.545669556,9.755729675,10.0903,10.4249,10.7594,11.09397984,11.50156021,11.9735,12.4455,12.91746998,12.97119045,13.30873013,13.03555965,13.06256962,12.57794952,12.27105999,13.00627041,13.27680969,12.84043026,11.68828964,10.90032959,10.69989014,10.43486977
Vanuatu,11.04224968,12.36620045,8.672570229,12.10000038,13.48958015,13.8968,14.3039999,14.0064,13.7088,13.4111,13.11351013,13.19149017,13.7391,14.2867,14.8344,15.382,15.9296,16.4772,17.0249,17.5725,18.1201,18.6677,19.2154,19.763,20.3106,20.8582,21.4058,21.9535,22.5011,23.04871941,24.69503975,15.14404011,15.5315,15.9189,16.3063,16.6937,17.0812,17.4686,17.856,18.2434,18.6309,19.0183,19.4057,19.7931,20.1806,20.56800079,
Venezuela,,18.49827957,18.10737991,18.81510925,18.89855003,17.69532967,19.22669029,18.9899807,19.1967907,19.46899033,19.2895,19.1099,18.9304,18.7508,18.5713,18.3917,18.2122,18.03266907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vietnam,,,,,,,25.90419006,25.07863998,24.5328,23.987,23.4412,22.8954,22.3496,21.8037,21.2579,20.7121,20.1663,19.6205,19.0746,18.5288,17.98300934,19.3428,20.7026,22.0623,23.4221,24.7819,26.1416,27.5014,28.8611908,,,,,,,,,,,,,,,,,,
"West Bank and Gaza",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0960598,28.36639023,26.93985939,25.75551033,26.16568947,27.59461975,26.62546921,27.86364937,25.10429001,24.20475006,23.30789948,22.50794983,20.49871063,20.18145943,19.86080933,19.71825027,19.94619942,
Yemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.68416977,,,,,,,,,,,,,,,,,
Zambia,,,,,,,,21.14401054,22.68169022,22.13022995,20.89697075,20.27746964,20.7654,21.2534,21.7414,22.2294,22.71735954,24.0619,25.40638924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zimbabwe,,,,19.59515953,19.37953949,19.2563,19.13311958,19.96334076,20.08083916,19.46536064,19.76362038,24.2384491,26.62451935,30.30986977,29.3887,28.4676,27.54641914,27.48682976,27.14925003,27.30541039,27.7383,28.17122078,28.29355049,29.88175011,25.71730042,25.89752007,26.5926609,27.72669983,27.5177,27.30864906,24.71044922,24.45705032,25.92408943,22.32448959,22.3364,22.3484,22.3603,22.3722,22.3842,22.3961,22.408,22.42,22.43190956,22.48353004,,,
