Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
Ghana,0.111286807184443,0.117370353466129,0.0991420742174797,0.111361972514151,0.127112682158952,0.123551363712314,0.12558456842847,0.136754627381514,0.131367594087742,0.128713759550135,0.119187000113124,0.126096584996771,0.129427226358277,0.126494451497515,0.115354142469793,0.103654985380984,0.13037037084739,0.131206034562294,0.111774854647553,0.0899255677503198,0.107646527716102,0.109267306162342,0.128923162031894,0.118685591907749,0.119923909226177,0.127263142910859,0.123893719513914
Guinea,0.104826768363959,0.104393988531718,0.104336710767285,0.102076060195311,0.112723216089339,0.111234143064857,0.112533498306884,0.111303816939528,0.113772755323353,0.115208391808195,0.116828291428226,0.117988200422905,0.117695870101521,0.121206093502267,0.122359318113486,0.111625854587945,0.114311487927201,0.111360584235019,0.118889397509932,0.124267369403184,0.136431179552548,0.137914771130043,0.120935995671998,0.103620098034157,0.103591839262044,0.11312898148973,0.113166174139212
Gambia,0.0914782461449443,0.088721630293103,0.0858219729138601,0.0879409885725313,0.0878054643857287,0.0900918841772672,0.0896259904632123,0.0868634487550238,0.0908052219803024,0.0969809710259141,0.0919250908313298,0.0949950526885891,0.098186101122042,0.0918743346772409,0.0921035469127531,0.0953935768844968,0.103471309394055,0.10041541768898,0.0984410164314185,0.0959808389742998,0.102826029411158,0.115720225952793,0.111759335859002,0.103381708599811,0.124407148876405,0.122117402049627,0.121464839065478
"Guinea Bissau",0.0885965742677782,0.0860909683570139,0.0869283187169431,0.0868779295180929,0.0841840402140287,0.0806360538386503,0.0722545285316645,0.0746290905021887,0.0886980974768184,0.0990059161499994,0.070875065310294,0.0710908299222512,0.0735493442122393,0.0922876032804795,0.0931966210003046,0.0942588953284589,0.0937197247375898,0.0969114276642769,0.0924126496044854,0.0922846558713969,0.089595386423562,0.0854441927638466,0.0895280982110279,0.0879616594587162,0.0920996826089896,0.0891220431729805,0.0882836439910586
"Equatorial Guinea",0.142996001455138,0.152971262671052,0.113526215706828,0.107925569667193,0.10224337578579,0.0953139853024926,0.0870710910863735,0.0826020823478483,0.0402023822958442,0.085098615169685,0.0676570036965085,0.391581047108604,0.480584695332808,0.510554981388973,0.339463190073572,0.310248962552263,0.312877214224887,0.260939442906665,0.18103074736448,0.188311616736291,0.210343881948307,0.269199027737902,0.184731003671452,0.212420226089435,0.200763607726194,0.182206388068755,0.187425857790516
Greece,0.297822353555012,0.288026073026407,0.291575293058578,0.297151089118325,0.29977635443807,0.296900405296093,0.293986340264043,0.293559021669992,0.296167888717863,0.28368884109302,0.288679433724407,0.283849935159222,0.272740132797393,0.263493876917061,0.254499283093043,0.256955965934218,0.239783277133152,0.234475160556684,0.229801844879126,0.230063371861047,0.221993994729175,0.232606961172961,0.251582686737619,0.225660260205264,0.217724994900189,0.210690427468074,0.202574579691794
Grenada,0.125252692685662,0.127801009519481,0.137491332588251,0.144620791326128,0.168069135652883,0.173003988738367,0.169692257535432,0.176977145716533,0.165249230925049,0.170688014601655,0.159663224052955,0.166095272966563,0.169664958646155,0.163299528837588,0.156006225766326,0.145103960760219,0.161385108540543,0.156900707462025,0.164992758894992,0.176676899324218,0.182732210602491,0.176236654823487,0.191216249437216,0.209544999321263,0.150522387617376,0.15687790486671,0.155488548584528
Guatemala,0.101072500888883,0.0968728107745313,0.11003760607718,0.0995564807165298,0.115666668873506,0.11547222103468,0.104119260148169,0.113954754935593,0.125035285752625,0.122824476737736,0.13164237607978,0.134826409544346,0.135990727396279,0.129372909860793,0.13434100267947,0.141004154556097,0.134641494382391,0.126582092440299,0.110272073109193,0.114130430744377,0.108983784990056,0.106042523416031,0.105925511614029,0.111036441630634,0.11482174653422,0.125179744478025,0.129171277725692
Guyana,0.439339105876443,0.407584832494719,0.353519650239541,0.326803148157153,0.397971982678344,0.39995787079424,0.384411923028589,0.379525354232596,0.402016311082224,0.395641229767942,0.384471604404215,0.372477735607983,0.364919476593398,0.363832997548038,0.372494747512069,0.335413001936188,0.28649130088619,0.323977528020851,0.316951995118992,0.307519938994173,0.324344592183811,0.319499819255493,0.339705147968712,0.31396016266632,0.313626662989187,0.305440492550319,0.349229775443279
"Hong Kong",0.166384577551844,0.164927047077242,0.179399261416301,0.178469906376847,0.150588138722483,0.147975779158636,0.131347131654124,0.13175597716459,0.178278542526621,0.190001076896107,0.167068983947492,0.155938161290117,0.160184248532786,0.170029480574918,0.150467680313156,0.147383930712494,0.132002791710025,0.128895406421749,0.124103224725123,0.123542193346371,0.111614991610155,0.114692003535624,0.111763780126874,0.112350757810517,0.112282580253659,0.102227672581969,0.102397073249369
Honduras,0.131124588060128,0.141189626392189,0.151732728407044,0.13194902285837,0.154208119236077,0.168838210018281,0.169183969857965,0.169834057326597,0.183320981564272,0.18832073778079,0.186246994795152,0.205889455159356,0.211558276499714,0.224895285467397,0.23039444035545,0.222764586897385,0.210863175296297,0.228771840270048,0.216825401789597,0.201744637690176,0.200194931156452,0.209113553220301,0.2093678572227,0.209305825240674,0.205072187138933,0.20807501164298,0.196172971633018
Croatia,,,,,,0.247652383537449,0.233596837433104,0.243996143684753,0.254978701584954,0.255023470938258,0.2388651610165,0.243751368446758,0.244145241824086,0.247369755319701,0.231199625103904,0.22378108666211,0.213261571311572,0.213535217396963,0.198959848884091,0.201205237581363,0.194671617307278,0.192791676659625,0.178685865085155,0.175253598968458,0.168491588118052,0.168443292961771,0.164427738572928
Haiti,0.0651330582177347,0.0630009080217547,0.0603960034039545,0.049064174850374,0.0147416617893587,0.0641188473882724,0.0716162874127198,0.0923048347238151,0.0824787722242249,0.0855602724503952,0.0867177381379726,0.102477881034309,0.119538879850489,0.113126378003908,0.134362394465546,0.137824276989115,0.137173988141823,0.15025005574134,0.149449673076234,0.13722074616637,0.132719190732221,0.123820246510691,0.126451557715854,0.127161999076134,0.150675448033155,0.155460048535354,0.155532512662016
Hungary,,0.387987764033349,0.363044055490595,0.374348449107345,0.345283176607527,0.349340053342196,0.358847809928512,0.341313971036522,0.31920364031674,0.307792577088355,0.279697219452583,0.274291187522372,0.257678358999421,0.260763291998335,0.242046052662261,0.234459910912539,0.22291073159004,0.216929767861518,0.2100881741785,0.199372493746356,0.205048468219369,0.194827156404635,0.183977893227113,0.168858672702231,0.158365759007336,0.163850228079284,0.164359986913078
Indonesia,0.181895366270531,0.204448898131353,0.216377104141232,0.219250234649734,0.20650105845177,0.193856133196234,0.202459382463065,0.212738243675146,0.188237752860715,0.210988910903624,0.218903373552128,0.23645543337364,0.235350908951225,0.231976434139639,0.235396730167482,0.225591990464276,0.215785083678247,0.220798569323444,0.231020363450629,0.236627468831268,0.213950580856859,0.239685811192664,0.234770393141418,0.174277885320018,0.147945410439807,0.19552018298652,0.204512168503863
India,0.391755933017634,0.412099377475744,0.414956506092204,0.410081708337712,0.406279552870444,0.400801015509347,0.405160185006709,0.404996158865546,0.389112501784709,0.38022657622546,0.379432171874056,0.365233059965246,0.356277831327652,0.344519169249663,0.335113685923726,0.328867834439369,0.324538103807223,0.325466309138822,0.351781567184793,0.361547177990612,0.329597741819531,0.334466791913627,0.347767033981875,0.329680750759121,0.33742736378042,0.327139753094615,0.31122856024933
Ireland,0.335560680260576,0.331141710922116,0.316686877262405,0.310642538083645,0.307001103763028,0.282568208305641,0.278512575836783,0.261999409285479,0.255199808652406,0.240519461610053,0.225641724606565,0.228892891332735,0.21307652096759,0.203371199802619,0.195359201375456,0.183569602775533,0.173427862414653,0.169712940560411,0.172135289284768,0.17038737469906,0.165614751967314,0.146826765879603,0.146300131107481,0.141448692612311,0.127052172571403,0.107191141780378,0.108583471138454
Iran,0.43168169566964,0.415028369348024,0.405481616910691,0.416670111605478,0.473030600050502,0.475920536407974,0.457678458865422,0.444319913389111,0.498173080194202,0.612157738314567,0.563001648214531,0.597973677250498,0.562118747250229,0.538423841868024,0.551114887401393,0.560088810127774,0.579536359999501,0.546339555901349,0.568330453210441,0.575851547448546,0.562708968528215,0.563535540109474,0.632332215859568,0.641601462451098,0.645906225784493,0.652228983565529,0.585468407895061
Iraq,0.359868346270928,0.915411502313242,0.894125973285976,0.735600057856729,0.797414790697899,0.813856178394706,0.685268014638442,0.555533427080783,0.436444780485486,0.370731109615134,0.366405237323311,0.421907087251994,0.463361102393997,0.723246548639117,0.587412888092398,0.559885640155437,0.442207990187209,0.274496815538519,0.380097888396131,0.412658864861898,0.416204256429881,0.471973383109166,0.46757451521764,0.465965328927487,0.46556430224718,0.456067715837546,0.449773515998541
Iceland,0.228241655575905,0.202309972181937,0.215455433696126,0.231098665579701,0.2267735216674,0.219482695601775,0.238343234677181,0.214523076153425,0.199960989496898,0.189171925288921,0.188663944012141,0.176352224900858,0.18096715958462,0.176654701218233,0.169315104332653,0.158194742361553,0.15500252281431,0.142407266382526,0.128101263230938,0.133134781002235,0.131716892565346,0.123967891931791,0.121904174737644,0.118668515189624,0.121409086776809,0.116119027639813,0.113121501032863
Israel,0.318060384818497,0.298977745314944,0.323013108321208,0.326804801648083,0.32665554982249,0.323509370717958,0.32005413330201,0.324094594740156,0.31865282700063,0.301446053579362,0.303527821589684,0.319955916313797,0.300961576049248,0.31340091519799,0.282304787356426,0.262157483558587,0.27240360029955,0.260014073489433,0.273232517167408,0.255678377572589,0.258684204101974,0.247768659745205,0.264727375032226,0.222245676199766,0.203955192957728,0.209935177031223,0.198719840377634
Italy,0.200238203730746,0.200200476252212,0.196970792461088,0.194594050175022,0.188396965783201,0.193496580681663,0.189010573456414,0.187643413159913,0.188444769050277,0.186207240206978,0.182890051231659,0.179303355977431,0.179747715700608,0.185740652094194,0.185331692315101,0.183600697078208,0.178832568436381,0.1737078683621,0.169523339754882,0.160726494110828,0.159502459315051,0.155503744020788,0.148793661966323,0.141675889435645,0.131463402678478,,
Jamaica,0.362283740390859,0.355827131087097,0.347187102179737,0.329220123132705,0.332463028592523,0.363780163841349,0.385001315910705,0.406663012089633,0.399354628646201,0.405802828495856,0.41557353388854,0.422312152269576,0.399454491982095,0.401330737271565,0.396223785326153,0.386370919333226,0.411158189663942,0.340316097903638,0.355745862279751,0.282481518749724,0.270089144157539,0.286566118415577,0.274930859475709,0.296967807812693,0.26884173764102,0.276562430187062,0.296325343697746
Jordan,0.400116872145763,0.370456881917361,0.381955913012747,0.360139727223417,0.386485555668738,0.361913405610771,0.371006937363155,0.36497515676025,0.357429868004227,0.346255247019895,0.353556819930914,0.346583083548613,0.345724609016236,0.343373728617802,0.348343206568951,0.352551279825859,0.327119972283398,0.315469218891951,0.285036795800741,0.277106692140061,0.262044996877552,0.261319164308373,0.287182963714975,0.27949219062748,0.294465120333864,0.28357832081387,0.266412779036756
Japan,0.27573972478678,0.268102735675474,0.271789975188888,0.269491949762723,0.28274761133748,0.277492502320219,0.274044005895924,0.270299868044336,0.263721728280663,0.273209466041028,0.270636726929597,0.265573358021929,0.269157423603369,0.269884673654241,0.268625338710631,0.259742685298342,0.25482849523503,0.254092216907486,0.248732374381829,0.239876133343585,0.244242903598166,0.248249134801753,0.252636493131436,0.250702493299945,0.242152372057188,0.230727530465162,0.224023646365303
Kazakhstan,,,1.41130184763208,1.29081053710848,1.35719702210988,1.25060228898749,1.04112871321564,0.93638367947365,0.938756892364798,0.836335139064491,0.77219132564077,0.759562718773287,0.70165834020169,0.682635343322644,0.757927378880507,0.707979880019254,0.694737325107785,0.736377425202946,0.746382706127239,0.67585734425534,0.733834444478405,0.712163684407425,0.63734684639275,0.650454670919846,0.589915421578995,0.568127496720289,0.573820168335061
Kenya,0.0764662334197021,0.062660083417502,0.0723048807634102,0.0825408627761125,0.0830717460562671,0.0916698850319658,0.108700234031728,0.0958538790887312,0.112686373511001,0.111636073408454,0.113650843634831,0.098487034215059,0.0833065925230101,0.0686051712468292,0.0736717918608146,0.078128652101305,0.0820527026577156,0.078850661291103,0.0819543179549712,0.095691292065999,0.0869876055290813,0.090622522939369,0.0807639008556881,0.0810973260573761,0.0833458848035792,0.0929349978661449,0.092370598436588
Kyrgyzstan,,,0.619658401307201,0.562040816980792,0.508140056171139,0.394496030385394,0.463255423642187,0.415224069314161,0.431577210301466,0.32662418803183,0.307331339557097,0.245169677243007,0.312172165153788,0.319927756681491,0.322909402105722,0.307929251126211,0.294157658008746,0.326217558488503,0.347705523668313,0.299610207835534,0.282987483022875,0.32031130781001,0.424234185309501,0.371548203991273,0.373410573014062,0.364986587525451,0.327717359438318
Cambodia,,,,0.078817408762096,0.128897753881129,0.123103179632548,0.121194179286274,0.110976615431577,0.134283710251632,0.115786410640098,0.10903379725011,0.115597392415447,0.10634198512307,0.105657330302629,0.0984114677718983,0.0986227732892817,0.0962073451790502,0.100845283295088,0.106322923579113,0.127516963590942,0.131846890682543,0.125343426489367,0.122136609433506,0.116825398263488,0.130088384581405,0.15687132132874,0.168492063322994
Kiribati,0.142095379316106,0.142095379316106,0.164336395209062,0.18619394531076,0.183038115729222,0.183038115729222,0.179987480467068,0.177036866033182,0.166142289661909,0.168738262937876,0.178664043110692,0.161182818328718,0.213538677471369,0.228369451939141,0.251498048720053,0.294932108406671,0.331962263826632,0.289192649925998,0.332291395557573,0.274704303356308,0.295750315366368,0.272914137969986,0.243254501152542,0.233416522457616,0.268636359923734,0.258525499592202,0.26036228087923
"Saint Kitts and Nevis",0.174230501878447,0.177540234043609,0.176143024943302,0.17042211145719,0.172284049467869,0.173391648981086,0.168500181218764,0.170881556444443,0.180522525056942,0.187689053485605,0.181587838073697,0.175754579653444,0.192958413326371,0.19984145045445,0.20627412257457,0.175074443061033,0.176706177049148,0.188425845368899,0.177557561982633,0.191322000466734,0.189337121602461,0.195235347919931,0.190174483211209,0.183466827351403,0.178275978812609,0.179256432758361,0.177050509942099
"South Korea",0.45465090196576,0.434580736738144,0.444892938766563,0.471425244423101,0.461033989483552,0.458167622027048,0.45753031682401,0.458956766367138,0.410424726829882,0.40355748553651,0.41416764025824,0.397324335778703,0.381479559311288,0.370302733373185,0.364134449431339,0.335081337007854,0.323644303120897,0.32216503432369,0.320259244345405,0.318537044715197,0.33215034196438,0.333165990761026,0.322349528263482,0.317026832541724,0.304419182150118,0.301244175680631,0.303862369463898
Kuwait,,,0.442418945756857,0.546821092160624,0.567290682232877,0.535703699644115,0.487140441757138,0.520567845693494,0.473140896419812,0.502961003581361,0.476299025856546,0.511502553554345,0.501589684270215,0.439956498936344,0.423144829669486,0.430803888807383,0.413138016056031,0.39753416092478,0.426560714106621,0.484415232045336,0.50936808873885,0.449252121922032,0.488711053136145,0.455784266636768,0.422662355117348,0.442104130574055,0.456097692137895
Laos,0.061364483858673,0.0626188833603362,0.0644963694608895,0.0623994685421468,0.0601251493551065,0.0594224480633299,0.0628603850358802,0.061943947368794,0.0617664683532049,0.0593437141247443,0.0635538786548802,0.0664713970496345,0.0696344491530251,0.0686907941781826,0.0678234564476265,0.0661687150221023,0.0802414885184811,0.0779243854391625,0.083702618242138,0.0996576153202655,0.103684089182886,0.101568589762538,0.101278674343322,0.109491293534822,0.110752868323858,0.20508032123059,0.376255206100272
Lebanon,0.387989059172937,0.267960628191175,0.281193697900917,0.285944750654643,0.287531719616432,0.288619810350144,0.262647771181263,0.295666340878647,0.303564475046327,0.302272929658303,0.276277307015413,0.282186363135737,0.270000404241867,0.297161454552841,0.257374489836403,0.24183389622377,0.212443685531736,0.180941866887545,0.212307752435077,0.233350873895079,0.207572519202291,0.210116446254343,0.226569017493754,0.217756344092622,0.22653722864265,0.229812733065167,0.229369567562675
Liberia,,,,,,,,,,,0.0886522829148432,0.0912903385728957,0.0851415951507052,0.130009124432274,0.150444420591748,0.172041298443836,0.163583386150061,0.139810564778769,0.110468609837015,0.0929385635568801,0.13935631093882,0.144126843044055,0.151631484521254,0.12799664096973,0.173278448641221,0.175353639642912,0.199293415395047
Libya,,,,,,,,,,0.51559604633167,0.525090561832925,0.545704547455369,0.547921279400178,0.498346534067256,0.488625426805207,0.451947775146315,0.433828692656355,0.382560401548269,0.417776706371754,0.43588057257546,0.443547801223468,0.749417628214855,0.445661683540728,0.550888938369373,0.766378016027241,0.805651853906794,0.735290281276566
"Saint Lucia",0.0998347927045108,0.103982101285046,0.0858518361929548,0.13115378586058,0.143433556509775,0.169162922156854,0.172186010231984,0.163537880853487,0.148303796412712,0.164307562632906,0.171446295710317,0.177495454800314,0.146989345662227,0.174883128475257,0.161371108414267,0.167047369464819,0.157302101351204,0.162419684861268,0.159181826235084,0.159265571883278,0.164215850478832,0.157094579851023,0.157409164806496,0.162569742297608,0.159760095966155,0.163422717110491,0.15856025879093
"Sri Lanka",0.0575742668957634,0.0594248439019262,0.0706631954479634,0.0642789241428954,0.0667137832204204,0.0675577819845364,0.0778589554754229,0.078908741946886,0.077435997570801,0.0817579108984635,0.0916370998872234,0.0949423399388646,0.0966766202739096,0.0914373848598374,0.096274192808839,0.0891590761874799,0.0819558534518163,0.0791601232350811,0.0738274594012991,0.0769587044867162,0.0717234349316496,0.0755099210166845,0.0734068003923811,0.0659225110552227,0.0754855885765086,0.0806656064555032,0.0896723673838146
Lesotho,0.673725370193706,0.65334817603771,0.634292958122398,0.63118333457465,0.61025798339093,0.602449935963995,0.580312145817875,0.57021232663177,0.572041374584434,0.576274278685347,0.562571786597039,0.550754246213261,0.555340030461329,0.538271770277701,0.543375267228669,0.532938103896828,0.51782866374908,0.502840051588979,0.482743154298745,0.492931778461094,0.501828782868321,0.487059369384556,0.469941685242326,0.455884172082029,0.444445868915449,0.41795137218694,0.425845786917996
Lithuania,,,,,,0.418419012201269,0.386309682362567,0.347828258933898,0.341765769634175,0.292234400029314,0.250018800430888,0.248645000302773,0.237538691981092,0.209675732965439,0.203257456470418,0.198027871387286,0.187776827487474,0.181075488756277,0.174604199620571,0.17096572930768,0.181249351925524,0.174997757760998,0.169075100733091,0.149198280867685,0.146399923569998,0.146228592099946,0.141265481227108
Luxembourg,0.385535242582198,0.376583924781556,0.368320795411733,0.360706398233889,0.328182067374901,0.26405445799854,0.264227904731374,0.235182527078786,0.205489346588606,0.197922865591656,0.196029208601358,0.204206533182117,0.21046244141441,0.217813749070564,0.239173174863904,0.237552089932339,0.221983111149737,0.198909987849201,0.200013080217053,0.198682262771223,0.199960969577692,0.193705253819585,0.189025313311897,0.173019018013651,0.159475693681628,0.146392908336367,0.135994043350661
Latvia,,,,,,0.400301493508482,0.378234871038507,0.32089721188037,0.287695094347972,0.235252160952312,0.20868941817947,0.215891917933397,0.199433699715453,0.196113830591274,0.181825254683618,0.166463087670748,0.158806274803406,0.149838611974863,0.147302386508246,0.157172029780173,0.183722155735972,0.156137254885496,0.145189270213547,0.142254498606442,0.13654530545846,0.133773834624797,0.131373516599199
Macau,0.0620761822964071,0.0632827866168516,0.0552924356898814,0.0573770891297328,0.0593098067164028,0.0555968016347309,0.0638067365256617,0.0676514375121372,0.0742091480574734,0.0740350437662053,0.075253799606402,0.0756063950676974,0.0624575958412017,0.0564795326189897,0.0498877269880656,0.0492249674267574,0.0384789278882183,0.0282967683983251,0.0227330441967079,0.0374669206702096,0.0195345602153158,0.0196280782526974,0.0160057347468131,0.0136092403897277,0.017069496523796,0.0288589654268777,0.0287617953222853
Morocco,0.24152565630598,0.23786848776028,0.255066001944682,0.277815375348593,0.263739092433353,0.285253037665826,0.260894609880227,0.271492018681109,0.254798807455134,0.261175289834171,0.266385742768058,0.276109183622232,0.271578337022401,0.251656415329144,0.276897207811737,0.283302830451667,0.272870222624052,0.279356037710007,0.277548243498824,0.264145262764173,0.271290084505872,0.261180474359113,0.265060281764848,0.252336684200317,0.249503757829666,0.244215888899925,0.241669158707633
Moldova,,,,,,0.665505836415809,0.727910588206767,0.441247611888602,0.417020624940451,0.309913123295505,0.236781925097567,0.235981032970508,0.234897523009777,0.2371797188883,0.234427741735332,0.234401404196506,0.228189033487936,0.207554001149806,0.19661022031924,0.199207462457615,0.201588909275348,0.193904356658009,0.191350189298231,0.178093267003547,0.167248858870026,0.168315927205717,0.166829198807224
Madagascar,0.0435067622982759,0.0504412921184954,0.0484128043813835,0.0486509838443101,0.0601339602624415,0.061049001581846,0.0623082739098289,0.0726961018645905,0.0737372767469747,0.0747918291125226,0.0736176082472475,0.0645698134651876,0.0522999455822897,0.0655913753088012,0.0662101654691026,0.060896607456774,0.0558312960745097,0.0569576198124086,0.0555313207203348,0.0542388361527149,0.0595968766433136,0.0719651192160378,0.0805273635044612,0.0901852180876838,0.0908022598593897,0.0972402006386242,0.100185380650483
Maldives,,,,,,0.0925867160943994,0.0997268017505576,0.104810858260862,0.0888363357512857,0.117340969612952,0.120855929766629,0.128886445513753,0.154482741772537,0.115689100677987,0.143893312062066,0.149258308439044,0.149386153150962,0.142707889402121,0.140747365154722,0.158970485233664,0.156812644208429,0.152368925979306,0.167413023372003,0.153475749375404,0.172265508416572,0.165570163838661,0.172806562659
Mexico,0.253374805780074,0.25345901256667,0.246810679848948,0.245561964402451,0.243175415675047,0.244816559773479,0.238656421452513,0.238419619372794,0.238556434997629,0.233658124318125,0.226515004766067,0.235766744357733,0.236667029581374,0.247828488540896,0.239074682325958,0.246947789242417,0.242856451286127,0.238044729921742,0.241589169603573,0.246124914824543,0.228413716406033,0.229891111350034,0.227258867744673,0.221519072573019,0.21159120983394,0.205471830510956,0.201090217135872
"Marshall Islands",0.297636815367283,0.320250591901378,0.448359199945174,0.463236949860937,0.437520794882148,0.421892434624979,0.470352624194358,0.502758733157464,0.52803353136686,0.513355576450068,0.569809362768319,0.55315468157607,0.571291072528094,0.561318193227586,0.613561191341653,0.581110260173324,0.614495435621952,0.616057155693537,0.680104590115682,0.689579950518873,0.658948795713788,0.681914474326544,0.680089790446039,0.67343479590601,0.69771504364037,0.686786292718449,0.677928038306206
"Macedonia (F.Y.R.O.M.)",,,0.558626971788551,0.556586169210783,0.57348848393407,0.602044880901731,0.65335029875093,0.58332904826849,0.669917637822208,0.59618389426294,0.5868310082343,0.602087965669758,0.540648936983584,0.546984668661972,0.517137606958234,0.497692772136342,0.459063296848571,0.374205263200056,0.351365142653525,0.326223755173706,0.312163163786238,0.329989662143306,0.313999452933876,0.271953489826936,0.251775664344207,0.228278476461781,0.220466282677884
Mali,0.0355716940200653,0.0326561233818217,0.0348763605359332,0.0346285283201924,0.0338969067783248,0.033849960643395,0.0330896432021713,0.0339035187132551,0.0456455206736955,0.0450343730418618,0.0467078790195687,0.0408397798403917,0.0404742239322194,0.0370918065189335,0.0379267575521712,0.0366258778043337,0.0412933620999758,0.0478793147308078,0.0548635130620485,0.0599841021785063,0.0630391176019411,0.0667423802019867,0.0716477651190424,0.082209365516193,0.0847888586373446,0.084873181120097,0.0805262919028915
Malta,0.35210480075769,0.317317554827038,0.29845218885291,0.368679914937343,0.312941187564957,0.267004426643979,0.251775634117264,0.268597633252109,0.224090642149751,0.234109102295294,0.197680625843989,0.23087874094029,0.207327551691471,0.227014116225564,0.225369871508171,0.227670944573853,0.213253729845173,0.217055897738808,0.197306945358535,0.195911999321928,0.195366613400998,0.191918691995279,0.196372816287824,0.163991634018348,0.150740580897737,0.0939089192952325,0.0734778689410742
"Burma (Myanmar)",0.166934606084685,0.164281062441594,0.175170442460294,0.180560573593024,0.196362527659773,0.204629054584917,0.200447636139208,0.196052528931073,0.199496947510021,0.199650300039715,0.197409585610283,0.153322284210702,0.144457670900685,0.135683816534434,0.150892738174524,0.12389186902347,0.121450172195841,0.108631588858168,0.0750670919635314,0.0708986488468067,0.0830754030341288,0.09056099537451,0.0669885561920948,0.0672280642049387,0.077781909616285,0.099165093075813,0.106310083329513
Montenegro,,,,,,,,,,,,,,,,0.239056155013415,0.220978462960393,0.206154057949562,0.243675398317698,0.166986456104007,0.234074653851677,0.225381823983298,0.213002081268583,0.199912146380876,0.192393607166756,0.197735185572688,0.172894865998832
Mongolia,0.917654163586207,1.22344647865341,1.22179752070302,1.06317097738065,0.890894656911801,0.834787227390523,0.82901173098051,0.764808922234453,0.740090372994734,0.703696567738389,0.691332662273659,0.705293542877051,0.707874768439703,0.641339195639935,0.617048177406534,0.576056749320786,0.582240938315249,0.67818585361845,0.621433074796283,0.685016760584056,0.679352087654469,0.901000030333439,1.30868006701284,1.45791251213247,0.917903730248149,0.704516752608059,0.758670685380566
Mozambique,0.16713828341317,0.159331062712286,0.166644742042468,0.161687359636587,0.149702473704789,0.153469818370074,0.137098615363946,0.132560281253348,0.114652919871192,0.107624830176805,0.120804758444887,0.126225725696632,0.116031571746557,0.131070458643872,0.121672727240349,0.108219839982756,0.10718383464836,0.113678322413981,0.106126840240075,0.111454146102732,0.113157849385434,0.124141103101866,0.112053341508943,0.141072976413764,0.263626327852411,0.189989507892242,0.224058582408885
Mauritania,0.0959351135855137,0.0957761573747456,0.0988834748402609,0.0948127520145044,0.113864099932187,0.0973686601120066,0.095468965242438,0.0998204418328601,0.0974410011774557,0.096138697877389,0.102296778872945,0.111822080206286,0.116973441376282,0.112664247367758,0.118926432927075,0.113202828985319,0.0969900759997669,0.113362445074095,0.119392043646999,0.130796211748328,0.134280656333749,0.137988385655006,0.146041034475053,0.126625925784887,0.148999757772445,0.139453516953782,0.130386085641862
Mauritius,0.172965266908019,0.172260687248077,0.181602828078217,0.17949545748904,0.157764882780927,0.170401697479835,0.172056499029095,0.166775564547163,0.170787905029276,0.186122878440902,0.190721373000388,0.196360528366725,0.194724419006526,0.19504367022433,0.188739877876247,0.197762445674357,0.207676095720369,0.199601279564122,0.19354037018708,0.184414583291373,0.186457709922171,0.179320436712161,0.175369991816209,0.174059123697145,0.173520305199398,0.167712509527281,0.166714772792728
Malawi,0.118468537401965,0.115899691283059,0.125071129891612,0.127681886410612,0.146346068854084,0.125874189562225,0.116357686627745,0.118409308640075,0.11050312749054,0.107661122350385,0.099366213337267,0.0962901201113526,0.100249994896873,0.1017288337278,0.096882608335684,0.0938160198639867,0.0910268988000853,0.0875957411732941,0.091626307294572,0.0851386696515187,0.0744559030736267,0.0792024387865343,0.077249108465351,0.0750522098306515,0.0628963413242355,0.0669391232798757,0.0736372216293757
Malaysia,0.30450500716388,0.336904942277662,0.339668052429015,0.376503672803554,0.353345944241411,0.414537246666629,0.390041927775731,0.361823880425302,0.357292424061052,0.318199226399285,0.34050866899428,0.365390678402358,0.348818713642894,0.382430831326168,0.38896563811965,0.39357228154771,0.366486720650495,0.353783426889952,0.372564225978121,0.368730523006266,0.378851856485345,0.361276775379196,0.33989006607641,0.351079236905615,0.339812461946644,0.312892784646319,0.316740458710789
Namibia,0.00481044442275287,0.116438282361201,0.118435348781293,0.145246445096392,0.162742700169273,0.161349028730893,0.167602903351615,0.165199128208971,0.168421072510192,0.143354422447578,0.136686526384644,0.165853450977218,0.138130240601879,0.141070071040598,0.131554525588601,0.151093132702916,0.142455955559225,0.13689125764975,0.187818762611107,0.172811905555178,0.164722118306061,0.143031579202703,0.162769108528211,0.119719526022981,0.16103995581893,0.164336803740952,0.174644961764307
Niger,0.0672751943668167,0.0636995592474359,0.0580425814476961,0.0657626652534388,0.0623023200700124,0.0589928793914313,0.0671687622440887,0.0665556318590956,0.0653678979413601,0.0640447437693363,0.0657654602821084,0.0578379105101,0.0589148305805796,0.0623006965258615,0.0665785739873626,0.0545875673851281,0.049994637183272,0.0505425706385703,0.0526099564907436,0.0616997222709841,0.0689755306280787,0.0764365811101703,0.0915766898740307,0.0932411142153605,0.0947747587537624,0.0896733377239434,0.0843864938265886
