Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,31796.07427,31519.60799,31266.92665,31044.76996,30853.6144,30699.92248,30567.24834,30441.46508,30335.00506,30265.58436,30244.36292,30273.42955,30333.20664,30404.01594,30465.80857,30493.55238,30511.12373,30533.39117,30527.86891,30469.40877,30338.22815,30132.00076,29867.27466,29552.08088,29189.29504,28772.1485,28298.66116,27778.40833
Indonesia,23155.28079,22738.27839,22329.76256,21950.17726,21616.37978,21345.96162,21102.37792,20821.88642,20504.51828,20159.87058,19803.38493,19301.50166,18588.17799,17805.04273,17089.1372,16580.04033,16214.7126,15850.34732,15513.66332,15229.81482,15023.05589,14859.59719,14686.37105,14512.55518,14342.36642,14179.00121,14025.18346,13881.34508
Iran,19496.42253,18645.10872,17823.0942,17053.51188,16398.26881,15886.1067,15470.75423,15093.12978,14745.44726,14417.66244,14088.46705,13576.72931,12830.43135,12013.86511,11280.35336,10785.022,10430.4463,10032.76884,9631.909729,9275.865889,9028.10488,8855.67677,8680.94505,8503.1769,8321.625196,8141.035487,7972.170226,7822.156571
Iraq,22712.28951,22354.56972,21870.28597,21419.55639,20974.73504,20542.06833,20016.95816,19334.70634,18607.54722,17928.01683,17399.67957,16982.62543,16595.93954,16265.70512,16006.24077,15863.5157,15821.56395,15781.8291,15739.28462,15680.15589,15571.3438,15397.93626,15173.14573,14907.38383,14599.47125,14246.07582,13848.85764,13412.74247
Ireland,7845.659324,7639.931519,7455.594406,7306.666469,7200.342715,7140.292152,7103.811139,7072.123267,7033.528537,6990.541808,6937.474897,6840.695504,6687.098709,6513.553129,6359.109965,6256.813998,6187.205457,6096.960203,5998.254608,5912.622703,5851.59082,5802.308158,5746.409483,5685.489385,5621.928178,5556.585792,5497.236736,5443.977571
Israel,9488.224836,9275.420692,9063.50478,8864.567817,8697.687289,8563.232717,8450.245883,8332.884233,8232.672254,8135.882838,8029.91832,7898.129919,7728.595275,7545.181191,7372.873842,7232.836907,7110.974347,6982.506112,6856.840317,6744.365514,6659.796598,6601.672394,6556.592469,6519.101348,6489.818723,6465.275903,6447.345419,6438.844011
Italy,6244.669499,6006.170894,5776.333021,5584.483781,5444.607297,5365.679707,5324.452345,5296.355185,5272.823027,5248.163847,5217.120277,5164.182621,5090.516763,5014.495226,4956.095875,4926.132435,4955.975503,5016.067225,5097.149367,5162.910283,5179.934605,5159.207035,5134.300765,5099.312798,5052.801395,4991.262278,4922.936382,4840.855364
"Ivory Coast",19750.01019,19469.62988,19240.06578,19058.71955,18941.20637,18872.14631,18835.54397,18849.44945,18929.49746,19084.86475,19350.2485,19916.78954,20800.87236,21789.64435,22667.1988,23225.94552,23529.30234,23781.12261,23987.03303,24154.7886,24280.30416,24401.3357,24551.58304,24722.07568,24905.19091,25094.51503,25282.82868,25463.07554
Jamaica,26709.64661,26673.57084,26599.02117,26499.80121,26398.53088,26306.00055,26140.57598,25892.44352,25612.52462,25330.74263,25097.75386,24925.89224,24741.98058,24562.07151,24406.61542,24280.86601,24082.99398,23756.96917,23374.44406,23021.05794,22784.97326,22623.81616,22442.07752,22240.31265,22018.30513,21772.68265,21507.27141,21211.53888
Japan,10419.87024,10424.15284,10410.08358,10393.53502,10376.91544,10386.64093,10430.07427,10473.09037,10527.88185,10583.63798,10620.44289,10652.62821,10708.14825,10768.48006,10822.09274,10860.65212,10887.73184,10902.24709,10900.26908,10884.07377,10865.6388,10824.60107,10786.78214,10734.03925,10671.00797,10587.95935,10509.18416,10420.20315
Jordan,21249.9323,20682.0413,20150.98665,19680.93395,19297.04045,19015.98609,18753.55991,18463.45102,18202.81236,18026.24635,17989.69114,18193.6367,18603.76806,19080.0413,19482.88207,19733.38451,19640.57784,19233.04878,18709.96167,18215.55193,17898.28221,17697.76809,17533.11124,17381.02412,17210.22293,17052.33066,16906.37822,16777.13426
Kazakhstan,23805.99263,23377.42419,22973.27012,22599.33901,22277.87133,22016.78707,21745.6001,21414.8899,21081.24166,20784.65418,20575.53058,20387.76941,20154.8171,19896.90184,19642.64478,19411.25279,19143.38601,18798.32331,18426.82982,18086.93259,17824.52807,17596.58906,17341.22012,17072.49075,16800.5767,16533.72924,16285.66588,16066.47594
Kenya,14712.48897,13891.48335,13154.49785,12537.13214,12072.28058,11792.04717,11617.89869,11462.59482,11336.95861,11255.62815,11233.73413,11349.46084,11605.47894,11909.11262,12166.99259,12285.23465,12240.03218,12094.31605,11904.75714,11727.78246,11617.06685,11542.88217,11452.28921,11349.2233,11235.64673,11111.40093,10979.7216,10842.04967
Kiribati,28049.66298,28041.31849,28011.19723,27963.74414,27904.38812,27829.29853,27713.8549,27561.47258,27392.07324,27221.36644,27073.33595,26896.69187,26631.44777,26321.0594,26012.77949,25761.66693,25544.86107,25306.70171,25067.29559,24851.36945,24678.45636,24519.39585,24340.28165,24141.41076,23922.22251,23685.90502,23439.61181,23179.56831
Kuwait,15563.41202,15718.08496,15697.68224,15514.96773,15204.27328,14781.7022,14105.34617,13127.31151,12057.66005,11149.50873,10621.83432,10384.65466,10206.54459,10045.25589,9898.772416,9756.921379,9585.856114,9389.45735,9203.467467,9058.554287,8965.349044,8878.698388,8753.557613,8595.366404,8403.1397,8186.057714,7969.715955,7757.858995
Kyrgyzstan,27658.00632,27818.0801,27921.25956,27977.65311,27987.61634,27954.76239,27848.34798,27675.24983,27455.56936,27228.17384,27012.08175,26754.4703,26419.77205,26069.81932,25748.15512,25524.35984,25363.12746,25204.96567,25055.69832,24932.44595,24853.09316,24780.72804,24678.45068,24550.60546,24406.87676,24247.0672,24075.91584,23908.37945
Laos,21327.44587,21089.79145,20866.41547,20660.37136,20477.37051,20330.62276,20204.37059,20070.66612,19933.52749,19798.96874,19670.66787,19453.91264,19099.54695,18701.16212,18353.23092,18157.32889,18075.86474,17993.68462,17896.75588,17777.22114,17622.48232,17410.36273,17129.75862,16787.9963,16391.27055,15946.52599,15461.00723,14941.25925
Latvia,11964.46015,11660.23511,11375.05725,11121.16685,10915.73021,10777.49292,10716.31487,10711.5964,10727.66248,10739.68464,10719.63964,10623.48743,10458.61284,10265.65602,10082.63898,9928.898415,9737.949925,9467.294279,9171.840738,8903.900761,8727.671123,8621.018687,8532.089884,8461.490241,8409.478653,8377.284167,8375.862368,8394.032852
Lebanon,18416.36841,17840.21891,17285.61796,16747.21828,16290.56581,15942.84152,15634.56206,15318.61027,15002.16648,14691.90651,14415.45236,14198.62406,14018.30495,13853.32858,13669.17931,13435.25218,13032.27531,12449.36535,11798.21261,11207.24103,10814.40816,10578.50039,10434.48488,10337.9998,10208.25538,10084.92071,10012.18139,9992.161937
Lesotho,17266.024,17495.84832,17666.21457,17767.75114,17793.34837,17737.7825,17566.34734,17277.99307,16931.37675,16585.47285,16298.65563,16022.58402,15702.08194,15365.35228,15042.33044,14763.75665,14490.76826,14184.0221,13887.80132,13648.6383,13514.03784,13451.89795,13412.36361,13398.11007,13411.17427,13453.90577,13531.57398,13645.64612
Liberia,23823.42654,23938.90886,24057.9013,24040.5019,24141.40374,24331.41566,24735.33071,25183.25436,25520.34767,25825.26305,25949.32859,25784.97536,25356.88765,24888.1317,24545.13881,24347.22361,24313.69062,24330.91101,24355.33221,24431.28281,24638.91907,24907.63348,25228.42561,25661.65424,26194.45169,26798.92698,27459.32162,28166.27806
Libya,14453.63767,13556.43253,12701.63414,11910.64581,11204.44211,10609.21795,10034.2976,9404.958967,8798.082159,8291.645906,7960.952703,7820.374333,7783.819167,7788.552449,7773.445917,7676.143018,7406.730747,6992.435368,6548.474876,6183.115024,5989.678755,5942.526044,5935.459548,5955.739187,6017.053247,6126.317624,6289.145129,6507.321827
Lithuania,11778.99785,11597.39365,11402.56964,11205.52851,11014.63798,10852.85556,10698.86601,10526.35712,10362.37226,10230.59491,10138.16971,10069.06583,10024.77044,10000.80766,9985.671565,9970.734879,9919.276197,9816.684517,9692.643447,9582.409498,9526.017239,9507.708048,9491.017385,9476.651099,9460.442611,9441.627689,9422.680696,9401.844619
Luxembourg,6330.280993,6369.196021,6375.15805,6356.812522,6310.752795,6249.553907,6135.346504,5951.323213,5740.131702,5546.983643,5406.658896,5310.847168,5217.869582,5130.814128,5069.684744,5026.792613,5008.21517,4999.664965,4993.676422,4980.477117,4946.682823,4904.839767,4864.445054,4808.770801,4745.220069,4672.478674,4595.974991,4511.260419
"Macedonia (F.Y.R.O.M.)",18401.51782,18283.20616,18177.14658,18083.75022,18013.84282,17985.73879,17992.75011,18020.25035,18151.7527,18192.18591,18091.21924,18136.57073,18210.41233,18247.63853,18271.03443,18284.89525,18277.13096,18233.82135,18169.91169,18095.36883,18027.59274,17959.52935,17862.06051,17745.69836,17609.04431,17444.53997,17272.34859,17080.24945
Madagascar,26868.00379,26550.49288,26239.52548,25944.90425,25678.82724,25457.55227,25255.59224,25034.18477,24793.30633,24538.27553,24264.83713,23822.95374,23178.17342,22497.79181,21944.67154,21690.90553,21821.69632,22203.69369,22684.08299,23108.98642,23328.63509,23384.55544,23404.65222,23376.16673,23293.5406,23154.661,22956.32138,22698.27702
Malawi,21696.46178,22114.25212,22403.57939,22549.64895,22559.33442,22486.08842,22212.75724,21704.52255,21113.20607,20601.08243,20325.74636,20404.00148,20753.9645,21233.4183,21694.69454,21995.96559,22096.86695,22099.174,22075.83987,22090.35337,22213.85052,22434.31107,22695.53457,23001.1185,23358.55532,23772.35945,24244.67123,24782.24644
Malaysia,22865.8925,21907.54172,20920.30529,19947.45433,18992.54652,18081.60789,17027.08803,15751.31828,14437.67076,13292.03414,12496.63028,11980.53172,11501.61383,11069.45878,10693.92088,10376.80781,10086.90175,9806.960258,9569.049799,9388.586408,9276.915814,9222.068437,9176.572297,9141.430202,9122.755482,9113.190679,9111.681674,9117.637863
Maldives,37557.9731,36930.93743,36212.56047,35420.05183,34589.39586,33763.35258,32857.77349,31807.86472,30682.58659,29555.266,28509.82954,27338.76441,25934.6162,24506.19494,23241.55116,22295.52303,21446.87789,20454.03084,19431.16669,18507.18792,17827.2735,17303.09495,16746.49002,16175.92671,15619.22248,15108.38371,14676.7951,14348.21378
Mali,29347.33445,29388.26213,29451.25755,29522.60245,29607.39764,29682.7903,29865.10043,30219.48006,30663.38706,31104.66697,31472.06117,31775.42861,32099.91403,32444.32597,32811.01439,33195.96709,33714.40429,34388.79364,35094.3826,35709.90309,36107.76452,36345.42444,36564.18986,36757.17509,36916.98513,37040.79876,37123.13839,37157.9053
Malta,8503.551978,8486.1299,8467.180763,8435.141968,8377.871208,8313.471027,8224.241362,8099.115127,7959.300823,7832.419663,7715.978631,7593.844966,7447.237554,7297.616972,7159.418313,7060.311203,6974.842593,6872.737455,6764.399356,6667.259868,6594.785417,6549.231185,6503.885054,6461.625465,6420.010751,6384.823749,6361.213846,6347.414874
"Marshall Islands",20087.27179,20134.0495,20173.57492,20202.06924,20218.78136,20218.83549,20171.33204,20081.56076,19985.69069,19921.32398,19923.79544,20029.63465,20197.58736,20368.36346,20487.7526,20503.2933,20342.59954,20036.35494,19683.30455,19381.69341,19225.94082,19192.03051,19190.2657,19222.7684,19289.88797,19392.84491,19532.17788,19706.94683
Mauritania,27664.56707,27646.18101,27597.88203,27532.03223,27447.48712,27362.67421,27227.20395,26989.68067,26705.55138,26434.0932,26230.25356,26114.94504,26048.03276,26000.28523,25940.18706,25835.06628,25646.13962,25383.17292,25083.14752,24785.60595,24526.41316,24258.87732,23924.47847,23534.07776,23096.90676,22624.56087,22126.48569,21611.83153
Mauritius,31264.81715,30722.21125,30214.30149,29739.61093,29328.04674,29000.20103,28742.6412,28477.0646,28216.37819,27943.70164,27645.46252,27193.65017,26557.19525,25859.00568,25217.87626,24748.84186,24363.06288,23906.44231,23443.5789,23012.10455,22669.14382,22391.1254,22147.06733,21910.41237,21704.4997,21535.46825,21417.63247,21317.83297
Mexico,6154.540302,6098.814099,6033.509982,5965.750835,5902.568602,5847.061204,5799.580579,5751.539357,5704.142121,5658.53029,5613.21699,5552.648663,5468.936948,5376.412853,5290.050331,5225.220779,5157.816015,5068.142016,4975.826793,4900.775177,4864.372104,4860.78787,4869.893572,4890.634642,4921.774039,4962.866687,5013.883235,5074.445716
Micronesia,20936.10614,20595.56464,20288.40065,20016.55708,19786.33333,19609.99841,19475.7019,19346.10889,19226.22824,19118.8648,19021.17571,18903.02426,18734.13228,18552.86148,18397.97462,18310.59607,18329.02342,18435.87093,18579.44908,18712.49728,18797.64507,18832.79289,18867.62601,18898.66778,18921.5162,18922.82572,18931.04731,18927.16112
Moldova,25974.14083,25798.2769,25651.32357,25541.47489,25489.13643,25490.92233,25593.96435,25754.21886,25925.3591,26031.86152,26044.23685,25885.1297,25580.85,25198.58458,24816.99969,24491.04791,24169.81754,23751.08002,23293.28751,22833.94925,22438.39879,22076.1445,21700.65052,21303.86709,20908.49275,20518.79153,20149.69322,19813.79342
Mongolia,22369.30806,22151.22757,21944.85839,21737.68135,21539.29396,21340.86438,21169.75275,21009.37082,20848.88504,20660.80354,20423.06807,20050.51042,19543.58301,18983.95326,18455.21362,18015.8642,17541.16318,16940.57988,16316.02381,15780.58109,15459.95623,15296.6924,15150.62023,15032.252,14942.38829,14892.01766,14873.45502,14904.08696
Montenegro,8588.44806,8712.049802,8840.581748,8962.415311,9072.622059,9167.358195,9253.022114,9330.663822,9394.794065,9437.875009,9453.231072,9437.669661,9401.017679,9353.458885,9300.601804,9252.265466,9165.883746,9018.068063,8849.10694,8693.250462,8587.104502,8519.829388,8449.196561,8376.576898,8302.672785,8230.759376,8163.236338,8098.8861
Morocco,21280.0047,20794.90139,20300.09983,19805.52194,19320.2918,18853.49319,18318.83785,17681.07136,17026.16838,16442.68745,16020.47184,15709.45193,15425.3031,15161.57511,14919.4462,14701.8964,14508.22223,14317.9991,14130.09121,13943.39019,13761.05763,13561.22431,13340.75226,13103.13713,12852.6383,12592.8508,12326.45161,12055.79013
Mozambique,22355.71471,23213.16006,23938.43501,24500.42334,24858.31544,24971.73412,24820.1043,24481.35897,24076.50484,23725.59886,23551.30745,23588.01408,23756.83812,24008.03732,24294.3803,24567.98444,25001.04117,25657.1743,26353.88951,26906.61715,27134.54085,27117.19143,27054.30225,26942.42191,26779.90578,26564.01304,26285.06533,25939.55904
Namibia,22430.39088,22340.79373,22189.93306,21995.09958,21774.13128,21550.09121,21166.7554,20536.03308,19800.52545,19103.08475,18588.34308,18210.02856,17837.43628,17488.30666,17180.47604,16931.51613,16701.90496,16448.52861,16180.57763,15908.71929,15643.59786,15362.43038,15038.69875,14682.41271,14301.2947,13900.5491,13486.40735,13068.57769
Nepal,37259.26796,37017.95324,36713.22388,36360.83179,35974.73129,35567.61623,35015.73261,34243.13804,33343.12688,32411.54561,31548.23024,30669.46863,29670.32653,28619.82998,27590.0337,26658.17956,25698.80164,24611.71403,23522.20671,22554.39432,21831.88337,21266.2453,20696.56913,20130.07937,19575.20444,19040.81722,18533.82988,18065.32649
Netherlands,5997.950895,5970.455815,5887.652769,5803.381165,5720.909439,5641.457383,5568.795681,5511.726692,5450.071092,5382.125256,5301.391825,5180.706359,5011.748829,4825.671073,4657.50892,4540.835535,4462.993448,4377.482709,4291.217157,4206.649491,4132.680845,4069.181001,4014.786472,3966.261714,3924.495148,3884.015521,3855.049535,3836.037069
"New Zealand",3883.291165,3806.78146,3728.82959,3653.783168,3586.858567,3534.907943,3470.744746,3366.116009,3244.451434,3126.264584,3028.061335,2933.562618,2828.561953,2731.638974,2658.297821,2623.05529,2616.322318,2604.434619,2589.400459,2572.533368,2551.98627,2531.089937,2514.113605,2499.739244,2487.780571,2479.433477,2473.42342,2466.416008
Nicaragua,23655.63591,23497.17768,23240.16154,22890.95861,22457.60531,21949.65684,21248.2235,20307.51988,19245.60557,18182.12357,17240.43048,16314.33228,15284.13736,14273.60724,13403.55233,12794.49663,12347.51389,11891.94649,11464.57836,11101.87283,10840.13749,10633.87861,10418.19046,10200.12427,9985.668954,9785.569868,9607.565482,9455.876693
Niger,24574.96856,25055.92616,25497.91278,25905.23219,26272.46621,26583.4242,26924.58318,27335.16299,27722.46081,27986.02511,28026.87714,27738.95104,27188.47892,26516.41537,25869.74304,25391.66751,24990.68292,24537.47783,24110.76907,23782.04598,23624.65739,23619.91266,23689.59969,23833.27382,24056.33548,24363.02944,24750.65289,25222.19457
Nigeria,27205.27166,27390.19207,27564.77605,27726.05372,27868.18159,28004.98787,28119.2348,28194.82853,28244.18471,28279.42711,28308.31797,28360.83051,28462.51462,28604.93594,28778.88903,28973.57731,29243.81651,29601.89779,29984.56119,30327.7884,30571.70694,30752.12671,30937.75938,31122.53127,31301.99618,31468.41694,31618.50263,31751.83235
"North Korea",17221.19232,17113.14918,17041.32244,17009.87979,17021.17437,17077.11143,17217.31681,17416.93612,17612.07918,17740.6399,17751.26336,17674.27339,17599.24486,17532.52728,17472.80223,17408.85319,17297.57006,17108.89801,16878.06652,16645.57526,16453.93776,16270.16933,16039.20665,15768.03937,15459.53895,15111.23738,14721.81897,14299.85399
"Northern Mariana Islands",11821.03033,11881.74436,11749.55191,11589.08672,11508.3186,11577.62312,11777.26724,11996.40839,12207.14085,12378.84359,12423.61494,12448.60432,12545.65998,12670.52618,12816.91817,12878.03102,12809.45009,12711.0284,12628.65625,12616.77165,12725.85884,12800.70713,12773.18515,12703.54419,12616.29076,12551.18433,12539.97872,12501.25502
Norway,6532.367817,6322.647806,6111.929707,5923.135609,5764.220981,5637.728853,5520.208426,5396.88231,5270.314255,5152.077298,5051.631579,4962.836559,4861.099337,4763.49565,4676.685097,4607.148719,4547.602213,4489.027868,4430.226723,4373.438778,4324.851237,4292.226748,4264.681171,4242.97766,4226.820761,4214.465934,4207.038222,4198.249089
Oman,30487.45758,29898.13124,29180.86087,28484.42364,27808.27053,27051.79466,25978.08441,24560.41395,23068.42594,21722.75977,20647.08702,19662.18036,18572.59696,17604.33795,16876.47899,16271.44322,15545.09186,14756.29703,14123.86686,13654.56067,13166.37386,12516.32283,11840.74767,11406.66494,11074.63207,10703.95519,10250.44439,9909.702418
Pakistan,30418.24598,29929.49136,29530.48164,29226.5719,29023.89913,28924.7294,29042.10027,29385.57062,29797.18141,30119.32885,30195.042,29956.48092,29495.32946,28906.63057,28295.49517,27765.14786,27154.93916,26359.78029,25535.99106,24839.12943,24418.91442,24206.73914,24046.13801,23933.04598,23873.51354,23879.30536,23951.1829,24090.72419
Panama,18631.48154,18834.30852,19033.14219,19225.75257,19410.63897,19584.30541,19802.44031,20041.6386,20235.68115,20326.27531,20264.98628,20001.63584,19552.07619,19016.81933,18501.47951,18107.6357,17789.14981,17432.3643,17077.15681,16757.02185,16502.36294,16297.16705,16078.23995,15850.52077,15618.72713,15387.01291,15167.55887,14963.15082
"Papua New Guinea",17020.07864,17616.07256,18176.8828,18687.29191,19131.30695,19492.70762,19801.74866,20095.25195,20367.6718,20615.51397,20836.69133,21105.70074,21442.3614,21769.89863,22011.39626,22090.21852,22039.21147,21962.20945,21890.04533,21850.36393,21867.76628,21921.44192,21983.91641,22055.47884,22137.14821,22230.02302,22335.76832,22453.86133
Paraguay,24833.69578,24655.99506,24467.38108,24279.66715,24101.0619,23943.56322,23749.28918,23481.05612,23185.30074,22910.8717,22698.48969,22463.77358,22151.00512,21803.63093,21465.80248,21195.86637,20922.0609,20531.01912,20103.38327,19709.9744,19412.10822,19162.70293,18892.94667,18610.02144,18319.38914,18023.81229,17729.35084,17437.18206
Peru,25457.03516,25467.65855,25425.99731,25337.66042,25215.37661,25072.42449,24766.1574,24210.25831,23529.63522,22852.87643,22315.35917,21892.93861,21451.06001,20997.57424,20538.97625,20095.63648,19575.79421,18937.3402,18279.99672,17699.82609,17285.21249,16982.67338,16693.22373,16423.75166,16166.3452,15927.30578,15717.90999,15549.76615
Philippines,18418.83058,18022.21636,17608.02022,17191.96728,16792.6605,16427.79748,16006.24099,15471.35625,14890.44836,14338.75774,13892.4507,13466.23188,12967.28863,12459.03965,12000.84842,11645.47609,11320.4153,10954.91109,10600.97303,10301.91211,10101.85609,9966.960921,9840.2379,9730.582572,9644.502833,9583.929249,9552.762682,9551.133206
Poland,10427.02232,10279.12317,10095.92634,9889.219404,9668.008706,9446.9729,9187.844384,8863.176075,8527.881902,8229.462575,8010.417833,7840.192588,7664.096746,7498.041182,7355.868834,7250.811294,7156.677977,7046.884655,6934.793463,6829.659282,6746.09637,6671.586848,6589.196283,6504.440989,6423.231938,6347.782582,6283.401065,6232.626918
Portugal,12026.57195,11750.70048,11480.21897,11214.56993,10967.00279,10753.05275,10517.2705,10242.22385,9955.107813,9693.698113,9498.075728,9327.206343,9130.645289,8930.851177,8750.945954,8611.677278,8521.339381,8468.542201,8419.236813,8358.354128,8269.500363,8151.582123,8028.268551,7907.030949,7784.078186,7648.746479,7507.514773,7360.967452
"Puerto Rico",12773.31274,12923.76784,13038.8769,13111.34467,13137.53592,13124.19185,13037.39816,12854.59634,12610.16195,12341.04805,12076.62992,11714.14269,11200.76426,10638.5881,10130.90443,9788.225916,9530.94447,9235.534718,8943.523225,8700.10337,8548.888586,8468.637148,8394.255299,8331.103563,8285.200082,8259.589717,8255.553848,8283.790795
Qatar,15043.48403,14544.21208,14104.09867,13728.58373,13422.35124,13172.73372,12955.41049,12683.95502,12379.06059,12066.9301,11817.71015,11569.85635,11297.54108,11043.95018,10858.65751,10825.49174,10892.70882,10965.29123,11026.79097,11045.81875,11002.50777,10933.54543,10940.75734,11054.65342,11217.88676,11359.33339,11494.23246,11653.94551
Romania,21817.8403,21912.80899,22013.29636,22089.76219,22164.61052,22244.40398,22349.58817,22468.05577,22590.31225,22671.82781,22685.28037,22611.46558,22470.99204,22289.29698,22093.6311,21906.08864,21683.32217,21407.13999,21115.06874,20857.66494,20672.64858,20542.17874,20412.73027,20315.04236,20227.10291,20142.59609,20070.86932,20018.76166
Russia,14295.40155,13985.24838,13714.22999,13479.60942,13291.44015,13157.13028,13050.94446,12968.26459,12907.7267,12868.37406,12850.95753,12857.69283,12897.21696,12937.88528,12957.90428,12938.95509,12843.57262,12664.96297,12449.18998,12242.27005,12094.99811,11989.21558,11892.04501,11814.96536,11751.00687,11697.16456,11658.07034,11623.39094
Rwanda,13976.12436,13643.09082,13421.29908,13260.48637,13278.97742,13420.98382,13787.76997,14514.57379,15429.02715,16275.02941,16751.07236,17012.97083,17274.78343,17498.2823,17647.37105,17682.46849,17452.51684,16975.78269,16392.66704,15869.47609,15554.58322,15408.29922,15297.78549,15219.55533,15176.59148,15176.81135,15216.97296,15305.31194
"Saint Lucia",19586.10442,19707.31907,19789.08196,19839.65813,19866.72862,19877.74968,19832.2599,19682.17578,19469.43869,19230.15544,18996.03136,18650.5559,18133.12313,17543.06088,16980.63075,16550.76118,16152.65559,15662.35416,15153.97953,14706.87967,14400.39917,14209.32992,14019.97797,13841.50209,13683.37922,13554.62325,13446.18002,13371.89276
"Saint Thomas and Principe",19321.09266,19432.2524,19486.88025,19488.76249,19436.57314,19328.18102,19051.50474,18596.99699,18103.40923,17712.18961,17562.11338,17850.46794,18516.85883,19321.20217,20020.8758,20374.42646,20433.40974,20423.18289,20364.67169,20277.88718,20180.63574,20053.24295,19879.79527,19660.87839,19403.4201,19113.25515,18793.2763,18446.7463
"Saint Vincent and Grenadines",23823.42173,23603.27984,23373.50192,23155.47839,22960.71496,22797.67421,22610.69844,22356.4683,22062.11154,21751.58248,21458.93968,21093.1739,20595.56117,20045.01663,19528.00015,19133.44706,18800.58046,18426.92604,18040.98388,17684.06902,17393.68635,17160.27925,16939.12893,16740.91922,16569.67589,16436.13823,16318.6762,16238.69404
Samoa,14863.13818,15073.11448,15248.92118,15382.43065,15463.58841,15481.04082,15446.35488,15380.31016,15295.66846,15204.77774,15116.78237,15004.98605,14841.81437,14655.05899,14475.35676,14336.34968,14175.51637,13947.0764,13703.42736,13499.52612,13390.36814,13366.50708,13381.68143,13439.53585,13533.94103,13662.08018,13829.17336,14040.48635
"Saudi Arabia",20624.97069,19807.90634,18964.11478,18115.91992,17282.07514,16487.41834,15574.37945,14524.73477,13448.10642,12445.21477,11608.40476,10848.99389,10031.94839,9228.145879,8508.063648,7943.890618,7470.042785,6999.150729,6554.204076,6158.225348,5831.102191,5546.110818,5254.931303,4963.342689,4676.72557,4400.547208,4142.15704,3904.340934
Senegal,33544.48838,33925.47729,34260.41771,34544.13302,34765.8814,34918.26737,35028.41123,35124.37,35192.08352,35221.18265,35203.45135,35165.8721,35117.56089,35035.65376,34892.86631,34663.49186,34255.95059,33677.84219,33039.39804,32451.86079,32030.9151,31742.61359,31481.22579,31251.89839,31057.52997,30904.1739,30800.656,30752.74205
Serbia,11150.41856,11097.70129,11034.19063,10972.28264,10917.55146,10876.31648,10842.3601,10803.21218,10768.3774,10732.75672,10684.45923,10598.17479,10454.40853,10282.71314,10110.60327,9982.014664,9881.470538,9775.823495,9666.060138,9565.312286,9481.501716,9394.244786,9288.049528,9170.689307,9037.815434,8895.101403,8752.125959,8607.101843
Seychelles,12824.54626,12616.21722,12405.13528,12198.09398,11999.58852,11816.01472,11589.28226,11260.37975,10888.9156,10523.59056,10221.97107,9922.770377,9554.308969,9163.204937,8809.14512,8561.923427,8370.40144,8149.931742,7934.485864,7754.751227,7638.8116,7568.840539,7509.431514,7461.553059,7427.881386,7407.372516,7411.427897,7434.385237
"Sierra Leone",22720.13142,22633.6222,22539.74266,22437.71304,22349.82227,22274.11058,22217.20076,22211.40495,22239.47438,22285.77245,22349.90439,22451.75484,22608.03007,22788.67692,22969.40631,23133.62364,23236.85638,23290.27962,23330.71717,23383.59103,23487.8152,23655.2278,23861.33599,24100.21129,24378.67549,24692.35575,25033.55537,25405.03475
Singapore,13417.77173,12918.02035,12426.28696,11987.6434,11618.29932,11331.06613,11062.71561,10750.0417,10431.74268,10143.61753,9918.160797,9656.638062,9357.738503,9124.32767,8940.407456,8830.77086,8779.555975,8726.960215,8690.288868,8657.664603,8608.474455,8549.472282,8492.879849,8427.434729,8355.33674,8307.140084,8254.451204,8180.421089
Slovakia,9676.045953,9292.159426,8924.693566,8584.05545,8281.663737,8023.879659,7763.517304,7478.786645,7208.157086,6977.585913,6811.408273,6686.007444,6562.820127,6448.729885,6352.545635,6287.881994,6232.527001,6162.195526,6087.953295,6021.880025,5978.125766,5949.583798,5917.771594,5880.288052,5836.030418,5781.776084,5718.685141,5653.236108
Slovenia,7543.8875,7505.396082,7456.326023,7401.658538,7344.150806,7286.467445,7211.050017,7099.32712,6965.373305,6825.550792,6700.298033,6548.462744,6343.467586,6124.492529,5935.129985,5816.763398,5780.809632,5798.278607,5844.035589,5895.580364,5924.50055,5932.383234,5944.449301,5960.404107,5978.453683,5999.529001,6028.043738,6054.353188
"Solomon Islands",27254.68545,27127.81079,26964.80927,26786.68663,26610.35672,26452.40095,26229.98426,25890.46698,25525.07491,25218.10457,25052.673,25067.93987,25206.9536,25393.45929,25555.42997,25621.58432,25573.92235,25466.25017,25335.61701,25219.87731,25157.93444,25128.92782,25079.70873,25013.90053,24935.00008,24847.23962,24753.89852,24662.81126
Somalia,25208.58715,24878.6878,24651.52027,24474.22309,24366.01789,24308.27654,24210.49092,24081.46502,23976.0054,23934.58461,24002.45511,24262.24336,24675.20143,25140.28018,25571.25487,25864.47733,26056.79539,26237.72398,26370.50499,26427.55276,26381.78971,26285.06121,26199.78584,26115.81027,26020.19992,25913.99441,25786.48024,25612.95977
